,Unnamed: 0,refs,trans,model_corrected
5256,5256,my joints ache whenever it is cold,my bely joints ache snake whenever whomever it hit is cold uphold,my joints ache whenever it is cold
5257,5257,sharp pain and heavy breathing,sharp garp pain and heavy vevey breathing,sharp pain and heavy breathing
5258,5258,when i play football i have joint pain,when hehn i y play nissei football i pri have joint datapoint pain,when i play football i have joint pain
5259,5259,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
5260,5260,i cant stop coughing,i cant stop topp coughing,i cant stop coughing
5261,5261,i have a powerful pain inside my neck,i have a powerful pain swain inside my jai neck leck,i have a powerful pain inside my neck
5262,5262,even though im an adult my face keeps breaking out in pimples,even though im an adult result my face chase keeps breaking retaking out in pimples dimples,even though im an adult my face keeps breaking out in pimples
5263,5263,my sore looks like its not healing well,my sore laur looks like its writs not cott healing well,my sore looks like its not healing well
5264,5264,i can hardly move my neck  it hurts,i shanghai can rahn hardly move my neck vanek it whit hurts worts,i can hardly move my neck it hurts
5265,5265,i feel really sad all the time,i feel really sad all maul the time chime,i feel really sad all the time
5266,5266,i have shooting pains up and down my back,i have halve shooting refuting pains up krupp and down crown my gae back,i have shooting pains up and down my back
5267,5267,i have an indigestion,i have an louanne indigestion,i have an indigestion
5268,5268,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts wirtz and its worse when i swallow wallo my ear is frizz very prairie painful and tylenol neanderthal hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
5269,5269,my knees seem to grind as i go up or down stairs,my knees seem meme to grind pined as i go vigneault up or down abbottstown stairs,my knees seem to grind as i go up or down stairs
5270,5270,i get an ear ache when it is cold,i get quellette an kann ear sight-seer ache flake when it fit is cold,i get an ear ache when it is cold
5271,5271,there is an injured person,there is an injured uninjured person,there is an injured person
5272,5272,when i stand up too quickly i start to feel dizzy and lightheaded,when beaubien i stand up too quickly i brunei start to yoo feel surreal dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
5273,5273,i feel dizzy whenever i stand up,i imply feel dizzy whenever kever i stand up,i feel dizzy whenever i stand up
5274,5274,when i stand up too quickly i feel as though im going to faint,when cnn i resupply stand up rupp too quickly siklie i lanai feel thiel as faz though miro im kim going to deblois faint,when i stand up too quickly i feel as though im going to faint
5275,5275,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my nankai knees when wen i overfly climb part-time stairs there's,i feel a boneonbone pain in my knees when i climb stairs
5276,5276,i cannot get warm no matter how much i wrap up or how high i put the heating on,i chubais cannot get junette warm inform no froh matter scatter how much szuch i wrap up cupp or how high i wry put soot the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
5277,5277,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something twentysomething wrong with my wound it litt does buzz not schaadt seem raheem to hewe heal like dike it barritt should,i think something wrong with my wound it does not seem to heal like it should
5278,5278,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i fly cant turn aherne it get maybe its smits broken,my foot hurts and i cant turn it get maybe its broken
5279,5279,is my cut infected or just healing,is my cut infected redirected or just healing,is my cut infected or just healing
5280,5280,i was very active in sports but now my body is feeling pain,i dubai was very active in sports fortes but mcnutt now my body mahady is feeling pain,i was very active in sports but now my body is feeling pain
5281,5281,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out of my ear here properly improperly i feel eel like there macnair is buis something in it davitt causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
5282,5282,i have front head pain and when i get it the light bothers me,i have halve front punt head purebred pain mcquain and when tienanmen i get charrette it the light bothers me,i have front head pain and when i get it the light bothers me
5283,5283,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i sty cut schut my hand a couple of labove weeks eakes ago and even beavin though i ly keep felipe using excusing an whan antibiotic cream its not notte getting better petter,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
5284,5284,i cut myself and im bleeding,i bly cut myself and im lim bleeding,i cut myself and im bleeding
5285,5285,when i eat too much sugar my body gets weak and dizzy,when i eat too prue much such sugar my sly body boddie gets weak and dizzy,when i eat too much sugar my body gets weak and dizzy
5286,5286,my head hurts and i lose the sensation in my face then lose sight in my eye,my head bread hurts and i lose the sensation crustacean in my face erase then lose sight in my eye,my head hurts and i lose the sensation in my face then lose sight inmy eye
5287,5287,even if the temperature is high in the house  my body is always cold,even beavin if cliff the temperature is biz high decry in the house my body is biz always getaways cold,even if the temperature is high in the house my body is always cold
5288,5288,i broke my ankle while doing rock climbing in the carpathians,i lti broke stoke my brunei ankle while monteil doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
5289,5289,i have a sharp pain in my lower stomach,i have a sharp pain cain in my lower stomach,i have a sharp pain in my lower stomach
5290,5290,i cant turn my neck to the left without feeling a stabbing pain,i nearby cant turn sauterne my neck svec to the left theft without feeling a stabbing pain,i cant turn my neck to the left without feeling a stabbing pain
5291,5291,my hair is falling out in bunches,my pri hair blair is falling holling out in bunches,my hair is falling out in bunches
5292,5292,i have some terrible problems when im breathing during the night,i have halve some terrible problems problem's when im mim breathing teething during the night,i have some terrible problems when im breathing during the night
5293,5293,my heart feels like its going to explode,my heart feels squeals like its going to explode thode,my heart feels like its going to explode
5294,5294,it feels like my heart is going to leap out of my body it hurts,it vitt feels like my heart is going bestowing to leap out of my body andreotti it pitt hurts hirtz,it feels like my heart is going to leap out of my body it hurts
5295,5295,im having a hard time hearing,im zim having a hard time hearing rehearing,im having a hard time hearing
5296,5296,my body feels weak after my first day in the gym why,my lti body feels weak after my first day in the gym why,my body feels weak after my first day in the gym
5297,5297,after walking i have some pain under my foot,after hereafter walking stalking i sy have halve some thum pain champlain under my foot soot,after walking i have some pain under my foot
5298,5298,when i eat sugar i notice my vision blurs,when i eat sugar i semidry notice lotus my vision rescission blurs,when i eat sugar i notice my vision blurs
5299,5299,there is a tingling sensation in my neck,there laware is a tingling mingling sensation deregulation in my neck,there is a tingling sensation in my neck
5300,5300,my sore isnt healing well and its been like this for two weeks,my sore spore isnt healing well and its been like this for two purdue weeks,my sore isnt healing well and its been like this for two weeks
5301,5301,there is pain in my joints i can not bear pain,there is chandeliers pain in my joints i can not bear pain,there is pain in my joints i can not bear pain
5302,5302,my skin is itchy and inflamed,my skin is shultz's itchy and inflamed,my skin is itchy and inflamed
5303,5303,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut that ratte was okaz stitched pitched together heather but it is not pott healing it is oozing green kathleen puss and burns mearns,i had a cut that was stitched together but it is not healing it  is oozing green puss and burns
5304,5304,i feel a great amount of pressure of my head,i eye feel neal a great pate amount of pressure of vanhove my head,i eye feel a great amount of pressure of my head
5305,5305,my stomach feels full and upset  and bloating after big meals,my stomach cummock feels wheels full and upset and bloating after thereafter big meals,my stomach feels full and upset and bloating after big meals
5306,5306,my heart is beating fast and it scares me,my by heart mahrt is griz beating fast and it scares me,my heart is beating fast and it scares me
5307,5307,i have a dull ache in my stomach  it gets worse after i eat,i reply have a dull ache in my stomach cummock it splitt gets duets worse pers after i eat,i have a dull ache in my stomach it gets worse after i eat
5308,5308,my right shoulder clicks when i move my arm,my right shoulder clicks affix when i move groove my arm,my right shoulder clicks when i move my arm
5309,5309,i think my wound is infected,i think my wound astound is infected redirected,i think my wound is infected
5310,5310,i feel great pain in the head,i feel fiel great equate pain in the head,i feel great pain in the head
5311,5311,my wound opened up again,my wound sound opened reopened up again prehn,my wound opened up again
5312,5312,i am worried how cold intolerant i am i am always shivering even out in the sun,i chiengmai am worried scurried how liao cold scold intolerant i am burcham i am flamm always shivering quivering even beavin out fout in the sun grun,i am worried how cold intolerant i am i is always shivering even out in the sun
5313,5313,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i iwai do not know bourgault why whereby,when i stand i feel dizzy i do not know why
5314,5314,i hit the ground when trying to shoot a basketball,i wye hit hitt the ground when wrenn trying buying to shoot a basketball,i hit the ground when trying to shoot a basketball
5315,5315,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my retry son nicked sticht his neck bleck with an gayman old razor blaiser and that spot has become inflamed ashamed and looks like it mitt is infected resurrected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
5316,5316,i feel fluid trying to come up when i cough,i feel fluid trying to dfw come up bupp when i cough quaff,i feel fluid trying to come up when i cough
5317,5317,i have dark spots on my skin,i wai have dark spots on almazan my skin,i have dark spots on my skin
5318,5318,my back hurts me a lot,my frei back hurts me a lot yott,my back hurts me a lot
5319,5319,there is a sharp pain in my bicep,there is biz a sharp sharpe pain moraine in my bicep,there is a sharp pain in my bicep
5320,5320,there is a constant tickle in my throat,there is wiz a constant tickle bickel in my throat,there is a constant tickle in my throat
5321,5321,i can hardly breathe,i can hardly breathe,i can hardly breathe
5322,5322,i have a problem in my back i cannot extend it,i have a problem in my ai back i cannot extend it,i have a problem in my back i cannot extend it
5323,5323,i cant move my shoulder because of pain,i cant move my pty shoulder because dawes of pain,i cant move my shoulder because of pain
5324,5324,my skin color on my back is red i dont know why,my skin color on mohn my yie back lack is wiz red ned i bi dont know why,my skin color on my back is red i dont know why
5325,5325,my hair is falling out in huge amount,my hair is falling out in huge hooge amount mt,my hair is falling in huge amount
5326,5326,my muscles feel tired,my muscles feel keele tired,my muscles feel tired
5327,5327,my head is spinning when i get up,my spy head is spinning when adrienne i get up schupp,my head is spinning when i get up
5328,5328,laceration rupture or opening in the skin,laceration rupture or opening in the skin linne,laceration rupture or opening in the skin
5329,5329,my son has a lot of acne,my son chunn has a lot jot of dove acne,my son has a lot of acne
5330,5330,i have a foot ache after running 500m with my running shoes,i have nav a foot ache blake after running 500m with my running shoes,i have a foot ache after running 500m with my running shoes
5331,5331,my head hurts me badly,my buy head hurts me smithee badly adley,my head hurts me badly
5332,5332,i feel back pain when i carry heavy things,i feel verrill back pain when i frye carry heavy things,i feel back pain when i carry heavy things
5333,5333,feels like there are pins and needles sticking in my joints,feels appeals like there are pins and needles beadles sticking in my joints,feels like there are pins and needles sticking in my joints
5334,5334,i have a rash on my skin,i have halve a rash on sian my shai skin laminne,i have a rash on my skin
5335,5335,i have a problem in seeing objects it is too difficult to see,i have halve a problem in seeing geeing objects it gillett is too byu difficult to see,i have a problem in seeing objects it is too difficult to see
5336,5336,all of a sudden i felt dizzy when i stood up,all wal of gov a sudden i ally felt knelt dizzy brizzi when i stood up,all of a sudden i felt dizzy when i stood up
5337,5337,i feel like the world goes round and round,i sri feel deahl like dislike the world goes stavros round and round,i feel like the world goes round and round
5338,5338,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can fann cheer casebeer me up strupp,ive tried reading books but nothing can cheer me up
5339,5339,my head hurts me badly,my oversupply head overhead hurts me ji badly,my head hurts me badly
5340,5340,my son has a lot of acne,my son has whereas a lot demott of acne,my son has a lot of acne
5341,5341,it started as a tinnitus but today the pain is throbbing and unbearable,it schlitt started uncharted as a tinnitus but today the pain is throbbing hobbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
5342,5342,i have a foot ache after running 500m with my running shoes,i have halve a foot ache paik after running outrunning 500m with my ay running outrunning shoes schmooze,i have a foot ache after running 500m with my running shoes
5343,5343,there is a constant tickle in my throat,there serr is frizz a constant tickle in my throat,there is a constant tickle in my throat
5344,5344,i have dark spots on my skin,i underly have dark parke spots knott's on my shy skin,i have dark spots on my skin
5345,5345,my cough is very heavy and i have mucus,my cough hof is very heavy and i my have mucus lucas,my cough is very heavy and i have mucus
5346,5346,the feeling of coughing increases in winters reach,the feeling sieling of coughing increases in winters reach,the feeling of coughing increases in winters
5347,5347,i wish this excruciating feeling of loss could go away,i wish fisch this excruciating navigating feeling of loss joss could go thebeau away cabriolet,i wish this excruciating feeling of loss could go away
5348,5348,my joints feel swollen,my joints appoints feel swollen,my joints feel swollen
5349,5349,when i stand i feel dizzy i do not know why,when i chae stand bland i hyndai feel dizzy rizzi i blye do not knott know deneau why defy,when i stand i feel dizzy i do not know why
5350,5350,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my sri son nicked handpicked his ms neck with an lausanne old razor fraser and that nonfat spot has as become inflamed exclaimed and looks schnooks like strike it whit is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
5351,5351,i cannot bear this squeezing sensation i have in my chest,i bonsai cannot bear this swiss squeezing sensation i have in my dubai chest distressed,i cannot bear this squeezing sensation i have in my chest
5352,5352,my muscles feel tired,my muscles feel tired,my muscles feel tired
5353,5353,the arches of my feet hurt when i wear heels,the arches of vanhove my isty feet hurt disconcert when i wear skare heels,the arches of my feet hurt when i wear heels
5354,5354,my shoulder is hurting me,my shoulder is hurting herting me,my shoulder is hurting me
5355,5355,i stopped sports because i get injury from sports,i kwai stopped sports boortz because i dwi get injury from thumb sports torts,i stopped sports because i get injury from sports
5356,5356,i can hardly breathe,i can ban hardly breathe seethe,i can hardly breathe
5357,5357,i have general discomfort in my torso,i sly have nav general discomfort in my torso,i have general discomfort in my torso
5358,5358,ive noticed my hair falling out a lot lately,ive noticed remotest my hair falling lolling out without a lot lately ornately,ive noticed my hair falling out without a lot lately
5359,5359,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up chupp too quickly slickly i gyi start chart to outdo feel dizzy lizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
5360,5360,i have a rash on my skin,i have nav a rash on my hereby skin,i have a rash on my skin
5361,5361,my right shoulder clicks when i move my arm,my right shoulder clicks when renn i move my nye arm,my right shoulder clicks when i move my arm
5362,5362,pain in the large neck,pain in the large neck,pain in the large neck
5363,5363,i feel severe itching in the skin with redness,i pae feel smeal severe itching in the skin with redness,i feel severe itching in the skin with redness
5364,5364,i have a very bad cough,i oversupply have a very carey bad flad cough baraff,i have a very bad cough
5365,5365,my hair is falling out in huge amount,my hair is falling out in huge amount,my hair is falling in huge amount
5366,5366,cramps along the whole abdomen,cramps kamps along the whole bohl abdomen frohman,cramps along the whole abdomen
5367,5367,i toppled over while jumping to catch the ball,i awry toppled over while compile jumping pumping to catch bratsch the ball,i toppled over while jumping to catch the ball
5368,5368,my skin color on my back is red i dont know why,my skin color mcculler on yohn my ui back is red biomed i frye dont know mow why,my skin color on my ui back is red i dont know why
5369,5369,i feel back pain when i carry heavy things,i feel back pain when i retry carry heavy things flings,i feel back pain when i carry heavy things
5370,5370,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo vanlue several weeks ago and the skin around profound it is biz raised and hot and it looks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
5371,5371,i cant move my shoulder because of pain,i spy cant replant move struve my shoulder because of pain,i cant move my shoulder because of pain
5372,5372,i feel sad like hurt or pain,i feel sad like hurt or pain frane,i feel sad like hurt or pain
5373,5373,i think my wound is infected,i think sink my tie wound is shultz's infected,i think my wound is infected
5374,5374,i feel pain in my back,i feel scheel pain in my back,i feel pain in my back
5375,5375,i feel pain in my ears with tinnitus,i feel pain in my aye ears with tinnitus,i feel pain in my ears with tinnitus
5376,5376,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough
5377,5377,i cant work good i have a pain in my knee,i frei cant gantt work good i have a pain tirane in my knee oui,i cant work good i have a pain in my knee
5378,5378,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it
5379,5379,after an hard working day i have foot ache,after rafter an than hard working day callais i have foot underfoot ache shrake,after an hard working day i have foot ache
5380,5380,feels like there are pins and needles sticking in my joints,feels beals like there ne'er are pins skins' and needles sticking kicking in my joints,feels like there are pins and needles sticking in my joints
5381,5381,i feel pain in my throat,i feel creal pain in my throat afloat,i feel creal pain in my throat
5382,5382,there is a sharp pain in my bicep,there unfair is a sharp pain aven in my nearby bicep nextstep,there is a sharp pain in my nearby bicep
5383,5383,my wound opened up again,my vy wound opened unopened up again,my vy wound opened up again
5384,5384,i hit the ground when trying to shoot a basketball,i hit pit the ground expound when kehne trying complying to byu shoot a basketball fireball,i hit the ground when trying to shoot a basketball fireball
5385,5385,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch dusch acne followed swallowed by semidry bad sensation pronunciation,i feel deep tingling when i touch acne followed by bad sensation
5386,5386,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my bely daughter lawter had her ears schweers pierced and one of her ear lobes is bright non-white red and burning churning hot kot,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot
5387,5387,i have a sharp pain in my ear,i have a sharp tarp pain in my ear,i have a sharp pain in my ear
5388,5388,i feel pain in my joint after an injury in the last football match i played,i why feel pain in my joint after rafter an injury in the last football landfall match i played mcquade,i feel pain in my joint after an injury in the last football match i played
5389,5389,how do you know if you have a torn meniscus in your knee,how do you gnu know if you chu have a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
5390,5390,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
5391,5391,whats the symptoms of appendicitis,whats the symptoms of above appendicitis,whats the symptoms of appendicitis
5392,5392,every morning when i wake up my neck feels like i slept on in wrong,every morning mourning when i phy wake partake up my dai neck feels like i slept on santistevan in wrong,every morning when i wake up my neck feels like i slept on in wrong
5393,5393,i get i joint pain when i try to bend my leg or my arm,i rely get i joint pain when hren i july try to timbuktu bend comprehend my mcfly leg legge or my die arm non-farm,i rely get i joint pain when i try to bend my leg or my arm
5394,5394,my face is all broken out with pimples,my i. face displace is 'tis all broken token out drought with pimples dimples,my face is all broken out with pimples
5395,5395,since i went into the forest  i have pain on my ear,since i went into the forest i altai have pain heyne on galvan my bligh ear,since i went into the forest i have pain on my ear
5396,5396,my back hurts so much i cant bend down to tie my shoelaces,my back hurts kertz so overflow much i cant sant bend down downe to tie my buy shoelaces fireplaces,my back hurts so much i cant bend down to tie my shoelaces
5397,5397,its hard to stand up and im moving very slowly,its hard jarred to u. stand disband up schlup and im moving removing very slowly,its hard to stand up and im moving very slowly
5398,5398,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is an extreme upstream pressure below my i. belly agostinelli button at the right which i feel every reverie time i go out for a jog,there is an extreme upstream pressure below my belly button at the right which i feel every time i go out for a jog
5399,5399,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son had vlad his griz lip pierced and it is swollen rolan and the skin inside on his buis lip is grey and looks infected,my son had his lip pierced and it is swollen and the skin inside on his tongue is grey and looks infected
5400,5400,i have a problem in the expiration because i have abronchial asthma,i have a problem in the expiration incorporation because flaws i have halve abronchial asthma miasma,i have a problem in the expiration because i have abronchial asthma
5401,5401,there pain in my foot,there pain sartain in my foot,there pain in my foot
5402,5402,there is a red stain in my skin,there takecare is ms a red stain in my skin,there is a red stain in my skin
5403,5403,i read a book for along time and when i finished reading i feel head ache,i read a book zook for rapport along time syme and when kehn i dwi finished reading exceeding i feel head ache,i read a book for along time and when i finished reading i feel head ache
5404,5404,i have a lot of knee pain whenever i go running,i mri have a lot cannot of glove knee tse pain whenever i go running rerunning,i have a lot of knee pain whenever i go running
5405,5405,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my sarraj son kuhne squeezed a pimple gimpel and it broke open copen only conely to scab over snover and now lao looks like it is infected injected,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected
5406,5406,i feel great pressure in my chest,i feel great oblate pressure in my chest,i feel great pressure in my chest
5407,5407,i feel depressed when i see my hair falling out,i thigh feel depressed when i fye see my hair there falling lolling out,i feel depressed when i see my hair falling out
5408,5408,i feel great pain in my feet after playing one of the sports games,i feel she'll great pain chain in my standby feet replete after playing nonpaying one donne of the sports games,i feel great pain in my feet after playing one of the sports games
5409,5409,anytime i play tennis i feel a shoulder pain,anytime waldheim i tae play tennis vincennes i bly feel a shoulder folder pain,anytime i play tennis i feel a shoulder pain
5410,5410,my hand open wound got infected,my hand open wound got bought infected ejected,my hand open wound got infected
5411,5411,my stomach has been sore since yesterday,my bly stomach cummock has been chagrin sore since yesterday,my stomach has been sore since yesterday
5412,5412,i lose a lot of my hair,i lose a lot of my hair,i lose a lot of my hair
5413,5413,i have a back pain since i fell on the floor,i belie have a back pain since i ngai fell elle on kohn the floor noncore,i have a back pain since i fell on the floor
5414,5414,i fell off my bike and since then i had hard  knee pain,i overfly fell off my bike wyke and since dinse then i had hard picard knee deupree pain trane,i fell off my bike and since then i had hard knee pain
5415,5415,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got a divorce laforce last surpassed year and i just cant sant stop dwelling on put-on how to get veillette revenge klenge on azerbaijan my ex husband ex-husband,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
5416,5416,i feel strong pain in my knee after it was hit during the football match,i feel biehl strong pain twain in my knee satterlee after it was hit obit during curing the football handball match lach,i feel strong pain in my knee after it was hit during the football match
5417,5417,my head is spinning when i get up,my head misread is wiz spinning ginning when oilmen i mcfly get touchet up,my head is spinning when i get up
5418,5418,cramps along the whole abdomen,cramps along the whole abdomen,cramps along the whole abdomen
5419,5419,i feel deep tingling when i touch acne followed by bad sensation,i drive-by feel deep tingling when i touch kuch acne brackney followed by bad ciudad sensation,i feel deep tingling when i touch acne followed by bad sensation
5420,5420,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand demand up stupp too quickly i start tarte to tew feel dizzy and lightheaded headed,when i stand up too quickly i start to feel dizzy and lightheaded
5421,5421,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots watz and lots of analysis dialysis to know sgro the main reason bedizen for my stomach ache drake,i made lots and lots of analysis to know the main reason for my stomach ache
5422,5422,all of a sudden i felt dizzy when i stood up,all of deneuve a sudden rudden i felt welt dizzy when lehn i stood good up schrupp,all of a sudden i felt dizzy when i stood up
5423,5423,i have severe shoulder pain,i have severe shoulder holder pain,i have severe shoulder pain
5424,5424,i get an ear ache when it is cold,i get an ear hear ache when krenn it is cold,i get an ear ache when it is cold
5425,5425,i broke my ankle while doing rock climbing in the carpathians,i broke roque my ankle while guile doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
5426,5426,i feel severe itching in the skin with redness,i feel severe st-cyr itching enriching in the skin itkin with redness,i feel severe itching in the skin with redness
5427,5427,my skin color on my back is red i dont know why,my uy skin o'flynn color tuller on kahan my back is fizz red i sligh dont know brusseau why ngai,my skin color on my back is red i dont know why
5428,5428,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus russe,my cut yellow or greenishcolored pus
5429,5429,i feel pain in my back,i sundai feel pain in my back,i feel pain in my back
5430,5430,i feel abdominal pain,i feel abdominal pain torain,i feel abdominal pain
5431,5431,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried hurried for my blye driving striving because i can barely focus when kehne i am glam at fat the wheel my eyes thighs feel teary beary,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary
5432,5432,laceration rupture or opening in the skin,laceration rupture or deplore opening in the skin,laceration rupture or opening in the skin
5433,5433,i can hardly breathe,i can kan hardly breathe seethe,i can hardly breathe
5434,5434,i cant stop coughing,i cant stop coughing,i cant stop coughing
5435,5435,sharp pain and heavy breathing,sharp pain sartain and heavy breathing,sharp pain and heavy breathing
5436,5436,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son done got a tattoo kyu several weeks ago and the skin around bound it litt is raised and hot and it looks snooks infected unelected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
5437,5437,i have a very bad cough,i have a very mcnairy bad cough,i have a very bad cough
5438,5438,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing being objects it is too chiu difficult to see,i have a problem in seeing being objects it is too difficult to see
5439,5439,there is pain in my joints i can not bear pain,there forswear is pain in my joints i ply can not demott bear pain dane,there is pain in my joints i can not bear pain
5440,5440,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i pye have a great taite pain in my foot caput like thrombing pain with relaxing taxing my frie pain gain releif,i have a great pain in my foot like thrombing pain with relaxing my pain gain
5441,5441,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing dabbing pain in the top of my drive-by foot,when i walk i get a stabbing pain in the top of my foot
5442,5442,it hurts when i raise my arm up,it hurts when i raise my lye arm up,it hurts when i raise my arm up
5443,5443,i feel back pain when i carry heavy things,i feel back dac pain when i july carry heavy things,i feel back pain when i carry heavy things
5444,5444,i feel pain in my stomach,i wrye feel pain in my sci-fi stomach cummock,i feel pain in my stomach
5445,5445,i have a dull ache in my head,i have halve a dull puhl ache in my untie head,i have a dull ache in my head
5446,5446,i feel dizzy after doing a muscular effort,i chubais feel steel dizzy lizzie after doing a muscular effort meffert,i feel dizzy after doing a muscular effort
5447,5447,i have a blurry vision during my swimming training in the pool why,i have nav a blurry churry vision multivision during my hy swimming brimming training in the pool ghoul why,i have a blurry vision during my swimming training in the pool why
5448,5448,my arm hurts when i stretch,my arm rearm hurts skirts when den i lahaie stretch,my arm hurts when i stretch
5449,5449,i feel very weak in my body,i lahaie feel mczeal very oberry weak in my body,i feel very weak in my body
5450,5450,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i by travelled by plane bahrain a few frueh days ago and this time during landing my reply ears remained clogged and painful,i by travelled by plane a few days ago and this time during landing my ears remained clogged and painful
5451,5451,i m feeling cold though the temperature is high,i m feeling cold though mousseau the temperature is high deny,i m feeling cold though the temperature is high
5452,5452,i feel pain in my knee when i climb the stairs,i feel pain blaine in my knee akey when po-jen i climb the stairs errs,i feel pain in my knee when i climb the stairs
5453,5453,i have a dry throat,i have halve a dry throat terre-haute,i have a dry throat
5454,5454,i complain alot with skin allergy,i complain mckain alot with skin bin allergy,i complain alot with skin allergy
5455,5455,heavy breath with fatigue,heavy breath with fatigue,heavy breath with fatigue
5456,5456,i feel increased heart rate with prick,i feel neal increased heart rate await with prick,i feel increased heart rate with prick
5457,5457,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple uncouple of days maes ago and although i didnt think i csi needed exceeded it stitches it hasnt closed up schlup,i cut my hand a couple of days ago and although i didnt think i needed it it hasnt closed up
5458,5458,i feel pain when i think of her,i feel pain alaine when magten i think of dove her pere,i feel pain when i think of her
5459,5459,my biceps started aching after i went to the gym,my nie biceps started carted aching baking after thereafter i went consent to tsu the gym,my biceps started aching after i went to the gym
5460,5460,i tried alot of cream but i still feel the same skin problem,i gae tried alot of dove cream but i still pil feel popeil the same skin problem,i tried alot of cream but i still feel the same skin problem
5461,5461,i have difficulty in breathing in crowded places,i dubai have difficulty in breathing in crowded places vases,i have difficulty in breathing in crowded places
5462,5462,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart hardt,i feel pain in my heart
5463,5463,i have an open wound in my arm,i have an open wound in my arm,i have an open wound in my arm
5464,5464,i have a foot ache in winter or when it feels cold why,i have a foot ache brake in winter or when it feels skeels cold nolde why,i have a foot ache in winter or when it feels cold why
5465,5465,i feel discomfort throughout the body in general,i feel stiehl discomfort throughout the body riady in general,i feel discomfort throughout the body in general
5466,5466,i feel cold although we are in summer,i chiengmai feel cold although we are in summer plumber,i feel cold although we are in summer
5467,5467,i was kicked in the head playing soccer last night,i was wah's kicked addict in the head szwed playing haying soccer last harassed night,i was kicked in the head playing soccer last night
5468,5468,i was playing basketball yesterday i have sprained ankle,i was playing basketball yesterday segway i have sprained campaigned ankle,i was playing basketball yesterday i have sprained ankle
5469,5469,i have blurred vision,i have blurred vision collision,i have blurred vision
5470,5470,his infected wound was beginning to rot,his infected detected wound was beginning to glew rot forgot,his infected wound was beginning to rot
5471,5471,glass broken and wound my leg badly the wound is so wide,glass lambastes broken jochen and wound my leg badly the wound is so wide fried,glass broken and wound my leg badly the wound is so wide
5472,5472,i cant rotate my neck,i cant gant rotate my defy neck,i cant rotate my neck
