,Unnamed: 0,refs,trans,model_corrected
4654,4654,i have general discomfort in my torso,i have general discomfort in my torso,i have general discomfort in my torso
4655,4655,after an hard working day i have foot ache,after an working hard working an day i i have ache foot ache,after an hard working day i have foot ache
4656,4656,feels like there are pins and needles sticking in my joints,feels and like there my are joints pins needles and are needles sticking in in my there joints,feels like there are pins and needles sticking in my joints
4657,4657,my head hurts me badly,my head hurts me badly,my head hurts me badly
4658,4658,my back hurts me a lot,my me back hurts me lot a lot hurts,my back hurts a lot
4659,4659,when i go to sleep i am feeling cold,when i cold go go to i sleep am i am feeling cold,when i go to sleep i am feeling cold
4660,4660,i feel fluid trying to come up when i cough,i feel fluid when trying to when come up when i when cough trying,i feel fluid when trying to come up when i cough
4661,4661,i feel great pain in the head,i feel great pain head in the head,i feel great pain in the head
4662,4662,i have dark spots on my skin,i have spots dark spots on skin my on skin,i have dark spots on my skin
4663,4663,all of a sudden i felt dizzy when i stood up,all of when a sudden i felt all dizzy when i of stood up,all of a sudden i felt dizzy when i stood up
4664,4664,i stopped sports because i get injury from sports,i stopped sports because i get get sports injury injury from sports,i stopped sports because i get injury from sports
4665,4665,i feel pain in my throat,i throat feel throat pain in my throat pain,i feel pain in my throat
4666,4666,i am worried how cold intolerant i am i am always shivering even out in the sun,i worried am sun worried am how am cold intolerant i out am i sun am sun always shivering shivering shivering even out in the sun sun,i am worried how cold intolerant am i sun always shivering even out in the sun
4667,4667,i feel pain in my joint after an injury in the last football match i played,i feel i pain in my joint the after an i injury in last the last football match i played,i feel pain in my joint after an injury in the last football match i played
4668,4668,the wound is still open,the wound is still open,the wound is still open
4669,4669,when i walk its hard to breath,when i its walk its i hard to breath,when its hard to breath
4670,4670,i feel deep tingling when i touch acne followed by bad sensation,i feel sensation deep tingling when i i touch acne followed by by bad by sensation,i feel deep tingling when i touch acne followed by bad sensation
4671,4671,i have a very bad cough,i have a very cough bad cough,i have a very bad cough
4672,4672,my shoulder is hurting me,my shoulder is hurting me shoulder,my shoulder is hurting me
4673,4673,i feel abdominal pain,i feel abdominal pain abdominal,i feel abdominal pain
4674,4674,i feel pain in my ears with tinnitus,i with feel tinnitus pain in my in ears with tinnitus,i feel pain in my ears with tinnitus
4675,4675,my skin color on my back is red i dont know why,my i skin color on my back know is red skin i is dont know why,my skin color on my back is red i dont know why
4676,4676,cramps along the whole abdomen,cramps the along the whole abdomen,cramps along the whole abdomen
4677,4677,when i walk i get a stabbing pain in the top of my foot,when get i walk i pain get a stabbing pain in get the top get of my walk foot i,when i walk i get a stabbing pain in the top of my foot
4678,4678,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my and son got a weeks tattoo and several hot weeks ago and tattoo the skin ago around it is raised and hot skin and it looks infected got,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
4679,4679,i have a problem in my back i cannot extend it,i have a a problem in my back i cannot extend it my,i have a problem in my back i cannot extend it
4680,4680,i feel back pain when i carry heavy things,i feel heavy back pain when i heavy carry carry heavy things i,i feel heavy back pain when i carry heavy things
4681,4681,i feel pain in my knee,i feel pain in my knee,i feel pain in my knee
4682,4682,every time it rains i get hives on my belly and sides,every time every it rains i get hives and on belly my belly and sides i,every time it rains i get hives on my belly and sides
4683,4683,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it in was hit during the football match,i feel strong pain in my knee after it was hit during the football match
4684,4684,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
4685,4685,these red spots on my cheeks are new what is it,these red spots new on my it cheeks are new what is it,these red spots on my cheeks are new what is it
4686,4686,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus unbearable but throbbing today the pain is throbbing and and unbearable the,it started as tinnitus but today the pain is throbbing and unbearable
4687,4687,pain in the large neck,pain in the large neck neck,pain in the large neck
4688,4688,i have a foot ache after running 500m with my running shoes,i foot have i a ache foot ache after running my 500m with after my running shoes ache,i have a foot ache after running 500m with my running shoes
4689,4689,there is a sharp pain in my calve,there pain is there a there sharp calve pain calve in in my calve calve in,there is a sharp pain in my calve
4690,4690,the joints in my fingers are painful in the morning,the in joints in in fingers my fingers are fingers painful in the morning,the joints in my fingers are painful in the morning
4691,4691,i have severe dry cough,i severe have severe severe dry cough,i have severe dry cough
4692,4692,my child has cough all night she cant sleep,my child cough has cough cough all night she all cant sleep,my child has cough all night she cant sleep
4693,4693,i have pain like needles in my joints,i have pain like needles in my joints,i have pain like needles in my joints
4694,4694,my body aches on the inside between my hips and shoulders,my body aches on the inside my between my hips and between shoulders,my body aches on the inside between my hips and shoulders
4695,4695,i feel sad,i feel i sad i,i feel sad
4696,4696,my head is so heavy cant think normally,my head head is my so heavy normally cant think normally cant,my head is so heavy normally think normally
4697,4697,my body feels like its in a refrigerator,my body feels feels like its in a refrigerator,my body feels like its in a refrigerator
4698,4698,my back hurts a lot when i bend,my back hurts a lot when a i bend,my back hurts a lot when i bend
4699,4699,i feel hurts in my heart,i feel hurts in my my heart heart,i feel hurts in my heart
4700,4700,i feel that is great pain in my left shoulder,i i feel that is great i pain my in my left shoulder,i feel that is great pain in my left shoulder
4701,4701,i cant walk my knee hurts me,i cant cant knee walk my me knee hurts hurts me,i cant walk my knee hurts me
4702,4702,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
4703,4703,i feel like l fell in hot water,i l feel like in l i fell in hot water like,i feel like l fell in hot water
4704,4704,heart aches so much,heart heart aches so much aches,heart aches so much
4705,4705,i cant walk well i have an ache in my foot,i cant cant walk cant well i have an ache walk in my foot,i cant walk well i have an ache in my foot
4706,4706,my ear hurts when i touch it,my ear hurts when i touch it i,my ear hurts when i touch it
4707,4707,my head hurts whenever i try to do something,my head head hurts whenever i try whenever to head do something whenever,my head hurts whenever i try to do something
4708,4708,my left side aches much,my left left side aches much,my left side aches much
4709,4709,my body feels weak and i think that my face is fade and i cant sleep well,my my body feels weak and i think that sleep my face is fade and cant i cant body sleep well,my body feels weak and i think that my face is fade and that i cant sleep well
4710,4710,hearing any loud sounds makes my ear aches,hearing aches any hearing loud sounds makes my ear aches,hearing any hearing loud sounds makes my ear aches
4711,4711,i have internal pain whenever i come down with a cold,i have whenever internal pain whenever i i come i down with have a cold,i have internal pain whenever i come down with a cold
4712,4712,i feel pain in my neck after waking up,i feel after pain in my neck after waking up,i feel pain in my neck after waking up
4713,4713,i cough a lot when i smell perfume what is wrong with my lungs,i i cough a lot when lungs i smell lungs perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs
4714,4714,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake then up days with a stiff neck neck every morning massage helps but massage then a every couple of its days later its back again,i wake up with a stiff neck every morning massage helps but then a couple of days later its back again
4715,4715,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window i while eye i in was cleaning it and a i of have a a it shard of glass stuck in my left pretty eye i think it is pretty have serious please please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
4716,4716,when i eat i feel my stomach hurts,when i i eat i feel my stomach hurts,when i eat i feel my stomach hurts
4717,4717,im injured i cant play sports,im injured i cant play im sports cant,im injured i cant play sports
4718,4718,im not feeling good i get infection wound,im get not feeling good good i not get infection wound,im not feeling good i get infection wound
4719,4719,i feel heart pain when i walk a lot,i feel heart pain when i lot walk a lot feel,i feel heart pain when i walk a lot
4720,4720,when i get up i see my skin vague,when i skin get up i see my skin vague,when i get up i see my skin vague
4721,4721,after playing football i have muscle pain with my both legs,after playing football i have muscle pain with my both legs football,after playing football i have muscle pain with both legs
4722,4722,i get clusters of whiteheads and blackheads on my back,i get clusters of clusters whiteheads on and blackheads of on my back of,i get clusters of whiteheads and blackheads of my back
4723,4723,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i to have a have sharp pain and clicking sound my in clicking my ankle joint when i to try to stand on it and and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
4724,4724,i feel a sharp pain in my head when i think too hard,i when feel in a sharp sharp pain pain in in hard my sharp head too when i a think too hard feel,i feel a sharp pain in my head when i think too hard
4725,4725,i cant stand with this horrible feeling in my stomach,i cant stand with this i horrible feeling in my stomach,i cant stand this horrible feeling in my stomach
4726,4726,im feeling nauseous,im feeling nauseous,im feeling nauseous
4727,4727,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but seriously this infected my wound on seriously my hand take is from take a paper this cut i didnt take on seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously
4728,4728,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my broken husband that has broken a spot all on has his spot lip that he though was lip cold sore now but fluid now has it he has broken open and my leaks sore fluid all day,my husband has a spot on his lip that though was cold sore but now it has broken open and leaks fluid all day
4729,4729,my knee hurts when i walk,my hurts knee hurts knee when i my walk,my knee hurts when i walk
4730,4730,i noticed an important decrease in my vision when i try to look at things up close,i noticed when an important decrease in my vision when i try to look vision at i things up to close,i noticed an important decrease in my vision when i try to look at things up close
4731,4731,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think when i overdid yard it when i overdid carried all that i lumber killing from the yard my i lower lower back is killing me,i think when i overdid it when  i carried all that lumber from the yard my lower back is killing me
4732,4732,my back is hurting so much,my back back is hurting back so much,my back is hurting so much
4733,4733,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall like down instantly,when i stand up i feel like im going to fall down instantly
4734,4734,i feel shoulder pain at intervals of time,i feel shoulder feel pain at intervals of time,i feel shoulder pain at intervals of time
4735,4735,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i that found be that i i was still cold tried,when i tried to be warm and wear more clothes i found that i was still cold
4736,4736,he was discovered to have an open wound,he was was have discovered to have an to open have wound wound,he was discovered to have an open wound
4737,4737,i have a blurry vision after my head was hit yesterday,i a have a blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday
4738,4738,i wake up at night feeling cold,i wake feeling up night at night feeling cold at,i wake up at night feeling cold
4739,4739,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain feel in my i legs muscles after i ran yesterday i took some pain ran killers muscles but it pain doesnt help some,i feel pain in my legs after i ran yesterday i took some pain killers but it doesnt help
4740,4740,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i i write on the keyboard feel,i feel pain in my shoulders when i write on the keyboard
4741,4741,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee cannot feels like knee it rusted and cannot i suddenly cannot bend and it i anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
4742,4742,my knee hurts when i play squash,my my knee when hurts when i play squash,my knee hurts when i play squash
4743,4743,i cant stop coughing,i cant stop i coughing,i cant stop coughing
4744,4744,i cant stand up i feel my brain is moving inside my skull,i cant is stand up i i feel my brain cant is moving feel inside my skull,i cant stand up i feel my brain is moving inside my skull
4745,4745,i feel lightheaded,i lightheaded feel feel lightheaded,i feel lightheaded
4746,4746,i dont have the energy to do the things that i used to,i dont energy have the things energy to do used the things that i i used that to,i dont have the energy to do the things that i used to
4747,4747,my head ache since i woke up this morning,my head ache since i woke up this morning,my head ache since i woke up this morning
4748,4748,when i tried to take care if my hair i found that it is falling out,when i tried to hair take found care if care my hair i if found that it is falling out,when i tried to take care if my hair if found that it is falling out
4749,4749,i had a pain in my knee when i was swimming,i had a pain pain in my knee when i was swimming,i had a pain in my knee when i was swimming
4750,4750,there are some pimples on my face that bother me a lot,there are some some lot pimples me on my face that a bother me me a some lot,there are some pimples on my face that bother me a lot
4751,4751,when i think of my parents i feel pain,when i think of my parents i parents feel pain,when i think of my parents i feel pain
4752,4752,i suffered a deep wound in my hand and i can not stop the bleeding,i a suffered my a deep and wound hand in the my hand and can i can the not stop the not bleeding bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
4753,4753,i have pimples on my back,i have pimples have on my back,i have pimples on my back
4754,4754,i feel pain inside i do not know what it is,i feel feel pain pain inside i do not know it what it i is,i feel pain inside i do not know what it is
4755,4755,i cant do anything i feel a weak in my body,i cant do anything anything i feel a a weak my in my my body,i cant do anything i feel a weak in my body
4756,4756,i cant ride my car at night because i have blurry vision,i at cant ride ride my car at night at because night i have because blurry at vision,i cant ride my car at night because i have blurry vision
4757,4757,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with days my blood circulation i have wrong to wear socks wrong even there on the socks hottest days my with toes are the frozen on,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
4758,4758,i get tired too fast i can barely put on my clothes in the morning,i get tired tired too fast i in can barely put on my get clothes in the morning fast,i get tired too fast i can barely put on my clothes in the morning
4759,4759,my back hurts me and i cant bend it or walk,my back hurts me or and i cant me bend cant it or hurts walk,my back hurts me and i cant bend it or walk
4760,4760,my lungs feel heavy like they are filled with mucus,my mucus lungs feel heavy like they are filled are with filled mucus,my lungs feel heavy like they are filled with mucus
4761,4761,i get breakouts on my chest with red patches that get more intense when i get hot,i get breakouts get on patches my chest with get red hot patches that breakouts get get more intense when i more get hot,i get breakouts on my chest with red patches that get more intense when i get hot
4762,4762,my stomach aches when i eat hot food why,my stomach aches when i when eat hot food food why stomach,my stomach aches when i eat hot food why
4763,4763,the last time i clipped my toenails i cut them too short and now i have an infected nail,the i last time time now i clipped clipped my toenails i cut them too short cut and the now i have an i infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
4764,4764,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot my that became infected from using the showers the at the the gym,i have a cut on my foot that became infected from using showers at the gym
4765,4765,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem feel to cold get always warm even when everyone when around me is to warm everyone i when always i feel cold warm,i just cant seem to get warm even when everyone around me is warm i always feel cold
4766,4766,i have issue with my skin,i have issue with my issue skin,i have issue with my skin
4767,4767,surgical wound infections,surgical wound wound infections surgical,surgical wound infections
4768,4768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i get carried a a heavy bag shoulder yesterday felt and yesterday when i get up today i felt a a great shoulder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
4769,4769,my neck hurts me and i cant stand with this pain,my neck hurts me me and i cant stand with with this with pain i,my neck hurts me and i cant stand with this pain
4770,4770,my ear hurts me badly,my badly ear hurts me me badly,my ear hurts me badly
4771,4771,my knee is hurting so badly,my knee hurting is hurting hurting so badly,my knee is hurting so badly
4772,4772,i feel cold and chills even though my clothes are heavy,i feel cold and chills my even though even my clothes even are heavy,i feel cold and chills even though my clothes are heavy
4773,4773,the severe pain in the stomach i feel,the severe pain i in the stomach i feel,the severe pain in the stomach i feel
4774,4774,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the intense pain knee is intense especially when i go feels down pain the feels stairs it pain feels like something intense has snapped snapped inside my my knee my,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
4775,4775,my shoulder hurts me so much,my shoulder hurts me much so much,my shoulder hurts me so much
4776,4776,there is pain in the muscles i do not know caused,there know is pain in in the muscles caused i do caused not do know caused,there is pain in the muscles caused i do not know
4777,4777,chronic disease of hair follicles and sebaceous glands,chronic disease of hair chronic follicles and sebaceous hair glands follicles,chronic disease of chronic follicles and sebaceous glands
4778,4778,every time i look to left i feel a sharp pain in my neck,every time i look to my left i feel a sharp pain in in my feel neck,every time i look to my left i feel a sharp pain in my neck
4779,4779,when i play football i have muscle pain,when muscle i play football i i have i muscle pain,when i play football i have muscle pain
4780,4780,i cant walk because i have a great foot ache,i cant walk because i i have a great foot ache,i cant walk because i have a great foot ache
4781,4781,my back hurts a lot when i bend,my back hurts a lot when i bend,my back hurts a lot when i bend
4782,4782,my body feels weak although i eat a lot why,my body feels eat weak although i eat a lot why feels,my body feels weak although i eat a lot why
4783,4783,i always feel like i have menstrual pains even if i dont have my period,i i always feel i like i i have menstrual have pains like even if feel i period dont i have my even period always,i always feel like i have menstrual pains even if i dont have my period
4784,4784,i used alot of pain killer to get better but i still feel the same back pain,i used to alot of pain killer of to the get better of but i alot still of feel the still same but back pain but,i used to alot of pain killer to get better but i still feel the same back pain
4785,4785,i have pain like needles in my joints,i have like pain pain like needles in my joints,i have pain like needles in my joints
4786,4786,im very worried that ill go bald soon am i very sick,im ill very worried very that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
4787,4787,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may am have overdone i it with the weightlifting because i have am afraid i may have back torn a may muscle on on the my back muscle,i may have overdone it with weightlifting because i am afraid i may be torn a muscle on the back
4788,4788,i feel cold when the night comes,i feel cold when the night comes comes,i feel cold when the night comes
4789,4789,my knee catches and hurts when i first stand up after sitting,my knee catches and i hurts when hurts i first stand stand up after sitting,my knee catches and i hurts when i first stand up after sitting
4790,4790,my back is hurting so much,my back is hurting so much,my back is hurting so much
4791,4791,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my use skin and and tried to use cream but it doesnt get better,i have found some issues in my skin and tried to use cream but it doesnt get better
4792,4792,i feel a pain in my back,i back feel a back pain pain in my back,i feel pain in my back
4793,4793,when i wake up in the morning i feel dizzy,when i wake up in in the morning up i feel up dizzy,when i wake up in the morning i feel dizzy
4794,4794,every time i make an effort i felt dizzy,every time i an make an make effort make i felt dizzy i,every time i make an effort i felt dizzy
4795,4795,i feel like something is squeezing my lungs,i squeezing feel like i something is squeezing lungs my lungs,i feel like something is squeezing my lungs
4796,4796,sometimes my body feels week without reason,sometimes my body body feels week without reason without,sometimes my body feels week without reason
4797,4797,i have a hard pain in my stomach,i have a hard my pain a in hard my stomach,i have a hard pain in my stomach
4798,4798,i cant walk well i have an ache in my foot,i cant walk i well i i have an ache in in my foot,i cant walk well i have an ache in my foot
4799,4799,i hardly have enough stength to get up,i get hardly have stength enough stength enough to get up have,i hardly have enough stength to get up
4800,4800,i cough a lot when i smell perfume what is wrong with my lungs,i cough is a lot lot lungs when i smell perfume what is smell wrong with my my lungs lot,i cough a lot when i smell perfume what is wrong with my lungs
4801,4801,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my a son had now a will root canal and dentist the dentist accidentally it cut canal the inside of his his cheek and now it will not and heal his,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
4802,4802,having difficulty moving my knee,having difficulty moving moving moving my moving knee,having difficulty moving my knee
4803,4803,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift aches five pounds,my shoulder aches when i try to lift five pounds
4804,4804,i have a red rash that is itchy on my skin,i i have a red rash that rash is itchy that on a my skin,i have a red rash that is itchy on my skin
4805,4805,i have a pain in my muscle,i have a pain in my muscle muscle,i have a pain in my muscle
4806,4806,everything looks like beeing in a smoky area,everything looks like beeing in beeing a smoky area,everything looks like beeing in a smoky area
4807,4807,i feel aching on my insides,i feel aching on my insides,i feel aching on my insides
4808,4808,is there a cure for acne,is there is a cure for acne,is there is a cure for acne
4809,4809,i have a back pain since i turned 70 years old,i 70 have a a back pain since since a i back turned 70 years old turned,i have a back pain since i turned 70 years old
4810,4810,my hair always falls out and i have lost a lot of hair lately,my always hair always out falls out and i have lost a lot of hair lately,my always hair falls out and i have lost a lot of hair lately
4811,4811,heart aches so much,heart aches aches so much,heart aches so much
4812,4812,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there there is have a sharp pain in my in bicep i have but tried to apply pain my relief cream but apply it does pain not tried help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
4813,4813,my body aches on the inside between my hips and shoulders,my inside body body aches body on hips the inside aches between my hips and shoulders inside,my body aches on the inside between my hips and shoulders
4814,4814,my chest hurts when i go to take a breath,my chest i hurts when i breath go breath to take a breath my,my chest hurts when i go to take a breath
4815,4815,my child has cough all night she cant sleep,my cough child sleep has cough cough my all night she she cant sleep my,my child has cough all night she cant sleep
4816,4816,i feel like l fell in hot water,i feel like l fell i in hot water water,i feel like l fell in hot water
4817,4817,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which which is indicates i have an infected kee wound,my kee swallowing which indicates i have an infected wound
4818,4818,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always dont been now very active but active now i just dont short have the strength or energy to go for even to a short very walk,ive always been very active but now i just dont have the strength or energy to go for even a short walk
4819,4819,i feel sad,i feel i sad,i feel sad
4820,4820,i cut my foot at the pool and it breaks open every day when i walk on it,i foot cut my foot at the i pool and it breaks the open it every at day when i walk i on it,i cut my foot at the pool and it breaks open every day when i walk on it
4821,4821,i have a migrain and i took panadol but it doesnÕt help,i and have a migrain and i a took panadol but it doesnÕt help doesnÕt,i have a migrain and i took panadol but it doesnÕt help
4822,4822,i have a headache almost every day,i have day a headache headache almost every day headache,i have a headache almost every day
4823,4823,i feel pain in the knee,i feel pain knee in the knee,i feel pain in the knee
4824,4824,my throught is so sore,my so throught is so sore throught,my throught is so sore
4825,4825,i feel cold and chills even though my clothes are heavy,i feel cold and chills chills i even though my clothes are heavy,i feel cold and chills even though my clothes are heavy
4826,4826,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements
4827,4827,have severe cold and cough,have cough severe cold severe and cough,have severe cold and cough
4828,4828,i had internal pain and gases when i ate indian spicy food yesterday,i food had indian internal pain i and gases gases when i ate indian ate spicy food when yesterday,i had internal pain and gases when i ate indian spicy food yesterday
4829,4829,in highschool i had a lot of acne,in highschool highschool i had lot a lot of acne,in highschool i had a lot of acne
4830,4830,i feel hurts in my heart,i feel hurts in heart my heart heart,i feel hurts in my heart
4831,4831,im not feeling good i get infection wound,im not i feeling good i get get get infection wound,im not feeling good i get infection wound
4832,4832,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on my big back and they hurt,i get big patches of irritated pimples on my back and they hurt
4833,4833,my ankle is hurting me,my ankle is my hurting me ankle,my ankle is hurting me
4834,4834,i have a problem in my middle ear made by infection,i have problem a ear problem in my middle ear made by infection ear,i have a problem in my middle ear made by infection
4835,4835,i feel that is great pain in my left shoulder,i feel that is my great pain in in my left my shoulder,i feel that is great pain in my left shoulder
4836,4836,i have severe dry cough,i dry have severe dry cough i,i have severe dry cough
4837,4837,i feel pain inside and i can not identify it,i i feel pain inside and i feel can not identify it pain,i feel pain inside and i can not identify it
4838,4838,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
4839,4839,my body feels weak although i take my vitamins regularly,my body my feels weak although vitamins i weak take my vitamins my regularly,my body feels weak although i take my vitamins regularly
4840,4840,when i drink a lot i get a headache,when i drink a a lot a i get drink a headache,when i drink a lot i get a headache
4841,4841,i feel a sharp pain in the stomach after eating,i sharp feel sharp a sharp pain the in the stomach a after eating,i feel a sharp pain in the stomach after eating
4842,4842,i cant walk my knee hurts me,i cant walk my knee hurts me me,i cant walk my knee hurts me
4843,4843,i feel emotionally crushed,i crushed feel emotionally crushed,i feel emotionally crushed
4844,4844,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt was stop shaking or thats unclench jaw my how jaw my thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
4845,4845,my foot is hurting so much,my foot is hurting so much,my foot is hurting so much
4846,4846,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i on put pressure on my joint foot i,my ankle throbs when i put pressure on my foot
4847,4847,my body feels like its in a refrigerator,my body a feels like its its in a refrigerator,my body feels like its in a refrigerator
4848,4848,my heart hurts while im sad why,my im heart im hurts while im sad why why,my heart hurts while im sad why
4849,4849,im not hearing well i have problem with my ear,im not hearing well problem i have problem with my ear,im not hearing well i have problem with my ear
4850,4850,when im too high i start to feel dizzy,when im too high i to start when to feel dizzy,when im too high i start to feel dizzy
4851,4851,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when huge i feel crushed under a it huge weight and no air passing to my lungs it actually scares the i hell out it of me when it happens,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens
4852,4852,my foot had been aching since last tuesday,my foot had been aching since since last tuesday,my foot had been aching since last tuesday
4853,4853,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the headache worst headache was to during a hangover in my twenties i sincerely thought i my was going to die from in brain inflammation thought,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
4854,4854,i have pimples on my back,i have pimples on i my have back,i have pimples on my back
4855,4855,after walking i have some pain under my foot,after walking some i foot have under some pain under my after foot have,after walking i have some pain under my foot
4856,4856,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out of is my it ear properly i feel causing like there is something in it causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
4857,4857,even if the temperature is high in the house  my body is always cold,even if the temperature the is high if in the house my high body is always cold,even if the temperature is high in the house my body is always cold
4858,4858,my acne is really embarassing its so read,my acne is really embarassing embarassing its so read acne,my acne is really embarassing its so read
4859,4859,i get chills and aches all over,i over get chills and aches chills all over,i get chills and aches all over
4860,4860,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my stabbing neck to to the cant left without a feeling a the stabbing pain pain,i cant turn my neck to the left without feeling the stabbing pain
4861,4861,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i to try reach to reach something above my my head,my shoulder hurts when i try to reach something above my head
4862,4862,i have shooting pains up and down my back,i have shooting pains up and down down my back and,i have shooting pains up and down my back
4863,4863,my ear is ringing,my ear is ringing my,my ear is ringing
4864,4864,i hit my head at the basketball game  could i have a concussion,i hit my game head at the basketball game could i have a concussion i,i hit my head at the basketball game could i have a concussion
4865,4865,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just overwhelmed cant cope anymore i break feel overwhelmed and like anymore i just cant get a cope break,i feel like i just cant cope anymore i feel overwhelmed and like anymore  i cant get a break
4866,4866,something dark is there on my arm,something dark arm is there on my dark arm,something dark is there on my arm
4867,4867,is my cut infected or just healing,is my my cut infected or just healing,is my cut infected or just healing
4868,4868,there is a tingling sensation in my neck,there is my a tingling sensation is in my in neck,there is a tingling sensation in my neck
4869,4869,i think theres fluid in my ears,i think think theres fluid in my my ears,i think theres fluid in my ears
4870,4870,my stomach feels full and upset  and bloating after big meals,my stomach feels full and upset and bloating after big meals my,my stomach feels full and upset and bloating after big meals
4871,4871,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my it knee a feels weak and the it gave way the other day feels at the top of the of stairs at luckily there was a my rail to hold on to the,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on to
4872,4872,i think i sprained my ankle it really hurts,i think i i sprained my sprained ankle it really really think hurts,i think i sprained my ankle it really hurts
4873,4873,when i get out of bed in the morning my body feels very weak,when in i get out of feels bed in the morning my body feels very weak,when i get out of bed in the morning my body feels very weak
4874,4874,after playing tennis  i had a powerful sensation close to my neck,after playing tennis sensation i after had a a powerful had sensation close i to close my neck,after playing tennis i had a powerful sensation close to my neck
4875,4875,i have a head pain every single day,i a have a head pain every single day i,i have head pain every single day
4876,4876,i have pain in my chest that saddens me,i have my pain me in my chest saddens that in saddens chest me,i have pain in my chest that saddens me
4877,4877,in the morning my respiration is loud,in the morning my respiration is in loud,in the morning my respiration is loud
4878,4878,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
4879,4879,what helps cuts heal faster,what cuts helps heal cuts heal faster helps,what helps heal cuts faster
4880,4880,my heart feels like its going to explode,my heart feels heart like its its feels going heart to explode,my heart feels like its going to explode
4881,4881,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin
4882,4882,my heart is pumping fast and im having a hard time to breath,my heart is breath pumping fast and im having im a breath hard im time to breath,my heart is pumping fast and im having a hard time to breath
