,Unnamed: 0,refs,trans,model_corrected
5593,5593,i get i joint pain when i try to bend my leg or my arm,i get i joint my pain or when or i when try to bend my leg or my get arm bend,i get joint pain when i try to bend my leg or my arm
5594,5594,i have a lot of mucus when i cough,i cough have a cough lot of i mucus when have i cough,i have a lot of mucus when i cough
5595,5595,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how i cold intolerant i am i am always sun shivering worried even sun out always in i the i sun,i am worried how cold intolerant i am always shivering even out in the sun
5596,5596,i can hardly breathe,i hardly can hardly can breathe can,i hardly can hardly breathe
5597,5597,every time i take a deep breath i start coughing,every every time i take a deep breath take i a start coughing i,every time i take a deep breath i start coughing i
5598,5598,the wound is still open,the wound open is open still open the,the wound is still open
5599,5599,i have a problem in my back i cannot extend it,i have a in problem in my my it back i have cannot extend i it my,i have a problem in my back i cannot extend it
5600,5600,i feel pain in my joint after an injury in the last football match i played,i in feel an pain in feel my joint after match an injury in after the last football match i played the,i feel an pain in my joint after an injury in the last football match i played
5601,5601,feels like there are pins and needles sticking in my joints,feels there like there are my pins and feels needles sticking in in pins my are joints and,feels like there are pins and needles sticking in my joints
5602,5602,stomach pain after drinking milk,stomach milk pain drinking after drinking drinking milk,stomach pain after drinking milk
5603,5603,i stopped sports because i get injury from sports,i stopped sports because injury i sports get from injury from injury sports,i stopped sports because i get injury from sports
5604,5604,its hard to see things,its hard hard see to see see to things things,its hard to see things
5605,5605,there is a sharp pain in my bicep,there pain is bicep a my sharp pain in bicep my bicep,there is a sharp pain in my bicep
5606,5606,i feel pain in my back,i my feel i pain my in my back my,i feel pain in my back
5607,5607,i feel great pain in the head,i feel i great great pain in in the great head,i feel i great pain in the head
5608,5608,i had a sharp pain in my stomach,i had my a pain sharp pain in stomach my in stomach,i had a sharp pain in my stomach
5609,5609,my temperature dropped and my body get synosed,my body temperature dropped and my and body get temperature synosed temperature,my body temperature dropped and my body get synosed
5610,5610,there is an injured person,there is an injured injured is person there,there is an injured person
5611,5611,there is a sharp pain in my ear whenever i do this,there this is in a is sharp pain in my is ear whenever i do is this,there is a sharp pain in my ear whenever i do this
5612,5612,i toppled over while jumping to catch the ball,i i toppled catch over over while to jumping to the catch jumping the over ball the,i toppled over while jumping to catch the ball
5613,5613,i feel pain in my ears with tinnitus,i feel pain in feel my ears with tinnitus i,i feel pain in my ears with tinnitus
5614,5614,pain in the large neck,pain in neck the in large in neck large,pain in the large neck
5615,5615,i cannot bear this squeezing sensation i have in my chest,i cannot bear i this chest squeezing sensation chest i cannot have i in my squeezing chest i,i cannot bear this chest squeezing sensation i have in my chest
5616,5616,my back hurts me a lot,my back hurts me back a lot,my back hurts me a lot
5617,5617,i have shoulder pain after doing any home work,i have shoulder pain pain after doing i any home work work,i have shoulder pain after doing any home work
5618,5618,i feel like there is something swollen and inflamed at the back of my knee,i like feel my like there inflamed is at something swollen swollen and of inflamed of at the back of my knee,i feel like there is something swollen and inflamed at the back of my knee
5619,5619,my wound opened up again,my opened wound again opened again up again again,my wound opened again
5620,5620,i feel strong pain in my knee after it was hit during the football match,i the feel feel strong strong pain in my it knee was after it was the hit knee during football the football match football,i feel strong pain in my knee after it was hit during the football match
5621,5621,i have pain in my colon and my stomach like something cutting it,i have stomach pain in my something colon colon and colon my cutting stomach like something my cutting my it like,i have pain in my colon and my stomach like something cutting it
5622,5622,my son has a lot of acne,my son has my a of lot of of acne,my son has a lot of acne
5623,5623,i feel deep tingling when i touch acne followed by bad sensation,i i feel deep sensation tingling when acne i touch acne by followed tingling by bad sensation deep,i feel deep tingling when i touch acne followed by bad sensation
5624,5624,i have an indigestion,i have an indigestion an,i have an indigestion
5625,5625,i cant breath because of  cough,i i cant breath breath because of cough,i cant breath because of cough
5626,5626,it hurts when i bent my arm,it hurts when i arm bent my arm when,it hurts when i bent my arm
5627,5627,i have dark spots on my skin,i have on dark spots on my skin on,i have dark spots on my skin
5628,5628,it started as a tinnitus but today the pain is throbbing and unbearable,it started a as as a tinnitus but it today the pain is throbbing and unbearable started,it started as a tinnitus but today the pain is throbbing and unbearable
5629,5629,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never never had any acne sudden problem until problem my last pregnancy when all of got a sudden my back acne got covered in got zits,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits
5630,5630,red flushes accompanied with itchy,red flushes accompanied accompanied flushes with itchy flushes,red flushes accompanied with itchy flushing
5631,5631,i feel dizzy when i make sudden movements,i i feel when dizzy when i sudden make sudden when movements,i feel dizzy when i make sudden movements
5632,5632,i have a skin rash after eating an icecream,i have a skin a rash a after eating an icecream i,i have a skin rash after eating an icecream
5633,5633,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my burning daughter had ears her my ears my pierced and one had of had her and ear lobes lobes ear is bright her red and burning hot and,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot
5634,5634,my hair is falling out in huge amount,my in hair in is amount falling huge out my in out huge amount,my hair is falling out in huge amount
5635,5635,my hair is falling out in bunches,my hair my is is falling out in in out bunches hair,my hair is falling out in bunches
5636,5636,after walking i have some pain under my foot,after have walking walking i some have pain some pain walking under my under foot my,after walking i have some pain under my foot
5637,5637,what helps cuts heal faster,what what helps helps cuts heal faster,what helps cuts heal faster
5638,5638,i hit myself and the would doesnt want to heal,i and hit myself and and the would doesnt doesnt want to would heal and,i hit myself and the would doesnt want to heal
5639,5639,my face is all broken out with pimples,my face face is all my broken out my with pimples,my face is all broken out with pimples
5640,5640,i have a dull ache in my stomach  it gets worse after i eat,i after have stomach a a dull ache worse in my in stomach it gets i worse gets after eat i eat ache,i have a dull ache in my stomach it gets worse after i eat
5641,5641,after playing tennis  i had a powerful sensation close to my neck,after close playing tennis i after had playing a close powerful my sensation close to tennis my close neck,after playing tennis i had a powerful sensation close to my neck
5642,5642,in the morning my respiration is loud,in loud the morning morning my my respiration loud is the loud is,in the morning my respiration is loud
5643,5643,there are lots of hairs on my pillow in the morning,there my are pillow lots of are hairs on my pillow the in the the morning,there are lots of hairs on my pillow in the morning
5644,5644,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels hammer like a someone it is it hitting it my head hammer with a hammer and i feel it pain like on head the top like of my my head on and it head throbs,it feels like someone is hitting my head with a hammer and i feel pain on the top of my brain and it throbs
5645,5645,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot cannot get cannot warm on no matter i how i much i wrap i up high or much how no high i on put high the put heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
5646,5646,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my way knee the feels to weak it and it gave way my the other other day of at rail the on top of knee the stairs hold luckily on there was a at rail to hold it on to gave,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold it on
5647,5647,i feel a strange and powerful pain inside my rib cage,i feel a strange and rib powerful pain strange inside my rib cage,i feel a strange and powerful pain inside my rib cage
5648,5648,my head hurts in the back and the pain lasts all day,my head the hurts in the back back and the the pain lasts hurts all the day my,my head hurts in the back and the pain lasts all day
5649,5649,it itches inside my ears,it itches inside my it ears,it itches inside my ears
5650,5650,it feels like my heart is going to leap out of my body it hurts,it out feels like is my is heart my is heart going leap to leap leap hurts out of of my body it hurts hurts,it feels like my heart is going to leap out of my body it hurts
5651,5651,i think i sprained my ankle it really hurts,i think i sprained hurts my sprained ankle really it really hurts it,i think i sprained my ankle it really hurts
5652,5652,my sore isnt healing well and its been like this for two weeks,my sore sore isnt isnt healing sore well for and well its been two like sore this like for two its weeks,my sore isnt healing well and its been like this for two weeks
5653,5653,ive been over my cold for weeks but still cough every day,ive been over my cold for every weeks cough but but still cough every day over,ive been over my cold for weeks but still cough every day
5654,5654,my ear is ringing,my ear ear is is ringing is,my ear is ringing
5655,5655,my shoulder hurts when i try to reach something above my head,my reach shoulder hurts when i head try to to reach something above my my head hurts,my shoulder hurts when i try to reach something above my head
5656,5656,i have shooting pains up and down my back,i pains have shooting i pains back up and and down my back my,i have i pains up and down my back
5657,5657,i have some pain when im walking around my knees,i around have have some my pain when im walking around my knees,i have some pain when im walking around my knees
5658,5658,when i get out of bed in the morning my body feels very weak,when very i get out my of of bed weak in the morning my body get feels of very get weak,when i get out of bed in the morning my body feels very weak
5659,5659,is pimples a skin disease,is skin pimples a pimples skin disease,is skin pimples a disease
5660,5660,my heart is pumping fast and im having a hard time to breath,my heart is to pumping breath fast is and time im im having heart a hard time to and breath im,my heart is pumping fast and im having a hard time to breath
5661,5661,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am a struggling bear to bear weight weight to on my knee to when i am stand straight struggling i feel and hear when a stand loud popping i noise,i am a struggling to bear weight on my knee when i stand straight struggling i feel and hear a loud popping noise
5662,5662,my acne itches and oozes,my acne itches itches and oozes,my acne itches and oozes
5663,5663,my heart feels like its going to explode,my going heart feels like explode its going to my explode,my heart feels like its going to explode
5664,5664,since i went into the forest  i have pain on my ear,since i i went into the the forest i pain have pain on on ear my pain ear,since i went into the forest i have pain on my ear
5665,5665,when im doing sport i have pain under my skin,when when im doing doing sport under i have pain doing under im my skin when,when im doing sport i have pain under my skin
5666,5666,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my or husband so left me my for another hurts woman my heart left hurts left so woman badly so to the point woman i cant eat or sleep badly,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
5667,5667,my stomach feels full and upset  and bloating after big meals,my bloating stomach stomach feels full full and after upset and bloating upset after feels big meals upset,my stomach feels full after upset bloating after big meals
5668,5668,i have a rash and it itches very bad,i have a a rash have and it it itches very and bad and,i have a rash and it itches very bad
5669,5669,i have a scab on the back of my hand that just wont go away,i that have a a scab of on hand the i back of back my hand that go just wont go on away,i have a scab on the back of my hand that just wont go away
5670,5670,how do you know if you have a torn meniscus in your knee,how do you know meniscus if you you have you a knee torn meniscus meniscus in meniscus your you knee,how do you know if you have a torn meniscus in your knee
5671,5671,i have the impression of having no strength in my body,i have body the impression of my having my no strength my in my body,i have the impression of having no strength in my body
5672,5672,i have pain in my chest that saddens me,i have have pain i in my in chest that me saddens in me in,i have pain in my chest that saddens me
5673,5673,ive got a hard time to breath am i having a heart attack,ive got am a a hard time ive to breath am am i having a hard heart i attack got,ive got a hard time to breath am having a heart attack
5674,5674,i hit my head at the basketball game  could i have a concussion,i i hit could my head at the basketball game could could game i have at a concussion concussion a,i hit my head at the basketball game could i have a concussion
5675,5675,i feel really sad all the time,i feel time really sad i all time the time,i feel really sad all the time
5676,5676,i cut myself and im bleeding,i im cut im myself myself and im bleeding bleeding,i cut im myself and im bleeding
5677,5677,my acne is really embarassing its so read,my its acne is read really embarassing really its embarassing so read my,my acne is really embarassing its so read
5678,5678,i get chills and aches all over,i aches get over chills and i aches all over over,i aches get chills and i ache all over
5679,5679,when i play sports  i have some burning sensation in my spine,when i sports play spine sports i sensation have some when burning sensation in in my i spine,when i play sports i have some burning sensation in my spine
5680,5680,my knees seem to grind as i go up or down stairs,my up knees seem stairs to grind go as up i as go grind up or down stairs or,my knees seem to go as i go up or down stairs
5681,5681,i have some terrible problems when im breathing during the night,i have some terrible i problems when night im im breathing when during night the terrible night during,i have some problems when im breathing during the terrible night
5682,5682,there is a tingling sensation in my neck,there tingling is a tingling sensation in my my neck,there is a tingling sensation in my neck
5683,5683,i have a very rash sensation close to my arms,i have my a arms very a rash i sensation close rash to my close arms,i have a very rash sensation close to my arms
5684,5684,i cant hear out of my ear properly i feel like there is something in it causing irritation,i it cant i hear out feel of my ear of properly i feel irritation like something there is hear something hear in it causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
5685,5685,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my hurts mind feels feels very sad as if very it feels hurts the my way breakup i feel it in and my head is awful and when as i think about my in breakup i cry breakup with sadness cry,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
5686,5686,theres swelling in my neck and it hurts,theres swelling swelling theres in my swelling neck and and it hurts it,theres swelling in my neck and it hurts
5687,5687,my skin is very dry and peeling,my skin and is my very very dry dry and is peeling my,my skin is very dry and is peeling
5688,5688,whats the symptoms of appendicitis,whats appendicitis the symptoms of of appendicitis,whats the symptoms of appendicitis
5689,5689,after a breakup  i feel something strange in me,after something a breakup i breakup feel strange something strange a in a me,after a breakup feel strange something in me
5690,5690,when im driving my eyes see in double,when im driving in my eyes see double in double in,when im driving my eyes see double in in
5691,5691,i was very active in sports but now my body is feeling pain,i but was very active active in body sports but body now my pain body is but feeling pain,i was very active in body sports but now my body is feeling pain
5692,5692,something dark is there on my arm,something on dark is something there there on dark my my arm my,something dark is there on my arm
5693,5693,i have a head pain every single day,i head have i a every head have pain every single day,i have a head pain every single day
5694,5694,after eating  i have burning sensation inside of me,after inside eating eating i have burning eating sensation inside me of have me i,after eating i have burning sensation inside of me
5695,5695,even if the temperature is high in the house  my body is always cold,even always if the temperature is is high in the house my my body is always cold,even if the temperature is high in the house my body is always cold
5696,5696,my knee doesnt want to bend well,my knee well doesnt want to to bend bend well doesnt,my knee doesnt want to bend well
5697,5697,is my cut infected or just healing,is my healing cut is infected or my just cut healing healing,is my healing is infected or just cut
5698,5698,i cant turn my neck to the left without feeling a stabbing pain,i without cant turn the my neck to to turn the cant left without feeling left a stabbing pain cant,i cant turn my neck to turn the cant left without feeling a stabbing pain
5699,5699,i have a cut that is red and swollen,i have is a cut that cut is is red and a swollen and,i have a cut that is red and swollen
5700,5700,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i blankets feel is chilly like an several ice that cube she my sister to said that said she like needs that several my blankets my to so cover ice her so that she my is ice warm enough an,i feel like an ice cube my sister said that she needs several blankets to cover her so that her is warm enough
5701,5701,when im awake in the morning i feel strange and have vertigo,when im in awake in vertigo the feel morning i feel the strange strange and the have morning vertigo,when im awake in the morning i feel strange and have vertigo
5702,5702,when i walk up a flight of stairs my right knee hurts,when hurts i right walk a up hurts a flight a of stairs stairs my right stairs knee flight hurts,when i walk up a flight of stairs my right knee hurts
5703,5703,i have constant stomach pain and bloating,i stomach have have constant stomach pain and bloating,i have constant stomach pain and bloating
5704,5704,every morning when i wake up my neck feels like i slept on in wrong,every in morning when in i wake when up like my slept neck morning feels like morning i slept on in every wrong,every morning when i wake up my neck feels like i slept on every wrong
5705,5705,when im tired i feel my head heavy,when im tired i feel my i head heavy heavy,when im tired i feel my head heavy
5706,5706,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face that has that broken no out in painful red spots and lumps that no clean matter how much face i painful clean that my how face dont seem going to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
5707,5707,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel feel like i anymore just cant cope anymore just i feel cant overwhelmed like and like i just cant cant get a cant break,i feel like i just cant cope anymore just feel overwhelmed and like  i cant get a break
5708,5708,mr hair is falling out just by combing it,mr it hair falling is falling out out mr just by falling combing it it,mr hair is falling out mr just by combing it
5709,5709,i think theres fluid in my ears,i my think think theres fluid in theres my ears ears,i think theres fluid in my ears
5710,5710,my back hurts me and i cant bend it or walk,my back it hurts my me and i back cant back bend hurts it or walk it,my back hurts my me and i cant bend it or walk it
5711,5711,i feel heart pain when i walk a lot,i lot feel heart pain pain i when i a walk i a pain lot,i feel heart pain when i walk a lot
5712,5712,i feel pain inside i do not know what it is,i not feel pain inside i i pain do not know inside what it is,i do not feel pain inside i do do  not know what it is
5713,5713,my head ache since i woke up this morning,my head ache since since i head woke i up this ache morning i,my head ache since i woke up this morning
5714,5714,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i i smell what perfume what smell is is wrong perfume with what my smell lungs,i cough a lot when i smell what smell is wrong with my lungs
5715,5715,i feel cold and chills even though my clothes are heavy,i my feel i cold and and chills even though my chills clothes are are heavy cold,i feel cold and chills even though my clothes are heavy
5716,5716,my stomach aches when i eat hot food why,my why stomach aches when aches i food eat my hot why food i why my,my stomach aches when i eat hot food i why
5717,5717,i cant do anything i feel a weak in my body,i cant i do i anything do i in feel body a weak my in i my body,i cant do anything i feel a weak in my body
5718,5718,i cant stop coughing,i cant stop coughing,i cant stop coughing
5719,5719,hearing any loud sounds makes my ear aches,hearing makes any loud loud loud sounds loud makes my ear aches,hearing any loud sounds makes my ear aches
5720,5720,my left side aches much,my left left side side aches much side,my left side aches much
5721,5721,im injured i cant play sports,im sports injured i i cant injured play sports cant,im injured i cant play sports
5722,5722,after playing football i have muscle pain with my both legs,after both playing football legs i playing have muscle muscle after pain with my i both legs after,after playing football i have muscle pain with my both legs
5723,5723,i get breakouts on my chest with red patches that get more intense when i get hot,i get breakouts breakouts on that my get chest i with red patches that get with more when intense when i get hot on,i get breakouts on my chest with red patches that get more intense when i get hot
5724,5724,he was discovered to have an open wound,he to was to discovered to was have have an was open discovered wound discovered,he was discovered to have an open wound
5725,5725,i have internal pain whenever i come down with a cold,i i have have internal down pain down whenever i cold come down down with a internal cold i,i have internal pain whenever i come down with a cold
5726,5726,my knee is hurting so badly,my is knee is is hurting so knee badly,my knee is hurting so badly
5727,5727,when i think of my parents i feel pain,when i think i of my of parents when i i feel pain of,when i think of my parents i feel pain
5728,5728,when i get up i see my skin vague,when see i get up i i see up my i skin vague,when i get up i see my skin vague
5729,5729,i feel lightheaded,i feel lightheaded,i feel lightheaded
5730,5730,i have issue with my skin,i have issue with issue my skin,i have issue with my skin
5731,5731,chronic disease of hair follicles and sebaceous glands,chronic disease of hair and follicles chronic and and sebaceous glands,chronic disease of hair follicles chronic and sebaceous glands
5732,5732,my shoulder hurts me so much,my my shoulder hurts me me so much much,my shoulder hurts me so much
5733,5733,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain stairs is intense has especially especially when i intense go snapped down something the stairs like it feels inside like inside something it has snapped inside is my pain knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
5734,5734,there is pain in the muscles i do not know caused,there there is pain pain in not the the muscles i know do not pain know not caused in,there is pain in the muscles i do not know caused
5735,5735,i feel a sharp pain in my head when i think too hard,i feel sharp a sharp feel pain in my hard head when i think head too i hard,i feel sharp pain in my head when i think too hard
5736,5736,i cant ride my car at night because i have blurry vision,i cant ride night my have car car at night because i i have blurry ride vision,i cant ride my car at night because i have blurry vision
5737,5737,i feel pain in my neck after waking up,i feel pain waking in my in neck after pain waking up,i feel pain in my neck after waking up
5738,5738,i get tired too fast i can barely put on my clothes in the morning,i too get put tired too fast i can barely put on on my barely clothes in can the morning i,i get tired too fast i can barely put on my clothes in the morning
5739,5739,i suffered a deep wound in my hand and i can not stop the bleeding,i not suffered a deep can wound and in my hand in and i stop can not stop the the bleeding i,i suffered a deep wound in my hand and i can not stop the bleeding
5740,5740,the last time i clipped my toenails i cut them too short and now i have an infected nail,the now last time i now clipped my toenails toenails i cut i them clipped too toenails short infected and i now i have i an infected cut nail,the last time i clipped my toenails i cut them too short and i now have an infected nail
5741,5741,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot though on his lip now that he my though was cold husband sore but now it has cold broken now open sore and on leaks fluid a all lip day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
5742,5742,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just get cant seem to get cold warm even me when i everyone around me cold is warm i to always feel is cold when,i just get cold even when everyone around me is warm i always feel cold
5743,5743,my back is hurting so much,my back is hurting so much,my back is hurting so much
5744,5744,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak my and i think cant that my feels face is is fade my and weak i my cant sleep well,my body feels weak and i think that my face is fade and weak my cant sleep well
5745,5745,i feel shoulder pain at intervals of time,i feel pain shoulder intervals pain of at intervals of time of,i feel shoulder pain at intervals of time
5746,5746,my lungs feel heavy like they are filled with mucus,my heavy lungs feel heavy mucus like they are filled with mucus,my lungs feel heavy like they are filled with mucus
5747,5747,when i tried to be warm and wear more clothes i found that i was still cold,when still i tried more to and be warm i and cold wear and more clothes when i found when that clothes i warm was still still i cold,when i tried to be warm and cold wear more clothes i found that i was still cold
5748,5748,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and feels i suddenly and cannot bend it it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
5749,5749,i have pimples on my back,i have pimples back on my back back,i have pimples on my back
5750,5750,every time i look to left i feel a sharp pain in my neck,every time i look i to left sharp i feel feel a feel sharp my pain in to my neck feel,every time i look to left i feel a sharp pain in my neck
5751,5751,i get clusters of whiteheads and blackheads on my back,i get get clusters of whiteheads and clusters blackheads on i my my back on,i get clusters of whiteheads and blackheads on my back
5752,5752,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake back up with every a again stiff a neck every a morning a massage helps but then but a with couple with of days its later neck its couple back with again back,i wake up with a stiff neck every morning a massage helps but then a couple of days later its back again
5753,5753,my ear hurts when i touch it,my ear ear my hurts my when i i touch i it my,my ear hurts when i touch it
5754,5754,the severe pain in the stomach i feel,the severe pain in in the stomach in i feel,the severe pain in the stomach i feel
5755,5755,i had a pain in my knee when i was swimming,i when had a pain in a my i knee when swimming i was i swimming,i had a pain in my knee when i was swimming
5756,5756,i cant stand up i feel my brain is moving inside my skull,i cant cant brain stand i up i i feel my i brain is moving cant inside my skull,i cant stand up i feel my brain is moving inside my skull
5757,5757,my neck hurts me and i cant stand with this pain,my neck cant hurts my me and neck i cant this stand with this pain hurts,my neck hurts my me and i cant stand with this pain
5758,5758,my head hurts whenever i try to do something,my head do hurts something whenever try i do try i to to do something,my head hurts whenever i try to do something
5759,5759,i feel pain in my shoulders when i write on the keyboard,i feel when pain when in shoulders my i shoulders when i in write on my the keyboard in,i feel pain in my shoulders when i write on the keyboard
5760,5760,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i lumber think i overdid it from when i i carried the all i that lumber that from the it yard my back lower back is killing me yard,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
5761,5761,my knee hurts when i walk,my knee when hurts when my i knee walk,my knee hurts when i walk
5762,5762,i cant walk because i have a great foot ache,i foot cant walk because i i have a great foot ache ache,i cant walk because i have a great foot ache
5763,5763,im not feeling good i get infection wound,im infection not infection feeling good good wound i get feeling infection feeling wound,im not feeling good i get infection feeling
5764,5764,im feeling nauseous,im feeling nauseous nauseous,im feeling nauseous
5765,5765,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i i have a sharp pain and and clicking stand sound in it my ankle joint when i my try to stand on joint it joint and and walk to,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
5766,5766,i cant stand with this horrible feeling in my stomach,i feeling cant feeling stand with this i horrible stand feeling in horrible my stand stomach my,i feeling cant stand with this horrible feeling in my stomach
5767,5767,my knee hurts when i play squash,my knee hurts knee when i when play squash when,my knee hurts when i play squash
5768,5768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a great heavy carried bag yesterday and when yesterday i get today up today i felt a pain great shoulder up pain,i carried a heavy bag and when i get up today i felt a great shoulder pain
5769,5769,when i eat i feel my stomach hurts,when when i eat i eat feel my stomach when hurts,when i eat i feel my stomach hurts
5770,5770,i have a blurry vision after my head was hit yesterday,i have a blurry have vision after blurry my head was hit hit yesterday have,i have a blurry vision after my head was hit yesterday
5771,5771,when i stand up i feel like im going to fall down instantly,when up i stand i up i i feel like when im to going to fall down instantly to,when i stand up i feel like im going to fall down instantly
5772,5772,i wake up at night feeling cold,i at wake up up at night night feeling cold at,i wake up at night feeling cold
5773,5773,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on that my from foot the that became infected from using the showers at my the gym,i have a cut on my foot that became infected from using the showers at the gym
5774,5774,i noticed an important decrease in my vision when i try to look at things up close,i things noticed to an vision important decrease in my my vision decrease when vision i try look to i look my at in things when up close things,i noticed an important decrease in my vision when i try to look at things up close
5775,5775,my ear hurts me badly,my ear badly hurts me me me badly my,my ear hurts me badly
5776,5776,when i play football i have muscle pain,when i have play i football i have muscle muscle when pain,when i play football i have muscle pain
5777,5777,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there the must be something wrong are with my on blood circulation i even have toes to have wear socks i even circulation on the hottest days my my toes are socks frozen must,there must be something wrong with my blood circulation i even have to wear socks even on the hottest days my toes are frozen
5778,5778,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me is but this a infected wound on my on hand is is from hand a paper a cut is i this didnt believe take seriously,this infected wound on my hand is from a paper cut i didnt take seriously
5779,5779,when i tried to take care if my hair i found that it is falling out,when i tried tried to take take care if that my hair to i found my that when it is out falling out that,when i tried to take care if my hair is falling out i found that it is fall out
5780,5780,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i help fell it through a window while stuck i left was of cleaning while it and i i have a in shard of glass a stuck in my left i eye stuck i have think have it through is window pretty serious please shard help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
5781,5781,surgical wound infections,surgical wound infections,surgical wound infections
5782,5782,there are some pimples on my face that bother me a lot,there a are me some pimples are on my my face that bother me some a lot,there are some pimples on my face that bother me a lot
5783,5783,i have some terrible problems when im breathing during the night,i have some terrible the problems when when i im breathing breathing im during the night terrible,i have some problems when im breathing during the night
5784,5784,i feel really sad all the time,i feel really sad all the the time i,i feel really sad all the time
5785,5785,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels feels weak to and and it gave way it the other weak day other at the other top of the stairs luckily there was gave a rail day to the hold on the to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on to
5786,5786,is my cut infected or just healing,is or my healing cut infected or just healing healing cut,is my cut infected or just healing
5787,5787,whats the symptoms of appendicitis,whats the symptoms appendicitis of the appendicitis,whats the symptoms of appendicitis
5788,5788,i have pain in my chest that saddens me,i have pain in my chest have that saddens saddens saddens me,i have pain in my chest that saddens me
5789,5789,my heart feels like its going to explode,my like heart heart feels going like its going feels to explode explode,my heart feels like its going to explode
5790,5790,theres swelling in my neck and it hurts,theres swelling theres in my and neck in and it in hurts in,theres swelling in my neck and it hurts
5791,5791,something dark is there on my arm,something something dark is arm there on my my arm,something dark is there on my arm
5792,5792,after a breakup  i feel something strange in me,after something a breakup feel i feel breakup something feel strange something in me breakup,after a breakup i feel something strange in me
5793,5793,i think i sprained my ankle it really hurts,i my think i sprained sprained sprained my i ankle i it i really hurts,i think sprained my ankle it really hurts
5794,5794,i was very active in sports but now my body is feeling pain,i pain was very very in active in i sports in but i now pain my body is feeling now pain,i was very active in sports but now my body is feeling pain
5795,5795,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken lumps out in painful broken red much spots and much lumps spots that no my matter how much and i clean my going face dont seem to be going away red,my face has broken out in painful broken red spots and lumps that no matter how much i clean my face dont seem to be going away
5796,5796,i hit myself and the would doesnt want to heal,i myself hit heal myself heal and the hit would doesnt want the to heal,i hit myself and the hit doesnt want to heal
5797,5797,i feel a strange and powerful pain inside my rib cage,i and feel pain a pain strange and powerful powerful pain rib inside rib my rib pain cage,i feel a strange and powerful pain inside my rib cage
5798,5798,my knees seem to grind as i go up or down stairs,my knees grind seem to grind stairs as grind i or go up grind or down stairs stairs,my knees seem to grind as i go up or down stairs
5799,5799,ive got a hard time to breath am i having a heart attack,ive got a time hard time i to having breath attack am i to having a a heart attack,ive got a hard time to breath am i having a heart attack
5800,5800,i have a head pain every single day,i have have a head head pain a every single day have,i have head pain every single day
5801,5801,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i i am knee struggling to stand bear weight on to my i knee when and i hear stand straight i straight feel bear and popping hear straight a loud popping a noise to,i am struggling to bear weight on my knee when i stand straight i feel bear and hear a loud popping noise
