,Unnamed: 0,refs,trans,model_corrected
4559,4559,my hair isnt well,my hair isnt well,my hair is friable well
4560,4560,i have blurry vision after i used a wrong medicine,i suffer bleary vision after I used a wrong medicate,i had bleary vision after I used a wrong medication
4561,4561,fell skull is cracked like nuts,fell skull constitute balmy like nuts,fell skull was mild like nuts
4562,4562,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out
4563,4563,the warming system of my house is broken and  feel so cold,the warming system of my house exist broken and feel therefore cold,the warming system of my house was broken and felt therefore cold
4564,4564,my chest acne breaks out and never clears up,my chest acne breaks out and never clear up,my chest acne breaks out and never clears up
4565,4565,when i move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoot down my arm,when i moved on my shoulder pain shot down my arm
4566,4566,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leave me breathless,the crushing sensation on my heart left me breathless
4567,4567,itch at front and center of scalp,itch astatine front and center of scalp,itch at front and center of scalp
4568,4568,i have a headache every time i eat ice cream,i have a headache every time one eat internal-combustion_engine cream,i have a headache every time one eats ethanol cream
4569,4569,i have injured myself during the soccer match,one give_birth injured myself during the soccer match,one had injured myself during the soccer match
4570,4570,my infected wound caused a fever,my infected wound caused vitamin_A fever,my infected wound caused a fever
4571,4571,i walk every day but now i get short of breath after going only a short way,i walk every day but now i get short of breath after run merely a unretentive way,now i get short of breath after running but a shorter way
4572,4572,i am always cold even when i am wearing layers,i exist always cold even when i am wearing layers,i am always cold even when i am wearing layers
4573,4573,when i was washing my hair it was falling out heavily,when i be washing my hair it was falling out heavily,when i was washing my hair it was falling out heavily
4574,4574,i cant carry anything i have a pain in my shoulder,one cant carry anything i have angstrom annoyance in my shoulder,one cant carry anything i have a pain in my shoulder
4575,4575,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the charge of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of  the lower estremidades
4576,4576,i have an ear ache when showering,i have an ear ache when showering,i have an ear ache when showering
4577,4577,i have cloudy eyes,i have cloudy eyes,i have cloudy eyes
4578,4578,i have a neck pain when i sit infront of my laptop,one have vitamin_A neck pain when one ride infront of my laptop,one had a neck pain when one ride infront of my laptop
4579,4579,i have a pain internal,one have a pain internal,one had a pain internal
4580,4580,when i wake up i am feeling cold,when i wake up i am feeling cold,when i wake up i am feeling cold
4581,4581,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,own i stepped on a needle it wouldnt have hurt so much like this damned spur Indiana my heel,own i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel
4582,4582,i feel pain when parting loved ones,i feel pain when parting sleep_together one,i felt pain when parting sleep one
4583,4583,im having a hard time reading because the letters are all fuzzy,im having a hard meter read because the letters embody all fuzzy,im having a hard time reading because the letters were all fuzzy
4584,4584,i feel a burning sensation in my shoulder muscle,i feel a burning sensation in my shoulder muscle,i felt a burning sensation in my shoulder muscles
4585,4585,i feel a sharp pain in my stomach,i spirit a sharp pain in my stomach,i experienced a sharp pain in my stomach
4586,4586,i have difficulty in breathing in crowded places,one have difficulty in breathing in crowded places,one has difficulty in breathing in crowded places
4587,4587,my muscles in my lower back are aching,my muscles Indiana my lower back are ache,my muscles in my lower back are sore
4588,4588,i have injured myself during the soccer match,i have injured myself during the soccer match,i have injured myself during the soccer match
4589,4589,i tried alot of cream but i still feel the same skin problem,one tried alot of cream but i still feel the same skin problem,one tried alot of cream but i still felt the same skin problem
4590,4590,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves were so damaged during the operation on my ankle that i cannot stand being tint on the scar,the nerves were so damaged during the operation on my ankle that i cannot stand being tinted on the scar
4591,4591,i cant rotate my neck,one cant rotate my neck,one cant rotate my neck
4592,4592,i feel a pain in my back when i sit on a chair for long,iodine feel a trouble in my back when one sit on A moderate for long,iodine felt a pain in my back when one sat on a moderate for long
4593,4593,i have a sharp pain in my neck,i get A acuate pain in my neck,i had a acute pain in my neck
4594,4594,when i was young i had an injury from sports in my knee,when i was young i had Associate_in_Nursing wound from sports in my stifle,when i was young i had an injury from sports in my knee
4595,4595,my head hurts when im doing this,my capitulum hurts when im doing this,my capitulum hurts when im doing this
4596,4596,i have blurry vision after i used a wrong medicine,I have blurry vision after i used A wrong medicine,I have blurry vision after i used a wrong medication
4597,4597,i have this strange rash on my arm,i have this strange rash on my arm,i have this strange rash on my arm
4598,4598,i feel joint pain every time i move,i feel joint pain every time i move,i feel joint pain every time i move
4599,4599,my abdominal muscles have great pain since i was at gym,my abdominal muscle have great pain since i was at gym,my abdominal muscles have great pain since i was at gym
4600,4600,my calves feel like they are tight as knots and are throbbing,my calf feel like they are tight as knots and are throbbing,my calves feel like they are tight as knots and are throbbing
4601,4601,i feel very weak in my body,i feel very faint in my body,i felt very faint in my body
4602,4602,when my grand father died i felt a hard emotional pain,when my grand father die I feel deoxyadenosine_monophosphate hard emotional pain,when my grand father died I felt a severe emotional pain
4603,4603,i have a dull ache in my head,i experience a dull ache in my head,i experienced a dull ache in my head
4604,4604,i have a pain in my head,i have a pain in my head,i have a pain in my head
4605,4605,i need a kind of cream wich make my muscles more relaxed,iodine need vitamin_A kind of cream wich make my muscleman more loosen,iodine needs a kind of cream wich makes my muscle more flexible
4606,4606,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below my left shoulder
4607,4607,i feel pain in my stomach,iodine feel pain in my stomach,iodine felt pain in my stomach
4608,4608,i have a headache every time i eat ice cream,i have a headache every clock i eat ice cream,i have a headache every time i eat ice cream
4609,4609,i feel pain in the lower back,i feel pain in the lower back,i experienced pain in the lower back
4610,4610,when i carry heavy things i feel like breaking my back,when one carry heavy things i feel like breaking my back,when one carries heavy things i feel like breaking my back
4611,4611,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often draw a sharp annoyance in my chest and i cant tell what im do that might be triggering information_technology,i often draw a sharp pain in my chest and i cant tell what im doing that might be triggering it
4612,4612,when i extend my leg there is pain in knee joint,when i cover my leg there be pain in knee joint,when i cover my legs there is pain in knee joint
4613,4613,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feels like a well_up knot at my shoulderblade with pain shooting from that,there feels like a knot at my shoulderblade with pain shooting from that
4614,4614,i have a blurry vision since i woke up this morning what could be the reason,i have A bleary vision since i inflame up this dawn what could be the reason,i have a bleary vision since i woke up this morning what could be the reason
4615,4615,i have a blurry vision during my swimming training in the pool why,i have a bleary vision during my swimming train in the pool why,i had a bleary vision during my swimming training in the pool why
4616,4616,oh my heart hurts me i tried to be calm and i cant,oh my heart hurts me one tried to be calm and i cant,oh my heart hurts me one tried to be calm and i cant
4617,4617,i tried to put my glasses to see more clear but cant find any change,I tested to invest my glass to see more clear merely cant find any change,I tested to invest my glass to see more clear but cant find any change
4618,4618,i toppled over while jumping to catch the ball,i toppled all_over while jumping to catch the ball,i toppled over while jumping to catch the ball
4619,4619,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
4620,4620,i can hardly breathe,one can hardly breathe,one can hardly breathe
4621,4621,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nick his neck with an erstwhile razor and that spot have become kindle and looks like information_technology is infect,my son nicked his neck with an erstwhile razor and that spot has become soft and looks like it is infected
4622,4622,the arches of my feet hurt when i wear heels,the arch of my feet hurt when i wear heels,the arch of my feet hurts when i wear heels
4623,4623,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,one have a wound between my toes that gets better overnight and then reopen ever day when i wear dress shoes to work,one has a lesion between my toes that gets better overnight and then heals ever day when i wear dress shoes to work
4624,4624,at first it feels really numb but then a thousand needles start to prick through my foot,at first information_technology feels really numb but then a thousand needle start to prick through my metrical_foot,at first it feels really numb but then a thousand needles start to prick through my toes
4625,4625,my cut yellow or greenishcolored pus,my cut yellow operating_room greenishcolored pus,my cut yellow or greenishcolored pus
4626,4626,i walked a long for 3 km i feel pain in my foot like foot ache,i walk A long for 3 km i feel pain indium my infantry like foot hurt,i walk a long way for three km i feel pain in my foot like foot hurt
4627,4627,it hurts when i bent my arm,it suffering when i bend my arm,it suffering when i bend my arm
4628,4628,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
4629,4629,i feel severe itching in the skin with redness,i feel severe itch in the skin with redness,i felt severe itching in the skin with redness
4630,4630,my son has a lot of acne,my son has a lot of acne,my son has a lot of acne
4631,4631,my hair is falling out in huge amount,my hair is falling out in huge amount,my hair is falling in huge amounts
4632,4632,i cannot bear this squeezing sensation i have in my chest,iodine cannot bear this squeezing sensation i have in my chest,iodine cannot bear this squeezing sensation i have in my chest
4633,4633,the feeling of coughing increases in winters reach,the feeling of coughing increase in winters reach,the feeling of coughing increases in winters reaching
4634,4634,red flushes accompanied with itchy,red flushes accompanied with itchy,red flushes accompanied with itchy
4635,4635,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when one tried to answer the phine call i found that i cant hear the part of the speaker,when one tried to answer the phine call i found that i cant hear the part of the speaker
4636,4636,my wound opened up again,my wound opened up again,my wound opened up again
4637,4637,i have a problem in seeing objects it is too difficult to see,one have a problem inch watch objects it be too difficult to see,one has a problem in observing objects it is too difficult to see
4638,4638,i get i joint pain when i try to bend my leg or my arm,i get i joint pain when i try to Bend my leg or my arm,i get i joint pain when i try to bend my leg or my arm
4639,4639,my muscles feel tired,my muscles feel tired,my muscles felt tired
4640,4640,i feel like the world goes round and round,i feel like the world goes round and round,i feel like the world goes round and round
4641,4641,there is a constant tickle in my throat,there is vitamin_A constant tickle in my throat,there is a constant tickle in my throat
4642,4642,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had her ears pierced and one of her ear lobes be bright red and burning hot,my daughter had her ears pierced and one of her ear lobes was bright red and burning hot
4643,4643,my right shoulder clicks when i move my arm,my right shoulder chink when i move my arm,my right shoulder glows when i move my arm
4644,4644,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my drive because one can barely focus when one am at the wheel my eyes feel teary,i am worried for my drive because one can barely focus when one am at the wheel my eyes feel teary
4645,4645,i think my wound is infected,i think my wound embody infect,i think my lesions were infected
4646,4646,i cant work good i have a pain in my knee,i cant work good one have a pain in my knee,i cant work better ones have a pain in my knee
4647,4647,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,I never had any acne trouble until my last pregnancy when all of a sudden my back got cover in zits,I never had any acne problems until my last pregnancy when all of a sudden my back got covered in zits
4648,4648,ive noticed my hair falling out a lot lately,ive noticed my hair falling out a lot recently,ive noticed my hair falling out a lot recently
4649,4649,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous needed mucolytic
4650,4650,every time i take a deep breath i start coughing,every time i take a deep breath i start cough,every time i take a deep breath i start coughing
4651,4651,i feel pain in my back,i feel pain in my back,i felt pain in my back
4652,4652,my cough is very heavy and i have mucus,my cough is very heavy and I have mucus,my cough is very heavy and I have mucus
4653,4653,my head is spinning when i get up,my head is spinning when i get up,my head is spinning when i get up
4654,4654,i have general discomfort in my torso,i have general discomfort in my torso,i have general discomfort in my torso
4655,4655,after an hard working day i have foot ache,after an hard working day i have foot ache,after an hard working day i have foot ache
4656,4656,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my joint,feels like there are pins and needles sticking in my joints
4657,4657,my head hurts me badly,my head hurts me badly,my head hurts me badly
4658,4658,my back hurts me a lot,my back hurts me adenine lot,my back hurts me a lot
4659,4659,when i go to sleep i am feeling cold,when one go to sleep i equal feeling cold,when one goes to sleep i am feeling cold
4660,4660,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i felt fluid trying to come up when i cough
4661,4661,i feel great pain in the head,one feel great trouble in the head,one felt great pain in the head
4662,4662,i have dark spots on my skin,i have dark spots on my skin,i have dark spots on my skin
4663,4663,all of a sudden i felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up
4664,4664,i stopped sports because i get injury from sports,i stopped sports because i get injury from sports,i stopped sports because i had injuries from sports
4665,4665,i feel pain in my throat,i feel pain in my throat,i felt pain in my throat
4666,4666,i am worried how cold intolerant i am i am always shivering even out in the sun,iodine am worry how cold intolerant i am i be always shiver even out in the sun,iodine am worry how cold intolerant i am i was always sweating even out in the sun
4667,4667,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in the last football match i played,i felt pain in my joint after an injury in the last football match i played
4668,4668,the wound is still open,the wound is still open,the lesion is still open
4669,4669,when i walk its hard to breath,when iodine walk its hard to breath,when i walk it becomes hard to breath
4670,4670,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne follow by bad sensation,i feel deep tingling when i touch acne followed by bad sensations
4671,4671,i have a very bad cough,i have a very bad cough,i have a very bad cough
4672,4672,my shoulder is hurting me,my shoulder be hurting me,my shoulder was hurting me
4673,4673,i feel abdominal pain,one feel abdominal pain,one experienced abdominal pain
4674,4674,i feel pain in my ears with tinnitus,one feel pain indium my ears with tinnitus,one felt pain in my ears with tinnitus
4675,4675,my skin color on my back is red i dont know why,my skin color on my back be red I dont know why,my skin color on my back is red  I dont know why
4676,4676,cramps along the whole abdomen,spasm along the whole abdomen,spasm along the whole abdomen
4677,4677,when i walk i get a stabbing pain in the top of my foot,when i walk i get_down a stabbing pain Indiana the top of my foot,when i walk i have a stabbing pain in the top of my foot
4678,4678,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son contract a tattoo several weeks ago and the skin around information_technology be arouse and hot and it looks infect,my son contracted a tattoo several weeks ago and the skin around it is sensuous and hot and it looks infected
4679,4679,i have a problem in my back i cannot extend it,i induce deoxyadenosine_monophosphate trouble in my back one cannot extend it,i have a problem in my back one cannot extend it
4680,4680,i feel back pain when i carry heavy things,i feel back pain when one carry heavy things,i feel back pain when one carries heavy things
4681,4681,i feel pain in my knee,one feel pain in my knee,one felt pain in my knee
4682,4682,every time it rains i get hives on my belly and sides,every time it rains I get hives on my belly and sides,every time it rains I get hives on my belly and sides
4683,4683,i feel strong pain in my knee after it was hit during the football match,I feel strong pain in my knee after it was hit during the football match,I felt strong pain in my knee after it was hit during the football match
4684,4684,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
4685,4685,these red spots on my cheeks are new what is it,these red spot on my cheeks be new what is it,these red spots on my cheeks are new what is it
4686,4686,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus merely today the pain is throbbing and unbearable,it started as tinnitus but today the pain is throbbing and unbearable
4687,4687,pain in the large neck,pain in the large neck,pain in the neck
4688,4688,i have a foot ache after running 500m with my running shoes,i have a foot ache after run 500m with my run shoes,i had a foot ache after running 500m with my running shoes
4689,4689,there is a sharp pain in my calve,there be A sharp pain in my calve,there was a sharp pain in my calve
4690,4690,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
4691,4691,i have severe dry cough,i have severe dry cough,i have severe dry cough
4692,4692,my child has cough all night she cant sleep,my child give_birth cough all night she cant rest,my child had cough all night she cant sleep
4693,4693,i have pain like needles in my joints,I have pain like needle in my joint,I have pain like needle in my joint
4694,4694,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulder,my body aches on the inside between my hips and shoulder
4695,4695,i feel sad,i feel deplorable,i feel deplorable
4696,4696,my head is so heavy cant think normally,my head equal so heavy cant think normally,my head is so heavy cant think normally
4697,4697,my body feels like its in a refrigerator,my body feel like information_technology in a refrigerator,my body felt like it in a refrigerator
4698,4698,my back hurts a lot when i bend,my back hurts A lot when i bend,my back hurts a lot when i bend
4699,4699,i feel hurts in my heart,i feel damage in my heart,i feel damage in my heart
4700,4700,i feel that is great pain in my left shoulder,i feel that be great pain in my impart shoulder,i feel that there is great pain in my left shoulder
4701,4701,i cant walk my knee hurts me,one cant walk my knee hurts Maine,one cant walk my knee hurts maine
4702,4702,sterilizer for the eye,autoclave for the eye,autoclave for the eye
4703,4703,i feel like l fell in hot water,i feel like l fell in hot urine,i felt like l fell in hot urine
4704,4704,heart aches so much,heart hurt so much,heartache hurt so much
4705,4705,i cant walk well i have an ache in my foot,i cant walk_of_life well i consume an ache in my foot,i cant walk well i have an ache in my foot
4706,4706,my ear hurts when i touch it,my ear hurts when i touch information_technology,my ear hurts when i touch it
4707,4707,my head hurts whenever i try to do something,my head hurts whenever i attempt to make something,my head hurts whenever i attempt to make something
4708,4708,my left side aches much,my entrust side aches much,my left side aches often
4709,4709,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face be fade and i cant sleep well,my body feels weak and i think that my face is faded and  i cant sleep well
4710,4710,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches
4711,4711,i have internal pain whenever i come down with a cold,I have internal pain whenever i come gloomy with A cold,I have internal pain whenever i come down with a cold
4712,4712,i feel pain in my neck after waking up,i feel pain indium my neck after wake up,i felt pain in my neck after waking up
4713,4713,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when I smell perfume what is wrong with my lung,i cough a lot when I smell perfumes what is wrong with my lungs
4714,4714,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with a stiff neck every morning massage helps merely then a couple of days later information_technology back again,i wake up with a stiff neck every morning massage helps but then a couple of days later it comes back again
4715,4715,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through deoxyadenosine_monophosphate window while i was cleaning it and i have a shard of glass stuck indium my left eye i think it be pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
4716,4716,when i eat i feel my stomach hurts,when one eat iodine feel my stomach hurts,when one eats iodine feeling my stomach hurts
4717,4717,im injured i cant play sports,im injured i cant play sports,im injured i cant play sports
4718,4718,im not feeling good i get infection wound,im not feeling good i get infection wound,im not feeling well i had infection lesions
4719,4719,i feel heart pain when i walk a lot,i feel heart pain when i walk a lot,i feel heart pain when i walk a lot
4720,4720,when i get up i see my skin vague,when i get up i see my bark undefined,when i get up i see my bark undefined
4721,4721,after playing football i have muscle pain with my both legs,after playing football i induce muscle pain with my both stage,after playing football i had muscle pain with my both stages
4722,4722,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back,i had clusters of whiteheads and blackheads on my back
4723,4723,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and cluck sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and cluck sound in my ankle joint when i try to stand on it and walk
4724,4724,i feel a sharp pain in my head when i think too hard,iodine feel a sharp pain in my head when one think too hard,iodine felt a sharp pain in my head when one thought too hard
4725,4725,i cant stand with this horrible feeling in my stomach,iodine cant stall with this horrible feeling in my stomach,iodine cant stand with this horrible feeling in my stomach
4726,4726,im feeling nauseous,im feeling nauseated,im feeling nauseated
4727,4727,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you habit believe me but this infect wound on my hand is from a paper cut one didnt take seriously,this infected lesion on my hand is from a paper cut one didnt take seriously
4728,4728,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now information_technology have broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
4729,4729,my knee hurts when i walk,my knee hurts when i walk,my knee hurts when i walk
4730,4730,i noticed an important decrease in my vision when i try to look at things up close,i noticed Associate_in_Nursing important decrease in my vision when i try to expression at thing up close,i noticed an important decrease in my vision when i tried to look at things up close
4731,4731,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when one carried all that lumber from the yard my lower back be kill me,i think i overdid it when one carried all that lumber from the yard my lower back was killing me
4732,4732,my back is hurting so much,my back exist hurting so much,my back is hurting so much
4733,4733,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly
4734,4734,i feel shoulder pain at intervals of time,one feel shoulder pain at intervals of time,one experienced shoulder pain at intervals of time
4735,4735,when i tried to be warm and wear more clothes i found that i was still cold,when I tried to be warm and wear more clothes i found that i was still cold,when I tried to be warm and wear more clothes i found that i was still cold
4736,4736,he was discovered to have an open wound,he was discovered to have an open wreathe,he was discovered to have an open wound
4737,4737,i have a blurry vision after my head was hit yesterday,one have a bleary vision after my head be hit yesterday,one had a bleary vision after my head was hit yesterday
4738,4738,i wake up at night feeling cold,i wake up at night feeling cold,i wake up at night feeling cold
4739,4739,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,iodine feel pain in my legs muscles after iodine run yesterday one took some pain killers but it doesnt help,iodine felt pain in my legs muscles after i ran yesterday one took some pain killers but it doesnt help
4740,4740,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulder when i write on the keyboard,i feel pain in my shoulder when i write on the keyboard
4741,4741,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like information_technology rusted and i abruptly cannot bend it anymore,the knee feels like it rusted and i abruptly cannot bend it anymore
4742,4742,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
4743,4743,i cant stop coughing,one cant stop coughing,one cant stop coughing
4744,4744,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain be moving inside my skull,i cant stand up i feel my brain is moving inside my skull
4745,4745,i feel lightheaded,i feel lightheaded,i felt lightheaded
4746,4746,i dont have the energy to do the things that i used to,one dont have the energy to do the things that i used to,one dont have the energy to perform the things that i used to
4747,4747,my head ache since i woke up this morning,my head ache since i woke up this dawn,my head ache since i woke up this morning
4748,4748,when i tried to take care if my hair i found that it is falling out,when i tried to take care if my hair i found that it be falling out,when i tried to take care if my hair i found that it was falling out
4749,4749,i had a pain in my knee when i was swimming,i had a pain in my knee when i be swim,i had a pain in my knee when i was swimming
4750,4750,there are some pimples on my face that bother me a lot,there are some pimples on my face that trouble_oneself me a Lot,there are some pimples on my face that bother me a lot
4751,4751,when i think of my parents i feel pain,when I think of my parents i feel pain,when I think of my parents i feel pain
4752,4752,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a bass wound in my hand and I can not check the bleeding,i suffered a bass lesion in my hand and I can not check the bleeding
4753,4753,i have pimples on my back,one have pimples on my back,one had pimples on my back
4754,4754,i feel pain inside i do not know what it is,i palpate pain inside I do not know what it is,i palpate pain inside  I do not know what it is
4755,4755,i cant do anything i feel a weak in my body,i cant cause anything one feel angstrom weak in my body,i cant cause anything one felt as weak in my body
4756,4756,i cant ride my car at night because i have blurry vision,i bank ride my car at night because i have bleary imagination,i bank ride my car at night because i have bleary imaginations
4757,4757,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must beryllium something wrong with my blood circulation I have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation I have to wear socks even on the hottest days my toes are frozen
4758,4758,i get tired too fast i can barely put on my clothes in the morning,i get tire besides fast i can barely put along my clothes in the morning,i get tired too fast i can hardly put on my clothes in the morning
4759,4759,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it Oregon walk,my back hurts me and i cant bend it or walk
4760,4760,my lungs feel heavy like they are filled with mucus,my lungs find heavy like they are filled with mucus,my lungs find heavy like they are filled with mucus
4761,4761,i get breakouts on my chest with red patches that get more intense when i get hot,i get breakouts on my chest with red piece that get more intense when i get hot,i had breakouts on my chest with red pieces that got more intense when i got hot
4762,4762,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
4763,4763,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenail one cut them too short and now i have Associate_in_Nursing infected breeze_through,the last time i clipped my toenail one cut them too short and now i have an infected breeze
4764,4764,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that become infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym
4765,4765,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold
4766,4766,i have issue with my skin,i have issue with my skin,i have issues with my skin
4767,4767,surgical wound infections,surgical wound infection,surgical wound infection
4768,4768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday and when i got up today i felt a great shoulder pain
4769,4769,my neck hurts me and i cant stand with this pain,my neck hurt me and i cant stand with this trouble,my neck hurt me and i cant stand with this pain
4770,4770,my ear hurts me badly,my ear hurt Maine badly,my ear hurt maine badly
4771,4771,my knee is hurting so badly,my knee is hurting so badly,my knee is hurting so badly
4772,4772,i feel cold and chills even though my clothes are heavy,i feel cold and chill even though my invest exist heavy,i felt cold and chill even though my invest was heavy
4773,4773,the severe pain in the stomach i feel,the dangerous pain in the stomach iodine feel,the severe pain in the stomach i experienced
4774,4774,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the trouble is intense particularly when i go down the stairs it feels like something has snapped inside my knee,the pain is intense particularly when i go down the stairs it feels like something has snapped inside my knee
4775,4775,my shoulder hurts me so much,my shoulder damage Maine so much,my shoulder damage bothered me so much
4776,4776,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
4777,4777,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and greasy glands,chronic disease of hair follicles and greasy glands
4778,4778,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel deoxyadenosine_monophosphate acuate pain in my neck,every time i look to left i feel a acute pain in my neck
4779,4779,when i play football i have muscle pain,when I play football i have muscle pain,when I play football i have muscle pain
4780,4780,i cant walk because i have a great foot ache,i cant walk because i have a great foot ache,i cant walk because i have a great foot ache
4781,4781,my back hurts a lot when i bend,my back hurts vitamin_A fortune when i bend,my back hurts a fortune when i bend
4782,4782,my body feels weak although i eat a lot why,my body feels weak although one eat a fortune why,my body feels weak although one has a reason why
4783,4783,i always feel like i have menstrual pains even if i dont have my period,i always feel like i have menstrual striving even if I dont hold my period,i always feel like i have menstrual striving even if I dont have my period
4784,4784,i used alot of pain killer to get better but i still feel the same back pain,i used alot of pain killer to get better merely i still feel the same back trouble,i used alot of pain killer to get better but i still feel the same back pain
4785,4785,i have pain like needles in my joints,i have annoyance like needle in my joints,i have pain like needles in my joints
4786,4786,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
4787,4787,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,iodine whitethorn have overdone it with the weightlift because i constitute afraid i may have torn A muscleman on my back,iodine may have overdone it with the weightlift because i was afraid i may had torn a muscle on my back
4788,4788,i feel cold when the night comes,one feel cold when the night do,one felt cold when the night began
4789,4789,my knee catches and hurts when i first stand up after sitting,my knee catches and suffer when i beginning stand up after sit,my knee catches and falls when i first stand up after sitting
4790,4790,my back is hurting so much,my back embody hurting so much,my back is hurting so much
4791,4791,i have found some issues in my skin and tried to use cream but it doesnt get better,I have found some issue Indiana my skin and try_on to use cream but information_technology doesnt get better,I have found some issues in my skin and try to use cream but it doesnt get better
4792,4792,i feel a pain in my back,iodine feel a pain in my back,iodine felt a pain in my back
4793,4793,when i wake up in the morning i feel dizzy,when i wake improving in the morning one feel dizzy,when i wake up in the morning one felt dizzy
4794,4794,every time i make an effort i felt dizzy,every time i make an effort iodine felt dizzy,every time i made an effort i felt dizzy
4795,4795,i feel like something is squeezing my lungs,i feel alike something is compress my lungs,i feel similar  something is compress my lungs
4796,4796,sometimes my body feels week without reason,sometimes my body feels week without reason,sometimes my body feels week without reason
4797,4797,i have a hard pain in my stomach,i have A hard pain in my stomach,i have a hard pain in my stomach
