,Unnamed: 0,refs,trans,model_corrected
6224,6224,disappeared after a couple of weeks wheres the light that you see that,disappeared after a couple of weeks wheres the light couple that you see that,disappeared after a couple of weeks wheres the light that you see
6225,6225,yeah its matt carter and its fourteenth of august nineteen eighty nine and what was the last bit,yeah its matt carter bit and its fourteenth of august nineteen eighty nine yeah and what was the last bit,yeah its matt carter bit and its fourteenth of august nineteen eighty nine and what was the last bit
6226,6226,uh i think sort of calf back of my calf because i didnt notice it my wife noticed it actually,uh i think sort of calf back of my i calf because i didnt notice it my wife noticed it actually,uh i think sort of back of my calf because i didnt notice it my wife noticed it actually
6227,6227,um probably uh around the end of february the middle to end of feb and then it like it didnt actually cause too much itching or anything at the time and i it faded over a couple of weeks i guess,um probably uh around the end the of february the middle to end of um feb and then of it like it didnt actually actually cause or too much itching or anything at the time and i it faded over a couple of weeks i guess,um probably around the end of february the middle to end  um and then of it like it didnt actually cause too much itching or anything at the time and it faded over a couple of weeks i guess
6228,6228,um i to be honest that actually turns out it was a bit of a sore throat i had um so possibly a little bit feverish but i i sort of put it down to that,um i to be honest that actually turns out it was a bit i of a sore throat i had um so possibly of a feverish little bit feverish but i i sort of put it down to that i,um to be honest that actually turns out it was a bit of a sore throat i had um so possibly a little feverish but i sort of put it down to that i
6229,6229,uh i like i do quite a lot of walking and we did um quite a lot while we were out in the on holiday as well but definitely um,uh i like i do like quite as a lot we of in walking and we did um quite a lot while we were out in the on holiday as do well but definitely um,uh i like i do quite a lot of walking and we did um quite  lot while we were out on holiday as well but definitely um
6230,6230,yeah i mean i dont i dont recall any bugs i dont remember seeing anything bitten but you often like yeah as youre walking through i was in shorts and and boots but,yeah dont i in mean i like dont i dont recall any bugs i dont remember seeing anything bitten walking but you often like yeah as dont youre walking through i i was in shorts and and boots but,yeah i mean i dont recall any bugs i don remember seeing anything bitten but you often like as youre walking through i was in shorts and boots
6231,6231,um just sort of um he examined me so,um just sort of um he examined me so he,um just sort of um he examined me so he
6232,6232,um no,um no,um
6233,6233,but its the sort of headache maybe in just generally feeling a bit crappy,but its the of sort of headache maybe in just feeling generally feeling a the bit crappy,but its the sort of headache maybe in just generally feeling a bit crappy
6234,6234,um ive been going to work i dont know how effective its been but yeah been been,um ive but been going to work i dont know ive how effective its been but how yeah been been,um ive been going to work i dont know how effective its been but how yeah been
6235,6235,and its one babylon avenue,and its one babylon avenue,and its one babylon avenue
6236,6236,um i work for a health technology company actually,um i work actually for a health technology company actually,um i work for a health technology company
6237,6237,yeah definitely sort of tired and um yeah less energy sort of probably than i i would normally be,yeah definitely sort sort of tired and um yeah less energy sort um of less probably than i i would normally definitely be,yeah definitely sort of tired and um less energy sort  of less probably than i would normally be
6238,6238,um,um,um
6239,6239,not as much i i dont know if its i havent been able to or ive just been a bit lazy with it i im not exercising as i would normally,not as much a i i dont know if its i havent been able to or ive just been a bit lazy with it i i im not exercising as im i its would normally,not as much as i dont know if its i havent been able to or ive just been a bit lazy with it i im not exercising as im i would normally
6240,6240,hey,hey,hey
6241,6241,pretty good at the moment actually like it previously that has been an issue but um,pretty good at the moment actually like it previously that has been an issue um but um,pretty good at the moment actually like it previously that has been an issue but um
6242,6242,other than sort of physically feeling a bit,other than feeling sort sort of physically physically feeling a bit,other than feeling sort of physically feeling a bit
6243,6243,uh crappy ive,uh crappy ive,uh crappy  
6244,6244,yeah in a pretty good place,yeah in a pretty good place,yeah in a pretty good place
6245,6245,uh yeah sort of aching shoulders back the hips knees but sort of yeah not,uh yeah sort of aching shoulders back the hips back knees but sort of yeah not,uh yeah sort of aching shoulders back the hips knees but sortof not
6246,6246,yes,yes,yes
6247,6247,no,no,no
6248,6248,uh no,uh no,uh no
6249,6249,uh i mean,uh i mean,uh i mean
6250,6250,asthma and hay fever if they can help,asthma and hay fever if they can help,asthma and hay fever if they can help
6251,6251,uh no pretty well i think,uh no pretty well i think,uh no pretty well i think
6252,6252,uh yeah ive got one of those um preventative i think yeah but ive not used one,uh ive yeah ive got one of those um preventative i think yeah but ive not used one,uh ive got one of those um preventative i think yeah but ives not used one
6253,6253,i i have it ive been using the everyday for the morning and night but not the uh,i but i have it ive been using the everyday for the morning and night but not the uh,ive been using the everyday for the morning and night but not the uh
6254,6254,um i take um one of the antihistamines it might be can i get that from just from the pharmacy,um i take um one of the antihistamines it might one be can i get that from just from the pharmacy,um i take um one of the antihistamines it might be can i get that just from the pharmacy
6255,6255,uh,uh,uh
6256,6256,um coming i i dont really know whats been going on but its just aching all over but definitely the last six weeks it might have been slightly longer than that but its just sort of that feeling really tired run down,um coming i i dont i really know whats been really going on but its just run aching all aching over but definitely the of last six weeks it might have been been slightly longer than that but its just sort of that feeling really tired run down,um coming i dont really know whats been really going on but its just run all over but definitely the last six weeks it might have been slightly longer than that but is just sort of feeling really tired down
6257,6257,sorry occasionally that was,sorry occasionally that that was,sorry occasionally that was
6258,6258,uh just my wife,uh just my wife,uh just my wife
6259,6259,uh yeah i but uh what whats the infection,uh yeah i but uh what whats the infection,uh yeah i but uh what whats the infection
6260,6260,ok,ok,ok
6261,6261,ok,ok,ok
6262,6262,ok,ok,ok
6263,6263,ok so do the test first and then and that follow up we can just do over the phone again or yeah,ok so do the test first and then and that follow up we can just do over the phone again or yeah,ok so do the test first and then that follow up we can just do over the phone again or yeah
6264,6264,all right excellent,all right excellent right,all right excellent
6265,6265,that thats really helpful thank you very much,that thats really helpful thank very you very much very,that thats really helpful thank you very much
6266,6266,uh where are we now weve just started april i definitely christmas new year i felt relatively well i think,uh where are we now weve just started april i definitely christmas new year i felt relatively well i think,uh where are we now weve just started april i definitely christmas new year i felt relatively well i think
6267,6267,oops sorry you broke up a bit there,oops sorry you broke up a bit there,oops sorry you broke a bit there
6268,6268,ohh no not no,ohh no not no,ohh no no
6269,6269,ok take care thank you bye,ok take care thank you bye,ok take care thank you bye
6270,6270,um so since then actually yeah i i was on holiday in um in the states and yeah it probably coincided with some time around then end of january start of feb,um so since then actually yeah i i then was on holiday in um in in the states i and yeah it probably coincided with some time around then end of um january start of feb,um so since then actually i was on holiday in um in the states and it probably coincided with some time around end of january start of feb
6271,6271,uh probably a couple of weeks after i got back,uh probably a couple of weeks after i got got back,uh probably a couple of weeks after i got back
6272,6272,yeah had a had a great time very active uh,yeah had a had a had great time uh very active uh,yeah had a great time very active uh
6273,6273,hi there its doctor smith from babylon,hi there its doctor smith from babylon,hi there its doctor smith from babylon
6274,6274,can you confirm your name date of birth and your home address please,can you confirm your name you date of birth address and can your home address please your,can you confirm your name date of birth and your home address please
6275,6275,ok and um any any nausea or vomiting,ok and um any any vomiting nausea or vomiting,ok and um any nausea or vomiting
6276,6276,any tingling or numbness or weakness anywhere,any tingling or numbness or any weakness weakness anywhere,any tingling numbness or any weakness anywhere
6277,6277,any change in your smell or taste,any change in your smell or taste,any change in smell or taste
6278,6278,um and in the past when youve had headaches what have they been like,um and in the past when youve been had headaches had what have they been like,um and in the past when youve had headaches what have they been like
6279,6279,ok and with with this has it been there all the time or is it coming and going,ok and with with this has it been there all the time or is it coming and going,ok and with this has it been there all the time or is it coming and going
6280,6280,um and what would you say the severity is if if ten is the worst pain youve ever had and zero is nothing what would you say the pain is like,um and what would you say the severity is if if ten is the worst pain youve ever had and zero is nothing the what would you say the pain is like,um and what would you say the severity is if ten is the worst pain youve ever had and zero is nothing what do you think the pain is like
6281,6281,ok and what about at night time are you able to fall asleep,ok and what about at night time are you able to fall asleep,ok and what at night time are you able to fall asleep
6282,6282,is it waking you up in the night time,is it waking you it up in the the night time,is it waking you up in the night time
6283,6283,ok any worse when you change position or bend over or cough or anything like that,ok any worse when you change position or bend you over or cough or anything like any that,ok any worse when you change position or bend over cough or anything like that
6284,6284,ok and have you had any uh eye checks recently,ok and have you eye had any uh eye checks recently recently,ok and have you had any uh eye checks recently
6285,6285,um i cant hear you at the moment actually could you turn it up the volume up,um i cant hear you at the turn moment actually could you turn it up the volume up,um i cant hear you at the moment actually could you turn it up the volume
6286,6286,ok and have you had any cold symptoms sore throat sore ears or pain over the sinuses any cough or flem,ok and have you had any cold symptoms sore and throat sore ears or or pain over pain the sinuses ears any cough or flem,ok and have you had any cold symptoms sore throat sore ears or pain over the sinuses any cough or flem
6287,6287,no any any nose bleeds or coughing up any blood or anything,no any any any nose bleeds or or coughing up any blood or anything,no any nose bleeds or coughing up any blood or anything
6288,6288,and just recently have you been well or have you had any general problems any change in your weight or tiredness lack of energy anything like that,and just recently have you been well or have you had any general problems any change in your just weight or tiredness lack of energy anything like that,and just recently have you been well or have had any general problems any change in your weight or tiredness lack of energy or like that
6289,6289,have you been at work recently,have you been at work recently,have you been at work recently
6290,6290,so youve been youve had a headache for three days how many days have you missed off work,so youve been youve a had a headache have for three days how many days have you missed off work,so youve had a headache for three days how many days have you missed off work
6291,6291,ok and any other medical problems in the past,ok and any the other medical problems the in the past,ok and any other medical problems in the past
6292,6292,ok have you been abroad recently at all,ok have you been abroad recently been at all,ok have you recently been at all
6293,6293,do you take any medications,do take you take any medications,do take you any medications
6294,6294,yeah thats better thank you,yeah thats better thank you,yeah thats better thank you
6295,6295,which one,which one one,which one
6296,6296,and when did you start that,and when did you start that,and when did you start that
6297,6297,any side effects with that,any side effects with that,any side effects with that
6298,6298,have you noticed any any um increased frequency of headaches since you started that,have you noticed any any um increased frequency of headaches headaches since you started that,have you noticed any um increased frequency of headaches since you started that
6299,6299,ok and when youd when youve had when you described your headaches in the past you said they were just general did you have any visual symptoms flashing lights nausea vomiting with them,ok and when youd when youve you had when you described your headaches in the past you said they were just general did you have any visual general symptoms flashing lights nausea vomiting with them,ok and when youd when weve had when describing your headaches in the past you said they were just general did you have any visual symptoms flashing lights nausea vomiting with them
6300,6300,have you had your blood pressure checked recently with your pill,have you you had your blood pressure checked recently with your pill,have you had your blood pressure checked recently with your pill
6301,6301,and when was that,and when was that,and when was
6302,6302,ok um and any allergies to anything,ok um and any allergies to anything,ok um and any allergies to anything
6303,6303,and who do you live with at home,and who at do live you you live with at home,and who do you live with at home
6304,6304,are you in a private place you can have a consultation,are you in a private place you can have can a consultation,are you in a private place you can have a consultation
6305,6305,who do you live with at home,who do do at you live with at home,who do you live with at home
6306,6306,ok and do you smoke,ok and smoke do you smoke,ok and do you smoke
6307,6307,do you drink any alcohol regularly,do you drink any alcohol alcohol regularly alcohol,do you drink any alcohol regularly
6308,6308,how much in a normal week do you think,how much in a normal week you do you think,how much in a normal week do you think
6309,6309,ok and do you take any other drugs at all,ok and do you take any other drugs at all,ok and do you take any other drugs at all
6310,6310,ok,ok,ok
6311,6311,um so uh i mean its obviously the first time youve had such a bad headache and you said youd had some altered light in front of your eyes as well,um so uh i mean its obviously the first time youve had such a bad headache and i you said had youd had some altered eyes light in front of your eyes as well,um so uh i mean its obviously the first time youve had such a bad headache and i said youd had some altered light in front of your eyes as well
6312,6312,but you havent had a high temperature have you checked your temperature,but you havent had a had high temperature have you havent checked your temperature,but you havent had a high temperature have you checked your temperature
6313,6313,ok um i mean it it it could possibly be a migraine type headache,ok um i mean it it it could possibly be a migraine type a headache,ok um i mean it it could possibly be a migraine type headache
6314,6314,but the fact its still ongoing for three days we probably should book you into an appointment to get an examination,but the fact its still ongoing for three days we probably should book you into the an appointment to get an examination,but the fact that it still ongoing for three days we probably should book you into an appointment to get an examination
6315,6315,what can i do for you today,what can i do for you can today,what can i do for you today
6316,6316,um obviously if it settles in the meantime then we can cancel that but we should do a neurological examination look at the back of your eyes as well,um obviously if it settles in the meantime then we can the cancel that but we should do a neurological examination look at the meantime back of obviously your eyes as well,um obviously if it settles in the meantime then we can cancel that but we should do a neurological examination look at the back of your eyes as well
6317,6317,um in terms of medication i can prescribe you something similar to ibuprofen but a bit stronger which you can take instead of ibuprofen and you can also take paracetamol at the same time,um in terms of medication i can prescribe you something similar to ibuprofen but a bit stronger time which you can take instead of ibuprofen and you can also take paracetamol but at the same time,um in terms of medication i can prescribe something similar to ibuprofen but a bit stronger which you can take instead of ibrufen  and you could also take paracetamol but at the same time
6318,6318,so if youre happy to book a appointment with us with the support line for us to do a full examination,so if youre happy to book a appointment with us with the support line support for us to do a full examination,so if youre happy to book an appointment with us with the support line support for us to do a full examination
6319,6319,and start the medication which i prescribe to you take it with food,and start the medication which i prescribe it to you take i it with food,and start the medication which i prescribe to you take it with food
6320,6320,if if youre you said that when you go to bed your headaches ok and not waking you up in the night time,if if youre you said that when you go you to bed your headaches ok and not waking you up in the night time,if youre you said that when you go to bed your headaches ok and not waking you up in the night time
6321,6321,ok any other family history of medical problems,ok any other family history of medical problems,ok any other family history of medical problems
6322,6322,ok thats fine um i mean if if in the meantime before your appointment your headache is getting unbearable getting worse or changing then um if its that bad then you should go to a and e and have an examination,ok thats fine um i mean mean if if in the meantime an before your appointment appointment your headache is getting unbearable getting worse or changing a then um if its worse that bad then you should go to a or and e and have an examination,ok thats fine um i mean if in the meantime before your appointment your headache is getting unbearable getting worse or changing then if its worse that bad then you should go to a or e and have an examination
6323,6323,um you can call us for further advice on that,um you can on call us for further advice on that,um you can call us for further advice on that
6324,6324,and when when you have a an examination with us well check your blood pressure as well,and when when you have a blood an examination with us well check your blood pressure as well,and when you have a blood an examination with us check your blood pressure as well
6325,6325,just to make sure your pills still appropriate for you because sometimes if we if we do think its a migraine then you would have to change your pill if youve had these flashing lights and things like that,just like to make sure your for pills still appropriate for you because sometimes if we if pills we youve do think its a migraine then you would have to change your pill sure if youve had these flashing lights and things like that,just like to make sure your pills still appropriate for you because sometimes if we if youve do think its a migraine then you would have to change your pill if yourve had these flashing lights and things like that
6326,6326,ok and any headaches in the past before this,ok and any headaches in headaches the past before this and,ok and any headaches in the past before this
6327,6327,well some so that pill if you were having regular migraines with um flashing lights or other symptoms it wouldnt be suitable to stay on that pill particularly wed have to change it to something else,well some so that pill that if you were having regular migraines with um particularly flashing lights or other symptoms it wouldnt be suitable to stay on that pill particularly wed have to change it to something else,well some so that if you were having regular migraines with um particularly flashing lights or other symptoms it wouldnt be suitable to stay on that pill particularly wed have to change it to something else
6328,6328,but you can carry on with that for the moment,but you can carry that on with that for the moment,but you can carry on with that for the moment
6329,6329,have you got any other questions,have you got any other got questions,have you got any other questions
6330,6330,uh,uh,uh
6331,6331,yeah if you book an appointment with the support team then we can do a full examination then,yeah if you book an appointment with the support team then we can if do a full examination then,yeah if you book an appointment with the support team then we can do a full examination
6332,6332,all right then take care,all right care then take care,all right care then take care
6333,6333,bye,bye,bye
6334,6334,so how did this start,so how did start this start,so how did this start
6335,6335,ok and whereabouts in your head is the pain,ok and whereabouts in your whereabouts head is the pain,ok and whereabouts in your head is the pain
6336,6336,ok any problems with your vision or any problems tolerating the light,ok any problems with your vision or any problems tolerating the light,ok any problems with your vision or any difficulties tolerating the light
6337,6337,um its,um its,um
6338,6338,um lights definitely make me more sensitive like um i dont really like strong lights,um lights definitely make me more sensitive like um i dont really like strong lights,um lights definitely make me more sensitive um i dont really like strong lights
6339,6339,um and um yeah vision i think i get this shooting light sometimes,um shooting and um yeah vision i think i get this shooting light sometimes,um and um yeah vision i think i get this light sometimes
6340,6340,um not sure how to explain it just a bit of um weird kind of vision,um not sure how to explain it just a bit of um weird kind of vision,um not sure how to explain it just a bit of um weird kind of vision
6341,6341,uh no feeling a bit sick but no vomiting,uh no feeling a bit sick but no vomiting sick,uh feeling a bit sick but no vomiting
6342,6342,um no,um no,um
6343,6343,no none at all,no at none at all,no at none at all
6344,6344,um i was sick but i had no more headache its just um a bit of a pressure in between my eyes um,um i was sick but i had no more headache its just um a bit of i a pressure in between my eyes um,um i was sick but i had no more headache its just a bit of a pressure in between my eyes um
6345,6345,but nothing major,but nothing major,but nothing major
6346,6346,kinda all the time um so when i take ibuprofen it gets a bit better so its a bit like less um it it bothered me less but then i still have it its still there,kinda all the time um so bit when i take ibuprofen it it gets a bit better so its a bit like less um it it bothered me less but then i still have it its still there,kinda all the time um so when i take ibuprofen it gets a bit better so its a little like less um it bothered me less but then i still have it its still there
6347,6347,i guess its mostly eight and then it kinda comes down to maybe a five,i guess its mostly eight and then it kinda comes down to maybe a five,i guess its mostly eight and then it kinda comes down to maybe a five
6348,6348,uh can you hear me better now,uh can you hear me better now,uh can you hear me better now
6349,6349,um yeah im sleeping well,um yeah im im sleeping well well,um yeah im sleeping well
6350,6350,no no no but i can wake up with it in the morning,no the no no can but i can wake up with it in the in morning it,no no but i can wake up with it in the morning
6351,6351,mmm,mmm,mmm
6352,6352,sometimes when i stand up quickly i get a bit of a stabbing pain um or if i throw my head like it i kind of feel like something is moving inside,sometimes when sometimes i stand up quickly i get a bit of a stabbing pain um or if i throw sometimes my head like it i kind of feel like something is moving inside,sometimes when i stand up quickly i get a bit of a stabbing pain um or if i throw my head like it kind of feel like something is moving inside
6353,6353,um yeah actually had one recently and nothing changed my vision,um yeah actually had one recently and um nothing changed my vision,um yeah actually had one recently and um nothing changed my vision
6354,6354,no no,no no,no
6355,6355,no,no,no
6356,6356,um no change of weight maybe um lack of energy but it might be because im just having these headaches so im find it quite difficult to go through my daily activities you know when you have this constant headache,um no change of weight maybe um lack of energy um but it it might be because im just having these headaches so im find it quite difficult to im go through my daily activities you activities know find when you have this constant headache,um no change of weight maybe lack of energy um but it might be because im just having these headaches so im find it quite difficult to go through my daily activities you know when you have this constant headache
6357,6357,um i work from home but couldnt really manage to do it all the time so sometimes i just took a day off,um i work from home i but couldnt really manage to do it all the time so sometimes i just took but a day off,um i work from home but couldnt really manage to do it all the time so sometimes i just took a day off
6358,6358,um ok sorry about that,um ok sorry about that,um ok sorry about that
6359,6359,um so i worked from home all these three days and um first day i worked from home and then um the second i just took the whole day off and today i just tried to work from home the first half of the day but i i just stopped in the morning cause i couldnt focus,um so i worked from home all these three days and worked um first day i worked from home and then um the second i just took but the whole day off and today i i just tried to work from home the first day half of the day but i i just stopped in the morning cause i couldnt focus half,um so i worked from home all these three days and um first day i  worked at home and then um the second i took the whole day off and today i just tried to work fromhome the first half of the day but i stopped in the morning cause i couldnt focus
6360,6360,um i think i only had a a pain um when i was younger but no causes found and that went away but thats the only thing i know of,um i think i found only had a found a pain um when i was younger but no causes found and that away went away but thats the only thing i know of,um i think i found a pain when i was younger but no causes found and that went away but thats the only thing i know of
6361,6361,no,no,no
6362,6362,um just the pill,um just the pill,um just the pill
6363,6363,um,um,um
6364,6364,um about a year ago,um about a a year ago year,um about a year ago
6365,6365,uh no i dont think so,uh no i dont think so,uh no i dont think so
6366,6366,um no these headaches just very recently but nothing um but nothing really changes,um no these headaches just very recently but nothing um but nothing really changes,um these headaches just very recently but um nothing really changes
6367,6367,no,no,no
6368,6368,no no,no no,no
6369,6369,uh yes,uh yes uh,uh yes uh
6370,6370,no nothing none of those,no nothing none of those,no nothing none of those
6371,6371,um yeah i had it checked in the pharmacy when i got the pill and they say it was normal,um yeah i had it checked in the pharmacy when i got the pill and um they say it was normal,um yeah i had it checked in the pharmacy when i got the pill and um they say it was normal
6372,6372,uh a year ago,uh a year ago,uh a year ago
6373,6373,no,no,no
6374,6374,sorry,sorry,sorry
6375,6375,uh just by myself,uh just by myself,uh just by myself
6376,6376,uh no,uh no no uh,uh no 
6377,6377,yeah,yeah,yeah
6378,6378,um probably like three once a week,um probably like three once a week,um probably like once a week
6379,6379,um no apart from the ibuprofen that i take sometimes when the headache gets really bad nothing else,um no apart from the ibuprofen that i take apart sometimes when the headache gets really bad nothing else from,um no apart from the ibuprofen that i take apart sometimes when the headache gets really bad nothing else
6380,6380,um ive been having this blinding headache for a few days um and its like really bothering me and i find it very hard to focus or like i cant even go to work,um it ive been having this blinding headache for a few days um and its even like really really to bothering me go and i find it very hard to focus or like i cant even been go to work,um it ive been having this blinding headache for a few days um and its even really bothering me and i find it very hard to focus or like i cant even go to work
6381,6381,yeah,yeah,yeah
6382,6382,uh no i didnt i dont really feel feverish or anything,uh feverish no really i didnt i anything dont really feel feverish or anything,uh no i didnt really feel feverish or anything
6383,6383,ok,ok,ok
6384,6384,ok,ok,ok
6385,6385,yeah its not um but you mentioned migraine and that um reminded that my mum suffers from like she has migraines um,yeah its not um but you yeah mentioned mum migraine um and that um reminded that my mum suffers from like she has migraines she um,yeah its not um but you mentioned migraine um and um reminded that my mum suffers from like she has migraines um
6386,6386,um no i think thats it but i know that my mum like she has quite bad migraines shes like has the vomiting and everything,um no i think thats it migraines but i know that my mum like she has quite has bad migraines shes like has the vomiting and everything,um no i think thats it but i know that my mum like she has quite bad migraines shes like the vomiting and everything
6387,6387,ok,ok,ok
6388,6388,mm hmm ok,mm hmm ok,mm hmm
6389,6389,not really just theyre on and off um i recently had a a one for like two days um but it just went away with ibuprofen so nothing like more longer than two days before,not i really just theyre on and off um not i recently before had a a one for like two like days um but it just went away with ibuprofen so nothing like more longer than it two days before,not i really recently had a one for like two days um but it just went away with ibuprofen so nothing like more longer than two  days before
6390,6390,ok,ok,ok
6391,6391,is there anything in the pill that can cause it or is it,is there anything in the pill that can cause it or is it,is there anything in the pill that can cause it or is it
6392,6392,all right,all right right,all right
6393,6393,ok,ok,ok
6394,6394,um so will you like um send me a referral to a specialist or do i have to to confirm,um a so will to you like um send me a referral to a specialist or do i have to to to confirm,um so will you like um send me a referral to a specialist or do i have to confirm
6395,6395,ok perfect,ok perfect,ok perfect
6396,6396,thank you very much,thank you very much,thank you very much
6397,6397,um it just started all of a sudden i woke up one morning with a headache and that was three days ago and i just keep having it,um it just started all of a sudden i woke up um one morning with a headache and just that keep was three days ago and i just keep having it,um it just started all of a sudden i woke up one morning with a headache and that was three days ago and i just keep having it
6398,6398,doesnt really go away with ibuprofen either i try that but it just it gets a little bit better but like doesnt go away,doesnt really go away with just ibuprofen gets either i try that but it just away it like gets go a little bit better but like doesnt go away,doesnt really go away with ibuprofen either i try that but it just it like gets a little bit better but doesnt go Away
6399,6399,um its kind of all over but i feel like over my right eye its um bit stronger,um its kind of all over but i feel like over right my um right eye its um bit stronger,um its kind of all over but i feel like my right eye its um bit stronger
6400,6400,hi there its doctor smith from babylon,hi there its doctor smith from from babylon,hi there its doctor smith from babylon
6401,6401,hi doctor smith hi can you confirm your name date of birth and your home address please,hi doctor smith hi can you hi confirm your doctor name date of birth and your home address please,hi doctor smith hi can you confirm your doctor name date of birth and your home address please
6402,6402,and have you had any times when the knee feels like its giving way underneath you,and have you had any times when the knee feels like its giving way underneath you,and have you had any times when the knee feels like its giving way underneath you
6403,6403,so it means if youre if youre there and uh you just feel it sort of jolt like give way feel unstable underneath you,so it means if youre if youre there and uh you just feel it sort of jolt like give way sort feel unstable underneath you,so it means if youre there and uh you just feel sort of jolt like give way sort unstable underneath you
6404,6404,and does it hurt uh how far into the run does it generally hurt,and it does it hurt how uh how far into the run does it generally into hurt,and it does it hurt how uh how far into the run does  it generally hurt
6405,6405,ok ooh youre fast um,ok ooh youre fast um,ok ooh youre fast um
6406,6406,um and um do you have to stop running or can you run through the pain,um and um do um you have to stop running or can you you have run through to the do pain,um and um do you have to stop running or can you run through the pain
6407,6407,ok,ok,ok
6408,6408,ok,ok,ok
6409,6409,right and you said before its both knees,right and you said before its both knees,right and you said before its both knees
6410,6410,and any problems with your left one,and any problems with your left one,and any problems with your left one
6411,6411,ok and can you just describe in the knee or show me whereabouts the pain is happening mainly,ok and the can you just describe in the knee or show me whereabouts the pain is happening mainly,ok and can you just describe in the knee or show me whereabouts the pain is happening mainly
6412,6412,ok have you noticed any tenderness when you press over any areas in the knee,ok you have you noticed any tenderness when you press over any areas in the knee,ok you have noticed any tenderness when you press over any areas in the knee
6413,6413,ok does it look swollen to you,ok does it look swollen swollen to does you,ok does it look swollen to you
6414,6414,does the knee look swollen,does the knee look swollen,does the knee look swollen
6415,6415,ok and if youre sitting still for a while do you have any problems when you stand up any locking up of the knee,ok and if youre sitting still for a while do you have any problems when you stand up any locking up of the knee,ok and if youre sitting still for a while do you have any problems when you stand up locking up of the knee
6416,6416,cant straighten it any problems going up and down stairs,cant straighten it any problems going going up and down stairs,cant straighten it any problems going up and down stairs
6417,6417,any problems just walking normally,any problems just walking normally,any problems just walking normally
6418,6418,and intervals of range of movement are you able to fully straighten the leg,and intervals of range of movement are you able to fully straighten the leg,and intervals of range of movement are you able to fully straighten the leg
6419,6419,and what about fully flex it,and what about fully flex it it,and what about fully flex it
6420,6420,ok i are you in a private place where you can have a consultation today,ok i are you in place a private place where you you can have a consultation today,ok i are in a private place where you can have a consultation today
6421,6421,ok are you taking any medication for the knee,ok are you taking any medication for the knee,ok are you taking any medication for the knee
6422,6422,ok and any other joint problems that youre getting any back pains small swelling of your hands feet elbows wrists any pain,ok and any other joint problems problems that ok youre getting any back pains and small swelling of your hands feet elbows wrists any pain,ok and any other joint problems that ok youre getting back pains and small swelling of your hands feet elbows wrists pain
6423,6423,ok,ok,ok
6424,6424,on your right side,on your right side,on your right side
6425,6425,any change in colour or temperature of your lower legs,any change legs in colour or temperature of your lower legs,any change in colour or temperature of your lower legs
6426,6426,any swelling which stays if you push in and then you release it that it stays there,any swelling which stays if you push in and then you release it that it stays there,any swelling which stays if you push in and then you release it that it stays there
6427,6427,yeah any or any pain in the back of the calf or anything like that,yeah any or any pain in the back of the calf or anything like that,yeah any or any pain in the back of the calf or anything like that
6428,6428,um and with your foot has that gone back to normal now do you feel any altered senstation tingling numbness anything like that,um and with your foot has that gone back your to with normal now do you feel any has altered senstation gone tingling numbness anything like that with,um and with your foot has gone back to normal now do you feel any altered senstation tingling numbness or like that
6429,6429,ok and any pain in the joints of your foot or on the underside in the arch any problems walking round on hard floors,ok and any in pain in the joints of your foot or on the underside in the arch any the problems walking round on hard floors,ok and any pain in the joints of your foot or on the underside of the arch any problems walking round on hard floors
6430,6430,ok have you had any other medical problems before,ok have you other had you any other medical problems before,ok have you had any other medical problems before
6431,6431,what can i do for you,what can i do for you,what can i do for you
6432,6432,ok and do you take any other medications apart from the ones you told me about,ok and do you you take any other from medications apart from the ones you told me about,ok and do you take any other medications apart from the ones you told me about
6433,6433,ok and any problems with your stomach or asthma indigestion acid reflux,ok and any problems with your stomach or asthma indigestion acid reflux,ok and any problems with your stomach or asthma indigestion acid reflux
6434,6434,and what i would suggest is definitely carrying on with the ice therapy that youve been using so as much as you can cause that really does make a difference to injuries,and what i would suggest is definitely carrying on with the and ice therapy that youve been using so as much as you can cause what that really does make a the difference to injuries,and what i would suggest is definitely carrying on with the ice therapy that youve been using so as much as you can cause that really does make a difference to injuries
6435,6435,brings the healing blood into the area and it gives it the best chance of getting better so as much as you can use the ice,brings the healing blood into the area and it gives it much the best chance of getting better so as much as you can use the ice,brings healing blood into the area and it gives it the best chance of getting better so as much as you can use the ice
6436,6436,um obviously youre trying to stick to a marathon programme but,um obviously youre trying to stick to a marathon programme but,um obviously youre trying to stick to a marathon programme but
6437,6437,um i would try and ease up on the running if you can and if it if its painful enough that youre having to stop running then its not a good idea to do that,um i try would try and ease up on the running if you good can can and if it if its painful and enough that youre having to stop running then its not a good idea to do that,um i would try and ease up on the running if you can and if it if its painful enough that youre having to stop running then its not a good idea to do that
6438,6438,um its fine to take the ibuprofen um i can prescribe you a slightly stronger anti inflammatory that you can take regularly instead of the ibuprofen but not with the ibuprofen,um its fine to take the ibuprofen um i can prescribe you a slightly stronger anti inflammatory that you can take regularly instead of the ibuprofen but not with the but ibuprofen,um its fine to take the ibuprofen um i can prescribe a slightly stronger anti inflammatory that you can take regularly instead of the  ibumfen  but not with the
6439,6439,but make sure that with food ultimately we probably need to examine the knee,but make sure that with food ultimately we probably probably need to examine the knee,but make sure that with food ultimately we probably need to examine the knee
