,Unnamed: 0,refs,trans,model_corrected
5579,5579,there is a sharp pain in my calve,there is a a sharp sharp in my calve,there is a sharp contrast in my calve
5580,5580,i have a strong shoulder pain,iodine have a strong shoulder pain,iodine has a strong shoulder pain
5581,5581,i have a sharp pain in my ear,i have a sharp pain in my ear,i have a sharp pain in my ear
5582,5582,my head is spinning when i get up,my head is spinning when i get up,my head is spinning when i get up
5583,5583,i cant stand with this horrible feeling in my shoulder,i buzzword stand with this horrible feeling in shoulder,i buzzword stand with this horrible feeling in shoulder
5584,5584,i feel so sore in my stomach area,i feel so sore so in my stomach area,i feel so sore in my stomach area
5585,5585,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my Son nick his neck with an old razor and that spot has become and looks like it,my son nick his neck with an old razor and that spot has become permanent and looks like it
5586,5586,im in need for a treatment for my hair fall,im in need for a treatment for my hair fall,im in need for a treatment for my hair fall
5587,5587,need to scratch my skin every minute,need to scratch my my skin every minute,need to scratch my skin every minute
5588,5588,i feel fluid trying to come up when i cough,i feel fluid trying to to come up when i cough,i feel fluid trying to come up when i cough
5589,5589,when i walk its hard to breath,when i walk its hard to breath,when i walk its hard to breath
5590,5590,at first it feels really numb but then a thousand needles start to prick through my foot,at foremost information_technology feel in_truth numb but then a a thousand needles start my foot,at first it felt numb but then a thousand needles start on my foot
5591,5591,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing seeing objects it is too to learn,i have a problem in seeing objects it is too early to learn
5592,5592,my cbc report indicate 10 hb i feel tired of little work,my cbc report bespeak 10 hb i i feel tired of little work,my cbc report indicated  10 hb i  feel tired of little work
5593,5593,i get i joint pain when i try to bend my leg or my arm,i get one joint pain when i try to bend leg or my arm,i get one joint pain when i try to bend my leg or my arm
5594,5594,i have a lot of mucus when i cough,one have a lot of mucus i cough,one had a lot of mucus i cough
5595,5595,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am intolerant always shivering even out in the sun,i am worried how cold intolerant i am i  am always shivering even out in the sun
5596,5596,i can hardly breathe,i can hardly breathe,i can hardly breathe
5597,5597,every time i take a deep breath i start coughing,every time i take a deep deep breath start coughing,every time i take a deep breath i start coughing
5598,5598,the wound is still open,the wound is calm open,the lesion is calm and open
5599,5599,i have a problem in my back i cannot extend it,i receive a problem problem in my i cannot extend it,i have a problem in my gastroenterology i cannot extend it
5600,5600,i feel pain in my joint after an injury in the last football match i played,one feel pain in my joint injury after an injury in the last football match i play,one felt pain in my joint injury after an injury in the last football match i played
5601,5601,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints
5602,5602,stomach pain after drinking milk,digest pain after drinking milk,digest pain after drinking milk
5603,5603,i stopped sports because i get injury from sports,one check sports because i i get because injury from sports,one check sports because i get injury from sports
5604,5604,its hard to see things,its hard to see things,its hard to see these things
5605,5605,there is a sharp pain in my bicep,there is a sharp sharp a pain in my bicep,there is a sharp pain in my bicep
5606,5606,i feel pain in my back,i feel pain in my back,i feel pain in my back
5607,5607,i feel great pain in the head,i feel great great pain in the head,i feel great pain in the head
5608,5608,i had a sharp pain in my stomach,i had a sharp pain in my stomach,i had a sharp pain in my stomach
5609,5609,my temperature dropped and my body get synosed,my temperature dropped and body get synosed,my temperature dropped and my body get synosed
5610,5610,there is an injured person,there is an injured person,there is an injured person
5611,5611,there is a sharp pain in my ear whenever i do this,there is a sharp pain in my ear i do this,there is a sharp pain in my ear when i do this
5612,5612,i toppled over while jumping to catch the ball,i toppled over while jumping to the ball,i toppled over while jumping to the ball
5613,5613,i feel pain in my ears with tinnitus,I feel pain in my ears with tinnitus,I feel pain in my ears with tinnitus
5614,5614,pain in the large neck,pain in the large neck,pain in the large neck
5615,5615,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing squeezing sensation sensation i have my chest,i cannot bear this squeezing sensation i have on my chest
5616,5616,my back hurts me a lot,my back hurts me lot,my back hurts me a lot
5617,5617,i have shoulder pain after doing any home work,i have shoulder pain after doing doing any home work,i have shoulder pain after doing any home work
5618,5618,i feel like there is something swollen and inflamed at the back of my knee,iodine feel like there is something swollen inflamed and inflamed at the back my knee,iodine felt like there is something swollen and inflamed at the back of my knee
5619,5619,my wound opened up again,my wound opened up again,my wound opened up again
5620,5620,i feel strong pain in my knee after it was hit during the football match,I feel strong pain in my knee after knee it was hit during the match,I feel strong pain in my knee after it was hit during the match
5621,5621,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it
5622,5622,my son has a lot of acne,my Son has a lot acne,my son has a lot of acne
5623,5623,i feel deep tingling when i touch acne followed by bad sensation,one feel deep tingling when i touch when acne followed by sensation,one felt deep tingling when i touch acne followed by tender sensation
5624,5624,i have an indigestion,i have an indigestion,i have an indigestion
5625,5625,i cant breath because of  cough,i cant breath because breath of cough,i cant breath because of cough
5626,5626,it hurts when i bent my arm,information_technology hurts when i i bent my arm,it hurts when i bent my arm
5627,5627,i have dark spots on my skin,i have dark spots on my skin,i have dark spots on my skin
5628,5628,it started as a tinnitus but today the pain is throbbing and unbearable,it start American_Samoa a tinnitus but today the but throbbing unbearable,it started as a tinnitus but today the throbbing is unbearable
5629,5629,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne problem until my last pregnancy last when all of of a my back got in zits,i never had any acne problem until my last pregnancy when all of a sudden my back got in zits
5630,5630,red flushes accompanied with itchy,red flushes accompanied with itchy,red flushes accompanied with itchy skin
5631,5631,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movements
5632,5632,i have a skin rash after eating an icecream,i have a skin rash after skin eating an icecream,i have a skin rash after eating an icecream
5633,5633,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter suffer her ears pierced and one of of her ear lobes is bright red and burning,my daughter had her ears pierced and one of her ear lobes is bright red and burning
5634,5634,my hair is falling out in huge amount,my hair is falling is out in huge amount,my hair is falling out in huge amounts
5635,5635,my hair is falling out in bunches,my haircloth is falling out in bunches,my haircloth is falling out in bunches
5636,5636,after walking i have some pain under my foot,after walk i have some pain under my foot,after walking i have some pain under my foot
5637,5637,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
5638,5638,i hit myself and the would doesnt want to heal,I hit myself and the would and doesnt want heal,I hit myself and the would and doesnt want to heal
5639,5639,my face is all broken out with pimples,my face is all broken with pimples,my face is all broken with pimples
5640,5640,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my stomach stomach it gets worse i eat,i have a dull ache in my stomach it gets worse when i eat
5641,5641,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a sensation powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck
5642,5642,in the morning my respiration is loud,in the morning my is brassy,in the morning my wife is brassy
5643,5643,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the dawn,there are lots of hairs on my pillow in the dawn
5644,5644,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is hitting my head with pain a hammer a i feel pain top of head and information_technology throbs,it feels like someone is hitting my head with a hammer i feel pain on top of my own head and it throbs
5645,5645,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how or much wrap i wrap up much or how high i put heating on,i cannot get warm no matter how much wrap i wrap up much or how high i put heating on
5646,5646,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the the top of the luckily there was to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was enough to hold on to
5647,5647,i feel a strange and powerful pain inside my rib cage,i feel angstrom strange and and powerful pain inside rib cage,i feel a strange and powerful pain inside the rib cage
5648,5648,my head hurts in the back and the pain lasts all day,my head hurts in the back and and and the pain lasts all day,my head hurts in the back and the pain lasts all day
5649,5649,it itches inside my ears,it itches inside my ears,it itches inside my ears
5650,5650,it feels like my heart is going to leap out of my body it hurts,it feels like my heart is going to to leap out of body it,it feels like my heart is going to leap out of my body and into it
5651,5651,i think i sprained my ankle it really hurts,one think i sprained my ankle it really hurts,one think i sprained my ankle it really hurts
5652,5652,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been this for weeks,my sore isnt healing well and its been this for weeks
5653,5653,ive been over my cold for weeks but still cough every day,ive be all_over my cold for for for weeks but cough every day,ive been over my cold for weeks but cough every day
5654,5654,my ear is ringing,my ear is ringing,my ear is ringing
5655,5655,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try try to reach try something above head,my shoulder hurts when i try to reach something above my head
5656,5656,i have shooting pains up and down my back,i have shooting pains and up and down my back,i have shooting pains and up and down my back
5657,5657,i have some pain when im walking around my knees,i have some pain when im walking around knee,i have some pain when im walking around my knee
5658,5658,when i get out of bed in the morning my body feels very weak,when i get out of the bed in the morning body feels identical weak,when i get out of the bed in the morning body feels identical weak
5659,5659,is pimples a skin disease,is pimples a skin disease,is pimples a skin disease
5660,5660,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having hard time to breath,my heart is pumping fast and im having hard time to breath
5661,5661,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel a loud popping noise
5662,5662,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
5663,5663,my heart feels like its going to explode,my kernel feels like going to explode,my kernel feels like going to explode
5664,5664,since i went into the forest  i have pain on my ear,since i went into the forest i have forest pain on my ear,since i went into the forest i have pain on my ear
5665,5665,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin
5666,5666,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my my heart hurts so badly to the point i cant or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
5667,5667,my stomach feels full and upset  and bloating after big meals,my stomach feels full upset and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
5668,5668,i have a rash and it itches very bad,i have a rash and and it itches very,i have a rash and itches very bad
5669,5669,i have a scab on the back of my hand that just wont go away,i have a scab on the my back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away
5670,5670,how do you know if you have a torn meniscus in your knee,how do you know if you have you a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
5671,5671,i have the impression of having no strength in my body,i receive the impression of having having no strength in my body,i received the impression of having no strength in my body
5672,5672,i have pain in my chest that saddens me,i have trouble in my chest that saddens,i have trouble in my chest that saddens me
5673,5673,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack
5674,5674,i hit my head at the basketball game  could i have a concussion,i hit my mind at the basketball basketball game could i have a concussion,i hit my mind at the basketball game could i have a concussion
5675,5675,i feel really sad all the time,i feel really sad all the time,i feel really sad all the time
5676,5676,i cut myself and im bleeding,i cut myself and and im,i cut myself and im
5677,5677,my acne is really embarassing its so read,my acne is really embarassing so read,my acne is really embarassing so read
5678,5678,i get chills and aches all over,i get chills and aches all over,i get chills and aches all over
5679,5679,when i play sports  i have some burning sensation in my spine,when i play sport i have some burning sensation my spine,when i play sport i have some burning sensation in my spine
5680,5680,my knees seem to grind as i go up or down stairs,my stifle look to grind as i go up or down,my stifle continues to grind as i go up or down
5681,5681,i have some terrible problems when im breathing during the night,i have some terrible problems terrible when im breathing during the night,i have some terrible problems when im breathing during the night
5682,5682,there is a tingling sensation in my neck,there cost a tingling sensation in my neck,there was a tingling sensation in my neck
5683,5683,i have a very rash sensation close to my arms,i have a very rash sensation sensation close to my arms,i have a very rash sensation close to my arms
5684,5684,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out of my ear properly i feel like there something in it irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
5685,5685,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feel very sad as if it hurts the way i feel in my head is feel awful way and when i think about breakup i with sadness,my mind feel very sad as if it hurts the way i feel in my head is awful and when i think about breakup i am filled with sadness
5686,5686,theres swelling in my neck and it hurts,theres swell in my my neck and it pain,theres swelling in my neck and it causes pain
5687,5687,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
5688,5688,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
5689,5689,after a breakup  i feel something strange in me,after ampere breakup i something feel something strange in,after a breakup i feel something strange in my gut
5690,5690,when im driving my eyes see in double,when im driving my eyes see Indiana double,when im driving my eyes see in double
5691,5691,i was very active in sports but now my body is feeling pain,i was very active in sports but now now my body is feeling pain,i was very active in sports but now my body is feeling pain
5692,5692,something dark is there on my arm,something dark is is there on my arm,something dark is there on my arm
5693,5693,i have a head pain every single day,i have a head head pain every single day,i have a head pain every single day
5694,5694,after eating  i have burning sensation inside of me,after eating i have sensation burning sensation inside of me,after eating i have burning sensation inside of me
5695,5695,even if the temperature is high in the house  my body is always cold,even if the temperature is high is in the house my body always cold,even if the temperature is high in the house my body is always cold
5696,5696,my knee doesnt want to bend well,my knee doesnt want to well,my knee doesnt want to function well
5697,5697,is my cut infected or just healing,is my cut cut infected cut or just healing,is my cut infected or just healing
5698,5698,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my neck to the left left feeling a pain,i cant turn my neck to the left feeling a pain
5699,5699,i have a cut that is red and swollen,i have a cut that that is red and swollen,i have a cut that is red and swollen
5700,5700,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly like an ice cube my sister said blankets that she needs several blankets to blankets cover her so that she is warm enough,my sister said that she needs several blankets to cover her so that her body is warm enough
5701,5701,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo
5702,5702,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of of stairs flight my right knee hurts,when i walk up a flight of stairs my right knee hurts
5703,5703,i have constant stomach pain and bloating,I have constant stomach pain and bloat,I have constant stomach pain and bloating
5704,5704,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up feels my up neck feels like like i slept on in wrong,every morning when i wake up my neck feels like i slept on in the wrong place
5705,5705,when im tired i feel my head heavy,when im tired i feel my head heavy,when im tired i feel my head heavy
5706,5706,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots that and how lumps that no matter matter how much i clean dont seem to be going away,my face has broken out in painful red spots that no matter how much i clean dont seem to be going away
5707,5707,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just cant cope anymore i feel overwhelmed and like i cant get a break,i feel like i just cant cope anymore i feel overwhelmed and like I cant get a break
5708,5708,mr hair is falling out just by combing it,mr hair be falling out just by combing it,mr hair was falling out just by combing it
5709,5709,i think theres fluid in my ears,i think theres fluid fluid in my ears,i think theres fluid in my ears
5710,5710,my back hurts me and i cant bend it or walk,my back hurts me me and i bend operating_room walk,my back hurts me and i bend my knee walk
5711,5711,i feel heart pain when i walk a lot,i feel heart pain pain when i walk lot,i feel heart pain when i walk a lot
5712,5712,i feel pain inside i do not know what it is,i find pain inside i do do know what it is,i find pain inside i do know what it is
5713,5713,my head ache since i woke up this morning,my head ache since i woke this,my head ache since i woke this morning
5714,5714,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when smell i smell perfume is wrong with my lungs,i cough a lot when i smell perfume is wrong with my lungs
5715,5715,i feel cold and chills even though my clothes are heavy,i feel cold and chills even and though clothes be heavy,i feel cold and chills even though clothes are heavy
5716,5716,my stomach aches when i eat hot food why,my stomach aches when i eat i hot food why,my stomach aches when i eat hot food why
5717,5717,i cant do anything i feel a weak in my body,i cant do anything feel i feel a weak in my body,i cant do anything i feel a weak in my body
5718,5718,i cant stop coughing,i cant stop cough,i cant stop cough
5719,5719,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches
5720,5720,my left side aches much,my left side aches much,my left side aches much
5721,5721,im injured i cant play sports,im injured i cant play sports,im injured i cant play sports
5722,5722,after playing football i have muscle pain with my both legs,after playing football i have muscle with both legs,after playing football i have muscle mass with both legs
5723,5723,i get breakouts on my chest with red patches that get more intense when i get hot,i beget breakouts on my chest with red patches that get more intense when i get hot,i have breakouts on my chest with red patches that get more intense when i get hot
5724,5724,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
5725,5725,i have internal pain whenever i come down with a cold,I have internal pain whenever i whenever come down with a cold,I have internal pain whenever i come down with a cold
5726,5726,my knee is hurting so badly,my knee is hurting hurting badly,my knee is hurting badly
5727,5727,when i think of my parents i feel pain,when i think of my parents my i pain,when i think of my parents my i pain
5728,5728,when i get up i see my skin vague,when i get up i see my skin vague,when i get up i see my skin vague
5729,5729,i feel lightheaded,i feel lightheaded,i feel lightheaded
5730,5730,i have issue with my skin,i have issue with skin,i have issue with skin
5731,5731,chronic disease of hair follicles and sebaceous glands,chronic disease of of hair of follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
5732,5732,my shoulder hurts me so much,my shoulder hurts me much,my shoulder hurts me much
5733,5733,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain be intense especially when i go down the stairs down it feels something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
5734,5734,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
5735,5735,i feel a sharp pain in my head when i think too hard,i feel vitamin_A sharp pain in my head when i think too hard,i feel a sharp pain in my head when i think too hard
5736,5736,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision
5737,5737,i feel pain in my neck after waking up,i feel pain in my neck after waking up,i feel pain in my neck after waking up
5738,5738,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
5739,5739,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand hand and i not stop the,i suffered a deep wound in my hand and i could not stop the bleeding
5740,5740,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i nip my toenails i cut them cut too i short now i have infected nail,the last time i nip my toenails i cut them too short now i have infected nail
5741,5741,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his brim that he though was cold sore but now it has open and leaks fluid all day,my husband has a spot on his brim that he though was cold sore but now it has open and leaks fluid all day
5742,5742,i just cant seem to get warm  even when everyone around me is warm i always feel cold,iodine just cant seem to get warm even when when everyone around me is i always cold,iodine just cant seem to get warm even when everyone around me is always cold
5743,5743,my back is hurting so much,my back is hurting so much,my back is hurting so much
5744,5744,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i my think think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and that i cant sleep well
5745,5745,i feel shoulder pain at intervals of time,I feel shoulder pain at intervals of time,I feel shoulder pain at intervals of time
5746,5746,my lungs feel heavy like they are filled with mucus,my lungs feel heavy heavy like they like are with mucus,my lungs feel heavy like they are covered with mucus
5747,5747,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to embody warm and and wear more clothes i found that i was still cold,when i tried to embody warm and wear more clothes i found that i was still cold
5748,5748,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
5749,5749,i have pimples on my back,i have pimples on back,i have pimples on my back
5750,5750,every time i look to left i feel a sharp pain in my neck,every time i look to to left i feel left a sharp pain in my neck,every time i look to left i feel a sharp pain in my neck
5751,5751,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and on my back,i had clusters of whiteheads and on my back
5752,5752,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with a firm neck every morning every massage morning helps but then a couple of later back again,i wake up with a firm neck every morning every massage helps but then a couple of hours later comes back again
5753,5753,my ear hurts when i touch it,my ear hurts when hurts i touch information_technology,my ear hurts when i touch it
5754,5754,the severe pain in the stomach i feel,the severe pain in the stomach i feel,the severe pain in the stomach i feel
5755,5755,i had a pain in my knee when i was swimming,i had A pain in my knee was swimming,i had a pain in my knee and was swimming
5756,5756,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain is moving inside my skull
5757,5757,my neck hurts me and i cant stand with this pain,my neck hurts me me and me i cant stand with this pain,my neck hurts me and me i cant stand with this pain
5758,5758,my head hurts whenever i try to do something,my head hurts whenever i try whenever to something,my head hurts whenever i try to reach something
5759,5759,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i i write the keyboard,i feel pain in my shoulders when i write the keyboard
5760,5760,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,one think i overdid it when i carried carried all that that lumber from yard my back is kill me,one think i overdid it when i carried all that lumber from yard my back is going to kill me
5761,5761,my knee hurts when i walk,my knee hurts when when i,my knee hurts when i walk
5762,5762,i cant walk because i have a great foot ache,i cant walk because i have i great foot ache,i cant walk because i have great foot ache
5763,5763,im not feeling good i get infection wound,im not feeling good get infection wound,im not feeling good get infection wound
5764,5764,im feeling nauseous,im feeling nauseous,im feeling nauseous
5765,5765,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,one have a sharp pain and clicking sound when in my ankle when joint when my i joint try to stand on it and walk,one has a sharp pain and clicking sound in my ankle joint when my i try to stand on it and walk
5766,5766,i cant stand with this horrible feeling in my stomach,I cant stand with with this horrible this feeling in my stomach,I cant stand with this horrible feeling in my stomach
5767,5767,my knee hurts when i play squash,my stifle hurts when i squash,my stifle hurts when i squash
5768,5768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,iodine carried a heavy bag yesterday and when i i get up today felt a great shoulder pain,iodine carried a heavy bag yesterday and when i get up today felt a great shoulder pain
5769,5769,when i eat i feel my stomach hurts,when i eat eat i feel my stomach ache,when i eat i feel my stomach ache
5770,5770,i have a blurry vision after my head was hit yesterday,i have a blurry vision after blurry head was hit yesterday,i have a blurry vision after head was hit yesterday
5771,5771,when i stand up i feel like im going to fall down instantly,when i stand up i feel im like im going to fall down instantly,when i stand up i feel like im going to fall down instantly
5772,5772,i wake up at night feeling cold,i wake up at up night feeling cold,i wake up at night feeling cold
5773,5773,i have a cut on my foot that became infected from using the showers at the gym,I have a cut on my foot that that became that infected from using the at the gym,I have a cut on my foot that became infected from using the gyms at the gym
5774,5774,i noticed an important decrease in my vision when i try to look at things up close,i noticed Associate_in_Nursing important decrease in my my vision when when my i try to look at up close,i noticed an important decrease in my vision when i try to look at it up close
5775,5775,my ear hurts me badly,my ear hurts Maine badly,my ear hurts so badly
5776,5776,when i play football i have muscle pain,when one play football i have muscle pain,when one plays football i have muscle pain
5777,5777,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear have socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
5778,5778,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me merely this infected wound on my hand is hand from cut i didnt take seriously,you wont believe me but this infected lesion on my hand is from a cut i didnt take seriously
5779,5779,when i tried to take care if my hair i found that it is falling out,when i tried to take care if my my hair i that is falling out,when i tried to take care if my hair is that is falling out
5780,5780,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while I was clean it and and i have in a i shard of glass stuck in my left eye think is pretty please,i fell through a window while I was cleaning it and i have a shard of glass stuck in my left eye which i think is pretty please
5781,5781,surgical wound infections,surgical wound infections,surgical wound infections
5782,5782,there are some pimples on my face that bother me a lot,there are some pimples on my that face that bother,there are some pimples on my face that bother me
5783,5783,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night
5784,5784,i feel really sad all the time,one feel really sad sad all the time,one felt really sad all the time
5785,5785,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feel weak and information_technology gave way the other day at the the top of the there was a rail on to,my knee felt weak and it gave way the other day at the top of the knee there was a rail on which to push it
5786,5786,is my cut infected or just healing,is my cut infected or healing,is my cut infected or healing
5787,5787,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
5788,5788,i have pain in my chest that saddens me,iodine have pain in my chest that saddens me,iodine has pain in my chest that saddens me
5789,5789,my heart feels like its going to explode,my heart feels like its to explode,my heart feels like its going to explode
5790,5790,theres swelling in my neck and it hurts,theres well_up in my neck and information_technology hurts,theres inflammation in my neck and it hurts
5791,5791,something dark is there on my arm,something dark is there is on my arm,something dark is there on my arm
5792,5792,after a breakup  i feel something strange in me,subsequently A breakup i feel something strange in me,subsequently a breakup i feel something strange in me
5793,5793,i think i sprained my ankle it really hurts,i think i sprained my my ankle really hurts,i think i sprained my ankle really hurts
5794,5794,i was very active in sports but now my body is feeling pain,i was very active in sports but now in my body is feeling pain,i was very active in sports but now my body is feeling pain
5795,5795,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots matter and lumps that no matter how that much i clean my face seem to be plump away,my face has broken out in painful red spots and lumps that no matter how much i clean my face seem to be plump away
5796,5796,i hit myself and the would doesnt want to heal,i hit myself and and the would doesnt want to heal,i hit myself and the would doesnt want to heal
5797,5797,i feel a strange and powerful pain inside my rib cage,i feel a strange and and strange powerful powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib cage
5798,5798,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go up down stairs,my knees seem to grind as i go up down stairs
5799,5799,ive got a hard time to breath am i having a heart attack,ive got A hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack
5800,5800,i have a head pain every single day,i have a head pain single sidereal_day,i have a head pain single day
5801,5801,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i be struggling to bear weight on my knee when straight i stand straight i feel and hear a loud popping,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping
5802,5802,i have some pain when im walking around my knees,i have some pain pain when im walking around my knees,i have some pain when im walking around my knees
5803,5803,i have shooting pains up and down my back,i accept shooting pains up and down my back,i had shooting pains up and down my back
5804,5804,after eating  i have burning sensation inside of me,after eating i have burning have sensation inside of me,after eating i have burning sensation inside of me
5805,5805,how do you know if you have a torn meniscus in your knee,how do you know if you have a have torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
5806,5806,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly like an ice cube my sister said that she needs she several blankets to to cover that is warm enough,my sister said that she needs several blankets to cover her body that is warm enough
5807,5807,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
5808,5808,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and fast im having a time to hint,my heart is pumping fast and im having a time to hint
5809,5809,my skin is very dry and peeling,my skin is very and peeling,my skin is very thin and peeling
5810,5810,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my neck to the left without feeling a stabbing pain
5811,5811,when im tired i feel my head heavy,when im tired i feel my heading heavy,when im tired i feel my head heavy
5812,5812,i have the impression of having no strength in my body,I have the impression impression of having no strength in my body,I have the impression of having no strength in my body
5813,5813,every morning when i wake up my neck feels like i slept on in wrong,every dawn when i wake up my neck neck feels like i slept on in wrong,every morning when i wake up my neck feels like i slept on in the wrong place
5814,5814,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
5815,5815,when i get out of bed in the morning my body feels very weak,when i get out of bed in the of my body very unaccented,when i get out of bed in the middle of my body it is very unaccented
5816,5816,i have a scab on the back of my hand that just wont go away,i induce a scab on the back hand of my hand just go away,i had a scab on the back of my hand and it just went away
