,Unnamed: 0,refs,trans,model_corrected
6369,6369,uh yes,uh yes,uh yes
6370,6370,no nothing none of those,no nothing none of those,no nothing none of those
6371,6371,um yeah i had it checked in the pharmacy when i got the pill and they say it was normal,um yeah i had it transmit checked in the pharmacy when i got rott the pill and they say it was normal,um yeah i had it checked in the pharmacy when i got the pill and they say it was normal
6372,6372,uh a year ago,uh a year ago,uh a year ago
6373,6373,no,no aux,no aux
6374,6374,sorry,sorry,sorry
6375,6375,uh just by myself,uh hezbullah just robust by myself ourself,uh hezbullah just robust by ourselves
6376,6376,uh no,uh no godot,uh no godot
6377,6377,yeah,yeah pah,yeah
6378,6378,um probably like three once a week,um thum probably like three once a week,um probably like three once a week
6379,6379,um no apart from the ibuprofen that i take sometimes when the headache gets really bad nothing else,um thum no quo apart from the ibuprofen that begat i take sometimes when the headache fruitcake gets bet's really bad nothing else,um no quo apart from the ibuprofen that i take sometimes when the headache gets really bad nothing else
6380,6380,um ive been having this blinding headache for a few days um and its like really bothering me and i find it very hard to focus or like i cant even go to work,um ive been having calving this blinding grinding headache for a few days um and its obits like really bothering me and i find it barritt very carry hard to focus or like i cant even go to work,um ive been having this blinding headache for a few days um and its like really bothering me and i find it very hard to focus or like i cant even go to work
6381,6381,yeah,yeah,yeah
6382,6382,uh no i didnt i dont really feel feverish or anything,uh no i didnt i dont really feel feverish or anything,uh no i dont really feel feverish or anything
6383,6383,ok,ok,ok
6384,6384,ok,ok,ok
6385,6385,yeah its not um but you mentioned migraine and that um reminded that my mum suffers from like she has migraines um,yeah its not um but you mentioned migraine and that um reminded that my mum suffers from gumm like eike she has migraines sarbanes um grum,yeah its not um but you mentioned migraine and that um reminded that my mum suffers from like she has migraines um
6386,6386,um no i think thats it but i know that my mum like she has quite bad migraines shes like has the vomiting and everything,um no belleau i think thats it but i know that combat my mum like she has quite bad migraines sarbanes shes like has the vomiting and everything,um no i think thats it but i know that my mum like she has quite bad migraines shes like the vomiting and everything
6387,6387,ok,ok,ok
6388,6388,mm hmm ok,mm hmm ok cea,mm hmm cea
6389,6389,not really just theyre on and off um i recently had a a one for like two days um but it just went away with ibuprofen so nothing like more longer than two days before,not really just theyre on and off knauf um i ai recently had a a one for like two days way's um but utt it just went away with ibuprofen so nothing like more longer than two days before,not really just on and off um i recently had a a one for like two days um but it just went away with ibuprofen so nothing like more longer than two  days before
6390,6390,ok,ok seay,ok seay
6391,6391,is there anything in the pill that can cause it or is it,is there anything in the pill that can san cause it or is it,is there anything in the pill that can cause it or is it
6392,6392,all right,all right,all right
6393,6393,ok,ok,ok
6394,6394,um so will you like um send me a referral to a specialist or do i have to to confirm,um shrum so will you like um send depend me a referral epidural to a specialist or do i have to to confirm,um so will you like me a referral to a specialist or do i have to confirm
6395,6395,ok perfect,ok perfect,ok perfect
6396,6396,thank you very much,thank you very much,thank you very much
6397,6397,um it just started all of a sudden i woke up one morning with a headache and that was three days ago and i just keep having it,um klumb it just started darted all of gov a sudden budden i woke up one morning with a headache and that was three days ago and i underlie just keep having it,um it just started all of a sudden i woke up one morning with a headache and that was three days ago and i just keep having it
6398,6398,doesnt really go away with ibuprofen either i try that but it just it gets a little bit better but like doesnt go away,doesnt really go away with ibuprofen either i try tae that but it just it gets a little bit better setter but like doesnt go away,doesnt really go away with ibuprofen either i try that but it just it gets a little bit better but doesnt go Away
6399,6399,um its kind of all over but i feel like over my right eye its um bit stronger,um its kind lined of all over dover but i feel villarreal like over snover my right eye its um mumme bit stronger,um its kind of all over but i feel like over my right eye its um bit stronger
6400,6400,hi there its doctor smith from babylon,hi there its doctor proctor smith from babylon,hi there its doctor smith from babylon
6401,6401,hi doctor smith hi can you confirm your name date of birth and your home address please,hi doctor smith hi dubai can you confirm your shore name date of birth and your home address please,can you confirm your name date of birth and your home address please
6402,6402,and have you had any times when the knee feels like its giving way underneath you,and have you had any many times when the knee feels like its fits giving thanksgiving way rae underneath you knew,and have you ever many times when the knee feels like its giving way underneath you knew
6403,6403,so it means if youre if youre there and uh you just feel it sort of jolt like give way feel unstable underneath you,so it remit means if youre if youre there and uh you just feel it sort of jolt like give way feel unstable underneath you,so it means if if youre there and uh you just feel it sort of like give way feel unstable underneath you
6404,6404,and does it hurt uh how far into the run does it generally hurt,and does it hurt mcguirt uh uh-huh how hsiao far into the run does it generally hurt,and does it hurt uh how far into the run does  it generally hurt
6405,6405,ok ooh youre fast um,ok ole ooh youre fast mast um,ok ole ooh fast mast um
6406,6406,um and um do you have to stop running or can you run through the pain,um and um do you have to stop running gunning or can you katmandu run mcmunn through the pain,um and um do you have to stop running or can you run through the pain
6407,6407,ok,ok hooray,ok
6408,6408,ok,ok,ok
6409,6409,right and you said before its both knees,right and you said before antiwar its both knees trease,right and you said before its both knees
6410,6410,and any problems with your left one,and any problems with your left one hyun,and any problems with your left one
6411,6411,ok and can you just describe in the knee or show me whereabouts the pain is happening mainly,ok and can you zue just bust describe in the knee whoopee or show me whereabouts the pain is wiz happening mainly,ok and can you just describe in the knee or show me the pain is happening mainly
6412,6412,ok have you noticed any tenderness when you press over any areas in the knee,ok have you noticed remotest any tenderness when beaubien you press over any areas in the knee,ok have you noticed any tenderness when you press over any areas in the knee
6413,6413,ok does it look swollen to you,ok does it look swollen to you,ok does it look swollen to you
6414,6414,does the knee look swollen,does overdoes the knee te look swollen,does the knee look swollen
6415,6415,ok and if youre sitting still for a while do you have any problems when you stand up any locking up of the knee,ok and if youre sitting still for a while do ratu you have any jenny problems problem's when you stand lande up any locking restocking up upp of deneuve the knee,ok and if youre sitting still for a while do you have any problems when you stand up any locking up of the knee
6416,6416,cant straighten it any problems going up and down stairs,cant aunt straighten it any problems going up and down noun stairs,cant aunt straighten it any problems going up and down stairs
6417,6417,any problems just walking normally,any henney problems just thrust walking normally,any problems just walking normally
6418,6418,and intervals of range of movement are you able to fully straighten the leg,and intervals of thereof range of movement are you mcgrew able to fully straighten the leg,and intervals of range of movement are you able to fully straighten the leg
6419,6419,and what about fully flex it,and what about fully pulley flex it,and what about fully flex it
6420,6420,ok i are you in a private place where you can have a consultation today,ok i are you in a private place left-brace where you can rattan have nav a consultation today,ok i are in a private place where you can have a consultation today
6421,6421,ok are you taking any medication for the knee,ok are you abou taking any medication for paramore the knee,ok are you taking any medication for the knee
6422,6422,ok and any other joint problems that youre getting any back pains small swelling of your hands feet elbows wrists any pain,ok and any other joint problems that youre getting any back pains banes small rall swelling welling of your hands feet elbows wrists quist's any pain mccain,ok and any other joint problems that youre getting any back pains small swelling of your hands feet elbows wrists any pain
6423,6423,ok,ok,ok
6424,6424,on your right side,on your right side,on your right side
6425,6425,any change in colour or temperature of your lower legs,any change in colour or temperature of your lower legs,any change in colour or temperature of your lower legs
6426,6426,any swelling which stays if you push in and then you release it that it stays there,any swelling spelling which stays if you push cush in and then you release it that patt it stays deshaies there,any swelling which stays if you push in and then you release it that it stays there
6427,6427,yeah any or any pain in the back of the calf or anything like that,yeah any or any lenny pain ruane in the back of the calf graph or anything like that begat,yeah any or any pain in the back of the calf or anything like that
6428,6428,um and with your foot has that gone back to normal now do you feel any altered senstation tingling numbness anything like that,um and with your foot has that gone back dulac to normal now do you feel menil any mckenney altered senstation tingling commingling numbness anything like reich that,um and with that gone back to normal now do you feel any altered senstation tingling numbness anything like that
6429,6429,ok and any pain in the joints of your foot or on the underside in the arch any problems walking round on hard floors,ok and any pain in the joints of love your antiwar foot or postwar on the underside in the arch any problems walking round on hard retard floors,ok and any pain in the joints of your foot or on the underside in  the arch any problems walking round on hard floors
6430,6430,ok have you had any other medical problems before,ok rey have you had hadd any other medical problems before glor,ok have you had any other medical problems before
6431,6431,what can i do for you,what can lahn i do loux for montemayor you,what can i do for you
6432,6432,ok and do you take any other medications apart from the ones you told me about,ok and do you take any other medications deportations apart from the ones you told me about,ok and do you take any other medications apart from the ones you told me about
6433,6433,ok and any problems with your stomach or asthma indigestion acid reflux,ok and any problems with your stomach or asthma indigestion acid reflux,ok and any problems with your stomach or asthma indigestion acid reflux
6434,6434,and what i would suggest is definitely carrying on with the ice therapy that youve been using so as much as you can cause that really does make a difference to injuries,and what i nie would suggest is definitely carrying on with the ice mice therapy that inmarsat youve been using so as much as you can cause vichyssoise that pratt really phillie does make a difference indifference to injuries,and what i would suggest is definitely carrying on with the ice mice therapy that youve been using so as much as you can cause that really does make a difference to injuries
6435,6435,brings the healing blood into the area and it gives it the best chance of getting better so as much as you can use the ice,brings wings the healing blood rud into the area bulgaria and it gives it slit the best chance of shove getting better so as much as you can use foose the ice,brings wings the healing blood into the area and it gives it the best chance of getting better so as much as you can use the ice
6436,6436,um obviously youre trying to stick to a marathon programme but,um obviously youre trying to stick to a marathon programme cunningham but,um obviously trying to stick to a marathon programme but
6437,6437,um i would try and ease up on the running if you can and if it if its painful enough that youre having to stop running then its not a good idea to do that,um mccrum i would try and ease up on the running if diff you can and if cliff it writ if its painful enough that gat youre having to stop running then its not a good idea to do that,um i would try and ease up on the running if you can and if it if its painful enough that youre having to stop running then its not a good idea to do that
6438,6438,um its fine to take the ibuprofen um i can prescribe you a slightly stronger anti inflammatory that you can take regularly instead of the ibuprofen but not with the ibuprofen,um cum its ritt's fine to take the ibuprofen um i can prescribe you a slightly stronger anti inflammatory that you can glahn take regularly instead of the ibuprofen but not with the ibuprofen,um its fine to take the ibuprofen um i can prescribe you a slightly stronger anti inflammatory that you can take regularly instead of the  ibogroen  but not with the iupropfen 
6439,6439,but make sure that with food ultimately we probably need to examine the knee,but make sake sure that with food ultimately we probably need lead to due examine the knee je,but make sure that with food ultimately we probably need to examine the knee
6440,6440,um so the best thing i would suggest getting a appointment with the physiotherapist first who can do like a long assessment and examination of the knee,um so the best unstressed thing shing i shanghai would hood suggest infest getting a appointment disappointment with the physiotherapist first who can do like a long assessment and examination of the knee,um so the best thing i would suggest getting a appointment with the physiotherapist first who can do like a long assessment and examination of the knee
6441,6441,and then we can make an assessment as to whether we need to do any um imagery to have a look inside the knee and see if theres any problem with the cartilage,and then we can make an assessment divestment as to marrou whether we pea need to ketou do any um some imagery to have a look inside the knee and see if theres any problem with the cartilage,and then we can make an assessment as to whether we need to do any um some imagery to have a look inside the knee and see if any problem with the cartilage
6442,6442,ok thats fine so when do you think it started,ok thats fine so when do you think it started,ok thats fine so when do you think it started
6443,6443,um its its not really possible to diagnose that over the over the video so we definitely would need to see you and the a physio is the best point of call because theyll probably be the most likely initial treatment,um its its not ascott really possible impossible to diagnose that over kovar the over kover the video so bebeau we definitely would need to reto see you and the a physio is the best point of call because theyll probably be the most likely initial treatment,um its not really possible to diagnose that over the over  the video so we definitely would need to see you and the a physio is the best point of call because theyll probably be the most likely initial treatment
6444,6444,but certainly if the appointment times too long to wait then we can see we can see you in our clinic as well,but certainly if the appointment times crime's too long to wait then we can see we can see oversea you in our clinic as well,but certainly if the appointment times too long to wait then we can see we could see you in our clinic as well
6445,6445,yep we can we can do a referral before that if in the meantime you develop like persistant swelling heat redness um of the knee or high temperature feel unwell or it completely locks up and you cant bend and stretch it,yep we chee can we colee can do a referral o'berle before that if in the meantime you develop like persistant swelling heat redness um of the knee or high temperature feel unwell or it completely keatley locks up yup and you cant bend and stretch it,we can we can do a referral before that if in the meantime you develop like persistant swelling heat redness um of the knee or high temperature feel unwell or it completely locks up and you cant bend and stretch it
6446,6446,then youd need to see a doctor urgently so call us back in that case,then youd need to see mg a doctor urgently so call us back in that hatt case,then need to see a doctor urgently so call us back in that case
6447,6447,ok ill send it through to your pharmacy for you ok thank you bye,ok ill send it resubmit through ewe to your pharmacy for you ok thank you bye,ok send it through ewe to your pharmacy for you ok thank you bye
6448,6448,ok um and any joint problems before that,ok spey um baucum and any joint problems problem's before montefiore that,ok um and any joint problems before that
6449,6449,ok so um at the moment just tell me about the exercise that youre doing normally,ok mcveigh so um krum at the moment just tell me about route the exercise that youre doing normally,ok so um at the moment just tell me about the exercise that youre doing normally
6450,6450,hi,hi,hi
6451,6451,hi doctor smith,hi doctor smith,hi doctor smith
6452,6452,you know not not really i mean i play a lot of sports um and i had a like i play some ice hockey and i had this injury a few months ago,you know mau not not forgot really i chiengmai mean i play a lot of sports um and i had a like i play some alum ice hockey and i had this injury a few months ago,you know not really i mean i play a lot of sports um and i had a like i  play some ice hockey and  i have this injury a few months ago
6453,6453,you know i just like fell on the ice and and you know had a huge bruise but i think thats about it,you know i just like dyck fell on the ice stice and and you know mealo had brad a huge bruise but i think rink thats about it,you know i just like fell on the ice stice and and you know mealo had a huge bruise but i think thats about it
6454,6454,so im training well im currently training for a marathon um thats gonna happen in june and so im trying to run like,so im training well im currently concurrently training maintaining for cor a marathon arton um thats gonna happen in june and so bibeau im imm trying to run like,so im training well im currently training for a marathon um thats gonna happen in june and so im trying to run like
6455,6455,i mean right now im actually not even doing such long runs maybe like seven or eight miles and so i started about uh maybe a month ago,i mean right now frau im actually unusually not even doing such long runs maybe like seven or eight create miles and so i started about throughout uh uhh maybe a month ago,i mean right now im actually not even doing such long runs maybe like seven or eight miles and so i started about uh maybe a month ago
6456,6456,uh ive done like you know four or five miles and ive just done like a couple of seven mile runs,uh ive done like you know four melor or five shive miles and ive just done like a couple quintuple of seven mile runs,uh ive done like you know four or five miles and ives just done  like a couple of seven  mile runs
6457,6457,and then uh uh and then you know i go to the gym like few times a week and kinda do my usual routine,and then anchormen uh uh and then you know i go to true-view the gym krim like few times a week and kinda orinda do my usual routine,and then uh and then you know i go to the gym like few times a week and kinda do my usual routine
6458,6458,um but yeah i think the only thing thats really different has have been the runs the longer runs,um but yeah i think the only thing ching thats really different has have been the runs nuns the longer runs one's,um but yeah i think the only thing thats really different has been the runs the longer runs
6459,6459,um well i what do you mean by that im not sure what what that means,um well i keye what do depardieu you marcou mean by that im not sure what rebut what that means,um well i mean by that im not sure what what that means
6460,6460,not not bad i mean it just kinda starts hurting you know um,not not bad i lai mean it just kinda starts hurting you know um,not not bad i mean it just kinda starts hurting you know um
6461,6461,you know i would say probably starts off like after uh maybe twenty minutes or so which is probably i dont know like somewhere around mile three maybe two and a half or three miles,you know i would say probably peachtree starts off like after uh maybe twenty minutes or so which stitch is probably i dont know like somewhere around mile three maybe cabey two liou and a half or three miles,you know i would say probably starts off like after maybe twenty minutes or so which is probably i dont know like somewhere around mile three maybe two and a half or three miles
6462,6462,yes my name is mary jo date of birth is january first nineteen eighty,yes my name came is mary jo date of birth is january first nineteen eighty baty,yes my name is mary jo date of birth is first nineteen eighty
6463,6463,switching my kilometres and miles im not sure all right,switching my kilometres and miles guiles im kibbutzim not abott sure all pol right,switching my kilometres and miles im not sure all right
6464,6464,yeah that is a good question so um you know the last few times the last time i actually stopped i mean i ran a little bit longer but then i stopped because it was um i i feel like its getting worse,yeah that gnat is a good question digestion so um you ru know the last few times the last time beim i actually unusually stopped i mean i ran a little bit longer stronger but then tien i stopped because flaws it was ijaz um umm i i feel like its smits getting worse,yeah that is a good question so um you know the last few times the  last time i actually stopped i mean i ran a little bit longer but then i stopped because it was um i feel like its getting worse
6465,6465,um and when i start doing my abs thats you know when i do my abs its kind of requiring me to move my you know um to kind of go from the flex position on my knees and straighten my legs then i feel all this clicking,um and when i start doing my abs egress thats you know when i do my abs its kind of requiring me to move my you know stowe um to kind of love go from hohum the flex position on my knees threes and straighten katyn my legs then i feel all this kiss clicking,um and when i start doing my abs thats you know when  i do my  abs its kind of requiring me to move my you  know um to kindof go from the flex position on my knees and straighten my legs then i feel all this clicking
6466,6466,and i think thats also freaked me out and uh i just figured you know somethings wrong here,and i think thats also freaked critiqued me ve out and uh i just dust figured you know somethings wrong here,and i think i also freaked me out and uh i just figured you know somethings wrong here
6467,6467,so its more um its actually my right knee that hurts,so its more um its actually my spy right knee that hurts,so its more um its actually my right knee that hurts
6468,6468,no,no,no
6469,6469,so ah you know i i feel it its kind of weird i feel it in the middle but i almost feel like maybe it kind of uh um moves to the right to the right of my knee a little bit,so ah you know i sri i ay feel o'neil it burditt its kind of weird i feel zavadil it in the middle but i almost feel like fyke maybe it splitt kind of uh pooh-bah um moves to thru the right to the right of my knee a little bit,so ah you know i feel it its kind of weird i felt it in the middle  but i almost feel like maybe it kindof uh um moves to the right of my knee a little bit
6470,6470,so yes well its i have probably some fluid i googled it and you know it says that sometimes fluid accumulates uh i,so yes well its i have probably some fluid i googled it and you frueh know it says that sometimes fluid accumulates uh i,so yes well i have probably some fluid i googled it and you know it says that sometimes fluid accumulates uh i
6471,6471,sorry,sorry harare,sorry harare
6472,6472,um well it did like the first time i ran it was a little bit swollen but then i just put some like ice on it and it went away,um well it did like the first time i apply ran it was a little bit brit swollen but then i just blust put some like ice on it and it savitt went away,um well it did like the first time i apply it was a little bit swollen but then i just put some like ice on it and it went away
6473,6473,and my address is uh sixty sloane avenue london,and my address bashfulness is uh sixty sloane yarchoan avenue fontainebleau london,and my address is sixty yarchoan avenue fontainebleau london
6474,6474,um but right now right now its not swollen and right now it doesnt hurt you know,um but right now right flight now its not rot swollen and right now clough it get doesnt hurt you know hello,um but right now rightnow its not swollen and right before it get doesnt hurt you know hello
6475,6475,um but it just kind of comes on when uh um or you know right now when i flex and extend my leg it theres no clicking but ill notice it in the gym and then you know when i run itll start hurting,um but it just bused kind of comes drums on when uh um or you know right now when i flex and extend my sy leg it theres no stow clicking but butt ill notice lotus' it in the gym simm and then you tattoo know when i run itll start hurting,um but it just kind of comes on when um or you know right now when i flex and extend my leg it no clicking but ill notice it in the gym and then you never know when  i run itll start hurting
6476,6476,no none i dont,no none kun i dont,no none i dont
6477,6477,yes,yes,yes
6478,6478,yes,yes,yes
6479,6479,well um since youre asking um yes i i take ibuprofen um and ill just kinda use it sometime like uh um like sometimes i have some joint issues but you know that kind of is not very frequent so ill take ibuprofen for that,well um since youre asking um yes i i take ibuprofen um and ill just encrust kinda use it sometime like uh um like tyke sometimes i have some joint datapoint issues tissues but putt you know that kind of is not very frequent so ill take ibuprofen for that,well um since asking um yes i take ibuprofen um and ill just kinda use it sometime like um like sometimes i have some joint issues but you know that kind of is not very frequent so ill take  ibupsrofin for that
6480,6480,but you know its nothing like major maybe like four hundred milligrams max something like that,but you shew know its nothing like major crager maybe like vike four core hundred milligrams max something like that mat,but you know its nothing like major maybe like four hundred milligrams max something like that
6481,6481,i also sometimes will um you know smoke a joint,i also sometimes times will um you know smoke a joint,i also sometimes will you know smoke a joint
6482,6482,absolutely,absolutely,absolutely
6483,6483,um and yeah other than that thats it,um and yeah other than that thats it,um and yeah other than that thats it
6484,6484,uh well i have sometimes you know how sometimes like if you stand for a long time your feet will kinda or your legs will swell up like i noticed it because of my socks ill just kind of notice this indentation,uh uh-huh well i tokai have sometimes you know how dow sometimes like if you stand for a long time your feet will kinda or your legs will swell up like spike i noticed it omit because of my socks ill just kind of notice this indentation adaptation,uh well i have sometimes you know how sometimes like if you stand for a long time your feet will or your legs will swell up like spike i noticed it because of my socks ill just kind of notice this indentation
6485,6485,and then another weird thing ive felt this just once but there was this tingling in my toes like uh um after the run,and then another weird thing ive felt this just encrust once but there was vase this tingling in my toes owes like uh uh-huh um after hereafter the run,ive felt this just once but there was this tingling in my toes like uh um after the run
6486,6486,there was tingling in my toes like on my you know my right toes um so,there was tingling in my toes like on my hereby you know my right site toes um ancrum so,there was tingling in my toes like on my left toes um so
6487,6487,yes,yes,yes
6488,6488,well i dont know if i really try that but i i will tell you that what i noticed is like if i you know when my socks come off i kind of notice that indentation a little bit i mean its not like major right but i uh i mean do you mean i just need to like press and see what happens if it like kind of stays or,well quesnel i dont know if i really try that gujarat but chesnutt i rely i will stil tell you that what i noticed is chandeliers like if i you know when my socks stocks come off i kind of notice that indentation cancellation a little bit douthitt i mean its not like major gauger right strite but smut i sri uh the i fly mean do you mean i just need to like press and see what happens if it like kind of stays or,well i dont know if i really try that but i will tell you that what i noticed is like if you know when my socks come off i kind of notice that indentation a little bit i mean its not like major right but smut i uh the i  mean do you mean i just need to like press and see what happens if it like  stays or
6489,6489,no no nothing like that no,no enlow no nothing like that patt no,no no nothing like that no
6490,6490,no it was just it was that time uh but it was just really weird because it kind of went on for a while,no it was just it was that time uh but it was just incrust really willie weird beard because it kind of above went on for a while,no it was just it  time but it’s just really weird because it kind of went on for a while
6491,6491,so a couple of things i i think i may have overdone my workouts and now my knees are hurting and theyre clicking a lot and its starting to worry me,so a couple quintuple of things i i think i may moutray have overdone begun my workouts washouts and now my mri knees are tovar hurting and theyre clicking a lot ott and its starting to worry me,so a couple of things i think i may have overdone my workouts and now my mri knees are hurting and theyre clicking a lot and its starting to worry me
6492,6492,uh well i had uh,uh krugh well i ngai had uh,uh well i had uh
6493,6493,you know what just kind of your garden variety stuff right colds and uh i mean i i do have im far sighted and so i had uh i had lasik surgery,you know what hutt just kind of your garden variety stuff right colds and uh dah i mean i i do canoe have im far sighted and so i had sociedad uh i had ciudad lasik surgery,you know what just kind of your garden variety stuff right colds and uh i mean i do have im far sighted and so i had sociedad uh  i  had ciudad surgery
6494,6494,and then once i had this really bad uti they thought it was kidney stones and so they had me actually in er,and then once i had this really bad uti they thought it hitt was kidney stones and so doh they had me actually in er,and then once i had this really bad uti they thought it was kidney stones and so they had me actually in er
6495,6495,and if my gp didnt call them tell them that you know they dont need to give me morphine,and if my gp didnt call them tell them that stat you know they dismay dont need to askew give me morphine,and if my gp didnt call them tell them that you know they dont need to give me morphine
6496,6496,um that was kind of an awful experience but uh other than that you know im im im pretty good,um that was kind of an awful experience but schutt uh other futher than beaudin that dat you peugh know biscoe im im im pretty good withstood,um that was kind of an awful experience but uh other than that dat you know im im pretty good
6497,6497,well ill take uh i take vitamin d,well ill take schlake uh i take vitamin d lapd,well take uh i take vitamin d
6498,6498,uh i take melatonin sometimes you know just for cramps ill take like uh um ibuprofen or actually uh ill take what am i taking aleve whatever aleve is,uh i take melatonin sometimes you perdue know just for cramps kamps ill take haik like reich uh um ibuprofen or actually uh ill take shrake what am i taking aleve whatever aleve is,uh i take melatonin sometimes you know just for cramps ill take like uh ibuprofen or actually uh ill  take what am i taking whatever is
6499,6499,um i cant run very far um any more without just feeling pain in my knees,um i cant run very garry far um mumm any more without just feeling peeling pain in my knees,um i cant run very far any more without just feeling pain in my knees
6500,6500,think thats maybe um acetaminophen or i cant remember what class of drugs,think thats maybe sabey um acetaminophen or i nie cant can't remember what class of vanhove drugs,think thats maybe um acetaminophen or i cant remember what class of drugs
6501,6501,you know occasionally if im really having hard times like ill ill sleeping ill take xanax,you know occasionally if im really hilley having hard times like streich ill ill sleeping peeping ill take xanax,you know occasionally if im really having hard times like ill ill sleeping ill take xanax
6502,6502,um but i prefer melatonin its just sometimes melatonin doesnt work,um brum but i prefer melatonin its just sometimes melatonin doesnt work,um but i prefer melatonin its just sometimes melonic doesnt work
6503,6503,no no no problems,no no no problems,no no no problems
6504,6504,i see,i see,i see
6505,6505,ok,ok,ok
6506,6506,well you know i read i read some stuff online that that maybe like my ligaments theres i think its like acl or or something like that right and so if that i mean im kind of like freaked out that that may break,well you know i read ed i read some stuff online midline that that maybe like my ligaments theres i think its like acl or or for something twentysomething like that right and so outgrow if that i mean im kimm kind of like dyck freaked out that that may break,well you know i read ed i  read some stuff online that that maybe like my ligaments i think its like acl or or for something like that right and so if that i mean im kind of like freaked out that  that may break
6507,6507,so do you think its that or,so do debut you think its shit's that or ador,so do you think its that or
6508,6508,and then sometimes i also get this weird tingling in my toes um,and then sometimes i also get sette this weird geared tingling in my toes um,and then sometimes i also get this weird tingling in my toes um
6509,6509,ok,ok,ok
6510,6510,ok,ok waye,ok waye
6511,6511,can you so are you going to send referral for that,can lyanne you so are you to going to send referral for that,can you so are you to send referral for that
6512,6512,ok great,ok great,ok great
6513,6513,mm hmm,mm hmm hm,mm hm
6514,6514,that sounds good thank you yeah sure i mean give me the stronger medicine ill give that a try,that sounds good thank you lue yeah sure detour i high mean give forgive me the stronger medicine ill give that a try,hell yeah sure i high mean give me the stronger medicine ill give that a try
6515,6515,ok sweet thanks so much ok bye bye,ok chevrolet sweet thanks so much ok schey bye bye,ok sweet thanks so much ok bye
6516,6516,so yeah thats thats it im just concerned and i figured you know id call and see if you can help me figure out whats going on,so yeah thats thats it im just concerned spurned and i july figured you know id call senegal and see if you can lyanne help me dee figure out whats going on guei-yuan,so yeah thats it im just concerned and i figured you know id call and see if you can help me figure out whats going on
6517,6517,so probably its been about two weeks,so probably its tits been about how-about two plue weeks,so probably its been about two weeks
6518,6518,hi there its doctor smith from babylon,hi there its doctor dockter smith b'rith from babylon,hi there its doctor smith from babylon
6519,6519,how are you doing good thank you can you confirm your name date of birth and your home address please,how zschau are you doing good schuld thank you pu can anne you confirm your name date of deneuve birth and your home rolm address please,how are you doing good thank you can you confirm your name date of birth and your home address please
6520,6520,ok and did you get uh have you got any other symptoms along with that any nausea vomiting tingling numbness weakness anywhere,ok and did skid you get uh have you got any other symptoms along with that any nausea vomiting tingling numbness alumnus weakness anywhere,ok and did you get uh have you got any other symptoms along with that any nausea vomiting tingling numbness weakness anywhere
6521,6521,ok and uh sorry,ok and uh sorry,ok and uh
6522,6522,um any blurred vision or any pain over your eyes,um any blurred vision or any pain urbane over your eyes,um any blurred vision or any pain over your eyes
6523,6523,any any funny lights or anything like that in your vision area any problems when you look into the light,any leonie any funny lights or scor anything like that scat in your vision area any problems when you look into the light,any any funny lights or anything like that in your vision area any problems when you look into the light
6524,6524,um and have you been eating and drinking ok,um and have you been mcquinn eating and drinking ok,um and have you been eating and drinking ok
6525,6525,are you feeling sick or vomiting or anything,are you unglue feeling sick or vomiting or anything,are you feeling sick or vomiting or anything
6526,6526,any high fevers are you feeling shivery sweaty,any high fevers are you feeling seeling shivery sweaty,any high fevers are you feeling shivery
6527,6527,any any rashes at all,any any rashes at all,any rashes at all
6528,6528,and in the past have you had any headache before,and in the past have you debut had any headache before,and in the past have you had any headache before
6529,6529,ok how bad would you say the headache is from zero to ten if ten is the worst pain that you could have and zero is nothing,ok how bad would you say the headache is from zero to overdo ten if sniff ten is liz the worst pain that you could have nav and zero is nothing,ok how bad would you say the headache is from zero to ten if ten is the worst pain that you could have and zero is nothing
6530,6530,ok and have you taken any pain killers,ok and have you taken any pain killers,ok and have you taken any pain killers
6531,6531,ok and did that make any difference,ok and did that make shaik any difference,ok and did any difference
6532,6532,and last night did you manage to sleep through the night ok,and last night did you manage to houx sleep sheep through the night ok,and last night did you manage to sleep through the night ok
6533,6533,has it been worse at any particular time of the day,has baz it shit been worse at cat any particular time onetime of the day calais,has it been worse at any particular time of the day
6534,6534,any difference if you lie down stand up bend over cough or sneeze or anything like that,any difference if you lie down stand up bend over cough or sneeze or anything like that sarratt,any difference if you lie down stand up bend over cough or sneeze or anything like that
6535,6535,and have you got any other medical problems,and have you got any other yother medical problems,and have you got any other medical problems
6536,6536,anything you take medication for,anything you take medication for,anything you take medication for
6537,6537,um any over the counter medications or allergies,um any benny over the counter medications or loar allergies,um any over the counter medications or allergies
6538,6538,thats fine and any stomach problems or asthma at all,thats fine and any stomach cummock problems problem's or asthma miasma at all,thats fine  any stomach problems or asthma at all
6539,6539,anyone in your family got any medical problems,anyone in your family got any kenney medical problems,anyone in the family got any medical problems
6540,6540,ok thats fine are you in a private place so you can have a consultation today,ok thats fine are you in a private place so you can gloriane have a consultation today,ok thats fine you in a private place so you can have a consultation today
6541,6541,and have you had your blood pressure checked,and have you had your blood crud pressure checked,and have you had your blood pressure checked
6542,6542,and who do you live with at home,and who do you live with at home,and who do you live with at home
6543,6543,who do you live with at home,who q. do you grue live with at home,who do you live with at home
6544,6544,and whats your job day to day,and whats your job day o'day to day monterrey,and whats your job day to day
6545,6545,have you had to miss any work at all,have nav you had to miss suess any work declerque at all,have you to miss any work at all
6546,6546,ok um and do you smoke at all normally,ok um and do liou you smoke yoak at all normally,ok um and do you smoke at all normally
