,Unnamed: 0,refs,trans,model_corrected
4439,4439,does that sound ok,doe that sound ok,doe that sounds ok
4440,4440,thank you,thank you,thank you
4441,4441,so youre forty eight and are you able to talk at the moment,so youre forty eight and are you able and talk the moment,so youre forty eight and are you able to talk at the moment
4442,4442,bye bye,bye bye,bye bye
4443,4443,ok tell me uh it says here you have a uh youre having problems going to the toilet,ok tell Maine uh it says here you youre have a here uh youre having problems going toilet,ok tell mait it says here youre having problems going to the toilet
4444,4444,ok,ok,ok
4445,4445,ok tell me how you were three days ago before this started,ok tell me how you were were three days ago before this started,ok tell me how you were three days ago before this started
4446,4446,hello,hello,hello
4447,4447,hi hi,hi hi,hi hi
4448,4448,uh so i have i have i have a asthma and i take some uh some uh um inhaler,uh so i have i hold i have have a asthma and i take some uh some um inhaler,uh so i have  i had  a asthma and i take uh um inhaler
4449,4449,i dont know uh i take an inhaler um and um uh i have an allergy i have n n nk nkda allergy so i dont know if its because uh i dont know could be the inhaler or yeah,i dont know uh one take an inhaler um and um uh i have an dont allergy i n have allergy n n nk nkda allergy so i dont nkda know its because uh dont know could the or yeah,i dont know uh i have an allergy i had nk allergy so i dont really know its because uh  i didnt know it could be the cause or yeah 
4450,4450,uh i dont maybe its work because you know its this thing here in the stomach stuff i i always have in the back of my head and my father because he died about um ten years ago of bowel cancer,uh i dont possibly its work because you know its this thing here in the stomach always stuff i i the always have in the back of my always head and father because he about um ten years ago of bowel cancer,uh i dont possibly know because you know its this thing here in the stomach always stuff i always have in back of my head and father because he died about um ten years ago of bowel cancer
4451,4451,so yeah this is kind of uh,so yea this is is kind of uh,so yea this is kind of uh
4452,4452,uh my my worries i i dont know,uh my my worries i dont know,uh my my  i dont know
4453,4453,yeah,yeah,yeah
4454,4454,yes yes,yes yes,yes yes
4455,4455,uh uh i i think it its not getting better or worse its kind of like uh uh like middle like normal like uh it it it hasnt gone away it hasnt worsened,uh uh i i think information_technology its not getting better or worse its kind of like uh worse uh worse like middle like normal like it it hasnt hasnt worsened,uh uh i think its not getting better or worse its kind of like uh worse like middle normal like it hasnt improved and its quality of life hasn worsened
4456,4456,i go i need to go i i cant go to work because i need to go like every i dont is this feeling like i go to the toilet and then when i finish i need to i feel i need to go again,i plump one need to go one i cant go to work because i need to go like every i dont is this feeling like this i go to feeling the i toilet and then when i finish i need to feel need go again,i cannot go to work because i need to go like every week is feeling like this i go back to the toilet and then when i finish work i have to feel the need for go again
4457,4457,i can hear you well,i can hear you well,i can hear you well
4458,4458,and and uh and yeah so i need to be like close to the toilet uh all the time,and and uh and yea so i close need to be like close to the toilet uh all the time,and and uh so i need to be like close to the toilet all the time
4459,4459,yeah yeah its,yeah yeah its,yeah yeah its true
4460,4460,i dont know maybe im not drinking enough water yeah i drink uh i think i yeah i dont know i i think i dont drink enough water,i dont know possibly im not drink enough water yeah i drink uh drink i think i yeah i i dont know i think i dont drink enough water,i dont know possibly im not drinking enough water yeah i drink uh drink i think i dont drink enough  water 
4461,4461,uh no i havent noticed any any blood,uh no i i havent havent any any blood,uh no i havent any blood
4462,4462,so the pain is mainly uh focus in in the centre area of the abdomen like under the belly under the belly button and uh yeah and sometimes i can hear my stomach uh like it comes uh yeah,so the annoyance be mainly uh focus in indium the centre area of the abdomen like under under the belly under the belly under button and and uh yeah belly and sometimes i can my stomach uh like comes uh yeah,so the pain is mainly uh focused in the centre area of the abdomen like under the belly underthe belly button and uh yeah and sometimes i can feel my stomach uh like comes uhYeah
4463,4463,uh yes but yes but i i go to the toilet also often so i i i yeah i try not to eat a lot because i yeah i just going to the toilet every ten minute,uh yes but yes but i i go to the toilet also often so i eat i to i yeah i try not to eat a i lot i yeah i just going to the every moment,uh yes but i go to the toilet also often so i eat i sometimes i try not to eat a lot i yeah i am just going to drink the water every moment
4464,4464,no no just there and it it seems to be alleviate a bit toilet and maybe its like trapped gas so i dont know what it is but,no no barely there and it it seems to be alleviate a and bit toilet and maybe its like trapped gas so i what it is but,no no barely there and it seems to be alleviating a bit and maybe its like trapped gas so i am not sure what it is but
4465,4465,i think it was this morning this morning i but the the thing is like because im not eating anything now so i i havent vomited again,i think it was this morning this morning iodine but the thing the thing is like because because im not eating now so i i havent vomited again,i think it was this morning iodine but the thing is like because im not eating now so i havent vomited again
4466,4466,right i dont know,correct i dont know,correct i dont know
4467,4467,i didnt uh no sorry yes i did actually i did pardon i had some fruit i had some fruit,i didnt uh nobelium sorry yes i did actually i did actually pardon did some fruit i had some fruit,i didnt uh no sorry yes i did actually pardon some fruit and i had some vegetables
4468,4468,uh hi doctor my name is,uh hi doctor my name is,uh hi doctor my name is
4469,4469,and afterwards i didnt have anything then i got a bit of nausea and i vomited and then uh yeah and that was it and that was it and i have any today and so now im uh i think im ok but uh yeah and i dont yeah,and subsequently i didnt rich_person anything then one got angstrom bit of nausea and i vomited and have then have uh yeah and that was it was and that was it and i it have any today and so now im uh i think im but yeah and i yea,and subsequently i didnt have anything then one got a bit of nausea and i vomited and had then uh yeah and that was it and then i have any nausea today and so now im uh i think im nauseous but oh yeah  and I have oh yea 
4470,4470,hmm i think i do i think i do but is uh uh no no actually i cant say sorry im sorry i i i dont think there is blood because uh yeah it was it was the strawberries that i was having for breakfast so so yeah it wasnt blood,hmm iodine think i do i think i do but be uh uh no no actually one cant say sorry cant im i sorry i i i i dont think there say is blood because uh yeah dont it yeah was strawberries i breakfast so so yeah wasnt,hmm i think i do but be uh uh no no actually one cant say sorry im i sorry i i dont think there is blood because uh yeah it was strawberries for breakfast so so wasnt water
4471,4471,yeah,yeah,yeah
4472,4472,uh i i dont know to be honest sometimes i have when i get a bit of anxiety i i use my inhaler and but my inhaler kind of um run out the one because you know im a foreigner so i have uh this brand but i bought a new one here,uh i i dont know to be honest sometimes one have when i have a sting of anxiety i anxiety i use but my inhaler and but my out inhaler kind of um run out kind the one because know im a so uh this brand but i bought a new one here,uh i i dont know to be honest sometimes one has when i have a sting of anxiety i use my inhaler and my kind of run out the one because im a so uh this brand but i bought a new one here
4473,4473,and uh i dont know maybe this new one has cause it this this problem i dont know,and uh i dont know possibly this new one has cause it this this problem i dont know,and uh i dont know possibly this new one has cause this problem i’d like to know
4474,4474,mmm,mmm,mmm
4475,4475,uh huh,uh huh,uh huh
4476,4476,um uh i i always have problems with my breathing because of the asthma like when i i need to use my inhaler a little bit but apart of the normal i havent i havent,um uh i I always have problem with my breathing because of the of asthma to like when i i need to use my a little of i havent I havent,um uh i always have problems with my breathing because of the asthma like when i need to use a little of my airway i havent used airways and when I amvent
4477,4477,no i havent i havent noticed any chest pain,no i havent i i havent noticed noticed any pain,no i havent noticed any pain
4478,4478,uh walking and talking uh yes yes uh i i but uh but yeah i dont walk very far because uh i yeah i need to i need to go to the toilet now and then so im spending some time at home,uh walking and talking uh yes yes uh i i but uh but yeah i dont walk very far because uh i yeah i need i to i need to go to the now then some home,uh walking and talking uh yes yes uh i but uh but i dont walk very far because uhi yeah i need to go to the hospital now and then some home
4479,4479,yes my my name is uh roberto mendoza and uh im i was born on the first of january of um uh nineteen ninety two,yes my my name is uh roberto mendoza and uh im and i was born on the first of of two,yes my name is uh roberto mendoza and uh im and i was born on the first of two birthdays
4480,4480,ohh it does a little bit,ohh it does a a little bit,ohh it does a little bit
4481,4481,sure,sure,sure
4482,4482,ok,ok,ok
4483,4483,ohh ok,ohh ok,ohh ok
4484,4484,mmm ok,mmm ok,mmm ok
4485,4485,uh huh,uh huh,uh huh
4486,4486,ok ok i yeah,ok ok i yea,ok ok i did it
4487,4487,ok i didnt yeah sorry i didnt no i was saying i didnt have any fever recently i i was sweating a little bit the last four days but i i not sure if if i had bit of fever but very little or or im im but i dont think so i dont think i dont know maybe,all_right iodine didnt yea sorry i didnt no i be saying iodine didnt have any fever recently i i was i sweating a if little bit the a last four days but i i not sure if if last i the had bit of fever very little or or im im i think i dont think dont know maybe,all i was saying  iodine didnt have any fever recently i  was sweating a little bit the last four days but i am not sure if i had a bit of fever very little or im sure i think i dont know maybe
4488,4488,ohh sorry i um of nineteen ninety sorry im forty eight sorry i forgot that,ohh good-for-nothing i um of nineteen ninety sorry im forty sorry that,ohh good i um of nineteen ninety im forty sorry that
4489,4489,ok,ok,ok
4490,4490,ok i will yeah i will book then book i will wait a couple of days to see or one more day and then i will book and then yeah,very_well one will yea i will book then book i will wait a couple of see days to days see days or one to more day and then will yeah,if so i will book then i  will wait a couple of days to see or one more day and then will yeah
4491,4491,uh no thats uh thats it i was maybe just concerned about my fathers uh medical history that would uh i could be at some kind of risk,uh nobelium thats uh thats it one was maybe just that concerned about my fathers history uh just medical history that that i be at kind of risk,uh no thats uh thats it one was maybe just that concerned about my fathers uh medical history that i may be at some kind of risk
4492,4492,ok,ok,ok
4493,4493,ok ok yeah that sounds good that sounds good ok thank you very much doctor for your time bye bye,all_right ok yea that sound commodity that that sounds good ok thank you you much doctor time bye bye,all ok yea that sound commodity that sounds good ok thank you so much doctor time bye bye
4494,4494,yeah yeah,yeah yeah,yeah yeah
4495,4495,yes so i have uh i have um i dont know how do you say it properly in english uh i mean without sounding good like diarrhoea for for yeah so its lasting for like three days and uh yeah i i dont know uh i dont know what could cause it i uh um,yes so i have uh one rich_person um i dont know how suffice you say information_technology by_rights in english for uh like i so mean without sounding good diarrhoea like diarrhoea for for yeah so its lasting for like three three and uh yeah i know uh i know could cause i uh um,yes so i have uh one person um i dont know how best you say it in english for uh like i so mean without sounding good diarrhoea for oh so its lasting for like three months and uh yeah i know uh i could cause i uh um
4496,4496,uh i have a bit of uh pain abdominal pain and i had a bit of vomiting,uh i have a bit of uh pain pain abdominal pain pain i had a bit of vomiting,uh i have a bit of uh pain abdominal pain i had a little bit  of vomiting
4497,4497,and uh uh yeah so this uh kind of like uh what is happening to me,and uh uh yeah so this uh kind of like what happening me,and uh uh so this uh kind of like what is happening to me
4498,4498,ah,ah,ah
4499,4499,ok and did it come on really bad or did it start off uh like a slight headache and build up to a a severe headache,ok and did information_technology come on really bad or did it start off did uh like a headache and build up to a a severe headache,ok and did it come on really bad or did  it start off uh like a headache and build up to a severe headache
4500,4500,and if if ten is the worst pain youve ever felt in your life how bad would you say the pain was between one and ten,and if if ten is the worst pain youve ever felt in your felt life youve how bad would say the pain was one and ten,and if if ten is the worst pain youve ever felt in your life how bad would you say the pain was between one and ten
4501,4501,its not ten great,its not ten great,its not ten
4502,4502,ok no thats fine have you ever had a headache before,very_well no thats fine fine have you had headache before,verywell no thats fine have you had headache before
4503,4503,have you ever had a headache like this in the past,have you ever had had a headache like this in the past,have you ever had a headache like this in the past
4504,4504,ok so its a first,ok so its a first,ok so its a first
4505,4505,ok ok if you had to say where uh uh across the head uh the headache is is it across the front around the back,ok ok if you had to say where uh uh across the uh head uh head the headache is is front the back,ok ok if you had to say where uh uh across the head uh the headache is in the front and the back
4506,4506,and tell me what visual problems are you getting,and tell me what visual problems problems are you,and tell me what visual problems are you experiencing
4507,4507,ok,ok,ok
4508,4508,ok and um have you tried any painkillers for this already,ok and um have you tried any painkillers for this already,ok and um have you tried any painkillers for this already
4509,4509,hello,hello,hello
4510,4510,ok um ok um what time did you take the paracetamol how long ago was it youd taken it,O.K. um ok um what time did the you take you the paracetamol how long ago it youd information_technology,o.k um ok um what time did the you take the paracetamol how long ago was it
4511,4511,ok um and your visual problem is still ongoing now,ok um and your visual visual problem problem still ongoing now,ok um and visual problem are still ongoing now
4512,4512,ok ok um so what about have you felt sort of nauseous or like you want to vomit,Oklahoma ok um so what about have you felt sort have of nauseous nauseous or like you want vomit,oklahoma ok um so what about have you felt sort of nauseous or like you want to vomit
4513,4513,still feel,still feel,still feel
4514,4514,all right ok youve mentioned in the past youve had kidney stones any other medical problems,all right ok youve mention in the past youve had stones problems,all right ok youve mentioned in the past you have had stones problems
4515,4515,uh youve mentioned that in the past youve had kidney stones have you had any other medical problems in the past,uh youve mentioned that in the by youve had youve kidney stones have you had stones other medical problems the past,uh youve mentioned that in the past you have had kidney stones have you had other medical problems in recent years
4516,4516,what else do you have in the family,what else do you have in the family,what else do you have in the family
4517,4517,ohh can you still hear me ohh its gone you can hear me um you said you mentioned your mother has migraines what else do you have in the family,ohh can you still hear Maine ohh its gone you can hear you me you um you said you mentioned um your me mother mentioned has migraines what else do have in the,ohh can you still hear me ohh its gone you can hear you me you said you mentioned um your mother has migraines what else do they have in the stomach
4518,4518,hyperthyroid,hyperthyroid,hyperthyroid
4519,4519,ok bye ok um and no other relevant family history,ok bye ok um and um no other relevant family history,ok bye ok um and um no other relevant family history
4520,4520,hi uh my name is doctor kumar im one of the gps here can i just get you to confirm your name and date of birth for me please,hi uh my name is doctor kumar im one of the gps of here can i just of get gps you to confirm and date for Maine please,hi uh my name is doctor kumar im one of the gps of here can i just get you to confirm and date for mga please
4521,4521,and do you take any regular medications,and do you take take regular medications,and do you take regular medications
4522,4522,are you allergic to any medications,exist you allergic allergic to any medications,exist you allergic to any medications
4523,4523,ok is there any chance you could be pregnant,ok is there any chance you any could be pregnant,ok is there any chance you could be pregnant
4524,4524,fine and so youre not allergic to any medications fine from,fine and so youre not youre allergic allergic to medications all_right from,fine and so youre not allergic to medications all from gerd
4525,4525,and what what were you thinking might be going on i know you seemed quite worried about it was there anything in particular you were worried about,and what what be you think might be rifle on i quite know you you seemed quite quite worried know about it was there anything particular you were worried,and what what are you think might be rifle on i quite know you seemed quite worried about it was there anything in particular you were worried
4526,4526,ok ok fine um now just uh another uh question have you noticed any weakness in your arms or legs anything like that,ok ok fine um now just uh another uh question any have you you noticed any any weakness in your arms or legs like that,ok ok fine um now just uh another uh question have you noticed any weakness in your arms or legs like that
4527,4527,uh and when youre walking youre able to walk fine in a straight line or is your your uh walk are you walking a bit funny,uh and when youre walking youre able to walk fine in a straight line walk or fine is your walk you bit funny,uh and when youre walking youres able to walk fine in a straight line or is your walk you a bit funny
4528,4528,ok,ok,ok
4529,4529,ok so just just to clarify what what you said this morning uh you woke up and then later on in the in the morning about four hours ago youve developed a headache,ok so just just to clarify what what you state this morning uh in you woke up and then later on on in the in the morning about four hours ago youve developed a headache,ok so just to clarify what what you state this morning uh in you woke up and then later on in the morning about four hours ago youve developed a headache
4530,4530,um on the left side of the head,um on the left side the head,um on the left side of the head
4531,4531,left side of the head is it behind the eye,leftover side of the head the is it the eye,leftover side of the head is it the eye
4532,4532,is it behind the eye is that where the pain is,exist it behind the eye is that the annoyance is,exist it behind the eye is that the pain is palpable
4533,4533,um youve,um youve,um youve
4534,4534,ok thats fine youve noticed that your vision is blurry theres funny lines you feel a bit nauseous you vomited twice,ok thats fine youve notice that your vision is blurry theres funny theres lines you blurry feel a bit nauseous you,ok thats fine youve noticed that your vision is blurry theres funny lines you feel a bit nauseous and you
4535,4535,um and uh you feeling dizzy as well but your youve got no neurological symptoms youre walking fine,um and uh you feeling dizzy as well but got your got youve got no neurological walking fine,um and uh you feeling dizzy as well but youve got no neurological impairment walking fine
4536,4536,um and and youve taken paracetamol and it hasnt helped is that all ok,um and and youve taken paracetamol and it it taken hasnt helped that all ok,um and and it hasnt helped that all is ok
4537,4537,so it sounds like what youre suffering from is whats known as a migraine is that something youve heard of before,so it sounds like what youre suffering from a is whats known as as a migraine is that youve of,so it sounds like what youre suffering from is whats known as a migraine that youve been unaware of
4538,4538,ok,ok,ok
4539,4539,ok so um usually with with migraines they can present at different times in peoples lives so sometimes they can present as a child sometimes they can present when theyre older,ok so um normally with with migraines they can present at different times peoples in sometimes peoples peoples lives so so sometimes they can present a sometimes can present when theyre erstwhile,ok so um with migraines they can present at different times in peoples lives so they sometimes present a lot more frequently than theyre erstwhile
4540,4540,um and sometimes they can present you know even postmenopausally,um and sometimes they can present present you know even postmenopausally,um and sometimes they can present you know even postmenopausally
4541,4541,date of birth,date of birth,date of birth
4542,4542,so theres different theres different ways you can get migraines uh and the reason why this sounds like migraines is because its on one side of the head,so theres different theres different way you can get migraines uh and the reason why this sounds like like the migraines is its on one side of the head,so theres different thes different way you can get migraines uh and the reason why this sounds like the migraine is its location on one side of the head
4543,4543,typical of a migraine youve got blurry vision again which is very typical with the nausea and vomiting thats also typical of a migraine,typical of a migraine youve got blurry vision again which is very typical with the again nausea and vomiting typical of a,typical of migraine youve got blurred vision again which is very typical with the nausea and vomiting typical of a migraine
4544,4544,now um uh obviously if the headache is really severe and ill suggest some medications you can try if that doesnt work we would want to see you um as soon as possible to do like a full neurological exam as well,now um uh obviously if the headache is really austere and ill suggest some medications you if can try if that doesnt work we would want to see you soon as to do like full neurological exam well,now um uh if the headache is really severe and ill suggest some medications you can try if that doesnt work we would want to see you as soon as possible to do a full neurological exam as well
4545,4545,to make sure that you know theres you know when we do a more specific examination that um everything all seems fine,to make certain that you know theres you do know when we do a more specific examination that everything all fine,to make certain that you know theres you do know when we do a more specific examination that everything is all fine
4546,4546,um i i would recommend in the time between now and when we can see you uh if you take some medications maybe something like ibuprofen,um i i would recommend indium the time between now and when we now can see when you uh if you some medications maybe like ibuprofen,um i i would recommend in the time between now and when we now can see uh if you take some medications maybe like ibuprofen
4547,4547,so yes a migraine yeah no you know even sooner than that we can look at maybe half an hour to forty minutes depending on what your response to it is for some people,so yes a migraine yeah no you know even sooner than that we can can look at maybe an half an hour to forty on response to it is for some people,so yes a migraine yeah no you know even sooner than that we can look at maybe an hour to forty on response to it as it is known for some people
4548,4548,uh whatever medications they take the migraine doesnt improve um and they can last from anywhere from four hours to seventy two hours migraines can last um but,uh whatever medicine they take the migraine doesnt improve um last and from they can last from four anywhere um from four hours to seventy two hours migraines can last but,uh whatever medication they take the migraine doesnt improve um last and they can last anywhere from four hours to seventy two hours and migraines can also last but rarely
4549,4549,no so what theres lots of medication treatments so theres it can be ibuprofen with an anti sickness um so and which you can get from the pharmacy,nobelium so what theres lots of medication treatments so theres it with can be theres ibuprofen with an anti sickness and which can from the pharmacy,nobelium so what theres lots of medication treatments so it can be ibuprofen with an anti sickness effect and which can only be obtained from the pharmacy
4550,4550,um and you also to drink uh sugary and carbonated drinks something like coke,um and you besides to drink uh sugary and carbonated drinks something comparable coke,um and you also tried uh sugary and carbonated drinks  something comparable to coke
4551,4551,and your date of birth,and your date of birth,and your date of birth
4552,4552,for the three of them is uh is a good sort of cocktail to start them then we can go up the treatment ladder you can get specific migraine relief medication,for the three of them be uh be a beneficial sort of cocktail we to start start them then start we can sort go up the treatment ladder you can get specific migraine relief medication,for the three of them be uh is a beneficial sort of cocktail we to start them then we can sort go up the treatment ladder so that you can get specific migraine relief medication
4553,4553,and that should be something to try between now and when we see you to do the um to do the assessment,and that should constitute something to try between and now and when we and see you to do the the assessment,and that should be something to try between now and when we see you to do the assessment
4554,4554,assessment to where we can see you today at some point,assessment to where we can can see you today some point,assessment to where we can see you today at some point
4555,4555,and but however if you do take these medications and you know by the time your appointment time comes in and you feel much better in yourself you can cancel it um you can give us a call and cancel it,and but however if you do take these medicine and you know by the in time much your appointment time time comes in you and you feel much better the in yourself can cancel it um can us a call and cancel information_technology,and but however if you do take these medications and you know by the time your appointment time comes in you feel much better in yourself you can cancel it um can you give us a call and cancel its use
4556,4556,ok,ok,ok
4557,4557,uh any any questions for me,uh any any questions questions for me,uh any questions for me
4558,4558,all right ok um any any further problems between now and your appointment please do let us know,all right ok um any any further problems further between now and your appointment please us know,all right ok um any further problems between now and your appointment please let us know
4559,4559,ok bye,ok,ok
4560,4560,again how can i help today,again how can can i can help today,again how can i help today
4561,4561,ok so it started this morning was it a sudden onset headache did it come on suddenly,ok so information_technology started this morning sudden was it a a sudden onset headache it on abruptly,ok so it started this morning was it a sudden onset headache and it went on abruptly
4562,4562,hello,hello,hello
4563,4563,uh yeah im maria,uh yeah im maria,uh yeah im maria
4564,4564,but its more about me being really concerned because this is very weird,but its more about me being really concerned because is weird,but its more about me being really concerned because is is weird
4565,4565,sorry,sorry,sorry
4566,4566,um well not really,um well not really,um well not really
4567,4567,like this i yeah like this no definitely its something new,like this i yeah like like this this definitely its something new,like this i like this definitely its something new
4568,4568,its in uh one side uh the left side only,its in uh one uh side uh one the left only,its in uh side uh one the left only
4569,4569,my vision is quite blurred um it its its really weird like some zigzag lines,my vision is quite blurred um it its its really really weird like some zigzag,my vision is quite blurred um it its really weird like some zigzag
4570,4570,kind of i dont know how to describe it properly,kind of i dont know how it properly,kind of i dont know how to do it properly
4571,4571,yeah i tried paracetemol but uh didnt work to be honest i feel exactly the same,yeah i tried paracetemol but uh didnt work to be be honest feel exactly the same,yeah i tried paracetemol but uh didnt work to be honest and feel exactly the same
4572,4572,uh well uh the headache started like four year four hours ago so i would say like maybe three hours ago because i couldnt stand it,uh well uh the headache started like four-spot year four hours ago so i would say so like maybe three hours because i stand it,uh well uh the headache started like four years ago so i would say like maybe three hours later because i can stand it
4573,4573,yeah yeah yeah i feel a little bit a little bit better i cannot stand screens,yeah yea yea iodine feel a little bit a little bit i cannot stand screens,yeah yea yea i feel a little bit a bit i cannot stand screens
4574,4574,yeah,yeah,yeah
4575,4575,um but yeah definitely and when i move like the thing is that if i if i leave bed i start to feel like even worse if i move,um but yeah definitely and when I move alike the thing is that if i if i leave if bed i start to feel like even worse if i move,um but yeah and when i move alike the thing is that if i leave bed i start to feel like it is even worse if I move
4576,4576,so i just want to have my hay my head like really uh not moving,so i just wish to have my hay hay my my head my like really uh moving,so i just wish to have my hay my head like really uh moving
4577,4577,ohh yeah ohh i forgot to mention definitely i vomit twice,ohh yeah ohh i forgot forgot to mention i emetic twice,ohh yeah ohh i forgot to mention i emetic twice
4578,4578,actually as soon as the the headache started i also vomited so initially i thought it was something that i ate but then the headache started to be really bad and i still feel nausea,actually as soon as the the headache started i also vomited so initially i thought i it was something that i ate but then headache to be really bad and i still feel nausea,actually as soon as the headache started i also vomited so initially i thought it was something that i ate but then the headaches turned out to be really bad and i still feel nausea
4579,4579,to be honest im about to vomit very soon i think,to be honest im about to im vomit very i think,to be honest im about to vomit very soon i think
4580,4580,sorry,sorry,sorry
4581,4581,yes,yes,yes
4582,4582,uh so uh uh not actually uh my mother has migraines im not sure if thats relevant,uh so uh uh not actually uh my uh mother actually has migraines im not if thats relevant,uh so uh not actually uh my uh mother actually has migraines im not sure if thats relevant
4583,4583,and uh also i have hypothyroidism in the family,and uh also i have have have hypothyroidism the family,and uh also i have hypothyroidism in the family
4584,4584,so it might be i dont know uh ive i dont know,so it might be i dont know uh ive i dont,so it might be i dont know uh ive i didnt
4585,4585,sorry,sorry,sorry
4586,4586,i think we are losing connection sorry i i think we lost connection,i think we are losing connection sorry i think we connection,i think we are losing connection sorry i think i am missing connection
4587,4587,yeah yeah yeah,yeah yeah yeah,yeah yeah yeah
4588,4588,hypothyroidism,hypothyroidism,hypothyroidism
4589,4589,she also has hypothyroidism,she also has hypothyroidism,she also has hypothyroidism
4590,4590,uh no not that im aware,uh no not that aware,uh no not aware
4591,4591,uh no,uh no,uh no
4592,4592,not that im aware uh,not that im aware uh,not that im aware uh
4593,4593,yeah not that im aware,yeah not that im aware,yeah not that im aware
4594,4594,uh i really doubt it,uh i really doubt it,uh i really doubt it
4595,4595,well im a little bit hypochondriac so i feel that this can be some kind of brain tumour tumour or something because im like this is really the pain is so horrible that or maybe a stroke i dont know its its just like you know you hear so many stories,well im A little bit hypochondriac so i feel that this can be some kind of brain tumour tumour im or like something because im like this is really the pain is so something horrible that or is maybe a stroke i its like know you hear stories,well im a little bit hypochondriac so i feel that this can be some kind of brain tumour or like something because im like this is really the pain so horrible that is maybe a stroke i mean its like know you hear stories
4596,4596,um twenty second uh of march of um ninety,um twenty second uh uh of march of um ninety,um twenty second uh of march of um ninety
4597,4597,that you definitely start wonder if i should go to a and e urgently because i might really have something serious,that you decidedly start wonder if i should go to a and e e urgently urgently because might really have something serious,that you decidedly start wondering if i should go to a and e urgently because i might really have something serious
4598,4598,no no no no,no no no no,no no no
4599,4599,uh not really,uh not really,uh not really
4600,4600,its really about the head thats why i find it very weird,its in_truth about the head thats thats head why i i find it very,its in about the head thats why i find it very difficult
4601,4601,yep,yep,yep
4602,4602,yeah,yeah,yeah
4603,4603,exactly,exactly,exactly
4604,4604,sorry,sorry,sorry
4605,4605,uh no no its ugh i dont know how to describe it but its just like kind of,uh nobelium no its ugh i dont know to how to describe it how but its just like kind,uh no no its ugh i dont know how to describe it but its just like kind
4606,4606,yes,yes,yes
4607,4607,um so im having like a really really strong headache i dont know what is happening im quite concerned,um so im having alike a really really strong headache i really dont know what is happening im quite concerned,um so im having a really strong headache i really dont know what is happening but im quite concerned
4608,4608,no,no,no
4609,4609,yeah,yeah,yeah
4610,4610,uh uh no its the first time,uh uh no its its its first time,uh uh no its its first time
4611,4611,but to be honest im very familiar with the disease because my mother has it so,but to be honest im very familiar with the disease familiar mother has it so,but to be honest im very familiar with the disease my mother has it so far
4612,4612,uh well but i never had it and i thought that the onset of migraine will be you know in much uh early ages so thats why im not sure if migraine makes sense,uh well but i never had it and i thought that the onset of migraine onset will be you you know in onset much uh you early ages so thats why im not sure if migraine makes sense,uh well but i never had it and i thought that the onset of migraine will be you know in much uh early ages so thats why im not sure if migraine makes sense
4613,4613,mm hmm,hmm,hmm
4614,4614,ohh thats great,ohh thats great,ohh thats great
4615,4615,yeah,yeah,yeah
4616,4616,ok so and uh youre youre saying that if this is a migraine and if i try that medication this should go away kind of today,ok so and uh youre youre saying that if i this is a a migraine and if if i try should go away of today,ok so and uh youre saying that if i this is a migraine and if so i try it should go away because of today
4617,4617,so it started in the morning um i feel like um uh dizzy uh my vision is a little bit blurred um like its its really painful and im getting really concerned especially because im having like these uh changes in the vision,so it originate in the morning um i spirit wish um uh dizzy uh my vision is a little bit and blurred um like its its really painful and um getting really concerned especially im having like these changes in vision,so it originated in the morning um i spirit wish um uh dizzy uh my vision is a little bit blurred um its really painful and um getting really concerned especially im having these changes in vision
4618,4618,ugh ok that doesnt sound good,ugh Oklahoma that doesnt sound good,ugh or that doesnt sound good
4619,4619,ok,ok,ok
4620,4620,ok,ok,ok
4621,4621,ok sounds,ok sounds,ok sounds
4622,4622,ok,ok,ok
4623,4623,ok sounds good yeah sounds sounds a good plan,all_right sounds good yeah sounds sounds sounds a good,all sounds good yeah sounds sounds a good
4624,4624,uh no thank you very much you were very helpful,uh no thank you very much much you were very helpful,uh no thank you very much you were very helpful
4625,4625,ok yeah thank you very much,ok yeah thank you very,ok yeah thank you very much
4626,4626,should i disconnect,should i disconnect,should i disconnect
4627,4627,yeah yeah yeah,yea yeah yeah,yea yeah
4628,4628,uh it came like kind of suddenly,uh it came like kind of suddenly,uh it came like kind of suddenly
4629,4629,well i had the kidney stone so lets say that thats ten um i have now maybe five well six six probably,well one had the kidney stone so lets say i that thats ten say um i thats have now five well six credibly,well one had a kidney stone so lets say i that thats ten um i have now five well six credibly
4630,4630,hello can you hear me ok,hello can you hear hear me,hello can you hear me
4631,4631,yeah good good so my name is joe im a doctor um here at babylon can i just confirm your name please,yea good good therefore my name is joe im a doctor um here doctor at babylon can i just your name please,yea good good therefore my name is joe im a doctor um here at babylon can i just call your name please
4632,4632,um and something else about what we can do a little bit later on in the consultation to help you so before we go on anything youre particularly concerned about um or have any ideas what might be going on you said that you had a cold,um and something else about what we can do a little bit later along in the consultation to help on you on so before we go on anything youre particularly concerned about um or have any ideas what might be said that you had a cold,um and something else about what we can do a little bit later on in the consultation to help on you so before we go on anything youre particularly concerned about um or have any idea what might be said if it was said that you had a cold
4633,4633,great so so yeah i can provide a bit of reassurance um and uh we can talk about those a little bit as well and was there anything you were particularly expecting or hoping to get out of this consultation um,great so so yea I can provide a bit of reassurance um and uh we a can talk a about uh those talk a little bit as well and uh was there anything particularly expecting or hoping to out of this consultation um,great so so I can provide a bit of reassurance um and uh we a can talk about those a little bit as well and was there anything particularly expecting or hoping to come out of this consultation um
