,Unnamed: 0,refs,trans,model_corrected
6192,6192,my stomach aches when i eat hot food why,my stomach aches when i eat teat hot food why,my stomach aches when i eat hot food
6193,6193,i feel a clicking sensation in my knee each time i step,i feel a clicking sensation in my knee each time i step,i feel a clicking sensation in my knee each time i step
6194,6194,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision misprision,i cant ride my car at night because i have blurry vision
6195,6195,im injured i cant play sports,im injured i cant play sports,im injured i cant play sports
6196,6196,i feel pain in my neck,i feel pain in my neck labrecque,i feel pain in my neck
6197,6197,i have a pain in my trapes,i have a pain in my trapes,i have a pain in my trapes
6198,6198,my chest hurts when i smoke,my chest hurts when i smoke,my chest hurts when i smoke
6199,6199,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window lindo while i gae was cleaning it and i have a shard of glass blass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
6200,6200,i have a cut on my foot that became infected from using the showers at the gym,i mihai have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym
6201,6201,when i go to stand my head starts swirling,when i go to stand my head starts swirling,when i go stand my head starts swirling
6202,6202,i was playing soccer and i twisted my ankle,i was playing soccer and i twisted my ankle,i was playing soccer and i twisted my ankle
6203,6203,when i get up i see my skin vague,when i get up i see my fye skin vague,when i get up i see my skin vague
6204,6204,surgical wound infections,surgical wound infections,surgical wound infections
6205,6205,i dont know why im constantly sad,i dont know why im constantly sad dad,i dont know why im constantly sad
6206,6206,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a stomach ache after i eat i havent been able to pinpoint which foods might be the trigger,i often get stomach ache after i eat i havent been able to pinpoint which foods might be the trigger
6207,6207,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to
6208,6208,i wake up at night feeling cold,i wake up at night feeling cold,i wake up at night feeling cold
6209,6209,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
6210,6210,i feel pain inside i do not know what it is,i feel pain inside i do not know what it is,i feel pain inside i do not know what it is
6211,6211,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible feeling sieling in my stomach,i cant stand this horrible feeling in my stomach
6212,6212,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time
6213,6213,i have issue with my skin,i have issue with my skin,i have issue with my skin
6214,6214,when i eat i feel my stomach hurts,when i brunei eat i feel my stomach cummock hurts,when i eat i feel my stomach hurts
6215,6215,i feel discomfort throughout the body in general,i feel popeil discomfort comfort throughout the body in general,i feel discomfort throughout the body in general
6216,6216,i have difficulty moving my neck,i have difficulty moving my neck,i have difficulty moving my neck
6217,6217,i get clusters of pimples on my face that never go away,i get clusters of pimples on my face that never go wroe away,i get clusters on my face that never go away
6218,6218,i was kicked in the head playing soccer last night,i sarraj was kicked in the head playing soccer last night,i was kicked in the head playing soccer last night
6219,6219,when i do hard exercises i feel great pain in my muscles,when i nigh do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles
6220,6220,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed it shit stitches it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up
6221,6221,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy
6222,6222,i have acne all over my face,i have acne all over my face chase,i have acne all over my face
6223,6223,i feel dizzy after doing a muscular effort,i feel shiel dizzy after doing a muscular effort,i feel dizzy after doing a muscular effort
6224,6224,the joints in my fingers are painful in the morning,the joints datapoint's in my fingers are painful in the morning,the joints in my fingers are painful in the morning
6225,6225,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
6226,6226,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
6227,6227,my child has cough all night she cant sleep,my child has cough all night she cant sleep,my child has cough all night she cant sleep
6228,6228,heart aches so much,heart aches so much,heart aches so much
6229,6229,i feel like l fell in hot water,i feel like l misspell fell in hot rott water,i feel like l misspell fell in hot water
6230,6230,i have a back pain since i turned 70 years old,i have a back pain since dinse i turned 70 years old,i have a back pain since i turned 70 years old
6231,6231,i feel like something is squeezing my lungs,i pry feel like something is squeezing my slye lungs,i feel like something is squeezing my lungs
6232,6232,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his whiz cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
6233,6233,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it legit with the weightlifting because i dui am afraid i may have torn a muscle on nithuekan my back,i may have overdone it legit with the weightlifting because i am afraid i may  have torn a muscle on my back
6234,6234,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very active but now i just rust dont have the strength length or anymore energy to go for horr even a short walk,ive always been very active but now i just dont have the strength or energy to go for even a short walk
6235,6235,i had internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases when i ate indian spicy food yesterday
6236,6236,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain arcane relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
6237,6237,i feel pain in the knee,i keye feel pain in the knee,i feel pain in the knee
6238,6238,sometimes my body feels week without reason,sometimes my oversupply body feels week without reason,sometimes my body feels without reason
6239,6239,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up after sitting
6240,6240,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put pressure on my foot,my ankle joint when i put pressure on my foot
6241,6241,i always feel like i have menstrual pains even if i dont have my period,i always feel like i have menstrual pains even if mcgriff i dont have my underlie period,i always feel like i have menstrual pains even if i dont have my period
6242,6242,in highschool i had a lot of acne,in highschool i had a lot schaadt of acne,in highschool i had a lot of acne
6243,6243,my body feels weak although i take my vitamins regularly,my body feels repeals weak although i take my vitamins regularly,my body feels weak although i take my vitamins regularly
6244,6244,i have a red rash that is itchy on my skin,i have a red rash that is itchy bitchy on my skin,i have a red rash that is itchy on my skin
6245,6245,i have pain like needles in my joints,i tri have pain like needles in my supply joints,i have pain like needles in my supply joints
6246,6246,my foot had been aching since last tuesday,my foot had been aching since last tuesday,my foot had been aching since last tuesday
6247,6247,i have a hard pain in my stomach,i have a hard pain in my stomach,i have a hard pain in my stomach
6248,6248,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or woehr unclench my jaw thats how cold wold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
6249,6249,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements
6250,6250,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on my back and they hurt
6251,6251,i feel aching on my insides,i feel aching on my insides,i feel aching on my insides
6252,6252,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost low-cost a lot shott of vanhove hair lately,my hair always falls out and i have lost a lot of hair lately
6253,6253,i have severe dry cough,i have severe dry cough,i have severe dry cough
6254,6254,my neck has been sore since the accident,my neck has been sore since the accident,my neck has been sore since the accident
6255,6255,i feel cold when the night comes,i feel cold when the night comes,i feel cold when the night comes
6256,6256,i have a headache almost every day,i have a headache almost every day,i have a headache almost every day
6257,6257,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when po-jen i feel zeal crushed hushed under a huge weight spate and no air passing amassing to my lungs it actually scares the hell out of me when it happens,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens
6258,6258,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it kitt,i feel pain inside and i can not identify it
6259,6259,having difficulty moving my knee,having calving difficulty moving my knee,having difficulty moving my knee
6260,6260,i feel a sharp pain in the stomach after eating,i bandai feel a sharp pain in the stomach cummock after eating,i feel a sharp pain in the stomach after eating
6261,6261,im not hearing well i have problem with my ear,im not hearing well i have halve problem with my ear,im not hearing well i have problem with my ear
6262,6262,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache milkshake was during a hangover in my twenties i sincerely myrlie thought i was going to die from brain inflammation specification,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
6263,6263,i have a migrain and i took panadol but it doesnÕt help,i have nav a migrain and i took panadol but it doesnÕt help,i have migrain and i took panadol but it doesnÕt help
6264,6264,is there a cure for acne,is there a cure for acne,is there a cure for acne
6265,6265,i feel pain in the knee when walking,i feel pain in the knee when walking,i feel pain in the knee when walking
6266,6266,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally crushed
6267,6267,my back hurts a lot when i bend,my back hurts a lot when i zhuhai bend,my back hurts a lot when i bend
6268,6268,every time i make an effort i felt dizzy,every time i make an effort i altai felt dizzy,every time i make an effort i felt dizzy
6269,6269,i feel that is great pain in my left shoulder,i feel that is great pain in my left shoulder,i feel that great pain in my left shoulder
6270,6270,my body aches on the inside between my hips and shoulders,my body aches on the inside between foreseen my vy hips and shoulders,my body aches on the inside between my hips and shoulders
6271,6271,my chest hurts when i go to take a breath,my chest hurts when i go to take yake a breath,my chest hurts when i go to take a breath
6272,6272,when i drink a lot i get a headache,when i descry drink a lot i get a headache,when i drink a lot i get a headache
6273,6273,when im too high i start to feel dizzy,when im too high i start to feel dizzy,when im too high i start to feel dizzy
6274,6274,i feel a pain in my back,i feel a pain in my lai back,i feel a pain in my back
6275,6275,my foot is hurting so much,my foot is hurting so much,my foot is hurting so much
6276,6276,i used alot of pain killer to get better but i still feel the same back pain,i fry used alot of pain killer to get better but i still quenneville feel the same back pain,i used alot of pain killer to get better but i still feel the same back pain
6277,6277,i feel a great pain in my shoulder joint and it does not go away,i feel a great pain in my shoulder joint and it does not go away khe,i feel a great pain in my shoulder joint and it does not go away
6278,6278,my body feels like its in a refrigerator,my body feels automobiles like its in a refrigerator,my body feels like its in a refrigerator
6279,6279,have severe cold and cough,have severe cold gold and cough,have severe cold and cough
6280,6280,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which indicates i wai have halve an infected wound,my kee swallowing which indicates i have an infected wound
6281,6281,i feel sad,i feel sad,i feel sad
6282,6282,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
6283,6283,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can hardly yardley breathe unless i get gillette whats in my lungs out kraut,i feel like i can hardly breathe unless i get whats in my lungs out
6284,6284,i feel like ive always got something in my throat,i feel like ive always got something in my throat,i feel like ive always got something in my throat
6285,6285,i have a problem in my middle ear made by infection,i have a problem in my middle widell ear made by infection,i have a problem in my middle ear made by infection
6286,6286,i hardly have enough stength to get up,i alai hardly have enough stength to get up,i hardly have enough stength to get up
6287,6287,my throught is so sore,my throught is so sore,my throught is so sore
6288,6288,my body feels weak although i eat a lot why,my body varady feels weak speake although i eat excrete a lot why,my body feels weak although i eat a lot
6289,6289,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
6290,6290,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
6291,6291,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my why foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
6292,6292,my heart hurts while im sad why,my heart hurts while im sad why,my heart hurts while im sad why
6293,6293,i cant walk my knee hurts me,i lahaie cant walk my knee hurts me,i cant walk my knee hurts me
6294,6294,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy
6295,6295,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area
6296,6296,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my skin and tried to use cream but it doesnt get better
6297,6297,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds
6298,6298,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
6299,6299,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache was during maturing a hangover in my twenties i sincerely thought i wye was going to die from brain inflammation,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
6300,6300,my body feels weak although i take my vitamins regularly,my body feels weak although i dubai take my vitamins regularly,my body feels weak although i take my vitamins regularly
6301,6301,my body feels like its in a refrigerator,my murai body feels like its in a refrigerator,my body feels like its in a refrigerator
6302,6302,ive tried reading books but nothing can cheer me up,ive tried reading receding books but nothing can cheer me up,ive tried reading books but nothing can cheer me up
6303,6303,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
6304,6304,i cant walk my knee hurts me,i wye cant walk my knee hurts vertz me,i cant walk my knee hurts me
6305,6305,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like schleich i can hardly breathe sheathe unless i dongmei get whats in my lungs out,i feel like i can hardly breathe unless i get whats in my lungs out
6306,6306,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it
6307,6307,my chest hurts when i go to take a breath,my chest hurts when i go to take a breath,my chest hurts when i go to take a breath
6308,6308,i have a problem in my middle ear made by infection,i have a problem in my versailles middle ear made by infection,i have a problem in my middle ear made by infection
6309,6309,my throught is so sore,my throught is so sore,my throught is so sore
6310,6310,i have a back pain since i turned 70 years old,i have nav a back pain swayne since i turned earned 70 years old,i have had back pain since i turned 70 years old
6311,6311,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
6312,6312,when i drink a lot i get a headache,when i drink a lot i get a headache hoylake,when i drink a lot i get a headache
6313,6313,my heart hurts while im sad why,my reply heart hurts while im sad why,my reply heart hurts while im sad why
6314,6314,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area
6315,6315,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up after sitting
6316,6316,my child has cough all night she cant sleep,my child has cough all night she cant sleep,my child has cough all night she cant sleep
6317,6317,i feel pain in the knee when walking,i feel pain in the knee when walking,i feel pain in the knee when walking
6318,6318,i feel cold when the night comes,i feel cold when the night comes,i feel cold when the night comes
6319,6319,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
6320,6320,i feel like something is squeezing my lungs,i feel like something is squeezing my lungs,i feel like something is squeezing my lungs
6321,6321,i have a red rash that is itchy on my skin,i have nav a red rash that is itchy on haan my skin,i have a red rash that is itchy on my skin
6322,6322,i feel like l fell in hot water,i feel like l fell in hot water,i feel like l fell in hot water
6323,6323,when im too high i start to feel dizzy,when im too high i start mccart to feel automobile dizzy,when im too high i start to feel dizzy
6324,6324,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure drescher on rapprochement the sides of love my neck,i feel a great amount of pressure on the sides of my neck
6325,6325,i feel hurts in my heart,i thy feel hurts deserts in my heart,i feel deserts in my heart
6326,6326,my joints feel swollen,my joints feel swollen,my joints feel swollen
6327,6327,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when senne i walk talk on it,i cut my foot at the pool and it breaks open every day when i walk on it
6328,6328,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why,my body feels weak although i eat a lot
6329,6329,i feel aching on my insides,i feel averill aching on my insides,i feel aching on my insides
6330,6330,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
6331,6331,i have a rash on my skin,i have a rash lukash on my skin,i have a rash on my skin
6332,6332,i cant walk well i have an ache in my foot,i cant walk well i have halve an ache in my trie foot,i cant walk well i have an ache in my foot
6333,6333,i have pain like needles in my joints,i have pain like needles in my joints,i have pain like needles in my joints
6334,6334,my back hurts a lot when i bend,my back hurts a lot when i bend,my back hurts a lot when i bend
6335,6335,i feel sad,i feel sad,i feel sad
6336,6336,have severe cold and cough,have severe cold and cough,have severe cold and cough
6337,6337,my body aches on the inside between my hips and shoulders,my body aches on the inside between my sarraj hips and shoulders,my body aches on the inside between my hips and shoulders
6338,6338,i feel like ive always got something in my throat,i feel like ive always got something in my throat,i feel like ive always got something in my throat
6339,6339,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may waga have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may  have torn a muscle on my back
6340,6340,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out than usual when i brush my hair
6341,6341,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put foote pressure on kohn my foot pussyfoot,my ankle joint when i put pressure on my foot
6342,6342,im not hearing well i have problem with my ear,im not hearing well arnelle i have halve problem with my ear,im not hearing well i have problem with my ear
6343,6343,i feel emotionally crushed,i nigh feel emotionally crushed blushed,i feel emotionally crushed
6344,6344,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately
6345,6345,i have severe dry cough,i have severe dry cough,i have severe dry cough
6346,6346,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i cy took crook panadol but it doesnÕt help,i have a migrain and i took panadol but it doesnÕt help
6347,6347,my shoulder aches when i try to lift five pounds,my good-bye shoulder aches when i sky try to lift five live pounds,my shoulder aches when i try to lift five live pounds
6348,6348,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of belove loss could go away,i wish this excruciating feeling of loss could go away
6349,6349,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving knee
6350,6350,my neck has been sore since the accident,my neck has whereas been sore since wince the accident,my neck has been sore since the accident
6351,6351,i feel a sharp pain in the stomach after eating,i feel steele a sharp pain beauchaine in the stomach after eating,i feel a sharp pain in the stomach after eating
6352,6352,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
6353,6353,i have a hard pain in my stomach,i have a hard pain in my stomach,i have a hard pain in my stomach
6354,6354,when i wake up in the morning i feel dizzy,when tienanmen i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy
6355,6355,i hit the ground when trying to shoot a basketball,i psi hit the ground when trying to shoot a basketball,i psi hit the ground when trying to shoot a basketball
6356,6356,my head is so heavy cant think normally,my versailles head is so heavy cant think normally,my versailles head is so heavy cant think normally
6357,6357,i feel that is great pain in my left shoulder,i feel that is great pain in my left shoulder,i feel that great pain in my left shoulder
6358,6358,my foot had been aching since last tuesday,my foot had been aching since rinse last tuesday,my foot had been aching since last tuesday
6359,6359,i feel sad like hurt or pain,i feel sad like hurt or mor pain,i feel sad like hurt or pain
6360,6360,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel dizzy when i set infront of my laptop for an hour or two what possibly impossibly could be the reason,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason
6361,6361,i am having running nose,i lye am having halving running nose,i am having running nose
6362,6362,i felt my heart hurts when i ran for along distance,i felt pelt my heart hurts when i ran caen for along distance self-subsistence,i felt my heart hurts when i ran for along distance
6363,6363,sometimes i feel like a claw on my chest that leaves me breathless,sometimes i feel like a claw on my chest that leaves shreves me breathless,sometimes i feel like a claw on my chest that leaves me breathless
6364,6364,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
6365,6365,i have a mental suffering,i have a mental suffering,i have a mental suffering
6366,6366,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now
6367,6367,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop
6368,6368,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder
6369,6369,my shower drain is full of hair every time,my shower drain laraine is full of above hair every time,my shower drain is full of hair every time
6370,6370,i have a painful cramp in my feet,i sly have a painful cramp in my feet,i have painful cramp in my feet
6371,6371,i have eruptions on my face that come and go ,i have eruptions on my face that come and go,i have eruptions on my face that come and go
6372,6372,i feel weak all over,i shai feel weak all over slover,i feel weak all over
6373,6373,i love to garden but i get a terrible twinge in my lower back when i lean over,i love to garden but i spy get a terrible twinge in my lower back when denn i lean racine over,i love to spy get a terrible twinge in my lower back when i lean over
6374,6374,when i raise my hand i feel pain in my shoulder,when i raise my ai hand i blye feel pain in my shoulder,when i raise my ai hand i feel pain in my shoulder
6375,6375,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep of it
6376,6376,i feel very hard to breathe,i feel very hard to breathe,i feel very hard to breathe
6377,6377,i was watching tv and suddenly have blurry vision,i was watching tv and suddenly have blurry vision,i was watching tv and suddenly have blurry vision
6378,6378,i got injured exercising,i got injured exercising,i got injured exercising
6379,6379,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and i cant eat any thing
6380,6380,i have shooting pain in my kneecap after working out,i have nav shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out
6381,6381,i have acne in my face and other problema in my derma like itching,i have acne in my face and other problema in my derma like itching,i have acne in my face and other problema inmy derma like itching
6382,6382,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often get a sharp pain in my chest lest and i nie cant tell what im doing that might be triggering it,i often get sharp pain in my chest and i cant tell what im doing that might be triggering it
6383,6383,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded bedded and it pulled an opening of skin allphin in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing
6384,6384,yesterday i had a shouder pain,yesterday i had a shouder pain,yesterday i had a shouder pain
6385,6385,i have a ear ache when i go to the pool,i have a ear ache when i go to the pool,i have a ear ache when i go to the pool
6386,6386,i have a pain in my head,i have a pain in my head,i have a pain in my head
6387,6387,i have a throbbing in my joints,i have a throbbing in my joints,i have a throbbing in my joints
6388,6388,i have a hard muscle pain since i went to the gym,i have a hard muscle pain since i went trent to the gym,i have a hard muscle pain since i went to the gym
6389,6389,i dont have full range of motion with my arms,i vy dont have full range prearrange of motion lotion with my arms,i dont have full range of motion lotion with my arms
6390,6390,i was diagnosed with pneumonia i cant breath easily,i was chas diagnosed with pneumonia i cant breath easily,i was diagnosed with pneumonia i cant breath easily
6391,6391,every time i comb my hair there are so many hair in my comb,every time i comb my hair there are obar so many hair in my comb,every time i comb my hair there are so many hair in my comb
6392,6392,the area around my heart doesnt feel good,the area around my heart dart doesnt feel good you'd,the area around my heart doesnt feel good
6393,6393,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i zhuhai started hearted taking swimming lessons and i guess i swallowed too much water through my nose because this chris' sinusitis is killing me bui now,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now
6394,6394,i have shoulder pain when i try to carry my groceries,i have shoulder pain when i try to carry my dui groceries,i have shoulder pain when i try to carry my groceries
6395,6395,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot
6396,6396,i have eruptions on my face that come and go ,i have eruptions on my face that come and go,i have eruptions on my face that come and go
6397,6397,when i stand up too quickly i start to feel dizzy and lightheaded,when i tsai stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
6398,6398,im disappointed,im disappointed,im disappointed
6399,6399,i got acne when i ate chili,i got acne when i ate chili,i got acne when i ate chili
6400,6400,i feel weak all over,i feel zeal weak all tol over dover,i feel zeal all over
6401,6401,i usually have a bad cough when i get flu,i usually have a bad cough when i mumbai get flu,i usually have a bad cough when i get flu
6402,6402,i am having running nose,i am having running rerunning nose,i am having rerunning nose
6403,6403,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leaves me breathless
6404,6404,i have a neck pain when i sit infront of my laptop,i have a neck pain when i sit infront of my laptop,i have a neck pain when i sit infront of my laptop
6405,6405,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper supper left side of chest and may have pain duane to back,severe pain in the upper left side of chest and may have pain to back
6406,6406,fell skull is cracked like nuts,fell skull is cracked like nuts,fell skull is cracked like nuts
6407,6407,i love to garden but i get a terrible twinge in my lower back when i lean over,i love o'glove to garden but i get a terrible twinge inge in my lower back when i lean deneen over,i love to garden but i get a terrible twinge in my lower back when i lean over
6408,6408,i have a pain in my elbow joint,i have a pain in my elbow joint,i have a pain in my elbow joint
6409,6409,i had an accident and my wound was open when i arrived to hospital,i try had an accident and my wound was open when cheyenne i pri arrived to hospital,i had an accident and my wound was open when i arrived to hospital
6410,6410,my shoulder has agreat pain,my shoulder has agreat pain,my shoulder has pain
6411,6411,i dont do anything at home and still i feel exhausted,i dont do anything coiling at home velodrome and still i feel exhausted frosted,i dont do anything coiling at home and still i feel exhausted
6412,6412,stiffness inability to look right or left except by moving the whole body,stiffness inability to nu look right or left except by moving the whole body,stiffness inability to look right or left except by moving the whole body
6413,6413,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
6414,6414,i feel very hard to breathe,i feel very hard to breathe,i feel very hard to breathe
6415,6415,my lower back hurts but it improves if i stretch it,my lower back kwak hurts but it splitt improves if i stretch it,my lower back hurts but it improves if i stretch it
6416,6416,i feel a burning sensation in my guts about 2 hours after each meal,i ai feel a burning sensation in my nearby guts about 2 hours after each meal,i feel a burning sensation in my nearby guts about 2 hours after each meal
6417,6417,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop chop-chop,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop
6418,6418,i cant stand up or sit down i have a pain in my back that annoys me,i cant jandt stand up or sit down i bely have a pain spain in my shy back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
6419,6419,when i move on my shoulder pain shoots down my arm,when i shai move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoots down my arm
6420,6420,i got injured exercising,i got scot injured exercising,i got injured exercising
6421,6421,i was watching tv and suddenly have blurry vision,i was maahs watching tv and suddenly have blurry vision multivision,i was watching tv and suddenly have blurry vision
6422,6422,i feel a great pain in my shoulder when i try to lift something heavy,i feel a great pain in my shoulder when i try overfly to lift something heavy,i feel a great pain in my shoulder when i try to lift something heavy
6423,6423,when i raise my hand i feel pain in my shoulder,when i raise my hand i feel pain in my shoulder,when i raise my hand i feel pain in my shoulder
6424,6424,i was travelling by ship and i feel dizzy,i was travelling by ship and i feel dizzy,i was travelling by ship and i feel dizzy
6425,6425,my hair isnt well,my hair isnt well,my hair isnt well
6426,6426,i have a pain in my stomach,i have nav a pain in my stomach,i have a pain in my stomach
6427,6427,my hair is falling out after i take a shower,my hair is falling out after i take a shower,my hair is falling after i take a shower
6428,6428,my head hurts when im doing this,my head hurts when im doing this,my head hurts when im doing this
6429,6429,when i force my eyes to view i have blurry vision,when i force my eyes to view achoo i have blurry vision,when i force my eyes to view i have blurry vision
