,Unnamed: 0,refs,trans,model_corrected
6039,6039,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
6040,6040,my stomach feels full and upset  and bloating after big meals,my digest feels full full and upset bloating after big meals,my stomach feels full and upset bloating after big meals
6041,6041,my knees swell right below the knee cap and hurt when i put weight on them,my knee swell right below the knee the cap the and hurt cap when weight on them,my knee swell right below the knee cap and hurt when weight was on them
6042,6042,i had alot of exercise yesterday so i feel sharp muscle pains,i had alot of exercise yesterday yesterday so so i feel muscle pains,i had alot of exercise yesterday so i feel no muscle pains
6043,6043,i lose a lot of my hair,i lose a lot lot of hair,i lose a lot of hair
6044,6044,im not good im feeling so cold,im not good im feeling cold,im not good im feeling cold
6045,6045,i have pain but i cant specify place,one have pain but but cant specify place,one had pain but cant specify its place
6046,6046,i need a kind of cream wich make my muscles more relaxed,one need ampere kind of cream cream wich make my muscles more relaxed,one need a kind of cream wich make my muscles more relaxed
6047,6047,laceration rupture or opening in the skin,laceration rupture or opening opening or in skin,laceration rupture or opening in the skin
6048,6048,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerve were so damaged during the operation the on operation my ankle on that the cannot stand being touched on the scratch,the nerves were so damaged during the operation on my ankle that the ankle cannot stand being touched on the scratch
6049,6049,i feel a pain in my back when i sit on a chair for long,i feel vitamin_A pain in my my back when i sit on a chair,i feel a pain in my back when i sit on a chair
6050,6050,when i wake up i am feeling cold,when one wake up up wake i am impression cold,when one wakes up i am impression cold
6051,6051,i have an ear ache when showering,i take an ear ear ache when showering,i take an ear ache when showering
6052,6052,my infected wound caused a fever,my infected wound caused caused wound a,my infected wound caused a bleeding ulcer
6053,6053,i have a pain in my elbow joint,I give_birth a pain pain my elbow joint,I had a pain in my elbow joint
6054,6054,severe pain in the upper left side of chest and may have pain to back,severe pain in the amphetamine left side of chest of and may pain,severe pain in the left side of chest and abdomen may cause pain
6055,6055,when i lift my arms up i have a soreness in my shoulders,when iodine lift my arms up i have up a in shoulders,when i lift my arms up i have a lump in my shoulders
6056,6056,i feel a pain on the left side of my chest where my heart is,i feel a pain along the my left of side of the my side chest my heart is,i feel a pain along the left side of the chest my heart is stopped
6057,6057,my abdominal muscles have great pain since i was at gym,my abdominal muscles have have great pain i at gym,my abdominal muscles have great pain i at gym
6058,6058,my stomach has been sore since yesterday,my stomach has been been has since yesterday,my stomach has been swollen since yesterday
6059,6059,redness swelling and difficulty walking,red swelling and difficulty walking,red swelling and difficulty walking
6060,6060,i feel pain in my head with a vertigo,one feel pain in my head head with vertigo,one felt pain in my head with vertigo
6061,6061,i have a back pain since i fell on the floor,i rich_person a back pain since since i fell on the floor,i have a back pain since i fell on the floor
6062,6062,i feel great pressure in my chest,i feel great pressure great in chest,i felt great pressure in chest
6063,6063,my hand open wound got infected,my hand open wound got,my hand open wound got infected
6064,6064,i feel a sharp pain in my stomach,i feel a sharp sharp in my abdomen,i felt a sharp pain in my abdomen
6065,6065,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,one chopped off the tip of my my finger while while i was cutting cutting some cardboard and i cannot stop the bleed,one chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding
6066,6066,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,I used to be extinct of breath after going up a dozen but of now stairs but but now but i breath even when down,I used to be extinct of breath after going up a dozen of stairs but now i am still breathless even when down
6067,6067,my head hurts when im doing this,my capitulum hurts hurts when im this,my capitulum hurts when im doing this
6068,6068,there is acne on my face,there be acne on on acne face,there was acne on his face
6069,6069,i have a problem in the expiration because i have abronchial asthma,i have a problem in the expiration because because have,i have a problem in the expiration because of this
6070,6070,i have cloudy eyes,i have cloudy eyes,i have cloudy eyes
6071,6071,i have a lot of knee pain whenever i go running,i have adenine lot of knee lot i go running,i have a lot of knee pain when i go running
6072,6072,i fell off my bike and since then i had hard  knee pain,i fall off my bike bike and and since then then i had knee pain,i fell off my bike and since then i had knee pain
6073,6073,why is my shoulder aching when i try to pick up the laundry,why exist my shoulder aching when i try the laundry,why is my shoulder aching when i try to wash the laundry
6074,6074,when i extend my leg there is pain in knee joint,when iodine extend my leg leg my there pain knee joint,when i extend my leg there was pain in my knee joint
6075,6075,when i played football i dislocated my shoulder,when i played football football football dislocated my shoulder,when i played football  i dislocated my shoulder
6076,6076,when i sneeze very hard i feel ear ache,when i sneeze very i hard i ear ache,when i sneeze very hard i ear ache
6077,6077,it feels like someone stuck a knife into my shoulder,it feel like someone someone stuck stuck a a knife shoulder,it felt like someone stuck a knife into his shoulder
6078,6078,i feel like my heart is on fire,i feel like my is on fire,i feel like my chest is on fire
6079,6079,i read a book for along time and when i finished reading i feel head ache,i read a book for along time and when i i i feel head ache,i read a book for along time and when i feel head ache
6080,6080,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i cant really jump on my left foot because left my foot triple fracture of the ankle left neverending pains,i cant really jump on my left foot because left my triple fracture of the ankle left me with neverending pains
6081,6081,i feel joint pain every time i move,i feel joint pain every i move,i feel joint pain every time i move
6082,6082,i have a pain in my head,one have a pain pain a in my head,one had a pain in my head
6083,6083,i feel great pain in my feet after playing one of the sports games,I feel great pain in my my feet after playing one of sports games,I feel great pain in my feet after playing one of these sports events
6084,6084,there is a red stain in my skin,there be a red a stain my skin,there was a red stain on my skin
6085,6085,i have disterbance in my emotion,i have disterbance in in my,i have disfigurebance in my experience
6086,6086,stiffness inability to look right or left except by moving the whole body,stiffness inability to look right or or left except whole body,stiffness inability to look right or left except whole body
6087,6087,i have muscle pain at my left leg,i have muscle pain my left leg,i have muscle pain in my left leg
6088,6088,i love to walk and be outside but the bottoms of my feet get sore so quickly,i love to walk and be outside but the bottoms my sol quickly,i love to walk and be outside but the bottoms my sol quickly
6089,6089,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i i try to reach up,my shoulder muscle aches when i try to reach up
6090,6090,anytime i play tennis i feel a shoulder pain,anytime I play tennis i feel a,anytime I play tennis i feel a lot better
6091,6091,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get improving iodine recover that i have and a ache stomach ache and i tried to take my stomach still suffer Maine,when getting improving iodine findings that i have a stomach ache and i tried to take my medication still suffer from am
6092,6092,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son squeezed a pimple and it broke open only to scab scab over like it is infect,my son squeezed a pimple and it broke open only to scab over like it is infecting
6093,6093,when i carry heavy things i feel like breaking my back,when i impart heavy i things i i feel like breaking my back,when i impart i things i feel like breaking my back
6094,6094,i feel like the room is spinning,iodine spirit like the the is spinning,iodine spirit like the sun is spinning
6095,6095,i tried to put my glasses to see more clear but cant find any change,i tested to put my glasses to to see glasses more clear glasses cant find change,i tested to see more clear glasses but cant find any change
6096,6096,i have a pain internal,one have a pain internal,one had a severe internal hernia
6097,6097,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feel like a swollen knot my at my with pain shooting from that,there felt like a swollen knot at my back with pain shooting from that
6098,6098,there is so much pain when i move my arm,there is so much when pain pain when when i move arm,there is so much pain when i move my arm
6099,6099,i am always cold even when i am wearing layers,i am always cold when even even when i am wearing layers,i am always cold even when i am wearing layers
6100,6100,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,receive one stepped on a needle it so wouldnt have hurt so hurt much like this spur in heel,if one had been placed on a needle it wouldnt have hurt so much like this spur in the heel
6101,6101,when i was washing my hair it was falling out heavily,when I was washing my my hair it was falling out heavy,when I was washing my hair it was falling out heavy
6102,6102,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is an extreme pressure below my belly button button at the right which i feel every time i go a jog,there is an extreme pressure below my belly button at the right which i feel every time i go for a jog
6103,6103,when i stand up too quickly i start to feel dizzy and lightheaded,when I stand up too quickly i start i dizzy lightheaded,when I stand up too quickly i start dizzy and lightheaded
6104,6104,its hard to stand up and im moving very slowly,its hard to stand up and and very lento,its hard to stand and very heavy lento
6105,6105,when my grand father died i felt a hard emotional pain,when my grand father died i felt a emotional pain,when my grand father died i felt a profound emotional pain
6106,6106,i have this strange rash on my arm,i have this this strange strange on my arm,i have this strange mark on my arm
6107,6107,i feel pain when parting loved ones,i feel pain when when when loved one,i feel pain when visiting a loved one
6108,6108,i have a neck pain when i sit infront of my laptop,i suffer a neck pain when i when sit sit infront laptop,i suffer a neck pain when i sit infront of my laptop
6109,6109,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often drive angstrom astute pain in my chest tell and what i cant what tell what im that might be,i often drive a astute pain in my chest and i cant tell what im thinking that might be
6110,6110,cant do any exercise i feel weak,cant do any exercise i weak,cant do any exercise i weak
6111,6111,my muscles in my lower back are aching,my muscles in my my lower back equal aching,my muscles in my lower back were aching
6112,6112,i cant see well,I cant see well,I cant see well
6113,6113,my lower back hurts but it improves if i stretch it,my lower back hurts but it improves if stretch it,my lower back pain but it improves if stretch it
6114,6114,i cannot breathe because of this dull ache below my left shoulder,iodine cannot breathe because of this this ache dull dull ache left shoulder,iodine cannot tolerate because of this dull ache of the left shoulder
6115,6115,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp trouble in my bicep have i i have tried to to apply bicep pain it not help,there is a sharp pain in my bicep i have tried to apply pain control but it does not help
6116,6116,i have a sharp pain in my lower stomach,i have vitamin_A sharp pain pain in sharp my lower,i have a sharp pain in my lower quadrant
6117,6117,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps keeps breaking out in,even though im an adult my face keeps breaking out in tears
6118,6118,i have front head pain and when i get it the light bothers me,i have front drumhead pain and when pain i get the bother me,i have front  drumhead pain and when i get headaches the pain bother me
6119,6119,my hair is coming out in chunks especially when i wash it,my hair be coming out in chunks in especially i wash it,my hair is coming out in chunks especially when i wash it
6120,6120,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,iodine have ampere trouble that radiates up from my right rib hip rib to my my rib its worst I urinate,iodine has a problem that radiates up from my right hip to my rib at its worst when I urinate
6121,6121,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i lose lose the sensation sensation lose in lose my lose then lose sight my eye,my head hurts and i lose the sensation in my head then lose sight of my eye
6122,6122,my skin is itchy and inflamed,my skin is itchy and inflamed,my skin is itchy and inflamed
6123,6123,im having a hard time hearing,im having a hard time hearing,im having a hard time hearing
6124,6124,i have a dull ache in  my lower back which makes it difficult to move,iodine have a dull ache in my back lower lower back which back difficult to,iodine had a dull ache in my lower back which was difficult to diagnose
6125,6125,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening A can bleeding it wont it stop can bleeding stop and the open,i cut my finger opening as can it stop bleeding and the bleeding stopped
6126,6126,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when is i when swallow when my ear is i tylenol hasnt,my ear hurts when i swallow my ear is bleeding and tylenol hasnt
6127,6127,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i hold a cut that was stitched together together it but it is not not is healing it is oozing green puss and burns,i had a cut that was stitched together together but it is not healing it oozing green puss and burns
6128,6128,i have a powerful pain inside my neck,i receive a a powerful inside my neck,i received a powerful blast inside my neck
6129,6129,i knocked my foot and it really hurts,i knocked my foot it really detriment,i knocked my foot and it really took its detriment
6130,6130,i think theres something wrong with my wound it does not seem to heal like it should,one think theres something wrong with my does wound does it my does not to it should,one think theres something wrong with my wound it does not respond to treatment as it should
6131,6131,when i stand up too quick my vision is blurry,when one stand up up too quick my vision is blurry,when one stands up too quick my vision is blurry
6132,6132,when i eat sugar i notice my vision blurs,when i eat sugar i i notice notice vision,when i eat sugar i notice altered vision
6133,6133,when i stand up too quickly i feel as though im going to faint,when i base up too quickly feel i quickly feel as though to faint,when i base up too quickly i feel as though to faint
6134,6134,i have a sharp pain in my abdomen,i have a sharp sharp sharp in my abdominal_cavity,i had a sharp needle in my abdomen
6135,6135,i can hardly move my neck  it hurts,iodine can hardly move neck it injury,iodine can hardly move neck it causes injury
6136,6136,my heart is beating fast and it scares me,my kernel is beating fast and fast scares me,my kernel is beating fast and scares me
6137,6137,my sore looks like its not healing well,my sore looks like like looks not healing well,my sore looks like it is not healing well
6138,6138,when i eat too much sugar my body gets weak and dizzy,when i feed too much my sugar my body weak and dizzy,when i feed too much my sugar makes my body weak and dizzy
6139,6139,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i and cant and maybe information_technology broken,my foot hurts i and cant and maybe it is broken
6140,6140,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i stairs go the down the stairs it stairs like something has inside my knee,the pain is intense especially when i go down the stairs it sounds like something has been inside my knee
6141,6141,i feel pain in my right shoulder after the tennis match,i feel pain in my right right right shoulder after the tennis match,i felt pain in my right shoulder after the tennis match
6142,6142,the pain feels like its right below the skin,the pain feels like its right right below,the pain feels like its right below the knee
6143,6143,i have a feeling like my whole body is complaining,one have adenine feeling like my my whole complaining,one had a feeling like my whole body was complaining
6144,6144,i noticed an important decrease in my vision when i try to look at things up close,iodine noticed an important decrease in my vision i when i at things up close,iodine noticed an important decrease in my vision when i looked at things up close
6145,6145,i have a foot ache although i dont walk a lot,iodine have a foot ache ache although foot walk a lot,iodine has foot ache although foot walk a lot
6146,6146,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,i own an ear hurt that wont go go away i dont have have cold a cold or headache or any symptoms an earache,i have an earache that wont go away i dont have a cold or headache or any other symptoms of an earsache
6147,6147,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
6148,6148,sometimes i feel like a claw on my chest that leaves me breathless,sometimes one feel like a on claw on my my a that breathless,sometimes one felt like a claw on my skin that left me breathless
6149,6149,my hair is falling without a reason i can see a lot of hair on my working desk,my hair is falling without a reason i can see see a lot of hair on working,my hair is falling without a reason i can see a lot of hair on the surface working
6150,6150,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee spirit like it rusted and i i rusted suddenly cannot it anymore,the knee spirit like it rusted and i rrusted suddenly cannot handle it anymore
6151,6151,i had a pain in my knee when i was swimming,i had angstrom pain in pain my when was swimming,i had a pain in my right leg when was swimming
6152,6152,i have internal pain whenever i come down with a cold,i have home pain whenever whenever i pain with a cold,i have home pain whenever i pain with a cold
6153,6153,i had a collision while playing soccer  my knee buckled and now its unstable,i had ampere collision while playing soccer soccer soccer my while knee buckled and its unstable,i had a collision while playing soccer my knee buckled and its unstable
6154,6154,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains explains anemia why always felt cold,i was diagnosed with b12deficiency anemia which explains why he always felt cold
6155,6155,i feel pain in my body,one feel pain in in my body,one felt pain in my body
6156,6156,my body feels weak and i think that my face is fade and i cant sleep well,my body tactile_property weak and i think think that that my my face is fade sleep well,my body is weak and i think that my face is fade when I sleep well
6157,6157,my neck hurts me and i cant stand with this pain,my neck distress me and and me i cant stand this trouble,my neck distress and me i cant stand this pain
6158,6158,my heart hurts when i exercise,my heart hurts hurts when hurts i,my heart hurts when i hurt
6159,6159,i feel a pain in my neck,one feel a pain pain pain my neck,one felt a pain in my neck
6160,6160,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i went to acupunctures an practice acupunctures practice practice practice and an had 100 needles in my shoulder,i felt like i went to an acupunctures practice and had 100 needles in my shoulder
6161,6161,when i think of my parents i feel pain,when i think of my parents pain,when i think of my parents pain
6162,6162,i get clusters of whiteheads and blackheads on my back,I get bunch of whiteheads whiteheads whiteheads and my back,I had bunch of whiteheads and my back
6163,6163,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,iodine own deoxyadenosine_monophosphate cold the survive time i travelled by plane and still have my ears,iodine had the worst survival time i travelled by plane and still have my ears
6164,6164,i have a great pain in my thorax from heart injury,i have a great pain pain great in great thorax from center injury,i have a great pain in great thorax from center injury
6165,6165,i have a mental suffering,one have a mental suffering,one had a history of mental suffering
6166,6166,my left side aches much,my left side aches much,my left side aches much
6167,6167,using hair tonic,using hair tonic,using hair tonics
6168,6168,my shoulder hurts me so much,my shoulder hurts hurts me much,my shoulder hurts me much
6169,6169,when i play football i have muscle pain,when i play football have muscle pain,when i play football i have muscle pain
6170,6170,my knee is hurting so badly,my knee is hurting hurting so badly,my knee is hurting so badly
6171,6171,there are some pimples on my face that bother me a lot,there are some pimples on my face on that face me a lot,there are some pimples on my face that bother me a lot
6172,6172,there is pain in the muscles i do not know caused,there is pain in the muscles muscles muscles i do not know cause,there is pain in the muscles i do not know cause
6173,6173,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband have a spot on his lip that he though he was cold sore sore but now open leaks fluid all day,my husband had a spot on his lip that he though he was cold sore but now open leaks fluid all day
6174,6174,i am having problems seeing things feel like a cloud on my eyes everything is blurry,one am having problems attend things feel like cloud a things cloud cloud on my everything is bleary,one am having problems attending things feel like a cloud on my skin everything is bleary
6175,6175,the severe pain in the stomach i feel,the austere pain in stomach i feel,the severe pain in stomach i feel
6176,6176,there is this pain that radiates from my chest up to my left arm,there be this pain that radiates from my radiates my exit weapon,there is this pain that radiates from my exit weapon
6177,6177,my ear ache when im listening to music,my ear ache ache when listening to music,my ear ache when listening to music
6178,6178,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve cut my finger because of playing apply football football and and i to apply apply pain to relief cream but it does,i hve cut my finger because of playing football and i to apply pain relief cream but it does not work
6179,6179,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it operating_room walk,my back hurts me and i cant bend it or walk
6180,6180,my ear hurts when i touch it,my ear hurts hurts when touch it,my ear hurts when I touch it
6181,6181,my head hurts whenever i try to do something,my head hurts whenever i try to do something,my head hurts whenever i try to do something
6182,6182,i get tired too fast i can barely put on my clothes in the morning,I get tire too fast i can barely put on i clothes in the morning,I get tire too fast i can barely put on i clothes in the morning
6183,6183,my knee hurts when i walk,my knee hurts hurts when hurts i walk,my knee hurts when i walk
6184,6184,im feeling nauseous,im feeling nauseous,im feeling nauseous
6185,6185,this long scar on my left buttock is from falling off my mountain bike,this long scar on my left left buttock buttock is buttock falling my mountain motorcycle,this long scar on my left buttock is falling from my mountain motorcycle
6186,6186,i dont have problems taking in breath but out breath is so heavy,i dont have problems taking in in breath but out breath is so heavy,i dont have problems taking in breath but out breath is so heavy
6187,6187,my shower drain is full of hair every time,my shower drain is full full of every,my shower drain is full of every liquid
6188,6188,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort Oregon trouble that is felt at some point along the front of front the the body between the and,discomfort or pain that is felt at some point along the front of the body between the stomach and duodenum
6189,6189,i have a painful cramp in my feet,I have a painful in my feet,I have a painful lesion in my feet
6190,6190,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
6191,6191,my left ear is ok but the right one feels like its being stabbed with a nail,my leave ear is ok but one the right right one one feels its being a smash,my left ear is ok but the right one feels its being a smash
6192,6192,my stomach aches when i eat hot food why,my abdomen ache when i when eat hot food why,my abdomen aches when i eat hot food why
6193,6193,i feel a clicking sensation in my knee each time i step,i feel a clicking sensation in my knee step,i felt a twitching sensation in my knee step
6194,6194,i cant ride my car at night because i have blurry vision,i bevel ride my car car at night because have blurry,i cannot ride my car at night because of blurry vision
6195,6195,im injured i cant play sports,im injured i cant play sports,im injured i cannot play sports
6196,6196,i feel pain in my neck,one feel pain in my neck,one felt pain in my neck
6197,6197,i have a pain in my trapes,one have a pain pain in my trap,one had a pain in my trap
6198,6198,my chest hurts when i smoke,my chest_of_drawers hurts hurts when when i,my chest hurts when i touch it
6199,6199,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,iodine fell through a window while i was clean it and and i have a my shard shard of of glass in stuck in my left eye i think is serious please help,iodine fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye which i think is serious so please help
6200,6200,i have a cut on my foot that became infected from using the showers at the gym,i have vitamin_A cut on my foot that that became my infected became using showers the gym,i had a cut on my foot that became infected using showers in the gym
6201,6201,when i go to stand my head starts swirling,when i go to stand my starts swirling,when i go stand my starts swirling
6202,6202,i was playing soccer and i twisted my ankle,i was play soccer and i i soccer my ankle,i was playing soccer and i soccer in my ankle
6203,6203,when i get up i see my skin vague,when i get up i see vague,when i get up i see vague signs
6204,6204,surgical wound infections,surgical wound infections,surgical wound infections
6205,6205,i dont know why im constantly sad,i dont know why im sad,i dont know why im sad
6206,6206,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a stomach ache after i eat i havent havent been i able i to pinpoint which foods might the,i often get stomach aches after i eat i havent been able to pinpoint which foods might be the culprit
6207,6207,i dont have the energy to do the things that i used to,one dont have the energy do to do the things that i used to,one dont have the energy to do the things that i used to
6208,6208,i wake up at night feeling cold,I wake up at at night feeling cold,I wake up at night feeling cold
6209,6209,he was discovered to have an open wound,helium constitute discovered discovered to to an open wound,helium was discovered to be an open wound
6210,6210,i feel pain inside i do not know what it is,i feel pain inside i i do not know what information_technology is,i feel pain inside i i do not know what it is
6211,6211,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible with feeling in stomach,i cant stand this horrible feeling in stomach
6212,6212,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i felt shoulder pain at intervals of time
6213,6213,i have issue with my skin,i receive issue issue with my skin,i have issue with my skin
6214,6214,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
6215,6215,i feel discomfort throughout the body in general,iodine feel discomfort throughout throughout the body in general,iodine felt discomfort throughout the body in general
6216,6216,i have difficulty moving my neck,i have difficulty moving moving moving neck,i have difficulty moving my moving neck
6217,6217,i get clusters of pimples on my face that never go away,i get clusters of pimples on my face pimples that go away,i had clusters of pimples on my face that disappeared
6218,6218,i was kicked in the head playing soccer last night,i equal kicked in the head head last night,i was kicked in the head last night
6219,6219,when i do hard exercises i feel great pain in my muscles,when i do hard exercises feel i feel feel great pain in muscles,when i do hard exercises i feel great pain in the muscles
6220,6220,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days think ago and and although i didnt think i needed it it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed it it hasnt closed up
6221,6221,whenever i stand up i feel dizzy,whenever i stand up up i feel dizzy,whenever i stand up i feel dizzy
6222,6222,i have acne all over my face,i have acne all all acne over my face,i have acne all over my face
6223,6223,i feel dizzy after doing a muscular effort,one feel dizzy after dizzy doing muscular effort,one felt dizzy after doing muscular effort
6224,6224,the joints in my fingers are painful in the morning,the joint in my my fingers are in the morning,the joints in my fingers are swollen in the morning
6225,6225,i have a pain in my muscle,one have a pain in muscle,one had a pain in the muscle
6226,6226,i feel hurts in my heart,I feel hurts in in heart,I feel hurts in my heart
6227,6227,my child has cough all night she cant sleep,my child consume cough all night night cant,my child had cough all night and cant
6228,6228,heart aches so much,heart aches so much,heart aches so much
6229,6229,i feel like l fell in hot water,I feel like l in hot water,I feel like luke in hot water
6230,6230,i have a back pain since i turned 70 years old,i have a back pain since 70 class old,i have a back pain since 70 years old
6231,6231,i feel like something is squeezing my lungs,i feel like something like is squeezing my lungs,i feel like something is squeezing my lungs
6232,6232,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son give_birth vitamin_A root canal and the dentist accidentally cut the the inside inside of cheek and will not bring_around,my son had a root canal and the dentist accidentally cut the inside of his cheek and will not bring it around
6233,6233,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i weightlifting may have torn a on my back,i may have overdone it with the weightlifting because i am afraid i may end up torn a ligament on my back
6234,6234,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always constitute very active but now i just or dont dont have strength the i strength or to for a walk,now i just or dont have the strength or strength to go for a walk
6235,6235,i had internal pain and gases when i ate indian spicy food yesterday,i had internal annoyance and gases when i when ate spicy yesterday,i had internal pain and gases when i ate spicy food yesterday
6236,6236,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there constitute A sharp pain in my bicep i apply have to tried to pain apply pain but it does help,there is a sharp pain in my bicep i have tried to apply pain control but it does not help
6237,6237,i feel pain in the knee,one feel pain in pain the knee,one felt pain in the knee
6238,6238,sometimes my body feels week without reason,sometimes my body feels feels week without rationality,sometimes my body feels like a week without rationality
6239,6239,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts hurts when i first stand after sitting,my knee catches and hurts when i first stand after sitting
6240,6240,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs i when i i i put pressure my foot,my ankle joint throbs when i put pressure on my foot
6241,6241,i always feel like i have menstrual pains even if i dont have my period,i constantly feel like i have menstrual pains even even pains if have i have,i constantly feel like i have menstrual pains even if i never have
6242,6242,in highschool i had a lot of acne,in highschool i i had lot of acne,in highschool i had lot of acne
6243,6243,my body feels weak although i take my vitamins regularly,my body feels weak i although although i take my vitamins regularly,my body feels weak although i take my vitamins regularly
6244,6244,i have a red rash that is itchy on my skin,i have A red rash rash red that is my skin,i have a red rash that is common to my skin
6245,6245,i have pain like needles in my joints,one take pain pain like needles in my joints,one had pain like needles in my joints
6246,6246,my foot had been aching since last tuesday,my foot had been had aching since last tuesday,my foot had been aching since last tuesday
6247,6247,i have a hard pain in my stomach,I accept a hard pain my stomach,I accept a hard pain in my stomach
6248,6248,i couldnt stop shaking or unclench my jaw thats how cold i was,I couldnt stop shake or my unclench jaw my jaw thats how cold i was,I couldnt stop shaking or my unclench jaw thats how cold i was
6249,6249,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory,longitudinal burning line across back with hard respiratory
6250,6250,i get big patches of irritated pimples on my back and they hurt,i get big patch of irritated irritated pimples on on and they injury,i had big patches of irritated pimples on on and they disappeared without injury
6251,6251,i feel aching on my insides,i feel aching aching on my insides,i felt aching on my insides
6252,6252,my hair always falls out and i have lost a lot of hair lately,my hair always fall out and i out have out lost a lot hair lately,my hair always falls out and i have lost a lot of hair lately
6253,6253,i have severe dry cough,i have severe dry cough,i have severe dry cough
6254,6254,my neck has been sore since the accident,my neck has been been since the accident,my neck has been free since the accident
6255,6255,i feel cold when the night comes,i feel cold when when the comes,i feel cold when the storm comes
6256,6256,i have a headache almost every day,i have a headache headache every day,i have a headache every day
6257,6257,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there be times when I feel jam under a huge weight and no to air passing to to my lungs huge it out me when it happen,there are times when I feel jam under a huge weight and no air passing to my lungs it freaks out me when it happens
6258,6258,i feel pain inside and i can not identify it,i feel pain inside and i and not identify information_technology,i felt pain inside and i did not identify it
6259,6259,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving my knee
6260,6260,i feel a sharp pain in the stomach after eating,i feel A sharp pain pain in in the after eat,i felt a sharp pain in the stomach after eating
6261,6261,im not hearing well i have problem with my ear,im not hearing well i i have with ear,im not hearing well i have problems with ear
6262,6262,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache exist during a holdover in my i twenties i sincerely thought i thought going to die from brain,the worst headache was during a holdover in my i twenties i sincerely thought i was going to die from brain injury
6263,6263,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i took panadol but it,i had a migrain and i took panadol but it failed
6264,6264,is there a cure for acne,is there a cure cure acne,is there a cure for acne
6265,6265,i feel pain in the knee when walking,one feel pain pain in the when walking,one felt pain in the hip when walking
6266,6266,i feel emotionally crushed,i feel emotionally crushed,i felt emotionally crushed
6267,6267,my back hurts a lot when i bend,my back hurts a a when i flex,my back hurts a lot when i flex
6268,6268,every time i make an effort i felt dizzy,every time I make make an effort i,every time I make an effort i
6269,6269,i feel that is great pain in my left shoulder,i feel that is great great pain is in shoulder,i feel that great pain is present in shoulder
