,Unnamed: 0,refs,trans,model_corrected
5190,5190,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,iodine feel pain in my legs muscles after yesterday i ran yesterday ran i after some it doesnt help,iodine felt pain in my legs muscles after i ran yesterday i had some pain but it doesnt help
5191,5191,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get vitamin_A stomach ache after i eat i i havent been able to i pinpoint foods might be the trigger,i often get a stomach ache after i eat i havent been able to pinpoint foods that might be the trigger
5192,5192,my hair is falling when i am combing it,my hair is falling when when i am combing it,my hair is falling when i am combing it
5193,5193,i have a pain in my joint,i suffer a pain pain my joint,i suffer a pain in my joint
5194,5194,i feel suicidal,i feel suicidal,i feel suicidal
5195,5195,i feel heart pain when i walk a lot,i feel heart pain i when i when walk a,i feel heart pain when i walk a dog
5196,5196,it feels like i cant take a deep breath,information_technology feel like i cant take i breath,it felt like i cant take i breath
5197,5197,i have difficulty moving my neck,i have difficulty moving my neck,i have difficulty moving my neck
5198,5198,i have a hair shortage,one have a hair shortage,one has a hair shortage
5199,5199,my ear ache when im listening to music,my ear ache when im to music,my ear ache when im listening to music
5200,5200,my upper back has been sore for a week,my upper back has has been been sore a week,my upper back has been sore for a week
5201,5201,i have a dry skin,i have a dry skin,i have a dry skin
5202,5202,i have a cut that has become red and oozes puss,iodine have a cut that has become oozes puss,iodine has a cut that has become oozes puss
5203,5203,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that is felt at some point the along along the front the of the body between neck and upper,discomfort or pain that is felt at some point along the front of the body between the neck and upper body
5204,5204,i feel pain in my neck after waking up,iodine feel pain in my neck neck waking up,iodine felt pain in my neck waking up
5205,5205,i get breakouts on my chest with red patches that get more intense when i get hot,one get breakouts on my chest chest with red patches that get more when i get hot,one had breakouts on my chest with red patches that get more obvious when i get hot
5206,5206,my knees ache on cold and rainy days,my knees ache on cold and showery sidereal_day,my knees ache on cold and showery days
5207,5207,my hair falling out,my hair falling out,my hair falling out
5208,5208,my neck feels stiff,my neck feels stiff,my neck feels stiff
5209,5209,i feel pain in my eyes i can see fog,i feel pain in eyes my eyes my i can see fog,i feel pain in my eyes i can see fog
5210,5210,i cant get a girlfriend because of my acne,one cant catch a girlfriend because my acne,one cant catch a girlfriend because of my acne
5211,5211,chronic disease of hair follicles and sebaceous glands,chronic disease of hair hair follicles and greasy glands,chronic disease of hair follicles and greasy glands
5212,5212,my heart hurts me,my heart hurts me,my heart hurts for me
5213,5213,i have a split on my thumb that will not heal,iodine have a split on my will not mend,iodine has a split on my spine and will not mend
5214,5214,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,one carried a heavy bag yesterday and when i i get today up when today i felt great pain,one carried a heavy bag yesterday and when i got up today i felt great pain
5215,5215,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps clumps big of clumps hair coming out brush,when i brush my hair i notice big clumps of hair coming out of the brush
5216,5216,the pain in my ear is unbearable,the pain in my ear unbearable,the pain in my ear was unbearable
5217,5217,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i intend one overdo it when i carried all that lumber from that the yard lower back killing me,i intended one overdo it when i carried all that lumber from the yard to the lower back without killing me
5218,5218,i cant see the sign i have a blurry vision,i cant see the sign the i sign have blurry vision,i cant see the sign the i have blurry vision
5219,5219,i cant move my leg there is pain in the joint,i cant move my leg there my is pain in the joint,i cant move my leg there is pain in the joint
5220,5220,i feel congestion in my chest,i feel congestion congestion in my chest,i feel congestion in my chest
5221,5221,chronic bowel pain,chronic bowel pain,chronic bowel pain
5222,5222,i feel dizzy and out of sight,i feel dizzy dizzy and out sight,i felt dizzy and out of sight
5223,5223,i feel pain in my foot,i feel pain in my,i feel pain in my abdomen
5224,5224,i fell a stiffness in my elbows and shoulders,iodine fall a stiffness stiffness in my and,iodine reduces stiffness in my and my legs
5225,5225,i feel pain in my back,i find pain in my back,i found pain in my back
5226,5226,im injured i cant play sports,im injured i i cant play sports,im injured i cant play sports
5227,5227,i think my body temperature is very low,iodine think my my body temperature very low,iodine think my body temperature was very low
5228,5228,when i get up i feel dizzy and fall down,when I get up i i feel dizzy and fall down,when I get up i feel dizzy and fall down
5229,5229,my stomach aches after i drink any soda drink why,my stomach aches after i i drink any soda drink why,my stomach aches after i drink any soda drink why
5230,5230,i have a blurry vision after my head was hit yesterday,i have A blurry vision after my was hit yesterday,i had a blurred vision after my car was hit yesterday
5231,5231,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with ampere stiff neck every morning massage helps but then a massage couple of its again,i wake up with a stiff neck every morning massage helps but then a couple of hours later its sore again
5232,5232,my television and computer seem out of focus even though i have new glasses,my television and computer seem out of seem focus have new glasses,my television and computer seem out of focus and have new glasses
5233,5233,i sliced myself deeply with a knife while i was cooking,i chopped myself deeply with a knife while i embody cook,i chopped myself with a knife while i was cooking
5234,5234,i have a sharp pain in my abdomen,i have a a sharp sharp in my abdomen,i have a sharp pain in my abdomen
5235,5235,when i play sports  i have some burning sensation in my spine,when i play sports i have have some burning i in spine,when i play sports i have some burning in my spine
5236,5236,my hair is coming out in chunks especially when i wash it,my hair is coming out chunks in chunks in especially especially when i wash it,my hair is coming out in chunks especially when i wash it
5237,5237,i made lots and lots of analysis to know the main reason for my stomach ache,iodine make lots and lots of analysis to know the main reason for my stomach ache,iodine made lots and lots of analysis to know the main reason for my stomach ache
5238,5238,when i stand up too quick my vision is blurry,when i stand up too too quick my is blurry,when i stand up too quick my vision is blurry
5239,5239,i have a very rash sensation close to my arms,I have a very sensation rash sensation close to my arm,I have a very rash sensation close to my arm
5240,5240,i have some pain when im walking around my knees,i have approximately pain pain when im walking around knees,i have approximately pain when im walking around knees
5241,5241,i had a sharp pain in my stomach,i had a sharp sharp in my stomach,i had a sharp pain in my stomach
5242,5242,i have a rash and it itches very bad,iodine have adenine rash it and it it itches very bad,iodine has a rash and it itches very bad
5243,5243,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,iodine cut my finger unfold a can wont it wont and stop stop bleeding and wound is gaping and open,iodine cut my finger unfold a can wont it wont stop bleeding and wound is gaping and open
5244,5244,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i soreness in my body,when i wake up in the morning i soreness in my body
5245,5245,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a bang-up pain in my foot like thrombing with pain releif,i have a bangup pain in my foot like thrombing with pain releif
5246,5246,it hurts when i raise my arm up,it hurts when when i i raise arm up,it hurts when i raise my arm up
5247,5247,i have a dull ache in  my lower back which makes it difficult to move,one have ampere dull ache in my lower back my which makes it difficult to,one has a dull ache in my lower back which makes it difficult to diagnose
5248,5248,i think i sprained my ankle it really hurts,i think i sprained my ankle ankle sprained it really,i think i sprained my ankle but it really is unknown
5249,5249,after eating  i have burning sensation inside of me,after eating i have burning burning sensation inside of,after eating i had burning sensation inside of my mouth
5250,5250,my ear is ringing,my ear is ringing,my ear is ringing
5251,5251,when im driving my eyes see in double,when im driving my eyes inch double,when im driving my eyes in double focus
5252,5252,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other top day at the top of the stairs luckily there was a rail to hold along to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold it along to the base
5253,5253,i knocked my foot and it really hurts,i knock my foot foot it really injury,i knock my foot it really is an injury
5254,5254,i think theres fluid in my ears,I think theres fluid my ears,I think theres fluid in my ears
5255,5255,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up from to my right hip my to my from rib cage at its worst when iodine urinate,i have a pain that radiates up from my right hip to my rib cage at its worst when iodine levels urinate
5256,5256,my joints ache whenever it is cold,my joints ache ache whenever it is cold,my joints ache whenever it is cold
5257,5257,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and slow breathing
5258,5258,when i play football i have joint pain,when I play football have joint pain,when I play football I have joint pain
5259,5259,i cant breath because of  cough,i slang breath because cough,i slang breath  cough 
5260,5260,i cant stop coughing,i cant stop coughing,i cant stop coughing
5261,5261,i have a powerful pain inside my neck,i have a powerful pain inside my neck,i have a severe pain inside my neck
5262,5262,even though im an adult my face keeps breaking out in pimples,even though im an adult my face adult keeps out pimples,even though im an adult my face keeps out pimples
5263,5263,my sore looks like its not healing well,my sore looks looks like not bring_around well,my sore looks like not healing well
5264,5264,i can hardly move my neck  it hurts,i can hardly move my information_technology hurts,i can hardly stand myit hurts
5265,5265,i feel really sad all the time,i feel really really sad all the time,i feel really sad all the time
5266,5266,i have shooting pains up and down my back,i have photograph pains up and back,i have photographed pains up and back
5267,5267,i have an indigestion,one have an indigestion,one had an indigestion
5268,5268,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is and tylenol helped,my ear hurts and its worse when i swallow my ear is swollen and tylenol helped
5269,5269,my knees seem to grind as i go up or down stairs,my knee seem to grind i as i i go up stairs,my knee seems to grind as i go up stairs
5270,5270,i get an ear ache when it is cold,one get an ear when ache when is cold,one has an ear when ache is cold
5271,5271,there is an injured person,there is an injured person,there is an injured person
5272,5272,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly quickly i start feel and lightheaded,when i stand up too quickly i start feeling dizzy and lightheaded
5273,5273,i feel dizzy whenever i stand up,one feel dizzy whenever i stand up,one felt dizzy whenever i stood up
5274,5274,when i stand up too quickly i feel as though im going to faint,when i stand up too too quickly i feel as going to faint,when i stand up too quickly i feel as going to faint
5275,5275,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in in my in knees pain climb stairs,i feel a boneonbone pain in my knees when climbing stairs
5276,5276,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how wrap much much i wrap up or high i put the heating on,i cannot get warm no matter how much i wrap up or high i put the heating on
5277,5277,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my wound it does not seem heal like it should,i think theres something wrong with my wound it does not seem to heal like it should
5278,5278,my foot hurts and i cant turn it  maybe its broken,my foot hurt and i cant it maybe its broken, maybe its broken
5279,5279,is my cut infected or just healing,is my cut infected cut or just healing,is my cut infected cut or just healing
5280,5280,i was very active in sports but now my body is feeling pain,one was very active in sports but now sports my body is feeling pain,one was very active in sports but now my body is feeling pain
5281,5281,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out of my ear properly feel i i feel like feel there is something it causing,i cant hear out of my ear properly i feel like there is something it is causing
5282,5282,i have front head pain and when i get it the light bothers me,i have front head pain and when i it the bothers Maine,i have front head pain and when i it the bothers me
5283,5283,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand A couple of weeks ago and even though though i keep using an antibiotic not getting better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic it is not getting better
5284,5284,i cut myself and im bleeding,i cut myself myself and bleeding,i cut myself and had bleeding
5285,5285,when i eat too much sugar my body gets weak and dizzy,when iodine eat too much sugar my body body gets and,when iodine eat too much sugar my body gets fat and fat
5286,5286,my head hurts and i lose the sensation in my face then lose sight in my eye,my head detriment and i lose the the sensation lose in my then lose sight my eye,my head detriment  i lose the sensation in my then lose sight of my eye
5287,5287,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the my body is always cold,even if the temperature is high in the stomach my body is always cold
5288,5288,i broke my ankle while doing rock climbing in the carpathians,one broke my ankle while while doing rock climbing in the Carpathians,one broke my ankle while doing rock climbing in the carpathians
5289,5289,i have a sharp pain in my lower stomach,I have a sharp pain in sharp my lower,I have a sharp pain in my lower abdomen
5290,5290,i cant turn my neck to the left without feeling a stabbing pain,I cant turn my neck the to left the left without feeling stabbing trouble,I cant turn my neck to the left without feeling stabbing pain
5291,5291,my hair is falling out in bunches,my hair is falling out in Bunche,my hair is falling in bunche
5292,5292,i have some terrible problems when im breathing during the night,one get some terrible problems when problems breathing during the night,one has some problems when breathing difficulties occur during the night
5293,5293,my heart feels like its going to explode,my heart feels feels like its going to explode,my heart feels like its going to explode
5294,5294,it feels like my heart is going to leap out of my body it hurts,it spirit like my heart is going to leap out of hurts,it looks like my heart is going to leap out of my chest with hurts
5295,5295,im having a hard time hearing,im having a a hard time,im having a hard time
5296,5296,my body feels weak after my first day in the gym why,my body feels fallible after my first day day in the gym why,my body feels fallible after my first day in the gym why
5297,5297,after walking i have some pain under my foot,after walking I have have some pain under foot,after walking I have some pain under foot
5298,5298,when i eat sugar i notice my vision blurs,when i eat sugar notice i notice my vision,when i eat sugar i notice my vision blurred
5299,5299,there is a tingling sensation in my neck,there constitute a tingling in my neck,there was a tingling in my neck
5300,5300,my sore isnt healing well and its been like this for two weeks,my sensitive isnt healing well its and its been like this for two weeks,my sensitive is healing well and its been like this for two weeks
5301,5301,there is pain in my joints i can not bear pain,there is pain in in my joints my i bear pain,there is pain in my joints my i bear pain
5302,5302,my skin is itchy and inflamed,my skin is itchy itchy itchy and inflamed,my skin is itchy and inflamed
5303,5303,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,one had angstrom ignore that was stitched together but it is not healing it is oozing green and burns,one had a lesion that was stitched together but it is not healing oozing green and burns
5304,5304,i feel a great amount of pressure of my head,one feel adenine great amount amount of pressure my read/write_head,one felt a great amount of pressure on my head
5305,5305,my stomach feels full and upset  and bloating after big meals,my stomach feel full and upset upset and bloating after big meals,my stomach felt full and upset and bloating after big meals
5306,5306,my heart is beating fast and it scares me,my heart is beating and fast and scares me,my heart is beating fast and scares me
5307,5307,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my my stomach my worse after i eat,i have a dull ache in my stomach worse after i eat
5308,5308,my right shoulder clicks when i move my arm,my right shoulder clicks clicks when i move arm,my right shoulder clicks when i move my arm
5309,5309,i think my wound is infected,i think my wound wound is infected,i think my wound is infected
5310,5310,i feel great pain in the head,one feel great great pain the head,one felt great pain in the head
5311,5311,my wound opened up again,my wound opened up again,my wound opened up again
5312,5312,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i i i am i am i always shivering the sun,i am worried how cold intolerant i am i is always shivering in the sun
5313,5313,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do know why,when i stand i feel dizzy i do not know why
5314,5314,i hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball
5315,5315,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that and spot has old become like is,my son nicked his neck with an old razor and that spot has become like it is today
5316,5316,i feel fluid trying to come up when i cough,i feel fluid trying trying to come trying up i cough,i feel fluid trying to come up i cough
5317,5317,i have dark spots on my skin,iodine accept dark spots on skin,iodine has dark spots on skin
5318,5318,my back hurts me a lot,my back hurts me a lot,my back hurts me a lot
5319,5319,there is a sharp pain in my bicep,there be a sharp sharp pain my bicep,there was a sharp pain in my bicep
5320,5320,there is a constant tickle in my throat,there is a constant tickle my throat,there is a constant tickle in my throat
5321,5321,i can hardly breathe,i can hardly breathe,i can hardly breathe
5322,5322,i have a problem in my back i cannot extend it,i take a problem in my problem back i cannot extend it,i have a problem in my back i cannot extend it
5323,5323,i cant move my shoulder because of pain,i cant move my my my shoulder because of pain,i cant move my shoulder because of pain
5324,5324,my skin color on my back is red i dont know why,my skin color on my back red is red i dont,my skin color on my back is red but i dont know
5325,5325,my hair is falling out in huge amount,my hair is falling falling out huge amount,my hair is falling out huge amount
5326,5326,my muscles feel tired,my muscles feel tire,my muscles feel tired
5327,5327,my head is spinning when i get up,my head is spinning when i get up,my head is spinning when i get up
5328,5328,laceration rupture or opening in the skin,laceration rupture or opening in bark,laceration rupture or opening in bark
5329,5329,my son has a lot of acne,my son has has a of acne,my son has a history of acne
5330,5330,i have a foot ache after running 500m with my running shoes,i have a foot ache after running 500m my shoes,i had a foot ache after running 500m in my shoes
5331,5331,my head hurts me badly,my head hurts me badly,my head hurts badly
5332,5332,i feel back pain when i carry heavy things,i feel back pain when i i carry,i feel back pain when i carry my bag
5333,5333,feels like there are pins and needles sticking in my joints,feels like there are pins and are needles sticking my joints,feels like there are pins and needles sticking to my joints
5334,5334,i have a rash on my skin,i have a rash my skin,i have a rash of my skin
5335,5335,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is to see,i have a problem in seeing objects it is difficult to see
5336,5336,all of a sudden i felt dizzy when i stood up,all of a sudden i felt i stood up,all of a sudden i felt dizzy and stood up
5337,5337,i feel like the world goes round and round,i feel like the goes world world goes goes round and round,i feel like the world goes round and round
5338,5338,ive tried reading books but nothing can cheer me up,ive tried learn books but books nothing cheer me up,ive tried reading books but nothing cheer me up
5339,5339,my head hurts me badly,my head hurts Maine badly,my head hurts badly
5340,5340,my son has a lot of acne,my son has a has lot of acne,my son has a lot of acne
5341,5341,it started as a tinnitus but today the pain is throbbing and unbearable,information_technology started as a tinnitus but today the pain is and intolerable,it started as a tinnitus but today the pain is severe and intolerable
5342,5342,i have a foot ache after running 500m with my running shoes,i consume A foot ache after ache running 500m with my running shoes,i had a foot ache after running 500m with my running shoes
5343,5343,there is a constant tickle in my throat,there be a constant tickle my throat,there was a slight tickle in my throat
5344,5344,i have dark spots on my skin,i induce dark spots on my skin,i induce dark spots on my skin
5345,5345,my cough is very heavy and i have mucus,my cough is very heavy and have mucus,my cough is very heavy and I have mucus
5346,5346,the feeling of coughing increases in winters reach,the feeling of coughing coughing in winters reach,the feeling of coughing in winters reaching
5347,5347,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling excruciating of loss could go away,i wish this excruciating feeling of loss could go away
5348,5348,my joints feel swollen,my joints feel swollen,my joints feel swollen
5349,5349,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do not know why
5350,5350,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with Associate_in_Nursing old razor and that spot has and become inflamed looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
5351,5351,i cannot bear this squeezing sensation i have in my chest,iodine cannot bear this squeezing sensation this i have in my chest,iodine cannot bear this squeezing sensation i have in my chest
5352,5352,my muscles feel tired,my muscles feel tired,my muscles feel tired
5353,5353,the arches of my feet hurt when i wear heels,the arches of my feet hurt hurt when wear heel,the arches of my feet hurt when wearing heel
5354,5354,my shoulder is hurting me,my shoulder is ache me,my shoulder is ache me
5355,5355,i stopped sports because i get injury from sports,i end sports because i get i injury,i stopped sports because i get i injury
5356,5356,i can hardly breathe,one can hardly breathe,one can hardly breathe
5357,5357,i have general discomfort in my torso,i have general discomfort in my torso,i have general discomfort in my torso
5358,5358,ive noticed my hair falling out a lot lately,ive noticed my hair falling out out a lot,ive noticed my hair falling out a lot
5359,5359,when i stand up too quickly i start to feel dizzy and lightheaded,when one stand improving too quickly i start too feel dizzy lightheaded,when one is improving too quickly i start too feel dizzy and lightheaded
5360,5360,i have a rash on my skin,i have a rash my hide,i have a rash on my skin
5361,5361,my right shoulder clicks when i move my arm,my right shoulder clicks when clicks i my arm,my right shoulder clicks when clicks i my arm
5362,5362,pain in the large neck,trouble in the bombastic neck,trouble in the bombastic neck
5363,5363,i feel severe itching in the skin with redness,i feel dangerous itching in itching the with redness,i feel dangerous in itching the patients with redness
5364,5364,i have a very bad cough,i have a very very a bad,i have a very bad experience
5365,5365,my hair is falling out in huge amount,my hair is falling falling out in huge amount,my hair is falling out in huge amounts
5366,5366,cramps along the whole abdomen,cramps along the whole abdomen,cramps along the whole abdomen
5367,5367,i toppled over while jumping to catch the ball,one toppled over while jumping to catch the,one toppled over while jumping to catch the other
5368,5368,my skin color on my back is red i dont know why,my skin color along my back is red my dont know why,my skin color along my back is red my dont know why
5369,5369,i feel back pain when i carry heavy things,one feel back pain when i heavy things,one felt back pain when i lifted heavy things
5370,5370,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several workweek ago and the skin ago around it around is raised hot infected,my son got tattoo several weeks ago and the skin around it is raised hot and infected
5371,5371,i cant move my shoulder because of pain,one cant move my move shoulder because of pain,one cant move his shoulder because of pain
5372,5372,i feel sad like hurt or pain,i feel sad sad like sad hurt or pain,i feel sad like hurt or pain
5373,5373,i think my wound is infected,i think my wound is,i think my lesion is malignant
5374,5374,i feel pain in my back,i feel pain in in back,i feel pain in my back
5375,5375,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus
5376,5376,i feel fluid trying to come up when i cough,I feel fluid trying come to to come up when i cough,I feel fluid trying to come up when i cough
5377,5377,i cant work good i have a pain in my knee,one cant work good i have pain in my knee,one cant work because i have pain in my knee
5378,5378,i have a problem in my back i cannot extend it,i have ampere problem my in my problem i extend it,i have a problem in my problem i extend it
5379,5379,after an hard working day i have foot ache,after an hard working day i have,after an hard working day i have resumed work
5380,5380,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my joint,feels like there are pins and needles sticking in my joint
5381,5381,i feel pain in my throat,i feel pain in pain my throat,i feel pain in my throat
5382,5382,there is a sharp pain in my bicep,there be a sharp pain in my bicep,there was a sharp pain in my bicep
5383,5383,my wound opened up again,my wound opened up again,my wound opened up again
5384,5384,i hit the ground when trying to shoot a basketball,iodine hit the ground when trying to shoot basketball,iodine hit the ground when trying to shoot basketball
5385,5385,i feel deep tingling when i touch acne followed by bad sensation,i feel trench tingle when i touch acne followed by bad sensation,i feel trench tingle when i touch acne followed by bad sensation
5386,5386,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had her ears pierce and lobes one of and her and ear lobes is red and burning,my daughter had her ears pierce and one of her ear lobes is red and burning
5387,5387,i have a sharp pain in my ear,i have a sharp pain in my ear,i have a sharp pain in my ear
5388,5388,i feel pain in my joint after an injury in the last football match i played,I feel pain indium my joint after an joint injury in the football i play,I feel pain in my joint after an injury in the football i play
5389,5389,how do you know if you have a torn meniscus in your knee,how do you know if if you have a if torn meniscus in stifle,how do you know if you have a torn meniscus in your stifle
5390,5390,there is a sharp pain in my calve,there is a sharp sharp pain my calve,there is a sharp pain in my calve
5391,5391,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
5392,5392,every morning when i wake up my neck feels like i slept on in wrong,every morning when i awaken up my neck feels like slept on in wrong,every morning when i awaken up my neck feels like slept on in the wrong bed
5393,5393,i get i joint pain when i try to bend my leg or my arm,one get I joint pain when i to try to bend my leg or my,one get I joint pain when i try to bend my leg or my hand
5394,5394,my face is all broken out with pimples,my face is all broken out with pimples,my face is all broken out with pimples
5395,5395,since i went into the forest  i have pain on my ear,since i went into the forest forest i have have pain on ear,since i went into the forest i have experienced pain on ear
5396,5396,my back hurts so much i cant bend down to tie my shoelaces,my back hurts so much i much cant much bend my shoelace,my back hurts so much i cant much bend my shoelace
5397,5397,its hard to stand up and im moving very slowly,its hard to stand and up and moving very lento,its hard to stand and up and moving very lento
5398,5398,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there constitute Associate_in_Nursing extreme pressure downstairs my belly button at the belly right which i which i go for A jog,there is an extreme pressure below my belly button at the right which i usually go for a jog
5399,5399,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son had his lip pierce and it is and swollen and it the skin it inside on his is grey and looks infected,my son had his lip pierce and it is swollen and the skin inside on his lips is grey and looks infected
5400,5400,i have a problem in the expiration because i have abronchial asthma,i have a trouble in the because expiration because expiration i have abronchial asthma,i have a problem in the expiration because i have abronchial asthma
5401,5401,there pain in my foot,there pain in my foot,there was pain in my foot
5402,5402,there is a red stain in my skin,there be a red stain my skin,there was a red stain on my skin
5403,5403,i read a book for along time and when i finished reading i feel head ache,i read adenine book for along time and when along i finished reading feel head ache,i read a book for along time and when i finished reading i felt head ache
5404,5404,i have a lot of knee pain whenever i go running,i have a lot of knee of i go running,i have a lot of knee pain when i go running
5405,5405,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son thrust a pimple and it to broke open only to open scab scab over like it constitute infected,my son thrust a pimple and it broke open only to scab over it like it was infected
5406,5406,i feel great pressure in my chest,i feel great pressure in chest,i feel great pressure in chest
5407,5407,i feel depressed when i see my hair falling out,i feel depressed when i see my hair falling out,i feel depressed when i see my hair falling out
5408,5408,i feel great pain in my feet after playing one of the sports games,one feel bang-up pain in in my feet after one of the frolic games,one felt greater pain in my feet after one of the frolic games
5409,5409,anytime i play tennis i feel a shoulder pain,anytime i play tennis feel i feel shoulder pain,anytime i play tennis i feel shoulder pain
5410,5410,my hand open wound got infected,my hand open wound infected,my hand was open and infected
5411,5411,my stomach has been sore since yesterday,my stomach has been sore since yesterday,my stomach has been sore since yesterday
5412,5412,i lose a lot of my hair,i lose a a lot of my hair,i lose a lot of my hair
5413,5413,i have a back pain since i fell on the floor,i have a back since pain since i fell on the floor,i have a back pain since i fell on the floor
5414,5414,i fell off my bike and since then i had hard  knee pain,one fell off my bike and and since then then hard knee pain,one fell off my bike and since then has had hard knee pain
5415,5415,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i have a divorce last year and i stop just cant dwelling stop dwelling on on how get revenge my husband,i had a divorce last year and i just cant stop dwelling on how to get revenge on my husband
5416,5416,i feel strong pain in my knee after it was hit during the football match,one feel strong pain indium my knee after after it was hit during the football match,one felt strong pain in my knee after it was hit during the football match
5417,5417,my head is spinning when i get up,my head is is spinning when i get up,my head is spinning when i get up
5418,5418,cramps along the whole abdomen,cramp along the whole abdomen,cramp along the whole abdomen
5419,5419,i feel deep tingling when i touch acne followed by bad sensation,i tactile_property deep tingling when touch i touch touch acne followed by bad sensation,i tactile deep tingling when i touch acne followed by bad sensation
5420,5420,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start start to feel dizzy and airheaded,when i stand up too quickly i start to feel dizzy and airheaded
5421,5421,i made lots and lots of analysis to know the main reason for my stomach ache,one made tons and lots of analysis know to know the to main stomach ache,one made tons of analysis to know the main cause of stomach ache
5422,5422,all of a sudden i felt dizzy when i stood up,all of ampere sudden i felt dizzy i stand up,all of a sudden i felt dizzy i stood up
5423,5423,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
5424,5424,i get an ear ache when it is cold,i have an ear when ache when when is cold,i have an ear when ache when it is cold
5425,5425,i broke my ankle while doing rock climbing in the carpathians,one broke my ankle ankle while doing doing climbing in the carpathians,one broke my ankle while doing climbing in the carpathians
5426,5426,i feel severe itching in the skin with redness,i feel dangerous itching in in the skin with redness,i feel dangerous itching in the skin with redness
5427,5427,my skin color on my back is red i dont know why,my hide color on my back is red i why,my skin color on my back is red i why
5428,5428,my cut yellow or greenishcolored pus,my cut yellow or pus,my cut yellow or pus
5429,5429,i feel pain in my back,I feel pain pain in back,I feel pain in my back
5430,5430,i feel abdominal pain,one feel abdominal pain,one felt abdominal pain
5431,5431,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i i am at the my eyes feel teary,i am worried for my driving because i can barely focus when i am at the wheel and my eyes feel teary
5432,5432,laceration rupture or opening in the skin,laceration rupture or opening opening or the bark,laceration rupture or opening of the bark
5433,5433,i can hardly breathe,i can hardly breathe,i can hardly breathe
5434,5434,i cant stop coughing,one cant stop cough,one cant stop coughing
5435,5435,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
5436,5436,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son scram a tattoo several weeks ago and the it skin around it is and and it,my son started a tattoo several weeks ago and the skin around it is smooth and it looks normal
5437,5437,i have a very bad cough,one have a very bad cough,one had a very bad cough
5438,5438,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is too difficult to see
