,Unnamed: 0,refs,trans,model_corrected
5401,5401,all right then thank you ill pick that at lunchtime,then thank you ill pick that,then thank you very much for the ill advised pick that
5402,5402,thank you,thank,thank you
5403,5403,bye,bye,bye
5404,5404,ive got pain in my tummy,ive pain tummy,ive abdominal pain and tummy tenderness
5405,5405,in my lower tummy,in my lower,in my lower quadrant
5406,5406,in the middle,in the middle,in the middle
5407,5407,hi there im doctor smith from babylon,hi im doctor babylon,hi im doctor babylon
5408,5408,hi there can you just confirm your name date of birth and the first line of your address first of all please,hi just your name date of birth first of of,hi just your name date of birth first year of life
5409,5409,and what time do you get to sleep,and time do you get sleep,how much time do you get to sleep
5410,5410,ok and when you eventually get to sleep do you wake up with your alarm in the morning or does something else wake you up before then,ok and when eventually get to do you wake up with your in the morning does something wake before,when eventually you do wake up with your food in the morning does something wake you up before breakfast
5411,5411,ok and so how many hours sleep do you think you get a night,and how many hours a night,how many hours a night are required
5412,5412,ok and what about your eating patterns any change in how youre eating or whether you your appetites changed,what about eating patterns any change youre eating whether,what about eating patterns any change in youre eating habits whether or not
5413,5413,ok youre eating regularly otherwise,ok youre eating,ok youre eating
5414,5414,ok and you told me about the palpitations just tell me a bit more about that,and told about the palpitations just tell me more that,they just tell me more about that
5415,5415,does it feel like a regular fast beat or an irregular beat,a regular fast beat,a regular fast beat
5416,5416,and how long do you think it lasts for when you get it,and do for you it,and we will do for you it
5417,5417,ok is that something that youve had before this or is that a new thing,ok something that had a thing,ok we found something that had a very strange nature 
5418,5418,my names,names,names
5419,5419,ok any chest pain with that,any,any complications should be considered
5420,5420,ok,ok,ok
5421,5421,and in the daytime how how you said you youre not getting much sleep so hows your energy level in the daytime,and how you getting sleep so hows your daytime,how are you getting adequate sleep so hows your daytime sleep
5422,5422,ok so what do you do in the evenings,ok what do you in the,ok what do you do in the morning
5423,5423,ok and are you avoiding contact with friends or do you still see them,ok and are you contact with still see them,ok and are you in contact with still see them
5424,5424,ok what about hobbies or exercise or anything else outside work do you do anything else outside work,what hobbies exercise or anything else outside anything outside,what hobbies exercise or anything else outside the house or anywhere outside
5425,5425,and have you has it ever got so bad that youve actually had to miss work,you has it bad that had miss work,he has it bad that he had to miss work
5426,5426,ok,ok,ok
5427,5427,and whats the worst that its got have you ever been um so overwhelmed that you couldnt get in to the office you couldnt go into a situation,that its have been um you couldnt in to office couldnt go,that its been um you couldnt go to the office and your wife couldn’t go
5428,5428,have you ever had a panic attack,panic attack,panic attack
5429,5429,ok are you in a private place where you can have a confidential consultation today,you in a place have confidential today,however many people in this place have confidential information today
5430,5430,ok and apart from work are there any other situations which evoke quite extreme anxiety like being in public places social situations public transport anything like that,from work are evoke extreme anxiety like places transport that,from home to work people are more likely to evoke extreme anxiety in places like the transport system that transports them home
5431,5431,ok before this did you have any similar times in your life when you felt like this,ok before this did you times in felt this,ok before this did not affect the times in which we felt this pain
5432,5432,ok and what about your mood day to day i mean i can see that youre quite distressed by like that do you ever get really down about this,ok and about day to day i i can that youre distressed like that you get really,ok and about day to day i can see that youre distressed like that and you get really depressed
5433,5433,when do you think you last felt yourself,do you last,do you have a last meal
5434,5434,and has your mood ever been so low that youve felt like you just couldnt carry on with your job or with your life or with your normal uh things as they were going on,and has your mood ever been so low that youve like you couldnt on with job or with your life your normal as they going on,and has your mood ever been so low that youve felt like you couldnt concentrate on your job or with your life or your normal life as they are going on
5435,5435,yeah ok and where do you who do you live with at home,ok who you with at,ok who is you with at present
5436,5436,who do you live with at home,who home,who lives at home
5437,5437,um and how much alcohol do you have in an average week do you think,um much alcohol you have an you think,um is much more effective when alcohol is ingested than when you have an empty stomach you think
5438,5438,ok so how much would you would you guess,so how guess,so how do we guess the diagnosis
5439,5439,ok do you smoke or take any other drugs or anything,smoke or,smoke or water
5440,5440,what can i do for you,can i for,can i be used for screening
5441,5441,ok and have you done anything yourself to help have you have you talked to anyone talked to any counsellors done any online looked online at all any ways to,done anything yourself you you talked to talked to any counsellors done any online at all to,done anything by yourself or you you talked to any counsellors or done any online work at all to date
5442,5442,ok,ok,ok
5443,5443,ok,ok,ok
5444,5444,and would you be happy to have some one to one therapy,to have some one,to have some one of these procedures performed
5445,5445,ok i mean what we would suggest in the first instance is to to so you can self refer via the nhs for what we call like talking therapy which is a type of inter behavioural where they can really look at your situation how youre reacting to the why whats provoking anxiety and what you can do to try and overcome that,ok i mean we the to can self nhs for what we like therapy which type of inter can at your youre reacting the whats provoking anxiety and what to overcome that,ok i mean we are the ones who can self mediate nhs for what we like therapy which type of inter therapy can be used at your discretion when youre reacting to the whats provoking anxiety and what to overcome that
5446,5446,um so i can send you the link for that,so i send you link that,so i send you a link that summarizes your experience
5447,5447,um in the meantimes it can be a bit of a wait there are some online resources that are really helpful um can put the details on there and you can get on with them straight away and try and work through them as well,can bit of there are online that really put the on there and can on them straight away and through well,can a bit of research be done and there are some online databases that really put the information on there and can be used on them straight away and through as well
5448,5448,um and if youre feeling like its not helping at all or your anxiety is getting worse to the point where you cant cope with work or you cant just do your normal things day to day then its important for us to for you to give us a call back and just discuss that further,um if like not at or your anxiety getting worse to cant cope work do your normal day then its important for us to for you to give us a back just discuss that,um if you feel like you are not at a normal level or your anxiety is getting worse and you cant cope with work or do your normal day then its important for us to be there for you to give us a back up and just discuss that
5449,5449,i mean some people with anxiety they do need to take medication to control that but thats not something that wed suggest in the first instance,people do need to medication control that but something,people do need medication control for that but it is something else
5450,5450,and ill put some more information on your notes about helping with your sleep patterns and things like that,ill put some information on with your patterns things like that,ill put some information on how to deal with your patterns and things like that
5451,5451,ok do you mind just telling me a bit more about when it started do you think theres something which changed in your life at that time,do you me a about when started do think changed your life at,when started do you think it changed your life at any time
5452,5452,um in terms of palpitations it is most likely to be a associated with anxiety but its probably worth having couple of basic blood tests just to make sure that theres not something triggering that off and then arranging a gp follow up a week after youve had the tests so we can just go through the results with you,um of palpitations likely be a with probably couple blood tests to make not triggering off and up a week after youve tests we through results with you,um of palpitations likely be a sign with probably a couple of blood tests to make sure it is not triggering off and up to a week after youve tests we will look through the results with you
5453,5453,so if you call the support line you can arrange the to have the blood test done,if call support line you arrange the have the done,if you call a support line you should arrange for the patient to have the procedure done
5454,5454,ok,ok,ok
5455,5455,all right take care,all take care,all patients should take care of themselves
5456,5456,sorry,sorry,we aresorry
5457,5457,whats your job,your job,your job is your job
5458,5458,ok so um just day to day tell me from the start of your day how it affects you you said that you you dread going to work,just day tell me from start of your day how it affects said that you going to work,just one day you can tell me from the start of your day how it affects you and said that you are going to work
5459,5459,how how does it affect you in terms of like your sleep at night and things like that,how does terms of your sleep at like that,how does it affect the quality of your sleep at a time like that
5460,5460,ok so what time what time do you go to bed at night time,time time do to bed night time,time to bed do not correlate with bed time
5461,5461,hi,hi,hi
5462,5462,yeah uh my name is valerie cole my date of birth is the nineteenth of september nineteen ninety three,yeah my name my of of september ninety three,yeah my name was my birthday of september ninety three
5463,5463,right,right,right hemicolectomy
5464,5464,yeah this is really so i i ive as i say like i dont want to go to work in the morning so i just find no way of i cant get out of bed,this really so i ive as like go work in the morning i bed,as i did not like to go to work in the morning i went to bed
5465,5465,but its also because when i leave i just when ive left work i just feel so stressed and so worried about everything ive done i cant get to sleep for hours and hours and hours so i,but its also because when i just when left work i so worried about everything done cant get and hours so i,but its also because when i just left work i was so worried about everything being done that i cant get home and stay awake for hours and hours so i stayed home
5466,5466,about ten eleven probably,ten eleven,ten  and eleven  
5467,5467,not for ages im im lying awake all night,not for ages im all night,not for ages im awake all night
5468,5468,mmm,mmm,mmm
5469,5469,so i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i find myself waking up before that cause im just my heart is racing and actually the other day i was just like i was lying in bed and i really thought my heart was racing so much i thought i was gonna have a heart attack in the morning,my my racing then just like panicking im gonna that thats make work even more i do an waking up before cause my and i just bed and my heart was so i thought was have a heart,my heart was racing and then just like panicking im gonna think that thats going to make work even more so i do an emergency waking up before bed cause my heart stopped and i just went to bed and my chest was beating so fast that i thought that was why i have a heart attack
5470,5470,i just i cant even tell because i feel like im even when im in sleep its such a shallow sleep but maybe three four hours im getting now,i i even tell because i feel im when in such sleep but maybe three four hours,im not able to even tell because i feel im tired when in such sleep but maybe three to four hours later
5471,5471,probably not significant changes maybe no i wouldnt say that i wouldnt say that im eating like much differently ohh that i probably have more chocolate than normal just because i feel so down,i say that that im like much i just i so down,i say that that im like so much i just wish i could be so down
5472,5472,yeah,yeah,yeah
5473,5473,my address is uh sixty four cliveden place in south wimbledon,my address uh four cliveden place in south,my address was uh four cliveden place in south africa
5474,5474,yeah so um its its usually kind of like when i realise in the morning that either um i feel like im gonna be late because ive like overslept cause im so tired,yeah so um its its of like i realise in that i feel like gonna be ive like overslept im so,yeah so um its kind of like i realise in a way that i feel like im gonna be ive like overslept im so tired
5475,5475,um or i wake up in a panic thinking i am gonna be late so its just kind of like just a constant like rapid heart beating its just really really stressful i dont know if its stress or if or i did think it was like a heart problem really actually,i up a thinking am be kind of like a rapid heart beating its stressful stress or if i did think it was like actually,i followed up by thinking that am might be kind of like a rapid heart beating and its stressful stress or if i did think it was like actually a heartburn
5476,5476,irregular i think,irregular i think,irregular i think
5477,5477,ohh it can be anything i think couple of minutes or the other day i was actually just sort of lying there for like holding my hand on my chest for like ten minutes,it can be i couple minutes the day actually lying for like on my minutes,it can be i couple minutes in the day actually lying for hours like on my first few minutes
5478,5478,yeah but i would say this is only in the past sort of like couple of months as i say that ive been experiencing this,but i would is only in the sort couple of months as i been experiencing,but i would like to emphasize that this is only in the sort of last couple of months as i have been experiencing symptoms
5479,5479,no um well yeah its painful to when the heart when my heart is beating fast but but yeah,no um well its my is beating but yeah,no um well its my heart is beating but yeah
5480,5480,its just really really low i mean i im finding now that im just i find no enjoyment at all,really mean im finding im just i find at,we really mean that im finding im just as good as i find at other times
5481,5481,its kind of day to day and anything that im doing its not just my job its you know when i leave im just so tired that anything that previously was really fun is just not its not enjoyable and im like yeah on edge the whole time,its day day anything that not just job you leave tired that anything that previously was fun is not enjoyable im yeah on the whole,its day to day work is anything that is not just a job you leave tired and that does not mean that everything that had previously been fun or that was not enjoyable im yeah it depends on the whole situation
5482,5482,well right now im im working so late and everything is really really stressful so i dont really get much time to myself but when i do wanna go out or you know see friends or just relax it it seems quite difficult to do that,right im im so late everything really dont get time myself i wanna or see or just seems quite difficult to do,because i really dont get enough time to myself i wanna eat or see something or just seems quite difficult to do
5483,5483,i avoid them insomuch that i feel like im,i avoid that im,the aim of this study was to avoid that im
5484,5484,yes i am yeah,yes i am,yes i am
5485,5485,yeah so i mean sometimes it just i know that im not gonna have fun because i dont want to go out and do things that i would normally have done,i mean just know that im not gonna i dont want to things that would normally have,im not gonna lie i dont want to do things that would normally have been done
5486,5486,yeah as i say like everything that i had previously been doing has been just difficult to continue with like i did used to like to like go running and,as say like everything that previously doing has been just difficult with did used to like to go running,as such it seems like everything that previously has been just as difficult with regard to what did she used to like to go running
5487,5487,and to play tennis and stuff but now its just not im just not enjoying it im not im not like im not going out to do that quite so much,play and now its not im just not it im not im like im not going so,its not that im just not going to do it im not im like im am not doing it so
5488,5488,no cause i think that would just add to the tension but i do like pretty much every morning i think ohh i should call in sick or like just not go,no cause that just the tension do like pretty much every morning i ohh should sick like just,no cause is known that just because the tension does not relax like it does pretty much every morning i think ohh should be sick like just now
5489,5489,um,um,um
5490,5490,no i wouldnt say so i think ive always managed to make it to work,say i always to to work,say i always want to return to work
5491,5491,but i i wonder if its building up so this is why i wanted to call im just worried its building up to that and i dont know what to do cause i have feel it felt it get worse and worse over the past couple of months,but i wonder if its building up this is why i wanted to call just building that have feel it felt and worse over past,its building up which is why i wanted to call out just the few building blocks that have made me feel it felt better and worse over the past few years
5492,5492,yeah i mean i find public transport really stressful anyway especially being on the tube its cause its quite getting warmer so its just really airless,yeah i i find transport stressful anyway especially being tube its its quite getting warmer airless,however i find air transport stressful anyway especially being a nasogastric tube its quite getting warmer and airless
5493,5493,um but i think the majority of it cause my life is just so focused around work right now the majority of it is focused around work as well,um of it cause my life just focused work the majority of is focused work well,um of it cause my life is just focused on work and the majority of my work is focused work as well
5494,5494,not really i im no i would say i mean everybody always has a bit of tension a bit of anxiety but ive never felt anything this bad before,im no i would mean always a bit a bit anxiety never anything this before,im no i would mean always a bit of anxiety but never anything like this before
5495,5495,um ive been feeling really anxious over the past few months um i just get really nervous every morning about leaving the house and its started to really worry me and just add up and build up on that anxiety and i just didnt know who to talk to or so i wanted to check with my gp,feeling anxious over few um i just get every about leaving the its started really and just didnt know who to or wanted to check with gp,um i just get anxious every time about leaving the hospital but its started really early and just didnt know who to call or wanted to check with gp
5496,5496,yeah,yeah,yeah
5497,5497,um i mean yeah yeah cause i do yeah im pretty much down like i dont enjoy being and not just my day at all cause,um i mean yeah yeah cause do yeah im down like dont enjoy just my day at cause,um i mean yeah yeah cause i do yeah and im down like i dont enjoy just my day at work cause it is stressful
5498,5498,im just so worried about everything um and i find that even when im not like even at the weekends and stuff its just the kind of like constant feeling of just being a bit down a bit unhappy,im just so about everything um i find when like even at the weekends stuff just feeling just being bit down a bit unhappy,um i find when feeling like even at the weekends there is stuff just feeling just being bit down a bit unhappy
5499,5499,um,um,um
5500,5500,i dont know thats a good question i cant really i cant really put a on that at all,i a question really i really put on that at,this is a question really i cannot really put on that at this time
5501,5501,i wouldnt no i wouldnt say that ive had i havent had any suicidal thoughts or any thoughts that have been that extreme like i havent,i no wouldnt say ive i had any thoughts that have that havent,ive asked if i had any thoughts that have been expressed that havent been addressed
5502,5502,you know i have i have a good support system like i do have good family and stuff so i i have i dont have uh worries about actually wanting to um not go on its just that i dont wanna go on like this,you know i like good family i i worries to um not go on its that i wanna go on like,because i like good family and i have good friends i worries to um not go on like this but its not that i wanna go off like that
5503,5503,sorry,sorry,we aresorry
5504,5504,yeah i live with my parents just my parents,i live with my my parents,i live with my my parents
5505,5505,um ooh i dont know probably quite a lot on the friday or saturday just because that thats kind of normal um,ooh quite a on friday or just because that um,ooh quite a few posts were made on friday or just because of that um
5506,5506,um i guess so i think um i would say maybe about two months or so ive been feeling like this and that probably coincides with me starting a new job um,um i guess so i um i would maybe been like that coincides me starting a new um,um i guess so i um i would maybe have been like that but it coincides with me starting a new um
5507,5507,uh maybe i maybe i do have like a bit during the week like my parents obviously are retired so they just drink whenever they want so whenever theyre having a glass of wine theyll offer it to me and its like i guess i dont really keep track of it that much,uh maybe i i do have like a during week like my they drink whenever so whenever theyre of wine me and its that much,they do like to drink a lot during the week like my friends they drink whenever so whenever theyre drinking a glass of wine or me and its not that much
5508,5508,probably like probably quite a lot on a friday or saturday because its usually going out so maybe like,probably quite a lot on or saturday its going so maybe,probably quite a lot of people on or after saturday its going so maybe
5509,5509,i probably go over my limit just on those days anyway and then like maybe a glass of wine during the week,i probably over my on anyway then glass wine during the week,i probably overspent my water on anyway and then glass wine during the week
5510,5510,um i try not to smoke but i do occasionally but i dont take drugs,um i try not smoke occasionally i dont take drugs,um i try not to smoke occasionally and i dont take drugs
5511,5511,i well i talk to my mum because she also suffers from well shes suffered from like depression in the past i didnt think that it was that i was suffering from actual depression because it just seems to be manifesting as as total as just stress the whole time,i to mum because she also shes suffered in past didnt that i was suffering because seems be as just the whole,it also seems that shes suffered in the past and didnt know that i was suffering because she seems to be suffering as just part of the whole process
5512,5512,but um i did talk to my mum about it but i havent sought any she recommended that i come to the gp um but i havent sought any other,i talk my about it i sought recommended that come to the gp any other,after i talk to my gp about it i sought advice that should not come to the gp with any other complaint
5513,5513,yeah i think yeah i think so ive never done that before but yeah,yeah think so ive done that but,yeah i think so ive done that but it is still controversial
5514,5514,yeah,yeah,yeah
5515,5515,which i i would say its quite i mean every job is stressful and when you first start but its been really stressful i think over the past two months definitely,which would say mean stressful when first but its been really stressful i think over the months,which would say it can mean stressful when first encountered but its been really stressful i think over the past few months
5516,5516,uh huh,uh huh,uh huh
5517,5517,ok,ok,ok
5518,5518,ok,ok,ok
5519,5519,thats great i look forward to reading it,thats great look forward to reading it,thats a great article and we look forward to reading it
5520,5520,ok ok yeah,ok ok yeah,ok ok yeah
5521,5521,ok ill call them up,ok them up,okay them up
5522,5522,thank you so much,you,however you have to be patient
5523,5523,have a good day bye,day,day 
5524,5524,um so i work for a a a fashion retailer in um the head office team and its just a brand new sector ive never worked in retail before my boss is not very nice to me and i dont,so i work for a fashion retailer in um the head office new sector ive never in my boss very nice i dont,as i work for a fashion retailer in um the head office of a new sector ive never worked in my boss office but he is very nice and i dont complain
5525,5525,but i also think that its just been i just really dread going there i just hate speaking to her i hate like seeing everyone and really worried about whether im doing well or not,but also think its just been i dread going there hate like seeing everyone and worried about whether well,but also think its just been so long i dread going there hate like seeing everyone and worried about whether things are going well
5526,5526,and its really impacting on like on the rest of my life like my sleep and stuff like that,and impacting like on the my sleep and stuff like,and impacting like on the quality of my sleep and stuff like that
5527,5527,hello hello im doctor smith from babylon,hello im doctor smith,hello im doctor smith
5528,5528,ok what can i do for you today,can today,can we discuss these issues today
5529,5529,what can i do for you today,what can do for you today,what can do for you today
5530,5530,right ok and when did it start,ok it start,ok it is time to start
5531,5531,ok and whereabouts in your in your abdomen do you think it is can you just explain to me whereabouts it is,whereabouts your your think can you me whereabouts is,whereabouts your whereabouts is unknown
5532,5532,ok and is it in the middle or to one side,ok and is the middle to side,ok and is the middle to the right side
5533,5533,and is it around your belly button or above or below that,and it around or above that,and it was around or above that
5534,5534,and is it there all the time or does it come and go,and is it all does come and,and is it possible that all does come and go
5535,5535,ok and what would you say it is on a scale of one to ten with ten being the worst pain youve ever had,ok what would on scale to being the,ok what would depend on the scale to be the most accurate
5536,5536,hi there can you confirm your full name date of birth and the first line of your address please,hi there can name and the line,hi there can be a difference in the name and the type of line
5537,5537,ok um and have you are you having any other symptoms with it,um you having any symptoms with it,um you are not having any symptoms associated with it
5538,5538,k so when when was your last period,k when was last,k when was the last day
5539,5539,ok and are you having sexual intercourse regularly,and you intercourse,and you had intercourse
5540,5540,ok are you using any contraception,ok are using,ok patients are eligible for the study using this method
5541,5541,ok,ok,ok
5542,5542,and do you have your do you have your periods when you since youve been using the implanon do you have periods,you have do you have you been using do have periods,however do you have been using the same drug and do have similar periods of use
5543,5543,regularly or are they sporadic,regularly,regularly
5544,5544,right ok,right,right hemicolectomy
5545,5545,and was your last period normal,and last period,and the last postoperative period
5546,5546,and any problems with nausea or vomiting,and problems nausea,and problems with nausea and vomiting
5547,5547,right and have you been eating and drinking ok,and have and,therefore they have to be studied carefully and carefully
5548,5548,ok and have you opened your bowels normally,ok have you bowels,ok have you bowels
5549,5549,have you opened your bowels normally,you opened your normally,when you opened your mouth normally
5550,5550,youve been to the toilet,youve to,however there is no evidence to support this hypothesis
5551,5551,what problems did you have last week,what problems did have week,what problems did she have in the first week of life
5552,5552,ok and what about this week,ok and about,ok and about
5553,5553,are you going to the toilet every day um is the stool normal or diarrhea or hard stool,are you the day the stool normal or diarrhea or,the day before the stool examination was normal or diarrhea or constipation
5554,5554,um and you said youd had some vaginal bleeding,um and said youd vaginal,um and cecum said youd was vaginal
5555,5555,is that is your period stopped,is is,is there a risk of hypoglycemia  which is rare
5556,5556,ok,ok,ok
5557,5557,any abnormal discharge other discharge or just the slight bleeding,discharge or just the slight bleeding,discharge or just the slight bleeding
5558,5558,ok any difficulty breathing or pain in your shoulders or anything like that,ok any or pain in shoulders anything,ok any abdominal pain or pain in the shoulders or back or anywhere else was normal
5559,5559,no,no,no deaths occurred
5560,5560,and have you had a high temperature have you got a thermometer,and you had a high temperature have a,and you had a high temperature and did not have a hypoglycemia
5561,5561,do you feel feverish,do you feel,do you feel nauseous
5562,5562,and do you feel faint when you stand up,and do feel when up,patients do not feel pain when they wake up
5563,5563,what have you been doing for the last few days have you been at work as normal or have to stay at home,for the days you been work normal to stay home,for the past few days you have been able to work and to stay home
5564,5564,ok but you said the pains constant there all the time or is it getting worse from time to time,ok you the pains constant all it getting from to,ok you had the pains constant all the time getting from one to the next
5565,5565,ok um have you had any other um medical problems in the past,ok um have you any other um in,ok um have you seen any other um in the world
5566,5566,pardon,pardon,pardon
5567,5567,ok anything else have you had any operations,else had,else had similar results
5568,5568,have you had any pregnancies,pregnancies,pregnancies were performed in all cases
5569,5569,have you taken a pregnancy test this time when was that,you pregnancy this time,there were no complications in the pregnancy at this time
5570,5570,ok but not since youve had the abdominal pain,ok not since,ok not since
5571,5571,ok and any surgery in the past,in,in addition
5572,5572,um and whats your job day to day,your to day,your symptoms were similar to that of the day before
5573,5573,ok and who do you live with at home,ok at home,ok at home
5574,5574,ok and do you smoke or drink alcohol,do you drink,do you drink alcohol
5575,5575,can you confirm your date of birth and first line,can you confirm your date of birth first,can you confirm your date of birth first
5576,5576,you take any other drugs,you any,none of you had any symptoms
5577,5577,have you been abroad recently,you been,however the results have not been consistent
5578,5578,whereabouts to,whereabouts to,whereabouts they tended to be smaller
5579,5579,pardon,pardon,pardon
5580,5580,a year ago not recently no,year not,year did not change
5581,5581,um and any problems passing water,water,water drinking is not recommended
5582,5582,any pain or strong smell or having to go more often than normal,any pain strong having more often,any pain was strong and having more often than not painful
5583,5583,right ok and any any weight loss or blood in the stool or urine,right ok or or urine,right hemoglobin was ok or low or high in urine
5584,5584,ok,ok,ok
5585,5585,ok and your address,address,address
5586,5586,fine um i think with the abdominal pain as its getting worse and its been going on for the last few days um it would be very helpful to be able to examine you properly,fine um the abdominal as its getting worse and its been on the few um it would helpful to examine properly,fine um the abdominal pain as its getting worse and its been on the rise in the last few years um it would be helpful to examine properly
5587,5587,would you be happy to have an examination with a doctor,happy to an with,we are happy to report an experience with the patient
5588,5588,ok um so what we can do is we can arrange a face to face examination where they can um see you in a clinic and do a abdominal examination and advise further from there when we got more of an idea whats causing the problem,we is arrange face examination where um in a clinic a abdominal examination advise from there when we more whats problem,we will arrange a face to face examination where um in a clinic a comprehensive abdominal examination is performed and advise from there when we are more sure whats the problem
5589,5589,um would you be happy to call the support line and arrange that appointment,would you to call the arrange that,would you like to call the emergency department and arrange that
5590,5590,ok thats fine so well well do that in the meantime if it gets a lot worse um,ok fine well well do that in the a lot worse,ok fine well well do that in the case of a lot worse
5591,5591,or you youre not holding any fluids down um then we should see you before then,or you not holding any fluids we should you then,or if you are not holding any fluids we should discharge you then
5592,5592,um did you say your pregnancy test was a month ago,um did you your pregnancy a month ago,um did you report your pregnancy a month ago
5593,5593,ok um um your implanon was just put in a year ago,um your implanon just put in a ago,um your implanon was just put in place a few weeks ago
5594,5594,the other thing we would need to do is to to do a pregnancy test today if possible,the other thing would need is to to a pregnancy if possible,the other thing that would need to be done to prevent a pregnancy if possible
5595,5595,so if you can do that today and if its positive we need to see you straight away so give us a call back,so if can do today and we to see you a,so if you can do it today and we hope to see you in a few weeks
5596,5596,ok have you got any other questions,other questions,other questions were answered
5597,5597,right ok so if you call the support line and make an appointment well go from there,ok so if support make well there,ok so if the nutritional support does not make well there is still a need for further research
5598,5598,thanks bye,bye,bye
5599,5599,ok and are you in a are you in a private place where you can have a consultation,and you a you a where you can a,and if you have a child you should consider a family where you can be a caregiver
5600,5600,hello,hello,hello
5601,5601,hello im,hello im,hello im
5602,5602,yeah its like lower in my lower abdomen yeah,its like lower my yeah,its like lower my back yeah
5603,5603,no its its in the middle yeah,its,its use is not mandatory
5604,5604,below mainly below,below,below average 
5605,5605,its there all the time,all time,all time points were within normal limits
5606,5606,it may be a eight,it eight,it was performed in eight patients
5607,5607,yeah like,yeah,yeah
5608,5608,as in like i have like vaginal sometime bleeding but its like light colour and sometimes im constipated like,in vaginal sometime but like light colour sometimes constipated,in contrast the vaginal mucosa varies quite a bit sometime but seems like a light colour sometimes constipated
5609,5609,my um last month two weeks ago im sorry about two weeks two or three weeks ago,my um weeks ago sorry weeks or ago,my um was three weeks ago  sorry two weeks or more ago
5610,5610,yes yes i do four weeks ago four days ago sorry i just had,yes four ago four i just had,yes four years ago four months ago i just had a bowel movement
5611,5611,yes i am i usuallycome last one year and its called implant,yes am i usuallycome one and called,yes am i usuallycome one day and am called three days later
5612,5612,ok,ok,ok
5613,5613,yes i do,yes i do,yes i do
5614,5614,close they they are spreading like not the time it changes yeah,are spreading time it,are spreading over time and it is important to know the pathophysiology
5615,5615,yeah,yeah,yeah
5616,5616,yeah i feel like i feel like vomiting but i i get nauseated but i dont vomit,yeah i feel like i vomiting nauseated but vomit,yeah i feel like i am vomiting nauseated but not vomit
5617,5617,yeah yeah my regular activities ok yeah but its just very uncomfortable at times and,yeah my regular just uncomfortable,yeah my regular colonoscopy was just uncomfortable
5618,5618,um yeah last week last week i had problems but this week it seems to be,last problems week to,last problems occurred one week prior to surgery
5619,5619,like i was constipated for a week like i was having problem,i for,i for example
5620,5620,yeah that seems to be ok its its fine now yeah,to its its fine now yeah,to our knowledge its fine now yeah
5621,5621,yeah,yeah,yeah
5622,5622,my my name is and im twenty twenty three years old,my name is and twenty years,my name is Brian and have been married twenty years
5623,5623,its,its,its use in clinical practice
5624,5624,no its its,no its its,no indication exists for its use in its clinical setting
5625,5625,now yeah not like,not like,not like this
5626,5626,yes yes i did,yes,yes
5627,5627,yeah my period stopped like last two weeks ago but and this is different i can i can see because its not really like dark its just light pink colour so i dont know what is it i cannot say what exactly what it is but i,yeah period last weeks ago but is different i because its dark just light pink colour so know is it i cannot exactly is,yeah this period last weeks ago but is different from what i remember because its dark just a light pink colour so i do not know what is it but i cannot exactly describe what it is
5628,5628,just very small extra like a vaginal discharge just,extra a discharge,extra diagnostic tests were performed and a discharge was made
5629,5629,no i dont i i should be ok,no i i should,no i i should be excluded
5630,5630,no,no,no deaths occurred
5631,5631,no,no,no deaths occurred
5632,5632,yes i have im doing i work regular other activities like cooking and stuff everything but it seems ok when i get the pain its just very bad,i other activities like cooking and everything but ok get pain just,it is ok to get pain just because of the physical activity
5633,5633,nineteen ninety six,ninety,ninetyfive patients  were enrolled
5634,5634,it is getting worse,is getting,is it getting better
5635,5635,yeah i have allergy i have amoxicillin amoxicillin allergy,yeah i allergy i have,yeah i have allergy but i do not have immunosuppression
5636,5636,no,no,no deaths occurred
5637,5637,no,no,no serious adverse events occurred
5638,5638,yeah i did yeah yeah around like a month ago yeah,yeah i did yeah yeah around a ago,yeah i did yeah yeah  around a year ago
5639,5639,yeah im a teacher school teacher,im a teacher school,im a former teacher at a private school
5640,5640,my husband and my husbands family,my husband and,my husband and daughter were born
5641,5641,i dont know,i dont,i dont know why
5642,5642,no,no,no deaths occurred
5643,5643,and my address is um sixty,sixty,sixty patients  were enrolled
5644,5644,yes,yes,yes
5645,5645,out in the air,out in the air,out in the air
5646,5646,no,no,no deaths occurred
5647,5647,so i i i dont really i have noticed that i dont really go up that high before so yeah i do drink a lot though,so i have noticed that i really high i a lot though,when i was really high i had a lot of pain though
5648,5648,yes i have as i said i have some i guess discharge and pain but then i theres isnt a lot of discharge,i have as i i and pain but then isnt lot discharge,i have the same symptoms as patients i and ii but then there isnt a lot of discharge
5649,5649,yes,yes,yes
5650,5650,yes,yes,yes
5651,5651,yes,yes,yes
5652,5652,yes,yes,yes
5653,5653,yes definitely yes,yes,yes
5654,5654,i will do it,i will,i will be included
5655,5655,yes,yes,yes
5656,5656,thank you thank you thank you very,you thank thank you very,thank you thank you very much
5657,5657,yeah sorry i i i cant hear you,yeah sorry i i i cant hear,yeah sorry i i cant hear
5658,5658,um im having really bad tummy ache like at the bottom at the lower bottom of my belly,bad tummy ache like at the at the lower of my,bad tummy ache like a mass at the left lower quadrant of my abdomen
5659,5659,few days ago i was all well was being well everything was o k kind of really getting worse big time,few days all everything was k getting big time,few days later all of a sudden everything was normal and k was getting big time
5660,5660,hi there im doctor smith from babylon,doctor from,the doctor was discharged from hospital
