,Unnamed: 0,refs,trans,model_corrected
5086,5086,this could be a few different things it could just be simple constipation uh you mentioned that you were bunged up but you did go yesterday so its um and your your bowel habits that youve been going regularly,this could be a few different things could just be constipation you mentioned that you were bunged you did go yesterday so its um and your your habits that youve been going regularly,this could be a few different things could just be constipation you mentioned that you were bunged you did not go yesterday so its um and your your habits that have been going regularly
5087,5087,uh but you did mention that you were bunged up um but there could be a few other things going on,uh but you did mention that you were bunged um but there could be a few other things going on,uh but you did mention that you were bunged um but there could be a few other things going on
5088,5088,i would quite like to uh see you to do some further to do an examination and to do some some tests as well,i would quite like to uh see to do some further to do an examination and to do some some tests as well,thus i would quite like to uh see to do some further studies to better do an endoscopic examination  and todo some some tests as well 
5089,5089,um we need to definitely rule out pregnancy with you and possibly um do some other examinations or or further tests so would you be happy to actually see a gp face to face um soon,um we need to definitely rule out with you and possibly um do some other examinations or or tests would you be to actually see a face to face um soon,um we need to definitely rule out with you and possibly um do some other examinations or or tests would you be able to actually see a face to face um soon
5090,5090,today ideally,ideally,ideally
5091,5091,yeah,yeah,yeah
5092,5092,are you and youre feeling hot hot and sweaty have you been feeling um light headed at all or like youre going to faint,are you and youre feeling hot hot and sweaty have you been feeling um light headed at or like youre going to,are you and youre feeling hot hot and sweaty have you been feeling um light headed at work or like you´re going to die
5093,5093,ok right well were just sort of timing out running out of time a little bit but um id really like to see you uh for some more uh examination investigations,ok right well were just of timing out running out of time a little bit um id like to see you uh for some more examination investigations,ok right well we were just thinking of timing out running out of time a little bit um id like to see you uh for some more examination investigations
5094,5094,if in the meantime um between now and and me sort or a gp seeing you you feel worse in any way you get light headed,if in the meantime between now and me sort or seeing you feel worse in any you light headed,if in the meantime between now and me sort or seeing you feel worse in any way you are light headed
5095,5095,two days yeah ok um and uh any problems with your waterworks or diarrhoea,two days yeah ok and uh any problems with waterworks or diarrhoea,two days later yeah ok and uh any problems with waterworks or diarrhoea
5096,5096,um you uh uh you have you develop any symptoms which are concerning to you um then i think you should take them quite seriously and and see somebody more urgently if possible,you uh uh you have you develop any which are to you um then i you should take them quite seriously and and see somebody more urgently if possible,if you develop any symptoms which are relevant to you um then i you should take them quite seriously and and see somebody more urgently if possible
5097,5097,um ok is that uh was there anything else that you wanna talk about right now im glad we got the ball rolling with this and uh we can um sort of see you again to take this a little bit further,ok is that uh was there anything that wanna talk about right now im glad got the ball rolling with this uh we can um sort of see you to take this a little bit further,ok is that uh was there anything that you wanna talk about right now im glad you got the ball rolling with this uh we can um sort of see you to take this a little bit further
5098,5098,ok,ok,ok
5099,5099,ok,ok,ok
5100,5100,all right thanks for your time,all right thanks for your time,all right thanks for your time
5101,5101,ok,ok,ok
5102,5102,thanks bye,thanks bye,thanks bye
5103,5103,about,about,about
5104,5104,ok so youve bit constipated a week ago uh things uh,ok youve bit constipated a week ago uh things uh,ok youve bit constipated a week ago uh things uh
5105,5105,hello,hello,hello
5106,5106,hi good thank you how are you,hi good thank you how are you,hi good thank you how are you
5107,5107,um,um,um
5108,5108,yeah like nothing nothing too out of the ordinary um and i was i was a little bit like um uh i dont know constipated i guess uh,yeah nothing nothing too out of the ordinary and i was was a little bit um uh i dont constipated i guess uh,yeah nothing nothing too out of the ordinary and i was was a little bit um uh i dont feel constipated i guess uh
5109,5109,about a week ago but im ok now,about a week ago im ok now,about a week ago im ok now
5110,5110,no it was more like i was just a little bit bunged up and then about a week ago that kinda cleared and im a normal now,no it was more like i was just a little bit bunged up and then about a ago that kinda cleared and im a now,no it was more like i was just a little bit bunged up and then about a year ago that kinda cleared and im a now
5111,5111,yes yeah id say so i i tend to drink a lot of water anyway but i feel like im going to the toilet more,yes yeah id say so i i tend to drink lot of water anyway but i feel like im going the toilet more,yes yeah id say so i i tend to drink a lot of water anyway but i feel like im going to the toilet more often
5112,5112,um no no pain,um no no pain,um no no pain
5113,5113,uh no just it seems normal yeah,uh no just it normal yeah,uh no just it normal yeah
5114,5114,um no nothing nothing i can think of no,um no nothing nothing i can think no,um no nothing nothing i can think no
5115,5115,no theres no urgency um yeah no pain or urgency,no no urgency um yeah no pain or urgency,no pain or urgency um yeah no pain  or no urgency 
5116,5116,just yeah peeing quite frequently but its all seeming normal yeah i probably wouldnt have thought of it being linked but yeah,yeah peeing quite frequently but its all seeming normal yeah i probably wouldnt have thought of it being linked but yeah,yeah peeing quite frequently but its all seeming normal yeah i probably wouldnt have thought of it being linked but yeah
5117,5117,you um my names lizzy irvine um,you um names lizzy irvine um,hence um names lizzy irvine um
5118,5118,um its,um its,um and its results
5119,5119,yeah its like below my belly button um its its aching um it does make me feel nauseous um,yeah its my belly um its aching it does make me feel nauseous um,yeah its my belly um its aching it does make me feel nauseous um
5120,5120,yeah so its kinda more like a i guess like an an a a dull ache um just below the belly button kind of yeah here,yeah so kinda more like a i guess like an an a a dull ache just below the belly button kind of yeah,yeah so kinda more like a i guess like an an a a dull ache just below the belly button kind of yeah
5121,5121,um its yeah its feeling pretty constant over the last couple of day,um its yeah its feeling pretty over last couple of day,um its yeah its feeling pretty good over the last couple of day
5122,5122,um,um,um
5123,5123,ooh i dont know,ooh dont know,oh i dont know
5124,5124,um probably not i dont think so im very careful,um probably not i dont think so im very careful,um probably not i dont think so im very careful
5125,5125,yes yeah,yes yeah,yes yeah
5126,5126,you mentioned about periods i did notice a bit of um,you mentioned about i did notice a bit of um,as you mentioned about i did notice a bit of um
5127,5127,twenty third of july nineteen ninety five,twenty third of july nineteen ninety five,twenty third of july nineteen ninety five 
5128,5128,i dont know its like not necessarily like spotting but in like in my my pee is like a little i suppose i think i thought it was my period its like a little bit pink,i dont know its like not necessarily like spotting but in like in my my pee is like a little i i think i thought was my period its like a little pink,i dont know its like not necessarily like spotting but in like in my case my pee is like a little pink i i think i thought it was my period but its just like my little  pink
5129,5129,but i am kind of like due on my didnt know if that was like yeah a part of it,i am kind of due on know if that was like yeah part of,i am kind of due on know if that was like yeah part of it
5130,5130,um around a month ago yeah three and a three and a bit weeks ago,um around a month ago yeah three and a three and a bit weeks,um around a month ago yeah three and a three weeks ago
5131,5131,mm hmm yeah ive got the arm the implants,mm hmm yeah ive got the arm implants,mm hmm yeah ive got the arm implants
5132,5132,yeah,yeah,yeah
5133,5133,yep,yep,yep
5134,5134,uh yesterday,uh yesterday,uh yesterday
5135,5135,uh no it seems to have cleared up so i was about a week ago but im ok ok now the last few days,uh no it seems to have cleared up i was about a week ago but im ok now the last few,uh no it seems to have cleared up i was diagnosed about a week ago but im ok now the last few weeks
5136,5136,yeah i k,yeah i k,yeah i k
5137,5137,yeah especially on a friday comfortable,yeah especially on a friday comfortable,yeah especially on a friday comfortable
5138,5138,um its only been for the last two days um so i guess yeah quite recently,um its only for the last two um so i guess yeah quite recently,um its only been for the last two um so i guess yeah quite recently
5139,5139,yeah,yeah,yeah
5140,5140,yeah and the last kind of week or so yeah the last couple of days really,yeah and the last kind week or so yeah the last couple days really,yeah and the last kind of week or so yeah the first couple days really
5141,5141,but because i was due on,but because i was due on,but because i was due on 
5142,5142,yeah i i think yeah just the last couple of days,i i think yeah just last couple of days,i think yeah just last couple of days
5143,5143,yes yeah,yes yeah,yes yeah
5144,5144,uh,uh,uh
5145,5145,im um allergic to amoxicillin,im um allergic amoxicillin,im um allergic amoxicillin
5146,5146,no not that im aware of,no not that im aware of,no not that im aware of
5147,5147,no thats it,no it,no it was not
5148,5148,yeah just for the last couple of days um ive been feeling um really sick in my lower tummy,yeah just for last couple um ive been feeling um really sick in my lower tummy,yeah just for the last couple um ive been feeling um really sick in my lower tummy
5149,5149,um no no medications but im on the implants i think its called um implanon,um no no but im on the implants i think its called um implanon,um no no but im on the implants i think its called um implanon
5150,5150,or something,or something,or something
5151,5151,no,no,no
5152,5152,with my boyfriend,with my boyfriend,with my boyfriend
5153,5153,um,um,um
5154,5154,not any that,not any that,not any of that
5155,5155,spring to mind in my immediate family um my brother is a type one diabetic,spring to mind in my immediate um my brother is a type one diabetic,spring to mind in my immediate mind um my brother is a type one diabetic
5156,5156,um i dont know it just a really like really horrible ache um,um i dont know it just really really horrible um,um i dont know it just really really horrible um
5157,5157,and im nauseous hot sweaty feeling im not really sure,and im nauseous hot sweaty feeling im not really sure,and im nauseous hot sweaty feeling im not really sure
5158,5158,i yeah why its happening um the last couple of days thats probably all thats,yeah its happening um the last couple days thats probably all thats,yeah its happening um the last couple days thats probably all thats happened
5159,5159,um and ive had a bit of a temperature so feeling quite like hot and sweaty and its yeah getting really uncomfortable,um and ive had a bit of temperature so feeling quite like hot and sweaty and its yeah getting really uncomfortable,um and ive had a bit of temperature so feeling quite like hot and sweaty and its yeah getting really uncomfortable
5160,5160,yeah its getting uncomfortable,yeah its getting uncomfortable,yeah its getting uncomfortable
5161,5161,anything sorry,anything sorry,anything could be sorry
5162,5162,yeah i know thats kind of i just wanna um get back,yeah i know thats kind of i just wanna um get back,yeah i know thats kind of what i just wanna um get back
5163,5163,but a bit more,but a bit more,but a bit more
5164,5164,uh no no no discharge,uh no no discharge,uh no no discharge
5165,5165,yes yeah,yes yeah,yes yeah
5166,5166,sure i can make time,sure i can make time,sure i can make time
5167,5167,no no not like im gonna faint,no no like gonna faint,no no like gonna faint
5168,5168,yeah its more of an ache so like an ache in my lower tummy and then i i think feeling hot and sweaty so think its sickness but yeah bit of an ache,yeah its more of an ache so like an ache in my lower tummy and then i i think feeling hot and sweaty so think but yeah bit of an ache,yeah its more of an ache so like an anache in my lower tummy and then i i think feeling hot and sweaty so think but yeah it is more like a little bit of a ileoacetic iche
5169,5169,mm hmm,mm,mm
5170,5170,yeah thank you really appreciate that,yeah thank you really appreciate that,yeah thank you really appreciate that
5171,5171,cheers bye,cheers,cheers
5172,5172,um so yeah no just nauseous no vomiting yet luckily and its only been for a couple of days but yeah,um so yeah no just nauseous no vomiting luckily its been for a couple of but yeah,um so yeah no just nauseous no vomiting luckily its been reported for a couple of years but yeah
5173,5173,no so im im going im going to the loo a little bit more often than usual um i drink lots of water but it does feel like more often,no so im im going going to the loo a little bit more often than usual um i drink lots of water but it does feel like more often,no so im im going to the loo a little bit more often than usual um i drink lots of water but it does feel like less often
5174,5174,ohh hello,hello,hello
5175,5175,hello im doctor geraghty ohh sorry can i take your full name date of birth and your home address please,hello im doctor geraghty ohh sorry can i take your name date of birth and home address please,hello im doctor geraghty ohh sorry can i take your name date of birth and home address please
5176,5176,k and when when you say it comes and goes does it completely go away,k and when you say it comes and goes does completely go away,k and when you say it comes and goes does not completely go away
5177,5177,ok and any any other symptoms that youve had any problems with your eyes or your eyesight,and any any symptoms that youve had any problems your eyes or your eyesight,and any any symptoms that youve had that affected any problems with your eyes or your earsight
5178,5178,any abnormal smells or tastes,any abnormal smells or,any abnormal smells or sounds
5179,5179,any any nausea vomiting,any any nausea vomiting,any any nausea or vomiting
5180,5180,and have you been eating and drinking ok,and have you been eating and drinking ok,and have you been eating and drinking ok
5181,5181,ok and normally do you get any headaches,ok and normally do you any,ok and normally do you have any symptoms
5182,5182,ok and has it occurred at a particular term in your menstrual cycle,ok and has it occurred at a particular term in your menstrual cycle,ok and has it occurred at a particular term in your menstrual cycle
5183,5183,right ok and how were you the before it came on have you had any other symptoms like feeling feverish runny nose sore ears,right ok and how were the before it came on have you had any other symptoms like feeling feverish nose sore ears,right ok and how were the symptoms before it came on have you had any other symptoms like feeling feverish nose and sore ears
5184,5184,ok and at the moment how are you feeling,at moment are you feeling,at this moment are you feeling well
5185,5185,have you had any changes in your skin,have you had any in your skin,have you had any melanoma in your skin
5186,5186,have you checked your temperature at all have you got a thermometer at home,have you checked your temperature at all have you got a thermometer at home,have you checked your temperature at all have you got a thermometer at home
5187,5187,and any problems with weakness tingling numbness in your arms or legs,and any problems with weakness tingling numbness in your legs,and any problems with weakness tingling or numbness in your legs
5188,5188,and what have you been doing since it came on have you been able to go to work or have you been at home,and what have you been doing since it came on have you been able to go to work or have been at home,since it came on have you been able to go to work or have been at home
5189,5189,ok does it get worse with any position that youre on is it worse when you lie flat or when you bend forward,ok does it with any position that youre is it worse when you lie flat or when you bend forward,ok does it with any position that youre comfortable is it worse when you lie flat or when they bend forward
5190,5190,any problems if you cough or sneeze,any problems if you cough or sneeze,any problems if you cough or sneeze
5191,5191,ok and can you just tell me a bit about your medical history in the past have you had any significant medical problems any hospital admissions operations something like that,ok can you just tell me a bit about your medical history the past have you had any significant medical problems any hospital admissions operations something like that,ok can you just tell me a bit about your medical history in the past have you had any significant medical problems any hospital admissions operations or something like that
5192,5192,do you take any medication,do take any medication,do not take any medication
5193,5193,and which contraception do you take,and which contraception you take,and which contraception you take
5194,5194,and are you in a uh and your date of birth,and are you in a uh and your date of birth,and are you in a uh and your date of birth
5195,5195,when did you start that one,when did you start that one,when did you start that one
5196,5196,do you get any side effects from it,do you any side effects from it,do you have any side effects from it
5197,5197,ok and anyone in your family had any medical problems,ok and anyone in family had any medical problems,ok and anyone in the family had any medical problems
5198,5198,ok,ok,ok
5199,5199,and have you had your blood pressure checked recently,and have you had your blood pressure checked recently,and have you had your blood pressure checked recently
5200,5200,have you had it checked when youve had the repeat prescription done,have you had it checked when youve had the repeat prescription done,have you had it checked when youve had the repeat prescription done
5201,5201,do you know if theres been any problems with it,you know if theres been any problems with it,however we dont know if theres been any problems with it
5202,5202,ok um and whereabouts whereabouts do you live at the moment youve given me your address do who do you live with at home,um and whereabouts whereabouts do you live at the moment youve given me your address do who do you live at,um and whereabouts whereabouts do you live at the moment youve given me your address do who do  live  at
5203,5203,ok and do you drink much alcohol day to day,ok and you drink much alcohol day to day,ok and you drink much alcohol day to day
5204,5204,ok and do you smoke,ok and do you smoke,ok and do you smoke
5205,5205,do you take any other drugs of any sort,do take any other drugs of any sort,do not take any other drugs of any sort
5206,5206,um so what what tablets did you say youve been taking already yeah,um so what what tablets did you say youve been taking yeah,um so what what tablets did you say youve been taking yeah
5207,5207,what tablets have you been taking already for it,what tablets have you been taking already for it,what tablets have you been taking already for it
5208,5208,what happens when you get a when you take aspirin,what happens when you get a when you take aspirin,what happens when you get a headache when we take aspirin
5209,5209,ok and have you ever taken any non steroidal anti inflammatories like ibuprofen naproxen anything like that,ok and have you ever any non steroidal anti inflammatories like ibuprofen naproxen anything like that,ok and have you ever used any non steroidal anti inflammatories like ibuprofen naproxen or anything like that
5210,5210,ok um so this headache is new to you and youve youve not had regular headaches before,um so this headache is new to you and youve not headaches before,um so this headache is new to you and youve not experienced headaches before
5211,5211,what i would suggest is taking uh um some anti inflammatories along with the paracetamol,what i would suggest is taking uh um some anti inflammatories along with the paracetamol,what i would suggest is taking uh um some anti inflammatories along with the paracetamol
5212,5212,um as a uh you said youre eating ok,um as a uh said youre eating ok,um as a uh said youre eating ok
5213,5213,i mean it from the sounds of it it does sound quite like a migraine but obviously if you had no history of that in the past,i mean it from the sounds of it it does sound quite like a migraine but obviously you had no history of that in the past,i mean it from the sounds of it it does sound quite like a migraine but obviously you had no history of that in the past
5214,5214,um and is anything changed recently or any anything youve done recently mightve triggered it,um and is anything changed recently anything youve recently mightve triggered it,um and is anything changed recently or if anything youve recently mightve triggered it
5215,5215,ok and are you in a private place you can have a confidential consultation today,ok and are you in a private place you can have a confidential consultation today,ok and are you in a private place you can have a confidential consultation today
5216,5216,yeah um well that would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well hydrated,yeah um well would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well,yeah um well would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well
5217,5217,um and see how that goes and if it if it isnt settling or its getting worse or you get any other change in your headache um or youre unwell with it with a high temperature then we would certainly need to speak to you,see how that goes and if it it settling or its getting worse or you get any other change in your headache um or youre unwell it with a high temperature then we would certainly need to to,if it keeps it from settling or its getting worse or you get any other change in your headache um or if youre unwell or it persists with a high temperature then we would certainly need to continue to investigate
5218,5218,straight away about that the other thing is if you if youre getting persistent um headaches or headaches associated with your menstrual cycle or certain things seem to trigger these headaches,straight away about that the other thing is if you if persistent um or headaches associated your menstrual cycle or certain things to these,the other thing is if you if persistent um or headaches associated with your menstrual cycle or certain things related to these symptoms
5219,5219,then it it would be worth having a further discussion about it to see whether we can work out if we can help the that longer term,then it it would be worth having a further discussion about it to see whether we can out if we can the that longer term,then it would be worth having a further discussion about it to see whether we can find out if we are the ones that can sustain this longer term
5220,5220,um i would try and arrange to get your blood pressure checked if you havent had it checked for a while,um i would try arrange to get your blood pressure checked if havent had it checked for a while,um i would try to arrange to get your blood pressure checked if havent had it checked for a while
5221,5221,uh and thing to do is to have a thermometer at home so you can make sure that your temperatures ok,uh and thing to do is to have a thermometer at home you make sure your temperatures ok,uh and the first thing to do is to have a thermometer at home to make sure your temperatures are ok
5222,5222,if you have a raised temperature or your headaches just getting worse or you develop any rashes or anything like that then wed need to speak to you straight away,if you have a temperature or your headaches just getting worse or you develop any rashes or anything like that then wed need to speak to straight away,if you have a temperature or your headaches are just getting worse or you develop any rashes or anything like that then wed need to speak to someone straight away
5223,5223,ok so have you got any other questions,ok so have you got any other questions,ok so have you got any other questions
5224,5224,ok ok then well well well um speak to you again,ok ok then well well um speak to you again,ok ok then well well um speak to you again
5225,5225,what can i do for you today,what can i do for today,what can i do for today
5226,5226,very much bye,very much bye,very much bye
5227,5227,ok and can you just tell me about how it started what were you doing when it came on,ok and can you just tell me about how it started what you doing it on,ok and can you just tell me about how it started and what you are doing it on
5228,5228,ok and whereabouts in your head is the pain,and whereabouts in your head is pain,and whereabouts in your head is pain
5229,5229,ok what does it feel like,ok what does feel like,ok what does it feel like
5230,5230,uh yeah its uh um and five um kings place,uh yeah uh um and um kings,uh yeah uh um and um kings
5231,5231,no,no,no
5232,5232,uh no no been feeling fine actually,uh no no been feeling fine actually,uh no no been feeling fine actually
5233,5233,yeah yeah,yeah,yeah
5234,5234,uh no not really its not something ive ever had before,uh no not really its ive ever had before,uh no not really its ive ever had before
5235,5235,um no not particularly and my period was about a week ago,um no particularly and my period was about a week ago,um no particularly and my period was about a week ago
5236,5236,no not really any sort of cold symptoms i seemed ok the day before,no not really any sort of cold symptoms i seemed ok the day before,no not really any sort of cold symptoms i seemed ok the day before
5237,5237,um its still pretty bad um yeah still the kind of throbbing yeah,um its still bad um yeah still the kind of throbbing yeah,um its still bad um yeah still the kind of throbbing yeah
5238,5238,no skin feeling fine,no skin feeling fine,no skin was feeling fine
5239,5239,um i havent um i dont feel like im feverish but i havent checked,um i havent um i dont feel like im feverish i havent checked,um i havent um i dont feel like im feverish i am havin checked
5240,5240,no not at all,no not all,no not all
5241,5241,uh its the twentieth of the fourth nineteen ninety,uh its the twentieth the fourth,uh its the twentieth and the fourth
5242,5242,um taken some painkillers mainly been at home um yeah just kind of kind of seems to be worse when im in a light room or like sunlight so ive kind of just been staying in as much as possible,um taken some painkillers been at home um just kind of kind of seems to be when im in a light room sunlight so ive kind of just been staying in as much as possible,um have taken some painkillers and been at home um just kind of  kind  seems to be easy when im in a light room in sunlight so ive just been staying in as much as possible
5243,5243,um no think ive generally been lying down seems to be better that way,um no think ive generally lying down seems to be better that way,um no think ive generally lying down seems to be better that way
5244,5244,uh no but i havent really got a cough or anything,uh no but i havent really got a or anything,uh no but i havent really got a diagnosis or anything
5245,5245,uh no not recently nothing,uh no not recently nothing,uh no not recently nothing
5246,5246,uh no just contraception,uh no just contraception,uh no just contraception
5247,5247,uh microgynon pill,uh microgynon pill,uh microgynon pill
5248,5248,uh about six years ago,uh about six years,uh about six years
5249,5249,um not really um no not too much,um not really um no not too much,um not really um no not too much
5250,5250,uh my mum had uh high blood pressure and shes got a history of migraines um but its not really affected me before,uh mum had uh high blood pressure and shes got a history of migraines um but its not really affected before,uh mum had uh high blood pressure and shes got a history of migraines um but its not really affected before
5251,5251,yes i am,yes i am,yes i am
5252,5252,uh i havent actually no,uh i havent actually no,uh i havent actually done it
5253,5253,yeah yeah so uh probably about six months ago,yeah yeah so uh about six months ago,yeah yeah so uh about six months ago
5254,5254,um its always been fine i think,um its been fine i think,um its been fine i think
5255,5255,uh just with housemates um just friends,uh just with housemates um just friends,uh just with housemates um just friends
5256,5256,um id say a normal amount um probably you know a few drinks at the weekend,um id say a normal amount um probably you know a few drinks at the,um id say a normal amount um probably you know a few drinks at the bar
5257,5257,no,no,no
5258,5258,no,no,no
5259,5259,sorry,sorry,sorry
5260,5260,uh just paracetamol um im allergic to aspirin so i havent been taking that,uh just paracetamol um im allergic to aspirin i havent been taking that,um im allergic to aspirin i havent been taking that
5261,5261,um i just feel really sick,um feel really sick,um feel really sick
5262,5262,um ive got a really bad headache had it for about a day now,um ive got a headache had it for about a day now,um ive got a headache and had it for about a day now
5263,5263,um i have in the past i havent been taking it last few days,um i have in the past i havent been taking it last few days,um i have in the past i havent been taking it for the last few days
5264,5264,yeah,yeah,yeah
5265,5265,ok,ok,ok
5266,5266,yeah yeah fine,yeah yeah fine,yeah yeah fine
5267,5267,uh not that i can think of um may have been a bit stressed out at work that kind of thing but,uh not that i can think have been a bit stressed out at work that kind of thing,uh not that i can think of i have been a bit stressed out at work that kind of thing
5268,5268,ok brilliant thank you,ok brilliant you,ok brilliant you
5269,5269,ok sure,ok sure,ok sure
5270,5270,yep,yep,yep
5271,5271,yep ok thats brilliant ok so ill take some ibuprofen and ill um hopefully be a bit better in a day or two then so yeah,yep ok thats brilliant so ill take some and ill um be a bit better in a day or two then yeah,if ill take some and ill um be a bit better in a day or two then yeah
5272,5272,uh no that was it today,uh no that was it today,uh no that was it today
5273,5273,um yeah just ever since yesterday morning since i woke up really um just yeah kind of throbbing headache havent really wanted to leave the house much since then,um yeah ever since yesterday morning since i woke up really um just yeah of throbbing headache havent really wanted to leave the house much since then,um yeah ever since yesterday morning since i woke up really um just yeah of throbbing headache havent really wanted to leave the house much since then
5274,5274,ok brilliant thanks so much,brilliant thanks so much,brilliant thanks so much
5275,5275,bye,bye,bye
5276,5276,uh mainly on the left side,uh mainly on the left side,uh mainly on the left side
5277,5277,um it just kind of feels like its throbbing its quite intense sort of comes and goes um yeah quite sensitive to light um but yeah quite painful,um it just kind of feels like its throbbing its quite intense sort of comes and goes yeah quite sensitive to light um but yeah quite painful,um it just kind of feels like its throbbing its quite intense sort of comes and goes yeah quite sensitive to light um but yeah also quite painful
5278,5278,uh just kind of fades so its still there a little bit but it kind of gets more or less severe,uh just kind fades so its there little bit but it kind of gets more or less severe,uh just kind of fades so its there a little bit but it sometimes gets more or less severe
5279,5279,uh no not at all,uh no not at all,uh no not at all
5280,5280,good morning im doctor smith from babylon can you just confirm your name date of birth and the first line of your address please,good morning im doctor smith from babylon can just confirm your name date of birth and the line of your address please,good morning im doctor smith from babylon can just confirm your name date of birth and the line of your address please
5281,5281,hello,hello,hello
5282,5282,uh whereabouts,uh whereabouts,uh whereabouts
5283,5283,ok is it one sided or in the middle,ok is it one sided or in the middle,ok is it one sided or in the middle
5284,5284,and how bad would you say that is on a scale of one to ten with ten being the worst pain,and how bad you say that a scale of one to ten with ten being the,and how bad you say that a scale of one to ten with ten being the lowest
5285,5285,and is it constant or does it come and go,and is it constant or it come and go,and is it constant or it come and go
5286,5286,ok and have you actually been able to pass water ok,ok and have you been able to pass water,ok and have you been able to pass water
5287,5287,ok and is that just over the last six days,ok and is that just over the last six days,ok and is that just over the last six days
5288,5288,right and have you been able to eat and drink ok,and have you been able to eat and ok,and have you been able to eat and drink ok
5289,5289,um and have you had a temperature do you feel like youve been feverish or had a temperature with this,um you had a do you feel like youve been feverish or had a temperature with this,um you had a fever do you feel like youve been feverish or had an elevated temperature with this
5290,5290,um and any did you you said you didnt have any lower back pain,um and any did you you said you didnt have any back pain,um and any did you think you said you didnt have any back pain
5291,5291,ok and have you had these symptoms before,ok and have you had these symptoms before,ok and have you had these symptoms before
5292,5292,and your date of birth,and your date of birth,and your date of birth
5293,5293,never,never,nevertheless
5294,5294,and was there anything you were doing recently which you think may have contributed to it have you have you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything,and was there anything you were doing which you think may have to it have you you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything,and was there anything you were doing which you think may have contributed to it have you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything
5295,5295,no ok and any any other symptoms any vaginal discharge or anything like that,no and any any other symptoms any vaginal discharge or like that,no and any any other symptoms any vaginal discharge or like that
5296,5296,no do you have regular periods,no do have regular periods,no patients do have regular periods
5297,5297,ok,ok,ok
5298,5298,um and in the past have you had any medical problems at all,um and in past have you had any medical problems at all,um and in the past have you had any medical problems at all
5299,5299,have you had any problems with your kidneys or any urine infections,have you had any problems kidneys or any urine infections,have you had any problems with kidneys or any urine infections
5300,5300,ok,ok,ok
5301,5301,and hows that been recently any change in your bowel habit any blood when you pass stool,and hows that recently any in your bowel habit any blood when you pass,and hows that recently any changes in your bowel habit may cause any blood loss when you pass
5302,5302,in your ok um any change in your bowel habit any weight loss or anything,in your ok um change in your bowel any weight loss anything,in your ok um change in your bowel any weight loss or anything
5303,5303,ok are you in a private place so you can have a consultation today,ok are you in a private place so you can have a consultation,ok are you in a private place so you can have a consultation
5304,5304,any other medical problems or surgery in the past,any other medical problems or surgery in past,any other medical problems or surgery in the past
5305,5305,do you take regular medications,do you take regular medications,do you take regular medications
5306,5306,pardon no birth,pardon no birth,pardon no birth defects
5307,5307,do you take that regularly,do you take that regularly,do you take that regularly
5308,5308,ok and it do you take it three times a day,ok and it do take it three times day,ok and it do take it three times a day
5309,5309,two hundred milligrams,two hundred milligrams,two hundred milligrams
5310,5310,any allergies,any,anyone
5311,5311,any allergies,any allergies,any food allergies
5312,5312,youre allergic to clindamycin ok,youre allergic to ok,however youre allergic to ok
5313,5313,and anyone in your family had any medical problems,and in your family had any medical problems,no one in your family had any medical problems
5314,5314,ok what can i do for you,ok what can do for you,ok what can do for you
5315,5315,thats fine and whereabouts do you live do you live with friends family,fine and whereabouts do you live do you live with friends family,fine and whereabouts do you live alone do they live with friends or family
5316,5316,ok and where do you work whats your job,ok and where do you work your job,ok and where do you work your job
5317,5317,ok do you drink alcohol at all,ok do you drink alcohol at all,ok do you drink alcohol at all
5318,5318,so how much in a average week,so how much in a average week,so how much in a average week
5319,5319,ok and do you smoke,ok and do you smoke,ok and do you smoke
5320,5320,ok um it sounds very much like you might have an infection in your urine did you say you havent felt feverish,ok um it sounds very much like you might have an infection in your did you say you felt feverish,ok um it sounds very much like you might have an infection in your stomach did you say you felt feverish
5321,5321,have you got a thermometer at home,have you got a thermometer at home,have you got a thermometer at home
5322,5322,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down,it would helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down,it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down
5323,5323,um normally we can treat this infection without having to test your urine uh with with a course of antibiotics,um normally we can treat this infection without having to test your urine uh with with course of antibiotics,um normally we can treat this infection without having to test your urine uh with antibiotics
5324,5324,um how do you feel about that are you happy to take a course of antibiotics,um do you feel about that are happy to take a course of antibiotics,um do you feel about patients that are happy to take a course of antibiotics
5325,5325,ok and how long has that been going on for,ok and how long has that been going on for,ok and how long has that been going on for
5326,5326,it would just be for three days,it would just for three days,it would continue just for three days
5327,5327,um,um,um
5328,5328,yes so i can send a prescription through to your requested pharmacy for that if you take them as soon as you can get them pick them up as soon as you can and start taking them,yes so i can send a prescription through to your requested for that if you take them soon as you can get them pick them up as soon as you can and taking them,yes so i can send a prescription through to your physician requested for that if you take them as soon as you can get them pick them up as quickly as possible and start taking them
5329,5329,the other thing which is important to do is to drink lots of water so two and a half to three litres a day,the other thing which is important to is drink of water so two and a half to three litres a day,the other thing which is important to know is drink of water so two and a half to three litres a day
