,Unnamed: 0,refs,trans,model_corrected
5855,5855,my hair is falling out in bunches,my hair be falling out inch bunches,my hair was falling out in bunches
5856,5856,it feels like my heart is going to leap out of my body it hurts,information_technology feel like my heart constitute die to leap knocked_out of my body information_technology hurts,it felt like my heart was dying to leap out of my body it hurts
5857,5857,i have a very rash sensation close to my arms,iodine have a very rash sensation stopping_point to my arms,iodine had a very rash sensation stopping to my arms
5858,5858,i stopped sports because i get injury from sports,i check frolic because i get injury from mutant,i checked frolic because i had injuries from mutations
5859,5859,feels like there are pins and needles sticking in my joints,find like there are peg and needle sticking in my joints,findings like there are peg and needle sticking in my joints
5860,5860,i have general discomfort in my torso,i get general discomfort in my torso,i had general discomfort in my body
5861,5861,i have dark spots on my skin,one have darkness spots on my skin,one had darkness spots on my skin
5862,5862,after an hard working day i have foot ache,after Associate_in_Nursing hard working day one have foot ache,after an extremely hard working day one had foot ache
5863,5863,the wound is still open,the hurt is still open,the wound is still open
5864,5864,cant keep focus,slang keep focus,slang kept focus
5865,5865,my cough is very heavy and i have mucus,my cough be very heavy and i have mucus,my cough was very heavy and i had mucus
5866,5866,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tickling when I touch acne follow aside bad sensation,i feel deep tickling when I touch acne followed by worse sensations
5867,5867,i have whooping cough with excess mucous need mucolytic,i have whoop cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic
5868,5868,i feel pain in my joint after an injury in the last football match i played,one feel pain in my joint after Associate_in_Nursing injury inch the last football match i played,one experienced pain in my joint after an injury in the last football match i played
5869,5869,i feel pain in my throat,one feel pain in my throat,one experienced pain in my throat
5870,5870,i have a problem in my back i cannot extend it,I have A trouble inch my back i cannot extend it,I have a problem in my back i cannot extend it
5871,5871,i feel pain in my knee,i feel pain in my stifle,i experienced pain in my knee
5872,5872,my head is spinning when i get up,my head exist spin when one get up,my head was turned when one got up
5873,5873,i feel severe itching in the skin with redness,I feel severe itch Indiana the skin with red,I felt severe itching in the skin with red
5874,5874,i feel pain in my back,i feel pain in my back,i experienced pain in my back
5875,5875,my shoulder is hurting me,my shoulder be hurt me,my shoulder was injured me
5876,5876,there is a sharp pain in my bicep,there cost a sharp pain in my bicep,there was a sharp pain in my bicep
5877,5877,my wound opened up again,my wound opened up again,my wound opened up again
5878,5878,i think my wound is infected,one think my wound be infected,one thought my wound was infected
5879,5879,i have severe shoulder pain,i get severe shoulder pain,i had severe shoulder pain
5880,5880,my right shoulder clicks when i move my arm,my right shoulder cluck when i move my arm,my right shoulder cluck when i moved my arm
5881,5881,i can hardly breathe,i toilet hardly rest,i can hardly stand
5882,5882,i have a sharp pain in my ear,I take angstrom sharp pain in my ear,I had a sharp pain in my ear
5883,5883,it started as a tinnitus but today the pain is throbbing and unbearable,it started American_Samoa a tinnitus but today the pain is throbbing and intolerable,it started as a tinnitus but today the pain is throbbing and intolerable
5884,5884,i feel so sore in my stomach area,i feel so sore in my stomach area,i feel so sore in my stomach area
5885,5885,dont cry,dont cry,dont cry
5886,5886,i have shoulder pain after doing any home work,i have shoulder pain subsequently do any home work,i have shoulder pain after performing any home work
5887,5887,my lower back hurts but it improves if i stretch it,my lower back injury merely it better if I stretch information_technology,my lower back pain but it improves if I stretch it
5888,5888,fell skull is cracked like nuts,fell skull is cracked wish nuts,fell skull is cracked wish nuts
5889,5889,i have a pain in my head,i have a pain in my head,i have a headache in my head
5890,5890,i have injured myself during the soccer match,one have injured myself during the soccer match,one had injured myself during the soccer match
5891,5891,i was travelling by ship and i feel dizzy,one was travel by ship and one spirit dizzy,one was transported by ship and one spirit dizzy
5892,5892,i got acne when i ate chili,i got acne when one eat chili,i got acne when i ate chili
5893,5893,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrows string and information_technology pulled Associate_in_Nursing opening of clamber in one of her brows that is now bouffant and seep,my daughter had her eyebrows drawn and it pulled an opening of skin in one of her brows that is now bouffant and seeping
5894,5894,i got injured exercising,one got hurt exercising,one got injured exercising
5895,5895,i feel a great pain in my shoulder when i try to lift something heavy,I feel vitamin_A capital pain in my shoulder when i try to lift something heavy,I feel a great pain in my shoulder when i try to lift something heavy
5896,5896,my head hurts when im doing this,my head hurts when im doing this,my head hurts when im doing this
5897,5897,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often pay_back deoxyadenosine_monophosphate sharp pain in my breast and one cant tell what im doing that might be triggering information_technology,i often return a sharp pain in my chest and one cant tell what im doing that might be triggering it
5898,5898,when i force my eyes to view i have blurry vision,when I military_unit my eyes to view i have blurry vision,when I open my eyes to view i have blurry vision
5899,5899,i feel something hurt me in taking breath and i cant take my breath,one feel something injury me in taking breath and i cant take my breath,one felt something striking me in taking breath and i cant take my breath
5900,5900,my calves feel like they are tight as knots and are throbbing,my calves feel like they be tight A knots and are shudder,my calves feel like they are tight as knots and are shaking
5901,5901,it is like i have a needle pushing through my heart,information_technology is wish i have A needle pushing through my heart,it is wish i have a needle pushing through my heart
5902,5902,i do not know why i feel cold,iodine do not know why I feel cold,iodine does not know why I feel cold
5903,5903,i feel a burning sensation in my guts about 2 hours after each meal,one feel a burning sensation in my guts about two hours after each meal,one experienced a burning sensation in my guts about two hours after each meal
5904,5904,itch at front and center of scalp,itch astatine front and concentrate of scalp,itch at front and center of scalp
5905,5905,yesterday i had a shouder pain,yesterday I had angstrom shouder pain,yesterday I had a shouder pain
5906,5906,the warming system of my house is broken and  feel so cold,the warming organization of my house be broken and feel so cold,the warming system of my house was broken and felt so cold
5907,5907,my entire body is freezing,my entire body be freezing,my entire body was freezing
5908,5908,my shoulder has agreat pain,my shoulder have agreat annoyance,my shoulder has wound pain
5909,5909,i feel weak all over,one feel weak all over,one felt weak all over
5910,5910,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and one cant feed any thing,i have a great stomach ache and one cant eat any things
5911,5911,i was diagnosed with pneumonia i cant breath easily,i constitute diagnose with pneumonia one slang breath easily,i was diagnosed with pneumonia one slang breath easily
5912,5912,i have a headache every time i eat ice cream,iodine have adenine concern every time i eat ice cream,iodine has a concern every time i eat ice cream
5913,5913,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,one start contain swim lesson and iodine guess iodine swallowed too much water through my scent because this sinusitis is kill me now,one started containing water and i guess iodine swallowed too much water through my nose because this sinusitis is killing me now
5914,5914,stiffness inability to look right or left except by moving the whole body,stiffness inability to look properly Oregon left demur by move the whole body,stiffness inability to look properly or left only by moving the whole body
5915,5915,i feel a soreness in my knees when i walk,iodine feel a soreness in my knee when one walk,iodine felt soreness in my knee when one walked
5916,5916,i have a neck pain when i sit infront of my laptop,one receive A neck pain when i sit infront of my laptop,one had a neck pain when i sat infront of my laptop
5917,5917,i have eruptions on my face that come and go ,i have outbreak on my face that come and move,i have infections on my face that come and go
5918,5918,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain inch my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
5919,5919,every time i comb my hair there are so many hair in my comb,every meter one comb my haircloth there are so many hair in my comb,every time one combes my haircloth there are so many hair in my comb
5920,5920,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,I spirit airheaded when I set infront of my laptop for an hour operating_room two what possibly could be the reason,I was airheaded when I sat infront of my laptop for an hour or two what possibly could be the reason
5921,5921,i dont have full range of motion with my arms,i dont have full_moon range of motion with my arms,i dont have full range of motion with my arms
5922,5922,the area around my heart doesnt feel good,the area around my heart doesnt feel good,the area around my heart doesnt feel good
5923,5923,i have terrible pain in my heart,I hold terrible pain Indiana my heart,I have terrible pain in my heart
5924,5924,i have a hard muscle pain since i went to the gym,i own A hard muscle pain since one go to the gymnasium,i have a severe muscle pain since one goes to the gymnasium
5925,5925,i feel muscle pain every time i make an extra effort,i feel muscle trouble every meter one make an extra feat,i experienced muscle pain every time one made an additional effort
5926,5926,my chest acne breaks out and never clears up,my chest acne break out and never pass up,my chest acne wore out and never passed up
5927,5927,when i move on my shoulder pain shoots down my arm,when iodine act on my shoulder pain shoot down my arm,when iodine acts on my shoulder pain shoots down my arm
5928,5928,my left side aches much,my leave side hurt much,my left side hurt much
5929,5929,i wake up at night feeling cold,iodine wake up at night feeling cold,iodine woke up at night feeling cold
5930,5930,surgical wound infections,surgical scent infection,surgical scent infection
5931,5931,when i tried to be warm and wear more clothes i found that i was still cold,when iodine tried to be warm and wear more clothes one found that one be still cold,when i tried being warm and wearing more clothes one found that one was still cold
5932,5932,i cant stand up i feel my brain is moving inside my skull,i cant stand up iodine feel my brain be travel inside my skull,i cant stand up i feel my brain is traveling inside my skull
5933,5933,the severe pain in the stomach i feel,the dangerous pain in the digest one feel,the severe pain in the stomach one experienced
5934,5934,i cant do anything i feel a weak in my body,i slang perform anything i feel angstrom weak in my body,i can perform anything i feel as weak in my body
5935,5935,when i play football i have muscle pain,when i play football i have muscle pain,when i play football i have muscle pain
5936,5936,i cant stand with this horrible feeling in my stomach,I bank stand with this atrocious feeling indium my digest,I can stand with this painful feeling in my stomach
5937,5937,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
5938,5938,when i get up i see my skin vague,when I get up iodine see my skin obscure,when I get up iodine makes my skin obscure
5939,5939,my lungs feel heavy like they are filled with mucus,my lung feel heavy like they be filled with mucus,my lungs felt heavy like they were filled with mucus
5940,5940,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carry a heavy bag yesterday and when i catch up nowadays one felt a capital shoulder pain,i carried a heavy bag yesterday and when i catch up nowadays one felt a greater shoulder pain
5941,5941,my knee is hurting so badly,my stifle is hurting so badly,my knee is hurting so badly
5942,5942,every time i look to left i feel a sharp pain in my neck,every clock_time I look to left one tactile_property deoxyadenosine_monophosphate sharp trouble in my neck,every time I looked to left one tactile a sharp pain in my neck
5943,5943,my hair is falling out after i take a shower,my hair's-breadth is falling out after I film a exhibitor,my hair is falling out after I film a exhibitor
5944,5944,i feel joint pain every time i move,i spirit articulation pain every time I move,i spirit articulation pain every time I move
5945,5945,when i force my eyes to view i have blurry vision,when iodine force my eyes to view i hold blurry imagination,when i force my eyes to view i have blurred imaging
5946,5946,i was travelling by ship and i feel dizzy,i Washington travelling by ship and i feel dizzy,i was travelling by ship and i felt dizzy
5947,5947,when i played football i dislocated my shoulder,when one play football one dislocate my shoulder,when one played football one dislocated my shoulder
5948,5948,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,iodine induce a blurry vision and one bank see in the darkness what is the reason doctor,iodine induces a blurry vision and one can see in the darkness what is the reason physicians
5949,5949,i am always cold even when i am wearing layers,i be constantly cold even when one equal wear layers,i am always cold even when one is wearing layers
5950,5950,i had an accident and my wound was open when i arrived to hospital,one had an accident and my wound was open when iodine arrive to hospital,one had an accident and my wound was open when i came to hospital
5951,5951,i have a hard muscle pain since i went to the gym,i have adenine hard muscle pain since one become to the gymnasium,i have a severe muscle pain since one comes to the gymnasium
5952,5952,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there be vitamin_A abrupt annoyance Indiana my bicep i have tried to apply pain relief cream merely it do not aid,there is a slight pain in my bicep i have tried to apply pain relief cream but it does not help
5953,5953,redness swelling and difficulty walking,inflammation swelling and difficulty walk,inflammation swelling and difficulty walking
5954,5954,i do not know why i feel cold,i do not know why one feel cold,i do not know why one felt cold
5955,5955,my knees swell right below the knee cap and hurt when i put weight on them,my knee swell right below the knee cap and hurt when i put weight on them,my knee swelling right below the knee cap and hurt when i put weight on them
5956,5956,i have cloudy eyes,one have cloudy eye,one had cloudy eyes
5957,5957,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nervousness be so damaged during the operation on my ankle that iodine cannot stand being touched on the scar,the nerves are so damaged during the operation on my ankle that iodine cannot stand being touched on the scar
5958,5958,i got acne when i ate chili,i catch acne when one ate chili,i caught acne when one ate chili
5959,5959,my entire body is freezing,my entire body be freeze,my entire body was frozen
5960,5960,i feel very hard to breathe,i feel very hard to breathe,i felt very hard to breathe
5961,5961,i have muscle pain at my left leg,i induce muscle pain at my left leg,i had muscle pain at my left leg
5962,5962,it is like i have a needle pushing through my heart,it is like i have adenine needle pushing through my heart,it is like i have a needle pushing through my heart
5963,5963,i had alot of exercise yesterday so i feel sharp muscle pains,one have alot of exercise yesterday so I feel sharp muscle trouble,one had alot of exercise yesterday so I feel sharp muscle pain
5964,5964,the area around my heart doesnt feel good,the area around my heart doesnt feel good,the area around my heart doesnt feel good
5965,5965,i feel a pain on the left side of my chest where my heart is,i palpate a trouble along the left side of my chest where my heart be,i palpated pain along the left side of my chest where my heart was
5966,5966,my abdominal muscles have great pain since i was at gym,my abdominal muscles have big pain since i Washington at gym,my abdominal muscles have big pain since i was at gym
5967,5967,when i extend my leg there is pain in knee joint,when i extend my peg there be pain in knee joint,when i extend my legs there was pain in knee joint
5968,5968,i have a great stomach ache and i cant eat any thing,i have a big abdomen ache and i cant eat any thing,i have a large abdomen ache and i cant eat any things
5969,5969,i have pain but i cant specify place,one have pain merely i cant specify place,one has pain but i cant specify place
5970,5970,i cannot breathe because of this dull ache below my left shoulder,one cannot breathe because of this dull ache under my left shoulder,one cannot breathe because of this dull ache under my left shoulder
5971,5971,i feel a pain in my back when i sit on a chair for long,i feel a pain inch my back when i ride on a professorship for long,i feel a pain in my back when i ride on a horse for long
5972,5972,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrow threaded and it pull Associate_in_Nursing opening of skin in one of her brows that is now bouffant and seepage,my daughter had her eyebrow threaded and it creates an opening of skin in one of her brows that is now bouffant and oozing
5973,5973,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,have i stepped on ampere needle information_technology wouldnt have pain so much like this damned spur in my heel,have i stepped on a needle it wouldnt have pain so much like this darn spur in my heel
5974,5974,i have some pain when im walking around my knees,one accept some pain when im walking around my stifle,one had some pain when im walking around my knee
5975,5975,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
5976,5976,my hair is coming out in chunks especially when i wash it,my hair be coming knocked_out in ball especially when i wash information_technology,my hair is coming out in ball especially when i wash it
5977,5977,there are lots of hairs on my pillow in the morning,there be set of hair along my pillow in the morning,there was band of hair on my pillow in the morning
5978,5978,i have a head pain every single day,I receive a forefront pain every single day,I have aching every single day
5979,5979,when i get out of bed in the morning my body feels very weak,when iodine get out of bed in the good_morning my body feel very weak,when i get out of bed in the morning my body feels very weak
5980,5980,when i play sports  i have some burning sensation in my spine,when iodine play sport one own some burning sensation in my spur,when i play sports one had some burning sensation in my spine
5981,5981,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i bevel turn it possibly its broken,my foot hurts so i will turn it possibly its broken
5982,5982,i have a dull ache in my stomach  it gets worse after i eat,i have ampere dull ache in my stomach information_technology get regretful after i eat,i have a dull ache in my stomach it gets regretful after i eat
5983,5983,my knee doesnt want to bend well,my knee doesnt want to bend well,my knee doesnt want to bend well
5984,5984,in the morning my respiration is loud,in the morning my respiration is loud,in the morning my respiration is loud
5985,5985,i was very active in sports but now my body is feeling pain,i was very active inch frolic but now my body be feeling annoyance,i was very active in frolic but now my body is feeling pain
5986,5986,i cant hear out of my ear properly i feel like there is something in it causing irritation,iodine bank hear out of my ear properly iodine spirit like there is something in information_technology causing irritation,iodine bank sounds out of my ear properly iodine breath like there is something in it causing irritation
5987,5987,i can hardly move my neck  it hurts,i displace barely move my neck information_technology hurt,i can scarcely move my neck it hurts
5988,5988,i have a sharp pain in my lower stomach,I accept a sharp pain in my lower stomach,I had a sharp pain in my lower stomach
5989,5989,it feels like my heart is going to leap out of my body it hurts,information_technology feels like my heart embody going to leap out of my body information_technology detriment,it feels like my heart is going to leap out of my body its detriment
5990,5990,im having a hard time hearing,im have a hard clock_time hearing,im had a hard time hearing
5991,5991,there is a tingling sensation in my neck,there be A tingling sensation in my neck,there was a tingling sensation in my neck
5992,5992,i have shooting pains up and down my back,i have shooting pains astir and down my back,i have shooting pains astir and down my back
5993,5993,i have a sharp pain in my abdomen,i rich_person A sharp pain in my abdominal_cavity,i have a sharp pain in my abdomen
5994,5994,is my cut infected or just healing,is my cut septic or just healing,is my cut septic or just healing
5995,5995,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels decrepit and information_technology give way the other day astatine the top of the stairs fortunately there was a rail to cargo_area on to,my knee feels decrepit and it gave way the other day at the top of the stairs fortunately there was a rail to haul on to
5996,5996,mr hair is falling out just by combing it,mr hair be fall away just aside comb information_technology,mr hair was blown out just by combing it
5997,5997,my heart is pumping fast and im having a hard time to breath,my heart is pump fast and im having adenine difficult time to breath,my heart is pumping fast and im having a difficult time to breath
5998,5998,i think theres fluid in my ears,i think there fluid in my auricle,i think there fluid in my auricle
5999,5999,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt privation to heal,i hit myself and the would doesnt allow to heal
6000,6000,after eating  i have burning sensation inside of me,after eating iodine have burning sensation inside of Maine,after eating iodine has burning sensation inside of me
6001,6001,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my body be always cold,even if the temperature is high in the house my body is always cold
6002,6002,my acne is really embarassing its so read,my acne is really embarassing information_technology so read,my acne is really embarassing it so read
6003,6003,i have the impression of having no strength in my body,one have the impression of having no strength in my body,one had the impression of having no strength in my body
6004,6004,i have constant stomach pain and bloating,i have ceaseless digest pain and bloating,i have ceaseless stomach pain and bloating
6005,6005,my sore isnt healing well and its been like this for two weeks,my sore isnt curative well and its been like this for two workweek,my sore is healing well and its been like this for two weeks
6006,6006,my head hurts in the back and the pain lasts all day,my head suffering indium the back and the pain lasts all day,my head suffering in the back and the pain lasts all day
6007,6007,i have a rash and it itches very bad,one have A rash and it scabies identical regretful,one had a rash and it scabies very regretful
6008,6008,i feel really sad all the time,one feel truly sad all the time,one felt truly sad all the time
6009,6009,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat Oregon sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
6010,6010,when im driving my eyes see in double,when im drive my eyes determine in double,when im driving my eyes determined in double
6011,6011,i have some terrible problems when im breathing during the night,one have some awful trouble when im breathe during the night,one had some awful pain when im breathing during the night
6012,6012,i have pain in my chest that saddens me,i have pain inch my chest that sadden Maine,i have pain in my chest that saddens me
6013,6013,it itches inside my ears,it itches inside my ear,it itches inside my ear
6014,6014,my heart feels like its going to explode,my heart feel like information_technology going to explode,my heart felt like it going to explode
6015,6015,is pimples a skin disease,be pimples A bark disease,be pimples a skin disease
6016,6016,when i eat sugar i notice my vision blurs,when i eat boodle iodine notice my vision smear,when i ateoodle iodine noticed my vision smear
6017,6017,something dark is there on my arm,something benighted exist there on my branch,something suspicious was there on my branch
6018,6018,i cant turn my neck to the left without feeling a stabbing pain,I bevel turn my neck to the left without feeling a stabbing pain,I turned my neck to the left without feeling a stabbing pain
6019,6019,i get chills and aches all over,i get chills and ache all over,i had chills and aches all over
6020,6020,after playing tennis  i had a powerful sensation close to my neck,after playing tennis I take deoxyadenosine_monophosphate herculean sensation close to my neck,after playing tennis I had a herculean sensation close to my neck
6021,6021,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot induce warm no matter how much i wind up or how high one put the heating on,i cannot induce warm no matter how much i wind up or how high one puts the heating on
6022,6022,my hair is falling out in bunches,my hair's-breadth equal fall extinct in bunch,my hair's hair was falling out in clusters
6023,6023,my shoulder hurts when i try to reach something above my head,my shoulder suffering when i try to reach something above my mind,my shoulder suffering when i try to reach something above my mind
6024,6024,i knocked my foot and it really hurts,iodine knocked my foot and it truly hurts,iodine knocked my foot and it truly hurts
6025,6025,even though im an adult my face keeps breaking out in pimples,even though im Associate_in_Nursing adult my confront hold break out in pimples,even though im an adult my face has spread out in pimples
6026,6026,when im tired i feel my head heavy,when im tired one feel my head heavy,when im tired i feel my head heavy
6027,6027,i have a scab on the back of my hand that just wont go away,i have A scab on the back of my handwriting that precisely habit sound away,i have a scab on the back of my handwriting that precisely habit sounds away
6028,6028,i have a cut that is red and swollen,i have vitamin_A cut that is red and swell,i have a cut that is red and swollen
6029,6029,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
6030,6030,i have a dull ache in  my lower back which makes it difficult to move,I have a dull ache in my lower back which makes it unmanageable to move,I have a dull ache in my lower back which makes it difficult to move
6031,6031,theres swelling in my neck and it hurts,theres swell indium my neck and information_technology suffer,theres swelling in my neck and it suffered
6032,6032,my sore looks like its not healing well,my sore count like its not healing well,my sore count like its not healing well
6033,6033,i hit my head at the basketball game  could i have a concussion,i hit my head at the basketball game could i have a concussion,i hit my head at the basketball game could i have a concussion
6034,6034,my ear is ringing,my ear be resound,my ear was repaired
6035,6035,when im doing sport i have pain under my skin,when im do sport i have trouble under my skin,when im performing sports i have trouble under my skin
6036,6036,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,one have a pain that radiates up from my right hip to my rib Cage information_technology is astatine information_technology worst when i urinate,one has a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
6037,6037,my knees seem to grind as i go up or down stairs,my knees seem to grind as I rifle up or down stairs,my knees seem sore as I rifle up or down stairs
6038,6038,when i eat too much sugar my body gets weak and dizzy,when i eat besides much sugar my body gets decrepit and airheaded,when i eat besides much sugar my body gets decrepit and airheaded
6039,6039,my acne itches and oozes,my acne itch and sludge,my acne itching and sludge
6040,6040,my stomach feels full and upset  and bloating after big meals,my stomach feels entire and upset and bloating after big meal,my stomach feels full and upset and bloating after large meals
6041,6041,my knees swell right below the knee cap and hurt when i put weight on them,my knees swell right downstairs the knee detonator and injury when iodine arrange weight on them,my knees swell right below the knee detonator and injury when iodine placed weight on them
6042,6042,i had alot of exercise yesterday so i feel sharp muscle pains,i had alot of practice yesterday so one feel abrupt muscle pain,i had alot of practice yesterday so one experienced abrupt muscle pain
6043,6043,i lose a lot of my hair,i lose a draw of my hair,i lost a lot of my hair
6044,6044,im not good im feeling so cold,im not good im feel so cold,im not feeling so cold
6045,6045,i have pain but i cant specify place,one experience pain but i cant specify place,one experienced pain but i cant specify place
6046,6046,i need a kind of cream wich make my muscles more relaxed,i need a kind of cream wich make my muscles more relaxed,i need a lot of cream wich makes my muscles more relaxed
6047,6047,laceration rupture or opening in the skin,laceration rupture Oregon opening in the clamber,laceration rupture or opening in the skin
6048,6048,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the steel be so damaged during the operation on my ankle that I cannot stand be touched on the scratch,the steel was so damaged during the operation on my ankle that I cannot stand being touched on the scratch
6049,6049,i feel a pain in my back when i sit on a chair for long,iodine feel a pain inch my back when i sit along A chair for farseeing,iodine felt a pain in my back when i sat on a chair for long
6050,6050,when i wake up i am feeling cold,when one aftermath up iodine am feel cold,when one fails up iodine am feeling cold
6051,6051,i have an ear ache when showering,one have Associate_in_Nursing ear ache when showering,one had an ear ache when showering
6052,6052,my infected wound caused a fever,my infected wound cause a fever,my infected lesion caused a fever
6053,6053,i have a pain in my elbow joint,i have adenine pain in my elbow joint,i have a pain in my elbow joint
6054,6054,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left side of thorax and may have annoyance to back,severe pain in the upper left side of chest and may have pain to back
6055,6055,when i lift my arms up i have a soreness in my shoulders,when I hoist my arms up iodine have ampere discomfort in my shoulders,when I hoist my arms up i have a discomfort in my shoulders
6056,6056,i feel a pain on the left side of my chest where my heart is,I feel a trouble on the impart side of my chest where my heart be,I felt a pain on the left side of my chest where my heart was
6057,6057,my abdominal muscles have great pain since i was at gym,my abdominal muscleman accept great pain since i exist at gymnasium,my abdominal muscle has great pain since i was at gymnasium
6058,6058,my stomach has been sore since yesterday,my stomach have cost sore since yesterday,my stomach has been sore since yesterday
6059,6059,redness swelling and difficulty walking,redness swelling and difficulty walk,redness swelling and difficulty walking
6060,6060,i feel pain in my head with a vertigo,I feel pain in my head with a dizziness,I felt pain in my head with a dizziness
6061,6061,i have a back pain since i fell on the floor,i have ampere back pain since i fell on the shock,i have a back pain since i fell on the shock
6062,6062,i feel great pressure in my chest,i feel great pressure in my chest,i felt great pressure in my chest
6063,6063,my hand open wound got infected,my hand open wound got infected,my hand open wound got infected
6064,6064,i feel a sharp pain in my stomach,iodine feel a sharp pain in my abdomen,iodine experienced a sharp pain in my abdomen
6065,6065,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,one chop off the tip of my finger while i was bleak some cardboard and one cannot stop the shed_blood,one chop off the tip of my finger while i was bleeding some cardboard and one cannot stop the bleeding
6066,6066,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,I exploited to be out of breath after going up A dozen of stairs merely now one struggle to breath even when i sit down,I used to be out of breath after going up a dozen of stairs but now one struggles to breath even when i sit down
6067,6067,my head hurts when im doing this,my head damage when im doing this,my head damage when im doing this
6068,6068,there is acne on my face,there exist acne on my front,there was acne on my face
6069,6069,i have a problem in the expiration because i have abronchial asthma,iodine have a problem in the expiration because one have abronchial asthma,iodine had a problem in the expiration because one had abronchial asthma
6070,6070,i have cloudy eyes,i have cloudy eyes,i have cloudy eyes
6071,6071,i have a lot of knee pain whenever i go running,I have A lot of knee pain whenever i go run,I have a lot of knee pain whenever i go running
6072,6072,i fell off my bike and since then i had hard  knee pain,I fell off my motorcycle and since then one had hard stifle pain,I fell off my motorcycle and since then one had severe knee pain
6073,6073,why is my shoulder aching when i try to pick up the laundry,why is my shoulder ache when iodine hear to pick up the laundry,why is my shoulder ache when i hear to pick up the laundry
6074,6074,when i extend my leg there is pain in knee joint,when i extend my branch there is pain in knee joint,when i extend my legs there is pain in knee joint
6075,6075,when i played football i dislocated my shoulder,when one play football iodine dislocated my shoulder,when one played football i dislocated my shoulder
6076,6076,when i sneeze very hard i feel ear ache,when one sneeze very hard i feel ear ache,when one sneezed very hard i felt ear ache
6077,6077,it feels like someone stuck a knife into my shoulder,information_technology feel wish someone stuck A knife into my shoulder,it felt like someone stuck a knife into my shoulder
6078,6078,i feel like my heart is on fire,i feel like my heart be on fire,i felt like my heart was on fire
6079,6079,i read a book for along time and when i finished reading i feel head ache,one understand a book for along time and when i finished Reading iodine feel head ache,one had a book for on time and when i finished reading i felt head ache
6080,6080,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,one cant actually jump along my left foot because my triple fracture of the ankle leave me with neverending pain,one cant actually jump on my left foot because my triple fracture of the ankle leaves me with unrelenting pain
6081,6081,i feel joint pain every time i move,i feel joint pain every time one move,i felt joint pain every time one moved
6082,6082,i have a pain in my head,i receive a pain in my head,i had a headache in my head
6083,6083,i feel great pain in my feet after playing one of the sports games,i feel great pain in my feet after playing one of the sports game,i experienced great pain in my feet after playing one of the sports games
6084,6084,there is a red stain in my skin,there constitute A red stain in my skin,there was a red stain in my skin
6085,6085,i have disterbance in my emotion,i have disterbance inch my emotion,i have disterbance in my emotions
6086,6086,stiffness inability to look right or left except by moving the whole body,stiffness inability to look correct or left except by moving the whole body,stiffness inability to look right or left except by moving the whole body
6087,6087,i have muscle pain at my left leg,i have muscle pain at my left peg,i have muscle pain at my left peg
6088,6088,i love to walk and be outside but the bottoms of my feet get sore so quickly,iodine love to walk and embody outside but the buttocks of my feet get sensitive so cursorily,iodine loves walking and is outside but the buttocks of my feet get sensitive so quickly
6089,6089,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurt when one try to reach up,my shoulder muscle cramps when one tries to reach up
6090,6090,anytime i play tennis i feel a shoulder pain,anytime I play tennis i feel adenine shoulder pain,anytime I play tennis i feel a shoulder pain
