,Unnamed: 0,refs,trans,model_corrected
6151,6151,i had a pain in my knee when i was swimming,had pain in i was,the pain in i was mild
6152,6152,i have internal pain whenever i come down with a cold,i have pain come down a cold,most patients have pain come down with a cold
6153,6153,i had a collision while playing soccer  my knee buckled and now its unstable,i had a collision while playing knee buckled and its,i had a collision while playing knee buckled and its contents were retrieved
6154,6154,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which always felt cold,i was diagnosed with b12deficiency anemia which always felt cold
6155,6155,i feel pain in my body,i feel in my body,i feel good in my body
6156,6156,my body feels weak and i think that my face is fade and i cant sleep well,my body feels and i that my face is and i sleep well,my body feels tired and i feel that my face is warm and that i sleep well
6157,6157,my neck hurts me and i cant stand with this pain,my hurts me and stand with this,my family hurts me and cannot stand with this
6158,6158,my heart hurts when i exercise,my heart hurts when i exercise,my heart hurts when i exercise
6159,6159,i feel a pain in my neck,i feel in my,i feel anxious in my stomach
6160,6160,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i an acupunctures practice and needles shoulder,i feel like i have an acupunctures practice and needles in my shoulder
6161,6161,when i think of my parents i feel pain,when i of my parents i pain,when i died of my parents i had severe pain
6162,6162,i get clusters of whiteheads and blackheads on my back,i get clusters and blackheads on my,i get clusters and blackheads on my skin
6163,6163,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,had a cold the last i travelled plane and still have a discomfort in my,had a cold the last time i travelled on a plane and still have a discomfort in my legs
6164,6164,i have a great pain in my thorax from heart injury,i have a great pain in thorax heart injury,i have a great pain in thorax and heart injury
6165,6165,i have a mental suffering,i have a mental,i have a mental state
6166,6166,my left side aches much,my left side aches much,my left side aches much
6167,6167,using hair tonic,tonic,tonic syndrome
6168,6168,my shoulder hurts me so much,my shoulder hurts me much,my shoulder hurts me much
6169,6169,when i play football i have muscle pain,when i play football i have muscle,when i play football i have muscle weakness
6170,6170,my knee is hurting so badly,my knee is hurting badly,my knee is hurting badly
6171,6171,there are some pimples on my face that bother me a lot,some my face that lot,some of my face was that lot
6172,6172,there is pain in the muscles i do not know caused,there is pain in muscles do,there is pain in muscles that do not respond
6173,6173,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my has a on his lip that he was sore it has and fluid day,my son has a mass on his lip that he was sore it has swollen and fluid in the day
6174,6174,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i having problems things feel like a cloud on my eyes blurry,i have been having problems and things feel like a cloud on my eyes and my vision is blurry
6175,6175,the severe pain in the stomach i feel,severe pain in i feel,severe pain in i feel
6176,6176,there is this pain that radiates from my chest up to my left arm,there is this pain that radiates from my chest my left,there is this pain that radiates from my chest to my left
6177,6177,my ear ache when im listening to music,my ache when im listening to music,my ache when im listening to music
6178,6178,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve my finger because of playing and i apply pain relief cream it help,i hve lost my finger because of playing and i apply pain relief cream and it did not help
6179,6179,my back hurts me and i cant bend it or walk,my hurts me and i cant bend walk,my leg hurts me and i cant bend my walk
6180,6180,my ear hurts when i touch it,my ear hurts when touch it,my ear hurts when you touch it
6181,6181,my head hurts whenever i try to do something,head hurts whenever i try to do something,head pain always hurts whenever i try to do something
6182,6182,i get tired too fast i can barely put on my clothes in the morning,i tired too fast i can barely put on my clothes in morning,i am tired too fast and i can barely put on my clothes in the morning
6183,6183,my knee hurts when i walk,knee when i,knee pain when i
6184,6184,im feeling nauseous,im feeling,im feeling dizzy
6185,6185,this long scar on my left buttock is from falling off my mountain bike,this long on my buttock is from falling mountain,this long arc on my buttock is from a falling mountain
6186,6186,i dont have problems taking in breath but out breath is so heavy,dont have problems taking breath is so heavy,dont have problems taking breath because it is so heavy
6187,6187,my shower drain is full of hair every time,shower is of hair every time,shower is made of hair every time
6188,6188,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort pain that is felt some point along the front the between abdomen,discomfort pain that is felt at some point along the front of the abdomen
6189,6189,i have a painful cramp in my feet,i have a cramp in my,i have a cramp in my abdomen
6190,6190,my ear hurts me badly,my hurts me badly,my son hurts me badly
6191,6191,my left ear is ok but the right one feels like its being stabbed with a nail,my left ear ok but the right feels like its being stabbed with,my left ear is ok but the right ear feels like its being stabbed with a knife
6192,6192,my stomach aches when i eat hot food why,my stomach when i eat hot food why,my stomach is distended when i eat hot food why
6193,6193,i feel a clicking sensation in my knee each time i step,i a sensation my knee each i step,i felt a sensation in my knee at each i step
6194,6194,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have vision,i cant ride my car at night because i have impaired vision
6195,6195,im injured i cant play sports,i,i
6196,6196,i feel pain in my neck,feel in neck,feel in neck
6197,6197,i have a pain in my trapes,i have a in my trapes,i have a history of abdominal pain in my trapes
6198,6198,my chest hurts when i smoke,my hurts when,my stomach hurts when I eat
6199,6199,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,through a while i was it and i shard glass stuck my left i think is please,through a while i was having it removed and i shard glass stuck to my left hand i think is please
6200,6200,i have a cut on my foot that became infected from using the showers at the gym,i have a on my foot that became using the showers at the gym,i have a soreness on my foot that became apparent using the showers at the gym
6201,6201,when i go to stand my head starts swirling,when go to stand head starts swirling,when you go to stand head starts swirling
6202,6202,i was playing soccer and i twisted my ankle,i soccer i twisted my,in soccer i twisted my ankle
6203,6203,when i get up i see my skin vague,when i get up i see skin vague,when i get up i see skin vague
6204,6204,surgical wound infections,surgical wound,surgical wound healing
6205,6205,i dont know why im constantly sad,i dont know why im constantly sad,im constantly sad
6206,6206,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a ache i havent been able which foods might be the trigger,although i havent been able to determine which foods might be the trigger
6207,6207,i dont have the energy to do the things that i used to,dont have energy to the things that i to,dont have energy to do the things that i want to
6208,6208,i wake up at night feeling cold,wake at night feeling cold,we wake up at night feeling cold
6209,6209,he was discovered to have an open wound,discovered to have an,the patient was found to have an appendicitis
6210,6210,i feel pain inside i do not know what it is,i feel inside i do know it,i feel inside i do not know it
6211,6211,i cant stand with this horrible feeling in my stomach,cant stand with this feeling stomach,cant stand with this feeling in the stomach
6212,6212,i feel shoulder pain at intervals of time,feel shoulder pain at intervals of,should patients feel shoulder pain at intervals of four hours
6213,6213,i have issue with my skin,i have issue with skin,i have an issue with skin tone
6214,6214,when i eat i feel my stomach hurts,when i eat i my stomach hurts,when i eat i my stomach hurts
6215,6215,i feel discomfort throughout the body in general,i feel discomfort throughout the in general,i feel discomfort throughout the day in general
6216,6216,i have difficulty moving my neck,i difficulty my,i had difficulty with my swallowing
6217,6217,i get clusters of pimples on my face that never go away,i clusters on my never go,i clusters on my abdomen never go away
6218,6218,i was kicked in the head playing soccer last night,i in playing last night,i had no problems in playing last night
6219,6219,when i do hard exercises i feel great pain in my muscles,do exercises i feel great in my muscles,do exercises i feel great in my muscles
6220,6220,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,cut my hand of and didnt i needed it stitches it closed up,cut my hand off of the stoma and didnt i needed it stitches and it closed up
6221,6221,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy
6222,6222,i have acne all over my face,i have acne over,i have had acne over the years
6223,6223,i feel dizzy after doing a muscular effort,i feel dizzy a muscular effort,i feel dizzy despite a muscular effort
6224,6224,the joints in my fingers are painful in the morning,the joints in fingers are painful in morning,the joints in the fingers are painful in morning
6225,6225,i have a pain in my muscle,have a my muscle,have a history of my muscle wasting
6226,6226,i feel hurts in my heart,hurts my,ithurts my heart
6227,6227,my child has cough all night she cant sleep,my child has cough all night she sleep,my child has cough all night she cannot sleep
6228,6228,heart aches so much,heart so much,heartburn so much
6229,6229,i feel like l fell in hot water,feel like l in hot water,we feel like l in hot water
6230,6230,i have a back pain since i turned 70 years old,i have a back since i turned years,i have had a low back pain since i turned twenty years old
6231,6231,i feel like something is squeezing my lungs,i feel like is squeezing my lungs,i feel like my body is squeezing my lungs
6232,6232,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my had a canal and the accidentally cut the his it not,my son had a canal and the surgeon accidentally cut the canal in his hand but it did not rupture
6233,6233,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i have it with the weightlifting because i afraid may have torn a muscle on back,i have been avoiding it with the weightlifting because i am afraid that he may have torn a muscle on his back
6234,6234,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very but now i the strength or energy to go for even a,ive always been very strong but now i lack the strength or energy to go for even a few minutes
6235,6235,i had internal pain and gases when i ate indian spicy food yesterday,had internal pain and gases when i indian spicy food yesterday,i had internal pain and internal gases when i ate indian spicy food yesterday
6236,6236,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a in my bicep have tried apply pain relief cream but it does not,there is a tumor in my bicep and we have tried to apply pain relief cream but it does not work
6237,6237,i feel pain in the knee,i feel pain,i feel pain
6238,6238,sometimes my body feels week without reason,sometimes my body week without,sometimes my body recovered within a week without complications
6239,6239,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up after sitting
6240,6240,my ankle joint throbs when i put pressure on my foot,my joint when i pressure on my foot,my joint when i felt pressure on my foot
6241,6241,i always feel like i have menstrual pains even if i dont have my period,i feel like i have pains i have period,i feel like i have pains in the postprandial period
6242,6242,in highschool i had a lot of acne,in had a lot of acne,in addition he had a lot of acne
6243,6243,my body feels weak although i take my vitamins regularly,body feels weak although take my vitamins,body weight still feels weak although I take my vitamins
6244,6244,i have a red rash that is itchy on my skin,red rash that is on my skin,red rash that is on my skin
6245,6245,i have pain like needles in my joints,pain like needles in my joints,pain like needles in my joints
6246,6246,my foot had been aching since last tuesday,my foot had been aching since last tuesday,my foot had been aching since last tuesday
6247,6247,i have a hard pain in my stomach,i a hard pain in my stomach,i had a hard pain in my stomach
6248,6248,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats i was,i couldnt stop shaking or unclench my jaw because thats all i was doing
6249,6249,longitudinal burning line across back with hard respiratory movements,longitudinal line across with hard respiratory,longitudinal line across patients with hard respiratory disease
6250,6250,i get big patches of irritated pimples on my back and they hurt,i big patches of irritated pimples on my back they hurt,i had big patches of irritated pimples on my back they hurt
6251,6251,i feel aching on my insides,i aching on,i had aching on the right hand
6252,6252,my hair always falls out and i have lost a lot of hair lately,my hair out i have lost lot hair,my hair is straightened out and i have lost a lot of hair
6253,6253,i have severe dry cough,i severe dry cough,i had severe dry cough
6254,6254,my neck has been sore since the accident,neck has sore since accident,neck pain has been sore since the accident
6255,6255,i feel cold when the night comes,feel when the night comes,we feel tired when the night comes
6256,6256,i have a headache almost every day,i have a headache almost every day,i have a headache almost every day
6257,6257,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when i feel crushed under a huge no air my lungs actually the hell out of when,there are times when i feel crushed under a huge weight with no air in my lungs actually choking the hell out of me when inhaled
6258,6258,i feel pain inside and i can not identify it,i pain i can identify,i often experience pain when i can identify it
6259,6259,having difficulty moving my knee,difficulty moving my,difficulty moving my legs
6260,6260,i feel a sharp pain in the stomach after eating,i feel a sharp pain stomach after,i feel a sharp pain in the stomach after eating
6261,6261,im not hearing well i have problem with my ear,not hearing have,not all hearing aids have been used
6262,6262,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst was a hangover in my twenties i sincerely thought i was to die from brain inflammation,in my twenties i sincerely thought i was going to die from brain inflammation
6263,6263,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i took but it,i have a migraine and i took antibiotics but it did not resolve
6264,6264,is there a cure for acne,is,is
6265,6265,i feel pain in the knee when walking,in when walking,in particular when walking
6266,6266,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally crushed
6267,6267,my back hurts a lot when i bend,my back hurts a lot when i bend,my back hurts a lot when i bend
6268,6268,every time i make an effort i felt dizzy,every time an i felt dizzy,every time an i felt dizzy
6269,6269,i feel that is great pain in my left shoulder,that is great pain in my left,that is great pain in my left abdomen
6270,6270,my body aches on the inside between my hips and shoulders,body aches the inside between my and shoulders,body aches from the inside between my legs and shoulders
6271,6271,my chest hurts when i go to take a breath,my chest when go take breath,my chest was tense when go take a breath
6272,6272,when i drink a lot i get a headache,when i drink a lot i a,when i drink a lot i get a headache
6273,6273,when im too high i start to feel dizzy,when im too i start to feel dizzy,when im too tired i start to feel dizzy
6274,6274,i feel a pain in my back,i feel a pain back,i feel a pain in my lower back
6275,6275,my foot is hurting so much,foot hurting,foot was hurting
6276,6276,i used alot of pain killer to get better but i still feel the same back pain,i alot pain killer to get better same back,i didnt find alot of pain killer to get better the same back pain
6277,6277,i feel a great pain in my shoulder joint and it does not go away,i a great pain in shoulder joint and go away,i had a great pain in the shoulder joint and it did not go away
6278,6278,my body feels like its in a refrigerator,my body feels like refrigerator,my body feels like a refrigerator
6279,6279,have severe cold and cough,have cold cough,have a cold cough
6280,6280,my kee is swallowing which indicates i have an infected wound,my kee is swallowing indicates i have an infected wound,my kee is swallowing sensitive and indicates i have an infected wound
6281,6281,i feel sad,i feel sad,i feel sad
6282,6282,im very worried that ill go bald soon am i very sick,im worried that go bald soon am i sick,im worried that i will go bald soon am i sick
6283,6283,i feel like i can hardly breathe unless i get whats in my lungs out,feel like i can hardly breathe unless i in my,i feel like i can hardly breathe unless i am in my bed
6284,6284,i feel like ive always got something in my throat,i ive got something in my,i ive got something in my stomach
6285,6285,i have a problem in my middle ear made by infection,i problem in my middle ear made by infection,the problem in my middle ear was made by infection
6286,6286,i hardly have enough stength to get up,hardly have enough stength get up,hardly patients have enough stength to get up
6287,6287,my throught is so sore,my is so sore,my abdomen is so sore
6288,6288,my body feels weak although i eat a lot why,my body feels although i eat a lot,my body still feels tired although i eat a lot
6289,6289,sterilizer for the eye,for the,for the first time
6290,6290,my ankle is hurting me,my ankle me,my ankle was immobilized by me
6291,6291,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my at pool and it breaks every day when i walk on it,it breaks every day when i walk on it
6292,6292,my heart hurts while im sad why,my heart hurts im sad,my heart hurts im sad
6293,6293,i cant walk my knee hurts me,i cant walk knee hurts me,i cant walk because knee pain hurts me
6294,6294,when i wake up in the morning i feel dizzy,when i wake in the morning feel,when i wake in the morning i feel tired
6295,6295,everything looks like beeing in a smoky area,everything looks like in a smoky area,what does everything look like in a smoky area
6296,6296,i have found some issues in my skin and tried to use cream but it doesnt get better,i found some issues in my skin and to use but it doesnt better,i found some issues in my skin and skin to use but it doesnt get better
6297,6297,my shoulder aches when i try to lift five pounds,aches i try to lift,aches i try to lift
6298,6298,i cant walk well i have an ache in my foot,i well i have an ache in my,i am well and i have an ache in my right knee
6299,6299,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache was during a hangover in my twenties sincerely thought i was to die inflammation,the worst headache was during a hangover in my twenties when i sincerely thought i was going to die of intestinal inflammation
6300,6300,my body feels weak although i take my vitamins regularly,my feels weak my vitamins regularly,my body feels weak and my vitamins are taken regularly
6301,6301,my body feels like its in a refrigerator,my body feels like its a refrigerator,my body feels like its in a refrigerator
6302,6302,ive tried reading books but nothing can cheer me up,ive tried but can me,ive tried but can fail me
6303,6303,sterilizer for the eye,for the,for the first time
6304,6304,i cant walk my knee hurts me,i walk knee hurts me,when i walk my knee hurts me
6305,6305,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like hardly i get whats in my,lesson hardly i get whats in my stomach
6306,6306,i feel pain inside and i can not identify it,i feel pain inside and i can,i feel pain inside and i can feel it
6307,6307,my chest hurts when i go to take a breath,my chest hurts when i go breath,my chest hurts when i go for breath
6308,6308,i have a problem in my middle ear made by infection,have in my middle made,have in my middle hand been made
6309,6309,my throught is so sore,my is so sore,my abdomen is so sore
6310,6310,i have a back pain since i turned 70 years old,have a back pain since i 70,we have had a low back pain since i was 70
6311,6311,i have a pain in my muscle,i have pain in my,i have chronic pain in my abdomen
6312,6312,when i drink a lot i get a headache,a lot i get a,a lot of times i get a headache
6313,6313,my heart hurts while im sad why,heart hurts sad why,heart hurts sad why
6314,6314,everything looks like beeing in a smoky area,looks like beeing in a smoky area,looks like beeing in a smoky area
6315,6315,my knee catches and hurts when i first stand up after sitting,my knee and hurts first stand after sitting,my knee and knee hurts first stand after sitting
6316,6316,my child has cough all night she cant sleep,my child all she cant sleep,my child all day she cant sleep
6317,6317,i feel pain in the knee when walking,feel pain the knee when walking,should patients feel pain in the knee when walking
6318,6318,i feel cold when the night comes,i cold when night comes,i am cold when night comes
6319,6319,the joints in my fingers are painful in the morning,the joints my fingers are painful in the morning,the joints of my fingers are painful in the morning
6320,6320,i feel like something is squeezing my lungs,something is squeezing my,something is squeezing my abdomen
6321,6321,i have a red rash that is itchy on my skin,i have a red rash that is on my,i have a red rash that is on my skin
6322,6322,i feel like l fell in hot water,like l fell in hot water,like l she fell in hot water
6323,6323,when im too high i start to feel dizzy,when im i feel dizzy,when im awake i feel dizzy
6324,6324,i feel a great amount of pressure on the sides of my neck,feel great pressure the sides my neck,we feel great pressure on the sides of my neck
6325,6325,i feel hurts in my heart,feel in my heart,feel in my heart
6326,6326,my joints feel swollen,my feel,my feel
6327,6327,i cut my foot at the pool and it breaks open every day when i walk on it,i my foot at it breaks open every day i walk on it,when my foot is at rest it breaks open every day and i walk on it
6328,6328,my body feels weak although i eat a lot why,my body feels weak although i eat a lot,my body still feels weak although i eat a lot
6329,6329,i feel aching on my insides,feel on my,feel on my skin
6330,6330,im very worried that ill go bald soon am i very sick,im very worried that bald soon am i very sick,im very worried that bald soon am i very sick
6331,6331,i have a rash on my skin,i a my skin,i had a palpation of my skin
6332,6332,i cant walk well i have an ache in my foot,cant well have an ache in my,cant as well have an ache in my abdomen
6333,6333,i have pain like needles in my joints,i pain needles in,i pain needles in the stomach
6334,6334,my back hurts a lot when i bend,my back a lot bend,my back a lot bend
6335,6335,i feel sad,i,i
6336,6336,have severe cold and cough,severe cold and,severe cold and hypoglycemia
6337,6337,my body aches on the inside between my hips and shoulders,my body aches on the my hips and,my body aches on the back of my hips and legs
6338,6338,i feel like ive always got something in my throat,i feel like ive got my throat,i feel like ive got my throat all bloody
6339,6339,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,may have overdone it the weightlifting am afraid may torn a my back,may have overdone it during the weightlifting and am afraid that it may have torn a ligament in my back
6340,6340,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more out than usual brush my,i notice a lot more grossed out than usual when brush my teeth
6341,6341,my ankle joint throbs when i put pressure on my foot,ankle when i put pressure my,ankle ulcers when i put pressure on my abdomen
6342,6342,im not hearing well i have problem with my ear,im hearing i problem with my ear,im hearing i problem with my ear
6343,6343,i feel emotionally crushed,i crushed,i was crushed
6344,6344,my hair always falls out and i have lost a lot of hair lately,hair out and i have lost a lot of lately,hair out and i have lost a lot of weight lately
6345,6345,i have severe dry cough,i have severe dry,i have severe dry mouth
6346,6346,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i took but doesnÕt,i have a migraine and i took ibs but doesnÕt
6347,6347,my shoulder aches when i try to lift five pounds,shoulder aches i try to lift five pounds,we try to lift five pounds
6348,6348,i wish this excruciating feeling of loss could go away,i this excruciating feeling loss could away,i found that this excruciating feeling of weight loss could not be taken away
6349,6349,having difficulty moving my knee,having my,having my own symptoms
6350,6350,my neck has been sore since the accident,my neck has been sore since,my neck has been sore since surgery
6351,6351,i feel a sharp pain in the stomach after eating,i a sharp in the after eating,i had a sharp pain in the abdomen after eating
6352,6352,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a in bicep i tried to pain relief cream does,when i tried to obtain pain relief cream does not work
6353,6353,i have a hard pain in my stomach,i hard pain in stomach,i had hard pain in the stomach
6354,6354,when i wake up in the morning i feel dizzy,when wake in morning dizzy,when do you wake in the morning dizzy
6355,6355,i hit the ground when trying to shoot a basketball,the ground when to shoot a,the ground when to shoot a rifle
6356,6356,my head is so heavy cant think normally,my head so heavy cant,my head is so heavy cant stop moving
6357,6357,i feel that is great pain in my left shoulder,i feel is pain in shoulder,i feel there is pain in the shoulder
6358,6358,my foot had been aching since last tuesday,my had been aching since last tuesday,my abdomen had been aching since last tuesday
6359,6359,i feel sad like hurt or pain,i feel like hurt or pain,i feel like there is no pain or pain
6360,6360,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel when i infront of my laptop an or what possibly be the reason,i feel when i am infront of my laptop an alarm or what could possibly be the reason
6361,6361,i am having running nose,i am nose,i am allergic to the nose
6362,6362,i felt my heart hurts when i ran for along distance,i felt my hurts when along distance,i felt my pain and hurts when walking along the distance
6363,6363,sometimes i feel like a claw on my chest that leaves me breathless,feel like claw on that breathless,we feel like clawing nails on that breathless skin
6364,6364,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up quickly i start to feel dizzy and lightheaded,when i stand up quickly i start to feel dizzy and lightheaded
6365,6365,i have a mental suffering,a mental suffering,a mental suffering disorder
6366,6366,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i and i guess swallowed water because this sinusitis is killing,i and i guess swallowed water because this sinusitis is killing people
6367,6367,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes is outside my hurts especially around the that are ready pop,sometimes it is outside my hands and hurts especially around the edges that are ready to pop
6368,6368,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i i went to acupunctures had needles in,i went to acupunctures which had needles in them
6369,6369,my shower drain is full of hair every time,my shower is full hair time,my shower is a full hair preparation time
6370,6370,i have a painful cramp in my feet,have a painful my feet,have a painful ache in my feet
6371,6371,i have eruptions on my face that come and go ,i have eruptions on my face that come and go,i have eruptions on my face that come and go
6372,6372,i feel weak all over,i feel over,i feel overweight
6373,6373,i love to garden but i get a terrible twinge in my lower back when i lean over,i love to i get a terrible twinge in my lower back lean,i love to eat but i get a terrible twinge in my lower back when lean
6374,6374,when i raise my hand i feel pain in my shoulder,when raise my hand pain in,when asked to raise my hand pain in the abdomen
6375,6375,my neck is annoying me i cant sleep bacause of it,my neck is me i cant sleep bacause of it,my neck is so sore me i cant sleep bacause of it
6376,6376,i feel very hard to breathe,i feel very to,i feel very close to my family
6377,6377,i was watching tv and suddenly have blurry vision,i tv have,however tv does not have this effect
6378,6378,i got injured exercising,injured,injured
6379,6379,i have a great stomach ache and i cant eat any thing,i have a stomach i any thing,i have a normal stomach and i can eat any thing
6380,6380,i have shooting pain in my kneecap after working out,have shooting pain in my kneecap after working out,have shooting pain in my kneecap after working out
6381,6381,i have acne in my face and other problema in my derma like itching,i acne in my face and problema my derma like,i had acne in my face and a problema my derma like
6382,6382,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i get a sharp in my chest i tell im doing that triggering it,i get a sharp pain in my chest and i can tell im doing that triggering it
6383,6383,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter threaded and it pulled opening of skin one of her brows is puffy and oozing,my daughter threaded the needle and it pulled through the opening of the skin and one of her brows is puffy and oozing
6384,6384,yesterday i had a shouder pain,yesterday i had a shouder pain,yesterday i had a shouder pain
6385,6385,i have a ear ache when i go to the pool,have a ear i to the pool,have a ear i to the pool
6386,6386,i have a pain in my head,i have a pain in my head,i have a pain in my head
6387,6387,i have a throbbing in my joints,have in joints,theyhave increased in all joints
6388,6388,i have a hard muscle pain since i went to the gym,i have a hard muscle pain since went to the gym,i have a hard muscle mass since i went to the gym
6389,6389,i dont have full range of motion with my arms,i dont have range of motion my arms,i dont have range of motion in my arms
6390,6390,i was diagnosed with pneumonia i cant breath easily,i was pneumonia i cant breath,i was diagnosed as pneumonia and i cant breath
6391,6391,every time i comb my hair there are so many hair in my comb,time comb hair are so many hair in my comb,time to comb hair are so many hair in my comb
6392,6392,the area around my heart doesnt feel good,the around my doesnt,the skin around my neck doesnt seem to be affected
6393,6393,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started taking lessons and i guess i swallowed too water through nose this sinusitis killing me,i started taking lessons and i guess i swallowed too much water through my nose and this sinusitis kept killing me
6394,6394,i have shoulder pain when i try to carry my groceries,have shoulder pain i try to carry my groceries,have shoulder pain when i try to carry my groceries
6395,6395,i get a knee pain when i walk a lot,i get a knee when i walk a lot,i get a knee when i walk a lot
6396,6396,i have eruptions on my face that come and go ,i eruptions face that come and go,i eruptions are face that come and go
6397,6397,when i stand up too quickly i start to feel dizzy and lightheaded,when stand up too quickly i start to and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
6398,6398,im disappointed,im,im
6399,6399,i got acne when i ate chili,i acne when ate,i had acne when she ate
6400,6400,i feel weak all over,i weak all over,i was weak all over
6401,6401,i usually have a bad cough when i get flu,i usually have a bad cough when i flu,i usually have a bad cough when i have flu
6402,6402,i am having running nose,i am having running nose,i am having a running nose
6403,6403,the crushing sensation on my heart leaves me breathless,the on leaves me breathless,the onus leaves me breathless
6404,6404,i have a neck pain when i sit infront of my laptop,i a neck when i sit infront of my,i have a sore neck when i sit infront of my computer
6405,6405,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left side of and may to back,severe pain in the upper left side of the abdomen and abdomen may lead to back pain
6406,6406,fell skull is cracked like nuts,fell skull is nuts,fell skull is nuts
6407,6407,i love to garden but i get a terrible twinge in my lower back when i lean over,i love but a twinge my lower when i lean over,i love it but there is a twinge in my lower abdomen when i lean over
6408,6408,i have a pain in my elbow joint,i have a pain in my elbow,i have a pain in my right elbow
6409,6409,i had an accident and my wound was open when i arrived to hospital,i an accident and my wound open when i arrived to hospital,i had an accident and my wound was open when i arrived to hospital
6410,6410,my shoulder has agreat pain,my shoulder has agreat pain,my shoulder has agreat pain
6411,6411,i dont do anything at home and still i feel exhausted,i dont do anything at and feel exhausted,i dont do anything at home and feel exhausted
6412,6412,stiffness inability to look right or left except by moving the whole body,stiffness inability look except the whole body,stiffness inability to look except the whole body
6413,6413,im not good im feeling so cold,good im feeling so,good im feeling so tired
6414,6414,i feel very hard to breathe,i feel hard breathe,i feel hard to breathe
6415,6415,my lower back hurts but it improves if i stretch it,lower but it improves stretch it,lower back pain but it improves the stretch of it
6416,6416,i feel a burning sensation in my guts about 2 hours after each meal,i feel burning sensation in my guts about 2 each meal,i feel a burning sensation in my guts about 2 hours after each meal
6417,6417,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,when it cold outside face hurts especially around are ready to,when it is cold outside the face hurts especially around the neck they are ready to leave
6418,6418,i cant stand up or sit down i have a pain in my back that annoys me,stand up or i have a in my back annoys me,stand up or i have a pain in my back that annoys me
6419,6419,when i move on my shoulder pain shoots down my arm,i on my shoulder shoots down my arm,i on my shoulder shoots down my arm
6420,6420,i got injured exercising,i got injured exercising,i got injured exercising
6421,6421,i was watching tv and suddenly have blurry vision,i was watching tv and suddenly blurry vision,i was watching tv and suddenly had blurry vision
6422,6422,i feel a great pain in my shoulder when i try to lift something heavy,i feel a great pain in shoulder when try to something heavy,i feel a great pain in the shoulder when i try to lift something heavy
6423,6423,when i raise my hand i feel pain in my shoulder,when my feel pain my,when my hands feel pain in my hand
6424,6424,i was travelling by ship and i feel dizzy,was travelling by ship and i dizzy,we were travelling by ship and i felt dizzy
6425,6425,my hair isnt well,my hair isnt well,my hair isnt well defined
6426,6426,i have a pain in my stomach,i have pain in stomach,i have pain in the stomach
6427,6427,my hair is falling out after i take a shower,hair is falling out after take a,hair is falling out after take a nap
6428,6428,my head hurts when im doing this,my head hurts,my head hurts
6429,6429,when i force my eyes to view i have blurry vision,when i force my eyes to view i have blurry vision,when i force my eyes to view i have blurry vision
