,Unnamed: 0,refs,trans,model_corrected
4732,4732,my back is hurting so much,my back is hurting so much,my back is hurting so much
4733,4733,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly
4734,4734,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i experienced shoulder pain at intervals of time
4735,4735,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold
4736,4736,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
4737,4737,i have a blurry vision after my head was hit yesterday,i have a blurry vision after my head equal hit yesterday,i have a blurred vision after my head was hit yesterday
4738,4738,i wake up at night feeling cold,i wake up at night feeling cold,i wake up at night feeling cold
4739,4739,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help
4740,4740,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when iodine write on the keyboard,i feel pain in my shoulders when i write on the keyboard
4741,4741,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels comparable it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
4742,4742,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
4743,4743,i cant stop coughing,i cant stop coughing,i cant stop coughing
4744,4744,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my mind is move inside my skull,i cant stand up i feel my mind is moving inside my skull
4745,4745,i feel lightheaded,i feel lightheaded,i feel lightheaded
4746,4746,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to
4747,4747,my head ache since i woke up this morning,my head ache since i woke up this morning,my head ache since i woke up this morning
4748,4748,when i tried to take care if my hair i found that it is falling out,when i tried to take caution if my hair i found that it is falling out,when i tried to take caution if my hair i found that it is falling out
4749,4749,i had a pain in my knee when i was swimming,i had a pain in my knee when i was swimming,i had a pain in my knee when i was swimming
4750,4750,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot
4751,4751,when i think of my parents i feel pain,when iodine think of my parents i feel pain,when i think of my parents i feel pain
4752,4752,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
4753,4753,i have pimples on my back,I have pimples on my back,I have pimples on my back
4754,4754,i feel pain inside i do not know what it is,i feel pain inside i cause not know what it is,i feel pain inside i do not know what it is
4755,4755,i cant do anything i feel a weak in my body,i cant bash anything i feel a weak in my body,i cant bash anything i feel a weak in my body
4756,4756,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision
4757,4757,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
4758,4758,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely frame on my clothes in the good_morning,i get tired too fast i can barely frame on my clothes in the morning
4759,4759,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk
4760,4760,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus,my lungs feel like they are filled with mucus
4761,4761,i get breakouts on my chest with red patches that get more intense when i get hot,i catch breakouts on my chest with red patches that get more intense when i get hot,i catch breakouts on my chest with red patches that get more intense when i get hot
4762,4762,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
4763,4763,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now i have Associate_in_Nursing infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
4764,4764,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from use the showers at the gymnasium,i have a cut on my foot that became infected from using the showers at the gymnasium
4765,4765,i just cant seem to get warm  even when everyone around me is warm i always feel cold,one just cant seem to make warm even when everyone around me is warm i always feel cold,one just cant seem to make warm even when everyone around me is warm i always feel cold
4766,4766,i have issue with my skin,i have issue with my skin,i have issues with my skin
4767,4767,surgical wound infections,surgical wound infections,surgical wound infections
4768,4768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,one carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,one carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
4769,4769,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain
4770,4770,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
4771,4771,my knee is hurting so badly,my knee is hurt so badly,my knee is hurt so badly
4772,4772,i feel cold and chills even though my clothes are heavy,i feel cold and chills even though my clothes are heavy,i feel cold chills even though my clothes are heavy
4773,4773,the severe pain in the stomach i feel,the severe pain in the stomach one feel,the severe pain in the stomach one felt
4774,4774,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
4775,4775,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
4776,4776,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know induce,there is pain in the muscles i do not know causes
4777,4777,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and greasy glands,chronic disease of hair follicles and greasy glands
4778,4778,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel a sharp pain indium my neck,every time i look to left i feel a sharp pain in my neck
4779,4779,when i play football i have muscle pain,when i play football i have muscle trouble,when i play football i have muscle problems
4780,4780,i cant walk because i have a great foot ache,i cant walk because i have A great foot ache,i cant walk because i have a great foot ache
4781,4781,my back hurts a lot when i bend,my back hurts a lot when i bend,my back hurts a lot when i bend
4782,4782,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why
4783,4783,i always feel like i have menstrual pains even if i dont have my period,i always feel like one rich_person menstrual pains even if i dont have my period,i always feel like one having menstrual pains even if i dont have my period
4784,4784,i used alot of pain killer to get better but i still feel the same back pain,i used alot of pain killer to get better but i still feel the same back pain,i used alot of pain killer to get better but i still feel the same back pain
4785,4785,i have pain like needles in my joints,i have pain like needles in my joint,i have pain like needles in my joint
4786,4786,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
4787,4787,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i May have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may  have torn a muscle on my back
4788,4788,i feel cold when the night comes,one feel cold when the night comes,one can feel cold when the night comes
4789,4789,my knee catches and hurts when i first stand up after sitting,my knee catch and hurts when i first stand up after sit,my knee catchings when i first stand up after sitting
4790,4790,my back is hurting so much,my back is suffer so much,my back is sore so much
4791,4791,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my skin and judge to use cream but it doesnt get better,i have found some issues in my skin and judge to use cream but it doesnt get better
4792,4792,i feel a pain in my back,i feel a pain in my back,i feel a pain in my back
4793,4793,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy
4794,4794,every time i make an effort i felt dizzy,every time i make Associate_in_Nursing effort i felt dizzy,every time i made an effort i felt dizzy
4795,4795,i feel like something is squeezing my lungs,I feel like something is squeezing my lungs,I feel like something is squeezing my lungs
4796,4796,sometimes my body feels week without reason,sometimes my body feels week without reason,sometimes my body feels week without reason
4797,4797,i have a hard pain in my stomach,i have a hard pain in my stomach,i have a severe pain in my stomach
4798,4798,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
4799,4799,i hardly have enough stength to get up,i hardly have enough stength to get up,i hardly have enough stength to get up
4800,4800,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs
4801,4801,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
4802,4802,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving my knee
4803,4803,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds
4804,4804,i have a red rash that is itchy on my skin,i have a red rash that is itchy on my skin,i have a red rash that is itchy on my skin
4805,4805,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
4806,4806,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area
4807,4807,i feel aching on my insides,i feel aching on my inside,i feel aching on my inside
4808,4808,is there a cure for acne,is there a cure for acne,is there a cure for acne
4809,4809,i have a back pain since i turned 70 years old,i have adenine back pain since one turned 70 years old,i have had back pain since one turned 70 years old
4810,4810,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately
4811,4811,heart aches so much,heart aches thus much,heart aches so much
4812,4812,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
4813,4813,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulders
4814,4814,my chest hurts when i go to take a breath,my chest hurts when i go to take a breath,my chest hurts when i go to take a breath
4815,4815,my child has cough all night she cant sleep,my child has cough all night she buzzword sleep,my child has been coughing all night she buzzword sleep
4816,4816,i feel like l fell in hot water,one feel like l fell in hot water,one felt like l fell in hot water
4817,4817,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which indicates i have an infected lesion
4818,4818,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very active but now i just dont have the strength or energy to go for even a short walk,now i just dont have the strength or energy to go for even a short walk
4819,4819,i feel sad,i feel sad,i feel sad
4820,4820,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
4821,4821,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i took panadol but information_technology doesnÕt help,i had a migrain and i took panadol but it doesnÕt help
4822,4822,i have a headache almost every day,i have a headache almost every day,i have a headache almost every day
4823,4823,i feel pain in the knee,i feel pain in the knee,i feel pain in the knee
4824,4824,my throught is so sore,my throught is so sensitive,my throught is so sensitive
4825,4825,i feel cold and chills even though my clothes are heavy,i feel cold and chills even though my clothes constitute heavy,i felt cold and chills even though my clothes were heavy
4826,4826,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements
4827,4827,have severe cold and cough,have severe cold and cough,have severe cold and cough
4828,4828,i had internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases when i ate indian hot food yesterday,i had internal pain and gases when i ate indian hot food  yesterday
4829,4829,in highschool i had a lot of acne,in highschool i had a lot of acne,in highschool i had a lot of acne
4830,4830,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
4831,4831,im not feeling good i get infection wound,im not feeling good one get infection wound,im not feeling well one had infection wound
4832,4832,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on my back and they suffering,i had big patches of irritated pimples on my back and they suffered
4833,4833,my ankle is hurting me,my ankle is hurt me,my ankle is hurt me
4834,4834,i have a problem in my middle ear made by infection,i have a problem in my middle ear made by infection,i have a problem in my middle ear made by infection
4835,4835,i feel that is great pain in my left shoulder,i feel that is great pain in my left shoulder,i feel that great pain in my left shoulder
4836,4836,i have severe dry cough,iodine have severe dry cough,iodine has severe dry cough
4837,4837,i feel pain inside and i can not identify it,i feel pain inside and i can not identify information_technology,i feel pain inside and i can not identify it
4838,4838,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
4839,4839,my body feels weak although i take my vitamins regularly,my body feels weak although i take my vitamins regularly,my body feels weak although i take my vitamins regularly
4840,4840,when i drink a lot i get a headache,when i drink A lot i get a headache,when i drink a lot i get a headache
4841,4841,i feel a sharp pain in the stomach after eating,i feel a sharp pain in the stomach after eating,i feel a sharp pain in the stomach after eating
4842,4842,i cant walk my knee hurts me,i cant walk my knee hurts me,i cant walk my knee hurts me
4843,4843,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally crushed
4844,4844,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
4845,4845,my foot is hurting so much,my foot is hurting so much,my foot is hurting so much
4846,4846,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put pressure on my foundation,my ankle joint throbs when i put pressure on my foundation
4847,4847,my body feels like its in a refrigerator,my body feels wish its in a refrigerator,my body feels like its in a refrigerator
4848,4848,my heart hurts while im sad why,my heart hurts while im sad why,my heart hurts  im sad why
4849,4849,im not hearing well i have problem with my ear,im not hearing well i experience problem with my ear,im not hearing well i experience problems with my ear
4850,4850,when im too high i start to feel dizzy,when im too high i start to feel dizzy,when im too high i start to feel dizzy
4851,4851,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens
4852,4852,my foot had been aching since last tuesday,my foot had been aching since last tuesday,my foot had been aching since last tuesday
4853,4853,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache was during a hangover in my twenties i sincerely thought i was departure to die from brain inflammation,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
4854,4854,i have pimples on my back,i have pimples on my back,i have pimples on my back
4855,4855,after walking i have some pain under my foot,after walking i receive some pain under my foot,after walking i experienced some pain under my foot
4856,4856,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant listen out of my ear properly i feel like there is something in it causing irritation,i cant listen out of my ear properly i feel like there is something in it causing irritation
4857,4857,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my body exist constantly cold,even if the temperature is high in the house my body is constantly cold
4858,4858,my acne is really embarassing its so read,my acne is really embarassing its so read,my acne is really embarassing its so read
4859,4859,i get chills and aches all over,i make chills and aches all over,i make chills and aches all over
4860,4860,i cant turn my neck to the left without feeling a stabbing pain,one cant turn my neck to the left without feeling a stabbing pain,one cant turn my neck to the left without feeling a stabbing pain
4861,4861,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach something above my head
4862,4862,i have shooting pains up and down my back,i have photograph pains up and down my back,i have photographs up and down my back
4863,4863,my ear is ringing,my ear is plangency,my ear is plangency
4864,4864,i hit my head at the basketball game  could i have a concussion,one hit my head at the basketball game could i have adenine concussion,one hit my head at the basketball game could i have a concussion
4865,4865,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just buzzword cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just dont cope anymore i feel overwhelmed and like  i really cant get a break
4866,4866,something dark is there on my arm,something dark is there on my arm,something dark is there on my arm
4867,4867,is my cut infected or just healing,is my cut infected or just healing,is my cut infected or just healing
4868,4868,there is a tingling sensation in my neck,there is a tingling sensation in my neck,there is a tingling sensation in my neck
4869,4869,i think theres fluid in my ears,i think theres fluid in my ears,i think theres fluid in my ears
4870,4870,my stomach feels full and upset  and bloating after big meals,my stomach feels full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
4871,4871,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there be vitamin_A railing to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there is a railing to hold on to
4872,4872,i think i sprained my ankle it really hurts,i think i sprained my ankle it really injury,i think i sprained my ankle it really injury
4873,4873,when i get out of bed in the morning my body feels very weak,when i get out of bed in the good_morning my body feels very weak,when i get out of bed in the morning my body feels very weak
4874,4874,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck
4875,4875,i have a head pain every single day,I have a head pain every single day,I have a head pain every single day
4876,4876,i have pain in my chest that saddens me,I have pain in my chest that saddens me,I have pain in my chest that saddens me
4877,4877,in the morning my respiration is loud,indium the morning my respiration is loud,in the morning my respiration is loud
4878,4878,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
4879,4879,what helps cuts heal faster,what helps baseball_swing heal faster,what helps baseball heal faster
4880,4880,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
4881,4881,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin,when im doing exercise i have pain under my skin
4882,4882,my heart is pumping fast and im having a hard time to breath,my center is pumping firm and im having a hard time to breath,my center is still firm and im having a hard time to breath
4883,4883,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
4884,4884,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo
4885,4885,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day
4886,4886,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
4887,4887,it feels like my heart is going to leap out of my body it hurts,it feels like my heart is going to leap out of my body it hurts,it feels like my heart is going to leap out of my body it hurts
4888,4888,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
4889,4889,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
4890,4890,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal
4891,4891,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
4892,4892,i have a rash and it itches very bad,i have a rash and it itches very bad,i have a rash and it itches very bad
4893,4893,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is hitting my fountainhead with a hammer i feel pain on the top of my head and it throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
4894,4894,mr hair is falling out just by combing it,mr hair is falling out just by combing it,mr hair is falling out just by combing it
4895,4895,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
4896,4896,i have constant stomach pain and bloating,i have constant stomach pain and bloating,i have constant stomach pain and bloating
4897,4897,i have a cut that is red and swollen,i have a cut that is red and swollen,i have a cut that is red and swollen
4898,4898,i have some terrible problems when im breathing during the night,one have some terrible problems when im breathing during the night,one has some breathing problems when im breathing during the night
4899,4899,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go up or down stairs
4900,4900,when i play sports  i have some burning sensation in my spine,when i play sports i have some burn sensation in my spine,when i play sports i have some burn sensation in my spine
4901,4901,my face is all broken out with pimples,my face is all broken out with pimples,my face is all broken out with pimples
4902,4902,when im tired i feel my head heavy,when im tired i feel my head heavy,when im tired i feel my head heavy
4903,4903,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise
4904,4904,how do you know if you have a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee,however do you know if you have a torn meniscus in your knee
4905,4905,after a breakup  i feel something strange in me,after a breakup i feel something strange in me,after a breakup i feel something strange in me
4906,4906,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
4907,4907,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but however cough every day,ive been over my cold for weeks but however cough every day
4908,4908,i have a very rash sensation close to my arms,I have a very rash sensation close to my arms,I have a very rash sensation close to my arms
4909,4909,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
4910,4910,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feels like i slept on in wrong
4911,4911,i have some pain when im walking around my knees,i have some pain when im walking around my knees,i have some pain when im walking around my knees
4912,4912,since i went into the forest  i have pain on my ear,since i went into the forest i have pain on my ear,since i went into the forest i have pain on my ear
4913,4913,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly like an ice cube my sister said that she needs several blankets to cover her so that she is warm enough,my sister said that she needs several blankets to cover her so thatshe is warm enough
4914,4914,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my stomach information_technology gets worse after i eat,i have a dull ache in my stomach it gets worse after i eat
4915,4915,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has sprained out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
4916,4916,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and information_technology been like this for two weeks,my sore is healing well and it has been like this for two weeks
4917,4917,my hair is falling out in bunches,my hair is falling out in bunches,my hair is falling in bunches
4918,4918,when im driving my eyes see in double,when im driving my eyes see in double,when im driving my eyes see in double
4919,4919,is pimples a skin disease,be pimples a skin disease,be pimples are skin diseases
4920,4920,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away
4921,4921,after eating  i have burning sensation inside of me,after eating i have burning sensation inside of me,after eating i had burning sensation inside of me
4922,4922,it itches inside my ears,it itches inside my ears,it itches inside my ears
4923,4923,my knee doesnt want to bend well,my knee doesnt want to bend well,my knee doesnt bend well
4924,4924,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right knee hurts
4925,4925,i feel really sad all the time,i feel really sad all the time,i feel really sad all the time
4926,4926,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib cage
4927,4927,ive got a hard time to breath am i having a heart attack,ive beget a hard time to hint am i have a heart attack,ive got a hard time to hint am i have a heart attack
4928,4928,i have the impression of having no strength in my body,one have the impression of having no strength in my body,one has the impression of having no strength in my body
4929,4929,i was very active in sports but now my body is feeling pain,one was very active in sports but now my body is feeling pain,one was very active in sports but now my body is feeling pain
4930,4930,the wound is still open,the wound is however open,the lesion is however open
4931,4931,i feel abdominal pain,i feel abdominal pain,i experienced abdominal pain
4932,4932,i have a sharp pain in my ear,i have a sharp pain in my ear,i have a sharp pain in my ear
4933,4933,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in the last football match i played,i felt pain in my joint after an injury in the last football match i played
4934,4934,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter have her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot
4935,4935,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
4936,4936,it hurts when i bent my arm,it hurts when i bent my arm,it hurts when i bent my arm
4937,4937,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my drive because I can barely focus when iodine am at the wheel my eyes feel teary,i am worried for my drive because I can barely focus when i am at the wheel my eyes feel teary
4938,4938,when i walk its hard to breath,when i walk its hard to breath,when i walk it is hard to breath
4939,4939,i feel pain in my knee,i feel pain in my knee,i feel pain in my knee
4940,4940,every time i take a deep breath i start coughing,every time i take a deep breath i start coughing,every time i take a deep breath i start coughing
4941,4941,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus
4942,4942,i feel back pain when i carry heavy things,I feel back pain when i carry heavy things,I feel back pain when i carry heavy things
4943,4943,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the top of my foot
4944,4944,i get i joint pain when i try to bend my leg or my arm,iodine get i joint pain when i try to bend my leg or my arm,iodine has joint pain when i try to bend my leg or my arm
4945,4945,my ear ache when im listening to music,my ear ache when im listening to music,my ear ache when im listening to music
4946,4946,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i experienced shoulder pain at intervals of time
4947,4947,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fall through a window while i was cleaning it and i receive a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i had a shard of glass stuck in my left eye i think it is pretty serious please help
4948,4948,i feel a sharp pain in my ankle joint when i stand,i feel a sharp pain in my ankle joint when i stand,i feel a sharp pain in my ankle joint when i stand
4949,4949,i feel pain in my eyes i can see fog,one feel pain in my eyes i can visit fog,one can feel pain in my eyes i can visit fog
4950,4950,i get terrible headaches every few months and when i get them my vision is affected,iodine get frightful headaches every few months and when one get them my vision is affected,iodine get serious headaches every few months and when one has them my vision is affected
4951,4951,i feel pain in my foot,one feel pain in my foot,one felt pain in my foot
4952,4952,i feel suicidal,i palpate suicidal,i palpate suicidal
4953,4953,my stomach aches after i drink any soda drink why,my stomach aches after i drink any pop drink why,my stomach aches after i drink any pop drink why
4954,4954,when i think of my parents i feel pain,when i think of my parents i feel pain,when i think of my parents i feel pain
4955,4955,i feel a clicking sensation in my knee each time i step,i feel a cluck sensation in my knee each time one step,i feel a cluck sensation in my knee each time one step
4956,4956,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to
4957,4957,i cant see the sign i have a blurry vision,i cant see the sign i have a blurry vision,i cant see the sign i have a blurry vision
4958,4958,my hair is falling when i am combing it,my hair is falling when i am combing it,my hair is falling when i am combing it
4959,4959,when i eat i feel my stomach hurts,when i eat one feel my stomach hurts,when i eat one feel my stomach hurts
4960,4960,my heart hurts me,my heart hurts me,my heart hurts me
4961,4961,i feel pain in my body,i feel pain Indiana my body,i feel pain in my body
4962,4962,when i move my shoulder its like lightning is being sent through my shoulder,when i move my shoulder its like lightning is being sent through my shoulder,when i move my shoulder its like lightning is being sent through my shoulders
4963,4963,i feel pain in my neck,i feel pain in my neck,i feel pain in my neck
4964,4964,i have a great pain in my thorax from heart injury,i have a great pain in my thorax from heart injury,i have a great pain in my thorax from heart injury
4965,4965,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
4966,4966,i have pimples in patches along with a lot of redness on my face,i have pimples in patches along with a lot of red on my face,i have pimples in patches along with a lot of red on my face
4967,4967,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicle and sebaceous glands,chronic disease of hair follicle and sebaceous glands
4968,4968,i have a break in the skin between my thumb and index finger and it will not close,i have a break in the skin between my thumb and index finger and it will not close,i have a break in the skin between my thumb and index finger and it will not close
4969,4969,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i am having problems seeing things feel like ampere cloud on my eyes everything embody blurry,i am having problems seeing things feel like a cloud on my eyes everything is blurry
4970,4970,im feeling nauseous,im impression nauseous,im impression nauseous
4971,4971,i have a foot ache although i dont walk a lot,i have A foot ache although i dont walk a lot,i have a foot ache although i dont walk a lot
