,Unnamed: 0,refs,trans,model_corrected
5176,5176,k and when when you say it comes and goes does it completely go away,k and when when does you say k it comes and and goes does it completely go away,k and when does you say k it comes and goes does it completely go away
5177,5177,ok and any any other symptoms that youve had any problems with your eyes or your eyesight,ok and any any other symptoms that youve had with any problems with your eyes or your eyesight,ok and any other symptoms that youve had any problems with your eyes or your eyeight
5178,5178,any abnormal smells or tastes,any abnormal smells or tastes abnormal,any abnormal smells or tastes
5179,5179,any any nausea vomiting,any any any nausea vomiting,any nausea vomiting
5180,5180,and have you been eating and drinking ok,and and have you and been been eating and drinking ok drinking,and have you been eating and drinking ok
5181,5181,ok and normally do you get any headaches,ok and normally normally do you get ok any headaches,ok and normally do you get ok any headaches
5182,5182,ok and has it occurred at a particular term in your menstrual cycle,ok and has term it term occurred at a particular term in your menstrual cycle,ok and has it occurred at a particular term in your menstrual cycle
5183,5183,right ok and how were you the before it came on have you had any other symptoms like feeling feverish runny nose sore ears,right ok and how were you nose the before it came on have you had any came other symptoms like runny feeling have feverish runny nose sore ears,right ok and how were you the before it came on have you had any other symptoms like runny feeling feverish nose sore ears
5184,5184,ok and at the moment how are you feeling,ok and at the moment how are you the feeling feeling,ok and at the moment how are you feeling
5185,5185,have you had any changes in your skin,have you had any changes in your skin in,have you had any changes in your skin
5186,5186,have you checked your temperature at all have you got a thermometer at home,have you checked home your temperature at all have a you got a thermometer at home,have you checked your temperature at all have you got a thermometer at home
5187,5187,and any problems with weakness tingling numbness in your arms or legs,and with any problems with weakness any tingling numbness in with your arms or legs,and any problems with weakness tingling numbness in your arms or legs
5188,5188,and what have you been doing since it came on have you been able to go to work or have you been at home,and what have have you been doing since it came on to have on you been able to go work to work or to have you been you at home,and what have you been doing since it came on to have been able to go to work or have it been at home
5189,5189,ok does it get worse with any position that youre on is it worse when you lie flat or when you bend forward,ok does it get worse youre with any position lie that youre on is it you worse when you lie flat or when you you bend forward you,ok does it get worse with any position that youre on is it worse when you lie flat or when your bend forward
5190,5190,any problems if you cough or sneeze,any cough problems if you cough cough or any sneeze,any cough problems if you cough or any sneeze
5191,5191,ok and can you just tell me a bit about your medical history in the past have you had any significant medical problems any hospital admissions operations something like that,ok and can operations you a just tell me a significant bit can about your medical history in the past operations have you had any significant have medical hospital problems any hospital admissions admissions operations significant something like that have,ok and can you just tell me a significant bit about your medical history in the past have you had any significant medical problems any hospital admissions operations something like that
5192,5192,do you take any medication,do you take any medication do,do you take any medication
5193,5193,and which contraception do you take,and which contraception do you take do,and which contraception do you take
5194,5194,and are you in a uh and your date of birth,and are are you in a uh and your date of birth are,and are you in a uh and your date of birth
5195,5195,when did you start that one,when did when you start that that one,when did when you start that one
5196,5196,do you get any side effects from it,do you get get any side side effects side from it,do you get any side effects from it
5197,5197,ok and anyone in your family had any medical problems,ok and anyone in your family had any medical problems,ok and anyone in your family had any medical problems
5198,5198,ok,ok,ok
5199,5199,and have you had your blood pressure checked recently,and have you had your you blood pressure you checked recently recently,and have you had your blood pressure checked recently
5200,5200,have you had it checked when youve had the repeat prescription done,have have you had it checked when had youve had had the repeat prescription done,have you had it checked when youve had the repeat prescription done
5201,5201,do you know if theres been any problems with it,do you you know you if theres you been any problems with know it any,do you know if theres been any problems with it
5202,5202,ok um and whereabouts whereabouts do you live at the moment youve given me your address do who do you live with at home,ok address um and whereabouts whereabouts do me you live at the moment youve given youve me your address do who do you live with at home,ok address um and whereabouts do you live at the moment youve given me your address who are you living with at home
5203,5203,ok and do you drink much alcohol day to day,ok much and do you drink much alcohol day to day,ok and do you drink much alcohol day to day
5204,5204,ok and do you smoke,ok do and do you smoke smoke,ok do and do you smoke
5205,5205,do you take any other drugs of any sort,do of you take drugs any other drugs of any any sort,do you take any other drugs of any sort
5206,5206,um so what what tablets did you say youve been taking already yeah,um so what what tablets did what you say youve say been taking already yeah,um so what tablets did you say youve been taking already yeah
5207,5207,what tablets have you been taking already for it,what tablets have you been taking already for you it,what tablets have you been taking already for it
5208,5208,what happens when you get a when you take aspirin,what happens when you get you a when you get take take aspirin,what happens when you get a when  you take aspirin
5209,5209,ok and have you ever taken any non steroidal anti inflammatories like ibuprofen naproxen anything like that,ok and have you ever taken any non steroidal anti inflammatories like ibuprofen naproxen anything like that and,ok and have you ever taken any non steroidal anti inflammatories like ibuprofen naproxen or like that
5210,5210,ok um so this headache is new to you and youve youve not had regular headaches before,ok regular um so this headache youve is and new to you and so youve youve not had regular headaches before,ok um so this headache is new to you and so youve not had regular headaches before
5211,5211,what i would suggest is taking uh um some anti inflammatories along with the paracetamol,what i taking would suggest is taking uh um some would anti inflammatories along with paracetamol the paracetamol,what i would suggest is taking uh some anti inflammatories along with the paracetamol
5212,5212,um as a uh you said youre eating ok,um uh as a ok uh a you ok said youre um eating ok,um as a ok a you said youre eating ok
5213,5213,i mean it from the sounds of it it does sound quite like a migraine but obviously if you had no history of that in the past,i mean it from the sounds if of it sounds it does a sound migraine quite like a in migraine but obviously if you had no history of that in sounds the past it,i mean it from the sounds of it it does sound quite like a migraine but obviously if you had no history of that in the past
5214,5214,um and is anything changed recently or any anything youve done recently mightve triggered it,um and any is anything changed triggered recently or is any anything youve recently done recently mightve triggered it,um and any is changed recently or is any anything youve done recently mightve triggered it
5215,5215,ok and are you in a private place you can have a confidential consultation today,ok and are you a in a private in place you can have a confidential consultation have today,ok and are you in a private place you can have a confidential consultation today
5216,5216,yeah um well that would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well hydrated,yeah um well paracetamol that would be the first really thing to do is to inflammatories take some anti inflammatories along with the paracetamol make do sure youre really well hydrated,yeah um well that would be the first thing to do is to take some anti inflammatories along with paracetamol make sure youre really well hydrated
5217,5217,um and see how that goes and if it if it isnt settling or its getting worse or you get any other change in your headache um or youre unwell with it with a high temperature then we would certainly need to speak to you,um and see how that goes or and if it if it isnt settling or its getting worse or you a get any how other it change in your headache or um with or youre unwell with it with a high temperature then we would certainly if need to speak to you,um and see how that goes and if it isnt settling or its getting worse or you get any other change in your headache or um or if youre unwell with it with a high temperature then we would certainly need to speak to you
5218,5218,straight away about that the other thing is if you if youre getting persistent um headaches or headaches associated with your menstrual cycle or certain things seem to trigger these headaches,straight away about you that the other thing is if you if youre getting persistent um headaches or headaches associated with your or menstrual cycle or certain things seem to trigger these headaches,the other thing is if youre getting persistent um headaches or headaches associated with your menstrual cycle certain things seem to trigger these headaches
5219,5219,then it it would be worth having a further discussion about it to see whether we can work out if we can help the that longer term,then it it would be worth having it a further discussion about it term to it see then whether see we would can work out if be we can the help discussion the that longer term discussion,then it would be worth having a further discussion about it to see whether we can work out if we  can help the longer term discussion
5220,5220,um i would try and arrange to get your blood pressure checked if you havent had it checked for a while,um blood i would try had and arrange to get your blood pressure checked would if you havent had it checked for to a while,um i would try and arrange to get your blood pressure checked if you havent had it checked for a while
5221,5221,uh and thing to do is to have a thermometer at home so you can make sure that your temperatures ok,uh and thing sure to do is to have a thermometer at home so uh you can make sure that your temperatures ok,uh and thing to do is to have a thermometer at home so you can make sure that your temperatures ok
5222,5222,if you have a raised temperature or your headaches just getting worse or you develop any rashes or anything like that then wed need to speak to you straight away,if you have a raised you temperature or your or headaches just just getting worse or you develop headaches any rashes rashes or anything like temperature that then wed need to speak to you straight any away,if you have a raised temperature or your headaches just getting worse or you develop any rashes or anything like that then wed need to speak to you straight away
5223,5223,ok so have you got any other questions,ok so have you got any other questions,ok so have you got any other questions
5224,5224,ok ok then well well well um speak to you again,ok ok then well well well um speak to to you again,ok ok then well um speak to you again
5225,5225,what can i do for you today,what can can i do for you today you,what can i do for you today
5226,5226,very much bye,very much bye,very much bye
5227,5227,ok and can you just tell me about how it started what were you doing when it came on,ok just and can you ok just came tell me about how it you started what were you doing when it came on,ok just and can you ok just tell me about how you started what were you doing when it came on
5228,5228,ok and whereabouts in your head is the pain,ok the and whereabouts in your head ok is ok the your pain is,ok the whereabouts in your head is ok the pain is
5229,5229,ok what does it feel like,ok what like does it feel like what,ok what does it feel like
5230,5230,uh yeah its uh um and five um kings place,uh its yeah place its uh kings um and five five um kings place,uh its yeah place  uh and five um kings place
5231,5231,no,no,no
5232,5232,uh no no been feeling fine actually,uh no no been feeling no fine actually actually,uh no been feeling fine actually
5233,5233,yeah yeah,yeah yeah,yeah
5234,5234,uh no not really its not something ive ever had before,uh no not really its not something ive ever had before,uh no not really its not something ive ever had before
5235,5235,um no not particularly and my period was about a week ago,um no not particularly and my um period um was about a week ago,um no not particularly and my period was about a week ago
5236,5236,no not really any sort of cold symptoms i seemed ok the day before,no not really any i sort of seemed cold symptoms i seemed ok the day before,no not really any sort of cold symptoms seemed ok the day before
5237,5237,um its still pretty bad um yeah still the kind of throbbing yeah,um its still pretty bad um yeah still the kind still of throbbing still yeah,um its still pretty bad um still the kind of throbbing still yeah
5238,5238,no skin feeling fine,no skin no feeling fine,no skin feeling fine
5239,5239,um i havent um i dont feel like im feverish but i havent checked,um um i havent um i dont um feel like im feverish but havent i havent checked feverish,um um i havent felt like im feverish but i have checked
5240,5240,no not at all,no not not at all,no not at all
5241,5241,uh its the twentieth of the fourth nineteen ninety,uh its ninety the of twentieth of the the fourth nineteen ninety,uh its ninety of twentieth of the fourth nineteen
5242,5242,um taken some painkillers mainly been at home um yeah just kind of kind of seems to be worse when im in a light room or like sunlight so ive kind of just been staying in as much as possible,um taken some painkillers mainly yeah been at kind home um yeah sunlight just kind um of kind of seems to be worse when of im in a light room or of like sunlight so ive kind of just been staying in as much as possible sunlight,um taken some painkillers mainly at home um yeah sunlight kind of seems to be worse when im in a light room or like sunlight so ive just been staying in as much as possible
5243,5243,um no think ive generally been lying down seems to be better that way,um no think ive generally been lying down seems to be better that way,um no think ive generally been lying down seems to be better that way
5244,5244,uh no but i havent really got a cough or anything,uh no but i got havent really got but a cough or anything,uh no but i havent really got a cough or anything
5245,5245,uh no not recently nothing,uh uh no not no recently nothing,uh uh no not recently nothing
5246,5246,uh no just contraception,uh uh no just contraception,uh no just contraception
5247,5247,uh microgynon pill,uh microgynon pill pill,uh microgynon pill
5248,5248,uh about six years ago,uh about six six years ago,uh about six years ago
5249,5249,um not really um no not too much,um not really um no not too um much,um not really um no too much
5250,5250,uh my mum had uh high blood pressure and shes got a history of migraines um but its not really affected me before,uh my mum had affected uh me high blood pressure and shes got a me history of migraines um of but of its not really affected me before,uh my mum had uh high blood pressure and shes got a history of migraines but its not really affected me before
5251,5251,yes i am,yes yes i am,yes i am
5252,5252,uh i havent actually no,uh i havent uh actually no,uh i havent uh actually no
5253,5253,yeah yeah so uh probably about six months ago,yeah yeah so uh probably about six months ago probably,yeah so probably about six months ago
5254,5254,um its always been fine i think,um its always been fine i its think,um its always been fine i think
5255,5255,uh just with housemates um just friends,uh just with housemates um housemates just friends,uh just with housemates um just friends
5256,5256,um id say a normal amount um probably you know a few drinks at the weekend,um weekend id say the a normal um amount um probably you know a few say drinks at you the the weekend drinks,um id say a normal amount um probably you know a few drinks at the weekend
5257,5257,no,no,no
5258,5258,no,no,no
5259,5259,sorry,sorry,sorry
5260,5260,uh just paracetamol um im allergic to aspirin so i havent been taking that,uh just paracetamol um im allergic to aspirin so taking i aspirin havent so been taking been that,uh just paracetamol um im allergic to aspirin so taking aspirin havent been that
5261,5261,um i just feel really sick,um sick i just feel really sick i,um i just feel really sick
5262,5262,um ive got a really bad headache had it for about a day now,um got ive got a really bad headache had it for about a day now,um got ive a really bad headache had it for about a day now
5263,5263,um i have in the past i havent been taking it last few days,um i have in the past i havent been taking havent it last few days,um i have in the past havent been taking it last few days
5264,5264,yeah,yeah,yeah
5265,5265,ok,ok,ok
5266,5266,yeah yeah fine,yeah yeah fine,yeah fine
5267,5267,uh not that i can think of um may have been a bit stressed out at work that kind of thing but,uh not that i can think of um work may have been a that bit uh stressed out at work i that kind of of thing but,uh not that i can think of um work may have been a bit stressed out at work that kind of thing but
5268,5268,ok brilliant thank you,ok brilliant thank you,ok brilliant thank you
5269,5269,ok sure,ok sure,ok sure
5270,5270,yep,yep,yep
5271,5271,yep ok thats brilliant ok so ill take some ibuprofen and ill um hopefully be a bit better in a day or two then so yeah,yep some ok day thats in brilliant ok so ill take some ibuprofen and ill um hopefully be a bit better better in a day or yeah two then so yeah,yep ok thats brilliant ok so take some ibuprofen and um hopefully be a bit better in a day or two then so yeah
5272,5272,uh no that was it today,uh no no that was it today,uh no that was it today
5273,5273,um yeah just ever since yesterday morning since i woke up really um just yeah kind of throbbing headache havent really wanted to leave the house much since then,um yeah since just ever since since yesterday havent morning since i woke up really wanted um just yeah kind of house throbbing up headache havent leave really wanted to leave the since house much since then,um yeah just ever since yesterday morning since i woke up really um just kind of throbbing headache havent really wanted to leave the house much since then
5274,5274,ok brilliant thanks so much,ok ok brilliant ok thanks brilliant so thanks much,ok ok brilliant ok so much
5275,5275,bye,bye,bye
5276,5276,uh mainly on the left side,uh on mainly uh on the the left side,uh mainly uh on the left side
5277,5277,um it just kind of feels like its throbbing its quite intense sort of comes and goes um yeah quite sensitive to light um but yeah quite painful,um it just um kind of feels like its throbbing its quite um intense sort of comes it and goes um painful yeah quite sensitive to light um but yeah and quite but painful,um it just kind of feels like its throbbing quite intense sort of comes and goes um quite sensitive to light but not quite painful
5278,5278,uh just kind of fades so its still there a little bit but it kind of gets more or less severe,uh a just kind of fades so its still there a little bit but it kind of but gets more just or less severe,uh just kind of fades so its still there a little bit but it kind  gets more or less severe
5279,5279,uh no not at all,uh no not at all,uh no not at all
5280,5280,good morning im doctor smith from babylon can you just confirm your name date of birth and the first line of your address please,good morning im babylon doctor smith from babylon smith can address you just confirm your name birth date babylon of birth and the first line of your address please,good morning im babylon doctor smith from babyl smITH can address you just confirm your name birth date of birth and the first line of your address please
5281,5281,hello,hello,hello
5282,5282,uh whereabouts,uh whereabouts whereabouts uh,uh whereabouts
5283,5283,ok is it one sided or in the middle,ok or is the it is one sided or ok in the middle,ok or is it one sided or ok in the middle
5284,5284,and how bad would you say that is on a scale of one to ten with ten being the worst pain,and to how bad would you say that would is on a scale of one being to ten with scale ten being the worst pain,and how bad would you say that is on a scale of one to ten with scale ten being the worst pain
5285,5285,and is it constant or does it come and go,and is is it come constant or does it come and it go,and is it constant or does it come and go
5286,5286,ok and have you actually been able to pass water ok,ok water and have you actually been able to pass water ok,ok water and have you actually been able to pass ok
5287,5287,ok and is that just over the last six days,ok and last is that that just last over the last six days,ok and last is that just over the last six days
5288,5288,right and have you been able to eat and drink ok,right and have you been able to eat and drink been ok,right have you been able to eat and drink ok
5289,5289,um and have you had a temperature do you feel like youve been feverish or had a temperature with this,um and have you had a temperature do you you feel like youve with been been feverish you or had a been temperature with feel this,um and have you had a temperature do you feel like youve been feverish or had an temperature with this
5290,5290,um and any did you you said you didnt have any lower back pain,um and any said did you you said you didnt any have any lower back back pain,um and any did you said you didnt have any lower back pain
5291,5291,ok and have you had these symptoms before,ok you and you have you had these symptoms before,ok and you have had these symptoms before
5292,5292,and your date of birth,and your date of birth,and your date of birth
5293,5293,never,never,never
5294,5294,and was there anything you were doing recently which you think may have contributed to it have you have you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything,and was there anything you were doing recently which been you anything think may dehydrated have think contributed to it have you have you been was doing lots of exercise been dehydrated lots um been having to regular sexual intercourse or anything,and was there anything you were doing recently which you think may have contributed to it you have been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything
5295,5295,no ok and any any other symptoms any vaginal discharge or anything like that,no ok and any any other symptoms any vaginal any discharge or vaginal anything like that,no ok and any other symptoms vaginal discharge or vaginal anything like that
5296,5296,no do you have regular periods,no have do you have regular periods,no do you have regular periods
5297,5297,ok,ok,ok
5298,5298,um and in the past have you had any medical problems at all,um problems and in the past in have you had any medical problems at any all,um and in the past have you had any medical problems at all
5299,5299,have you had any problems with your kidneys or any urine infections,have you had any problems with any your kidneys kidneys or any urine infections your,have you had any problems with your kidneys or any urine infections
5300,5300,ok,ok,ok
5301,5301,and hows that been recently any change in your bowel habit any blood when you pass stool,and hows that been recently that any change bowel in you your bowel habit any blood when you pass stool,and hows that been recently that any change in your bowel habit blood when you pass stool
5302,5302,in your ok um any change in your bowel habit any weight loss or anything,in your um ok your um any bowel change in your bowel any habit any loss weight loss or anything,in your um ok your bowel change in your habit any weight loss or anything
5303,5303,ok are you in a private place so you can have a consultation today,ok are in you in a private place so you can have place a consultation today,ok are in a private place so you can have a consultation today
5304,5304,any other medical problems or surgery in the past,any other medical problems or surgery in the past,any other medical problems or surgery in the past
5305,5305,do you take regular medications,do you take regular medications you,do you take regular medications
5306,5306,pardon no birth,pardon birth no birth,pardon birth no birth
5307,5307,do you take that regularly,do take you that take that regularly,do you take that regularly
5308,5308,ok and it do you take it three times a day,ok and it do you and take it three times a day,ok and it do you take three times a day
5309,5309,two hundred milligrams,two hundred milligrams milligrams milligrams,two hundred milligrams
5310,5310,any allergies,any allergies,any allergies
5311,5311,any allergies,any allergies allergies allergies,any allergies
5312,5312,youre allergic to clindamycin ok,youre allergic to allergic clindamycin ok,youre allergic clindamycin ok
5313,5313,and anyone in your family had any medical problems,and anyone in your family had any medical problems,and anyone in your family had any medical problems
5314,5314,ok what can i do for you,ok what can i do for you,ok what can i do for you
5315,5315,thats fine and whereabouts do you live do you live with friends family,thats you fine and whereabouts do live you live live do family you live with friends family,thats fine and whereabouts do you live with family
5316,5316,ok and where do you work whats your job,ok and where do you work whats your job,ok and where do you work whats your job
5317,5317,ok do you drink alcohol at all,ok do at you drink alcohol at all all,ok do you drink alcohol at all
5318,5318,so how much in a average week,so how much in a average week,so how much in a average week
5319,5319,ok and do you smoke,ok and do you smoke,ok and do you smoke
5320,5320,ok um it sounds very much like you might have an infection in your urine did you say you havent felt feverish,ok um an it sounds very much like you might have an infection in um your urine havent did you an say you you havent felt feverish,ok um it sounds very much like you might have an infection in your urine did you say you havent felt feverish
5321,5321,have you got a thermometer at home,have you got a a thermometer at home,have you got a thermometer at home
5322,5322,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down,ok it it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just the to and make sure that it isnt going up and down,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down
5323,5323,um normally we can treat this infection without having to test your urine uh with with a course of antibiotics,um normally we can treat having this infection with without having can to test your urine uh can with with can a course of antibiotics,um normally we can treat this infection without having to test your urine uh with a course of antibiotics
5324,5324,um how do you feel about that are you happy to take a course of antibiotics,um how do um you feel about that are you happy to take a course of antibiotics,um how do you feel about that are you happy to take a course of antibiotics
5325,5325,ok and how long has that been going on for,ok and how long has that been going long on for on,ok and how long has that been going on for
5326,5326,it would just be for three days,it would days just be for just three days,it would just be for just three days
5327,5327,um,um,um
5328,5328,yes so i can send a prescription through to your requested pharmacy for that if you take them as soon as you can get them pick them up as soon as you can and start taking them,yes if so pick i can send a prescription through through to your requested pharmacy for that if you take them as soon as you can get them pick get them up as soon as you can and start taking them,yes if so i can send a prescription through to your requested pharmacy for that if you take them as soon as you can pick them up as well as possible and start taking them
5329,5329,the other thing which is important to do is to drink lots of water so two and a half to three litres a day,the other thing which is important to of do is to drink to lots a of water so two and a half to do three litres a day,the other thing which is important to do is to drink lots of water so two and a half to three litres a day
5330,5330,um you can get some cranberry juice and take drink that as well that sometimes helps and also some sachets um which you can get from the chemist some sachets which just help change the acidity of your urine so i i can put the details of that on your notes,um you can that get some cranberry change juice and take drink that as well that sometimes helps and some also some sachets um which some you i can your get from the chemist some also sachets which just help change the which acidity of your urine so i of i can put the details of that on sachets your notes also,um you can get some cranberry juice and take drink as well that sometimes helps and also some um which you may get from the chemist some sachets which just help change the acidity of your urine so i can put the details of that on your notes
5331,5331,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a high temperature or you have any problems actually passing urine then its very important that we speak to you again,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a or high temperature or you have any lower problems actually back passing urine then its very important not that we speak to you again,um if you feel like your pain is getting worse or not settling you get lower back pain or youre getting a high temperature or if any problems actually passing urine then its very important that we speak to you again
5332,5332,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you again about it,um or the other thing is that if it becomes a common thing or a recurrent problem then we need the to talk to you again about it,um or the other thing is that if it becomes a common or recurrent problem then we need to talk to you again about it
5333,5333,no not if youre better if youre if you feel like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um you keep getting a similar problem reccurently then its important for us to talk talk to you in more detail about that,no not if youre better if youre if you feel like your symptoms any get worse at any point or theyre not resolving with the no treatment or you keep getting important a talk similar not um you its keep getting us a similar problem reccurently then its important for us to getting talk if talk youre to you in more detail about that not,no not if youre if your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um or its getting us a problem reccurently then its important for us to talk to you in more detail about that
5334,5334,um have you got any other questions,um have you any got any other questions,um have you got any other questions
5335,5335,um so have you already requested a pharmacy through babylon,um so have you already requested a pharmacy through babylon have,um so have you already requested a pharmacy through babylon
5336,5336,pardon,pardon,pardon
5337,5337,can i just check that with you,can i i just check that with you,can i just check that with you
5338,5338,ok thats fine so the antibiotics that im gonna prescribe um will go through to that pharmacy,ok thats fine so the antibiotics that im gonna go prescribe to um will go through to that pharmacy,ok thats fine so the antibiotics that im gonna prescribe to um will go through that pharmacy
5339,5339,and then youll be able to pick them up from there,and then youll be able to be pick them up from youll there,and then youll be able to pick them up from there
5340,5340,um i would give it longer than that give it a an hour or so,um i um would give it longer than longer that would give it a an hour or so,um i um would give it longer than that would giving it an hour or so
5341,5341,ok all right then take care bye,ok all right then take care take bye,ok all right then take care
5342,5342,sorry i,sorry i sorry,sorry i sorry
5343,5343,six days ok and just tell me a bit more about that how did it start,six bit days ok and just tell me it a bit more about that how did it start,six days ok and just tell me a bit more about that how did it start
5344,5344,ok and have you had any other symptoms along with that have you had any abdominal pain or back lower back pain at all,ok and have you had any other symptoms back along with pain that have you had any abdominal pain or back lower back pain at all,ok and have you had any other symptoms along with that have had abdominal pain or lower back pain at all
5345,5345,hi my name is susan um thirty redbridge street sw two two hz,hi my name is susan um thirty redbridge street sw two my two two hz redbridge,hi my name is susan um thirty redbridge street sw two my two hz
5346,5346,forty oh two nineteen seventy four,forty oh two nineteen seventy four,forty oh two nineteen seventy four
5347,5347,seven,seven,seven
5348,5348,comes and goes,comes and goes,comes and goes
5349,5349,yes but ive had spotted uh blood in my urine spots,yes but ive had uh spotted had uh but blood in in my urine spots,yes but ive had uh spotted uh blood in my urine spots
5350,5350,yes,yes,yes
5351,5351,yes,yes,yes
5352,5352,no not at all,no not at all no,no not at all
5353,5353,no ive got,no ive got ive,no ive got ived
5354,5354,um and no loin pain as well,um and as no loin pain as as well,um and no loin pain as well
5355,5355,no,no,no
5356,5356,yes i am,yes yes i i am,yes i am
5357,5357,no,no,no
5358,5358,no,no,no
5359,5359,no just the blood spot in my,no just no the blood spot the in my,no just no blood spot in my
5360,5360,yes i do,yes i i do,yes i do
5361,5361,no medical no,no medical medical no no,no medical no
5362,5362,i had ibs before,i had had ibs ibs before i,i had had ibs before i
5363,5363,yeah ive had spotting in my urine,yeah ive had spotting in my in urine yeah,yeah ive had spotting in my urine
5364,5364,no,no,no
5365,5365,no,no,no
5366,5366,no,no,no
5367,5367,it hurts when i pee,it hurts pee when i pee it,it hurts when i pee it
5368,5368,ive had mebeverine mebeverine ive had mebeverine,ive had mebeverine mebeverine ive had mebeverine mebeverine,ive had mebeverine ive  had  mebeneverin 
5369,5369,yes,yes,yes
5370,5370,yes i do,yes do i i do yes,yes i do
5371,5371,yes,yes,yes
5372,5372,clindamycin,clindamycin,clindamycin
5373,5373,no,no,no
5374,5374,i live with friends,i live with friends,i live with friends
5375,5375,im a support worker,im a support worker,im a support worker
5376,5376,occasionally,occasionally,occasionally
5377,5377,one glass of wine a week,one glass of wine a week,one glass of wine a week
5378,5378,it stays now,it stays now now,it stays now
5379,5379,no,no,no
5380,5380,no fever at all,no fever at all,no fever at all
5381,5381,no,no,no
5382,5382,ok,ok,ok
5383,5383,ok,ok,ok
5384,5384,yes i would be,yes i would be,yes i would be
5385,5385,ok,ok,ok
5386,5386,get my prescription,get my my prescription,get my prescription
5387,5387,yeah,yeah,yeah
5388,5388,uh six days,uh six days,uh six days
5389,5389,ok then,ok then,ok then
5390,5390,ok,ok,ok
5391,5391,so do i have to call after i finish my course of antibiotics,so do i have have to call after i finish my of course antibiotics of antibiotics,so do i have to call after i finish my course of antibiotics
5392,5392,ok,ok,ok
5393,5393,yeah,yeah,yeah
5394,5394,ok then,ok then,ok then
5395,5395,uh no uh where will be the pharmacy ill be picking up my medication from,uh no uh where will be the pharmacy pharmacy ill be picking up my medication from,uh no uh where will the pharmacy ill be picking up my medication from
5396,5396,yes i did,yes yes i did,yes i did
5397,5397,knightsbridge practice,knightsbridge practice,knightsbridge practice
5398,5398,how soon,how soon,how soon
5399,5399,um ive got this thing when i pee and it hurts when i go to the loo and ive got this very unpleasant smell that comes out,um ive got this thing when got i when pee and it unpleasant hurts when i go to the the loo and ive got got this very unpleasant smell that comes out this,um got this thing when i pee and it hurts when we go to the loo and ive got a very unpleasant smell that comes out
5400,5400,how soon is that gonna be at the practice in five minutes,how soon is minutes that gonna be soon at the practice in five be minutes,how soon is that gonna be at the practice in five minutes
5401,5401,all right then thank you ill pick that at lunchtime,all right then at thank thank you ill pick that at lunchtime then,all right then thank you ill pick that at lunchtime
5402,5402,thank you,thank you,thank you
5403,5403,bye,bye,bye
5404,5404,ive got pain in my tummy,ive ive got pain in my tummy got,ive got pain in my tummy
5405,5405,in my lower tummy,in my lower my tummy,in my lower tummy
5406,5406,in the middle,in in the middle,in the middle
5407,5407,hi there im doctor smith from babylon,hi smith there im doctor smith from babylon,hi smith there im doctor from babylon
5408,5408,hi there can you just confirm your name date of birth and the first line of your address first of all please,hi there can can you just address confirm your name line date of the birth and of the address first the line of your your address first can of all please and,hi there can you just confirm your name date of birth and the first line of your address first of all please
5409,5409,and what time do you get to sleep,and what time you do you get get to sleep,and what time do you get to sleep
5410,5410,ok and when you eventually get to sleep do you wake up with your alarm in the morning or does something else wake you up before then,ok and when you eventually get to with sleep in do you wake up with then your your alarm in the up morning or does something else wake you up before wake then,ok and when you eventually get to sleep do you wake up with your alarm in the morning or does something else wake you up before then
5411,5411,ok and so how many hours sleep do you think you get a night,ok and ok so how many hours sleep do you do think you get a night many,ok and ok so how many hours sleep do you think you get a night
5412,5412,ok and what about your eating patterns any change in how youre eating or whether you your appetites changed,ok and what about your eating patterns any change in how youre eating or whether you your appetites changed,ok and what about your eating patterns any change in how youre eating or whether your appetites changed
5413,5413,ok youre eating regularly otherwise,ok youre eating regularly otherwise,ok youre eating regularly otherwise
5414,5414,ok and you told me about the palpitations just tell me a bit more about that,ok and you told just me about the palpitations just tell me a bit you more bit about you that,ok and you told me about the palpitations just tell me a bit more about you that
5415,5415,does it feel like a regular fast beat or an irregular beat,does it feel like a regular fast beat or an irregular beat,does it feel like a regular fast beat or an irregular beat
5416,5416,and how long do you think it lasts for when you get it,and how long do you think think it lasts for think when you you get it,and how long do you think it lasts for when you get it
5417,5417,ok is that something that youve had before this or is that a new thing,ok is that youve something that youve had before this or is that a new thing,ok is that something that youve had before this or is it a new thing
5418,5418,my names,my names,my names
5419,5419,ok any chest pain with that,ok any that chest with pain pain with any that,ok any chest pain with any that
5420,5420,ok,ok,ok
5421,5421,and in the daytime how how you said you youre not getting much sleep so hows your energy level in the daytime,and in in the daytime how the how in you said you youre not getting much sleep so hows your energy level in in daytime the daytime,and in the daytime how the how you said youre not getting much sleep so hows your energy level in daytime
5422,5422,ok so what do you do in the evenings,ok so do what do you do in the the evenings,ok so what do you do in the evenings
