,Unnamed: 0,refs,trans,model_corrected
6080,6080,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i cant very jump on my left because foot because fracture my triple foot fracture fracture of left me with neverending pains,i cant very jump on my left foot because my triple foot fracture of the knee left me with neverending pains
6081,6081,i feel joint pain every time i move,i feel joint pain every time iodine travel,i feel joint pain every time i travel
6082,6082,i have a pain in my head,i rich_person a pain pain a my head,i had a pain in my head
6083,6083,i feel great pain in my feet after playing one of the sports games,I feel great pain in after my my feet after playing one of sport game,I feel great pain in my feet after playing one of the sport modes
6084,6084,there is a red stain in my skin,there is a red in my skin,there is a redish color in my skin
6085,6085,i have disterbance in my emotion,i have disterbance in in emotion,i have disinterest in emotion
6086,6086,stiffness inability to look right or left except by moving the whole body,stiffness inability to look right or or left except by the body,stiffness inability to look right or left except by the body
6087,6087,i have muscle pain at my left leg,one get muscle pain at left leg,one had muscle pain at left leg
6088,6088,i love to walk and be outside but the bottoms of my feet get sore so quickly,i sleep_together to walk and be outside but the bottoms of feet so quickly,i managed to walk and be outside but the bottoms of feet fell so quickly
6089,6089,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when hurts i to reach up,my shoulder muscle hurts when hurts and i have to reach up
6090,6090,anytime i play tennis i feel a shoulder pain,anytime i play tennis i feel a pain,anytime i play tennis i feel a pain
6091,6091,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up i rule that i have a stomach tried ache have and i ache tried tried to but my stomach hurt me,when getting up i found that i have a stomach ache and i tried to eat but my stomach hurt me
6092,6092,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son squeezed deoxyadenosine_monophosphate pimple and it open broke to open only only to to open scab and now looks be infected,my son squeezed a pimple and it broke to open only to scab and now looks to be infected
6093,6093,when i carry heavy things i feel like breaking my back,when I carry heavy things i things like my back,when I carry things i like my back
6094,6094,i feel like the room is spinning,iodine spirit like like the like room spinning,iodine spirit like the room spinning
6095,6095,i tried to put my glasses to see more clear but cant find any change,I judge to put my glasses to to see clear more clear clear but find any change,I judge to put my glasses to see more clear but did not find any changes
6096,6096,i have a pain internal,iodine have a pain internal,iodine had pain internal
6097,6097,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feel like a swollen swollen knot at knot my shoulderblade pain shooting from that,there felt like a swollen knot at my shoulderblade pain shooting from that
6098,6098,there is so much pain when i move my arm,there is indeed much pain pain when i move my arm,there is indeed pain when i move my arm
6099,6099,i am always cold even when i am wearing layers,i am always cold even even when even am layer,i am always cold even when am layer is exposed
6100,6100,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,have i step on a needle it it wouldnt have hurt so much like this damned spur heel,have i stepped on a needle it wouldnt have hurt so much like this damned spur heel
6101,6101,when i was washing my hair it was falling out heavily,when one was washing my hair it was falling out heavily,when one was washing my hair it was falling out heavily
6102,6102,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is Associate_in_Nursing extreme imperativeness downstairs my belly button at the i right which i i time i for A jog,there is an extreme pressure below my belly button at the right which i time for a jog
6103,6103,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too i quickly i start and lightheaded,when i stand up too quickly i start sweating and lightheaded
6104,6104,its hard to stand up and im moving very slowly,information_technology intemperate to stand up up and very slowly,it required to stand up and very slowly
6105,6105,when my grand father died i felt a hard emotional pain,when my thousand father died died i died felt a hard emotional pain,when my thousand father died i felt a hard emotional pain
6106,6106,i have this strange rash on my arm,one have this strange strange rash on my arm,one had this strange rash on my arm
6107,6107,i feel pain when parting loved ones,i feel pain when when when loved one,i feel pain when when visiting my loved one
6108,6108,i have a neck pain when i sit infront of my laptop,iodine have a neck pain when sit i sit infront my,iodine has neck pain when i sit infront of my eyes
6109,6109,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,one often arrive deoxyadenosine_monophosphate sharp annoyance in my chest and what i cant what tell i what im doing might triggering,one often presents as sharp pain in my chest and i cant tell what im doing because it might be triggering
6110,6110,cant do any exercise i feel weak,cant do any exercise exercise exercise i feel weak,when i do any exercise i feel weak
6111,6111,my muscles in my lower back are aching,my muscles in my in back equal aching,my muscles in my back were aching
6112,6112,i cant see well,i cant see well,i cant see well
6113,6113,my lower back hurts but it improves if i stretch it,my lower back hurts but but it improves i stretch information_technology,my lower back pain but it improves i stretch it
6114,6114,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this this this dull this ache my,i cannot breathe because of this dull ache in my lungs
6115,6115,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there be adenine acute pain in my bicep i tried have to tried bicep to pain apply tried pain apply cream does help,there is a acute pain in my bicep i tried to apply pain cream but it does not help
6116,6116,i have a sharp pain in my lower stomach,i own a sharp pain sharp in lower stomach,i had a sharp pain in lower stomach
6117,6117,even though im an adult my face keeps breaking out in pimples,even though im Associate_in_Nursing adult adult my face keeps my breaking out in,even though im is an adult my face keeps breaking out in pain
6118,6118,i have front head pain and when i get it the light bothers me,I have front head pain and and when when and i pain get the light bothers Maine,I have front head pain and when i get the light it bothers me
6119,6119,my hair is coming out in chunks especially when i wash it,my haircloth cost come out in chunks especially especially when i it,my haircloth tends to come out in chunks especially when i wear it
6120,6120,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,iodine have A pain that radiates up from to my my right my hip to my my rib its worst when i urinate,iodine has pain that radiates up from my right hip to my rib and its worst when i urinate
6121,6121,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and one lose the the sensation in in lose my lose face then in my eye,one lost the sensation in my face then another lost it in the eye
6122,6122,my skin is itchy and inflamed,my skin is itchy itchy inflamed,my skin is itchy and inflamed
6123,6123,im having a hard time hearing,im having a hard hearing,im having a hard hearing loss
6124,6124,i have a dull ache in  my lower back which makes it difficult to move,i hold A dull ache in my in lower back back back which move,i had a dull ache in my lower back which moved slightly
6125,6125,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,one switch_off my finger opening adenine can it and wont stop stop bleeding and the is open,one switch my finger opening a can it and wont stop bleeding and the other is open
6126,6126,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and information_technology worse when i is swallow my when ear is swallow painful tylenol,my ear hurts worse when i swallow my ear is distended and painful with tylenol
6127,6127,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i have angstrom cut that was stitched stitched together but it not is not not healing is oozing green and Burns,i have a cut that was stitched together but it is not healing oozing green and burning
6128,6128,i have a powerful pain inside my neck,one have a powerful powerful pain inside my neck,one had a powerful pain inside my neck
6129,6129,i knocked my foot and it really hurts,i knocked my my foot and really suffering,i knocked my foot and was really suffering
6130,6130,i think theres something wrong with my wound it does not seem to heal like it should,one think there something wrong with with my with wound it does does to information_technology should,one think there is something wrong with my wound it does not respond to it should
6131,6131,when i stand up too quick my vision is blurry,when iodine stand up too too too quick up my vision bleary,when i stand up too quick up my vision becomes bleary
6132,6132,when i eat sugar i notice my vision blurs,when I eat sugar i notice my vision,when I eat spicy foods i notice my vision
6133,6133,when i stand up too quickly i feel as though im going to faint,when i stand up too i quickly too i too feel too though im to faint,when i stand up too quickly i too feel though im going to faint
6134,6134,i have a sharp pain in my abdomen,i have a sharp sharp in my abdomen,i have a sharp pain in my abdomen
6135,6135,i can hardly move my neck  it hurts,I can hardly move neck information_technology injury,I can hardly move my neck without its injury
6136,6136,my heart is beating fast and it scares me,my heart be beating fast beating and beating me,my heart was fast beating and beating me
6137,6137,my sore looks like its not healing well,my sore looks like not healing well,my sore looks like not healing well
6138,6138,when i eat too much sugar my body gets weak and dizzy,when one eat too much sugar sugar my much body sugar gets,when one eats too much sugar my body sugar gets worse
6139,6139,my foot hurts and i cant turn it  maybe its broken,my foot hurts and cant i cant cant it maybe information_technology broken,my foot hurts but i cant tell it maybe it is broken
6140,6140,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense specially when i go go down the the stairs it the feels like has snapped inside my knee,the pain is intense specially when i go down the stairs it feels like a limb has snapped inside my knee
6141,6141,i feel pain in my right shoulder after the tennis match,one feel pain in right my right the tennis meet,one felt pain in my right lower quadrant at the tennis meet
6142,6142,the pain feels like its right below the skin,the pain feel like its right right right below the,the pain felt like its right below the knee
6143,6143,i have a feeling like my whole body is complaining,i have a feeling feeling like feeling my like whole complaining,i have a feeling like my whole body is complaining
6144,6144,i noticed an important decrease in my vision when i try to look at things up close,i noticed Associate_in_Nursing important decrease in my vision i when i try to things up close,i noticed an important decrease in my vision when i try to see things up close
6145,6145,i have a foot ache although i dont walk a lot,i have a foot although ache although although foot walk adenine lot,i have a foot ache although foot walk a lot
6146,6146,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,i have Associate_in_Nursing auricle ache that habit go away go i dont dont have a a cold or any other just Associate_in_Nursing earache,i have an earache that will go away i dont have a cold or any other symptoms other than an ileus
6147,6147,chronic disease of hair follicles and sebaceous glands,chronic disease of hair hair follicles and greasy gland,chronic disease of hair follicles and greasy gland
6148,6148,sometimes i feel like a claw on my chest that leaves me breathless,sometimes iodine feel alike a claw my on a my claw me breathless,sometimes i feel a claw on my skin making me breathless
6149,6149,my hair is falling without a reason i can see a lot of hair on my working desk,my hair is falling without a reason lot i can see can a lot see of hair on working desk,my hair is falling without a reason i can see a lot of hair on the working desk
6150,6150,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feel like it rusted rusted it and i it suddenly cannot anymore,the knee felt like it rusted and i suddenly cannot stand it anymore
6151,6151,i had a pain in my knee when i was swimming,i get A pain in my pain i was swimming,i had a pain in my back and i was swimming
6152,6152,i have internal pain whenever i come down with a cold,i have home pain whenever whenever i i whenever down adenine cold,i have home pain whenever i fall down a cold
6153,6153,i had a collision while playing soccer  my knee buckled and now its unstable,one have a collision while my playing soccer soccer my soccer knee buckled and now its unstable,one had a fall while my playing soccer my knee buckled and now its unstable
6154,6154,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i be diagnosed with b12deficiency explains anemia which which explains anemia i always cold,i was diagnosed with b12deficiency anemia which explains i was always cold
6155,6155,i feel pain in my body,i feel pain in pain my body,i feel pain in my body
6156,6156,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that that my that face i and i rest well,my body feels weak and i think that my face and body rest well
6157,6157,my neck hurts me and i cant stand with this pain,my neck hurts me and and i stand with this pain,my neck hurts me and i stand with this pain
6158,6158,my heart hurts when i exercise,my heart hurts when when exercise,my heart hurts when walking when exercise
6159,6159,i feel a pain in my neck,i tactile_property a pain in my neck,i tactile a pain in my neck
6160,6160,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i went to to an acupunctures practice and 100 in shoulder,i felt like i went to an acupunctures practice and felt 100 degrees in my shoulder
6161,6161,when i think of my parents i feel pain,when i think of my my of parents i feel,when i think of my parents i feel anxious
6162,6162,i get clusters of whiteheads and blackheads on my back,one make clusters of of whiteheads of and my back,one made clusters of whiteheads of my hands and my back
6163,6163,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,one had a cold the last time i i travelled by plane time and still have a in my ear,one had a cold the last time i travelled by plane and still have a foreign body in my ear
6164,6164,i have a great pain in my thorax from heart injury,i have adenine great pain in my thorax affection injury,i have a great pain in my thorax affection injury
6165,6165,i have a mental suffering,i have a mental suffering,i have a history of mental suffering
6166,6166,my left side aches much,my left side aches much,my left side aches often
6167,6167,using hair tonic,practice hair tonic,practice hair tonic
6168,6168,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
6169,6169,when i play football i have muscle pain,when one play football play i muscle pain,when one plays football i have muscle pain
6170,6170,my knee is hurting so badly,my knee is hurting hurting is badly,my knee is hurting badly
6171,6171,there are some pimples on my face that bother me a lot,there be some pimple on my face face that face a,there were some pimple on my face that resembled a dog
6172,6172,there is pain in the muscles i do not know caused,there cost pain in the the muscles muscles do not know cause,there is pain in the muscles but we do not know cause
6173,6173,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband have angstrom spot on his lip that he though though sore was was cold sore but now but it open and fluid day,my husband had a spot on his lip that he though was cold sore now it is open and fluid on the day
6174,6174,i am having problems seeing things feel like a cloud on my eyes everything is blurry,one constitute have problems visualize things feel things like a cloud everything blurry,one was having problems visualize things feel like a cloud everything was blurry
6175,6175,the severe pain in the stomach i feel,the severe pain in pain the stomach i feel,the severe pain in the stomach i experienced
6176,6176,there is this pain that radiates from my chest up to my left arm,there is this trouble that from radiates from my chest left arm,there is this pain that radiates from my chest and left arm
6177,6177,my ear ache when im listening to music,my ear ache when when ache im listening to music,my ear ache when im listening to music
6178,6178,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve snub my finger because of playing to football and and i to apply football pain relief cream it,i hve snubbed my finger because of playing to football and i to apply pain relief cream to it
6179,6179,my back hurts me and i cant bend it or walk,my back hurts me i and and i cant or walk,my back hurts me and i cant stand or walk
6180,6180,my ear hurts when i touch it,my auricle hurts when touch it,my auricle hurt when touching it
6181,6181,my head hurts whenever i try to do something,my head hurts whenever i try i to,my head hurts whenever i try to stand
6182,6182,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i i can barely put on on clothes the,i get tired too fast i can barely put on clothes at the same time
6183,6183,my knee hurts when i walk,my stifle hurts hurts when i,my stifle hurts when i
6184,6184,im feeling nauseous,im feeling nauseous,im feeling nauseous
6185,6185,this long scar on my left buttock is from falling off my mountain bike,this long scratch along my left buttock is off my batch bike,this long scratch along my left buttock is off my batch bike
6186,6186,i dont have problems taking in breath but out breath is so heavy,i dont have problem taking in breath but breath is heavy,i dont have problems taking in breath but breath is heavy
6187,6187,my shower drain is full of hair every time,my exhibitor drain is full full full of time,my exhibitor drain is full of water over time
6188,6188,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or trouble that is feel at some point along the the front of the some body between and upper abdomen,discomfort or pain that is felt at some point along the front of the body between the left and right upper abdomen
6189,6189,i have a painful cramp in my feet,iodine have a a painful painful cramp my foot,iodine had a painful cramp of my foot
6190,6190,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
6191,6191,my left ear is ok but the right one feels like its being stabbed with a nail,my left ear be ok but but the feels right one feels like a nail,my left ear is ok but the right one feels like a nail
6192,6192,my stomach aches when i eat hot food why,my stomach aches when when i eat eat eat hot,my stomach aches when i eat spicy foods
6193,6193,i feel a clicking sensation in my knee each time i step,i feel deoxyadenosine_monophosphate cluck sensation sensation in in my in knee each time i step,i feel a burning sensation in my knee each time i step
6194,6194,i cant ride my car at night because i have blurry vision,one cant drive my car at night because i vision,one cant drive my car at night because i have vision
6195,6195,im injured i cant play sports,im injured i i cant sports,im injured i cant sports
6196,6196,i feel pain in my neck,i feel pain in in my,i experienced pain in my right knee
6197,6197,i have a pain in my trapes,i have a pain pain a my trapes,i have a pain response to my trapes
6198,6198,my chest hurts when i smoke,my thorax hurts hurts when i,my thorax hurts when i
6199,6199,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,one fall through adenine window while one was cleaning it and in i have a shard have of glass glass and stuck in have my glass left eye i think it is pretty help,one fell through the window while one was cleaning it and in i have a shard of glass stuck in my left eye and i think it is a pretty minor help
6200,6200,i have a cut on my foot that became infected from using the showers at the gym,one consume A cut along my infected foot that became became infected that showers the gymnasium,one had a cut along my foot that became infected and showers the gymnasium
6201,6201,when i go to stand my head starts swirling,when i go to stand my starts swirling,when i go stand my starts swirling
6202,6202,i was playing soccer and i twisted my ankle,one cost act soccer and i my,one was act  and i my 
6203,6203,when i get up i see my skin vague,when i get up up i see my,when i get up up i see my son
6204,6204,surgical wound infections,surgical wound infections,surgical wound infections
6205,6205,i dont know why im constantly sad,i dont know why im constantly sad,i dont know why im constantly sad
6206,6206,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,iodine frequently get angstrom stomach ache after i i eat i havent been able able i to pinpoint which might be the,iodine frequently has a stomach ache after i eat i havent been able to pinpoint which might be the cause
6207,6207,i dont have the energy to do the things that i used to,i dont have the energy energy to energy do the that used to,i dont have energy to do the activities that used to
6208,6208,i wake up at night feeling cold,i wake up up at feeling cold,i wake up at feeling cold
6209,6209,he was discovered to have an open wound,he be discovered to to an afford wound,he was discovered to have an ulcerative lesion
6210,6210,i feel pain inside i do not know what it is,i feel pain inside i i do what information_technology is,i feel pain inside i do what it is
6211,6211,i cant stand with this horrible feeling in my stomach,one cant stand with this horrible this my stomach,one cant stand this horrible pain in my stomach
6212,6212,i feel shoulder pain at intervals of time,i find shoulder pain pain pain intervals of time,i found shoulder pain at intervals of time
6213,6213,i have issue with my skin,i have issue issue with my,i have issue with my reflexes
6214,6214,when i eat i feel my stomach hurts,when i eat i i feel stomach ache,when i eat i feel stomach ache
6215,6215,i feel discomfort throughout the body in general,i feel discomfort discomfort throughout discomfort the body in general,i feel discomfort throughout the body in general
6216,6216,i have difficulty moving my neck,i hold difficulty moving difficulty neck,i had difficulty moving my neck
6217,6217,i get clusters of pimples on my face that never go away,i arrive bunch of pimples on my my face face away,i had bunch of pimples on my face and face away
6218,6218,i was kicked in the head playing soccer last night,i Washington kick in head the head head soccer night,i was kicked in the head on soccer night
6219,6219,when i do hard exercises i feel great pain in my muscles,when i serve hard exercises great i feel feel great muscles,when i do physical exercises i feel great muscles
6220,6220,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand deoxyadenosine_monophosphate couple of days i ago although and didnt although although i didnt think and needed hasnt up,i cut my hand a couple of days ago and although i didnt think it needed amputation hasnt been followed up
6221,6221,whenever i stand up i feel dizzy,whenever iodine stand up up i dizzy,whenever i stand up i dizzy
6222,6222,i have acne all over my face,i have acne all all over side,i have acne all over the body
6223,6223,i feel dizzy after doing a muscular effort,one feel dizzy dizzy after a muscular feat,one felt dizzy after a muscular feat
6224,6224,the joints in my fingers are painful in the morning,the joint in my fingers are in the morning,the joint in my fingers are tender in the morning
6225,6225,i have a pain in my muscle,i have a pain pain pain in my muscle,i have a pain sensation in my muscle
6226,6226,i feel hurts in my heart,i feel hurts in in my heart,i feel hurts in my heart
6227,6227,my child has cough all night she cant sleep,my child receive cough night all all night cough cant sleep,my child had cough all night and cough cant sleep
6228,6228,heart aches so much,heart aches so much,heart aches so much
6229,6229,i feel like l fell in hot water,i feel like like l fell in hot water,i felt like l fell in hot water
6230,6230,i have a back pain since i turned 70 years old,one own A back pain since turned 70 years old,one had a back pain since turned 70 years old
6231,6231,i feel like something is squeezing my lungs,i feel like something is squeezing my lungs,i feel like something is squeezing my lungs
6232,6232,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son have angstrom root duct and the dentist the accidentally cut inside the inside of his and not heal,my son had a root duct and the dentist accidentally cut the inside of his toe and it did not heal
6233,6233,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i whitethorn have overdone information_technology with the weightlifting because i i weightlifting am may afraid am i because may because have torn on my,i may have overdone it with the weightlifting because i am afraid i may not have torn it on my own
6234,6234,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always exist identical active merely now i just i dont have strength the strength or energy for a walk,ive always been active but now i just dont have the strength or energy for a walk
6235,6235,i had internal pain and gases when i ate indian spicy food yesterday,iodine had internal pain and gases when i spicy yesterday,iodine had internal pain and gases when i spicy yesterday
6236,6236,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there embody vitamin_A sharp pain in my bicep i have bicep tried tried to apply apply tried pain relief but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief but it does not help
6237,6237,i feel pain in the knee,i feel pain pain in in knee,i experienced pain in knee joint
6238,6238,sometimes my body feels week without reason,sometimes my body feels without reason,sometimes my body changes without reason
6239,6239,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts i when i when first hurts after,my knee catches me when i first hurt after surgery
6240,6240,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when when i when pressure my foot,my ankle joint throbs when i pressure my foot
6241,6241,i always feel like i have menstrual pains even if i dont have my period,iodine always feel like i have menstrual menstrual pains even menstrual if have dont have period,iodine always felt like i had menstrual pains even if i dont have a period
6242,6242,in highschool i had a lot of acne,in highschool i had had had lot of acne,in highschool i had a lot of acne
6243,6243,my body feels weak although i take my vitamins regularly,my body palpate weak although i although my vitamins regularly,my body palpates weak although i take my vitamins regularly
6244,6244,i have a red rash that is itchy on my skin,i have a red red rash red that itchy on my skin,i have a red rash that itchy on my skin
6245,6245,i have pain like needles in my joints,I have pain like pain needles in my joint,I have pain like needles in my joint
6246,6246,my foot had been aching since last tuesday,my foot had been been since last Tuesday,my foot had been frozen since last Tuesday
6247,6247,i have a hard pain in my stomach,one have a hard hard pain my stomach,one had a hard pain in my stomach
6248,6248,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or or unclench or my jaw i was,i couldnt stop shaking or unclench or my jaw was shaking
6249,6249,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with with hard respiratory movements,longitudinal burning line across back with hard respiratory movements
6250,6250,i get big patches of irritated pimples on my back and they hurt,i get big patches of pimples irritated pimples on my back they hurt,i had big patches of irritated pimples on my back and they hurt
6251,6251,i feel aching on my insides,i feel aching on on my insides,i felt aching on my insides
6252,6252,my hair always falls out and i have lost a lot of hair lately,my hair always falls out out and have i have and of haircloth recently,my hair always falls out and i have been out of haircloth recently
6253,6253,i have severe dry cough,I have severe dry cough,I have severe dry cough
6254,6254,my neck has been sore since the accident,my neck has has been since the accident,my neck has been sore since the accident
6255,6255,i feel cold when the night comes,i feel cold cold when the comes,i feel cold when the storm comes
6256,6256,i have a headache almost every day,i have a a headache every day,i have a headache every day
6257,6257,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there be time when I feel crushed nether angstrom huge huge weight and air no huge air passing to my to lungs it the me it happen,there are times when I feel crushed under a huge weight and no air passing to my lungs it is the only way for me to make it happen
6258,6258,i feel pain inside and i can not identify it,i feel pain inside i and i can it,i feel pain inside i and i can feel it
6259,6259,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving his knee
6260,6260,i feel a sharp pain in the stomach after eating,i feel a sharp pain in in after eat,i experienced a sharp pain in my right leg after eating
6261,6261,im not hearing well i have problem with my ear,im not learn well i have with my ear,im not learning as well as i have with my ear
6262,6262,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the bad concern was during a hangover in my twenties i thought sincerely i thought i was going from brain,the worst concern was during a hangover in my twenties i thought sincerely i was going to die from brain injury
6263,6263,i have a migrain and i took panadol but it doesnÕt help,i have adenine migrain and i and took panadol it doesnÕt,i had a migrain and i took panadol but it doesnÕt
6264,6264,is there a cure for acne,is there a cure acne,is there a cure for acne
6265,6265,i feel pain in the knee when walking,i feel pain in in knee when walking,i feel pain in knee when walking
6266,6266,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally drained
6267,6267,my back hurts a lot when i bend,my back hurts a a when i flex,my back hurts a lot when i flex
6268,6268,every time i make an effort i felt dizzy,every time i make an effort an i,every time i make an effort an i fails
6269,6269,i feel that is great pain in my left shoulder,one palpate that is great great pain pain left shoulder,one palpate is great pain in left shoulder
6270,6270,my body aches on the inside between my hips and shoulders,my body aches on the the the inside the hips and shoulder,my body aches on the inside of the hips and shoulder
6271,6271,my chest hurts when i go to take a breath,my chest hurts when i go a breath,my chest hurts when i go a breath
6272,6272,when i drink a lot i get a headache,when one drink a lot i i get a headache,when one drink a lot i get a headache
6273,6273,when im too high i start to feel dizzy,when im excessively high i i i start high to dizzy,when im excessively high i start to dizzy
6274,6274,i feel a pain in my back,one feel a pain my back,one felt a pain in my back
6275,6275,my foot is hurting so much,my foot is is hurting is so,my foot is hurting so much
6276,6276,i used alot of pain killer to get better but i still feel the same back pain,i used alot of pain killer get to get better but killer same back pain,i used alot of pain killer get to get better but still had the same back pain
6277,6277,i feel a great pain in my shoulder joint and it does not go away,one feel deoxyadenosine_monophosphate capital pain in my in shoulder joint joint shoulder and and not go,one felt a chest pain in my shoulder joint and it did not go away
6278,6278,my body feels like its in a refrigerator,my body feels feels like feels its in A refrigerator,my body feels like its in a refrigerator
6279,6279,have severe cold and cough,have severe cold and cough,have severe cold and cough
6280,6280,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which indicates have infected wound,my kee is swallowing which indicates that we have infected lesions
6281,6281,i feel sad,i feel sad,i felt sad
6282,6282,im very worried that ill go bald soon am i very sick,im very worried that ill go bald ill soon am i,im very worried that ill go bald soon am i
6283,6283,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i displace hardly breathe breathe i unless i get in my lungs out,i feel like i can hardly breathe i unless i get in my lungs and out
6284,6284,i feel like ive always got something in my throat,i feel like ive got always ive got in throat,i feel like ive always got stuck in my throat
6285,6285,i have a problem in my middle ear made by infection,I have a problem my in in my middle by infection,I have a problem in my middle quadrant caused by infection
6286,6286,i hardly have enough stength to get up,i barely have enough enough to get up,i barely have enough energy to get up
6287,6287,my throught is so sore,my throught is so sore,my throught is so sore
6288,6288,my body feels weak although i eat a lot why,my body feels weak i although i i eat a lot why,my body feels weak although i eat a lot why
6289,6289,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
6290,6290,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
6291,6291,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks it open every day when i on it,i cut my foot at the pool and it breaks it open every day when i am on it
6292,6292,my heart hurts while im sad why,my heart hurts while hurts im why,my heart hurts and im not sure why
6293,6293,i cant walk my knee hurts me,i bank walk walk my my knee hurts Maine,i bank walk my knee hurts in maine
6294,6294,when i wake up in the morning i feel dizzy,when one Wake_Island up in the the morning i dizzy,when one wake up in the morning i felt dizzy
6295,6295,everything looks like beeing in a smoky area,everything look like beeing beeing a smoky area,everything looked like beeing in a smoky area
6296,6296,i have found some issues in my skin and tried to use cream but it doesnt get better,i accept rule some publish inch my to skin use and tried tried to skin use to but get,i accepted findings some published in my skin use and tried to use them but they were not accepted
6297,6297,my shoulder aches when i try to lift five pounds,my shoulder ache when i try when to five pounds,my shoulder ache when i try to lose five pounds
6298,6298,i cant walk well i have an ache in my foot,iodine bevel walk well i i have have i in my foot,iodine bevel walk well i have no pain in my foot
6299,6299,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the bad headache was during A holdover in my i twenties i i sincerely my thought my i going to brain,the bad headache was during a holdover in my i twenties i sincerely thought i was going to lose my brain
6300,6300,my body feels weak although i take my vitamins regularly,my body feel weak although although i weak my vitamins regularly,my body felt weak although i took my vitamins regularly
6301,6301,my body feels like its in a refrigerator,my body feels like its in A refrigerator,my body feels like its in a refrigerator
6302,6302,ive tried reading books but nothing can cheer me up,ive tried reading books nothing but nothing can up,ive tried reading nothing but nothing can come up
6303,6303,sterilizer for the eye,sterilizer for the center,sterilizer doses for the center
6304,6304,i cant walk my knee hurts me,I buzzword walk my knee hurts me,I buzzword my knee hurts me
6305,6305,i feel like i can hardly breathe unless i get whats in my lungs out,iodine feel like one can hardly breathe breathe unless unless i get get whats my,iodine feel like one can hardly breathe unless i get whats my name
6306,6306,i feel pain inside and i can not identify it,one feel pain inside i and i i can not information_technology,one felt pain inside i and i can not describe it
6307,6307,my chest hurts when i go to take a breath,my breast suffer when i go go when a breath,my breast has suffered when i go when taking a breath
6308,6308,i have a problem in my middle ear made by infection,i take a problem my in in my made by infection,i had a problem in my right hip made by infection
6309,6309,my throught is so sore,my throught is so sore,my throught is so sore
6310,6310,i have a back pain since i turned 70 years old,i have a back back pain pain since pain i 70 year old,i have a back pain since i am 70 years old
6311,6311,i have a pain in my muscle,iodine have a a pain in my muscleman,iodine had a pain relief in my muscleman
6312,6312,when i drink a lot i get a headache,when i drink a i lot a i get,when i drink alcohol i lot a i get
