,Unnamed: 0,refs,trans,model_corrected
5097,5097,um ok is that uh was there anything else that you wanna talk about right now im glad we got the ball rolling with this and uh we can um sort of see you again to take this a little bit further,um ok be that uh Washington there anything else that you wanna talk about right and now im im glad we got now the ball rolling with got this and ball uh with we right um sort of see you to take this a little bit,um ok be uh was there anything else that you wanna talk about right now im glad we got the ball rolling with this and uh with right um sort of see if you want to take this a little bit further
5098,5098,ok,ok,ok
5099,5099,ok,ok,ok
5100,5100,all right thanks for your time,all right thanks for for your,all right thanks for your consideration
5101,5101,ok,ok,ok
5102,5102,thanks bye,thanks bye bye thanks,thanks bye bye
5103,5103,about,about,about
5104,5104,ok so youve bit constipated a week ago uh things uh,Oklahoma so youve bit constipated constipated a week uh things uh,ok so so youve bit constipated a week uh things uh
5105,5105,hello,hello,hello
5106,5106,hi good thank you how are you,hi good thank you you how are you,hi good thank you how are you
5107,5107,um,um,um
5108,5108,yeah like nothing nothing too out of the ordinary um and i was i was a little bit like um uh i dont know constipated i guess uh,yeah like nothing nothing excessively out of the ordinary um and i was i and was a little bit like um i dont i uh,yeah like nothing too out of the ordinary um and i was a little bit like um but i dont know i uh
5109,5109,about a week ago but im ok now,about a week ago week but im ok now,im ok now
5110,5110,no it was more like i was just a little bit bunged up and then about a week ago that kinda cleared and im a normal now,nobelium information_technology was more like i be just A little bit bunged up and then about and a week about that cleared and a normal now,nobelium was more like i was just a little bit bunged up and then about a week that cleared and was a normal condition now
5111,5111,yes yeah id say so i i tend to drink a lot of water anyway but i feel like im going to the toilet more,yes yea id suppose so one i tend to drink a lot of anyway water anyway drink but anyway i feel like to more,yes yea id suppose so i tend to drink a lot of water anyway but i feel like i need to consume more
5112,5112,um no no pain,um no no pain,um no no pain
5113,5113,uh no just it seems normal yeah,uh no just it seems yeah,uh no just it seems yeah
5114,5114,um no nothing nothing i can think of no,um no nothing nothing can i can i think of no,um no nothing can i think of no
5115,5115,no theres no urgency um yeah no pain or urgency,no there nobelium urgency um yeah no pain or urgency,no there was urgency um yeah no pain or urgency
5116,5116,just yeah peeing quite frequently but its all seeming normal yeah i probably wouldnt have thought of it being linked but yeah,just yeah make quite frequently but its all seeming seeming normal yeah i i probably wouldnt thought it but yeah,just yeah make quite frequently but its all seeming normal yeah i probably wouldnt thought it but yeah
5117,5117,you um my names lizzy irvine um,you um my names names names lizzy irvine um,you um my names lizzy irvine um
5118,5118,um its,its,its
5119,5119,yeah its like below my belly button um its its aching um it does make me feel nauseous um,yea its like below my belly button its um aching its aching its aching um its does make me feel nauseous um,yea its like below my belly button its aching its um does not make me feel nauseous um
5120,5120,yeah so its kinda more like a i guess like an an a a dull ache um just below the belly button kind of yeah here,yeah so its kinda more like a one guess a like like an dull an a a ache a guess dull ache below the yeah here,yeah so its more like a one guess a like dull ache a guess below the belt yeah here
5121,5121,um its yeah its feeling pretty constant over the last couple of day,um information_technology yea its feeling pretty constant over feeling the last of day,um it yea its feeling pretty constant over the last hours of the day
5122,5122,um,um,um
5123,5123,ooh i dont know,ooh i dont know,ooh i dont know
5124,5124,um probably not i dont think so im very careful,um probably not i dont dont think think very careful,um probably not but dont think very careful
5125,5125,yes yeah,yes yea,yes yea
5126,5126,you mentioned about periods i did notice a bit of um,you mentioned about periods i periods did notice a of um,you mentioned about periods i periods did notice a decrease of um
5127,5127,twenty third of july nineteen ninety five,twenty third of july july nineteen five,twenty third of july nineteen five
5128,5128,i dont know its like not necessarily like spotting but in like in my my pee is like a little i suppose i think i thought it was my period its like a little bit pink,i dont know information_technology like not necessarily like spotting but in comparable in is my my suppose pee little is pee like a think little i i suppose a i think think thought was like a little pink,i dont know if it is not necessarily like spotting but in comparable in my mind pee is like a little i suppose a think thought was that it was just a small pink
5129,5129,but i am kind of like due on my didnt know if that was like yeah a part of it,but i be kind of like due on my my due didnt know if like yeah a part of information_technology,but i was kind of like due on my due didnt know if like yeah i am a part of it
5130,5130,um around a month ago yeah three and a three and a bit weeks ago,um approximately a calendar_month ago yeah three yeah and a a three three and a ago,um approximately a month ago yeah and a three months ago
5131,5131,mm hmm yeah ive got the arm the implants,millimeter hmm yea ive got the the the implants,millimeter hmm yea ive got the implants
5132,5132,yeah,yeah,yeah
5133,5133,yep,yep,yep
5134,5134,uh yesterday,uh yesterday,uh yesterday
5135,5135,uh no it seems to have cleared up so i was about a week ago but im ok ok now the last few days,uh no it seems to have cleared up so i about was about a week ago ago but ago im ok now last few days,uh no it seems to have cleared up so i think it was about a week ago but im ok now for the last few days
5136,5136,yeah i k,yea i k,yea i k
5137,5137,yeah especially on a friday comfortable,yea especially on a friday comfortable,yea especially on a friday is comfortable
5138,5138,um its only been for the last two days um so i guess yeah quite recently,um information_technology only exist for the last two days two um two so guess yeah quite recently,um it only existed for the last two days um so guess yeah quite recently
5139,5139,yeah,yeah,yeah
5140,5140,yeah and the last kind of week or so yeah the last couple of days really,yea and the last kind of week or or so of yeah week last couple of days really,yea and last kind of week or so of yeah week last couple of days really
5141,5141,but because i was due on,but because i was was on,but because i was on pain medication
5142,5142,yeah i i think yeah just the last couple of days,yea one one think yeah just think last couple of days,yea one think yeah just think last couple of days
5143,5143,yes yeah,yes yeah,yes yeah
5144,5144,uh,uh,uh
5145,5145,im um allergic to amoxicillin,im um allergic to amoxicillin,im um allergic to amoxicillin
5146,5146,no not that im aware of,no not that that im aware of,no not that im aware of
5147,5147,no thats it,no thats it,no thats it
5148,5148,yeah just for the last couple of days um ive been feeling um really sick in my lower tummy,yea just for the last couple of days um ive been feeling feeling um in tummy,yea just for the last couple of days um ive been feeling um in the tummy
5149,5149,um no no medications but im on the implants i think its called um implanon,um no no medication merely im on the implants i think its implanon,um no no medication but im on the implants i think its implanon
5150,5150,or something,or something something something,or something else
5151,5151,no,no,no
5152,5152,with my boyfriend,with my boyfriend,with my boyfriend
5153,5153,um,um,um
5154,5154,not any that,not any that,not any of that
5155,5155,spring to mind in my immediate family um my brother is a type one diabetic,spring to mind indium my immediate brother family um my brother is a type,springing to mind in my immediate family um my brother is a type of diabetic
5156,5156,um i dont know it just a really like really horrible ache um,um i dont know it a just just a really really like ache um,um i dont know it a just a really like ache um
5157,5157,and im nauseous hot sweaty feeling im not really sure,and im nauseating hot sweaty feeling hot not really sure,and im nauseating hot sweaty feeling hot but not really sure
5158,5158,i yeah why its happening um the last couple of days thats probably all thats,i yeah why its happening um the last couple of of days thats probably all,i yeah why its happening um the last couple of days thats probably all
5159,5159,um and ive had a bit of a temperature so feeling quite like hot and sweaty and its yeah getting really uncomfortable,um and ive had a bit of a temperature temperature so feeling like quite like hot like and and yeah really uncomfortable,um and ive had a bit of a temperature so feeling quite hot and yeah really uncomfortable
5160,5160,yeah its getting uncomfortable,yeah its getting uncomfortable,yeah its getting uncomfortable
5161,5161,anything sorry,anything sorry sorry,anything sorry sorry
5162,5162,yeah i know thats kind of i just wanna um get back,yeah i know thats kind of i just back,yeah i know kind of i just pushed back
5163,5163,but a bit more,but a bit More,but a bit more
5164,5164,uh no no no discharge,uh no no no discharge,uh no no discharge
5165,5165,yes yeah,yes yeah,yes yeah
5166,5166,sure i can make time,sure i can cause time,sure i can cause delays over time
5167,5167,no no not like im gonna faint,no no not like like im faint,no no not like im faint
5168,5168,yeah its more of an ache so like an ache in my lower tummy and then i i think feeling hot and sweaty so think its sickness but yeah bit of an ache,yeah information_technology More of Associate_in_Nursing ache so like Associate_in_Nursing ache in my lower lower tummy then and then then my i i and think feeling hot and sweaty think its sickness but bit of,yeah it sounds so like an ache in my lower tummy and then my i and think feeling hot and sweaty its a sickness but a bit of relief
5169,5169,mm hmm,hmm,hmm
5170,5170,yeah thank you really appreciate that,yea thank you you really appreciate that,yea thank you you really appreciate that
5171,5171,cheers bye,cheers bye,cheers bye
5172,5172,um so yeah no just nauseous no vomiting yet luckily and its only been for a couple of days but yeah,um so yea nobelium just nauseated no vomiting yet luckily and its luckily only been a of but,um so yea no vomiting yet and its only been a matter of time but it is inevitable
5173,5173,no so im im going im going to the loo a little bit more often than usual um i drink lots of water but it does feel like more often,nobelium so im im going im fit to the water_closet a little bit more often than usual um i drink um lots of but does feel more often,im im going im fit to the water a little bit more often than usual i drink lots of water but does not feel more frequently
5174,5174,ohh hello,ohh hello,ohh hello
5175,5175,hello im doctor geraghty ohh sorry can i take your full name date of birth and your home address please,hello im doctor geraghty ohh regretful can i take can your full name of birth and your address please,hello im doctor geraghty ohh sad can i take your full name of birth and your address please
5176,5176,k and when when you say it comes and goes does it completely go away,K and when when you say it comes goes and goes it completely go away,k and when you say it comes and goes it completely goes away
5177,5177,ok and any any other symptoms that youve had any problems with your eyes or your eyesight,ok and any any other symptoms that youve any had any problems your eyes or your eyesight,ok and any other symptoms that youve had any problems with your eyes or your earsight
5178,5178,any abnormal smells or tastes,any abnormal smells operating_room tastes,any abnormal smells or tastes
5179,5179,any any nausea vomiting,any any nausea vomiting,any any nausea or vomiting
5180,5180,and have you been eating and drinking ok,and have you been been and drink ok,and have you been drinking and eating ok
5181,5181,ok and normally do you get any headaches,ok and normally do do you any headaches,ok and normally do you have any headaches
5182,5182,ok and has it occurred at a particular term in your menstrual cycle,ok and has it occurred a at a a particular particular term your menstrual cycle,ok and has it occurred at a particular term in your menstrual cycle
5183,5183,right ok and how were you the before it came on have you had any other symptoms like feeling feverish runny nose sore ears,right ok and how be you the before it came other on other have you have had other any have other symptoms like feverish sore ears,right ok and how are you the before it came on other have you had any other symptoms like feverish sore ears
5184,5184,ok and at the moment how are you feeling,ok and at the moment moment the how how feeling,ok and at the moment how how feeling
5185,5185,have you had any changes in your skin,have you had any in your skin,have you had any changes in your skin
5186,5186,have you checked your temperature at all have you got a thermometer at home,have you checked your temperature all at at all have you a thermometer at home,have you checked your temperature at all have you carried a thermometer at home
5187,5187,and any problems with weakness tingling numbness in your arms or legs,and any trouble with weakness tingling tingling numbness weakness in arms or,and any trouble tingling numbness in arms or legs
5188,5188,and what have you been doing since it came on have you been able to go to work or have you been at home,and what hold you cost doing since it came on have you you been able on to go on work or have you,and what have you been doing since it came on have  you  been able to go on work or have it delayed you
5189,5189,ok does it get worse with any position that youre on is it worse when you lie flat or when you bend forward,ok does it get bad with any position that worse youre it on is youre it is worse when you flat or when you bending forward,ok does it get worse with any position that is flat on youre it is worse when you flat or you are bending forward
5190,5190,any problems if you cough or sneeze,any problems if you cough or sneeze,any problems if you cough or sneeze
5191,5191,ok and can you just tell me a bit about your medical history in the past have you had any significant medical problems any hospital admissions operations something like that,ok and can you good tell me a bit about your history medical history in the past any have the you have had any any hospital something like,ok and can you good tell me a bit about your medical history in the past if you have had any hospital stay or something like that
5192,5192,do you take any medication,do you take any medication,do you take any medication
5193,5193,and which contraception do you take,and which contraception do contraception you take,and which contraception do you take
5194,5194,and are you in a uh and your date of birth,and be you in a uh a and date of birth,and were you a uh and date of birth
5195,5195,when did you start that one,when do you start start one,when do you start one
5196,5196,do you get any side effects from it,do you get any any effects from it,do you get any effects from it
5197,5197,ok and anyone in your family had any medical problems,O.K. and anyone in your family had trouble,and anyone in your family had trouble
5198,5198,ok,ok,ok
5199,5199,and have you had your blood pressure checked recently,and have you had your blood checked recently,and have you had your blood checked recently
5200,5200,have you had it checked when youve had the repeat prescription done,have you have information_technology checked checked when checked youve had had repeat prescription done,have you had it checked when youve had a repeat prescription done
5201,5201,do you know if theres been any problems with it,do you know if theres been theres problems information_technology,do you know if theres been theros problems it
5202,5202,ok um and whereabouts whereabouts do you live at the moment youve given me your address do who do you live with at home,ok um and whereabouts whereabouts do you live at the at moment your youve given youve me your at address who do live with at,ok um and whereabouts do you live at the at moment youve given me your address who do they live with at present
5203,5203,ok and do you drink much alcohol day to day,ok and do you drink much much day to day,ok and do you drink much day to day
5204,5204,ok and do you smoke,Oklahoma and do you smoke,oklahoma and do you smoke
5205,5205,do you take any other drugs of any sort,do you take any drugs other other drugs drugs any sort,do you take any other drugs of any sort
5206,5206,um so what what tablets did you say youve been taking already yeah,um so what what tablets did you say youve been yeah,um so what tablets did you say youve been taking yeah
5207,5207,what tablets have you been taking already for it,what tablet have you you been taking already,what tablet have you been taking already
5208,5208,what happens when you get a when you take aspirin,what happen when you get get a when you aspirin,what happens when you get a dose of aspirin
5209,5209,ok and have you ever taken any non steroidal anti inflammatories like ibuprofen naproxen anything like that,O.K. and have you ever taken non any non steroidal anti inflammatories like ibuprofen like that,and have you ever taken any non steroidal anti inflammatories like ibuprofen like that
5210,5210,ok um so this headache is new to you and youve youve not had regular headaches before,ok um so this headache is new you to new you and youve youve not had regular headaches before,ok um so this headache is new to you and youve not had regular headaches before
5211,5211,what i would suggest is taking uh um some anti inflammatories along with the paracetamol,what one would indicate is taking uh um um taking some anti inflammatories with,what one would suggest is taking uh um taking some anti inflammatories with caution
5212,5212,um as a uh you said youre eating ok,um as vitamin_A uh you you said you ok,um as a uh you said you ok
5213,5213,i mean it from the sounds of it it does sound quite like a migraine but obviously if you had no history of that in the past,one mean it from the sounds of it information_technology does sound quite like a migraine like but a obviously if does you history of that in the,one mean it sounds quite like a migraine but obviously if you have a history of that in the past
5214,5214,um and is anything changed recently or any anything youve done recently mightve triggered it,um and be anything changed recently youve or or any anything youve done triggered it,um and be changed recently or any of anything youve done triggered it
5215,5215,ok and are you in a private place you can have a confidential consultation today,ok and are you in a private place you you can private have confidential today,ok and are you in a private place you can have confidential information today
5216,5216,yeah um well that would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well hydrated,yeah um well that would exist the first thing to do is to along take to some take anti anti inflammatories some along some with the paracetamol make really well,yeah um well that would be the first thing to do is to take some anti inflammatories along with the paracetamol which would make it really well
5217,5217,um and see how that goes and if it if it isnt settling or its getting worse or you get any other change in your headache um or youre unwell with it with a high temperature then we would certainly need to speak to you,um and see how that goes and if information_technology if information_technology isnt fall or its getting worse or headache you get in any in other your change in your headache unwell um you or youre worse unwell change with it with a high then we would need to to,if it isnt falling or its getting worse or you get any other change in your headache um or unwell with it with a high frequency then we would need to continue to monitor it
5218,5218,straight away about that the other thing is if you if youre getting persistent um headaches or headaches associated with your menstrual cycle or certain things seem to trigger these headaches,straight away about that the other thing embody if you if youre with getting persistent um headaches or headaches with associated associated with menstrual cycle certain things seem trigger headaches,straight away about the other things are if youre with getting persistent um headaches or headaches associated with the menstrual cycle certain things seem to trigger headaches
5219,5219,then it it would be worth having a further discussion about it to see whether we can work out if we can help the that longer term,then it it would be worth having adenine further discussion about about it to work see whether can we we can to work it we help the longer,then it would be worth having a further discussion about it to see whether we can work it out and help the patient longer
5220,5220,um i would try and arrange to get your blood pressure checked if you havent had it checked for a while,um i would try and format to get your blood your pressure checked if you get havent it checked,um i would try and format to get your blood pressure checked if you havent it checked before
5221,5221,uh and thing to do is to have a thermometer at home so you can make sure that your temperatures ok,uh and thing to do is to have at a thermometer home at home at so you you make that,uh and thing to do is to have a thermometer at home so you can make that calculation
5222,5222,if you have a raised temperature or your headaches just getting worse or you develop any rashes or anything like that then wed need to speak to you straight away,if you have a raise temperature or your headaches just getting worse rashes or getting you develop any you rashes worse or anything like anything wed need to to,if you have elevated temperature or your headaches just getting worse rashes or get you develop any worse or anything like that wed need to respond to treatment
5223,5223,ok so have you got any other questions,ok so have you any other questions,ok so have any other questions
5224,5224,ok ok then well well well um speak to you again,ok ok then well well well well um speak to you again,ok ok then well well um speak to you again
5225,5225,what can i do for you today,what toilet i do do for today,what can i do for today
5226,5226,very much bye,very much bye,very much bye
5227,5227,ok and can you just tell me about how it started what were you doing when it came on,ok and displace you just tell me about about how me it about started started what when came on,ok and displace you just tell me about how it started and what happened when it came on
5228,5228,ok and whereabouts in your head is the pain,ok and whereabouts in your your head head your pain,ok and whereabouts in your head your pain
5229,5229,ok what does it feel like,very_well what does it like,very well what does it like
5230,5230,uh yeah its uh um and five um kings place,uh yea its uh um um and five um kings place,uh yea its um and five kings took place
5231,5231,no,no,no
5232,5232,uh no no been feeling fine actually,uh no no been no feeling fine actually,uh no no feeling fine actually
5233,5233,yeah yeah,yea yea,yea yea
5234,5234,uh no not really its not something ive ever had before,uh no not really really its not its something ever get before,uh no not really its something we ever get before
5235,5235,um no not particularly and my period was about a week ago,um no not particularly and my my period period was about a ago,um no not and my period was about a year ago
5236,5236,no not really any sort of cold symptoms i seemed ok the day before,nobelium not truly any sort cold of cold symptoms the day before,nobelium did not truly any sort of cold symptoms the day before
5237,5237,um its still pretty bad um yeah still the kind of throbbing yeah,um information_technology still pretty bad um um yeah still the kind of throbbing yeah,um it still pretty bad um yeah still the kind of throbbing yeah
5238,5238,no skin feeling fine,no skin feeling fine,no skin feeling fine
5239,5239,um i havent um i dont feel like im feverish but i havent checked,um I havent um i dont dont feel like like im but i havent checked,um  havent um i dont feel like im but i hav checked my pulse
5240,5240,no not at all,no not at all,no not at all
5241,5241,uh its the twentieth of the fourth nineteen ninety,uh its the twentieth twentieth of the ninety,uh its the twentieth twentieth of the ninety
5242,5242,um taken some painkillers mainly been at home um yeah just kind of kind of seems to be worse when im in a light room or like sunlight so ive kind of just been staying in as much as possible,um taken some painkillers mainly been at home um yeah just kind of kind be of seems to be when worse when seems im of in a when light room or sunlight ive just staying as much potential,um taken some painkillers mainly been at home um yeah just kind of kind  of seems to be worse when im in a light room or sunlight ive just stayed as much awake as possible
5243,5243,um no think ive generally been lying down seems to be better that way,um no think ive generally down been down lying down seems to be better that way,um no thinkive generally been down lying down seems to be better that way
5244,5244,uh no but i havent really got a cough or anything,uh no merely i havent really a cough or anything,uh no but i havent really a cough or anything
5245,5245,uh no not recently nothing,uh no not recently nothing,uh no not yet nothing
5246,5246,uh no just contraception,uh no just contraception,uh no just contraception
5247,5247,uh microgynon pill,uh microgynon pill,uh microgynon pill
5248,5248,uh about six years ago,uh about six long_time ago,uh about six years ago
5249,5249,um not really um no not too much,um not really um no not too much,um not really um no not too much
5250,5250,uh my mum had uh high blood pressure and shes got a history of migraines um but its not really affected me before,uh my mum had uh high rake pressure and of shes got a history of migraines um but its really Maine ahead,uh my mum had uh high blood pressure and shes got a history of migraines um but its really a matter of years ahead
5251,5251,yes i am,yes i am,yes i am
5252,5252,uh i havent actually no,uh i havent actually no,uh i havent actually no
5253,5253,yeah yeah so uh probably about six months ago,yea yeah so uh uh probably about probably six ago,yea yeah so uh probably about six years ago
5254,5254,um its always been fine i think,um information_technology always been been been fine i think,um it has always been fine i think
5255,5255,uh just with housemates um just friends,uh just with housemates housemates um just ally,uh just with housemates um just an ally
5256,5256,um id say a normal amount um probably you know a few drinks at the weekend,um id say a convention amount um probably you know a at weekend,um id say a convention amount um probably you know a lot of people at weekend
5257,5257,no,no,no
5258,5258,no,no,no
5259,5259,sorry,deplorable,deplorable
5260,5260,uh just paracetamol um im allergic to aspirin so i havent been taking that,uh just paracetamol um im allergic to aspirin aspirin so i havent take that,uh just paracetamol um im allergic to aspirin so i havent taken that
5261,5261,um i just feel really sick,um one just feel feel really,um one just felt really good
5262,5262,um ive got a really bad headache had it for about a day now,um ive got A really bad headache had had had it for about a day now,um ive got a really bad headache had it for about a day now
5263,5263,um i have in the past i havent been taking it last few days,um I have in the past past i havent havent been taking it few days,um  I have in the past i havent been taking it for a few days
5264,5264,yeah,yeah,yeah
5265,5265,ok,ok,ok
5266,5266,yeah yeah fine,yea yeah fine,yea yeah fine
5267,5267,uh not that i can think of um may have been a bit stressed out at work that kind of thing but,uh not that i can think of um bit may have been a stressed bit stressed um out work that kind of merely,uh not that i can think of um bit may have been a bit stressed out at work that kind of work but not necessarily
5268,5268,ok brilliant thank you,ok brilliant thank you,ok brilliant thank you
5269,5269,ok sure,ok indisputable,ok indisputable
5270,5270,yep,yep,yep
5271,5271,yep ok thats brilliant ok so ill take some ibuprofen and ill um hopefully be a bit better in a day or two then so yeah,yep Oklahoma thats brilliant O.K. so ill take some um ibuprofen and ill ill um a hopefully be a a bit better a or then so yea,so ill take some ibuprofen and ill um hopefully be a bit better or worse then so yea
5272,5272,uh no that was it today,uh no that that was it today,uh no that was it today
5273,5273,um yeah just ever since yesterday morning since i woke up really um just yeah kind of throbbing headache havent really wanted to leave the house much since then,um yeah just ever since yesterday morning since i woke up really um just yeah kind of of throbbing throbbing havent really wanted to leave the since then,um yeah just ever since yesterday morning since i woke up really um just kind of throbbing havent really wanted to leave the room since then
5274,5274,ok brilliant thanks so much,ok brilliant thanks sol much,ok brilliant thanks so much
5275,5275,bye,bye,bye
5276,5276,uh mainly on the left side,uh mainly on the side,uh mainly on the right side
5277,5277,um it just kind of feels like its throbbing its quite intense sort of comes and goes um yeah quite sensitive to light um but yeah quite painful,um information_technology precisely kind of feels like information_technology throbbing its intense quite intense sort of and comes of and goes goes and um its quite sensitive light um but yeah quite painful,um it precisely kind of feels like it throbbing its intense quite intense sort of comes and goes and its quite sensitive light but yeah quite painful
5278,5278,uh just kind of fades so its still there a little bit but it kind of gets more or less severe,uh just kind of fades therefore information_technology still there still a little bit but but it kind of gets or severe,uh just kind of fades therefore it still exists a little bit but it sort of gets worse or more severe
5279,5279,uh no not at all,uh no not astatine all,uh no not at all
5280,5280,good morning im doctor smith from babylon can you just confirm your name date of birth and the first line of your address please,good morning im doctor Smith from Babylon can you birth just confirm just your just name your date of birth name and of your address please,can you just confirm just your name date of birth and your family address please
5281,5281,hello,hello,hello
5282,5282,uh whereabouts,whereabouts,whereabouts
5283,5283,ok is it one sided or in the middle,ok is it one sided one or the middle,ok is it one sided one or the middle
5284,5284,and how bad would you say that is on a scale of one to ten with ten being the worst pain,and how bad would you say that is on of a of scale of one one to ten worst,and how bad would you say that is on a scale of one to ten worst
5285,5285,and is it constant or does it come and go,and embody it constant does or constant does does it and go,and is it constant or constant does it come and go
5286,5286,ok and have you actually been able to pass water ok,all_right and rich_person you you actually actually been to pass water ok,as you you actually been able to pass water ok
5287,5287,ok and is that just over the last six days,ok and be that just just over the last six days,ok and be that just over the last six days
5288,5288,right and have you been able to eat and drink ok,right and receive you you been able been to and drink ok,right and received you have been able to eat and drink ok
5289,5289,um and have you had a temperature do you feel like youve been feverish or had a temperature with this,um and hold you had adenine temperature do you feel like like youve like been or a temperature with this,um and hold you had a temperature do you feel like youve been or a high temperature with this
5290,5290,um and any did you you said you didnt have any lower back pain,um and any did you you said you you have lower back pain,um and any time you said you had lower back pain
5291,5291,ok and have you had these symptoms before,ok and have you you these symptoms before,ok and have you experienced these symptoms before
5292,5292,and your date of birth,and your date of birth,and your date of birth
5293,5293,never,never,nevertheless
5294,5294,and was there anything you were doing recently which you think may have contributed to it have you have you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything,and be there anything you were doing recently which you think may doing have you contributed to it have you have doing you been it doing of exercise dehydrated been having regular sexual operating_room anything,is there anything you were doing recently which you think may have contributed to it you have been doing a lot of exercise dehydrated and having regular sexual activities or anything
5295,5295,no ok and any any other symptoms any vaginal discharge or anything like that,no ok and any any other symptoms any any vaginal or anything like that,no ok and any other symptoms any vaginal or rectal or any like that
5296,5296,no do you have regular periods,no do you have periods,no do you have periods
5297,5297,ok,ok,ok
5298,5298,um and in the past have you had any medical problems at all,um and in the past you have you you had had any medical problems at all,um and in the past you have you had any medical problems at all
5299,5299,have you had any problems with your kidneys or any urine infections,have you had any problems problems with your your kidneys your or urine,have you had any problems with your kidneys or urine
5300,5300,ok,Oklahoma,oklahoma
5301,5301,and hows that been recently any change in your bowel habit any blood when you pass stool,and hows that been recently any change in your change bowel habit any blood sink stool,and hows has been recently any change in your bowel habit or blood sink stool
5302,5302,in your ok um any change in your bowel habit any weight loss or anything,in your ok um any change change in your bowel habit your any loss,in your ok um any change in your bowel habit or any weight loss
5303,5303,ok are you in a private place so you can have a consultation today,ok are you in a private place place so you can have a reference nowadays,ok are you living in a private place so you can have a reference nowadays
5304,5304,any other medical problems or surgery in the past,any other checkup problems or surgery in the past,any other medical problems or surgery in the past
5305,5305,do you take regular medications,do you take regular medications,do you take regular medications
5306,5306,pardon no birth,pardon no birth,pardon no birth defects
5307,5307,do you take that regularly,do you take that regularly,do you take that regularly
5308,5308,ok and it do you take it three times a day,O.K. and information_technology do you take three times a day,how often do you take three times a day
5309,5309,two hundred milligrams,two hundred milligrams,two hundred milligrams
5310,5310,any allergies,any any allergies,any of any allergies
5311,5311,any allergies,any allergies,any allergies
5312,5312,youre allergic to clindamycin ok,youre allergic to clindamycin ok,youre allergic to clindamycin ok
5313,5313,and anyone in your family had any medical problems,and anyone in your your family had any medical,and anyone in your family had any medical history
5314,5314,ok what can i do for you,O.K. what can i do you,what can i do for you
5315,5315,thats fine and whereabouts do you live do you live with friends family,thats fine and whereabouts do you live do do you friends family,thats fine where do you live do most friends and family members know
5316,5316,ok and where do you work whats your job,Oklahoma and where do you work you job,Oklahoma and where do you work and what is your job
5317,5317,ok do you drink alcohol at all,ok do you drink drink alcohol at all,ok do you drink alcohol at all
5318,5318,so how much in a average week,therefore how much in in much a week,therefore how much in much a week
5319,5319,ok and do you smoke,Oklahoma and do you smoke,oklahoma and do you smoke
5320,5320,ok um it sounds very much like you might have an infection in your urine did you say you havent felt feverish,ok um it sound very much wish you might have an an infection have in your urine you you havent feverish,ok um it sounds very much wish you might have an infection in your urine but you havent been feverish
5321,5321,have you got a thermometer at home,receive you got a got at home,afterwards you got a stay at home
5322,5322,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down,ok information_technology would be helpful if you could get a thermometer from the pharmacy and do check and your temperature just make sure it going down,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure it was going down
5323,5323,um normally we can treat this infection without having to test your urine uh with with a course of antibiotics,um normally we can treat this infection without infection having to to test your test urine uh with a of antibiotics,um usually we can treat this infection without having to test your urine uh with a combination of antibiotics
5324,5324,um how do you feel about that are you happy to take a course of antibiotics,um how suffice you palpate about that are you happy to a antibiotic,um how does it feel about that are you happy to receive a antibiotic
5325,5325,ok and how long has that been going on for,all_right and how long long has that on for,how long has that been on for
5326,5326,it would just be for three days,it would just be three days,it would just be three days
5327,5327,um,um,um
5328,5328,yes so i can send a prescription through to your requested pharmacy for that if you take them as soon as you can get them pick them up as soon as you can and start taking them,yes so one can send a prescription through to your requested pharmacy for that if you get take them if as can soon as can you take can get them as you start taking them,yes so one can send a prescription through to your requested pharmacy for that if you take them as soon as can you can get them and as quickly as you start taking them
5329,5329,the other thing which is important to do is to drink lots of water so two and a half to three litres a day,the other thing which is important to do is to water drink lots of to water water so two and half to day,the other thing that is important to do is to drink lots of water so that two and half hours to day
5330,5330,um you can get some cranberry juice and take drink that as well that sometimes helps and also some sachets um which you can get from the chemist some sachets which just help change the acidity of your urine so i i can put the details of that on your notes,um you can get some cranberry juice and take drink that angstrom well that sometimes aid and also some sachets um which you can some get some from the also chemist some from sachets which sachets just help get change the acidity urine so i i can the details of that on,um you can get some cranberry juice and take drinks that a well that sometimes aid and also some um which youcan get from the chemist sachets which just help change the acidity of urine so i can provide the details of that on the website
5331,5331,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a high temperature or you have any problems actually passing urine then its very important that we speak to you again,um if you feel like your pain is draw bad or not settle you get temperature lower temperature back pain um or high youre pain getting a getting high or temperature have or you getting have any problems actually passing urine then its very important we to again,um if you feel like your pain is drawing bad or not resolved you get temperature lower temperature higher back pain um or youre getting a high temperature or have any problems actually passing urine then its very important that we start again
5332,5332,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you again about it,um the other thing be that if information_technology becomes a common thing or becomes a recurrent recurrent problem thing we need to to about it,um the other point is that if it becomes a common or recurrent problem we need to be aware about it
