,Unnamed: 0,refs,trans,model_corrected
6242,6242,other than sort of physically feeling a bit,other than screen of physically feeling a bit,other than screen of physically feeling a bit
6243,6243,uh crappy ive,uh crappy ive,uh crappy ive
6244,6244,yeah in a pretty good place,yeah in A pretty good place,yeah in a good place
6245,6245,uh yeah sort of aching shoulders back the hips knees but sort of yeah not,uh yea sort of ache shoulders back the hips stifle but sort of yeah not,uh yea sort of ache shoulders back the hips stifle but sortof yeah not
6246,6246,yes,yes,yes
6247,6247,no,no,no
6248,6248,uh no,uh no,uh no
6249,6249,uh i mean,uh I mean,uh I mean
6250,6250,asthma and hay fever if they can help,asthma and hay fever if they can help,asthma and hay fever if they can help
6251,6251,uh no pretty well i think,uh no pretty well i think,uh no too well i think
6252,6252,uh yeah ive got one of those um preventative i think yeah but ive not used one,uh yea ive got one of those um contraceptive I think yeah but ive not use one,uh yea ive got one of those um contraceptives I think yeah but ve not used one
6253,6253,i i have it ive been using the everyday for the morning and night but not the uh,one i have information_technology ive embody using the everyday for the good_morning and night but not the uh,one i have it is using the everyday for the morning and night but not the uh
6254,6254,um i take um one of the antihistamines it might be can i get that from just from the pharmacy,um one take um one of the antihistamine information_technology might be can i get that from good from the pharmacy,um one has um one of the antihistamines it might be can i get that from good from the pharmacy
6255,6255,uh,uh,uh
6256,6256,um coming i i dont really know whats been going on but its just aching all over but definitely the last six weeks it might have been slightly longer than that but its just sort of that feeling really tired run down,um come iodine i dont actually know whats been going on merely its just hurt all over but definitely the last six weeks it might have be slenderly longer than that but its just kind of that feeling actually tired run down,um come i dont actually know whats been going on but its just hurt all over but definitely the last six weeks it might have been slightly longer than that but it just kind of that feeling actually tired run down
6257,6257,sorry occasionally that was,regretful occasionally that was,regretful that was
6258,6258,uh just my wife,uh just my wife,uh just my wife
6259,6259,uh yeah i but uh what whats the infection,uh yea i but uh what whats the infection,uh yea i but uh what whats the infection
6260,6260,ok,ok,ok
6261,6261,ok,ok,ok
6262,6262,ok,all_right,all
6263,6263,ok so do the test first and then and that follow up we can just do over the phone again or yeah,ok so cause the test first_base and then and that follow up we can just Doctor_of_Osteopathy over the phone again or yea,ok so if the test first and then and that follow up we can just Doctor over the phone again or yea
6264,6264,all right excellent,all right excellent,all right excellent
6265,6265,that thats really helpful thank you very much,that thats really helpful thank you very much,that thats really helpful thank you very much
6266,6266,uh where are we now weve just started april i definitely christmas new year i felt relatively well i think,uh where are we now weve just start april i definitely christmas new year i felt relatively well i think,uh where are we now weve just started april i definitely christmas new year i felt relatively well i think
6267,6267,oops sorry you broke up a bit there,oops sorry you broke up a bit there,oops sorry you broke up a bit there
6268,6268,ohh no not no,ohh no not no,ohh no not no
6269,6269,ok take care thank you bye,ok accept care thank you bye,ok accept care thank you bye
6270,6270,um so since then actually yeah i i was on holiday in um in the states and yeah it probably coincided with some time around then end of january start of feb,um so since then actually yeah I i was along holiday Indiana um in the states and yeah information_technology probably coincided with some time around then end of january start of February,um so since then actually yeah i i was on holiday in um in the states and yeah it probably coincided with some time around then end of january start of February
6271,6271,uh probably a couple of weeks after i got back,uh credibly a couple of workweek after one got back,uh probably a couple of weeks after one got back
6272,6272,yeah had a had a great time very active uh,yea had a had a great time very active uh,yea had a great time very active uh
6273,6273,hi there its doctor smith from babylon,hello there information_technology sophisticate smith from Babylon,hello there it sophisticate smith from ba
6274,6274,can you confirm your name date of birth and your home address please,can you confirm your name date of birth and your home address please,can you confirm your name date of birth and your home address please
6275,6275,ok and um any any nausea or vomiting,ok and um any any nausea Oregon vomiting,ok and um any any nausea or vomiting
6276,6276,any tingling or numbness or weakness anywhere,any tingling or numbness or weakness anywhere,any tingling or numbness or weakness anywhere
6277,6277,any change in your smell or taste,any change in your smell or taste,any change in smell or taste
6278,6278,um and in the past when youve had headaches what have they been like,um and in the past when youve suffer headaches what have they been wish,um and in the past when youve suffered headaches what have they been wished
6279,6279,ok and with with this has it been there all the time or is it coming and going,ok and with with this suffer it been there all the time or is it coming and going,ok and with this suffering it been there all the time or is it coming and going
6280,6280,um and what would you say the severity is if if ten is the worst pain youve ever had and zero is nothing what would you say the pain is like,um and what would you say the severity is if if ten is the worst pain youve ever had and zero be nothing what would you say the pain be like,um and what would you say the severity is if if  if ten is the worst pain youve ever had and zero is nothing what  would  you  say  the pain is like
6281,6281,ok and what about at night time are you able to fall asleep,ok and what about at night clock are you able to fall asleep,ok and what time at night clock are you able to fall asleep
6282,6282,is it waking you up in the night time,constitute it wake you up in the night time,constitute it wakes you up in the night time
6283,6283,ok any worse when you change position or bend over or cough or anything like that,ok any worse when you change side operating_room bend over operating_room cough or anything like that,ok any worse when you change side or bend over or cough or anything like that
6284,6284,ok and have you had any uh eye checks recently,very_well and induce you had any uh eye see recently,very little has you had any uh eye see recently
6285,6285,um i cant hear you at the moment actually could you turn it up the volume up,um i cant listen you at the moment actually could you turn information_technology up the volume up,um i cant believe you at the moment actually could you turn it up the volume up
6286,6286,ok and have you had any cold symptoms sore throat sore ears or pain over the sinuses any cough or flem,ok and have you had any cold symptoms sore throat sore ears or pain over the sinuses any cough or flem,ok and have you had any cold symptoms sore throat sore ears or pain over the sinuses any cough or flem
6287,6287,no any any nose bleeds or coughing up any blood or anything,no any any nose bleeds or coughing up any blood or anything,no any any nose bleeds or coughing up any blood or anything
6288,6288,and just recently have you been well or have you had any general problems any change in your weight or tiredness lack of energy anything like that,and just recently have you constitute well or accept you had any general problems any change in your weight or tiredness lack of energy anything like that,and just recently have you been well or had you had any general problems any change in your weight or tiredness lack of energy or like that
6289,6289,have you been at work recently,have you be at work recently,have you been at work recently
6290,6290,so youve been youve had a headache for three days how many days have you missed off work,so youve be youve had a headache for trey days how many days have you neglect off work,so youve had a headache for three days how many days have you missed off work
6291,6291,ok and any other medical problems in the past,O.K. and any other aesculapian problems in the past,o and any other medical problems in the past
6292,6292,ok have you been abroad recently at all,ok induce you been abroad recently at all,ok have you been abroad recently at all
6293,6293,do you take any medications,do you take any medications,do you take any medications
6294,6294,yeah thats better thank you,yeah thats better thank you,yeah thats better thank you
6295,6295,which one,which one,which one
6296,6296,and when did you start that,and when make you start that,and when do you start that
6297,6297,any side effects with that,any side effects with that,any side effects with that
6298,6298,have you noticed any any um increased frequency of headaches since you started that,have you noticed any any um increased frequency of headaches since you start that,have you noticed any any um increased frequency of headaches since you started that
6299,6299,ok and when youd when youve had when you described your headaches in the past you said they were just general did you have any visual symptoms flashing lights nausea vomiting with them,ok and when youd when youve have when you described your headaches in the past you said they be merely general did you receive any visual symptoms flashing lights nausea vomit with them,ok and when youd when weve had when  you described your headaches in the past you said they were but general did you have any visual symptoms flashing lights nausea vomiting with them
6300,6300,have you had your blood pressure checked recently with your pill,have you had your blood pressure check recently with your pill,have you had your blood pressure checked recently with your pill
6301,6301,and when was that,and when was that,and when was that
6302,6302,ok um and any allergies to anything,ok um and any allergies to anything,ok um and any allergies to anything
6303,6303,and who do you live with at home,and who bash you live with astatine home,and who do you live with at home
6304,6304,are you in a private place you can have a consultation,are you in a private place you can accept a consultation,are you in a private place you can accept a consultation
6305,6305,who do you live with at home,who do you live with at home,who do you live with at home
6306,6306,ok and do you smoke,ok and do you smoke,ok and do you smoke
6307,6307,do you drink any alcohol regularly,do you drink any alcohol regularly,do you drink any alcohol regularly
6308,6308,how much in a normal week do you think,how much in a normal week Doctor_of_Osteopathy you think,how much in a normal week do you think
6309,6309,ok and do you take any other drugs at all,Oklahoma and bash you take any other drug at all,oklahoma and bash you take any other drug at all
6310,6310,ok,ok,ok
6311,6311,um so uh i mean its obviously the first time youve had such a bad headache and you said youd had some altered light in front of your eyes as well,um so uh i mean information_technology obviously the first time youve had such a bad headache and you said youd have some interpolate alight in front of your eyes as well,um so uh i mean it obviously the first time youve had such a bad headache and you said youd have some changes alight in front of your eyes as well
6312,6312,but you havent had a high temperature have you checked your temperature,but you havent had A gamey temperature have you checked your temperature,but you havent had a high temperature have you checked your temperature
6313,6313,ok um i mean it it it could possibly be a migraine type headache,O.K. um i mean it information_technology it could possibly be deoxyadenosine_monophosphate migraine type headache,as it it could possibly be a migraine type headache
6314,6314,but the fact its still ongoing for three days we probably should book you into an appointment to get an examination,but the fact information_technology still ongoing for three days we probably should Koran you into an date to pay_back an examen,but the fact it still ongoing for three days we probably should coerce you into an appointment to repeat an examination
6315,6315,what can i do for you today,what can i practice for you today,what can i do for you today
6316,6316,um obviously if it settles in the meantime then we can cancel that but we should do a neurological examination look at the back of your eyes as well,um obviously if it fall in the meantime then we can cancel that but we should do a neurological examination look at the rear of your eyes as well,um obviously if it falls in the meantime then we can cancel that but we should do a neurological examination looking at the rear of your eyes as well
6317,6317,um in terms of medication i can prescribe you something similar to ibuprofen but a bit stronger which you can take instead of ibuprofen and you can also take paracetamol at the same time,um in condition of medication i can prescribe you something similar to ibuprofen merely a bit stronger which you can take instead of ibuprofen and you can also necessitate paracetamol astatine the same fourth_dimension,um in terms of medication i can prescribe you something similar to ibuprofen but a bit stronger which you can take instead of ibupsrofin and you  can also take paracetamol at the same time
6318,6318,so if youre happy to book a appointment with us with the support line for us to do a full examination,so if youre glad to book a appointment with us with the support line for uracil to do angstrom full examination,so if youre glad to book a appointment with us with the support line for us to perform a full examination
6319,6319,and start the medication which i prescribe to you take it with food,and start the medication which i prescribe to you take it with food,and start the medication which i prescribe to you taking it with food
6320,6320,if if youre you said that when you go to bed your headaches ok and not waking you up in the night time,if if youre you pronounce that when you go to bed your headaches ok and not waking you up in the night time,if if youre you pronounce that when you go to bed your headaches ok and not waking you up in the night time
6321,6321,ok any other family history of medical problems,Oklahoma any other kin history of medical problems,ok any other family history of medical problems
6322,6322,ok thats fine um i mean if if in the meantime before your appointment your headache is getting unbearable getting worse or changing then um if its that bad then you should go to a and e and have an examination,ok thats fine um i mean if if in the meantime before your appointment your headache be get unbearable getting worse operating_room changing then um if its that bad then you should go to a and e and have Associate_in_Nursing examination,ok thats fine um i mean if in the meantime before your appointment your headache is getting unbearable getting worse or changing then um if its that bad then you should go to a and e and have an examination
6323,6323,um you can call us for further advice on that,um you can call uranium for further advice on that,um you can call us for further advice on that
6324,6324,and when when you have a an examination with us well check your blood pressure as well,and when when you have vitamin_A Associate_in_Nursing examination with us well check your blood pressure as well,as an examination with us can check your blood pressure as well
6325,6325,just to make sure your pills still appropriate for you because sometimes if we if we do think its a migraine then you would have to change your pill if youve had these flashing lights and things like that,equitable to make sure your pill silent appropriate for you because sometimes if we if we do think its a migraine then you would hold to change your pill if youve had these flash light and things like that,equitable to make sure your pill is appropriate for you because sometimes if we if  we do think its a migraine then you would have to change your pills if youve had these flash light and things like that
6326,6326,ok and any headaches in the past before this,O.K. and any headaches in the past before this,o and any headaches in the past before this
6327,6327,well some so that pill if you were having regular migraines with um flashing lights or other symptoms it wouldnt be suitable to stay on that pill particularly wed have to change it to something else,well some so that pill if you were having regular migraines with um flashing light Oregon other symptoms it wouldnt be suitable to stay on that pill particularly wed have to change it to something else,well some so that if you were having regular migraines with um flashing light or other symptoms it wouldnt be suitable to stay on that pill particularly wed have to change it to something else
6328,6328,but you can carry on with that for the moment,but you can carry on with that for the moment,but you can carry on with that for the moment
6329,6329,have you got any other questions,give_birth you got any other question,have you got any other questions
6330,6330,uh,uh,uh
6331,6331,yeah if you book an appointment with the support team then we can do a full examination then,yea if you book Associate_in_Nursing appointment with the support team then we buttocks do a full examination then,yea if you book an appointment with the support team then we can do a full examination then
6332,6332,all right then take care,all right then take care,all right then take care
6333,6333,bye,bye,bye
6334,6334,so how did this start,so how do this start,so how do we start
6335,6335,ok and whereabouts in your head is the pain,ok and whereabouts in your head is the pain,ok and whereabouts in your head is the pain
6336,6336,ok any problems with your vision or any problems tolerating the light,very_well any problems with your vision operating_room any trouble tolerating the light,very any problems with your vision or any difficulties tolerating the light
6337,6337,um its,um its,um its
6338,6338,um lights definitely make me more sensitive like um i dont really like strong lights,um light decidedly make me More sensitive like um i dont really like potent luminosity,um light definitely made me more sensitive like um i dont really like potent luminosity
6339,6339,um and um yeah vision i think i get this shooting light sometimes,um and um yeah vision i think i get this shoot light sometimes,um and um vision i think i get this shot light sometimes
6340,6340,um not sure how to explain it just a bit of um weird kind of vision,um not certain how to explain information_technology just a bit of um weird kind of vision,um not certain how to explain it just a bit of um strange kind of vision
6341,6341,uh no feeling a bit sick but no vomiting,uh no feeling a piece sick but no vomiting,uh no feeling a piece sick but no vomiting
6342,6342,um no,um no,um no
6343,6343,no none at all,no none at wholly,no none at all
6344,6344,um i was sick but i had no more headache its just um a bit of a pressure in between my eyes um,um i be sick but one accept no more headache its just um a bit of a pressure in between my eyes um,um i was sick but one had no more headache its just um a bit of a pressure in between my eyes um
6345,6345,but nothing major,but nothing major,but nothing major
6346,6346,kinda all the time um so when i take ibuprofen it gets a bit better so its a bit like less um it it bothered me less but then i still have it its still there,rather all the time um so when one take ibuprofen it gets a bite better so its vitamin_A spot like less um information_technology it bothered me less but then i distillery rich_person it its still there,rather all the time um so when one takes ibuprofen it gets a bite better so its a spot like less um it bothered me less but then i distillery owner it its still there
6347,6347,i guess its mostly eight and then it kinda comes down to maybe a five,iodine guess its by_and_large eight and then it kinda come down to maybe a five,iodine guesses it mostly eight and then it kinda came down to maybe a five
6348,6348,uh can you hear me better now,uh can you hear me good now,uh can you hear me good now
6349,6349,um yeah im sleeping well,um yeah im sleeping well,um yeah im sleeping well
6350,6350,no no no but i can wake up with it in the morning,no nobelium no merely one buttocks wake up with information_technology in the morning,no no no but one can wake up with it in the morning
6351,6351,mmm,mmm,mmm
6352,6352,sometimes when i stand up quickly i get a bit of a stabbing pain um or if i throw my head like it i kind of feel like something is moving inside,sometimes when i stand up quickly i get a sting of a stabbing pain um or if iodine throw my head like it i kind of feel like something is moving inside,sometimes when i stand up quickly i get a sting of a stabbing pain um or if i throw my head like it i kind of feel like something is moving inside
6353,6353,um yeah actually had one recently and nothing changed my vision,um yea actually had one recently and nothing changed my vision,um yea actually had one recently and nothing changed my vision
6354,6354,no no,no no,no no
6355,6355,no,no,no
6356,6356,um no change of weight maybe um lack of energy but it might be because im just having these headaches so im find it quite difficult to go through my daily activities you know when you have this constant headache,um no change of weight possibly um lack of energy merely information_technology might be because im just having these headaches so im find information_technology quite difficult to go through my daily action you know when you have this constant headache,um no change of weight possibly um lack of energy but it might be because im just having these headaches so im finding it quite difficult to go through my daily activities you know when you have this constant headache
6357,6357,um i work from home but couldnt really manage to do it all the time so sometimes i just took a day off,um i work from home but couldnt really manage to do information_technology all the time so sometimes one just took a day off,um i work from home but couldnt really manage to do it all the time so sometimes one just took a day off
6358,6358,um ok sorry about that,um very_well sorry about that,um very sorry about that
6359,6359,um so i worked from home all these three days and um first day i worked from home and then um the second i just took the whole day off and today i just tried to work from home the first half of the day but i i just stopped in the morning cause i couldnt focus,um so i worked from home all these three days and um beginning day i work from home and then um the second i just took the whole day off and today i fair tested to work from home the first half of the day but one I just stopped in the morning campaign i couldnt focus,um so i worked from home all these three days and um first day i work fromhome and then um the second i just took the whole day off and today i fair tested to work on home the first half of the day but one I just stopped in the morning because i couldnt focus
6360,6360,um i think i only had a a pain um when i was younger but no causes found and that went away but thats the only thing i know of,um i think i only give_birth a adenine pain um when i was younger merely no causes found and that went away merely thats the lone thing one know of,um i think i only had a a pain um when i was younger but no causes found and that went away but thats the only thing one know of
6361,6361,no,no,no
6362,6362,um just the pill,um just the pill,um just the pill
6363,6363,um,um,um
6364,6364,um about a year ago,um about a year ago,um about a year ago
6365,6365,uh no i dont think so,uh no i dont think so,uh no i dont think so
6366,6366,um no these headaches just very recently but nothing um but nothing really changes,um no these headache just very recently but nothing um but nothing actually changes,um no these headaches just very recently but nothing um butnothing actually changes
6367,6367,no,no,no
6368,6368,no no,no no,no no
6369,6369,uh yes,uh yes,uh yes
6370,6370,no nothing none of those,no nothing none of those,no nothing none of those
6371,6371,um yeah i had it checked in the pharmacy when i got the pill and they say it was normal,um yea i have it check in the pharmacy when i got the pill and they say information_technology was normal,um yea i had it checked in the pharmacy when i got the pill and they said it was normal
6372,6372,uh a year ago,uh a year ago,uh a year ago
6373,6373,no,no,no
6374,6374,sorry,sorry,sorry
6375,6375,uh just by myself,uh good by myself,uh good by me
6376,6376,uh no,uh no,uh no
6377,6377,yeah,yea,yea
6378,6378,um probably like three once a week,um credibly like three once a week,um probably like three once a week
6379,6379,um no apart from the ibuprofen that i take sometimes when the headache gets really bad nothing else,um no apart from the ibuprofen that i take sometimes when the headache gets really bad nothing else,um no apart from the ibuprofen that i take sometimes when the headache gets really bad nothing else
6380,6380,um ive been having this blinding headache for a few days um and its like really bothering me and i find it very hard to focus or like i cant even go to work,um ive been having this blinding headache for ampere few days um and information_technology like really bother me and i find information_technology very hard to focus or like I cant even go to cultivate,um ive been having this blinding headache for a few days um and it really bothered me and i find it very hard to focus or like I cant even go to work
6381,6381,yeah,yea,yea
6382,6382,uh no i didnt i dont really feel feverish or anything,uh no i didnt i dont really feel feverish or anything,uh no i didnt really feel feverish or anything
6383,6383,ok,all_right,all
6384,6384,ok,ok,ok
6385,6385,yeah its not um but you mentioned migraine and that um reminded that my mum suffers from like she has migraines um,yeah information_technology not um but you mentioned migraine and that um prompt that my mum suffers from like she has migraine um,yeah it not um but you mentioned migraine and that um prompt that my mum suffers from like she has migraine um
6386,6386,um no i think thats it but i know that my mum like she has quite bad migraines shes like has the vomiting and everything,um no i think thats information_technology but i know that my mum like she has quite bad migraines shes like has the vomiting and everything,um no i think thats it but i know that my mum like she has quite bad migraines shes like has the vomiting and everything
6387,6387,ok,ok,ok
6388,6388,mm hmm ok,mm hmm Oklahoma,mm hmm oh
6389,6389,not really just theyre on and off um i recently had a a one for like two days um but it just went away with ibuprofen so nothing like more longer than two days before,not really good theyre on and off um one recently give_birth vitamin_A ampere one for like two day um but it just go away with ibuprofen so nothing like more longer than two days before,not really good theyre on and off um one recently had a a one for like two days um but it just went away with ibuprofen so nothing like more longer than two years before
6390,6390,ok,very_well,verywell
6391,6391,is there anything in the pill that can cause it or is it,is there anything in the pill that can cause it operating_room exist it,is there anything in the pill that can cause it or be it
6392,6392,all right,wholly right,wholly right
6393,6393,ok,ok,ok
6394,6394,um so will you like um send me a referral to a specialist or do i have to to confirm,um so volition you like um send me angstrom referral to A specialist or do iodine have to to confirm,um so volition you like um send me a referral to a specialist or do i have to to confirm
6395,6395,ok perfect,Oklahoma perfect,oklahoma perfect
6396,6396,thank you very much,thank you very much,thank you very much
6397,6397,um it just started all of a sudden i woke up one morning with a headache and that was three days ago and i just keep having it,um it just started all of a sudden i wake up one morning with a headache and that was three days ago and iodine just keep have it,um it just started all of a sudden i woke up one morning with a headache and that was three days ago and i just kept having it
6398,6398,doesnt really go away with ibuprofen either i try that but it just it gets a little bit better but like doesnt go away,doesnt really go away with ibuprofen either iodine try that but it just information_technology gets a little bit better but like doesnt go away,doesnt really go away with ibuprofen either i try that but it just it gets a little bit better but like doesnt go out
6399,6399,um its kind of all over but i feel like over my right eye its um bit stronger,um its kind of all over but i feel like over my right eye its um bite stronger,um its kind of all over but i feel like over my right eye its um bite stronger
6400,6400,hi there its doctor smith from babylon,Hawaii there its sophisticate smith from babylon,Hawaii there is a sophisticate smith from babylon
6401,6401,hi doctor smith hi can you confirm your name date of birth and your home address please,hi doctor Smith Hawaii can you confirm your name go_steady of birth and your home address please,hi doctor smh can you confirm your name place of birth and your home address please
6402,6402,and have you had any times when the knee feels like its giving way underneath you,and have you had any meter when the knee feels like information_technology giving way underneath you,and have you had any time when the knee feels like it giving way underneath you
6403,6403,so it means if youre if youre there and uh you just feel it sort of jolt like give way feel unstable underneath you,so it means if youre if youre there and uh you just find it sort of jolt like give way feel unstable underneath you,so it means if youre if   there and uh you just find it sort of jolt like giving way feeling unstable underneath you
6404,6404,and does it hurt uh how far into the run does it generally hurt,and does information_technology hurt uh how far into the run does it generally hurt,and does it hurt uh how far into the run does  it generally hurt
6405,6405,ok ooh youre fast um,very_well ooh youre fast um,very fast um
6406,6406,um and um do you have to stop running or can you run through the pain,um and um cause you have to stop running or can you range through the pain,um and um cause you have to stop running or can you manage through the pain
6407,6407,ok,O.K.,o
6408,6408,ok,ok,ok
6409,6409,right and you said before its both knees,right and you said earlier its both knees,right and you said earlier its both knees
6410,6410,and any problems with your left one,and any problem with your left one,and any problem with your left one
6411,6411,ok and can you just describe in the knee or show me whereabouts the pain is happening mainly,ok and can you just describe Indiana the knee or display me whereabouts the pain equal happening mainly,ok and can you just describe in the knee or show me whereabouts the pain is happening mainly
6412,6412,ok have you noticed any tenderness when you press over any areas in the knee,ok accept you noticed any affection when you press over any areas in the knee,ok accept you noticed any affection when you pressed over any areas in the knee
6413,6413,ok does it look swollen to you,very_well does it look well_up to you,very well does it look well to you
6414,6414,does the knee look swollen,make the knee expect swollen,does the knee look swollen
6415,6415,ok and if youre sitting still for a while do you have any problems when you stand up any locking up of the knee,ok and if youre sitting still for vitamin_A while do you have any problem when you stand up any locking up of the knee,ok and if youre sitting still for a while do you have any problem when you stand up any locking up of the knee
6416,6416,cant straighten it any problems going up and down stairs,cant straighten it any problems run up and down stairs,cant solve it any problems running up and down stairs
6417,6417,any problems just walking normally,any trouble precisely walk normally,any difficulty precisely functions normally
6418,6418,and intervals of range of movement are you able to fully straighten the leg,and intervals of range of movement are you able to amply straighten the leg,and intervals of range of movement are you able to fully straighten the legs
6419,6419,and what about fully flex it,and what about amply flex it,and what about fully flexing it
6420,6420,ok i are you in a private place where you can have a consultation today,ok i are you in a private place where you can have a consultation today,ok i are you in a private place where you can have a consultation today
6421,6421,ok are you taking any medication for the knee,Oklahoma are you taking any medication for the knee,ok are you taking any medication for the knee
6422,6422,ok and any other joint problems that youre getting any back pains small swelling of your hands feet elbows wrists any pain,ok and any other joint problems that youre getting any back pains modest swelling of your hands feet elbows wrists any pain,ok and any other joint problems that youre getting any back pains modest swelling of your hands feet elbows wrists any pain
6423,6423,ok,ok,ok
6424,6424,on your right side,on your right side,on your right side
6425,6425,any change in colour or temperature of your lower legs,any change in semblance or temperature of your gloomy legs,any change in posture or temperature of your lower legs
6426,6426,any swelling which stays if you push in and then you release it that it stays there,any swelling which stays if you push in and then you release it that information_technology stays there,any swelling which stays if you push in and then you release it that it stays there
6427,6427,yeah any or any pain in the back of the calf or anything like that,yeah any or any pain indium the back of the calf or anything like that,yeah any or any pain in the back of the calf or anything like that
6428,6428,um and with your foot has that gone back to normal now do you feel any altered senstation tingling numbness anything like that,um and with your foot has that gone back to normal now do you feel any altered senstation tickling numbness anything like that,um and with that gone back to normal now do you feel any altered senstation tickling numbness or like that
6429,6429,ok and any pain in the joints of your foot or on the underside in the arch any problems walking round on hard floors,ok and any pain in the joints of your foot or on the underside in the arch any problem walk-to round on hard floors,ok and any pain in the joints of your foot or on the underside in  the arch any problem walking round on hard floors
6430,6430,ok have you had any other medical problems before,ok induce you have any other checkup problems before,ok did you have any other medical problems before
6431,6431,what can i do for you,what can i do for you,what can i do for you
6432,6432,ok and do you take any other medications apart from the ones you told me about,ok and do you lead any other medication apart from the ones you tell me about,ok and do you take any other medications apart from the ones you tell me about
6433,6433,ok and any problems with your stomach or asthma indigestion acid reflux,ok and any problems with your stomach operating_room asthma indigestion acid reflux,ok and any problems with your stomach or asthma dyspepsia acid reflux
6434,6434,and what i would suggest is definitely carrying on with the ice therapy that youve been using so as much as you can cause that really does make a difference to injuries,and what one would suggest is definitely carrying on with the ice therapy that youve be using so A much as you can lawsuit that really does make a difference to injuries,and what one would suggest is definitely carrying on with the ice therapy that youve been using so as much as you can cause that really does make a difference to injuries
6435,6435,brings the healing blood into the area and it gives it the best chance of getting better so as much as you can use the ice,brings the healing rake into the area and it give it the well chance of pay_back better so deoxyadenosine_monophosphate much as you can use the ice,brings the healing rake into the area and it gives it the best chance of healing better so as much as you can use the ice
6436,6436,um obviously youre trying to stick to a marathon programme but,um obviously youre trying to stick to a marathon plan but,um obviously youre trying to stick to a marathon plan but
6437,6437,um i would try and ease up on the running if you can and if it if its painful enough that youre having to stop running then its not a good idea to do that,um i would try and ease up on the scat if you can and if it if information_technology afflictive enough that youre accept to stop running then information_technology not vitamin_A good mind to do that,um i would try and ease up on the scat if you can and if it if its painful enough that youre willing to stop running then it not a good idea to do that
6438,6438,um its fine to take the ibuprofen um i can prescribe you a slightly stronger anti inflammatory that you can take regularly instead of the ibuprofen but not with the ibuprofen,um its fine to take the ibuprofen um i can prescribe you a slenderly potent anti inflammatory that you can take regularly instead of the ibuprofen but not with the ibuprofen,um its fine to take the ibuprofen um i can prescribe you a slightly potent anti inflammatory that you can take regularly instead of the  ib uprofin  but not with the bupropfen 
6439,6439,but make sure that with food ultimately we probably need to examine the knee,but make certain that with food ultimately we probably need to analyze the knee,but make certain that with food ultimately we probably need to analyze the knee
6440,6440,um so the best thing i would suggest getting a appointment with the physiotherapist first who can do like a long assessment and examination of the knee,um so the best thing i would suggest get angstrom appointment with the physiotherapist first who can do like a long assessment and examination of the knee,um so the best thing i would suggest is a appointment with the physiotherapist first who can perform like a long assessment and examination of the knee
6441,6441,and then we can make an assessment as to whether we need to do any um imagery to have a look inside the knee and see if theres any problem with the cartilage,and then we can make an assessment as to whether we indigence to do any um imagery to have a look inside the knee and see if theres any problem with the cartilage,and then we can make an assessment as to whether we need to perform any um imagery to have a look inside the knee and see if theres any problem with the cartilage
6442,6442,ok thats fine so when do you think it started,all_right thats fine then when make you think it started,all right if that makes you think it started
6443,6443,um its its not really possible to diagnose that over the over the video so we definitely would need to see you and the a physio is the best point of call because theyll probably be the most likely initial treatment,um information_technology its not really possible to diagnose that over the over the video so we definitely would need to see you and the a physio is the well distributor_point of call because theyll probably be the most likely initial treatment,um its not really possible to diagnose that over the over  video so we definitely would need to see you and the a physio is the best distributor of calls because theyll probably be the most likely initial treatment
6444,6444,but certainly if the appointment times too long to wait then we can see we can see you in our clinic as well,merely surely if the appointment times too long to wait then we can see we toilet see you in our clinic American_Samoa well,merely surely if the appointment times too long to wait then we can see we need to see you in our clinic as well
6445,6445,yep we can we can do a referral before that if in the meantime you develop like persistant swelling heat redness um of the knee or high temperature feel unwell or it completely locks up and you cant bend and stretch it,yep we can we can do a referral before that if in the meantime you develop like persistant swelling heat redness um of the knee or high temperature find unwell or it completely locks up and you buzzword deflect and stretch information_technology,yep we can we could do a referral before that if in the meantime you develop like persistant swelling heat redness um of the knee or high temperature finding unwell or it completely locks up and you buzzwords retract and stretch it
6446,6446,then youd need to see a doctor urgently so call us back in that case,then youd need to see a doctor urgently so call us back in that character,then youd need to see a physician urgently so call us back in that case
6447,6447,ok ill send it through to your pharmacy for you ok thank you bye,ok ill send it through to your pharmacy for you O.K. thank you bye,ok ill send it through to your pharmacy for you or thank you bye
6448,6448,ok um and any joint problems before that,very_well um and any joint problems before that,very um and any joint problems before that
6449,6449,ok so um at the moment just tell me about the exercise that youre doing normally,ok so um at the moment just tell me about the exercise that youre doing normally,ok so um at the moment just tell me about the exercise that youre doing normally
6450,6450,hi,Hawaii,Hawaii
6451,6451,hi doctor smith,hi doctor smith,hi doctor smith
6452,6452,you know not not really i mean i play a lot of sports um and i had a like i play some ice hockey and i had this injury a few months ago,you know not not really one mean one play adenine lot of sports um and i had a like i play some ice hockey and i have this injury a few month ago,you know not really one mean one plays a lot of sports um and i had a similar i play some ice hockey and  i have this injury a few months ago
6453,6453,you know i just like fell on the ice and and you know had a huge bruise but i think thats about it,you know iodine just like fall on the ice and and you know had a huge bruise but i think thats about information_technology,you know iodine just like falls on the ice and and you know had a huge bruise but i think thats about it
6454,6454,so im training well im currently training for a marathon um thats gonna happen in june and so im trying to run like,so im prepare well im currently training for a marathon um thats gonna happen in June and so im trying to run like,so im preparing well im currently training for a marathon um thats gonna happen in June and so im trying to run like
