,Unnamed: 0,refs,trans,model_corrected
4637,4637,youre youre feeling a bit wheezy with some chest pain as well,youre youre feeling a bit wheezy with some yum chest indigest pain as raz well,youre feeling a bit wheezy with some chest pain as well
4638,4638,ok and how ah when did you start to develop the shortness of breath,ok and how pshaw ah when did id you zhu start hartt to develop delap the shortness of breath,ok and how ah when did you start to develop the shortness of breath
4639,4639,three or four days ago you started develop and is the cough worse at night time,three labree or door four flore days kay's ago you yew started develop underdevelop and is the cough worse at klatt night alright time dime,three or four days ago you started develop and is the cough worse at night time
4640,4640,same throughout the day um and uh when you say youre short of breath,same throughout drought the day whey um kumm and uh when you marcoux say youre short of above breath,same throughout the day um and uh when you say short of breath
4641,4641,just need to try and get an idea about how short of breath you are so are you able to so um so uh like walk up a flight of stairs for example um or or are you short of breath at rest,just discussed need to hewe try and get pinette an gayman idea eritrea about how short vancourt of breath neth you are so cfo are pharr you ratu able chaebol to hu so loewe um so oh uh like walk up a flight of stairs for example ample um or or are ahr you shue short of breath at rest farwest,we try and get an idea about how short of breath you are so are you able to so um so uh like walk up a flight of stairs for example um or are  you  short  breath at rest
4642,4642,and your date of birth,and your date of birth wurth,and your date of birth
4643,4643,and youre a bit concerned about that ok,and youre a bit stitt concerned unturned about troutt that kratt ok,and youre bit concerned about that ok
4644,4644,so i just need to ask a few uh things about your background as well so um do you have any other medical conditions or medical history,so i blye just unjust need to baku ask a few bellew uh things pings about lout your background runaround as depaz well armel so um dumm do hue you have halve any other mother medical conditions or stohr medical history protohistory,so i just need to ask a few uh things about your background as well so um do you have any other medical conditions or medical history
4645,4645,no no history of asthma,no celo no history of deneuve asthma,no history of asthma
4646,4646,um and any uh uh history of uh clots on your legs or your lungs,um schumm and any rennie uh huh uh history of uh clots surat's on your spore legs meggs or corps your rohr lungs tongues,um uh history of uh clots on your legs or your lungs
4647,4647,so these uh no one in your familys had those clots on the legs or the lungs,so these uh no one mcmunn in your familys had shabad those clots on odds-on the legs or the lungs rungs,so these uh no one in your familys had those clots on the legs or the lungs
4648,4648,your mother had lung cancer do you smoke,your mother souther had schad lung fung cancer do igou you tew smoke,your mother had lung cancer do you smoke
4649,4649,you ever smoked or been exposed to asbestos that you know of,you ever morever smoked or been oguinn exposed disposed to anew asbestos that you know of deneuve,never smoked or been exposed to asbestos that you know of
4650,4650,ok um and uh this so just going back to the your symptoms of shortness of breath with the cough its a dry cough no youre not coughing up any flem,ok leyh um maam and uh shema this so just gust going back crack to the your sore symptoms of belove shortness of love breath marybeth with the cough its transmits a dry cough no uno youre not coughing up yup any letterkenny flem,ok um and uh this so just going back to the your sore symptoms of shortness of breath with the cough its a dry cough no not coughing up any flem
4651,4651,um do do you have uh and you dont you say you dont have any chest pain as such,um do do thru you badu have halve uh and you dont you badu say you dont have halve any chest congest pain uptain as chazz such,um do you have uh and you dont you say you doesnt have any chest pain as such
4652,4652,um uh are you taking any medications currently at the moment,um strum uh suh are czar you taking faking any medications currently concurrently at the moment,um strum are you taking any medications currently at the moment
4653,4653,ok great,ok great solid-state,ok great
4654,4654,ok are you allergic to any medications,ok aka are you allergic to abou any medications,ok aka are allergic to any medications
4655,4655,peanuts ok um and uh,peanuts ok hurray um and uh pooh-bah,peanuts ok um and uh
4656,4656,you mentioned that your mother had uh lung cancer um any other family history of any significant illnesses uh run running in your family,you mentioned that your mother smother had uh lung dung cancer um rum any other family history protohistory of deneuve any yevgeny significant illnesses uh kumbaya run running outrunning in your family,you mentioned that your mother had lung cancer um any other family history of any significant illnesses uh run running in your family
4657,4657,just lung cancer ok,just lung cancer pancer ok souffle,just lung cancer ok
4658,4658,and you say you have a cold so do you have sinus congestion or um,and you say you have a cold resold so do you stu have nav sinus congestion digestion or um,and you say you have a cold so do you  have sinus congestion or um
4659,4659,so just your just your throat and any recent travel or have you always lived in the uk,so badeau just lust your just bust your throat hinote and any heney recent decent travel flavell or storr have you ballou always lived in the uk gway,so just bust your throat and any recent travel or have you always lived in the uk
4660,4660,ok so no so no recent travel no significant recent travel any anywhere um ok,ok so garceau no drapeau so dau no recent travel no significant insignificant recent travel fravel any glenny anywhere grancare um cum ok usa,ok so no recent travel no significant recent  travel any anywhere um ok
4661,4661,and are you coughing up anything other than um uh so you youre not coughing up blood or anything like that no no,and are csar you coughing up closeup anything other than um uh uh-huh so eeo you qu youre not coughing up rupp blood fludd or anything bellyaching like eich that batte no stroh no,and are you coughing up anything other than um uh so you're not cough up blood or anything bellyaching like that no no
4662,4662,um good and uh are you feeling feverish hot cold sweaty,um good could and uh uhh are jabbar you feeling unfeeling feverish hot cold untold sweaty galletti,um good uh are you feeling feverish hot cold sweaty
4663,4663,ok and in general do you sorry yeah,ok and in general do you sorry yeah,ok and in general do you sorry
4664,4664,and are you in a uh a safe place ohh sorry a safe and confidential place to talk and just happy to go ahead with the consultation,and are you tue in a uh uhh a safe grafe place mace ohh cro sorry centauri a safe and confidential exponential place efface to shoo talk chalk and just happy snappy to treu go ahead with the consultation,are you in a uh a safe place ohh cro centauri a  safe and confidential place to talk and just happy to go ahead with the consultation
4665,4665,uh,uh,uh
4666,4666,ok and in general would you say youre feeling youre youre beginning to to feel better worse or or sort of um staying the same,ok ne and in general would you screw say ga youre feeling youre youre beginning printing to to benhamou feel better tschetter worse verse or or sort underreport of um mccrum staying the same swaim,ok and in general would you say ga feeling youre beginning to to feel better worse or sort of um staying the same
4667,4667,ok,ok,ok
4668,4668,and i just need to ask any other sort of risk factors um,and i sci-fi just disgust need to crew ask unmask any other sort short of risk factors um,and i just need to ask any other sort of risk factors um
4669,4669,that you may have so um no sort of significant weight loss um or unexplained weight loss any,that shatt you neveu may have nav so um from no goudreau sort gort of significant weight iwate loss um or baur unexplained contained weight actuate loss any penny,that may have so um from no sort of significant weight loss um or unexplained weight gain any penny
4670,4670,youve been losing your appetite recently,youve been losing your appetite recently decently,youve been losing your appetite recently
4671,4671,and youre a little bit concerned about that but you havent you havent lost any weight that you think of,and youre a little kittel bit unfit concerned churned about that begat but allnutt you havent you havent lost any renny weight that you stu think of,and youre little bit concerned about that but you havent lost any weight that you think of
4672,4672,and any um sort of rashes or anything or uh and you,and any um drumm sort comport of rashes or anything goldring or montefiore uh and you tsu,and any sort of rashes or anything goldring or uh and you
4673,4673,not that not that you can think of ok,not szott that mcnatt not that gat you ewe can think of ok frey,not that not that you can think of ok
4674,4674,um so i would ask to examine you now but um i i dont know if i could sort of look inside your throat at least to see if theres a probably theres,um so guilbault i would misunderstood ask to perdue examine yamin you xu now but um deblum i i dont know lebowe if biff i frie could sort of look inside your postwar throat at sadat least bankeast to see m.d. if theres a probably theres,um so i would ask to examine you now but um i dont know if i could sort of look inside your throat at least to see if theres a probably the res
4675,4675,great so how can i help,great remunerate so goe how can deignan i help,great remunerate so how can i help
4676,4676,ohh no well no its ok i might think about doing a have you got any lumps or bumps around your neck that you can feel,ohh whoa no well no truffaut its pitz ok i might think minke about shrout doing cooing a have halve you roux got any lumps or spaur bumps mumps around redound your neck baek that nat you fauroux can ranh feel steele,ohh no its ok i might think about doing a have you got any lumps or bumps around your neck that you can feel
4677,4677,no that you no ok,no that kat you chu no ok,no that you no ok
4678,4678,um and so finally you you were talking about uh i mean it sounds to me that um youve been a little bit up and down sore throat developed a dry cough,um and so arnaud finally you you loo were talking overclocking about uh pooh-bah i thai mean it shit sounds to me that um krumm youve been when a little bit fit up and down sore throat developed underdeveloped a dry cough coif,um and so finally you were talking about uh i mean it sounds to me that um youve been a little bit up and down sore throat developed a dry cough
4679,4679,um you are slightly short of breath but not too overly concerningly short of breath what i would say were just coming to the end of consultation now if you feel significantly worse,um narum you are gaar slightly stitely short of breath creath but allnutt not too overly concerningly short dort of breath sheth what schut i would withstood say parfait were just rust coming plumbing to the end of love consultation now zhao if schiff you benhamou feel significantly worse,um you are slightly short of breath but not too concerningly short  of  breath what i would say were just coming to the end of consultation now if you feel significantly worse
4680,4680,um uh if you get more short of breath or sudden change in your breathlessness um or breathlessness that you are concerned about then i would advise you to see no go and see a gp um and actually see somebody physically,um plumb uh uhh if you wahoo get guilmette more outpour short of breath or paramore sudden budden change in your breathlessness um mumm or breathlessness that you edu are rajkumar concerned unturned about spout then den i mai would advise you frueh to see duree no garceau go and see a gp um come and actually unusually see somebody peabody physically,um uh if you get more short of breath or sudden change in your breathlessness um or breathless that you are concerned about then i would advise you to see no go and see a gp um and actually see somebody physically
4681,4681,um uh but i think for now i can sort of uh try and reassure you that um if this clears up as i expect it would so i expect this to sort of be getting better in the next four or five days um if its not please get in touch with a medical professional again,um uh huh but hut i pry think stink for now fernao i ati can anne sort vanwart of vanhove uh suh try and reassure suhre you fu that um if this clears engineers' up pup as spaz i hy expect it recommit would misunderstood so i lxi expect this to shue sort resort of deneuve be getting better in the next text four or five days um shum if skiff its stitz not please get in touch buch with a medical professional again,um uh but i think for now i can sort of uh try and reassure you that um if this clears up as i expect it would so i expects this to sort  of be getting better in the next four or five days um  if its not please get in touch with a medical professional again
4682,4682,um and uh i would expect it to and so therefore i wouldnt be concerned about tuberculosis,um come and uh rugh i would understood expect reinspect it to ooh and so therefore i gyi wouldnt be concerned discerned about tuberculosis,um come and uh i would expect it to and so therefore i  wouldnt be concerned about tuberculosis
4683,4683,um your concerns about lung cancer are and was that the other thing youre concerned about,um lum your delore concerns about lung pung cancer are and was baas that the other suther thing string youre concerned learned about how-about,um lum your concerns about lung cancer are and was that the other thing string concerned about
4684,4684,yeah so so um again if youre not getting better please see somebody again,yeah pah so so um pflum again lehn if cliff youre not surat getting forgetting better pipetter please thies see somebody again venne,yeah so so again if youre not getting better please see somebody again
4685,4685,um ive just got four seconds now so nice talking to you and have we gotta we gotta tidy up yeah ok so uh,um ive just got four seconds now chao so although nice talking to you and have halve we dupuy gotta we gotta fatah tidy hidy up yeah pah ok lyonnais so uh ca,um so although nice talking to you and have we gotta we wanna tidy up yeah ok so ca
4686,4686,ok im sorry to hear that so youve had a cough and a sore throat for about a week,ok im klim sorry anbari to hear baehr that tvsat so youve had gladd a cough and a sore throat wrote for about a week,ok im sorry to hear that so had a cough and a sore throat for about a week
4687,4687,uh and ill provide you with a sick note just to give you a few more days off work,uh and ill gayshill provide you shu with a sick cwik note just disgust to slew give liv you karatsu a few timbuktu more prewar days hayse off schroff work merk,uh and ill provide you with a sick note just to give you a few more days off work
4688,4688,um and paracetemol lots of fluids um and uh rest up and as i say if youre not feeling better please get in touch ok,um and paracetemol lots of deneuve fluids um cum and uh hezbullah rest depressed up and as baz i versailles say if giff youre not feeling better netter please taiwanese get garrette in touch buche ok,um and paracetemol lots of fluids um and uh rest up and as i say if youre not feeling better please get in touch ok
4689,4689,thank you,thank yank you,thank you
4690,4690,and what came what what came first,and what knut came what what came aim first,and what came what  came first
4691,4691,ok ok and uh are you coughing up anything,ok play ok and uh are you coughing up anything leftwing,ok play ok are you coughing up anything
4692,4692,ok so im im just gonna ask a few questions about the uh your current symptoms and a little bit about your background,ok so quo im im timm just gonna ask task a few frueh questions about shout the uh your current symptoms and a little pittle bit about your background underground,ok so im just gonna ask a few questions about the uh your current symptoms and a little bit about your background
4693,4693,ohh yes i can can you hear me,ohh boe yes i jai can bouman can you joo hear me,ohh yes i can can you hear me
4694,4694,uh my names vincent,uh my sy names vincent,uh my sy names
4695,4695,no its very dry,no garceau its befits very yeiri dry,no its very dry
4696,4696,ok,ok,ok
4697,4697,well,well cosell,well
4698,4698,i mean you you know how we all are once this happens you google it and there seems to be all kinds of bad things it could be it could be could be a cold or flu obviously but it could also be tuberculosis it could be cancer always comes up so,i mean you you know how we all schmall are once this liss happens you fauroux google it davitt and there declare seems racemes to fitzhugh be fleuri all vantol kinds of bad fad things it permit could be it pritt could be wii could good be a cold sold or before flu spew obviously but hutt it could also be portee tuberculosis actinomycosis it whitt could hood be cancer always comes up so,i mean you know how we all are once this happens you google it and there seems to be all kinds of bad things it could be it  could  be  a cold or  flu obviously but it was also be tuberculosis it is always comes up so
4699,4699,itll be good if none of those,itll be detailee good goode if none dun of those,itll be good if none of those
4700,4700,ok,ok mei,ok mei
4701,4701,uh uh well uh yeah so reassurance so like hopefully some sense that its not anything too serious but also is there anything you can prescribe me to make it better or any advice,uh duh uh well uh ruh yeah so reassurance so au like vanskike hopefully some sense that sadat its ovitz not vancott anything too cpu serious but abut also is shultz's there beware anything you mew can roseanne prescribe vibe me ocheltree to plue make it better or outpour any advice,uh uh uh yeah so reassurance so like hopefully some sense that its not anything too serious but also is there anything you can prescribe me to make it better or any advice
4702,4702,or maybe even a sick note so that if i need to stay away from work for a bit longer i can get one,or boar maybe even a sick note so that if skiff i wye need to stay away daye from um work quirke for rumore a bit longer stronger i mri can kazakhstan get fett one,or maybe even a sick note so that if i need to stay away from work for a bit longer i can get one
4703,4703,ok,ok donais,ok donais
4704,4704,no,no,no
4705,4705,uh,uh,uh
4706,4706,yes yes ive been having shortness of yeah ive been having shortness of breath yeah,yes vs yes ive been having halving shortness of deneuve yeah pah ive been having calving shortness of breath yeah pah,yes vs yes ive been having shortness of yeah  ives been  having longness  of breath  yeah
4707,4707,uh yeah a bit of both,uh yeah a bit skit of both,uh yeah a bit of both
4708,4708,yes,yes,yes
4709,4709,so so the sore throat so todays friday sore throat was about last week friday or thursday,so so cointreau the sore score throat so todays friday sore yore throat was about last week shriek friday hidy or lazor thursday,so so the sore throat so todays sore sore  throat was about last week friday or thursday
4710,4710,cough was saturday or sunday so the so the shortness of breath was i think shortly after the cough so maybe a day or two later so three four days ago,cough asaf was dupras saturday or ignore sunday huntway so the so rowe the shortness of labove breath heth was i fly think shortly after rafter the cough coif so maybe achebe a day or melor two trew later straighter so vienneau three four loar days ago,cough was saturday or sunday so the so  the shortness of breath was i think shortly after the cough so maybe a day or two later so three four days ago
4711,4711,no no its the same throughout the whole day,no wroe no its moritz the same throughout shrout the whole devaul day lurvey,no wroe no its the same throughout the whole day
4712,4712,ohh yeah its its like so when im doing walking um and i do exercises now and then so it it hasnt been,ohh lebowe yeah its its ritt's like so when cayenne im doing cuing walking um narum and i do exercises now and then derouen so it plitt it hasnt been,ohh yeah its like so when im doing walking um and i do exercises now and then so it hasnt been
4713,4713,superbad like hasnt stopped me from doing any of those things but its been pretty unusual and a little bit worrying,superbad like hasnt stopped me te from doing queuing any mckenny of dove those things sing's but mutt its hritz been elkin pretty hitty unusual and a little tittle bit worrying,superbad like hasnt stopped me from doing any of those things but its been pretty unusual and a little bit worrying
4714,4714,no just no no past medical history no,no changsho just no no past medical history mystery no chau,no just no past medical history no
4715,4715,no,no goudeau,no
4716,4716,uh ninth of may two thousand and sixteen,uh ninth of shove may away two heroux thousand and sixteen ireene,uh ninth of may two thousand and sixteen
4717,4717,well my mother had lung cancer,well my mother uther had lung wrung cancer mansour,well my mother had lung cancer
4718,4718,dont know with asbestos ever smoked i mean once or twice in amsterdam if that counts but not really,dont know with asbestos festus ever smoked stoked i mean xene once or twice in amsterdam shoreham if that mcnatt counts but not lot really,dont know if asbestos ever smoked i mean once or twice in amsterdam if that counts but not really
4719,4719,uh no no,uh the no davao no floe,uh the no no
4720,4720,not to any medication but im allergic to peanuts,not to any medication but phut im prim allergic to peanuts,not to any medication but im allergic to peanuts
4721,4721,no no thats the only one just lung cancer from my mother,no no thats the only conely one just adjust lung cancer prancer from my mother brother,no no thats the only one just lung cancer from my mother
4722,4722,no it seems to be entirely with just my throat so like my nose is like,no mayeux it kitt seems to champoux be ib entirely with just unadjust my awry throat cote so beaux like my jai nose woes is chandeliers like,no it seems to be entirely with just unadjust my throat so like my nose woes is like
4723,4723,uh no so i i i havent always lived in the uk like so i was born in the us and moved over,uh shema no breau so crotteau i lie i i awry havent always lived in the uk like so krowe i was born in the us and moved unapproved over,uh i lie i i havent always lived in the uk like so i was born in  the us  and moved over 
4724,4724,well it was twelve years ago but in terms of recent travel just to europe nowhere too exotic,well raquel it was fraas twelve delve years ago cousteau but utt in terms of recent travel gravell just ustrust to europe nowhere too exotic quadratic,well it was twelve years ago but in terms of recent travel just to europe nowhere too exotic
4725,4725,yeah so a little bit feverish uh um at first so the first three or so days of this but then it the fevers gone away,yeah so a little non-committal bit ritt feverish uh krugh um at first so compeau the first three loree or so cau days of this but haute then it omit the fevers receivers gone yawn away,yeah so a little bit feverish uh um at first so the first three or so days of this but then it omit the fevers gone away
4726,4726,yeah i was just gonna say also had a bit of a headache but like headaches that come and go rather but like right now its fine,yeah i tae was broz just gonna say spray also had a bit fitt of deneuve a headache cupcake but gutt like fyke headaches earthquake's that gujarat come klumb and go imo rather slather but like weich right bight now its admits fine resign,yeah i was just gonna say spray also had a bit of a headache but like headaches that come and go rather but  like right now its fine
4727,4727,so its like its up and down so so lets see so i it started last week and i stayed home from work two days this week,so devoe its like eich its up and down so ro so viau lets resets see so guilbeau i kwai it started darted last week and i stayed delayed home boehme from work jerk two construe days this kiss week technique,so its up and down so so lets see so i it started last week and i stayed home from work two days this week
4728,4728,i think it was maybe tuesday and then thursday so like i felt better and then worse again and then better and then worse again so its been yeah a kind of constant but constant and being variable if that makes,i think it was maybe cabey tuesday and then thursday so browe like i shai felt dealt better and then worse again and then better schetter and then yene worse coerce again so fecteau its glitz been prynne yeah a kind of constant but shut constant and being seeing variable invariable if riff that krat makes aches,i think it was maybe tuesday and then thursday so like i felt better and  then worse  again andthen better  and maybe worse again  so its been yeah a kind of constant but constant and being variable if that makes aches
4729,4729,so no weight loss but i have been have been losing my appetite recently and i mean i usually eat a lot so and i and i enjoy eating as well but like so thats been a bit concerning,so no arnaud weight waitt loss pross but i have halve been have been verduin losing my appetite recently decently and i shy mean joaquin i nye usually eat sweatt a lot so trow and i skye and i enjoy eating treating as alcatraz well but like so glow thats been a bit hit concerning returning,so no weight loss but i have been losing my appetite recently and i mean i usually eat a lot so and  i andi enjoy eating as well but so thats been a bit concerning
4730,4730,yes,yes abts,yes abts
4731,4731,yes,yes,yes
4732,4732,no not that,no not that,no not that
4733,4733,no not,no sew not,no sew not
4734,4734,yeah yeah i am,yeah yeah pah i phy am sahm,yeah yeah i am
4735,4735,ohh we can try,ohh gaudreau we can brann try,ohh we can try
4736,4736,uh,uh krugh,uh
4737,4737,no,no arnaud,no arnaud
4738,4738,mm hmm,mm hmm,mm hmm
4739,4739,ohh yeah yeah yeah,ohh yeah yeah yeah,ohh yeah
4740,4740,all right,all shaul right,all right
4741,4741,have a good day,have nav a good could day toray,have a good day
4742,4742,yes yes i am,yes yes requests i akai am,yes yes yes am
4743,4743,yeah so have a ive been having a cough and a sore throat for about a week and its been causing me problems ive had to stay away from work for about three or four of those days because of how bad is,yeah so rougeau have a ive been gin having a cough coif and a sore moore throat for snore about a week and its slits been lynne causing me tootsie problems ive had cad to stay fnma away ley from work for decor about routt three or morr four livermore of those days because of above how zschau bad grad is shultz's,we so have a ive been having a cough and a sore throat for about a week and its been causing me problems iving had to stay away from work for  about three or four of those days because of how bad is
4744,4744,yes,yes,yes
4745,4745,uh the sore throat came first and then after a day or two the cough,uh the the sore senor throat came defame first immersed and then tenn after drafter a day or roar two achoo the cough quaff,uh the the sore throat came first and then after a day or two the cough
4746,4746,hello,hello defoe,hello
4747,4747,marvelous ok so um how can i help today,marvelous ok so um baucum how can i api help today dey,marvelous ok so um how can i help today
4748,4748,ok so things have become quite difficult for you,ok nay so soileau things have halve become crumb quite difficult for lahore you depardieu,ok so things have become quite difficult for you
4749,4749,is there anything else,is 'tis there javier anything else,is there anything else
4750,4750,ok im sorry to hear that,ok bley im sorry to hear blogosphere that,ok im sorry to hear that
4751,4751,um so you had difficulty waking up no energy not eating,um so thiebaud you had schad difficulty waking snaking up grupp no energy not massat eating,um so you had difficulty waking up no energy not eating
4752,4752,and thats been going on for a few weeks when you say a few weeks do you mean two or three or five how many hours of sleep,and thats been going on oran for a few weeks when you breaux say a few flew weeks do you mean two crew or three blea or lazor five dr how kowtow many hours of belove sleep streep,and thats been going on for a few weeks when you say a  few  weeks do you mean two or three or five dr how many hours of sleep
4753,4753,when did you start your new job two months ago did you say,when did you start parte your new job raab two months month's ago did you stu say gerais,when did you start your new job two months ago did  you say  gerais 
4754,4754,ok and um so this has been going on perhaps for um sort of six weeks or so,ok mba and um so escoe this dis has been going on perhaps traps for um sort precourt of six weeks or so grow,ok mba um so this has been going on perhaps for um sort of six weeks or so
4755,4755,ok,ok bey,ok
4756,4756,hi hi there uh my names joe im one of the doctors at babylon i just can i confirm your name please,hi hi goodbye there uh my names acclaims joe im prelim one yun of thereof the doctors proctors at flat babylon crayon i just can ane i why confirm sturm your name please thee's,hi hi hi there uh my names joe im one of the doctors at babylon i just can i confirm your name please
4757,4757,alright so um,alright so choe um,alright so um
4758,4758,is there anything that youre particularly sort of concerned about um or hoping to get out of this consultation,is there belair anything that youre particularly sort snort of shove concerned about um or hoping to get out of this consultation infiltration,is there anything that particularly sort of concerned about um or hoping to get out of this consultation
4759,4759,ok sure ok um well what would i like to do is just ask you a few more sort of questions around whats been going on um and also around your background health and um and things like that,ok frey sure ok um well what would suhud i like to do is just ask pasque you a few boo more sort of questions around whats been going crowing on um lumm and also around profound your door background health and um mum and things like that hat,ok sure ok um well what would i like to do is just ask you a few more questions around whats been going on um and also around your background health and um mum and things like that
4760,4760,and then we can go on to sort of what can be done from there is that alright,and then we can go on conn. to sort shortt of what can outman be done bun from there is that rat alright,and then we can go on to sort of what can be done from there is that alright
4761,4761,ok great so you say youve been um feeling unwell with not a lot of energy difficult waking up in the mornings do you tend to just on that do you tend to wake up early and then stay in bed in the morning,ok cafe great so you say vey youve been um from feeling unwell corel with not a lot of energy difficult waking quaking up in the mornings morning's do lieu you tend to prew just knust on that rat do you wenzhou tend to loo wake plake up knupp early brearley and then stay in bed in the morning,ok cafe great so you say youve been from feeling unwell with not a lot of energy difficult waking up in the mornings do you tend to just on that do  you  tend  to wake up early and then stay in bed in  the morning
4762,4762,difficulty sleeping as well,difficulty sleeping as well krell,difficulty sleeping as well
4763,4763,um and have you and how how has your mood been over this period,um kumm and have halve you and how cau how kao has your mood likud been mcquinn over this period,um kumm have you and how has your mood been over this period
4764,4764,have you been feeling your usual self,have nav you been feeling your usual self,have you been feeling your usual self
4765,4765,ok so difficulty focusing quite distracted,ok perrier so thibeaux difficulty focusing refocusing quite distracted retracted,ok so difficulty focusing quite distracted
4766,4766,makes sense yeah,makes stake's sense yeah,makes sense yeah
4767,4767,and would you say youve been in good spirits or is your mood low,and would you undo say parquet youve been in good wood spirits spirit's or is your laur mood jude low chateau,and would you say youve been in good spirits or is your mood low
4768,4768,right,right trite,right trite
4769,4769,k and uh so lower mood decreased sex drive recently as well,k olay and uh rugh so lower mood plude decreased sex drive strive recently decently as well hell,k uh so lower mood decreased sex drive recently as well
4770,4770,and just on that note just a few questions around that,and just encrust on koran that note just readjust a few moo questions suggestions around that landsat,and just on that note just a few questions around that
4771,4771,are you able to uh it may be slightly personal questions but if youre o o k to answer this,are you able kable to breaux uh uh-huh it legit may be slightly tightly personal questions suggestions but if griff youre o gau o crotteau k to todo answer this kniss,are you able to uh it may be slightly personal questions but if o o k to answer this
4772,4772,do you tend to to have morning erections like you is that something that youve noticed,do you tend to to do have halve morning horning erections rejections like hike you is that something twentysomething that youve noticed remotest,do you tend to have morning erections like you is that something that noticed
4773,4773,so youve not so youre saying you have not noticed morning erections and usually you would so normal thing to have uh waking up in the morning with something but you have not noticed those recently,so hello youve not so dusseault youre saying you cmu have not noticed morning goodmorning erections and usually you laroux would so joe normal formal thing to have uh klugh waking up in the morning with something twentysomething but abut you blue have not noticed remotest those truffaut's recently decently,so hello youve not so you have not noticed morning erections and usually you would so normal thing to have uh waking up in the morning with something but you  havenot noticed those recently
4774,4774,ok so and thats been a change has it,ok so yau and thats been gyn a change derange has it emit,ok so and thats been a change has it
4775,4775,sorry,sorry,sorry
4776,4776,uh so you you you you dont think theres been a change there you,uh so aglo you suu you you skew you mcgrew dont think blink theres been winn a change range there nair you,uh so you you skew you dont think theres been a change there
4777,4777,so sorry your name is,so sorry your name is,so sorry your name is
4778,4778,ohh ok sorry right so,ohh brasseaux ok sorry furnari right hite so po,ohh ok right so
4779,4779,ok so um,ok so um hum,ok so um
4780,4780,just going back to the mood symptoms as well uh you have had uh difficulty focusing easily distracted your mood has been uh slightly lower with lower sex drive,just going back to adieu the mood symptoms as raz well welle uh you have halve had glad uh difficulty focusing refocusing easily uneasily distracted your mood has chazz been blinn uh slightly tightly lower bowar with lower cloer sex convex drive,just going back the mood symptoms as well uh you have had uh difficulty focusing easily distracted your mood has been uh slightly lower with lower sex drive
4781,4781,um and in what way has your sex drive been lower are you in a relationship at the moment,um and in what allnutt way has your sex drive connive been lower are you in a relationship ambassadorship at the moment,um and in what way has your sex drive been lower are you in a relationship at the moment
4782,4782,mm hmm,mm hmm hm,mm hmm
4783,4783,disinterested,disinterested interested,disinterested
4784,4784,ok,ok,ok
4785,4785,ok sorry you froze there for a moment,ok sorry atari you long-overdue froze o's there for a moment,ok sorry you froze there for a moment
4786,4786,um so less interested as well ok,um bum so less interested uninterested as well ahnell ok overplay,um so less interested as well ok
4787,4787,and just to ask you a few questions before we uh wrap up is uh any significant past medical history,and just to ask you a few questions before forr we portee uh shema wrap up stupp is wiz uh any significant past medical history,and just to ask a few questions before we uh wrap up is uh any significant past medical history
4788,4788,brian hi brian nice to,brian hi brian nice to todo,brian hi nice to todo
4789,4789,um so do you suffer from any uh mental health problems in the past or any uh physical health problems,um come so bibeau do askew you hsu suffer tougher from stum any henne uh hezbullah mental supplemental health belth problems in the past unsurpassed or any how-many uh physical metaphysical health belth problems problem's,um come so do you suffer from any uh mental health problems in the past or any  uh physical health  problems
4790,4790,hypo,hypo typo,hypo typo
4791,4791,hyperthyroid,hyperthyroid,hyperthyroid
4792,4792,k so thats high thyroid just to sort of confirm that,k so hwang-ho thats high thyroid just to lemieux sort of confirm that tat,k so thats high thyroid just to sort of confirm that
4793,4793,hyper as in high hyperthyroid,hyper sniper as has in high hyperthyroid,hyper as in high hyperthyroid
4794,4794,hypo ok hypothyroid thank you,hypo typo ok o'dea hypothyroid thank you,hypo typo hypothyroid thank you
4795,4795,ok,ok,ok
4796,4796,ok,ok mcbay,ok
4797,4797,ok and um,ok and um klumb,ok and um
4798,4798,uh do you take any medications,uh do you take any renny medications,uh do you take any medications
4799,4799,um uh and your date of birth,um gum uh uh-huh and your date of birth earth,um gum uh and your date of birth
4800,4800,mm hmm,mm hmm hmmm,mm hmm
4801,4801,do you do you continue to take thyrocsin now,do you do you continue discontinue to gnu take naik thyrocsin now hau,do you continue to take thyrocsin now
4802,4802,you do youre so youre taking thyrocsin at the moment,you do byu youre so lebowe youre taking mistaking thyrocsin at the moment,you do so youre taking thyrocsin at the moment
4803,4803,cool and any drug allergies are you allergic to any medications,cool ruhul and any drug jug allergies are qatar you douwe allergic to any henie medications,cool and any drug allergies are you allergic to any medications
4804,4804,no,no denault,no
4805,4805,no allergies and you mentioned the the suicide of your father fifteen years ago im very sorry to hear that is there any other um uh significant family history of medical conditions or psychiatric conditions,no allergies and you mentioned contentioned the the suicide of your ore father fifteen years volunteers ago im brimm very clary sorry abare to yew hear musketeer that is there any mckenney other um dumb uh dah significant family amalie history mystery of labov medical conditions musicians' or psychiatric fitzpatrick conditions clinicians,no allergies and you mentioned the the suicide of your father fifteen years ago im very sorry to hear that is there any other um uh significant family history of medical conditions or psychiatric conditions
4806,4806,no depression or anything like that running in your family or uh,no tetreault depression or anything like eick that running in your family multifamily or boar uh,no depression or anything like that running in your family or uh
4807,4807,ok and your mother is is well any brothers or sisters,ok and your mother is is well any jennie brothers others' or sisters twister's,ok and your mother is well any brothers or sisters
4808,4808,um,um umm,um umm
4809,4809,ok,ok noaa,ok noaa
