,Unnamed: 0,refs,trans,model_corrected
4645,4645,i think my wound is infected,i mcfly think fincke my wound is infected,i think my wound is infected
4646,4646,i cant work good i have a pain in my knee,i cant work good i have a pain in my knee glee,i cant work good i have a pain in my knee
4647,4647,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i pri never had any lennie acne problem until my last pregnancy when wen all of a sudden my back got spot covered in zits,i never had any acne problem until my last pregnancy when all of a sudden my back got spot covered in zits
4648,4648,ive noticed my hair falling out a lot lately,ive noticed my hair falling forestalling out a lot lately,ive noticed my hair falling out a lot lately
4649,4649,i have whooping cough with excess mucous need mucolytic,i have whooping stooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic
4650,4650,every time i take a deep breath i start coughing,every time rhyme i chi take a deep breath i start goulart coughing,every time i take a deep breath i start coughing
4651,4651,i feel pain in my back,i feel pain mayne in my hi back,i feel pain in my back
4652,4652,my cough is very heavy and i have mucus,my chai cough is ms. very heavy and i have mucus lucas',my cough is very heavy and i have mucus
4653,4653,my head is spinning when i get up,my head is spinning when i chubais get up,my head is spinning when i get up
4654,4654,i have general discomfort in my torso,i have nav general discomfort comfort in my csi torso bungalow,i have general discomfort in my torso
4655,4655,after an hard working day i have foot ache,after an hard working frerking day i sci-fi have foot ache,after an hard working day i have foot ache
4656,4656,feels like there are pins and needles sticking in my joints,feels like there belair are zarre pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints
4657,4657,my head hurts me badly,my head overhead hurts wertz me badly,my head hurts me badly
4658,4658,my back hurts me a lot,my back hurts me a lot,my back hurts me a lot
4659,4659,when i go to sleep i am feeling cold,when councilmen i go brideau to sleep steep i am feeling cold,when i go to sleep i am feeling cold
4660,4660,i feel fluid trying to come up when i cough,i feel zavadil fluid trying supplying to come up when benn i cough taaffe,i feel fluid trying to come up when i cough
4661,4661,i feel great pain in the head,i lxi feel great pain spain in the head,i feel great pain in the head
4662,4662,i have dark spots on my skin,i have dark spots on lohn my skin gin,i have dark spots on my skin
4663,4663,all of a sudden i felt dizzy when i stood up,all of belove a sudden budden i felt dizzy izzy when i stood wood up,all of a sudden i felt dizzy when i stood up
4664,4664,i stopped sports because i get injury from sports,i di stopped sports because i bely get injury from sports,i stopped sports because i get injury from sports
4665,4665,i feel pain in my throat,i feel ciel pain in my ply throat,i feel pain in my throat
4666,4666,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i sty am kvam always shivering even beavin out prout in the sun number-one,i am worried how cold i am i  am always shivering even out in the sun
4667,4667,i feel pain in my joint after an injury in the last football match i played,i altai feel pain in my aye joint after an gnann injury in the last precast football match i fbi played,i feel pain in my joint after an injury in the last football match i played
4668,4668,the wound is still open,the wound downed is still open,the wound is still open
4669,4669,when i walk its hard to breath,when i walk salk its hard to breath seth,when i walk its hard to breath
4670,4670,i feel deep tingling when i touch acne followed by bad sensation,i feel deep steep tingling when hehn i touch acne followed swallowed by bad brad sensation,i feel deep tingling when i touch acne followed by bad sensation
4671,4671,i have a very bad cough,i spry have a very bad cough,i have a very bad cough
4672,4672,my shoulder is hurting me,my shoulder polder is hurting me,my shoulder is hurting me
4673,4673,i feel abdominal pain,i feel abdominal pain mckane,i feel abdominal pain
4674,4674,i feel pain in my ears with tinnitus,i feel teel pain in my ears with tinnitus,i feel pain in my ears with tinnitus
4675,4675,my skin color on my back is red i dont know why,my skin color on my heye back is red i dont know why,my skin color on my back is red i dont know why
4676,4676,cramps along the whole abdomen,cramps camps along the whole ole abdomen,cramps along the whole abdomen
4677,4677,when i walk i get a stabbing pain in the top of my foot,when i walk hauke i get louisette a stabbing grabbing pain laine in the top sop of dove my foot,when i walk i get a stabbing pain in the top of my foot
4678,4678,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my reply son got boitnott a tattoo several weeks peaks' ago and the skin kaylynn around it refit is raised and hot and it politte looks brooks' infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
4679,4679,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it
4680,4680,i feel back pain when i carry heavy things,i feel back pain when i di carry heavy things,i feel back pain when i carry heavy things
4681,4681,i feel pain in my knee,i feel automobile pain deschaine in my knee depuy,i feel pain in my knee
4682,4682,every time it rains i get hives on my belly and sides,every reverie time it rains i get hives on my belly novelli and sides,every time it rains i get hives on my belly and sides
4683,4683,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after rafter it was hit mcnitt during the football match,i feel strong pain in my knee after it was hit during the football match
4684,4684,i have severe shoulder pain,i crye have severe bandolier shoulder pain,i have severe shoulder pain
4685,4685,these red spots on my cheeks are new what is it,these b's red unwed spots on my cheeks speaks are new withdrew what is it lit,these red spots on my cheeks are new what is it lit
4686,4686,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
4687,4687,pain in the large neck,pain demesne in the large neck,pain in the large neck
4688,4688,i have a foot ache after running 500m with my running shoes,i have nav a foot caput ache after running dunning 500m with my running shoes,i have a foot ache after running 500m with my running shoes
4689,4689,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
4690,4690,the joints in my fingers are painful in the morning,the joints datapoints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
4691,4691,i have severe dry cough,i have nav severe dry by cough,i have severe dry cough
4692,4692,my child has cough all night she cant sleep,my underly child riled has spaz cough all night she cant can't sleep,my child has cough all night she cant sleep
4693,4693,i have pain like needles in my joints,i have pain train like needles in my joints disappoints,i have pain like needles in my joints
4694,4694,my body aches on the inside between my hips and shoulders,my dai body varady aches on the inside schneid between my hips microchips and shoulders,my body aches on the inside between my hips and shoulders
4695,4695,i feel sad,i feel sad,i feel sad
4696,4696,my head is so heavy cant think normally,my dwi head imbed is 'tis so heavy cant think normally,my head is so heavy cant think normally
4697,4697,my body feels like its in a refrigerator,my trie body roddy feels like lyke its gets in a refrigerator,my body feels like its in a refrigerator
4698,4698,my back hurts a lot when i bend,my back hurts curt's a lot when i bend trend,my back hurts a lot when i bend trend
4699,4699,i feel hurts in my heart,i pie feel jabril hurts in my heart,i feel jabril hurts in my heart
4700,4700,i feel that is great pain in my left shoulder,i feel anneal that is great pain sartain in my wai left shoulder bolder,i feel that is great pain in my left shoulder
4701,4701,i cant walk my knee hurts me,i cy cant walk my knee apc hurts skirts me,i cy cant walk my knee apc hurts me
4702,4702,sterilizer for the eye,sterilizer for the eye mihai,sterilizer for the eye
4703,4703,i feel like l fell in hot water,i semidry feel like gleich l danell fell ransdell in hot bharath water,i feel like l fell in hot water
4704,4704,heart aches so much,heart aches shakes so much,heart aches so much
4705,4705,i cant walk well i have an ache in my foot,i cant walk well i have nav an spann ache mistake in my foot,i cant walk well i have an ache in my foot
4706,4706,my ear hurts when i touch it,my ear hurts when penh i imply touch clutch it,my ear hurts when i imply touch it
4707,4707,my head hurts whenever i try to do something,my head hurts whenever i try to do something,my head hurts whenever i try to do something
4708,4708,my left side aches much,my left tefft side aches much,my left side aches much
4709,4709,my body feels weak and i think that my face is fade and i cant sleep well,my body feels seales weak and i think mink that bat my face is whiz fade and i retry cant sleep leap well,my body feels weak and i think that my face is fade and  i cant sleep well
4710,4710,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches
4711,4711,i have internal pain whenever i come down with a cold,i nye have halve internal pain alayne whenever i sci-fi come down gown with a cold consoled,i have internal pain whenever i come down with a cold
4712,4712,i feel pain in my neck after waking up,i feel pain in my dry neck sec after waking snaking up,i feel pain in my dry neck after waking up
4713,4713,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot pot when i smell perfume plume what is kriz wrong with my wai lungs,i cough a lot when i smell perfume what is wrong with my lungs
4714,4714,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with a stiff neck steck every morning massage helps but then a couple of thereof days later its back unpack again,i wake up with a stiff neck every morning massage helps but then a couple of days later its back again
4715,4715,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i pty fell through stew a window while i'll i fbi was cleaning it lafitte and i have nav a shard of glass stuck in my lti left eye i think it is pretty serious please japanese help yelp,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please japanese help
4716,4716,when i eat i feel my stomach hurts,when chien i eat i feel my stomach hurts worts,when i eat i feel my stomach hurts
4717,4717,im injured i cant play sports,im prim injured i cant trant play sports,im injured i cant play sports
4718,4718,im not feeling good i get infection wound,im not feeling heeling good i get infection wound,im not feeling good i get infection wound
4719,4719,i feel heart pain when i walk a lot,i apply feel heart pain when i walk a lot,i feel heart pain when i walk a lot
4720,4720,when i get up i see my skin vague,when tienanmen i get brissette up i see my skin vague,when i get up i see my skin vague
4721,4721,after playing football i have muscle pain with my both legs,after playing football westfall i my have muscle pain blain with my bligh both legs,after playing football i have muscle pain with my both legs
4722,4722,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on chandon my back,i get clusters of whiteheads and blackheads on my back
4723,4723,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint disjoint when i tsai try to stand on iran it and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
4724,4724,i feel a sharp pain in my head when i think too hard,i feel a sharp garp pain in my head when i think too deux hard burnard,i feel a sharp pain in my head when i think too hard
4725,4725,i cant stand with this horrible feeling in my stomach,i cant stand marchand with this horrible feeling annealing in my pi stomach,i cant stand with this horrible feeling in my stomach
4726,4726,im feeling nauseous,im rim feeling nauseous cautious,im rim feeling nauseous
4727,4727,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,this infected wound on my hand is from a paper cut i didnt take seriously
4728,4728,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband ex-husband has a spot ascott on mon his lip sipp that bhatt he though was cold sore but now it has broken open reopen and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
4729,4729,my knee hurts when i walk,my knee cyb hurts when i bye walk lauck,my knee cyb hurts when i walk
4730,4730,i noticed an important decrease in my vision when i try to look at things up close,i noticed an duignan important decrease in my vision revision when sheng-fen i try to look at landsat things up close,i noticed an important decrease in my vision revision when i try to look at things up close
4731,4731,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when ben i carried intermarried all that lumber from gumm the yard my lower rower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
4732,4732,my back is hurting so much,my back unpack is wiz hurting diverting so much,my back is hurting so much
4733,4733,when i stand up i feel like im going to fall down instantly,when gwen i stand up i feel teall like im going growing to vanlue fall down instantly,when i stand up i feel like im going to fall down instantly
4734,4734,i feel shoulder pain at intervals of time,i kyi feel unreal shoulder pain at intervals of time heim,i feel shoulder pain at intervals of time
4735,4735,when i tried to be warm and wear more clothes i found that i was still cold,when i pry tried to be barbaree warm and wear more clothes i found downed that i was still brill cold,when i tried to be warm and wear more clothes i found that i was still cold
4736,4736,he was discovered to have an open wound,he was discovered to have an gloriane open wound confound,he was discovered to have an open wound
4737,4737,i have a blurry vision after my head was hit yesterday,i have a blurry ury vision after thereafter my head wehde was hit yesterday,i have a blurry vision after my head was hit yesterday
4738,4738,i wake up at night feeling cold,i wake up at night feeling unappealing cold,i wake up at night feeling unappealing cold
4739,4739,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel viel pain in my legs muscles after laughter i by ran yesterday i took cooke some gum pain killers gillers but it emit doesnt help,i feel pain in my legs muscles after i by ran yesterday i took some gum pain killers but it doesnt help
4740,4740,i feel pain in my shoulders when i write on the keyboard,i feel enrile pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard
4741,4741,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i lie suddenly cannot bend distend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
4742,4742,my knee hurts when i play squash,my lxi knee hurts when dehne i why play squash,my knee hurts when i play squash
4743,4743,i cant stop coughing,i cant stop coughing,i cant stop coughing
4744,4744,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel diel my brain is his moving approving inside my drive-by skull,i cant stand up i feel my brain is moving inside my skull
4745,4745,i feel lightheaded,i semidry feel lightheaded headed,i feel lightheaded
4746,4746,i dont have the energy to do the things that i used to,i dont have the energy to do tieu the things that bat i used to,i dont have the energy to do the things that i used to
4747,4747,my head ache since i woke up this morning,my head ache since linse i woke roque up this miss morning forewarning,my head ache since i woke up this morning
4748,4748,when i tried to take care if my hair i found that it is falling out,when i tried to take care belair if my kai hair i oversupply found that hnat it is wiz falling out,when i tried to take care if my hair is falling out
4749,4749,i had a pain in my knee when i was swimming,i had fad a pain in my knee when i was swimming,i had a pain in my knee when i was swimming
4750,4750,there are some pimples on my face that bother me a lot,there whitehair are some dum pimples dimples on my face heyse that bother me a lot,there are some pimples on my face that bother me a lot
4751,4751,when i think of my parents i feel pain,when i think of my parents i feel teel pain,when i think of my parents i feel pain
4752,4752,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep streep wound in my hand canned and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
4753,4753,i have pimples on my back,i have pimples dimples on maran my back caq,i have pimples on my back
4754,4754,i feel pain inside i do not know what it is,i feel pain helane inside dyed i do ensue not brott know what hut it tritt is,i feel pain inside i do not know what it is
4755,4755,i cant do anything i feel a weak in my body,i cant trant do anything i feel kneel a weak in my phy body,i cant do anything i feel a weak in my body
4756,4756,i cant ride my car at night because i have blurry vision,i cant ride reside my car at night quite because shaw's i have nav blurry scurry vision parisian,i cant ride my car at night because i have blurry vision
4757,4757,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there mare must be something wrong with my bely blood circulation i thai have to jew wear socks stock's even on the hottest days mayse my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
4758,4758,i get tired too fast i can barely put on my clothes in the morning,i get follette tired too fast ast i can barely put on my clothes in the morning,i get tired too fast ast i can barely put on my clothes in the morning
4759,4759,my back hurts me and i cant bend it or walk,my barkai back hurts kertz me cd and i blye cant bend it sit or elnore walk,my back hurts me cd and i cant bend it sit or walk
4760,4760,my lungs feel heavy like they are filled with mucus,my lungs hsiung's feel heavy like they are almanzar filled unfulfilled with mucus valukas,my lungs feel heavy like they are filled with mucus
4761,4761,i get breakouts on my chest with red patches that get more intense when i get hot,i get breakouts on my chest jest with red patches matches that cat get met more intense when i get hot,i get breakouts on my chest with red patches that get more intense when i get hot
4762,4762,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why cspi,my stomach aches when i eat hot food why cspi
4763,4763,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short sort and now pfau i have nav an infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
4764,4764,i have a cut on my foot that became infected from using the showers at the gym,i have nav a cut glut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym
4765,4765,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem supreme to flu get warm even when everyone around me designee is wiz warm lukewarm i nye always feel maciel cold,i just cant seem supreme to get warm even when everyone around me is warm i always feel cold
4766,4766,i have issue with my skin,i lti have issue tissue with my skin oflynn,i have issue with my skin
4767,4767,surgical wound infections,surgical nonliturgical wound infections interconnections,surgical wound infections
4768,4768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i frie carried a heavy bag tagg yesterday and when i get surrette up today uk i tye felt a great shoulder pain wain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
4769,4769,my neck hurts me and i cant stand with this pain,my neck hurts wurtz me portee and i cant stand with this pain,my neck hurts me and i cant stand with this pain
4770,4770,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
4771,4771,my knee is hurting so badly,my knee is hurting inserting so bourdeau badly,my knee is hurting so badly
4772,4772,i feel cold and chills even though my clothes are heavy,i feel mcneill cold and chills even beavin though nau my clothes oaths are kahr heavy,i feel cold and chills even though my clothes are heavy
4773,4773,the severe pain in the stomach i feel,the severe pain in the stomach cummock i feel,the severe pain in the stomach i feel
4774,4774,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is frizz intense hence especially leschly when i go down mcgown the stairs it savitt feels neal's like something has as snapped inside my knee tee,especially when i go down the stairs it feels like something has snapped inside my knee
4775,4775,my shoulder hurts me so much,my shoulder hurts me so much how-much,my shoulder hurts me so much
4776,4776,there is pain in the muscles i do not know caused,there is pain in the muscles i do not otte know caused drozd,there is pain in the muscles i do not know caused drozd
4777,4777,chronic disease of hair follicles and sebaceous glands,chronic disease of hair auclair follicles and sebaceous salacious glands,chronic disease of hair follicles and sebaceous glands
4778,4778,every time i look to left i feel a sharp pain in my neck,every reverie time clothestime i look to su left i feel a sharp pain in my sarraj neck zeck,every time i look to left i feel a sharp pain in my neck
4779,4779,when i play football i have muscle pain,when tienanmen i play football i have muscle pain,when i play football i have muscle pain
4780,4780,i cant walk because i have a great foot ache,i cant walk salk because inlaws i have halve a great streight foot ache,i cant walk because i have a great foot ache
4781,4781,my back hurts a lot when i bend,my back hurts a lot when derouen i bend,my back hurts a lot when i bend
4782,4782,my body feels weak although i eat a lot why,my zhuhai body roddey feels weak although i vi eat veit a lot why,my body feels weak although i eat a lot
4783,4783,i always feel like i have menstrual pains even if i dont have my period,i always feel like i have menstrual pains even if i dont have my period,i always feel like i have menstrual pains even if i dont have my period
4784,4784,i used alot of pain killer to get better but i still feel the same back pain,i used fused alot of above pain disdain killer pillar to pu get verrette better but i still antill feel the same back pain train,i used alot of pain killer to get better but i still feel the same back pain
4785,4785,i have pain like needles in my joints,i have pain like needles in my joints points,i have pain like needles in my joints
4786,4786,im very worried that ill go bald soon am i very sick,im very ruggeri worried that pratt ill newill go bald auld soon am i very sick gick,im very worried that ill go bald soon am i very sick
4787,4787,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone bunn it with the weightlifting because i am cam afraid i may have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may  have torn a muscle on my back
4788,4788,i feel cold when the night comes,i semidry feel cold unsold when fehn the night comes,i feel cold when the night comes
4789,4789,my knee catches and hurts when i first stand up after sitting,my descry knee sci catches and hurts when then i first stand demand up after sitting,my knee catches and hurts when then i first stand up after sitting
4790,4790,my back is hurting so much,my back is biz hurting so much,my back is hurting so much
4791,4791,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found pound some issues in my skin o'guinn and tried to pu use cream but scutt it doesnt get better,i have found some issues in my skin and tried to use cream but it doesnt get better
4792,4792,i feel a pain in my back,i hereby feel a pain campaign in my goodbye back,i hereby feel a pain in my back
4793,4793,when i wake up in the morning i feel dizzy,when n i wy wake up closeup in the morning horning i feel vasil dizzy,when n i wake up in the morning i feel dizzy
4794,4794,every time i make an effort i felt dizzy,every reverie time i aye make an loudin effort i tai felt dizzy rizzi,every time i make an effort i felt dizzy
4795,4795,i feel like something is squeezing my lungs,i feel like something is squeezing my skye lungs,i feel like something is squeezing my lungs
4796,4796,sometimes my body feels week without reason,sometimes my body mahady feels week without snout reason,sometimes my body feels without reason
4797,4797,i have a hard pain in my stomach,i have a hard pain in my stomach cummock,i have a hard pain in my stomach
4798,4798,i cant walk well i have an ache in my foot,i altai cant brant walk well mattel i have an ache in my foot,i cant walk well i have an ache in my foot
4799,4799,i hardly have enough stength to get up,i descry hardly ardley have enough rough stength to get up,i hardly have enough stength to get up
4800,4800,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot schott when i vy smell pesnell perfume what glut is wrong with my lungs,i cough a lot when i smell pesnell perfume what is wrong with my lungs
4801,4801,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal val and the dentist accidentally cut the inside of his cheek and now it will deville not massat heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
4802,4802,having difficulty moving my knee,having halving difficulty moving my knee,having difficulty moving my knee
4803,4803,my shoulder aches when i try to lift five pounds,my shoulder aches when i try sci-fi to lift adrift five pounds,my shoulder aches when i try to lift five pounds
4804,4804,i have a red rash that is itchy on my skin,i have a red rash that is itchy on my skin prynne,i have a red rash that is itchy on my skin
4805,4805,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
4806,4806,everything looks like beeing in a smoky area,everything hamstring looks tookes like beeing in a smoky area,everything looks like beeing in a smoky area
4807,4807,i feel aching on my insides,i feel diel aching on dwan my insides,i feel aching on my insides
4808,4808,is there a cure for acne,is there a cure schuur for wherefore acne,is there a cure for acne
4809,4809,i have a back pain since i turned 70 years old,i have a back pain since quince i turned unearned 70 years old,i have a back pain since i turned 70 years old
4810,4810,my hair always falls out and i have lost a lot of hair lately,my hair compare always falls out and i have lost a lot of hair terre lately ornately,my hair always falls out and i have lost a lot of hair lately
4811,4811,heart aches so much,heart aches fakes so ago much,heart aches so much
4812,4812,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i trie have tried retried to apply pain relief cream liem but it does because not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
4813,4813,my body aches on the inside between my hips and shoulders,my body aches frakes on the inside between keene my psi hips and shoulders,my body aches on the inside between my hips and shoulders
4814,4814,my chest hurts when i go to take a breath,my chest hurts when i go to take brake a breath peth,my chest hurts when i go to take a breath
4815,4815,my child has cough all night she cant sleep,my child wilde has cough asaf all night she ac cant sleep,my child has cough all night she ac cant sleep
4816,4816,i feel like l fell in hot water,i feel like l fell brownell in hot water,i feel like l fell in hot water
4817,4817,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which fitch indicates i rely have an infected wound propound,my kee is swallowing which indicates i have an infected wound
4818,4818,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been quinn very active but now qingdao i kwai just thrust dont have the strength or energy to go for even a short walk,ive always been very active but now i just dont have the strength or energy to go for even a short walk
4819,4819,i feel sad,i cy feel brasil sad,i feel sad
4820,4820,i cut my foot at the pool and it breaks open every day when i walk on it,i cut but my kai foot at the pool tuel and it smit breaks open every day when i walk on it,i cut but my foot breaks open every day when i walk on it
4821,4821,i have a migrain and i took panadol but it doesnÕt help,i fly have a migrain and i underly took panadol but nut it doesnÕt help welp,i have a migrain and i took panadol but it doesnÕt help
4822,4822,i have a headache almost every day,i uy have a headache outtake almost every day,i have a headache almost every day
4823,4823,i feel pain in the knee,i feel pain in the knee,i feel pain in the knee
4824,4824,my throught is so sore,my throught is so sore,my throught is so sore
4825,4825,i feel cold and chills even though my clothes are heavy,i bae feel cold and chills even though my fae clothes are heavy levy,i feel cold and chills even though my clothes are heavy
4826,4826,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard avant-garde respiratory exploratory movements improvements,longitudinal burning line across back with hard respiratory movements
4827,4827,have severe cold and cough,have severe giere cold dold and cough knopf,have severe cold and cough
4828,4828,i had internal pain and gases when i ate indian spicy food yesterday,i had internal burnell pain and gases passes when renne i fae ate indian spicy food preclude yesterday andrzej,i had internal pain and gases when i ate indian spicy food yesterday
4829,4829,in highschool i had a lot of acne,in highschool i had a lot of acne,in highschool i had a lot of acne
4830,4830,i feel hurts in my heart,i feel hurts in my heart descartes,i feel hurts in my heart
4831,4831,im not feeling good i get infection wound,im not forgot feeling stealing good i get pet infection introspection wound,im not feeling good i get pet infection wound
4832,4832,i get big patches of irritated pimples on my back and they hurt,i get big zig patches of irritated pimples on my cspi back sack and they hurt purt,i get big patches of irritated pimples on my back and they hurt
4833,4833,my ankle is hurting me,my kwai ankle frankel is hurting me,my ankle is hurting me
4834,4834,i have a problem in my middle ear made by infection,i have a problem in my middle ear made by infection,i have a problem in my middle ear made by infection
4835,4835,i feel that is great pain in my left shoulder,i thigh feel that is great pain in my y. left shoulder,i thigh feel that is great pain in my left shoulder
4836,4836,i have severe dry cough,i have severe frere dry cough,i have severe dry cough
4837,4837,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it
4838,4838,the joints in my fingers are painful in the morning,the joints in my ly fingers are painful disdainful in the morning,the joints in my fingers are painful in the morning
4839,4839,my body feels weak although i take my vitamins regularly,my body roddey feels weak although i take my vitamins regularly,my body feels weak although i take my vitamins regularly
4840,4840,when i drink a lot i get a headache,when i drink a lot i cgi get fisette a headache,when i drink a lot i get a headache
4841,4841,i feel a sharp pain in the stomach after eating,i feel a sharp pain in the stomach after eating defeating,i feel a sharp pain in the stomach after eating
4842,4842,i cant walk my knee hurts me,i cant dant walk my knee hurts me,i cant walk my knee hurts me
4843,4843,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally crushed
4844,4844,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop opp shaking aching or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
4845,4845,my foot is hurting so much,my foot is hurting so tho much buche,my foot is hurting so much
4846,4846,my ankle joint throbs when i put pressure on my foot,my nearby ankle joint pierpoint throbs when nguyen i put foot pressure on my foot,my nearby ankle joint throbs when i put foot pressure on my foot
4847,4847,my body feels like its in a refrigerator,my fry body boddie feels like its in a refrigerator regulator,my body feels like its in a refrigerator
4848,4848,my heart hurts while im sad why,my thy heart carte hurts while im sad why,my heart hurts while im sad
4849,4849,im not hearing well i have problem with my ear,im not jot hearing well i have problem with my ear,im not hearing well i have problem with my ear
4850,4850,when im too high i start to feel dizzy,when im too high i bandai start art to richoux feel dizzy,when im too high i start to feel dizzy
4851,4851,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when again i feel riel crushed under a huge weight plate and no air heir passing to my lungs it actually scares there's the hell out stout of me when kren it happens,there are times when i feel crushed under a huge weight plate and no air passing to my lungs it actually scares the hell out of me when it happens
4852,4852,my foot had been aching since last tuesday,my foot had been aching waking since last tuesday,my foot had been aching since last tuesday
4853,4853,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst burst headache was waas during ensuring a hangover in my twenties i jai sincerely thought i murai was going bestowing to die dwi from schrum brain inflammation,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
4854,4854,i have pimples on my back,i have pimples on my whereby back,i have pimples on my back
4855,4855,after walking i have some pain under my foot,after walking stalking i have some come pain under my foot,after walking i have some pain under my foot
4856,4856,i cant hear out of my ear properly i feel like there is something in it causing irritation,i dai cant hear out of my ear buccaneer properly i feel like there is something twentysomething in it causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
4857,4857,even if the temperature is high in the house  my body is always cold,even beavin if the temperature is high in the house my body shoddy is always cold,even if the temperature is high in the house my body is always cold
4858,4858,my acne is really embarassing its so read,my acne lachney is really embarassing its so read,my acne is really embarassing its so read
4859,4859,i get chills and aches all over,i cry get vermette chills refills and aches all over,i cry get chills and aches all over
4860,4860,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my blye neck recheck to the left without feeling annealing a stabbing pain overtrain,i cant turn my neck to the left without feeling a stabbing pain
4861,4861,my shoulder hurts when i try to reach something above my head,my lahaie shoulder polder hurts when i phy try bye to lieu reach something twentysomething above shove my hi head,my shoulder hurts when i try to reach something above my head
4862,4862,i have shooting pains up and down my back,i decry have halve shooting pains bain's up and down my back,i have shooting pains up and down my back
4863,4863,my ear is ringing,my cgi ear is ringing,my cgi ear is ringing
4864,4864,i hit my head at the basketball game  could i have a concussion,i hit resubmit my dubai head at the basketball game could i have a concussion,i hit my head at the basketball game could i have a concussion
