,Unnamed: 0,refs,trans,model_corrected
5466,5466,about ten eleven probably,about ten eleven probably,about ten eleven probably
5467,5467,not for ages im im lying awake all night,not for ages im im lying im awake all night,not for ages im lying awake all night
5468,5468,mmm,mmm,mmm
5469,5469,so i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i find myself waking up before that cause im just my heart is racing and actually the other day i was just like i was lying in bed and i really thought my heart was racing so much i thought i was gonna have a heart attack in the morning,indeed i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i find myself waking up find before that cause im just my i heart the is racing and actually the other day i before i was lying in bed and really my heart was racing so much i i was gonna have heart attack in the morning,indeed i find my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i found myself waking up before that cause im not just my chest heart is racing  and actually the other day i noticed that before i was lying in bed and really myheart was racing so much i thought i  was gonna have a heart attack in the morning
5470,5470,i just i cant even tell because i feel like im even when im in sleep its such a shallow sleep but maybe three four hours im getting now,i just i cant even tell because i feel like sleep im even im when im in sleep its such sleep but maybe three four hours receive now,i just i cant even tell because i feel like im even when im in sleep its such a relief but maybe three or four hours later we receive sleep now
5471,5471,probably not significant changes maybe no i wouldnt say that i wouldnt say that im eating like much differently ohh that i probably have more chocolate than normal just because i feel so down,probably not significant changes maybe no iodine wouldnt say that i wouldnt say eating that differently im eating like much differently i ohh ohh that i probably have chocolate than normal just because i feel so down,probably not significant changes maybe no iodine wouldnt say that i wouldn eat that differently im eating like much differently ohh that  i probably have more chocolate than normal just because i feel so down
5472,5472,yeah,yea,yea
5473,5473,my address is uh sixty four cliveden place in south wimbledon,my address is uh sixty sixty four four place in south wimbledon,my address is uh sixty four four place in south wimbledon
5474,5474,yeah so um its its usually kind of like when i realise in the morning that either um i feel like im gonna be late because ive like overslept cause im so tired,yea so um information_technology its usually kind of like when i realise in the morning that either um i feel like either im gonna be late because ive like overslept cause so tired,yea so um it its usually kind of like when i realise in the morning that um i feel like im gonna be late because ive been overslept cause i am so tired
5475,5475,um or i wake up in a panic thinking i am gonna be late so its just kind of like just a constant like rapid heart beating its just really really stressful i dont know if its stress or if or i did think it was like a heart problem really actually,um or i wake up in a panic thinking i am gonna be late so its just kind of like just a i constant like rapid heart beating its just really like really stressful i dont know if its stress or if or i did it like a heart problem really actually,um or i wake up in a panic thinking i am gonna be late so its just kind of like a constant rapid heart beating its really stressful i dont know if its stress or if i did it like this a heart problem really actually
5476,5476,irregular i think,guerrilla i think,guerrilla i think
5477,5477,ohh it can be anything i think couple of minutes or the other day i was actually just sort of lying there for like holding my hand on my chest for like ten minutes,ohh it can be anything i think couple of minutes operating_room the other day i was lying actually just of sort of lying there for like my hand on my for like ten minutes,ohh it can be anything i think couple of minutes or the other day i was actually just sort of lying there with my hand on my stomach for like ten minutes
5478,5478,yeah but i would say this is only in the past sort of like couple of months as i say that ive been experiencing this,yea but i would pronounce this be only in in the past sort of like like couple of months as i say that been experiencing this,yea but i would pronounce this as only in the past sort of like couple of months as i say that i have been experiencing this
5479,5479,no um well yeah its painful to when the heart when my heart is beating fast but but yeah,no um well yeah its afflictive to when the the heart when my heart is but but yea,no um well yeah its afflictive to the heart when my heart is stressed but yea
5480,5480,its just really really low i mean i im finding now that im just i find no enjoyment at all,its just really really low i mean i im finding now that im just i find no enjoyment at all,its just really low i mean i im finding now that im just tired i find no enjoyment at all
5481,5481,its kind of day to day and anything that im doing its not just my job its you know when i leave im just so tired that anything that previously was really fun is just not its not enjoyable and im like yeah on edge the whole time,its kind of day to day and anything that im doing its not fair my job its you know that when i leave im just so tired that tired anything that previously was really its fun is just not its not enjoyable like on the whole time,its kind of day to day and any job that im doing its not fair my job its you know that when i leave im just so tired that anything that previously was really fun is just not enjoyable like working on the whole time
5482,5482,well right now im im working so late and everything is really really stressful so i dont really get much time to myself but when i do wanna go out or you know see friends or just relax it it seems quite difficult to do that,well right now im im working so late and everything is really really nerve-racking so i dont really get wanna much time to but myself but to when get i do wanna go out or you know see friends relax it seems quite do that,well right now im working so late and everything is really really stressful so i dont really have much time to myself but when i do wanna go out or you know see friends and relax it seems quite easy to do that
5483,5483,i avoid them insomuch that i feel like im,i avoid them insomuch that that i i feel like im,i avoid them insomuch that i feel like im
5484,5484,yes i am yeah,yes i am yea,yes i am yea
5485,5485,yeah so i mean sometimes it just i know that im not gonna have fun because i dont want to go out and do things that i would normally have done,yeah so i mean sometimes it good i know that im not gonna have gonna fun because dont i dont gonna want to go out do that i would normally done,yeah so i mean sometimes it good i know that im not gonna have fun because i dont want to go out and do things that i would normally done
5486,5486,yeah as i say like everything that i had previously been doing has been just difficult to continue with like i did used to like to like go running and,yeah as i say like everything that i had previously been doing has been just difficult to continue continue with like did used like go running and,yeah as i say like everything that i had previously been doing has been just difficult to continue with like did used to go running and eating
5487,5487,and to play tennis and stuff but now its just not im just not enjoying it im not im not like im not going out to do that quite so much,and to play tennis and stuff but now its just not im just not enjoying it im not not im not not like im going out to do quite so much,now its just not im just enjoying it im not like im going out to do quite so much
5488,5488,no cause i think that would just add to the tension but i do like pretty much every morning i think ohh i should call in sick or like just not go,no cause i think that would just add to the tension but i do like pretty pretty much every morning i i think ohh i in sick or like not go,no cause i think that would just add to the tension but i do like pretty much every morning i thought ohh i might be sick or like not go
5489,5489,um,um,um
5490,5490,no i wouldnt say so i think ive always managed to make it to work,no i wouldnt say so i always think ive always managed make it to work,no i wouldnt say so i always think ive always managed to make it to work
5491,5491,but i i wonder if its building up so this is why i wanted to call im just worried its building up to that and i dont know what to do cause i have feel it felt it get worse and worse over the past couple of months,but i i wonder if information_technology building up so this be why i wanted to call im just worried its worried building up to its that and i dont what know dont what to do cause worried i have it felt it get worse and worse over the couple of months,but i wonder if it building up so this is why i wanted to call im just worried its building to that and i dont know what to do cause i have felt it get worse and worse over the past couple of months
5492,5492,yeah i mean i find public transport really stressful anyway especially being on the tube its cause its quite getting warmer so its just really airless,yeah i mean i find public transport really stressful anyway especially being tube on the tube anyway its cause its quite getting so its just really airless,yeah i mean i find public transport really stressful anyway especially being on the tube anyway its cause its quite getting worse so its just really airless
5493,5493,um but i think the majority of it cause my life is just so focused around work right now the majority of it is focused around work as well,um but i think the majority of it cause my life is focused just so focused around life work right now the majority of it is focused around work as well,um but i think the majority of it causes my life is just so focused around work right now the vast majority  of which is focused on work as well
5494,5494,not really i im no i would say i mean everybody always has a bit of tension a bit of anxiety but ive never felt anything this bad before,not really one im no i would say i mean a everybody always tension has a bit always of always tension a bit of anxiety but ive never felt anything this bad before,not really one im no i would say i mean a everybody always tension has a bit of anxiety but ive never felt anything this bad before
5495,5495,um ive been feeling really anxious over the past few months um i just get really nervous every morning about leaving the house and its started to really worry me and just add up and build up on that anxiety and i just didnt know who to talk to or so i wanted to check with my gp,um ive been feeling really anxious over the past few months um i equitable catch really nervous every dawn about about leaving the house and its started to to really worry me and just add its up on and build up on that anxiety and i just didnt know who to to or so i wanted to check with my gp,um ive been feeling really anxious over the past few months um i have been getting really nervous every morning about leaving the house and its started to really worry me and just add up and build up on that anxiety and i just didnt know who to call or so i wanted to check with my gp
5496,5496,yeah,yeah,yeah
5497,5497,um i mean yeah yeah cause i do yeah im pretty much down like i dont enjoy being and not just my day at all cause,um iodine mean yeah yeah causal_agent i do yeah im pretty i much down like i dont dont being and just my at all cause,um i do yeah im pretty much down like i dont being and just my at all cause
5498,5498,im just so worried about everything um and i find that even when im not like even at the weekends and stuff its just the kind of like constant feeling of just being a bit down a bit unhappy,im just so worry about everything um and i find that even when im at not like even at the weekends and stuff its just the kind im of like constant feeling just being a bit down bit,im just so worry about everything um and i find that even when im not like even at the weekends and stuff its just the kind of constant feeling of just being a bit down bit
5499,5499,um,um,um
5500,5500,i dont know thats a good question i cant really i cant really put a on that at all,i dont know thats A good question cant i cant i really i i cant really put a on that at all,i dont know thats a good question i cant really put a finger on that at all
5501,5501,i wouldnt no i wouldnt say that ive had i havent had any suicidal thoughts or any thoughts that have been that extreme like i havent,iodine wouldnt no i wouldnt say that ive had i thoughts havent had any suicidal thoughts or any thoughts have been that extreme like i havent,iodine wouldnt no i wouldn say that ive had i havent had any suicidal thoughts or any thoughts have been that extreme like i have
5502,5502,you know i have i have a good support system like i do have good family and stuff so i i have i dont have uh worries about actually wanting to um not go on its just that i dont wanna go on like this,you know i have i have a good support system like i do rich_person good family and and stuff have so i i have i dont wanting have family uh worries about actually wanting um not go on its just i dont go on like this,you know i have a good support system like i do have good family and stuff so i had i dont have family worries about actually wanting to go on its just that I dont want on like this
5503,5503,sorry,sorry,sorry
5504,5504,yeah i live with my parents just my parents,yeah i live with my parents just my parents,yeah i live with my parents just my mom and dad
5505,5505,um ooh i dont know probably quite a lot on the friday or saturday just because that thats kind of normal um,um ooh I dont know probably quite a lot on on the friday or saturday because that kind of um,um ooh I dont know probably quite a lot on the friday or saturday because that kind of um
5506,5506,um i guess so i think um i would say maybe about two months or so ive been feeling like this and that probably coincides with me starting a new job um,um i guess so i think um i would say maybe about two months or or so ive been feeling like this and that probably coincides starting a job um,um i guess so i think um i would say maybe about two months or so ive been feeling like this and that probably coincides with starting a job um
5507,5507,uh maybe i maybe i do have like a bit during the week like my parents obviously are retired so they just drink whenever they want so whenever theyre having a glass of wine theyll offer it to me and its like i guess i dont really keep track of it that much,uh maybe one maybe i do rich_person like a bit during the week like my parent obviously are retired so they just drink whenever they they want so just whenever having theyre having a glass of theyre wine theyll offer to me and i guess i dont really keep of it that much,uh maybe one maybe i do a bit during the week like my parents obviously are retired so they just drink whenever they want so whenever having a glass of wine theyll offer to me and i guess i dont really keep much of it that much
5508,5508,probably like probably quite a lot on a friday or saturday because its usually going out so maybe like,probably like probably quite a lot on a or friday or saturday because going out so maybe like,probably like probably quite a lot on a friday or saturday because going out so maybe like
5509,5509,i probably go over my limit just on those days anyway and then like maybe a glass of wine during the week,i probably go over my limit just on those days and anyway and those then like maybe a glass of wine week,i probably go over my limit just on those days and anyway then like maybe a glass of wine during the week
5510,5510,um i try not to smoke but i do occasionally but i dont take drugs,um i try not to smoke smoke but i do occasionally but i dont take drugs,um i try not to smoke but i do occasionally but  i dont take drugs
5511,5511,i well i talk to my mum because she also suffers from well shes suffered from like depression in the past i didnt think that it was that i was suffering from actual depression because it just seems to be manifesting as as total as just stress the whole time,i well i talk to my mum because she also suffers from well shes suffered from like depression in that the past i suffering didnt that think that it that was that i was suffering in from actual depression because it just seems to be manifesting as as just stress the hale time,i well i talk to my mum because she also suffers from well shes suffered from like depression in the past i didnt think that that i was suffering from actual depression because it just seems to be manifesting as just stress at the hale time
5512,5512,but um i did talk to my mum about it but i havent sought any she recommended that i come to the gp um but i havent sought any other,merely um i did speak to my mum about it but i that havent sought any i she recommended that i come to the gp um i havent any other,merely um i did speak to my mum about it but i havent sought any advice she recommended that i come to the gp um  um if i had any other complaints
5513,5513,yeah i think yeah i think so ive never done that before but yeah,yeah i think yeah i think so ive done before merely yeah,yeah i think yeah i thought so ive done before but yeah
5514,5514,yeah,yeah,yeah
5515,5515,which i i would say its quite i mean every job is stressful and when you first start but its been really stressful i think over the past two months definitely,which i i would say information_technology quite i mean every job is stressful its and when you first start but its been stressful i think over the two definitely,which i i would say it quite i mean every job is stressful and when you first start but its been stressful i think over the last two years definitely
5516,5516,uh huh,uh,uh
5517,5517,ok,ok,ok
5518,5518,ok,very_well,verywell
5519,5519,thats great i look forward to reading it,thats capital i look forward reading it,thats capital i look forward to reading it
5520,5520,ok ok yeah,ok ok yeah,ok ok yeah
5521,5521,ok ill call them up,ok ill call them up,ok ill call them up
5522,5522,thank you so much,thank you so much,thank you so much
5523,5523,have a good day bye,have a good day bye,have a good day bye
5524,5524,um so i work for a a a fashion retailer in um the head office team and its just a brand new sector ive never worked in retail before my boss is not very nice to me and i dont,um so i work for a a a fashion retailer in um the head worked office worked team and its just a brand new sector and ive worked never just worked before is not very nice to me and i dont,um so i work for a fashion retailer in um the head office team and its just a brand new sector and ive never worked before which is not very nice to me and i dont like it
5525,5525,but i also think that its just been i just really dread going there i just hate speaking to her i hate like seeing everyone and really worried about whether im doing well or not,but i besides think that its just exist iodine just really dread going hate there i just just hate speaking to her i hate like everyone and really worried about whether im doing well Oregon not,but i also think that its just existence  i just really dread going there I just hate speaking to her like everyone and really worried about whether im doing well or not
5526,5526,and its really impacting on like on the rest of my life like my sleep and stuff like that,and its really impacting on like on the rest of my life life like my sleep and stuff that,and its really impacting on the rest of my life like my sleep and stuff like that
5527,5527,hello hello im doctor smith from babylon,hello hello im doctor from Babylon,hello im doctor from Babylon
5528,5528,ok what can i do for you today,ok what can i can do for you today,ok what can i do for you today
5529,5529,what can i do for you today,what can i do do for today,what can i do for today
5530,5530,right ok and when did it start,right ok and when and did start,right ok and when and did start
5531,5531,ok and whereabouts in your in your abdomen do you think it is can you just explain to me whereabouts it is,ok and whereabouts in your in your abdomen do you think it is can you just explain to me whereabouts it is,ok and whereabouts in your abdomen do you think it is can you just explain to me where your whereabouts is
5532,5532,ok and is it in the middle or to one side,ok and is it in the or to one side,ok and is it in the right or to one side
5533,5533,and is it around your belly button or above or below that,and is it around your belly button or above below that,and is it around your belly button or above that
5534,5534,and is it there all the time or does it come and go,and is information_technology there all the time time or does it come and go,is it there all the time or does it come and go
5535,5535,ok and what would you say it is on a scale of one to ten with ten being the worst pain youve ever had,very_well and what would you say information_technology is on a scale scale of one to ten with ten being the pain youve ever had,it is on a scale of one to ten with ten being the most common pain youve ever had
5536,5536,hi there can you confirm your full name date of birth and the first line of your address please,hello there can you confirm your full full name date of birth and the line of your address please,hello there can you confirm your full name date of birth and the line of your address please
5537,5537,ok um and have you are you having any other symptoms with it,ok um and have you you are you having any other with it,ok um and have you are having any other experience with it
5538,5538,k so when when was your last period,k so when when was your last period,k so when was your last period
5539,5539,ok and are you having sexual intercourse regularly,ok and are you having sexual intercourse regularly,ok and are you having sexual intercourse regularly
5540,5540,ok are you using any contraception,ok are you using you any contraception,ok are you using you any contraception
5541,5541,ok,ok,ok
5542,5542,and do you have your do you have your periods when you since youve been using the implanon do you have periods,and do you have your do you have your periods when you your since youve been using the implanon do you have periods,and do you have your periods when you since youve been using the implanon do they have different periods
5543,5543,regularly or are they sporadic,regularly or are they sporadic,regularly or are they sporadic
5544,5544,right ok,right ok,right ok
5545,5545,and was your last period normal,and be your last normal,and be your last normal
5546,5546,and any problems with nausea or vomiting,and any problems with nausea vomiting,and any problems with nausea vomiting
5547,5547,right and have you been eating and drinking ok,right and have you been eating and drinking ok,right and have you been eating and drinking ok
5548,5548,ok and have you opened your bowels normally,ok and have you opened your bowels normally,ok and have you opened your bowels normally
5549,5549,have you opened your bowels normally,have you opened your bowels normally,have you opened your bowels normally
5550,5550,youve been to the toilet,youve been to the toilet,youve been to the toilet
5551,5551,what problems did you have last week,what problems did you you last week,what problems did you have last week
5552,5552,ok and what about this week,ok and what about this week,ok and what about this week
5553,5553,are you going to the toilet every day um is the stool normal or diarrhea or hard stool,are you going to the toilet every the day um every is the stool normal or or hard stool,are you going to the toilet every day um is the stool normal or hard
5554,5554,um and you said youd had some vaginal bleeding,um and you said youd had some vaginal bleeding,um and you said youd had some vaginal bleeding
5555,5555,is that is your period stopped,is that is your stopped,is that is your stopped
5556,5556,ok,ok,ok
5557,5557,any abnormal discharge other discharge or just the slight bleeding,any abnormal discharge other discharge or or just the slight bleeding,any abnormal discharge other discharge or just the slight bleeding
5558,5558,ok any difficulty breathing or pain in your shoulders or anything like that,ok any difficulty breathing or pain or in your shoulders or anything like that,ok any difficulty breathing or pain in your shoulders or anything like that
5559,5559,no,no,no
5560,5560,and have you had a high temperature have you got a thermometer,and have you have a high temperature have got a thermometer,and have you have a high temperature have got a thermometer
5561,5561,do you feel feverish,Doctor_of_Osteopathy you feel feverish,do you feel feverish
5562,5562,and do you feel faint when you stand up,and do you feel faint when you stand up,and do you feel faint when you stand up
5563,5563,what have you been doing for the last few days have you been at work as normal or have to stay at home,what have you been doing for the last few days have you been at as normal or to at home,what have you been doing for the last few days have they been at as normal or to stay at home
5564,5564,ok but you said the pains constant there all the time or is it getting worse from time to time,ok merely you said the pains constant there all the constant time or is it getting worse from time to time,ok but you said the pains are there all the time or is it getting worse from time to time
5565,5565,ok um have you had any other um medical problems in the past,ok um have you had any any other um problems in past,ok um have you had any other um problems in the past
5566,5566,pardon,pardon,pardon
5567,5567,ok anything else have you had any operations,all_right anything else have you had any operations,anywhere else have you had any operations
5568,5568,have you had any pregnancies,have you had any pregnancies,have you had any pregnancies
5569,5569,have you taken a pregnancy test this time when was that,get you taken a a pregnancy a test a time when be that,get you taken a pregnancy test a time when be that
5570,5570,ok but not since youve had the abdominal pain,ok merely not since youve youve had since the abdominal pain,ok but not since youve had the abdominal pain
5571,5571,ok and any surgery in the past,ok and any surgery surgery in the past,ok and any surgery in the past
5572,5572,um and whats your job day to day,um and whats your job day to day,um and whats your job day to day
5573,5573,ok and who do you live with at home,ok and who do you you live with at home,ok and who do you live with at home
5574,5574,ok and do you smoke or drink alcohol,ok and do do you smoke or drink alcohol,ok and do you smoke or drink alcohol
5575,5575,can you confirm your date of birth and first line,can you confirm your date of date birth first line,can you confirm your date of birth first line
5576,5576,you take any other drugs,you take any other drugs,you did not take any other drugs
5577,5577,have you been abroad recently,have you been abroad recently,have you been abroad recently
5578,5578,whereabouts to,whereabouts to,whereabouts to follow
5579,5579,pardon,pardon,pardon
5580,5580,a year ago not recently no,a year ago not no,a year ago not no
5581,5581,um and any problems passing water,um and any problems water,um and any problems with water
5582,5582,any pain or strong smell or having to go more often than normal,any pain or strong smell or having to go more often than normal,any pain or strong smell or having to go more often than normal
5583,5583,right ok and any any weight loss or blood in the stool or urine,right ok and any any or weight loss or blood in the stool operating_room urine,right ok and any weight loss or blood in the stool or urine
5584,5584,ok,ok,ok
5585,5585,ok and your address,ok and your address,ok and your address
5586,5586,fine um i think with the abdominal pain as its getting worse and its been going on for the last few days um it would be very helpful to be able to examine you properly,fine um one think with the abdominal pain arsenic its arrive worse and its been going and on for the last few the days um would very helpful to able to you properly,fine um one think with the abdominal pain arsenic its getting worse and its been going on for the last few days um would very helpful to be able to manage you properly
5587,5587,would you be happy to have an examination with a doctor,would you be happy to have an examination with a doctor,would you be happy to have an examination with a doctor
5588,5588,ok um so what we can do is we can arrange a face to face examination where they can um see you in a clinic and do a abdominal examination and advise further from there when we got more of an idea whats causing the problem,ok um so what we can do is we can arrange a face to face examination where they they can um see you a in a clinic and do a abdominal examination and advise further from there when we got more of an idea causing the problem,ok um so what we can do is we  can arrange a face to face examination where they can um see you in a clinic and do a abdominal examination and advise further from there when we got more of an idea causing the problem
5589,5589,um would you be happy to call the support line and arrange that appointment,um would you be happy to call the call and arrange that appointment,um would you be happy to call the office and arrange that appointment
5590,5590,ok thats fine so well well do that in the meantime if it gets a lot worse um,ok thats fine so well well do that that in the meantime if in gets a lot worse um,ok thats fine so well done that in the meantime if in gets a lot worse um
5591,5591,or you youre not holding any fluids down um then we should see you before then,or you youre not holding any fluids down um then see before then,or youre not holding any fluids down um then see before then
5592,5592,um did you say your pregnancy test was a month ago,um did you say say your say pregnancy test was a month ago,um did you say your pregnancy test was negative a month ago
5593,5593,ok um um your implanon was just put in a year ago,Oklahoma um um your implanon was just just put in a ago,oklahoma um um your implanon was just put in a few weeks ago
5594,5594,the other thing we would need to do is to to do a pregnancy test today if possible,the other thing we would need to do is to to do a pregnancy test today if possible,the other thing we would need to do is to perform a pregnancy test today if possible
5595,5595,so if you can do that today and if its positive we need to see you straight away so give us a call back,so if you can do that today and if its positive we need to see its you straight so give us back,so if you can do that today and if its positive we need to see you straight so give us back
5596,5596,ok have you got any other questions,ok have you got got other questions,ok have you got other questions
5597,5597,right ok so if you call the support line and make an appointment well go from there,right ok so if you call support the support line and support make an appointment well go from there,right ok so if you call the support line and make an appointment well go from there
5598,5598,thanks bye,thanks bye,thanks bye
5599,5599,ok and are you in a are you in a private place where you can have a consultation,ok and are you in a are you in are a private place where can have a consultation,ok and are you in a are we a private place where patients can have a consultation
5600,5600,hello,hello,hello
5601,5601,hello im,hello hello im hello,hello im hello
5602,5602,yeah its like lower in my lower abdomen yeah,yeah information_technology comparable lower in my lower abdomen yeah,yeah it comparable in my lower abdomen yeah
5603,5603,no its its in the middle yeah,no its its in the middle yeah,no its in the middle yeah
5604,5604,below mainly below,below mainly below,below mainly below
5605,5605,its there all the time,its there all the time,its there all the time
5606,5606,it may be a eight,it may be a eight,it may be a factor in eight
5607,5607,yeah like,yeah like,yeah like
5608,5608,as in like i have like vaginal sometime bleeding but its like light colour and sometimes im constipated like,as in like i hold like vaginal sometime bleeding but its like light and constipated like,as in like i hold like vaginal sometime bleeding but its like light and constipated like
5609,5609,my um last month two weeks ago im sorry about two weeks two or three weeks ago,my um last month two weeks ago im sorry about weeks two weeks three weeks ago,my um last month two weeks ago im sorry about two and three weeks later
5610,5610,yes yes i do four weeks ago four days ago sorry i just had,yes yes i do four ago weeks four ago four days ago sorry i just had,yes yes i did four weeks four days ago sorry i just had an accident
5611,5611,yes i am i usuallycome last one year and its called implant,yes i am i usuallycome last one year year and its called implant,yes i am i usuallycome last one year and its called implant
5612,5612,ok,ok,ok
5613,5613,yes i do,yes i do,yes i do
5614,5614,close they they are spreading like not the time it changes yeah,close they they are spreading like not the it changes yeah,close they are spreading like not the norm it changes yeah
5615,5615,yeah,yeah,yeah
5616,5616,yeah i feel like i feel like vomiting but i i get nauseated but i dont vomit,yeah i feel like i feel like but vomiting but i i get nauseated but i dont vomit,yeah i feel like i have vomiting but i get nauseated and i dont vomit
5617,5617,yeah yeah my regular activities ok yeah but its just very uncomfortable at times and,yeah yea my regular activities ok but yeah but its just very at and,yeah yea my regular activities ok but its just very atypical and challenging
5618,5618,um yeah last week last week i had problems but this week it seems to be,um yeah last week last week i had had problems but this week it seems be,um yeah last week i had problems but this week it seems to be better
5619,5619,like i was constipated for a week like i was having problem,like i was constipated for week a week like i having problem,like i was constipated for a week like i am having problems
5620,5620,yeah that seems to be ok its its fine now yeah,yeah that seems to be be ok its its fine now yeah,yeah that seems to be ok its fine now yeah
5621,5621,yeah,yeah,yeah
5622,5622,my my name is and im twenty twenty three years old,my my name is and im twenty twenty three class old,my my name is and im twenty three class old
5623,5623,its,its,its
5624,5624,no its its,no its its,no its its
5625,5625,now yeah not like,now yeah not like,now yeah not like
5626,5626,yes yes i did,yes yes i did,yes yes i did
5627,5627,yeah my period stopped like last two weeks ago but and this is different i can i can see because its not really like dark its just light pink colour so i dont know what is it i cannot say what exactly what it is but i,yeah my period stopped like last two weeks ago but and this be different i can because i can see because its not not really like dark its just light pink colour dark so i dont know what is it cannot what exactly what it is but i,yeah my period stopped like last two weeks ago but and this is different because i can see because its not really like dark its just light pink colour so i dont know what is it and cannot understand exactly what it is but i know it
5628,5628,just very small extra like a vaginal discharge just,just very small extra like a vaginal just,just very small extra like a vaginal just
5629,5629,no i dont i i should be ok,no i dont i i i should be ok,no i dont i should be ok
5630,5630,no,no,no
5631,5631,no,no,no
5632,5632,yes i have im doing i work regular other activities like cooking and stuff everything but it seems ok when i get the pain its just very bad,yes iodine have im doing i work regular other activities like cooking and stuff everything but but it seems ok when i the its just very bad,yes i have im doing i work regular other activities like cooking and stuff but it seems ok when i am the only one its just very bad
5633,5633,nineteen ninety six,nineteen ninety six,nineteen ninety six
5634,5634,it is getting worse,information_technology is getting worse,it is getting worse
5635,5635,yeah i have allergy i have amoxicillin amoxicillin allergy,yeah i have allergy i i have amoxicillin amoxicillin,yeah i have allergy i had amoxicillin
5636,5636,no,no,no
5637,5637,no,no,no
5638,5638,yeah i did yeah yeah around like a month ago yeah,yea one did yeah yeah around like month ago yeah,yea one did yeah around like a month ago yeah
5639,5639,yeah im a teacher school teacher,yeah im a teacher teacher,yeah im a teacher 
5640,5640,my husband and my husbands family,my conserve and my and family,my conserve and my family
5641,5641,i dont know,i dont know,i dont know
5642,5642,no,no,no
5643,5643,and my address is um sixty,and my address is is um sixty,and my address is um sixty
5644,5644,yes,yes,yes
5645,5645,out in the air,out in the air,out in the air
5646,5646,no,no,no
5647,5647,so i i i dont really i have noticed that i dont really go up that high before so yeah i do drink a lot though,so i i i dont very i have noticed that i dont that really go dont up that high before so yeah do drink batch though,so i i dont very i have noticed that i didnt really go up that high before so yeah i do drink a batch though
5648,5648,yes i have as i said i have some i guess discharge and pain but then i theres isnt a lot of discharge,yes i have as i said one have some i guess discharge and pain but then i theres isnt lot of discharge,yes i have as i said one have some i guess discharge and pain but then i theres a lot of discharge
5649,5649,yes,yes,yes
5650,5650,yes,yes,yes
5651,5651,yes,yes,yes
5652,5652,yes,yes,yes
5653,5653,yes definitely yes,yes definitely yes,yes definitely yes
5654,5654,i will do it,i will do it,i will do it
5655,5655,yes,yes,yes
5656,5656,thank you thank you thank you very,thank you thank you you thank you very,thank you thank you very much
5657,5657,yeah sorry i i i cant hear you,yeah sorry i i i cant hear you,yeah sorry i i cant hear you
5658,5658,um im having really bad tummy ache like at the bottom at the lower bottom of my belly,um im having in_truth bad stomach ache at like at the bottom at the lower bottom of my belly,um im having a bad stomach ache at like the bottom at the lower bottom of my belly
5659,5659,few days ago i was all well was being well everything was o k kind of really getting worse big time,few day ago iodine was all well was o being being well everything was o k everything kind of really getting worse big time,few days ago iodine was all well being well o k kind of really getting worse big time
5660,5660,hi there im doctor smith from babylon,Hawaii there im doctor doctor from babylon,here there im doctor from babylon
5661,5661,hi can you just confirm your name date of birth and your address please,hi buttocks you just confirm your name date of birth your address please,hi buttocks you just confirm your name date of birth and your address please
5662,5662,ok can you just describe to me whereabouts it is,all_right can you just describe to me whereabouts it be,however can you just describe to me whereabouts it is
5663,5663,can you describe to me whereabouts the pain is is it is it,can you describe to me the whereabouts the pain is is is it,can you describe to me the whereabouts the pain is is it
5664,5664,yeah is it in the middle or to one side,yeah is it in the middle middle or to one side,yeah is it in the middle or to one side
5665,5665,in the middle ok and any other symptoms along that with that have you had any nausea or any vomiting,in the in-between ok and any other symptoms along that with that have you had any nausea or any vomiting,in the inbetween ok and any other symptoms along with that have you had any nausea or any vomiting
5666,5666,ok any change in your bowel habit recently or any diarrhoea constipation,ok any change in your bowel habit recently any constipation,ok any change in your bowel habit recently any constipation
5667,5667,to the toilet,to the toilet,to the toilet
5668,5668,when did you last go to the toilet,when did you last you go the toilet,when did you last go to the toilet
5669,5669,and was it normal,and was it normal,and was it normal
5670,5670,any blood in the stool,any blood in the stool,any blood in the stool
5671,5671,ok and has this ever happened in the past before,ok and hour_angle this ever happened happened in the before,ok and no this ever happened in the before
5672,5672,right any pain when you pass water,right any pain when when you pass water,right any pain when you pass water
5673,5673,are you having to go more often than normal,are you take to go more often normal,are you able to go more often normal
5674,5674,are you more thirsty than normal,are you more thirsty than,are you more thirsty than usual
5675,5675,and you said you felt hot and cold have you measured your temperature,and you said you felt cold hot and cold have you measured your temperature,and you said you felt cold hot and cold have you measured your temperature
5676,5676,what was it thirty seven have you measured it at any other time when its been raised,what was it thirty seven have have you measured you it have at any other time when be raised,what was it thirty seven have you measured it at any other time when it was raised
5677,5677,have you measured it at any other time when its been raised,have you measured it at any other time when been raised,have you measured it at any other time when children have been raised
5678,5678,ok thats fine and are you getting any pain higher up in your stomach any acid coming up into your throat or anything like that,ok thats fine and embody you get any pain higher higher up in your stomach any acid pain coming up into your throat or anything like that,ok thats fine and if you get any pain higher up in your stomach any acid pain coming up into your throat or any like that
5679,5679,ok and any other discharge below,ok and any other discharge below,ok and any other discharge below
5680,5680,ok um and have you been abroad recently,very_well um and have been abroad recently,well um and have been abroad recently
5681,5681,no and no similar problems to this before,no and no no similar no to this before,no and no similar to this before
