,Unnamed: 0,refs,trans,model_corrected
4697,4697,my body feels like its in a refrigerator,my body feels a like in its in feels a refrigerator,my body feels like its in a refrigerator
4698,4698,my back hurts a lot when i bend,my back hurts a lot when hurts i bend,my back hurts a lot when i bend
4699,4699,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
4700,4700,i feel that is great pain in my left shoulder,i feel is that is great pain in my left that shoulder,i feel that great pain in my left shoulder
4701,4701,i cant walk my knee hurts me,i cant walk walk my knee hurts me,i cant walk my knee hurts me
4702,4702,sterilizer for the eye,sterilizer for for the eye sterilizer,sterilizer for the eye sterilizer
4703,4703,i feel like l fell in hot water,i feel like like water l fell in hot water l,i feel like l fell in hot water
4704,4704,heart aches so much,heart aches so much,heart aches so much
4705,4705,i cant walk well i have an ache in my foot,i cant walk well i well have an an ache in my cant foot,i cant walk well i have an ache in my foot
4706,4706,my ear hurts when i touch it,my i ear hurts when i touch it,my ear hurts when i touch it
4707,4707,my head hurts whenever i try to do something,my head hurts i whenever i try to do something,my head hurts whenever i try to do something
4708,4708,my left side aches much,my aches left side aches much,my left side aches much
4709,4709,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face feels is fade and i cant fade sleep well,my body feels weak and i think that my face is fade and that i cant sleep well
4710,4710,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches
4711,4711,i have internal pain whenever i come down with a cold,i have internal pain whenever i come down with a cold,i have internal pain whenever i come down with a cold
4712,4712,i feel pain in my neck after waking up,i feel in pain in my neck after waking up,i feel pain in my neck after waking up
4713,4713,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i lot smell perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs
4714,4714,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i back wake up with every a stiff morning neck every morning massage helps couple but then a couple of days later its back again,i wake up with a stiff neck every morning massage helps but then a couple of days later its back again
4715,4715,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell it through a window while i was cleaning it and was i have a shard of glass stuck in my help left eye i it think it is in pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
4716,4716,when i eat i feel my stomach hurts,when i eat i feel i my stomach hurts,when i eat i feel my stomach hurts
4717,4717,im injured i cant play sports,im i injured i cant sports play sports,im i injured i cant play sports
4718,4718,im not feeling good i get infection wound,im wound not feeling good i i get infection infection im wound,im not feeling good i get infection im wound
4719,4719,i feel heart pain when i walk a lot,i feel heart i pain when i walk a lot,i feel heart pain when i walk a lot
4720,4720,when i get up i see my skin vague,when when i get up i when see my skin vague,when i get up i see my skin vague
4721,4721,after playing football i have muscle pain with my both legs,after muscle playing football i have muscle pain with muscle my both legs,after playing football i have muscle pain with my both legs
4722,4722,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my get back,i get clusters of whiteheads and blackheads on my way back
4723,4723,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp sharp it pain and clicking sound it in my ankle joint when pain i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
4724,4724,i feel a sharp pain in my head when i think too hard,i feel a sharp pain in think my head when i think too hard,i feel a sharp pain in my head when i think too hard
4725,4725,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible feeling in my stomach feeling,i cant stand with this horrible feeling in my stomach
4726,4726,im feeling nauseous,im feeling feeling nauseous im,im feeling nauseous im
4727,4727,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you believe wont believe me but me this infected wound on my my hand is from a this paper hand cut take i didnt take seriously,this infected wound on my hand is from a paper cut i didnt take seriously
4728,4728,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip broken that he husband though was cold sore but now leaks it has sore broken all open and leaks has fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
4729,4729,my knee hurts when i walk,my walk knee when hurts when i walk,my knee hurts when i walk
4730,4730,i noticed an important decrease in my vision when i try to look at things up close,i noticed an important i decrease in vision my vision when i try to to look at things up close,i noticed an important decrease in my vision when i try to look at things up close
4731,4731,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i that carried all all that lumber from from the yard yard my i lower back is killing the me carried,i think i overdid it when i carried all that lumber from the yard my lower back is killing the me
4732,4732,my back is hurting so much,my is back is hurting so much,my back is hurting so much
4733,4733,when i stand up i feel like im going to fall down instantly,when i stand up i feel like fall im feel going to fall down instantly,when i stand up i feel like im going to fall down instantly
4734,4734,i feel shoulder pain at intervals of time,i feel shoulder pain at pain intervals of time,i feel shoulder pain at intervals of time
4735,4735,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to was be warm and wear more more clothes i found that i was still that cold,when i tried to be warm and wear more clothes i found that i was still cold
4736,4736,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
4737,4737,i have a blurry vision after my head was hit yesterday,i have after a i blurry vision after my blurry head was head hit my yesterday,i have a blurry vision after my head was hit yesterday
4738,4738,i wake up at night feeling cold,i wake up at night feeling feeling cold,i wake up at night feeling cold
4739,4739,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in muscles my legs muscles after took i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs after i ran yesterday i took some pain killers but it doesnt help
4740,4740,i feel pain in my shoulders when i write on the keyboard,i in feel i pain in my shoulders when i write on on the keyboard write,i feel pain in my shoulders when i write on the keyboard
4741,4741,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore it,the knee feels like it rusted and i suddenly cannot bend it anymore
4742,4742,my knee hurts when i play squash,my my knee hurts when i play squash,my knee hurts when i play squash
4743,4743,i cant stop coughing,i cant coughing stop coughing coughing stop,i cant stop coughing
4744,4744,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain cant is moving inside my skull,i cant stand up i feel my brain is moving inside my skull
4745,4745,i feel lightheaded,i feel lightheaded,i feel lightheaded
4746,4746,i dont have the energy to do the things that i used to,i the dont have the energy to do the the things that i used to,i dont have the energy to do the things that i used to
4747,4747,my head ache since i woke up this morning,my head ache since i ache woke up this this morning my,my head ache since i woke up this morning
4748,4748,when i tried to take care if my hair i found that it is falling out,when i tried to take care if my hair to i found that it is falling out,when i tried to take care if my hair is falling out
4749,4749,i had a pain in my knee when i was swimming,i pain had a pain in my knee when i was swimming swimming,i had a pain in my knee when i was swimming
4750,4750,there are some pimples on my face that bother me a lot,there are bother some pimples on my face lot that that bother me a bother lot,there are some pimples on my face that bother me a lot
4751,4751,when i think of my parents i feel pain,when i think of my parents i feel pain when,when i think of my parents i feel pain
4752,4752,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my suffered hand i and i deep can not i stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
4753,4753,i have pimples on my back,i have pimples on my back,i have pimples on my back
4754,4754,i feel pain inside i do not know what it is,i feel pain inside it i do not what know what it is,i feel pain inside i do not know what it is
4755,4755,i cant do anything i feel a weak in my body,i cant do anything i feel a weak in my body do,i cant do anything i feel weak in my body
4756,4756,i cant ride my car at night because i have blurry vision,i cant ride my i car my at night because because i have blurry my vision car,i cant ride my car at night because i have blurry vision
4757,4757,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must my be something wrong with my blood circulation i have to wear socks even socks on the hottest my days my toes are are frozen my,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
4758,4758,i get tired too fast i can barely put on my clothes in the morning,i get tired morning too fast i i i can barely put clothes on on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
4759,4759,my back hurts me and i cant bend it or walk,my back hurts or me hurts and i cant bend hurts it or walk,my back hurts or me hurts and i cant bend it or walk
4760,4760,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus
4761,4761,i get breakouts on my chest with red patches that get more intense when i get hot,i chest get breakouts more on my chest with red patches that get more intense when i hot get hot get,i get breakouts on my chest with red patches that get more intense when i get hot
4762,4762,my stomach aches when i eat hot food why,my stomach aches when i eat food hot food why,my stomach aches when i eat hot food why
4763,4763,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails now i cut them too short and now i have an infected clipped nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
4764,4764,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at foot the gym,i have a cut on my foot that became infected from using the showers at the gym
4765,4765,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just when cant seem to get warm warm even everyone when everyone around me is warm i always is feel cold,i just when cant seem to get warm even when everyone around me is warm i always feel cold
4766,4766,i have issue with my skin,i skin have issue with my skin,i have issue with my skin
4767,4767,surgical wound infections,surgical wound infections,surgical wound infections
4768,4768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy heavy bag yesterday and when i carried get up shoulder today i felt a great shoulder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
4769,4769,my neck hurts me and i cant stand with this pain,my neck hurts me this and i cant stand with this pain,my neck hurts me and i cant stand with this pain
4770,4770,my ear hurts me badly,my ear hurts me me badly,my ear hurts me badly
4771,4771,my knee is hurting so badly,my knee is so hurting so badly,my knee is hurting so badly
4772,4772,i feel cold and chills even though my clothes are heavy,i clothes feel cold and chills even though my even clothes are heavy,i feel cold and chills even though my clothes are heavy
4773,4773,the severe pain in the stomach i feel,the severe pain in the stomach stomach i feel severe,the severe pain in the stomach i feel
4774,4774,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the my pain is has intense especially inside when it i go down the stairs it feels like intense something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
4775,4775,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
4776,4776,there is pain in the muscles i do not know caused,there is caused pain in pain the muscles know i muscles do not know caused,there is caused pain in the muscles i do not know
4777,4777,chronic disease of hair follicles and sebaceous glands,chronic of disease hair of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
4778,4778,every time i look to left i feel a sharp pain in my neck,every to time i look to left i feel pain a sharp pain in my neck,every time i look left i feel a sharp pain in my neck
4779,4779,when i play football i have muscle pain,when i play football i have muscle muscle pain,when i play football i have muscle pain
4780,4780,i cant walk because i have a great foot ache,i cant walk because have i have a great foot ache i,i cant walk because i have a great foot ache
4781,4781,my back hurts a lot when i bend,my back my hurts a a lot when i bend back,my back hurts a lot when i bend back
4782,4782,my body feels weak although i eat a lot why,my body feels weak although feels i eat why a lot body why lot,my body feels weak although i eat a lot why
4783,4783,i always feel like i have menstrual pains even if i dont have my period,i always feel like have i have menstrual dont pains even if i feel dont have my period,i always feel like i have menstrual pains even if i dont have my period
4784,4784,i used alot of pain killer to get better but i still feel the same back pain,i used alot alot of pain killer to get better but i still but feel the get same back pain,i used alot of pain killer to get better but i still feel the same back pain
4785,4785,i have pain like needles in my joints,i have pain needles like needles in my joints joints,i have pain like needles in my joints
4786,4786,im very worried that ill go bald soon am i very sick,im very worried that ill go bald that soon am i very sick,im very worried that ill go bald soon am i very sick
4787,4787,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may may have overdone it with have the weightlifting because i torn am afraid i may back have torn torn a muscle on my torn back,i may have overdone it with the weightlifting because i am afraid i may also have torn a muscle on my back
4788,4788,i feel cold when the night comes,i feel cold when the the night comes comes cold,i feel cold when the night comes
4789,4789,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i i stand first stand up after after sitting,my knee catches and hurts when i first stand up after sitting
4790,4790,my back is hurting so much,my back back is hurting much so much,my back is hurting so much
4791,4791,i have found some issues in my skin and tried to use cream but it doesnt get better,i it have to found cream some issues in my have skin get and i tried to it use cream but it doesnt get better,i have found some issues in my skin and i tried to use cream but it doesnt get better
4792,4792,i feel a pain in my back,i feel a pain in my back back,i feel a pain in my back
4793,4793,when i wake up in the morning i feel dizzy,when i up wake up in dizzy the morning i feel dizzy,when i wake up in the morning i feel dizzy
4794,4794,every time i make an effort i felt dizzy,every time i i make an effort i felt dizzy,every time i make an effort i felt dizzy
4795,4795,i feel like something is squeezing my lungs,i feel like something is feel squeezing my lungs,i feel like something is squeezing my lungs
4796,4796,sometimes my body feels week without reason,sometimes my body feels week without reason week,sometimes my body feels without reason
4797,4797,i have a hard pain in my stomach,i have a hard pain in my stomach,i have a hard pain in my stomach
4798,4798,i cant walk well i have an ache in my foot,i walk cant walk my well i have an ache in my i foot,i walk cant walk well i have an ache in my foot
4799,4799,i hardly have enough stength to get up,i hardly have enough stength to get up,i hardly have enough stength to get up
4800,4800,i cough a lot when i smell perfume what is wrong with my lungs,i cough wrong a lot when i smell perfume i what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs
4801,4801,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had heal a root my canal and the dentist accidentally canal cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
4802,4802,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving my knee
4803,4803,my shoulder aches when i try to lift five pounds,my shoulder aches try when i try to my lift five pounds to,my shoulder aches when i try to lift five pounds
4804,4804,i have a red rash that is itchy on my skin,i have a is red rash that skin is itchy on my skin,i have a red rash that is itchy on my skin
4805,4805,i have a pain in my muscle,i have have a pain in my have muscle a,i have a pain in my muscle
4806,4806,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area
4807,4807,i feel aching on my insides,i feel aching on my i insides,i feel aching on my insides
4808,4808,is there a cure for acne,is for there a cure for for acne,is there a cure for acne
4809,4809,i have a back pain since i turned 70 years old,i have a back pain since old i turned 70 years old i,i have a back pain since i turned 70 years old
4810,4810,my hair always falls out and i have lost a lot of hair lately,my hair lot always falls lot out and i i a have lost have a lot of hair hair lately,my hair always falls out and i have lost a lot of hair lately
4811,4811,heart aches so much,heart aches so much much,heart aches so much
4812,4812,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain bicep in my bicep is i have not tried to apply pain pain relief cream but there it does not help,there is a sharp pain in my bicep i have not tried to apply pain relief cream but it does not help
4813,4813,my body aches on the inside between my hips and shoulders,my body aches aches on shoulders the inside between my hips and shoulders,my body aches on the inside between my hips and shoulders
4814,4814,my chest hurts when i go to take a breath,my chest hurts breath when when i breath go to take a breath,my chest hurts when i go to take a breath
4815,4815,my child has cough all night she cant sleep,my child has cough all night she my cant sleep,my child has cough all night she cant sleep
4816,4816,i feel like l fell in hot water,i like feel like l fell in hot water,i feel like l fell in hot water
4817,4817,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which an indicates i have an infected wound,my kee is swallowing which indicates i have an infected wound
4818,4818,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very active to but now i just short dont for have the strength or energy to to go for even a short go walk dont,ive always been very active but now i just dont have the strength or energy to go for even a short walk
4819,4819,i feel sad,i feel feel sad i,i feel sad
4820,4820,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot day at foot the pool it and it breaks open when every day every when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
4821,4821,i have a migrain and i took panadol but it doesnÕt help,i have panadol a have migrain and i took panadol but it doesnÕt help,i have a migrain and i took panadol but it doesnÕt help
4822,4822,i have a headache almost every day,i have a headache almost almost every day almost,i have a headache almost every day
4823,4823,i feel pain in the knee,i feel in pain in the knee,i feel pain in the knee
4824,4824,my throught is so sore,my throught is throught so sore,my throught is so sore
4825,4825,i feel cold and chills even though my clothes are heavy,i clothes feel cold my and though chills are even though clothes my clothes are heavy,i feel cold and chills even though my clothes are heavy
4826,4826,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back hard with hard respiratory respiratory movements,longitudinal burning line across back with hard respiratory movements
4827,4827,have severe cold and cough,have severe cough cold and have cough and,have severe cough and have cough
4828,4828,i had internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases when i food ate indian yesterday spicy food yesterday,i had internal pain and gases when i ate indian spicy food yesterday
4829,4829,in highschool i had a lot of acne,in highschool i had a lot of acne,in highschool i had a lot of acne
4830,4830,i feel hurts in my heart,i feel my hurts in in my heart,i feel my hurts in my heart
4831,4831,im not feeling good i get infection wound,im good not feeling infection good i get infection wound,im not feeling good i get infection wound
4832,4832,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on back my back and they hurt on,i get big patches of irritated pimples on my back and they hurt
4833,4833,my ankle is hurting me,my my ankle is hurting ankle me,my ankle is hurting me
4834,4834,i have a problem in my middle ear made by infection,i have a my problem have in by my middle ear made my by infection,i have a problem in my middle ear made by infection
4835,4835,i feel that is great pain in my left shoulder,i feel that is in great pain in my left shoulder,i feel that is great pain in my left shoulder
4836,4836,i have severe dry cough,i have severe have dry cough,i have severe dry cough
4837,4837,i feel pain inside and i can not identify it,i feel pain inside and i can not it identify it,i feel pain inside and i can not identify it
4838,4838,the joints in my fingers are painful in the morning,the joints in my morning fingers are in painful in morning the morning,the joints in my fingers are painful in the morning
4839,4839,my body feels weak although i take my vitamins regularly,my body feels weak although i take my vitamins regularly regularly,my body feels weak although i take my vitamins regularly
4840,4840,when i drink a lot i get a headache,when when i headache drink a lot i get a headache,when i drink a lot i get a headache
4841,4841,i feel a sharp pain in the stomach after eating,i feel pain a sharp pain in the eating stomach after the eating,i feel a sharp pain in the stomach after eating
4842,4842,i cant walk my knee hurts me,i cant walk my knee hurts me,i cant walk my knee hurts me
4843,4843,i feel emotionally crushed,i feel emotionally crushed crushed,i feel emotionally crushed
4844,4844,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt i stop shaking or unclench my unclench jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
4845,4845,my foot is hurting so much,my foot is hurting so much is,my foot is hurting so much
4846,4846,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs pressure when i i put pressure on my ankle foot,my ankle joint throbs when i put pressure on my foot
4847,4847,my body feels like its in a refrigerator,my body feels refrigerator like its in a refrigerator refrigerator,my body feels like its in a refrigerator
4848,4848,my heart hurts while im sad why,my hurts heart im hurts while im sad my why,my heart hurts while im sad why
4849,4849,im not hearing well i have problem with my ear,im not i hearing well i have ear problem with my ear not,im not hearing well i have problem with my ear
4850,4850,when im too high i start to feel dizzy,when too im too high i start to feel dizzy,when im too high i start to feel dizzy
4851,4851,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times feel when i crushed feel are crushed under huge a huge the weight under and no air passing to actually my scares lungs it actually scares the hell out of me when it weight happens,there are times when i feel crushed under a huge weight and no air passing to my lungs actually scares the hell out of me when it happens
4852,4852,my foot had been aching since last tuesday,my foot had been aching since tuesday last tuesday tuesday,my foot had been aching since last tuesday
4853,4853,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst i headache was hangover during thought a hangover in was my during twenties i sincerely thought headache i was from going to thought die from to brain inflammation,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
4854,4854,i have pimples on my back,i have i pimples on my back,i have i pimples on my back
4855,4855,after walking i have some pain under my foot,after walking i have some pain under my foot,after walking i have some pain under my foot
4856,4856,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out it of out my ear i properly i out feel i like there is properly something in it causing causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
4857,4857,even if the temperature is high in the house  my body is always cold,even if the if temperature is high the in the is house my body high is always cold always,even if the temperature is high in the house my body is always cold
4858,4858,my acne is really embarassing its so read,my acne is really embarassing its my so read acne,my acne is really embarassing its so read
4859,4859,i get chills and aches all over,i get chills and aches all over,i get chills and aches all over
4860,4860,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my pain neck to the left my without feeling a stabbing pain pain cant,i cant turn my neck to the left without feeling a stabbing pain
4861,4861,my shoulder hurts when i try to reach something above my head,my shoulder hurts i when above i try to reach something above my something head,my shoulder hurts when i try to reach something above my head
4862,4862,i have shooting pains up and down my back,i have shooting up pains up and down my back,i have shooting pains up and down my back
4863,4863,my ear is ringing,my ear is is ear ringing is,my ear is ringing
4864,4864,i hit my head at the basketball game  could i have a concussion,i hit hit my head at the basketball i game could i have a concussion,i hit my head at the basketball game could i have a concussion
4865,4865,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel cope like i break just cant cope anymore i feel break overwhelmed and like cope i like just cant get a like break,i feel like i just cant cope anymore i feel overwhelmed and like  i cant get a break
4866,4866,something dark is there on my arm,something dark is there on my arm,something dark is on my arm
4867,4867,is my cut infected or just healing,is healing my cut infected infected or just healing healing,is my cut infected or just healing
4868,4868,there is a tingling sensation in my neck,there is a tingling sensation in my is neck,there is a tingling sensation in my neck
4869,4869,i think theres fluid in my ears,i think my theres fluid in ears my ears my,i think theres fluid in my ears
4870,4870,my stomach feels full and upset  and bloating after big meals,my stomach feels after full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
4871,4871,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and day it gave way the other day at way the the top to of the stairs luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on to
4872,4872,i think i sprained my ankle it really hurts,i think i i sprained my sprained ankle it my really hurts,i think i sprained my ankle it really hurts
4873,4873,when i get out of bed in the morning my body feels very weak,when i get out of bed in the morning my feels body bed feels very weak,when i get out of bed in the morning my body feels very weak
4874,4874,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation had close to my tennis neck,after playing tennis i had a powerful sensation close to my neck
4875,4875,i have a head pain every single day,i every have a head pain every single head day,i have a head pain every single day
4876,4876,i have pain in my chest that saddens me,i have pain in that my chest that saddens me,i have pain in my chest that saddens me
4877,4877,in the morning my respiration is loud,in the morning my respiration is loud my,in the morning my respiration is loud
4878,4878,my acne itches and oozes,my acne itches and oozes acne,my acne itches and oozes
4879,4879,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
4880,4880,my heart feels like its going to explode,my heart to feels like its its going to explode,my heart feels like its going to explode
4881,4881,when im doing sport i have pain under my skin,when im doing pain sport i have pain under my skin,when im doing sport i have pain under my skin
4882,4882,my heart is pumping fast and im having a hard time to breath,my heart to is pumping fast and im having a and hard time to breath,my heart is pumping fast and im having a hard time to breath
4883,4883,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i wrap up get or high how high i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
4884,4884,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel im strange and have vertigo,when im awake in the morning i feel strange and have vertigo
4885,4885,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day
4886,4886,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad mind as if and it hurts the and way i feel way in my head is awful and when i think about my breakup i cry with mind sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
4887,4887,it feels like my heart is going to leap out of my body it hurts,it feels like heart my heart is going it to leap out of my body my it hurts,it feels like my heart is going to leap out of my body it hurts
4888,4888,i cut myself and im bleeding,i cut i myself and i im bleeding,i cut i myself and im bleeding
4889,4889,my skin is very dry and peeling,my skin is very dry very and peeling,my skin is very dry and peeling
4890,4890,i hit myself and the would doesnt want to heal,i hit hit myself and the would doesnt want to myself heal,i hit myself and the would doesnt want to heal
4891,4891,theres swelling in my neck and it hurts,theres swelling in my neck and swelling it hurts,theres swelling in my neck and it hurts
4892,4892,i have a rash and it itches very bad,i have a i rash and it itches itches very have bad it,i have a i rash and itches very bad
4893,4893,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is hitting like my head with a hammer i feel pain on the top of of my head and hitting it throbs is,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
4894,4894,mr hair is falling out just by combing it,mr hair is mr falling out just by combing it,mr hair is mr falling out just by combing it
4895,4895,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband another left me for another woman my heart hurts heart so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
4896,4896,i have constant stomach pain and bloating,i have constant stomach pain and bloating pain,i have constant stomach pain and bloating
4897,4897,i have a cut that is red and swollen,i have a cut that is red and swollen,i have a cut that is red and swollen
4898,4898,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night i,i have some terrible problems when im breathing during the night
4899,4899,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go knees up or down stairs,my knees seem to grind as i go up or down stairs
4900,4900,when i play sports  i have some burning sensation in my spine,when i play sports i have some burning sensation in in my spine,when i play sports i have some burning sensation in my spine
4901,4901,my face is all broken out with pimples,my face is all broken with out with pimples,my face is all broken out with pimples
4902,4902,when im tired i feel my head heavy,when im tired tired i feel my head heavy i,when im tired i feel my head heavy
4903,4903,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling a to bear weight on my knee when i stand straight i feel and hear a loud popping knee noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise
4904,4904,how do you know if you have a torn meniscus in your knee,how you do you do know if you have a in torn meniscus in your a knee you,how do you know if you have a torn meniscus in your knee
4905,4905,after a breakup  i feel something strange in me,after a breakup i feel something strange in strange me breakup,after a breakup i feel something strange in me
4906,4906,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
4907,4907,ive been over my cold for weeks but still cough every day,ive been day over my weeks cold over for weeks but still cough still every day my,ive been over my cold for weeks but still cough every day
4908,4908,i have a very rash sensation close to my arms,i have a very rash sensation close a to very my arms,i have a very rash sensation close to my arms
4909,4909,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the are morning on,there are lots of hairs on my pillow in the morning
4910,4910,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wrong wake up in my neck feels like i slept on i in in wrong,every morning when i wake up in my neck feels like i slept on i in wrong
4911,4911,i have some pain when im walking around my knees,i have some pain when im walking around my knees,i have some pain when im walking around my knees
4912,4912,since i went into the forest  i have pain on my ear,since i on went into the forest i have i pain on my i ear,since i went into the forest i have pain on my ear
4913,4913,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i like feel chilly like cover an ice cube my sister i said that she needs several blankets to her cover her so that she is warm enough,i feel like an ice cube my sister said that she needs several blankets to cover her so that her is warm enough
4914,4914,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache it in my stomach it gets worse after a i my eat,i have a dull ache in my stomach it gets worse after i eat
4915,4915,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
4916,4916,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this its for two weeks,my sore isnt healing well and its been like this for two weeks
4917,4917,my hair is falling out in bunches,my out hair is hair falling out in bunches in,my hair is falling out in bunches
4918,4918,when im driving my eyes see in double,when im driving when my eyes see in double my,when im driving my eyes see in double
4919,4919,is pimples a skin disease,is pimples a is skin disease,is pimples a skin disease
4920,4920,i have a scab on the back of my hand that just wont go away,i have a scab scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away
4921,4921,after eating  i have burning sensation inside of me,after eating eating i have after burning sensation inside of me,after eating i have burning sensation inside of me
4922,4922,it itches inside my ears,it itches inside my ears,it itches inside my ears
