,Unnamed: 0,refs,trans,model_corrected
5188,5188,and what have you been doing since it came on have you been able to go to work or have you been at home,and what it have you have been have doing since to it came on have home you to been you able to go to go work been or able have you been at home,and what it has been doing since it came on have you been able to go to work or have been at home
5189,5189,ok does it get worse with any position that youre on is it worse when you lie flat or when you bend forward,ok does when it does get you worse you with any position that youre ok on is it it worse when bend you forward lie worse flat worse or worse when you when bend does forward,ok when it does get worse with any position that youre ok on is it worse when you lie flat or worse if you bend forward
5190,5190,any problems if you cough or sneeze,any cough problems if you cough or sneeze if,any problems if you cough or sneeze
5191,5191,ok and can you just tell me a bit about your medical history in the past have you had any significant medical problems any hospital admissions operations something like that,ok and problems can you just tell me a bit history about about your medical had history any in you the that past that have problems you had any you significant medical that problems have any the hospital admissions admissions operations something like that,ok and can you just tell me a bit about your medical history in the past that have problems you had any significant medical problems any hospital admissions operations or like that
5192,5192,do you take any medication,do any you take any medication,do you take any medication
5193,5193,and which contraception do you take,and which contraception contraception do you take,and which contraception do you take
5194,5194,and are you in a uh and your date of birth,and are in you of in a uh and and your date of of birth,and are you in a uh and your date of birth
5195,5195,when did you start that one,when did you start did that you one,when did you start that one
5196,5196,do you get any side effects from it,do you you get any it side from effects from do it you,do you get any side effects from it
5197,5197,ok and anyone in your family had any medical problems,ok your and anyone and in had your your family had any medical had problems,ok and in your family had any medical problems
5198,5198,ok,ok,ok
5199,5199,and have you had your blood pressure checked recently,and have you had your blood you pressure checked recently your,and have you had your blood pressure checked recently
5200,5200,have you had it checked when youve had the repeat prescription done,have you had it checked when you youve had the repeat prescription done had,have you had it checked when youve had the repeat prescription done
5201,5201,do you know if theres been any problems with it,do you if know if theres been any know problems with it,do you know if theres been any problems with it
5202,5202,ok um and whereabouts whereabouts do you live at the moment youve given me your address do who do you live with at home,ok whereabouts um and whereabouts whereabouts at whereabouts do and you home live at the who moment at youve given me your address do who do you do live ok with whereabouts at you home,ok um whereabouts whereabouts and you live at the moment youve given me your address who do you do ok with at home
5203,5203,ok and do you drink much alcohol day to day,ok day and day do you you drink much alcohol to day to day,ok and do you drink much alcohol day to day
5204,5204,ok and do you smoke,ok and smoke do you ok smoke,ok and smoke do you ok
5205,5205,do you take any other drugs of any sort,do you take any you other drugs of any any of sort,do you take any other drugs of any sort
5206,5206,um so what what tablets did you say youve been taking already yeah,um so so already what you what tablets did you what say youve say been so taking already say yeah what,um so what tablets did you say youve been taking already yeah
5207,5207,what tablets have you been taking already for it,what taking tablets you have you been taking already for it,what tablets have you been taking already for it
5208,5208,what happens when you get a when you take aspirin,what happens when happens you get a when what you take when aspirin what,what happens when you get a what you take aspirin
5209,5209,ok and have you ever taken any non steroidal anti inflammatories like ibuprofen naproxen anything like that,ok and have ever you ever anti taken any ok non any steroidal and anti inflammatories you like and ibuprofen ibuprofen naproxen naproxen anything like like ibuprofen that non,ok and have you ever taken ok non steroidal anti inflammatories like ibuprofen naproxen anything like that
5210,5210,ok um so this headache is new to you and youve youve not had regular headaches before,ok um had so had this headache before is to new to you and this youve youve not not had regular youve headaches this before,ok um so this headache is new to you and youve not had regular headaches before
5211,5211,what i would suggest is taking uh um some anti inflammatories along with the paracetamol,what would i would suggest is taking uh um the some anti some inflammatories along the with the paracetamol suggest,what would i suggest is taking uh um some anti inflammatories along with paracetamol
5212,5212,um as a uh you said youre eating ok,um eating as ok a uh you um said eating youre eating ok,um eating as a uh you said youre ok
5213,5213,i mean it from the sounds of it it does sound quite like a migraine but obviously if you had no history of that in the past,i the mean it from the history sounds of had it no it if does sound quite a like a a quite migraine sound but obviously if does you had history no that history of that in it the past,i mean from the sounds of it it does sound quite like a migraine but obviously if you had no history of that in the past
5214,5214,um and is anything changed recently or any anything youve done recently mightve triggered it,um is and any is anything triggered changed recently or any anything and youve um done recently any mightve youve triggered triggered it,um is any is changed or any and um done recently mightve triggered it
5215,5215,ok and are you in a private place you can have a confidential consultation today,ok you and are are you in a a private place a you can have a confidential a consultation can today,ok and are you in a private place you can have a confidential consultation today
5216,5216,yeah um well that would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well hydrated,yeah um um well well that thing would be the inflammatories first thing to make do is to take is some anti inflammatories well along with the youre paracetamol make sure um youre really well first hydrated yeah,yeah um well that would be the first thing to do is to take some anti inflammatories along with the paracetamol make sure youre really well hydrated
5217,5217,um and see how that goes and if it if it isnt settling or its getting worse or you get any other change in your headache um or youre unwell with it with a high temperature then we would certainly need to speak to you,um your and see need how that goes and if it worse if then it isnt or settling see or isnt its getting worse or youre you get we any other change in other your headache if um or we youre unwell would with it that with temperature a then high temperature that then we would certainly need to speak to you how,um and see how that goes and if it isnt settling or its getting worse or you get any other change in your headache um or were unwell with it with a high temperature then we would certainly need to speak to you
5218,5218,straight away about that the other thing is if you if youre getting persistent um headaches or headaches associated with your menstrual cycle or certain things seem to trigger these headaches,straight away about that the other menstrual thing if is if if straight you if menstrual youre getting you persistent um headaches associated or the headaches associated if with with your away menstrual cycle seem or thing certain that things cycle seem to to or trigger or these you headaches or,the other thing is if youre getting persistent um headaches or headaches associated with your menstrual cycle or certain things seem to trigger these headaches
5219,5219,then it it would be worth having a further discussion about it to see whether we can work out if we can help the that longer term,then be it it worth would be help worth longer having it a further discussion be about then it it to see whether we worth can work out if we can having help the a that out longer term,then it would be worth having a further discussion about it to see whether we can work out if we could help the that longer term
5220,5220,um i would try and arrange to get your blood pressure checked if you havent had it checked for a while,um checked i try would try and if arrange arrange to for get your checked blood um pressure checked arrange if it you pressure havent pressure had checked it to checked checked for a for while,um i would try and arrange to get your blood pressure checked if you havent had it checked for a while
5221,5221,uh and thing to do is to have a thermometer at home so you can make sure that your temperatures ok,uh and thing to do is to a have a thermometer at temperatures home so and you a can make sure your that your home temperatures ok ok,uh and thing to do is to have a thermometer at home so you can make sure that your temperatures ok
5222,5222,if you have a raised temperature or your headaches just getting worse or you develop any rashes or anything like that then wed need to speak to you straight away,if you develop have away a develop raised to temperature or your any headaches just then getting that worse or or you you develop any rashes or anything anything to like that you then wed need raised to speak headaches to you straight or away getting,if you have a raised temperature or your headaches just getting worse or you develop rashes or anything like that you then wed need to speak to you straight away
5223,5223,ok so have you got any other questions,ok other so other have you so got have any so other other questions,ok so have you got any other questions
5224,5224,ok ok then well well well um speak to you again,ok ok then well well well well ok um speak to you ok again,ok then well well um speak to you again
5225,5225,what can i do for you today,what you can i do for do you today for,what can you do for you today
5226,5226,very much bye,very much much much bye very,very much much bye
5227,5227,ok and can you just tell me about how it started what were you doing when it came on,ok and can you just tell tell me can about how it started ok what it were how you ok doing it when it came on how,ok and can you just tell me about how it started what were you doing when it came on
5228,5228,ok and whereabouts in your head is the pain,ok and whereabouts ok in and your pain head is the pain ok,ok and whereabouts in your head is the ok
5229,5229,ok what does it feel like,ok what like does ok it like feel like it,ok what does it feel like
5230,5230,uh yeah its uh um and five um kings place,uh yeah its uh um and five um kings place,uh yeah its um and five kings place
5231,5231,no,no,no
5232,5232,uh no no been feeling fine actually,uh no no no no feeling been feeling fine feeling actually,uh no no feeling fine actually
5233,5233,yeah yeah,yeah yeah,yeah yeah
5234,5234,uh no not really its not something ive ever had before,uh no not not really its not something ive ever had ever before had,uh no not really its not something ive ever had ever before
5235,5235,um no not particularly and my period was about a week ago,um no no not and particularly and my particularly period and was particularly about a week ago period,um no no and particularly my period was about a week ago
5236,5236,no not really any sort of cold symptoms i seemed ok the day before,no not symptoms really i any not sort of symptoms cold symptoms i i seemed day ok no the day day before,no symptoms really any sort of cold symptoms i seemed ok the day before
5237,5237,um its still pretty bad um yeah still the kind of throbbing yeah,um um its still um pretty bad um yeah still the kind of throbbing throbbing yeah,um its still pretty bad um still the kind of throbbing
5238,5238,no skin feeling fine,no no skin fine feeling no fine skin,no fine feeling fine skin
5239,5239,um i havent um i dont feel like im feverish but i havent checked,um i feverish havent um i i dont feel dont like im i feverish but like i i havent but checked dont,um i havent um i dont feel like im feverish but i have checked
5240,5240,no not at all,no all not at not all,no not all
5241,5241,uh its the twentieth of the fourth nineteen ninety,uh its twentieth the twentieth of the the of fourth nineteen uh ninety,uh its twentieth of the fourth nineteen uh
5242,5242,um taken some painkillers mainly been at home um yeah just kind of kind of seems to be worse when im in a light room or like sunlight so ive kind of just been staying in as much as possible,um taken some painkillers mainly been a at home um yeah taken just im kind um of kind of been seems to staying be kind worse when im in a worse light room as or kind like or sunlight some so ive in kind possible of just seems been staying to in sunlight as so much as possible of,um taken some painkillers mainly at home um yeah just um kind of seems to be worse when im in a light room or like sunlight some ive kind  of just been staying in sunlight as much as possible
5243,5243,um no think ive generally been lying down seems to be better that way,um to no think think lying ive seems generally that been lying down lying seems seems to been be better that way ive,um no think ive generally lying down seems to be better that way
5244,5244,uh no but i havent really got a cough or anything,uh or no but i really havent really i got i a cough or anything havent,uh or no i really havent got a cough or anything
5245,5245,uh no not recently nothing,uh no not recently nothing,uh no not recently
5246,5246,uh no just contraception,uh no no just contraception just,uh no just contraception
5247,5247,uh microgynon pill,uh microgynon pill pill pill,uh microgynon pill
5248,5248,uh about six years ago,uh six about about six years ago,uh about six years ago
5249,5249,um not really um no not too much,um much not really no um no not um too much,um not really no um not too much
5250,5250,uh my mum had uh high blood pressure and shes got a history of migraines um but its not really affected me before,uh not my mum had had uh before high mum blood really pressure and shes got a uh history of migraines um affected but its got not really of affected uh me um before,uh my mum had uh high blood pressure and shes got a history of migraines but its not really affected um
5251,5251,yes i am,yes i i am am,yes i am
5252,5252,uh i havent actually no,uh i actually havent actually no no,uh i actually havent no
5253,5253,yeah yeah so uh probably about six months ago,yeah yeah so uh so probably ago about probably six uh months probably ago months,yeah so probably about six months ago
5254,5254,um its always been fine i think,um um its always been fine um i think its,um its always been fine i think
5255,5255,uh just with housemates um just friends,uh housemates just just with housemates housemates with um housemates just friends housemates,uh just with housemates um just friends
5256,5256,um id say a normal amount um probably you know a few drinks at the weekend,um um id say a normal um amount um a probably you know a you few a drinks um at at the weekend,um id a normal amount um probably you know a few drinks at the weekend
5257,5257,no,no,no
5258,5258,no,no,no
5259,5259,sorry,sorry,sorry
5260,5260,uh just paracetamol um im allergic to aspirin so i havent been taking that,uh just paracetamol paracetamol um that im allergic to aspirin to so i havent been been taking taking that,uh just paracetamol um im allergic to aspirin so i havent been taking that
5261,5261,um i just feel really sick,um feel i just feel really really sick i,um i just feel really sick
5262,5262,um ive got a really bad headache had it for about a day now,um ive ive got a ive really got bad headache had it for about um a day had now a,um ive got a really bad headache  had it for about a day now
5263,5263,um i have in the past i havent been taking it last few days,um in i have in the past past i havent the been taking it last few days,um i havent been taking it last few days
5264,5264,yeah,yeah,yeah
5265,5265,ok,ok,ok
5266,5266,yeah yeah fine,yeah yeah fine,yeah fine
5267,5267,uh not that i can think of um may have been a bit stressed out at work that kind of thing but,uh not but that um i at can bit think of of work um may may have a been a a bit stressed out out at work that kind stressed of thing of but of,uh not but um i can think of um may have been a bit stressed out at work that kind of thing but
5268,5268,ok brilliant thank you,ok ok brilliant brilliant thank you ok,ok brilliant thank you
5269,5269,ok sure,ok ok sure,ok ok sure
5270,5270,yep,yep,yep
5271,5271,yep ok thats brilliant ok so ill take some ibuprofen and ill um hopefully be a bit better in a day or two then so yeah,yep ok thats yep brilliant ok so ill take some ibuprofen brilliant and ill ok um hopefully hopefully ok be a bit better a in ok a day bit or yeah two ibuprofen then so yeah yeah,yep ok brilliant so take some ibuprofen and ill um hopefully be a bit better in a day or two then so yeah
5272,5272,uh no that was it today,uh no it that was was it it today it,uh no that was it today
5273,5273,um yeah just ever since yesterday morning since i woke up really um just yeah kind of throbbing headache havent really wanted to leave the house much since then,um yeah just ever then since yesterday morning just since i woke up really um house just yeah just kind of really throbbing woke headache really havent since really since wanted the to leave since the then house just much since then since,um yeah ever since yesterday morning just since i woke up um just kind of really throbbing headache havent really wanted to leave the house much since then
5274,5274,ok brilliant thanks so much,ok brilliant so thanks brilliant so much,ok brilliant so thanks so much
5275,5275,bye,bye,bye
5276,5276,uh mainly on the left side,uh side mainly left on left the mainly left side,uh mainly on the left side
5277,5277,um it just kind of feels like its throbbing its quite intense sort of comes and goes um yeah quite sensitive to light um but yeah quite painful,um it um just quite kind of of feels like its yeah throbbing kind its quite light intense sort um of quite comes of and goes um um yeah quite feels sensitive um to to light um but painful yeah just quite painful its,um it just kind of feels like its throbbing its intense sort of comes and goes um um quite sensitive to light but yeah just quite painful
5278,5278,uh just kind of fades so its still there a little bit but it kind of gets more or less severe,uh less just of kind less of fades so a its fades still there gets a bit little fades bit but bit it kind kind of severe gets but more still or less severe so,uh just kind of fades so its still there a little bit but it kindof gets more or less severe
5279,5279,uh no not at all,uh no not at at no all,uh no not at all
5280,5280,good morning im doctor smith from babylon can you just confirm your name date of birth and the first line of your address please,good morning line im line doctor smith of from doctor babylon your can can you just confirm your smith name date of of birth and the first line good of address your address please,good morning im doctor smith from babylon can you just confirm your name date of birth and the first line of address please
5281,5281,hello,hello,hello
5282,5282,uh whereabouts,uh whereabouts whereabouts,uh whereabouts
5283,5283,ok is it one sided or in the middle,ok the is it one sided the or in the one middle ok,ok is it one sided or in the middle ok
5284,5284,and how bad would you say that is on a scale of one to ten with ten being the worst pain,and how bad to would you you to say that is on the a scale of one to ten to with ten say being is the worst pain would,and how bad would you say that on a scale of one to ten with ten being the worst pain
5285,5285,and is it constant or does it come and go,and does is it constant is or does it it come come come and go is,and is it constant or does it come come and go
5286,5286,ok and have you actually been able to pass water ok,ok pass and have been you ok actually to been to able have to pass water ok ok,ok and you actually been able to pass water ok
5287,5287,ok and is that just over the last six days,ok and is that just over last the days last over six that days just,ok and is just over the last six days
5288,5288,right and have you been able to eat and drink ok,right and ok have and you been able ok to eat and drink have ok,right and ok and you been able to eat and drink ok
5289,5289,um and have you had a temperature do you feel like youve been feverish or had a temperature with this,um a and this have you had a temperature do you feel like youve been um feverish or temperature had do a temperature temperature with this and,um and have you had a temperature do you feel like youve been feverish or had to temperature with this
5290,5290,um and any did you you said you didnt have any lower back pain,um and any did you you you said lower you you didnt back have did any lower back um pain,um and did you you said you didnt have any lower back pain
5291,5291,ok and have you had these symptoms before,ok have and have have you had these ok symptoms have before have,ok and have you had these symptoms before
5292,5292,and your date of birth,and your birth date date of birth birth,and your date of birth
5293,5293,never,never,never
5294,5294,and was there anything you were doing recently which you think may have contributed to it have you have you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything,and you was there anything dehydrated you there were you doing um recently you which you think may have contributed intercourse to it which have exercise you of have to you you been doing lots or of exercise you been dehydrated exercise um been to having regular sexual intercourse or you anything,and was there anything you were doing recently which you think may have contributed to it which exercise you have you been doing lots of exercise dehydrated um to having regular sexual intercourse or anything
5295,5295,no ok and any any other symptoms any vaginal discharge or anything like that,no ok and any anything any other symptoms symptoms any ok vaginal anything discharge discharge or anything any like that that,no ok and any other symptoms any vaginal discharge or any like that
5296,5296,no do you have regular periods,no do you periods have regular you periods,no do you have regular periods
5297,5297,ok,ok,ok
5298,5298,um and in the past have you had any medical problems at all,um and past in at the medical past have you in had any the medical any problems at had all,um and past at the past have you had any medical problems at all
5299,5299,have you had any problems with your kidneys or any urine infections,have you problems had any problems with your kidneys kidneys or any urine urine you infections,have you had any problems with your kidneys or urine infections
5300,5300,ok,ok,ok
5301,5301,and hows that been recently any change in your bowel habit any blood when you pass stool,and hows that hows been recently in any in change hows in your blood bowel habit any blood blood when and you pass blood stool,and hows there been recently any change in your bowel habit blood when you pass stool
5302,5302,in your ok um any change in your bowel habit any weight loss or anything,in in your change ok change um any change in your or bowel habit habit any weight weight your loss or or anything um,in your ok um any change in your bowel habit any weight loss or anything um
5303,5303,ok are you in a private place so you can have a consultation today,ok are you in have a private a place so you today can have a consultation today so,ok are you in a private place so you can have a consultation today
5304,5304,any other medical problems or surgery in the past,any other medical problems or surgery or in any the past,any other medical problems or surgery in the past
5305,5305,do you take regular medications,do do you you take medications regular do medications,do you take regular medications
5306,5306,pardon no birth,pardon no no birth,pardon no birth
5307,5307,do you take that regularly,do regularly you take that regularly,do you take that regularly
5308,5308,ok and it do you take it three times a day,ok it and it it ok do you take it three three you times a take day,ok and it ok do you take it three times a day
5309,5309,two hundred milligrams,two milligrams hundred milligrams hundred,two hundred milligrams
5310,5310,any allergies,any allergies,any allergies
5311,5311,any allergies,any allergies allergies allergies,any allergies
5312,5312,youre allergic to clindamycin ok,youre allergic to clindamycin ok,youre allergic to clindamycin ok
5313,5313,and anyone in your family had any medical problems,and medical anyone family in your family had in any medical problems your,and anyone in your family had any medical problems
5314,5314,ok what can i do for you,ok what can i do for you i,ok what can i do for you i
5315,5315,thats fine and whereabouts do you live do you live with friends family,thats with fine live and live whereabouts whereabouts do you live friends do whereabouts you thats live with do friends family friends,thats fine and whereabouts do you live friends whereabouts thats with friends family
5316,5316,ok and where do you work whats your job,ok and where job do you you your work work whats do your ok job you,ok and where do you work whats your ok job
5317,5317,ok do you drink alcohol at all,ok all do you drink alcohol at all drink,ok do you drink alcohol at all
5318,5318,so how much in a average week,so week how much in much a average week week a,so how much in a average week
5319,5319,ok and do you smoke,ok and do you and smoke,ok and do you smoke
5320,5320,ok um it sounds very much like you might have an infection in your urine did you say you havent felt feverish,ok you um it sounds very much like you you very might have an infection like in havent your urine did very you felt say you urine havent felt an feverish,ok you um it sounds very much like you might have an infection in your urine did you say you havent felt feverish
5321,5321,have you got a thermometer at home,have you you got home a thermometer at thermometer home,have you got a thermometer at home
5322,5322,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down,ok you it could would be isnt helpful if you from could get get a thermometer would from the you pharmacy a and do check just your up temperature be just do to make sure that it you isnt going up your and down that,ok it could be helpful if you could get a thermometer from the pharmacy and check your temperature just to make sure that it isnt going up and down
5323,5323,um normally we can treat this infection without having to test your urine uh with with a course of antibiotics,um with normally we can treat without this infection without having to test your your urine uh with with with to a urine course we of antibiotics treat,um normally we can treat this infection without having to test your urine uh with a course of antibiotics
5324,5324,um how do you feel about that are you happy to take a course of antibiotics,um are how do you do feel you about are that are you feel happy do to take antibiotics a antibiotics course to of how antibiotics,um how do you feel about that are you happy to take a course of antibiotics
5325,5325,ok and how long has that been going on for,ok and on how long has that been going on ok for,ok and on how long has that been going on ok
5326,5326,it would just be for three days,it would just be for three it days just,it would just be for three days
5327,5327,um,um,um
5328,5328,yes so i can send a prescription through to your requested pharmacy for that if you take them as soon as you can get them pick them up as soon as you can and start taking them,yes and so i can if send a them prescription through to taking your requested your pharmacy them for that them if you as take them them as soon them as so you a can get as them you pick them as up for as them soon them as as you can and start them taking through them,yes and so i can send a prescription to your requested pharmacy for them if you take them as soon as you can get them you pick them up as often as possible and start taking through them
5329,5329,the other thing which is important to do is to drink lots of water so two and a half to three litres a day,the the other to thing which day is two important is to to do water is to to drink lots to of water so thing two and so a half to three litres a to day so,the other thing which is important to do is to drink lots of water so two and a half to three litres a day
5330,5330,um you can get some cranberry juice and take drink that as well that sometimes helps and also some sachets um which you can get from the chemist some sachets which just help change the acidity of your urine so i i can put the details of that on your notes,um you helps can also get some cranberry and juice you and take details drink which that can as well details that sometimes so helps and and also i some sachets some um which as you put can the get from the i chemist helps some sachets which that just um help change of the you acidity of urine your urine so i i can put the some details of cranberry that on urine your can notes um,um you can also get cranberry juice and take drink that as well that sometimes helps and also some sachets um which you put the get from the chemist helps some which just help change the acidity of your urine so i can put some details of that on your notes
5331,5331,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a high temperature or you have any problems actually passing urine then its very important that we speak to you again,um is if worse you urine feel or like um your pain is getting worse or have not pain settling you or get lower back pain you um or your youre getting or a high temperature or you have any problems actually passing you urine you then getting its very lower important like that speak we problems speak to like you is again,um if you feel like your pain is getting worse or not settling or lower back pain um or youre getting a high temperature or have any problems actually passing urine then its very important that we speak to you again
5332,5332,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you again about it,um the becomes other we thing is thing that if if need it to becomes need a common thing or to a is recurrent problem then we need thing to to talk to you again about recurrent it,um the other thing is that if it becomes a common or a recurrent problem then we need to talk to you again about it
5333,5333,no not if youre better if youre if you feel like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um you keep getting a similar problem reccurently then its important for us to talk talk to you in more detail about that,no keep not if youre better if youre if you feel um like with your symptoms get youre worse at any get point or theyre talk not with resolving with the problem treatment treatment or you you keep getting a similar similar getting um you keep getting the a similar similar problem reccurently to then important its important for if us to for talk talk talk get to um you in more more you detail about that,no not if youre feeling like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um or if the similar problem reccurently then its important for us to talk to um in more detail about that
5334,5334,um have you got any other questions,um have have you you got any other questions got,um have you got any other questions
5335,5335,um so have you already requested a pharmacy through babylon,um already so so have you already through requested um a a pharmacy through babylon babylon through,um so have you already requested um a pharmacy through babylon
5336,5336,pardon,pardon,pardon
5337,5337,can i just check that with you,can you i with just check check that with with you,can i just check that with you
5338,5338,ok thats fine so the antibiotics that im gonna prescribe um will go through to that pharmacy,ok thats fine so that the antibiotics that gonna im gonna ok prescribe ok um will gonna go through through thats to that pharmacy,ok thats fine so that the antibiotics that im gonna prescribe um will go through to pharmacy
5339,5339,and then youll be able to pick them up from there,and then youll be pick able and to pick there them up from up there,and then youll be able to pick them up from there
5340,5340,um i would give it longer than that give it a an hour or so,um i would an give i it a longer than that longer give it i a an a hour or so so longer,um would give it longer than that give i an hour or so
5341,5341,ok all right then take care bye,ok all all right right right then take care bye,ok all right then take care bye
5342,5342,sorry i,sorry sorry i sorry,sorry i 
5343,5343,six days ok and just tell me a bit more about that how did it start,six days it ok and about just days tell me tell a how bit ok more and about did that six how and did it start,six days it was ok and just tell me a bit more about that how did it start
5344,5344,ok and have you had any other symptoms along with that have you had any abdominal pain or back lower back pain at all,ok back and have pain you with had any other symptoms all along lower with have that have have you had pain any abdominal pain back or along back lower back have pain have at all all pain,ok and have you had any other symptoms along with that have had abdominal pain or lower back pain at all
5345,5345,hi my name is susan um thirty redbridge street sw two two hz,hi my susan name my is my susan two um hz thirty redbridge thirty street sw two hi two um hz,hi my name is susan two um thirty redbridge street sw two hi two hz
5346,5346,forty oh two nineteen seventy four,forty oh two nineteen seventy four,forty two nineteen seventy four
5347,5347,seven,seven,seven
5348,5348,comes and goes,comes and comes goes,comes and comes
5349,5349,yes but ive had spotted uh blood in my urine spots,yes but yes ive had blood spotted uh blood in ive my urine yes spots,yes but ive had spotted uh blood in my urine spots
5350,5350,yes,yes,yes
5351,5351,yes,yes,yes
5352,5352,no not at all,no all not at all no,no not at all
5353,5353,no ive got,no ive got,no ive
5354,5354,um and no loin pain as well,um loin and no no loin pain well as well well,um loin no pain as well
5355,5355,no,no,no
5356,5356,yes i am,yes i am yes,yes i am
5357,5357,no,no,no
5358,5358,no,no,no
5359,5359,no just the blood spot in my,no no just blood the my blood just spot in my just,no just the blood spot in my just
5360,5360,yes i do,yes i do,yes i do
5361,5361,no medical no,no medical medical no no,no medical no
5362,5362,i had ibs before,i i had ibs before ibs,i had ibs before ibss
5363,5363,yeah ive had spotting in my urine,yeah ive had spotting in my my urine,yeah ive spotting in my urine
5364,5364,no,no,no
5365,5365,no,no,no
5366,5366,no,no,no
5367,5367,it hurts when i pee,it hurts when it i pee pee,it hurts when i pee
5368,5368,ive had mebeverine mebeverine ive had mebeverine,ive ive had mebeverine mebeverine mebeverine ive mebeverine had ive mebeverine had,ive mebeverine ive had ived
5369,5369,yes,yes,yes
5370,5370,yes i do,yes i i do do i,yes i do
5371,5371,yes,yes,yes
5372,5372,clindamycin,clindamycin,clindamycin
5373,5373,no,no,no
5374,5374,i live with friends,i with live with friends live,i live with friends
5375,5375,im a support worker,im a a support worker,im a support worker
5376,5376,occasionally,occasionally,occasionally
5377,5377,one glass of wine a week,one glass of of wine week a week,one glass of wine a week
5378,5378,it stays now,it stays stays now stays,it stays now
5379,5379,no,no,no
5380,5380,no fever at all,no fever fever at all no,no fever at all
5381,5381,no,no,no
5382,5382,ok,ok,ok
5383,5383,ok,ok,ok
5384,5384,yes i would be,yes yes i be would be be,yes i would be
5385,5385,ok,ok,ok
5386,5386,get my prescription,get my get prescription prescription,get my get prescription
5387,5387,yeah,yeah,yeah
5388,5388,uh six days,uh six six six days,uh six days
5389,5389,ok then,ok then then then,ok then
5390,5390,ok,ok,ok
5391,5391,so do i have to call after i finish my course of antibiotics,so do i have to do call my after of i finish call my so course antibiotics of so antibiotics,so do i call after i finish my course of so antibiotics
5392,5392,ok,ok,ok
5393,5393,yeah,yeah,yeah
5394,5394,ok then,ok then then then,ok then
5395,5395,uh no uh where will be the pharmacy ill be picking up my medication from,uh medication no where uh where will uh be uh the pharmacy be ill be pharmacy picking my up my ill medication from,uh no where will be the ill pharmacy picking up my medication from
5396,5396,yes i did,yes i yes did,yes i did
5397,5397,knightsbridge practice,knightsbridge practice practice,knightsbridge practice
5398,5398,how soon,how how soon,how soon
5399,5399,um ive got this thing when i pee and it hurts when i go to the loo and ive got this very unpleasant smell that comes out,um ive got it this got thing got when loo i hurts pee um and got it hurts when when to i go and to the it loo and pee ive very got this i very loo unpleasant smell that thing comes out unpleasant,um ive got this thing when i pee and it hurts when to go to the loo and ives got a very unpleasant smell that comes out
5400,5400,how soon is that gonna be at the practice in five minutes,how soon soon is gonna that in gonna be in at practice the practice that in be five minutes minutes,how soon is that gonna be at the practice in five minutes
5401,5401,all right then thank you ill pick that at lunchtime,all right thank then thank you ill pick that at lunchtime pick,all right then thank you ill pick that at lunchtime
5402,5402,thank you,thank you you,thank you
5403,5403,bye,bye,bye
5404,5404,ive got pain in my tummy,ive got pain in my pain tummy ive,ive got pain in my tummy
5405,5405,in my lower tummy,in in my lower lower tummy my,in my lower tummy
5406,5406,in the middle,in the middle in,in the middle
5407,5407,hi there im doctor smith from babylon,hi there doctor im from doctor smith hi from babylon there,hi doctor im from smith babylon
5408,5408,hi there can you just confirm your name date of birth and the first line of your address first of all please,hi there can you just just address confirm your name hi date of birth all and the your first line please of birth your address first of all name please,hi there can just confirm your name hi date of birth and the first line of your address of all please
5409,5409,and what time do you get to sleep,and what time time do you get sleep to time sleep sleep,and what time do you get to sleep
5410,5410,ok and when you eventually get to sleep do you wake up with your alarm in the morning or does something else wake you up before then,ok and do when you eventually get do to sleep or do up you up wake and up with or your morning alarm then in wake the morning or does the something else wake wake to you up before eventually then,ok and do you eventually get to sleep or do wake up with your alarm then in the morning or does something else wake you up before then
5411,5411,ok and so how many hours sleep do you think you get a night,ok and so how you many ok hours sleep sleep do so you you think you get many a you night you,ok and so you many ok hours sleep do so that you think you get a night
5412,5412,ok and what about your eating patterns any change in how youre eating or whether you your appetites changed,ok your and what you about your patterns eating patterns any change in how eating youre eating or whether how you your ok appetites change changed about,ok and what about your eating patterns any change in how youre eating or whether you ok appetites changed
5413,5413,ok youre eating regularly otherwise,ok youre youre eating otherwise regularly youre otherwise ok,ok youre eating regularly otherwise ok
5414,5414,ok and you told me about the palpitations just tell me a bit more about that,ok ok and bit you told me ok about the palpitations that just palpitations tell me told a about bit me more about that ok,ok and you told me about the palpitations just tell me a bit more about that
5415,5415,does it feel like a regular fast beat or an irregular beat,does it feel an like beat a regular fast regular beat or beat an irregular or beat an,does it feel like a fast beat or an irregular beat
5416,5416,and how long do you think it lasts for when you get it,and think how long long do you it think it long lasts think for long when you it get it,and think how long do you think it lasts for when you get it
5417,5417,ok is that something that youve had before this or is that a new thing,ok is youve that something thing that is youve something had before this or is that a a new something thing before,ok is that something that is youve had before this or is it a new thing
5418,5418,my names,my names my,my names
5419,5419,ok any chest pain with that,ok any any chest chest pain with that,ok any chest pain with that
5420,5420,ok,ok,ok
