,Unnamed: 0,refs,trans,model_corrected
5258,5258,when i play football i have joint pain,when i football play i football play i have have when joint i pain,when i play i have joint pain
5259,5259,i cant breath because of  cough,i cough cant breath because cough of cough,i cant breath because of cough
5260,5260,i cant stop coughing,i cant i stop coughing i,i cant stop coughing
5261,5261,i have a powerful pain inside my neck,i have i a powerful a pain inside my neck,i have a powerful pain inside my neck
5262,5262,even though im an adult my face keeps breaking out in pimples,even though im in an in adult my adult face keeps breaking though out in pimples my,even though im an adult my face keeps breaking out in pimples
5263,5263,my sore looks like its not healing well,my sore well looks well like its its not healing well not,my sore looks like its not healing well
5264,5264,i can hardly move my neck  it hurts,i move can hardly move my can neck it hurts,i can hardly move my neck it hurts
5265,5265,i feel really sad all the time,i i feel i really sad time all all the time,i feel really sad all the time
5266,5266,i have shooting pains up and down my back,i pains have shooting pains back up and down my my back pains,i have shooting pains up and down my back
5267,5267,i have an indigestion,i have have an indigestion,i have an indigestion
5268,5268,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and and swallow its worse when i and swallow when my ear helped is my very swallow painful and tylenol my hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
5269,5269,my knees seem to grind as i go up or down stairs,my knees or seem grind to grind as i go up or or down up stairs,my knees seem to grind as i go up or down stairs
5270,5270,i get an ear ache when it is cold,i i get an it ear ache an when an it ache is cold,i get an ear ache when it is cold
5271,5271,there is an injured person,there is is an an injured person,there is an injured person
5272,5272,when i stand up too quickly i start to feel dizzy and lightheaded,when too i when stand start up too dizzy quickly feel i start i to feel start dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
5273,5273,i feel dizzy whenever i stand up,i feel dizzy whenever i stand up i,i feel dizzy whenever i stand up
5274,5274,when i stand up too quickly i feel as though im going to faint,when quickly i stand up up too quickly i feel i as i though as im as going to faint,when i stand up too quickly i feel as though im going to faint
5275,5275,i feel a boneonbone pain in my knees when i climb stairs,i feel feel a boneonbone climb pain i in feel my knees boneonbone when in i climb stairs,i feel boneonbone pain in my knees when i climb stairs
5276,5276,i cannot get warm no matter how much i wrap up or how high i put the heating on,i how cannot cannot get warm no matter how how how much i wrap up or how high high i i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
5277,5277,i think theres something wrong with my wound it does not seem to heal like it should,i think think theres wound something wrong with my wound it theres does not does seem to wrong heal like it should,i think something wrong with my wound theres does not seem to heal like it should
5278,5278,my foot hurts and i cant turn it  maybe its broken,my its foot hurts and turn i cant my turn it maybe its broken its,my foot hurts and i cant turn it maybe its broken
5279,5279,is my cut infected or just healing,is infected my cut infected my or just cut healing healing,is my cut infected or just cut healing
5280,5280,i was very active in sports but now my body is feeling pain,i was was very active in sports but now was my body pain is feeling now pain feeling,i was very active in sports but now my body pain is now feeling
5281,5281,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant out hear feel out of of my ear properly i feel like there is i something in it causing i irritation is,i cant hear out of my ear properly i feel like there is something in it causing irritation
5282,5282,i have front head pain and when i get it the light bothers me,i it have front head pain light and when have i bothers get it get the light pain bothers head me have,i have head pain and when i get it the light bothers me
5283,5283,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i its cut my my and hand a couple of weeks and ago hand and cream even cream though i weeks keep getting using an antibiotic cream even its cream not cut getting not better my,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
5284,5284,i cut myself and im bleeding,i cut and myself and i im i bleeding,i cut and im bleeding
5285,5285,when i eat too much sugar my body gets weak and dizzy,when i i eat too too much sugar my gets body gets when weak and my dizzy,when i eat too much sugar my body gets weak and dizzy
5286,5286,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts lose and my i lose the my sensation in face my face then my lose sight in my head eye sight,my head hurts and i lose the sensation in my face then lose sight in the eye
5287,5287,even if the temperature is high in the house  my body is always cold,even always if the house temperature is high cold in the is house if my if body is is in always cold body,even if the temperature is high in the house my body is always cold
5288,5288,i broke my ankle while doing rock climbing in the carpathians,i the broke my ankle ankle while rock doing rock in climbing broke in broke the ankle carpathians in,i broke my ankle while doing rock climbing in the carpathians
5289,5289,i have a sharp pain in my lower stomach,i have have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach
5290,5290,i cant turn my neck to the left without feeling a stabbing pain,i without cant my turn my neck pain to stabbing the feeling left my without feeling left a stabbing pain neck,i cant turn my neck to the left without feeling a stabbing pain
5291,5291,my hair is falling out in bunches,my hair is falling bunches out in bunches bunches falling,my hair is falling out in bunches falling
5292,5292,i have some terrible problems when im breathing during the night,i have some terrible problems when have im breathing during problems the night i,i have some problems when im breathing during the night
5293,5293,my heart feels like its going to explode,my feels heart feels like feels its going to explode,my heart feels like its going to explode
5294,5294,it feels like my heart is going to leap out of my body it hurts,it is feels like feels my heart is going it to going leap out of my body it hurts,it feels like my heart is going to leap out of my body it hurts
5295,5295,im having a hard time hearing,im having a hard hearing time having hearing hearing,im having a hard time hearing
5296,5296,my body feels weak after my first day in the gym why,my body feels the weak after why my first why day day in the feels gym why,my body feels weak after my first day in the gym
5297,5297,after walking i have some pain under my foot,after pain walking foot i have some pain under after my my foot,after walking i have some pain under my foot
5298,5298,when i eat sugar i notice my vision blurs,when i eat sugar vision i notice my vision sugar blurs,when i eat sugar i notice my vision sugar blurs
5299,5299,there is a tingling sensation in my neck,there is a tingling sensation in my in neck,there is a tingling sensation in my neck
5300,5300,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and well its been like like this for for isnt two and weeks like,my sore is healing well and its been like this for two weeks
5301,5301,there is pain in my joints i can not bear pain,there is joints pain in can my is joints i i can not i bear pain pain pain,there is pain in my joints i can not bear pain
5302,5302,my skin is itchy and inflamed,my skin is and itchy and and inflamed,my skin is itchy and inflamed
5303,5303,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had healing a cut that but was stitched stitched together but it is had not healing together it it is oozing green puss and not burns,i had a cut that was stitched together but it is not healing together it oozing green puss and burns
5304,5304,i feel a great amount of pressure of my head,i feel amount a great great amount of i pressure feel of my head pressure,i feel a great amount of pressure of my head
5305,5305,my stomach feels full and upset  and bloating after big meals,my my stomach big feels full and upset upset and bloating full after big upset meals,my stomach feels full upset and bloating after big meals
5306,5306,my heart is beating fast and it scares me,my me heart is beating fast and beating it scares me me,my heart is beating fast and it scares me
5307,5307,i have a dull ache in my stomach  it gets worse after i eat,i in have a worse dull ache stomach in i my stomach it it gets worse after stomach i eat,i have a dull ache in my stomach it gets worse after i eat
5308,5308,my right shoulder clicks when i move my arm,my right shoulder shoulder arm clicks when i move my move arm,my right shoulder clicks when i move my arm
5309,5309,i think my wound is infected,i i think my wound i is infected,i think my wound is infected
5310,5310,i feel great pain in the head,i feel great great pain pain in the the head head,i feel great pain in the head
5311,5311,my wound opened up again,my wound opened up again,my wound opened again
5312,5312,i am worried how cold intolerant i am i am always shivering even out in the sun,i i am worried how how cold intolerant i am i i am i always shivering even out sun in i the cold sun,i am worried how intolerant i am i is always shivering even out in the cold sun
5313,5313,when i stand i feel dizzy i do not know why,when do i stand i feel dizzy why i do not not i know why know,when do i stand i feel dizzy why do not i know
5314,5314,i hit the ground when trying to shoot a basketball,i trying hit hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball
5315,5315,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son that nicked his has neck with an old an razor become and that spot has become inflamed old and looks like it and is his infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
5316,5316,i feel fluid trying to come up when i cough,i i feel cough fluid trying to come feel up i when i cough,i feel fluid trying to come up when i cough
5317,5317,i have dark spots on my skin,i my have spots dark spots on my skin skin,i have dark spots on my skin
5318,5318,my back hurts me a lot,my lot back lot hurts me me a hurts lot,my back hurts me a lot
5319,5319,there is a sharp pain in my bicep,there is a sharp pain there in my bicep,there is a sharp pain in my bicep
5320,5320,there is a constant tickle in my throat,there tickle is there a constant there tickle in my a throat,there is a constant tickle in my throat
5321,5321,i can hardly breathe,i breathe can hardly breathe can,i can hardly breathe
5322,5322,i have a problem in my back i cannot extend it,i i have i a extend problem back in problem my it back i my cannot in extend extend it,i have a problem in my back i cannot extend it
5323,5323,i cant move my shoulder because of pain,i shoulder cant move my shoulder shoulder because i of pain my,i cant move my shoulder because of pain
5324,5324,my skin color on my back is red i dont know why,my on skin color on my back is red i skin dont know why,my skin color on my back is red i dont know why
5325,5325,my hair is falling out in huge amount,my hair hair is falling out in huge amount,my hair is falling out in huge amount
5326,5326,my muscles feel tired,my muscles my feel my tired feel,my muscles feel tired
5327,5327,my head is spinning when i get up,my head is spinning when i get up,my head is spinning when i get up
5328,5328,laceration rupture or opening in the skin,laceration rupture or opening the in the the skin,laceration rupture or opening in the skin
5329,5329,my son has a lot of acne,my son has son a lot of acne lot,my son has a lot of acne
5330,5330,i have a foot ache after running 500m with my running shoes,i ache have a a foot a ache after running 500m have with my running i shoes,i ache a foot after running 500m with my i shoes
5331,5331,my head hurts me badly,my badly head hurts hurts my me head badly hurts,my head hurts my head badly
5332,5332,i feel back pain when i carry heavy things,i feel back things pain when when heavy i carry heavy back things i,i feel back pain when i carry heavy things
5333,5333,feels like there are pins and needles sticking in my joints,feels pins like there and are pins feels and sticking needles joints sticking in my joints joints like,feels like there are pins feels and needles sticking in my joints
5334,5334,i have a rash on my skin,i my have rash a rash rash on my skin skin,i have a rash on my skin
5335,5335,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects to it in is objects too difficult to see,i have a problem in seeing objects it is too difficult to see
5336,5336,all of a sudden i felt dizzy when i stood up,all felt of a i sudden i i felt felt dizzy felt when i felt stood up i,all of a sudden i felt dizzy when i stood up
5337,5337,i feel like the world goes round and round,i feel the like the world goes round like and the round i,i feel like the world goes round and round
5338,5338,ive tried reading books but nothing can cheer me up,ive cheer tried reading books but nothing ive can cheer can me up up ive,ive tried reading books but nothing can cheer me up
5339,5339,my head hurts me badly,my head me hurts my me badly me,my head hurts me badly
5340,5340,my son has a lot of acne,my son acne has a a lot of acne,my son has a lot of acne
5341,5341,it started as a tinnitus but today the pain is throbbing and unbearable,it started is as a a tinnitus but today the pain is throbbing and tinnitus unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
5342,5342,i have a foot ache after running 500m with my running shoes,i 500m have a ache foot ache have after a running 500m with my foot running a shoes,i have a foot ache after a 500m with my running shoes
5343,5343,there is a constant tickle in my throat,there is a constant tickle throat in my throat,there is a tickle in my throat
5344,5344,i have dark spots on my skin,i have i dark spots on dark my skin have,i have dark spots on my skin
5345,5345,my cough is very heavy and i have mucus,my cough cough very is very heavy and is i have cough mucus have,my cough is very heavy and i have mucus
5346,5346,the feeling of coughing increases in winters reach,the feeling feeling of winters coughing increases in coughing winters reach the,the feeling of coughing increases in winters reach
5347,5347,i wish this excruciating feeling of loss could go away,i wish this away excruciating wish feeling of of loss could i go wish away,i wish this excruciating feeling of loss could go away
5348,5348,my joints feel swollen,my joints feel swollen my,my joints feel swollen
5349,5349,when i stand i feel dizzy i do not know why,when dizzy i i stand i feel i dizzy when i do not know why why,when i stand i feel dizzy when i do not know why
5350,5350,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked become his razor neck that with an old that razor and and nicked that spot has become inflamed it and looks like it is it infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
5351,5351,i cannot bear this squeezing sensation i have in my chest,i chest cannot bear this chest squeezing sensation i have sensation in my chest,i cannot bear this chest squeezing sensation i have in my chest
5352,5352,my muscles feel tired,my my muscles feel feel tired my,my muscles feel tired
5353,5353,the arches of my feet hurt when i wear heels,the arches arches of hurt my feet hurt hurt i when i wear heels hurt,the arches of my feet hurt when i wear heels
5354,5354,my shoulder is hurting me,my is shoulder is shoulder hurting me,my shoulder is hurting me
5355,5355,i stopped sports because i get injury from sports,i stopped sports sports because i get get injury from from sports,i stopped sports because i get injury from sports
5356,5356,i can hardly breathe,i can can hardly breathe,i can hardly breathe
5357,5357,i have general discomfort in my torso,i have general i discomfort in discomfort my torso,i have general discomfort in my torso
5358,5358,ive noticed my hair falling out a lot lately,ive noticed out my hair falling out my a lot my lately hair,ive noticed my hair falling out a lot lately
5359,5359,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to lightheaded feel up dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
5360,5360,i have a rash on my skin,i have skin a rash on my skin my,i have a rash on my skin
5361,5361,my right shoulder clicks when i move my arm,my right shoulder clicks when i move shoulder my move arm i,my right shoulder clicks when i move my arm
5362,5362,pain in the large neck,pain in in the large pain neck,pain in the large neck
5363,5363,i feel severe itching in the skin with redness,i i feel severe redness itching in the the skin with i redness,i feel severe itching in the skin with redness
5364,5364,i have a very bad cough,i bad have a bad very have bad a cough have,i have a very bad cough
5365,5365,my hair is falling out in huge amount,my hair amount is huge falling is out hair in huge huge amount,my hair is falling out in huge amount
5366,5366,cramps along the whole abdomen,cramps abdomen along along the the whole abdomen,cramps along the whole abdomen
5367,5367,i toppled over while jumping to catch the ball,i over toppled over while jumping ball to catch the over ball the,i toppled over while jumping to catch the ball
5368,5368,my skin color on my back is red i dont know why,my skin color color on color my red back is i red red i know dont know why on,my skin color on my back is red i dont know why
5369,5369,i feel back pain when i carry heavy things,i when feel back pain when i feel carry heavy carry things back,i feel back pain when i carry heavy things back
5370,5370,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my several son hot got a looks tattoo several weeks infected ago and the skin around hot it it is is raised and hot and several it looks is infected my,my son got a tattoo several weeks ago and the skin around it is raised hot and it looks infected
5371,5371,i cant move my shoulder because of pain,i cant pain move my of shoulder because of of pain,i cant move my shoulder because of pain
5372,5372,i feel sad like hurt or pain,i feel sad like hurt or pain or,i feel sad like hurt or pain
5373,5373,i think my wound is infected,i think my wound i is my infected,i think my wound is infected
5374,5374,i feel pain in my back,i my feel feel pain my in my feel back,i feel pain in my back
5375,5375,i feel pain in my ears with tinnitus,i feel feel my pain with in i my tinnitus ears tinnitus with ears tinnitus feel,i feel pain in my ears with tinnitus
5376,5376,i feel fluid trying to come up when i cough,i feel when fluid trying i to feel come up trying when to i cough,i feel when fluid i come up trying to cough
5377,5377,i cant work good i have a pain in my knee,i have cant work good i have in a pain good in work my knee i,i cant work i have a pain good in my knee
5378,5378,i have a problem in my back i cannot extend it,i have cannot a problem in my my back i problem cannot extend problem it,i have a problem in my back i cannot extend it
5379,5379,after an hard working day i have foot ache,after an have hard working day day i ache have foot an ache,after an hard working day i have foot ache
5380,5380,feels like there are pins and needles sticking in my joints,feels and like there there are pins sticking and my needles in sticking like in like my joints,feels like there are pins and needles sticking like in my joints
5381,5381,i feel pain in my throat,i pain feel pain i in feel my throat,i feel pain in my throat
5382,5382,there is a sharp pain in my bicep,there is is my a sharp pain my in sharp my bicep in,there is a sharp pain in my bicep
5383,5383,my wound opened up again,my wound opened up up again wound,my wound opened up again
5384,5384,i hit the ground when trying to shoot a basketball,i hit trying the ground when trying trying to to shoot i a basketball,i hit the ground when trying to shoot a basketball
5385,5385,i feel deep tingling when i touch acne followed by bad sensation,i feel deep touch tingling when i i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
5386,5386,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my ears daughter had her hot ears pierced had and pierced one of her daughter ear lobes my is bright ears red and burning hot,my daughter had her ears pierced and one of her ear lobes is bright red and burning
5387,5387,i have a sharp pain in my ear,i have sharp a sharp pain in my ear have,i have a sharp pain in my ear
5388,5388,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in i the my last the football pain match football i played,i feel pain in my joint after an injury in the last football match i played
5389,5389,how do you know if you have a torn meniscus in your knee,how do you know you if you have a if torn torn meniscus in you your how knee,how do you know if you have a torn meniscus in your knee
5390,5390,there is a sharp pain in my calve,there there is is a sharp pain in my pain calve in,there is a sharp pain in my calve
5391,5391,whats the symptoms of appendicitis,whats appendicitis the symptoms of of appendicitis,whats the symptoms of appendicitis
5392,5392,every morning when i wake up my neck feels like i slept on in wrong,every morning i when wake i wake up my my like neck feels like i morning slept up on in wrong i,every morning when i wake up my neck feels like i slept on in wrong
5393,5393,i get i joint pain when i try to bend my leg or my arm,i get leg i joint to pain bend when i try bend to or bend my leg or my arm or,i get leg joint pain when i try to bend my leg or my arm
5394,5394,my face is all broken out with pimples,my face is all broken out with all pimples,my face is broken out with all pimples
5395,5395,since i went into the forest  i have pain on my ear,since have i went into since the forest i pain have my pain on have my have ear,since i went into the forest i have pain on my ear
5396,5396,my back hurts so much i cant bend down to tie my shoelaces,my back much hurts so much i cant bend hurts down to cant tie i my back shoelaces,my back hurts so much i cant bend down to tie my shoelaces
5397,5397,its hard to stand up and im moving very slowly,its hard to to hard stand up to and im and moving and very slowly,its hard to stand up to im moving very slowly
5398,5398,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is an extreme pressure below my i belly every button at pressure the right which i every feel every time i go extreme out which for a pressure jog there,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog
5399,5399,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son my had pierced his my lip infected pierced and it my is swollen his and and the skin inside on his infected lip looks is grey and swollen looks infected,my son pierced my lip and it is swollen and the skin inside his lip is grey and looks infected
5400,5400,i have a problem in the expiration because i have abronchial asthma,i have a a problem abronchial in the expiration because because i have abronchial abronchial expiration asthma asthma,i have a problem in the expiration because i have abronchial asthma
5401,5401,there pain in my foot,there pain there in in my foot,there pain there in my foot
5402,5402,there is a red stain in my skin,there is there a red is stain in my skin,there is a red stain in my skin
5403,5403,i read a book for along time and when i finished reading i feel head ache,i read i a a book a for along a time for and when i finished reading finished i head feel reading head ache book,i read a book for along time and when i finished reading i feel head ache
5404,5404,i have a lot of knee pain whenever i go running,i have a running lot of knee a pain whenever whenever i have go i running knee,i have a lot of knee pain whenever i go running
5405,5405,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my my son squeezed my a pimple and it broke open squeezed only now to scab over and now my looks to like it squeezed is infected is,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected
5406,5406,i feel great pressure in my chest,i great feel chest great chest pressure in feel my chest,i feel great chest pressure in my chest
5407,5407,i feel depressed when i see my hair falling out,i feel depressed when i see my hair depressed falling hair out,i feel depressed when i see my hair falling out
5408,5408,i feel great pain in my feet after playing one of the sports games,i sports feel great one pain in my my feet after in playing one pain of the sports games,i feel great pain in my feet after playing one of the sports games
5409,5409,anytime i play tennis i feel a shoulder pain,anytime pain i i play tennis i feel a shoulder pain a,anytime i play tennis i feel a shoulder pain
5410,5410,my hand open wound got infected,my hand wound open wound infected got infected wound,my hand open wound got infected
5411,5411,my stomach has been sore since yesterday,my stomach has been sore since yesterday sore,my stomach has been sore since yesterday
5412,5412,i lose a lot of my hair,i lose a a lot of my hair,i lose a lot of my hair
5413,5413,i have a back pain since i fell on the floor,i the have pain a i back pain fell since a i fell on the the floor,i have a back pain since i fell on the floor
5414,5414,i fell off my bike and since then i had hard  knee pain,i hard fell then off i my bike and then since and then i had i hard knee pain,i fell off my bike and since then i had hard knee pain
5415,5415,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got a divorce my last i year get and divorce i on just and cant stop ex dwelling on how to get on revenge on my ex ex husband,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
5416,5416,i feel strong pain in my knee after it was hit during the football match,i during feel the strong pain pain in my knee after it strong was hit during the hit football match,i feel strong pain in my knee after it was hit during the football match
5417,5417,my head is spinning when i get up,my head is spinning spinning when when i get is up,my head is spinning when i get up
5418,5418,cramps along the whole abdomen,cramps along whole the whole abdomen along,cramps along the whole abdomen
5419,5419,i feel deep tingling when i touch acne followed by bad sensation,i touch feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
5420,5420,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand when up too quickly quickly i start to feel and dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
5421,5421,i made lots and lots of analysis to know the main reason for my stomach ache,i made to lots the and lots of know analysis to know the the main know reason i for my stomach main ache of,i made lots and lots of analysis to know the main reason for my stomach ache
5422,5422,all of a sudden i felt dizzy when i stood up,all of a i sudden a i felt of dizzy when i all stood up,all of a sudden i felt dizzy when i stood up
5423,5423,i have severe shoulder pain,i severe have severe i shoulder pain have,i have severe i shoulder pain
5424,5424,i get an ear ache when it is cold,i i get an i ear ache when it it is an cold,i get an ear ache when it is cold
5425,5425,i broke my ankle while doing rock climbing in the carpathians,i climbing broke while my ankle while doing doing rock climbing in the doing carpathians,i broke my ankle while doing rock climbing in the carpathians
5426,5426,i feel severe itching in the skin with redness,i feel severe itching itching redness in the skin with with in redness,i feel severe itching in the skin with redness
5427,5427,my skin color on my back is red i dont know why,my skin color color on my red back my is back red i dont know why why,my skin color on my back is red i dont know why
5428,5428,my cut yellow or greenishcolored pus,my cut or yellow my or greenishcolored pus pus,my cut yellow or greenishcolored pus
5429,5429,i feel pain in my back,i in feel pain in pain my i back,i feel pain in my back
5430,5430,i feel abdominal pain,i i feel abdominal abdominal i pain,i feel abdominal pain
5431,5431,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried my for my driving because i can barely focus when driving i at am at the wheel because my teary eyes feel teary,i am worried for my driving because i can barely focus when i am at the wheel because my eyes feel teary
5432,5432,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
5433,5433,i can hardly breathe,i can can i hardly breathe breathe,i can hardly breathe
5434,5434,i cant stop coughing,i cant cant stop coughing cant,i cant stop coughing
5435,5435,sharp pain and heavy breathing,sharp heavy pain breathing and heavy breathing breathing,sharp pain and heavy breathing
5436,5436,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my several son got a tattoo several several weeks ago the and skin the skin the around several it is hot raised and and hot and tattoo it and looks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
5437,5437,i have a very bad cough,i have a very very a bad cough,i have a very bad cough
5438,5438,i have a problem in seeing objects it is too difficult to see,i have it a problem see in seeing objects it is too difficult to i see problem,i have it a problem in seeing objects it is too difficult to see
5439,5439,there is pain in my joints i can not bear pain,there is pain in in my joints there i in can in not is bear joints pain joints,there is pain in my joints i can not bear pain
5440,5440,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have pain a with great my pain in my foot like like thrombing pain pain with relaxing my pain releif with,i have great pain in my foot like thrombing pain with relaxing pain releif
5441,5441,when i walk i get a stabbing pain in the top of my foot,when i walk stabbing i a get a stabbing i pain of in the top of my foot,when i walk i get stabbing pain in the top of my foot
5442,5442,it hurts when i raise my arm up,it hurts when i raise up my arm up,it hurts when i raise my arm
5443,5443,i feel back pain when i carry heavy things,i when feel back things pain heavy when i feel carry heavy things back,i feel heavy pain when i carry things back
5444,5444,i feel pain in my stomach,i in feel pain in my my stomach stomach,i feel pain in my stomach
5445,5445,i have a dull ache in my head,i have a i dull ache in ache my head head,i have a dull ache in my head
5446,5446,i feel dizzy after doing a muscular effort,i feel feel effort dizzy feel after doing doing a muscular i effort,i feel dizzy after doing a muscular effort
5447,5447,i have a blurry vision during my swimming training in the pool why,i i have a blurry vision during my swimming vision training in the i pool why,i have a blurry vision during my swimming training in the pool why
5448,5448,my arm hurts when i stretch,my arm hurts when when arm i stretch my,my arm hurts when i stretch
5449,5449,i feel very weak in my body,i feel feel in very feel weak in my weak body my,i feel very weak in my body
5450,5450,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i ears travelled and by plane a travelled few days during ago and time this clogged time ears during landing by my ears by remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
5451,5451,i m feeling cold though the temperature is high,i m feeling cold cold though feeling the temperature is i high m,i m feeling cold though the temperature is high
5452,5452,i feel pain in my knee when i climb the stairs,i i feel knee pain in feel my i knee when climb i climb the stairs,i feel pain in my knee when i climb the stairs
5453,5453,i have a dry throat,i have have a throat dry throat,i have a dry throat
5454,5454,i complain alot with skin allergy,i complain alot skin with skin allergy,i complain alot with skin allergy
5455,5455,heavy breath with fatigue,heavy breath breath with breath fatigue,heavy breath with fatigue
5456,5456,i feel increased heart rate with prick,i i feel with increased heart rate rate with rate prick,i feel increased heart rate with prick
5457,5457,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my although hand it a cut couple a of days ago and couple although it i it didnt it think i needed couple it my stitches stitches it hasnt closed up,i cut my hand a couple of days ago and although it didnt think i needed couple my stitches it hasnt closed up
5458,5458,i feel pain when i think of her,i feel when pain her when i i think of her,i feel pain when i think of her
5459,5459,my biceps started aching after i went to the gym,my gym biceps i started the aching after i to went to after the my gym went,my biceps started aching after i went to the gym
5460,5460,i tried alot of cream but i still feel the same skin problem,i tried alot alot of cream alot but i i still still feel of the same still skin problem,i tried alot of cream but i still feel the same skin problem
5461,5461,i have difficulty in breathing in crowded places,i have difficulty difficulty in places breathing in places crowded places difficulty,i have difficulty in breathing in crowded places
5462,5462,i feel hurt lot of pain in my heart,i feel pain hurt lot of pain pain in pain my heart,i feel pain pain in my heart
5463,5463,i have an open wound in my arm,i have have an open my wound in my arm,i have an open wound in my arm
5464,5464,i have a foot ache in winter or when it feels cold why,i have ache a foot ache in a winter it or when cold it foot feels cold why,i have a foot ache in a winter or when it feels cold why
5465,5465,i feel discomfort throughout the body in general,i i feel discomfort throughout the in body in general general,i feel discomfort throughout the body in general
5466,5466,i feel cold although we are in summer,i summer feel cold although we are feel in i summer we,i feel cold although we are in summer
5467,5467,i was kicked in the head playing soccer last night,i was kicked in the was head playing head soccer last night kicked,i was kicked in the head playing soccer last night
5468,5468,i was playing basketball yesterday i have sprained ankle,i playing was sprained playing basketball have yesterday i have sprained ankle,i was playing basketball yesterday i have sprained ankle
5469,5469,i have blurred vision,i have have blurred blurred vision blurred,i have blurred vision
5470,5470,his infected wound was beginning to rot,his to infected rot wound was beginning to rot,his infected wound was beginning to rot
5471,5471,glass broken and wound my leg badly the wound is so wide,glass is broken and wound my wound leg badly the wound is so wide,glass is broken my leg badly the wound is so wide
5472,5472,i cant rotate my neck,i i cant rotate neck my neck neck cant,i cant rotate my neck
5473,5473,i have a sharp pain in my neck,i have a sharp pain in a my neck neck,i have a sharp pain in my neck
5474,5474,my face break out badly every month around my cycle,my face break out badly out every month around my my out cycle out,my face break out badly every month around my cycle out
5475,5475,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak weak and i feels tried body to make it relax but it stills pain it me to,my body feels weak and i tried to make it relax but it stills pain me
5476,5476,my knees hurt so bad to walk that i stay sitting more than i should,my i knees more hurt should so stay bad to walk stay that stay i stay sitting more than i knees should,my knees hurt so bad to walk that i stay sitting more than i should
5477,5477,i feel pain in the lower back,i feel pain in feel the the lower back pain,i feel pain in the lower back
5478,5478,my neck hurts me and i cant look down or up,my look neck hurts me up and i look cant look my down or hurts up,my neck hurts me and i cant look down or up
5479,5479,im not feeling good i cant take my breath,im not not feeling good breath i cant cant take my my im breath,im not feeling good i cant take my im breath
5480,5480,i cant sleep i have a hard cough,i cant sleep i have hard a hard have cough,i cant sleep i have a hard cough
5481,5481,i could not exercise because of my knee pain,i could not exercise because exercise of my knee pain,i could not exercise because of my knee pain
5482,5482,i feel pain in my heart when i wake up,i when feel pain in in my heart wake when my i my wake my up,i feel pain in my heart when i wake up
5483,5483,annoyance starts suddenly often after an injury or exercise,annoyance after starts injury suddenly often or after starts an injury or exercise after,annoyance starts suddenly often after an injury or exercise
5484,5484,i am feeling so dizzy body is so fragile,i so am feeling i so dizzy dizzy body is so fragile,i am feeling dizzy body is so fragile
