,Unnamed: 0,refs,trans,model_corrected
5449,5449,i mean some people with anxiety they do need to take medication to control that but thats not something that wed suggest in the first instance,i mean some people with anxiety they do need to take medication to command that but thats not something that wed suggest in the first instance,i mean some people with anxiety they do need to take medication to maintain that but thats not something that wed suggested in the first instance
5450,5450,and ill put some more information on your notes about helping with your sleep patterns and things like that,and ill put some more information on your notes about help with your sleep patterns and things like that,and ill put some more information on your notes about help with your sleep patterns and things like that
5451,5451,ok do you mind just telling me a bit more about when it started do you think theres something which changed in your life at that time,ok do you mind just telling me a bit more about when information_technology started do you think theres something which changed in your life at that time,ok do you mind just telling me a bit more about when it started do  you think theres something which changed in your life at that time
5452,5452,um in terms of palpitations it is most likely to be a associated with anxiety but its probably worth having couple of basic blood tests just to make sure that theres not something triggering that off and then arranging a gp follow up a week after youve had the tests so we can just go through the results with you,um Indiana terms of palpitations information_technology is most likely to be a associated with anxiety but its probably worth having couple of basic blood tests just to make sure that theres not something triggering that off and then arrangement a gp follow up a week after youve had the tests so we can just go through the results with you,um in terms of palpitations it is most likely to be a associated with anxiety but its probably worth having couple of basic blood tests just to make sure that theres not something triggering that off and then arrange a gp follow up a week after youve had the tests so we can just go through the results with you
5453,5453,so if you call the support line you can arrange the to have the blood test done,so if you call the support line you can arrange the to have the blood test done,so if you call the support line you can arrange the to have the blood test done
5454,5454,ok,all_right,allright
5455,5455,all right take care,all right take care,all right take care
5456,5456,sorry,sorry,sorry
5457,5457,whats your job,whats your job,whats your job
5458,5458,ok so um just day to day tell me from the start of your day how it affects you you said that you you dread going to work,ok so um just day to day tell me from the start of your day how it affects you you said that you you apprehension going to work,ok so um just day to day tell me from the start of your day how it affects you you said that you  you apprehension going to work
5459,5459,how how does it affect you in terms of like your sleep at night and things like that,how how does it affect you in terms of like your sleep at night and things like that,however how does it affect you in terms of like your sleep at night and things like that
5460,5460,ok so what time what time do you go to bed at night time,ok so what time what time do you go to bed at night time,ok so what time do you go to bed at night time
5461,5461,hi,hi,hi
5462,5462,yeah uh my name is valerie cole my date of birth is the nineteenth of september nineteen ninety three,yeah uh my name is valerie kale my date of birth is the nineteenth of september nineteen ninety three,yeah uh my name is valerie kale my date of birth is the nineteenth of september nineteen ninety three
5463,5463,right,right,right
5464,5464,yeah this is really so i i ive as i say like i dont want to go to work in the morning so i just find no way of i cant get out of bed,yeah this is really so i i ive A i say like i dont want to go to work in the morning so I just find no way of i cant get out of bed,yeah this is really so i i ive a i say like i dont want to go to work in the morning so I just find no way of i cant get out of bed
5465,5465,but its also because when i leave i just when ive left work i just feel so stressed and so worried about everything ive done i cant get to sleep for hours and hours and hours so i,but its also because when i leave i just when ive left work i just feel so stressed and so worried about everything ive done i cant get to sleep for hours and hours and hours so i,but its also because when i leave i just when ive left work i really feel so stressed and so worried about everything ives done i cant get to sleep for hours and hours  and  hours so i
5466,5466,about ten eleven probably,about ten eleven credibly,about ten eleven twenty
5467,5467,not for ages im im lying awake all night,not for ages im im lying awake all night,not for ages im im lying awake all night
5468,5468,mmm,mmm,mmm
5469,5469,so i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i find myself waking up before that cause im just my heart is racing and actually the other day i was just like i was lying in bed and i really thought my heart was racing so much i thought i was gonna have a heart attack in the morning,so i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm merely i find myself waking up before that cause im just my heart is racing and actually the other day i was just like i was lying in bed and one really thought my heart was racing so much i thought i was gonna have a heart attack in the morning,so i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i found myself waking up before that cause im really my chest is racing  and actually the other day i was just  like i  was lying in bed and one really thought my  heart was racing so much  i thought  it was gonna have a heart attack in the morning
5470,5470,i just i cant even tell because i feel like im even when im in sleep its such a shallow sleep but maybe three four hours im getting now,i just i cant even tell because i feel like im even when im indium sleep its such a shallow sleep but maybe three four hours im getting now,i just i cant even tell because i feel like im even when im in sleep its such a shallow sleep but maybe three four hours im getting now
5471,5471,probably not significant changes maybe no i wouldnt say that i wouldnt say that im eating like much differently ohh that i probably have more chocolate than normal just because i feel so down,probably not significant changes maybe no I wouldnt say that i wouldnt say that im eating like much differently ohh that i probably have more chocolate than normal just because i feel so down,probably not significant changes maybe no  I wouldnt say that i willnt have that im eating like much differently ohh that  i probably have more chocolate than normal just because i feel so down
5472,5472,yeah,yeah,yeah
5473,5473,my address is uh sixty four cliveden place in south wimbledon,my address is uh sixty four cliveden place indium south wimbledon,my address is sixty four cliveden place in south wimbledon
5474,5474,yeah so um its its usually kind of like when i realise in the morning that either um i feel like im gonna be late because ive like overslept cause im so tired,yeah so um its information_technology usually kind of like when i realise in the morning that either um I feel like im gonna be late because ive like overslept cause im so tired,yeah so um its usually kind of like when i realise in the morning that either um I feel like im gonna be late because ive like overslept cause im so tired
5475,5475,um or i wake up in a panic thinking i am gonna be late so its just kind of like just a constant like rapid heart beating its just really really stressful i dont know if its stress or if or i did think it was like a heart problem really actually,um or I wake up in a panic thinking i am gonna be late so its just kind of like just a constant like rapid heart beating its just really really stressful i dont know if its stress or if or i did think information_technology was like a heart problem really actually,um or I wake up in a panic thinking i am gonna be late so its just kind of like just a constant like rapid heart beating its really really stressful i dont know if its stress or if or i did think it was like a heart problem really actually
5476,5476,irregular i think,irregular i think,irregular i think
5477,5477,ohh it can be anything i think couple of minutes or the other day i was actually just sort of lying there for like holding my hand on my chest for like ten minutes,ohh it can be anything i think couple of minutes or the other day one was actually just sort of lying there for like holding my hand on my chest for like ten minutes,ohh it can be anything i think couple of minutes or the other day one was actually just sort of lying there for like holding my hand on my chest for  like ten minutes
5478,5478,yeah but i would say this is only in the past sort of like couple of months as i say that ive been experiencing this,yeah but i would say this is only in the past sort of like couple of months as i say that ive been experiencing this,yeah but i would say this is only in the past sort of like couple of months as i say that ive been experiencing this
5479,5479,no um well yeah its painful to when the heart when my heart is beating fast but but yeah,no um well yea its painful to when the heart when my heart is beating fast but but yeah,no um well its painful to when the heart when my heart is beating fast but but yeah
5480,5480,its just really really low i mean i im finding now that im just i find no enjoyment at all,its just really really low i mean i im finding now that im just i detect no enjoyment at all,its just really really low i mean i im finding now that im just i detect no enjoyment at all
5481,5481,its kind of day to day and anything that im doing its not just my job its you know when i leave im just so tired that anything that previously was really fun is just not its not enjoyable and im like yeah on edge the whole time,its kind of day to day and anything that im doing its not just my job its you know when i leave im just so tired that anything that previously was really fun is just not its not enjoyable and im like yeah on edge the whole time,its kind of day to day and anything that im doing its not just my job its you know when i leave im just so tired that anything  that previously was really fun is just not its non enjoyable and im like yeah on edge the whole time
5482,5482,well right now im im working so late and everything is really really stressful so i dont really get much time to myself but when i do wanna go out or you know see friends or just relax it it seems quite difficult to do that,well right now im im working so late and everything is really really stressful so i dont really get much time to myself but when i do wanna go out or you know experience friends operating_room just relax it information_technology seems quite difficult to do that,well right now im working so late and everything is really really stressful so i dont really get much time to myself but when i do wanna go out or you know have friends or just relax it it seems quite difficult to do that
5483,5483,i avoid them insomuch that i feel like im,i avoid them insomuch that i feel like im,i avoid them so that i feel like im
5484,5484,yes i am yeah,yes i am yeah,yes i am aware
5485,5485,yeah so i mean sometimes it just i know that im not gonna have fun because i dont want to go out and do things that i would normally have done,yeah so one mean sometimes it just i know that im not gonna have fun because i dont want to go out and do things that i would normally have done,yeah so one means sometimes it just i know that im not gonna have fun because i dont want to go out and do things that i would normally have done
5486,5486,yeah as i say like everything that i had previously been doing has been just difficult to continue with like i did used to like to like go running and,yeah as i say like everything that i had previously been doing has been just difficult to continue with comparable i did used to like to like go running and,yeah as i said like everything that i had previously been doing has been just difficult to continue with comparable i did used to like to  like  go running  and 
5487,5487,and to play tennis and stuff but now its just not im just not enjoying it im not im not like im not going out to do that quite so much,and to play tennis and stuff but now its just not im just not enjoying it im not im not like im not go out to do that quite so much,now its just not im justnot enjoying it im not really like im non go out to do that quite so much
5488,5488,no cause i think that would just add to the tension but i do like pretty much every morning i think ohh i should call in sick or like just not go,no cause i think that would just add to the tension but i do like reasonably much every morning one think ohh i should call in sick or like just not go,no cause i think that would just add to the tension but i do like reasonably much every morning one thinks ohh i should call in sick or like just not go
5489,5489,um,um,um
5490,5490,no i wouldnt say so i think ive always managed to make it to work,no i wouldnt say so i think ive always managed to make it to work,i think ive always managed to make it to work
5491,5491,but i i wonder if its building up so this is why i wanted to call im just worried its building up to that and i dont know what to do cause i have feel it felt it get worse and worse over the past couple of months,but i i curiosity if its building up so this is why I wanted to call im just worry its build_up up to that and i dont know what to do cause i have feel it felt it get worse and worse over the past couple of months,but i i curiosity if its building up so this is why I wanted to call im just worry its build up up to that and i dont know what to do cause i have felt it felt  it  get worse and worse over the past couple of months
5492,5492,yeah i mean i find public transport really stressful anyway especially being on the tube its cause its quite getting warmer so its just really airless,yeah one mean i find public transport really stressful anyway especially being on the tube its cause its quite getting warmer so its just really airless,yeah one mean i find public transport really stressful anyway especially being on the tube its cause its quite getting warmer so its just really airless
5493,5493,um but i think the majority of it cause my life is just so focused around work right now the majority of it is focused around work as well,um but i think the majority of it cause my life is just so focused around work right now the majority of it is focused around work as well,um but i think the majority of it  cause my life is just so focused around work right now the vast majority  ofit is focussed around working as well
5494,5494,not really i im no i would say i mean everybody always has a bit of tension a bit of anxiety but ive never felt anything this bad before,not truly i im no i would say i mean everybody always has a bit of tension a bit of anxiety but ive never felt anything this bad before,not truly i im no i would say i mean everybody always has a bit of tension a little of anxiety but ive never felt anything this bad before
5495,5495,um ive been feeling really anxious over the past few months um i just get really nervous every morning about leaving the house and its started to really worry me and just add up and build up on that anxiety and i just didnt know who to talk to or so i wanted to check with my gp,um ive been feeling really anxious over the past few months um i just get really nervous every morning about leaving the house and its started to really worry me and just add up and build up on that anxiety and i just didnt know who to talk to or sol i wanted to check with my gp,um ive been feeling really anxious over the past few months um i just get really nervous every morning about leaving the house and its started to really worry me and just add up and build up on that anxiety and i really didnt know who to talk to or sol i wanted to check with my gp
5496,5496,yeah,yeah,yeah
5497,5497,um i mean yeah yeah cause i do yeah im pretty much down like i dont enjoy being and not just my day at all cause,um one intend yea yeah cause i do yeah im pretty much down like i dont enjoy being and not just my Day at all cause,um one meant yeah cause i do yeah im pretty much down like i dont enjoy being and not just my day at all cause
5498,5498,im just so worried about everything um and i find that even when im not like even at the weekends and stuff its just the kind of like constant feeling of just being a bit down a bit unhappy,im just so worried about everything um and i find that even when im not like even at the weekends and stuff its just the kind of like constant feeling of just being a bit down a bit unhappy,im just so worried about everything um and i find that even when im not like even at the weekends and stuff its just the kind of like constant feeling of just being a bit down a little unhappy
5499,5499,um,um,um
5500,5500,i dont know thats a good question i cant really i cant really put a on that at all,i dont know thats adenine beneficial question i cant really i cant really put a on that at all,i dont know a beneficial question i cant really i can really put a on that at all
5501,5501,i wouldnt no i wouldnt say that ive had i havent had any suicidal thoughts or any thoughts that have been that extreme like i havent,iodine wouldnt no i wouldnt say that ive suffer i havent had any suicidal thoughts or any thoughts that have been that extreme like i havent,iodine wouldnt say that ive suffered i havent had any suicidal thoughts or any thoughts that have been that extreme like i  have
5502,5502,you know i have i have a good support system like i do have good family and stuff so i i have i dont have uh worries about actually wanting to um not go on its just that i dont wanna go on like this,you know i have i have a good support system like i do have good family and stuff so i iodine have i dont have uh worries about actually want to um not go on its just that i dont wanna go on wish this,you know i have  a good support system  like i do have good family and stuff so i iodine have i dont have uh worries about actually want to um not go on its just that  i  dont wanna go  on wish this
5503,5503,sorry,sorry,sorry
5504,5504,yeah i live with my parents just my parents,yeah i live with my parents precisely my parents,yeah i live with my parents precisely myparents
5505,5505,um ooh i dont know probably quite a lot on the friday or saturday just because that thats kind of normal um,um ooh i dont know probably quite angstrom lot on the Friday Oregon saturday just because that thats kind of normal um,um ooh i dont know probably quite a lot on the Friday or saturday just because that thats kind of normal um
5506,5506,um i guess so i think um i would say maybe about two months or so ive been feeling like this and that probably coincides with me starting a new job um,um i guess so i think um i would say maybe about deuce calendar_month or so ive been feeling like this and that probably coincides with Maine starting a new job um,um i guess so i think um i would say maybe about a month or so ive been feeling like this and that probably coincides with maine starting a new job um
5507,5507,uh maybe i maybe i do have like a bit during the week like my parents obviously are retired so they just drink whenever they want so whenever theyre having a glass of wine theyll offer it to me and its like i guess i dont really keep track of it that much,uh possibly i maybe i do have like a bit during the week like my parents obviously are retired so they just drink whenever they want so whenever theyre having a glass of wine theyll offer it to me and its like i guess i dont really keep track of it that much,uh possibly i maybe i do have like a bit during the week like my parents obviously are retired so they just drink whenever they want so whenevertheyre having a glass of wine theyll offer it to me and its like i guess i dont really keep track of it that much
5508,5508,probably like probably quite a lot on a friday or saturday because its usually going out so maybe like,probably like probably quite a lot on a friday or saturday because its usually going out so maybe comparable,probably like probably quite a lot on a friday or saturday because its usually going out so maybe comparable
5509,5509,i probably go over my limit just on those days anyway and then like maybe a glass of wine during the week,one probably go over my limit barely on those days anyway and then like maybe A glass of wine during the week,one probably go over my limit barely on those days anyway and then like maybe a glass of wine during the week
5510,5510,um i try not to smoke but i do occasionally but i dont take drugs,um i try not to smoke but i do occasionally but i dont take drugs,um i try not to smoke but i do occasionally but  i dont take drugs
5511,5511,i well i talk to my mum because she also suffers from well shes suffered from like depression in the past i didnt think that it was that i was suffering from actual depression because it just seems to be manifesting as as total as just stress the whole time,i well i talk to my mum because she also suffers from well shes suffered from like depression in the past i didnt think that it was that i was suffering from actual depression because it just seems to be manifesting as as total as just stress the whole time,i well i talk to my mum because she also suffers from well shes suffered from similar depression in the past i didnt think that it was that i was suffering from actual depression because it just seems to be manifesting as as total as just stress the whole time
5512,5512,but um i did talk to my mum about it but i havent sought any she recommended that i come to the gp um but i havent sought any other,but um i did talk to my mum about it but i havent sought any she recommended that i come to the gp um but i havent sought any other,but um i did talk to my mum about it but i havent sought any she recommended that i come to the gp um but  i  hapt sought  any other
5513,5513,yeah i think yeah i think so ive never done that before but yeah,yeah i think yeah i think so ive never done that before but yeah,yeah i think so ive never done that before but yeah
5514,5514,yeah,yeah,yeah
5515,5515,which i i would say its quite i mean every job is stressful and when you first start but its been really stressful i think over the past two months definitely,which i i would say its quite i mean every job is stressful and when you first start but its been really stressful i think over the past two months decidedly,which i i would say its quite i mean every job is stressful and when you first start but its been really stressful i think over the past two months decidedly
5516,5516,uh huh,uh huh,uh huh
5517,5517,ok,ok,ok
5518,5518,ok,all_right,allright
5519,5519,thats great i look forward to reading it,thats great i look forward to reading it,thats great and I look forward to reading it
5520,5520,ok ok yeah,ok ok yeah,ok ok yeah
5521,5521,ok ill call them up,ok ill call them up,ok ill call them up
5522,5522,thank you so much,thank you so much,thank you so much
5523,5523,have a good day bye,have a dependable day bye,have a safe day bye
5524,5524,um so i work for a a a fashion retailer in um the head office team and its just a brand new sector ive never worked in retail before my boss is not very nice to me and i dont,um so i work for a a a fashion retailer in um the head office team and its barely a brand new sector ive never work in retail before my boss is not very nice to me and i dont,um so i work for a a  fashion retailer in um the head office team and its barely a brand new sector ive never worked in retail before my boss is not very nice to me and i dont
5525,5525,but i also think that its just been i just really dread going there i just hate speaking to her i hate like seeing everyone and really worried about whether im doing well or not,but i also think that information_technology just been i just really dread die there i just hate speaking to her i hate like seeing everyone and really worried about whether im doing well or not,but i also think that it just been i just really dread die there i really hate speaking to her i hate like seeing everyone and really worried about whether im doing well or not
5526,5526,and its really impacting on like on the rest of my life like my sleep and stuff like that,and its really impacting on like on the rest of my life like my sleep and stuff like that,and its really impacting on like on the rest of my life like my sleep and stuff like that
5527,5527,hello hello im doctor smith from babylon,hello hello im doctor smith from babylon,hello im smith from babylon
5528,5528,ok what can i do for you today,ok what can i do for you today,ok what can i do for you today
5529,5529,what can i do for you today,what can i do for you nowadays,what can i do for you nowadays
5530,5530,right ok and when did it start,right ok and when did information_technology start,right ok and when did it start
5531,5531,ok and whereabouts in your in your abdomen do you think it is can you just explain to me whereabouts it is,ok and whereabouts in your in your abdomen do you think it is can you just explain to me whereabouts it is,ok and whereabouts in your inyour abdomen do you think it is can you just explain to me whereabouts it are
5532,5532,ok and is it in the middle or to one side,ok and is information_technology in the middle or to one side,ok and is it in the middle or to one side
5533,5533,and is it around your belly button or above or below that,and is it around your belly button or above or below that,and is it around your belly button or above or below that
5534,5534,and is it there all the time or does it come and go,and is information_technology there all the time or do it come and go,is it there all the time or do it come and go
5535,5535,ok and what would you say it is on a scale of one to ten with ten being the worst pain youve ever had,ok and what would you say it is on ampere scale of one to ten with ten organism the worst pain youve ever had,ok and what would you say it is on a scale of one to ten with ten being the worst pain youve ever had
5536,5536,hi there can you confirm your full name date of birth and the first line of your address please,hi there can you confirm your full name date of birth and the first line of your address please,hi there can you confirm your full name date of birth and the first line of your address please
5537,5537,ok um and have you are you having any other symptoms with it,ok um and have you are you having any other symptoms with it,ok um and have you are you having any other symptoms with it
5538,5538,k so when when was your last period,k so when when was your last period,k so when was your last period
5539,5539,ok and are you having sexual intercourse regularly,ok and are you having sexual intercourse regularly,ok and are you having sexual intercourse regularly
5540,5540,ok are you using any contraception,ok be you using any contraception,ok is you using any contraception
5541,5541,ok,ok,ok
5542,5542,and do you have your do you have your periods when you since youve been using the implanon do you have periods,and do you have your do you have your periods when you since youve been using the implanon Doctor_of_Osteopathy you have periods,do you have your periods when you since youve been using the implanon ds you had periods
5543,5543,regularly or are they sporadic,regularly Oregon be they sporadic,regularly or they sporadic
5544,5544,right ok,right ok,right ok
5545,5545,and was your last period normal,and was your last period normal,and was your last period normal
5546,5546,and any problems with nausea or vomiting,and any problem with nausea or vomiting,and any problem with nausea or vomiting
5547,5547,right and have you been eating and drinking ok,right and have you been eating and toast ok,right and have you been eating and toast ok
5548,5548,ok and have you opened your bowels normally,ok and have you opened your bowels normally,ok and have you opened your bowels normally
5549,5549,have you opened your bowels normally,have you opened your bowels normally,have you opened your bowels normally
5550,5550,youve been to the toilet,youve cost to the toilet,theyve cost the toilet
5551,5551,what problems did you have last week,what problems did you have last week,what problems did you have last week
5552,5552,ok and what about this week,ok and what about this week,ok and what about this week
5553,5553,are you going to the toilet every day um is the stool normal or diarrhea or hard stool,are you going to the toilet every day um is the stool normal or diarrhea or hard stool,are you going the toilet every day um is the stool normal or diarrhea or hard stool
5554,5554,um and you said youd had some vaginal bleeding,um and you said youd had some vaginal bleeding,um and youd had some vaginal bleeding
5555,5555,is that is your period stopped,is that is your period stopped,is that is that  period stopped
5556,5556,ok,ok,ok
5557,5557,any abnormal discharge other discharge or just the slight bleeding,any abnormal discharge other discharge or just the slight bleeding,any abnormal discharge other discharge or just the slight bleeding
5558,5558,ok any difficulty breathing or pain in your shoulders or anything like that,ok any difficulty breathing or pain in your shoulders or anything like that,ok any difficulty breathing or pain in your shoulders or anything like that
5559,5559,no,no,no
5560,5560,and have you had a high temperature have you got a thermometer,and have you had a high temperature have you got a thermometer,have you had a high temperature have you got a thermometer
5561,5561,do you feel feverish,do you feel feverish,do you feel feverish
5562,5562,and do you feel faint when you stand up,and do you feel faint when you stand up,and do you feel faint when you stand up
5563,5563,what have you been doing for the last few days have you been at work as normal or have to stay at home,what have you been doing for the last few days have you been at work as normal or have to stay at home,what have you been doing for the last few years have  you  been at work  as normal or have to stay at home 
5564,5564,ok but you said the pains constant there all the time or is it getting worse from time to time,ok but you said the pains constant there all the time or is it getting worse from time to meter,ok but you said the pains remain there all the time or is it getting worse from time to time
5565,5565,ok um have you had any other um medical problems in the past,ok um have you had any other um medical problems in the past,ok um have you had any other um medical problems in the past
5566,5566,pardon,pardon,pardon
5567,5567,ok anything else have you had any operations,ok anything else have you had any operations,ok anything else have you had any operations
5568,5568,have you had any pregnancies,have you get any pregnancies,have you had any pregnancies
5569,5569,have you taken a pregnancy test this time when was that,have you taken a pregnancy test this clock_time when was that,have you taken a pregnancy test this time when was that
5570,5570,ok but not since youve had the abdominal pain,ok but not since youve had the abdominal pain,ok but not since youve had the abdominal pain
5571,5571,ok and any surgery in the past,ok and any surgery in the past,ok and any surgery in the past
5572,5572,um and whats your job day to day,um and whats your job day to day,um and whats your job day to day
5573,5573,ok and who do you live with at home,ok and who do you live with at home,ok and who do you live with at home
5574,5574,ok and do you smoke or drink alcohol,ok and do you smoke or drink alcohol,ok and do you smoke or drink alcohol
5575,5575,can you confirm your date of birth and first line,buttocks you confirm your date of birth and first line,buttocks you confirm your date of birth and first line
5576,5576,you take any other drugs,you take any other drugs,never took any other drugs
5577,5577,have you been abroad recently,have you been abroad recently,have you been abroad recently
5578,5578,whereabouts to,whereabouts to,whereabouts to
5579,5579,pardon,pardon,pardon
5580,5580,a year ago not recently no,a year ago not recently no,a year ago no  but recently no
5581,5581,um and any problems passing water,um and any problems passing water,um and any problems passing water
5582,5582,any pain or strong smell or having to go more often than normal,any pain or strong smell operating_room having to go more often than normal,any pain or strong smell or having to go more often than normal
5583,5583,right ok and any any weight loss or blood in the stool or urine,right ok and any any weight_unit loss Oregon blood in the stool or urine,right ok and any any weight loss or blood in the stool or urine
5584,5584,ok,very_well,verywell
5585,5585,ok and your address,ok and your address,ok and your address
5586,5586,fine um i think with the abdominal pain as its getting worse and its been going on for the last few days um it would be very helpful to be able to examine you properly,fine um i think with the abdominal pain as its getting worse and its been going on for the last few days um it would beryllium very helpful to be able to examine you properly,fine um i think with the abdominal pain as its getting worse and its been going on for the last few years um it would be very helpful to be able to examine you properly
5587,5587,would you be happy to have an examination with a doctor,would you be happy to have an examination with a doctor,would you be happy to have an examination with a doctor
5588,5588,ok um so what we can do is we can arrange a face to face examination where they can um see you in a clinic and do a abdominal examination and advise further from there when we got more of an idea whats causing the problem,ok um so what we can do is we can arrange ampere face to face examination where they toilet um visit you in a clinic and do a abdominal examination and advise further from there when we got more of an idea whats causing the problem,ok um so what we can do is we  can arrange a face to face examination where they can um visit you in a clinic and do a abdominal examination and advise further from there when we got more of an idea whats causing the problem
5589,5589,um would you be happy to call the support line and arrange that appointment,um would you be happy to call the support line and arrange that appointment,um would you be happy to call the support line and arrange that appointment
5590,5590,ok thats fine so well well do that in the meantime if it gets a lot worse um,ok thats fine so well well do that in the meantime if information_technology gets a lot worse um,ok thats fine so well do that in the meantime if it gets a lot worse um
5591,5591,or you youre not holding any fluids down um then we should see you before then,or you youre not hold any fluid down um then we should see you before then,or you youre not holding any fluid down um then we should see you before then
5592,5592,um did you say your pregnancy test was a month ago,um do you say your pregnancy test was A month ago,um do you remember your pregnancy test was a month ago
5593,5593,ok um um your implanon was just put in a year ago,ok um um your implanon was fair put in a year ago,ok um um  implanon was put in a year ago
5594,5594,the other thing we would need to do is to to do a pregnancy test today if possible,the other thing we would need to do is to to do a pregnancy test today if possible,the other thing we would need to do is to to perform a pregnancy test today if possible
5595,5595,so if you can do that today and if its positive we need to see you straight away so give us a call back,so if you can do that today and if its positive we need to see you straight away so give us a call back,so if you can do that today and if its positive we need to see you straight away so give us a call back
5596,5596,ok have you got any other questions,ok have you got any other questions,ok have you asked any other questions
5597,5597,right ok so if you call the support line and make an appointment well go from there,right very_well so if you call the support line and make an appointment well go from there,if you call the support line and make an appointment well go from there
5598,5598,thanks bye,thanks bye,thanks bye
5599,5599,ok and are you in a are you in a private place where you can have a consultation,ok and are you in a are you in a private place where you can have a reference,ok and are you in a  are  in  a private place where you can have a reference
5600,5600,hello,hello,hello
5601,5601,hello im,hello im,hello im
5602,5602,yeah its like lower in my lower abdomen yeah,yeah its like lower in my lower abdomen yeah,yeah its like lower in my lower abdomen yeah
5603,5603,no its its in the middle yeah,no its its in the middle yeah,no its its  middle  yeah
5604,5604,below mainly below,below mainly below,below mainly below
5605,5605,its there all the time,its there all the time,its there all the time
5606,5606,it may be a eight,it may be a eight,it may be eight
5607,5607,yeah like,yeah like,yeah like
5608,5608,as in like i have like vaginal sometime bleeding but its like light colour and sometimes im constipated like,as in like i have like vaginal sometime bleeding but its like light colour and sometimes im constipated like,as in like i have like vaginal sometime bleeding but its like light colour and sometimes im constipated like
5609,5609,my um last month two weeks ago im sorry about two weeks two or three weeks ago,my um last calendar_month two weeks ago im sorry about two weeks two or three weeks ago,my um last month two weeks ago im sorry about two years two or three weeks later
5610,5610,yes yes i do four weeks ago four days ago sorry i just had,yes yes i do four weeks ago four days ago sorry i fair had,yes yes i did four weeks ago four days ago sorry i fair had
5611,5611,yes i am i usuallycome last one year and its called implant,yes i am one usuallycome last one year and its called implant,yes i am an usuallycome last one year and its called implant
5612,5612,ok,ok,ok
5613,5613,yes i do,yes i do,yes i do
5614,5614,close they they are spreading like not the time it changes yeah,close they they embody spreading like not the time it changes yeah,close they they are spreading like not the time it changes yeah
5615,5615,yeah,yeah,yeah
5616,5616,yeah i feel like i feel like vomiting but i i get nauseated but i dont vomit,yeah i feel like i feel like vomiting but i i get nauseated but i dont vomit,yeah i feel like i  feel  like vomiting but i i get nauseated but  i dont vomit
5617,5617,yeah yeah my regular activities ok yeah but its just very uncomfortable at times and,yea yeah my regular activities ok yea but its just very uncomfortable at clock_time and,yea yeah my regular activities ok yea but its just very uncomfortable at times and
5618,5618,um yeah last week last week i had problems but this week it seems to be,um yeah last week last week i had problems but this week it seems to be,um yeah last week last weeks i had problems but this week it seems to be
5619,5619,like i was constipated for a week like i was having problem,like i be constipated for a week like i was having problem,like i was constipated for a week like i  was having problems
5620,5620,yeah that seems to be ok its its fine now yeah,yeah that seems to be ok its its fine nowadays yeah,yeah that seems be ok its its fine nowadays yeah
5621,5621,yeah,yeah,yeah
5622,5622,my my name is and im twenty twenty three years old,my my name is and im twenty twenty three years old,my my name is and im twenty twenty three years old
5623,5623,its,its,its
5624,5624,no its its,no its its,no its itsits
5625,5625,now yeah not like,now yeah not like,now yeah not like
5626,5626,yes yes i did,yes yes i did,yes yes i did
5627,5627,yeah my period stopped like last two weeks ago but and this is different i can i can see because its not really like dark its just light pink colour so i dont know what is it i cannot say what exactly what it is but i,yeah my period stopped like last two weeks ago but and this is different i can i can see because its not really like dark its just light pink colour then one dont know what is information_technology i cannot allege what exactly what it is but i,yeah my period stopped like last two weeks ago but and this is different i can i  can see because its not really like dark its just light pink colour then one dont know what is it i cannot allege what exactly what it is but i
5628,5628,just very small extra like a vaginal discharge just,just very small extra like a vaginal discharge just,just very small like a vaginal discharge just
5629,5629,no i dont i i should be ok,no i dont i i should be ok,no i dont i i should be ok
5630,5630,no,no,no
5631,5631,no,no,no
5632,5632,yes i have im doing i work regular other activities like cooking and stuff everything but it seems ok when i get the pain its just very bad,yes i have im do i work regular other bodily_process like cooking and stuff everything but it seems ok when I get the pain its just very bad,yes i have im do i work regular other activities like cooking and stuff everything but it seems ok when I get the pain its just very bad
5633,5633,nineteen ninety six,nineteen ninety six,nineteen ninety six
5634,5634,it is getting worse,it is getting worse,it is getting worse
5635,5635,yeah i have allergy i have amoxicillin amoxicillin allergy,yeah i have allergy i consume amoxicillin amoxicillin allergy,yeah i have allergy i had amoxicillin amoxillin allergy
5636,5636,no,no,no
5637,5637,no,no,no
5638,5638,yeah i did yeah yeah around like a month ago yeah,yeah i did yeah yeah around like a month ago yeah,yeah i did yeah around like a month ago  yeah
5639,5639,yeah im a teacher school teacher,yeah im a teacher school teacher,yeah im a teaching school teacher
5640,5640,my husband and my husbands family,my husband and my husbands family,my husband and my husbands family
5641,5641,i dont know,i dont know,i dont know
5642,5642,no,no,no
5643,5643,and my address is um sixty,and my address is um sixty,and my address is um sixty
5644,5644,yes,yes,yes
5645,5645,out in the air,out in the air,out in the air
5646,5646,no,no,no
5647,5647,so i i i dont really i have noticed that i dont really go up that high before so yeah i do drink a lot though,so i i i dont truly i have noticed that i dont really go up that high before so yeah i do drink a lot though,so i i  dont truly i have noticed that i dont really go up that high before so yeah i do drink a lot though
