,Unnamed: 0,refs,trans,model_corrected
6205,6205,i dont know why im constantly sad,i dont why im,i dont know why im here
6206,6206,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a stomach after eat i havent been to which foods might the trigger,although i havent been able to determine which foods might be the trigger
6207,6207,i dont have the energy to do the things that i used to,dont the energy to do the i to,dont forget the need to do the i to i
6208,6208,i wake up at night feeling cold,i wake up at night,i wake up at night
6209,6209,he was discovered to have an open wound,he was to have open wound,he was found to have an open wound
6210,6210,i feel pain inside i do not know what it is,i feel pain inside i do what it,when i feel pain inside i do what it takes
6211,6211,i cant stand with this horrible feeling in my stomach,i cant with this horrible in stomach,i cant deal with this horrible pain in the stomach
6212,6212,i feel shoulder pain at intervals of time,i feel pain at of time,i feel pain at any time
6213,6213,i have issue with my skin,i with my,i was diagnosed with myocarditis
6214,6214,when i eat i feel my stomach hurts,when i eat i my stomach hurts,when i eat i my stomach hurts
6215,6215,i feel discomfort throughout the body in general,i feel discomfort the body in general,i feel discomfort in the body in general
6216,6216,i have difficulty moving my neck,i have difficulty moving my neck,i have difficulty moving my neck
6217,6217,i get clusters of pimples on my face that never go away,i get clusters of pimples on my face that never go away,i get clusters of pimples on my face that never go away
6218,6218,i was kicked in the head playing soccer last night,i was kicked in the head playing soccer last night,i was kicked in the head while playing soccer last night
6219,6219,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles
6220,6220,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,cut hand a couple of ago and although i didnt think i it stitches it closed up,although i didnt think i had it stitches it closed up
6221,6221,whenever i stand up i feel dizzy,i stand up i feel dizzy,when i stand up i feel dizzy
6222,6222,i have acne all over my face,i have acne all over my face,i have acne all over my face
6223,6223,i feel dizzy after doing a muscular effort,i feel doing a muscular effort,i feel like doing a muscular effort
6224,6224,the joints in my fingers are painful in the morning,joints in my fingers are painful in the morning,joints in my fingers are painful in the morning
6225,6225,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
6226,6226,i feel hurts in my heart,i feel hurts my heart,i feel it hurts my heart
6227,6227,my child has cough all night she cant sleep,my cough all night she cant sleep,my cough all night she cant sleep
6228,6228,heart aches so much,heart aches so much,heart aches so much
6229,6229,i feel like l fell in hot water,i feel like fell in hot water,i feel like i fell in hot water
6230,6230,i have a back pain since i turned 70 years old,i have a back pain since i turned 70 years old,i have had a high back pain since i turned 70 years old
6231,6231,i feel like something is squeezing my lungs,i feel something squeezing,i feel something squeezing my hand
6232,6232,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my had root canal and dentist cut the inside of his cheek and now it heal,my son had root canal and dentist cut the inside of his cheek and now it can heal
6233,6233,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the i am afraid i may have torn a muscle on my,i may have overdosed on it with the aspirin but i am afraid i have torn a muscle on my way out
6234,6234,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very now i just have the or energy to go for a short,ive always been very motivated but now i just have the time or energy to go for a short walk
6235,6235,i had internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases i ate indian yesterday,i had internal pain and gases i ate indian food yesterday
6236,6236,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep have tried to apply pain relief cream it does not help,there is a sharp pain in my bicep and we have tried to apply pain relief cream but it does not help
6237,6237,i feel pain in the knee,feel pain in the knee,feel pain in the knee
6238,6238,sometimes my body feels week without reason,sometimes body feels reason,sometimes body weight feels good for no reason
6239,6239,my knee catches and hurts when i first stand up after sitting,knee catches hurts i first stand up after,knee catches when i first stand up after surgery
6240,6240,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs put,my ankle joint was put on hold
6241,6241,i always feel like i have menstrual pains even if i dont have my period,i always like i have menstrual pains even dont my,i always like to have menstrual pains even if i dont have my period
6242,6242,in highschool i had a lot of acne,in i a lot of acne,in addition i have a lot of acne
6243,6243,my body feels weak although i take my vitamins regularly,my body feels i my,my body feels like my own
6244,6244,i have a red rash that is itchy on my skin,have red rash that is itchy on my skin,have a red rash that is itchy on my skin
6245,6245,i have pain like needles in my joints,i have pain like needles in my joints,i have pain like needles in my joints
6246,6246,my foot had been aching since last tuesday,been aching last tuesday,he had been aching since tuesday
6247,6247,i have a hard pain in my stomach,have a hard pain my stomach,have a hard pain in my stomach
6248,6248,i couldnt stop shaking or unclench my jaw thats how cold i was,stop shaking or unclench my jaw thats how cold i,stop shaking or unclench my jaw thats how cold i feel
6249,6249,longitudinal burning line across back with hard respiratory movements,longitudinal line across back with hard respiratory movements,longitudinal line across the back with hard respiratory movements
6250,6250,i get big patches of irritated pimples on my back and they hurt,i big patches of irritated pimples on my back and they hurt,i had big patches of irritated pimples on my back and they hurt
6251,6251,i feel aching on my insides,i feel aching insides,i feel aching insides
6252,6252,my hair always falls out and i have lost a lot of hair lately,hair always falls i have lost a of hair lately,hair always falls and i have lost a lot of hair lately
6253,6253,i have severe dry cough,i severe dry cough,i had severe dry cough
6254,6254,my neck has been sore since the accident,neck sore since the accident,neck sore since the accident
6255,6255,i feel cold when the night comes,i feel cold when the comes,i feel cold when the day comes
6256,6256,i have a headache almost every day,headache almost every day,headache occurs almost every day
6257,6257,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when i feel crushed under a huge weight and no passing to lungs it actually scares the hell out me when it happens,there are times when i feel crushed under a huge weight and no passing to lungs it actually scares the hell out of me when it happens
6258,6258,i feel pain inside and i can not identify it,i feel and not identify,i feel nauseated and unable to identify food allergies
6259,6259,having difficulty moving my knee,having difficulty moving my,having difficulty moving
6260,6260,i feel a sharp pain in the stomach after eating,i feel a pain in stomach after eating,i feel a pain in the stomach after eating
6261,6261,im not hearing well i have problem with my ear,im hearing well i have problem my ear,im hearing well but i have a problem with my ear
6262,6262,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the headache during a in twenties i thought i was going die inflammation,the headache during nap in twenties i thought i was going to die from inflammation
6263,6263,i have a migrain and i took panadol but it doesnÕt help,a migrain and took panadol but it doesnÕt help,a migraine took panadol but it doesnÕt help
6264,6264,is there a cure for acne,is there a cure for acne,is there a cure for acne
6265,6265,i feel pain in the knee when walking,i feel the knee when walking,i feel the knee when walking
6266,6266,i feel emotionally crushed,feel emotionally crushed,physiciansfeel emotionally crushed
6267,6267,my back hurts a lot when i bend,my hurts a when i bend,my back hurts a lot when i bend
6268,6268,every time i make an effort i felt dizzy,every time i make an effort i felt dizzy,every time i make an effort i felt dizzy
6269,6269,i feel that is great pain in my left shoulder,i feel that is great pain left shoulder,i feel that there is great pain in the left shoulder
6270,6270,my body aches on the inside between my hips and shoulders,my body aches on the between,my body aches on the way between meals
6271,6271,my chest hurts when i go to take a breath,my hurts when go to take a breath,my stomach hurts when I go to take a breath
6272,6272,when i drink a lot i get a headache,when drink a lot i get a headache,when i drink a lot i get a headache
6273,6273,when im too high i start to feel dizzy,when im too high i start to feel dizzy,when im too high i start to feel dizzy
6274,6274,i feel a pain in my back,i feel a pain in my back,i feel a pain in my back
6275,6275,my foot is hurting so much,my foot hurting so,my foot was hurting so much
6276,6276,i used alot of pain killer to get better but i still feel the same back pain,i used of pain killer to better but i still feel the back pain,i used a combination of pain killer to better control pain but i still feel the back pain
6277,6277,i feel a great pain in my shoulder joint and it does not go away,a great pain shoulder joint and it does go,a great pain in the shoulder joint and it does not go away
6278,6278,my body feels like its in a refrigerator,my body feels like its a refrigerator,my body feels like its in a refrigerator
6279,6279,have severe cold and cough,have severe cold and cough,theyhave severe cold and cough
6280,6280,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which i wound,my kee is swallowing which i wound
6281,6281,i feel sad,i feel sad,i feel sad
6282,6282,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon i very sick,im very worried that the ill go bald soon and i very sick
6283,6283,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i get whats my lungs out,i feel like i get whats my lungs out
6284,6284,i feel like ive always got something in my throat,i feel always got something in my throat,i feel always got something in my throat
6285,6285,i have a problem in my middle ear made by infection,i have a problem in my middle ear made infection,i have a problem in my middle ear made ear infection
6286,6286,i hardly have enough stength to get up,i hardly enough stength get up,i had hardly enough stength to get up
6287,6287,my throught is so sore,my throught is so,my throught is so difficult
6288,6288,my body feels weak although i eat a lot why,my feels weak although i eat a lot why,my body feels weak although i eat a lot why
6289,6289,sterilizer for the eye,sterilizer the eye,sterilizer in the eye
6290,6290,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
6291,6291,i cut my foot at the pool and it breaks open every day when i walk on it,i my foot at pool it breaks open every day when on it,i have my foot at the pool it breaks open every day when water is on it
6292,6292,my heart hurts while im sad why,my heart hurts im sad why,my heart hurts im sad why
6293,6293,i cant walk my knee hurts me,i cant walk my knee hurts me,i cant walk because my knee hurts me
6294,6294,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy
6295,6295,everything looks like beeing in a smoky area,everything like beeing in a smoky area,everything like beeing in a smoky area
6296,6296,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found issues in my tried to use cream but it doesnt get better,i have found some issues in my family when i tried to use cream but it doesnt get better
6297,6297,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds
6298,6298,i cant walk well i have an ache in my foot,cant walk well have an ache in my foot,cant walk well and have an ache in my foot
6299,6299,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache was during a hangover in twenties i sincerely thought i was going to die from brain inflammation,the worst headache was during a hangover in twenties i sincerely thought i was going to die from brain inflammation
6300,6300,my body feels weak although i take my vitamins regularly,my feels weak although i take my vitamins regularly,my body feels weak although i take my vitamins regularly
6301,6301,my body feels like its in a refrigerator,my feels like its a,my stomach feels like a pancreas
6302,6302,ive tried reading books but nothing can cheer me up,ive tried reading but nothing can cheer me up,ive tried reading but nothing can cheer me up
6303,6303,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
6304,6304,i cant walk my knee hurts me,i cant my knee hurts me,i cant walk my knee hurts me
6305,6305,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can breathe unless i get my lungs,i feel like i can breathe unless i get my lungs compressed
6306,6306,i feel pain inside and i can not identify it,i feel pain inside i can,when i feel pain inside i can control it
6307,6307,my chest hurts when i go to take a breath,my when i go to a breath,my hand when i go to a breath test
6308,6308,i have a problem in my middle ear made by infection,i problem in my middle ear made by infection,i problem in my middle ear made by infection
6309,6309,my throught is so sore,my so sore,my body was so sore
6310,6310,i have a back pain since i turned 70 years old,have a back pain since i 70 old,have a low back pain since i was 70 years old
6311,6311,i have a pain in my muscle,have pain in my muscle,have pain in the muscle
6312,6312,when i drink a lot i get a headache,when drink a lot i get a headache,when i drink a lot i get a headache
6313,6313,my heart hurts while im sad why,my heart hurts while sad why,my heart hurts while sad why
6314,6314,everything looks like beeing in a smoky area,looks like beeing in a area,itlooks like beeing in a nondiagnostic area
6315,6315,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand after sitting,my knee catches and hurts when i first stand after sitting
6316,6316,my child has cough all night she cant sleep,my child has cough all night cant sleep,my child has cough all night and cant sleep
6317,6317,i feel pain in the knee when walking,feel pain in the knee when walking,physicians feel pain in the knee when walking
6318,6318,i feel cold when the night comes,feel cold when the night,they feel cold when sleeping at night
6319,6319,the joints in my fingers are painful in the morning,the in my fingers are painful in morning,the nerves in my fingers are painful in the morning
6320,6320,i feel like something is squeezing my lungs,i feel something is squeezing my lungs,i feel something is squeezing my lungs
6321,6321,i have a red rash that is itchy on my skin,i have red rash that is itchy on,i have red rash that is itchy on the skin
6322,6322,i feel like l fell in hot water,i feel like l fell in,i feel like liraglutide fell in
6323,6323,when im too high i start to feel dizzy,when im too high i start to feel dizzy,when im too high i start to feel dizzy
6324,6324,i feel a great amount of pressure on the sides of my neck,i feel a great amount pressure on sides of my neck,i feel a great amount of pressure on both sides of my neck
6325,6325,i feel hurts in my heart,feel hurts in my,feel hurts in my stomach
6326,6326,my joints feel swollen,my joints feel,my joints feel tight
6327,6327,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the and it breaks open day walk it,i cut my foot at the hospital and it breaks open every day when we walk it
6328,6328,my body feels weak although i eat a lot why,my body weak although eat a lot why,my body is weak although I eat a lot why
6329,6329,i feel aching on my insides,aching on my insides,aching on my insides insufficiency and insensitivity
6330,6330,im very worried that ill go bald soon am i very sick,im very that ill go bald soon am i very,im very sad that ill go bald soon am i very tired
6331,6331,i have a rash on my skin,rash on my skin,rash on the skin
6332,6332,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
6333,6333,i have pain like needles in my joints,have pain like needles in joints,theyhave pain like needles in the joints
6334,6334,my back hurts a lot when i bend,my back hurts a when i bend,my back hurts when i bend
6335,6335,i feel sad,feel sad,feel sad
6336,6336,have severe cold and cough,have severe and cough,they have severe cough and cough
6337,6337,my body aches on the inside between my hips and shoulders,my body aches between my hips shoulders,my body aches between my hips and shoulders
6338,6338,i feel like ive always got something in my throat,i feel ive in my throat,i feel  a lump in my throat
6339,6339,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have it with the weightlifting because am afraid i may have torn a muscle on my back,i may have to replace it with the weightlifting because i am afraid i have torn a muscle on my back
6340,6340,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair out than usual when i brush my hair,i notice a lot more hair out than usual when i brush my hair
6341,6341,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs i put pressure on my foot,my ankle joint throbs i put pressure on my foot
6342,6342,im not hearing well i have problem with my ear,im not hearing well i have with my ear,im not hearing well i have problems with my ear
6343,6343,i feel emotionally crushed,i feel crushed,i feel crushed
6344,6344,my hair always falls out and i have lost a lot of hair lately,my always falls have a lot of hair lately,my hair always falls out and I have a lot of hair lately
6345,6345,i have severe dry cough,i have severe dry cough,i have severe dry cough
6346,6346,i have a migrain and i took panadol but it doesnÕt help,have a migrain and i took but it doesnÕt help,it doesnÕt help
6347,6347,my shoulder aches when i try to lift five pounds,my shoulder aches when try to lift five pounds,my shoulder aches when I try to lift five pounds
6348,6348,i wish this excruciating feeling of loss could go away,i wish this loss could go away,i wish this pain could go away
6349,6349,having difficulty moving my knee,having difficulty moving my,having difficulty moving objects
6350,6350,my neck has been sore since the accident,my has been sore since the accident,my body has been sore since the accident
6351,6351,i feel a sharp pain in the stomach after eating,i feel a sharp pain in the after eating,i feel a sharp pain in the stomach after eating
6352,6352,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain bicep i tried to apply pain relief cream it does not help,there is a sharp pain in the bicep and i tried to apply pain relief cream but it does not help
6353,6353,i have a hard pain in my stomach,i a hard pain my stomach,i felt a hard pain in my stomach
6354,6354,when i wake up in the morning i feel dizzy,i wake up the morning i feel dizzy,when i wake up in the morning i feel dizzy
6355,6355,i hit the ground when trying to shoot a basketball,i hit the ground trying to shoot a basketball,i hit the ground trying to shoot a basketball
6356,6356,my head is so heavy cant think normally,my head so heavy think normally,my head is so heavy I cannot think normally
6357,6357,i feel that is great pain in my left shoulder,feel that is great my left shoulder,feel that is great in my left shoulder
6358,6358,my foot had been aching since last tuesday,my foot had been aching since last tuesday,my foot had been aching since last tuesday
6359,6359,i feel sad like hurt or pain,i feel sad like or pain,i feel sad like or without pain
6360,6360,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel dizzy when i set infront of my for an hour two what could be the reason,i feel dizzy when i set the device infront of my bed for an hour or two what could be the reason
6361,6361,i am having running nose,i am having running nose,i am having a running nose
6362,6362,i felt my heart hurts when i ran for along distance,i felt my heart i ran for along distance,i felt my heart rate increase and i ran for along distance
6363,6363,sometimes i feel like a claw on my chest that leaves me breathless,sometimes i like claw on my chest leaves me breathless,sometimes i like a claw on my chest that leaves me breathless
6364,6364,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too i start to lightheaded,when i stand up too i start to lightheaded
6365,6365,i have a mental suffering,i mental suffering,i mental suffering
6366,6366,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started taking water lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now
6367,6367,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes when it is cold outside my especially pimples are ready to,sometimes when it is cold outside my eyes especially pimples are ready to show
6368,6368,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,feel like went to an acupunctures and had 100 in my shoulder,feel like I went to an acupunctures clinic and had 100 per cent pain in my shoulder
6369,6369,my shower drain is full of hair every time,my shower drain is full of hair every time,my shower drain is full of hair every time
6370,6370,i have a painful cramp in my feet,i have a painful cramp in my feet,i have a painful cramp in my feet
6371,6371,i have eruptions on my face that come and go ,i eruptions on my face that come go,i have eruptions on my face that come and go
6372,6372,i feel weak all over,i feel all over,i feel all over the place
6373,6373,i love to garden but i get a terrible twinge in my lower back when i lean over,i to garden but i get a terrible twinge in lower back when i lean over,i go to the garden but i get a terrible twinge in my lower back when i lean over
6374,6374,when i raise my hand i feel pain in my shoulder,when i raise my hand i feel in my shoulder,when i raise my hand i feel pain in my shoulder
6375,6375,my neck is annoying me i cant sleep bacause of it,my neck is annoying me cant sleep bacause of it,my neck is annoying me cant sleep bacause of it
6376,6376,i feel very hard to breathe,feel very hard breathe,feel very hard to breathe
6377,6377,i was watching tv and suddenly have blurry vision,i was and suddenly have blurry,i was dizzy and suddenly have blurry eyes
6378,6378,i got injured exercising,i got injured exercising,i got injured while exercising
6379,6379,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and i cant eat any thing
6380,6380,i have shooting pain in my kneecap after working out,i have shooting pain my kneecap after working,i have shooting pain in my kneecap after working
6381,6381,i have acne in my face and other problema in my derma like itching,i acne in my face and problema in my like itching,i had acne in my face and problema in the back of my neck like itching
6382,6382,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i get a pain in my chest i cant tell what doing that might it,i get a pain in my chest and i cant tell what is doing that might trigger it
6383,6383,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded and it pulled an opening skin in of brows is now puffy and oozing,it pulled an opening skin in the middle of the brows which is now puffy and oozing
6384,6384,yesterday i had a shouder pain,yesterday i had a shouder pain,yesterday i had a shouder pain
6385,6385,i have a ear ache when i go to the pool,i have a ear ache when i go to pool,i have a ear ache when i go to the pool
6386,6386,i have a pain in my head,i have a pain in my head,i have a pain in my head
6387,6387,i have a throbbing in my joints,i have a in my,i have a similar experience in my family
6388,6388,i have a hard muscle pain since i went to the gym,i have a hard muscle pain since i went the gym,i have had a hard time with muscle pain since i went to the gym
6389,6389,i dont have full range of motion with my arms,i dont full range of motion my arms,i dont have full range of motion in my arms
6390,6390,i was diagnosed with pneumonia i cant breath easily,i was diagnosed with pneumonia i cant breath easily,i was diagnosed with pneumonia i cant breath easily
6391,6391,every time i comb my hair there are so many hair in my comb,every comb my hair there are so hair in my comb,every time I comb my hair there are so many hair in my comb
6392,6392,the area around my heart doesnt feel good,the area around my heart feel good,the area around my heart feel good
6393,6393,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started swimming lessons and i guess swallowed too much water through my nose because this sinusitis is killing now,i started swimming lessons and i guess swallowed too much water through my nose because this sinusitis is killing now
6394,6394,i have shoulder pain when i try to carry my groceries,i have shoulder pain when to carry my groceries,i have shoulder pain when trying to carry my groceries
6395,6395,i get a knee pain when i walk a lot,i a knee when walk a lot,i have a knee when I walk a lot
6396,6396,i have eruptions on my face that come and go ,i eruptions on my face that come go,i have eruptions on my face that come and go
6397,6397,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
6398,6398,im disappointed,im,im
6399,6399,i got acne when i ate chili,i got acne when chili,i got acne when eating chili
6400,6400,i feel weak all over,i feel weak all over,i feel weak all over
6401,6401,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu,i usually have a bad cough when i get the flu
6402,6402,i am having running nose,i nose,i nose
6403,6403,the crushing sensation on my heart leaves me breathless,the crushing on my leaves me breathless,the crushing sensation on my skin leaves me breathless
6404,6404,i have a neck pain when i sit infront of my laptop,have a neck when i sit infront of laptop,have a neck pain when i sit infront of my laptop
6405,6405,severe pain in the upper left side of chest and may have pain to back,pain in left side of chest and have pain to back,patients in the left side of the chest and abdomen have pain to the back
6406,6406,fell skull is cracked like nuts,fell is cracked nuts,fell is cracked with nuts and nuts
6407,6407,i love to garden but i get a terrible twinge in my lower back when i lean over,love garden but i get a terrible twinge in lower back when i lean over,i love my garden but i get a terrible twinge in my lower back when i lean over
6408,6408,i have a pain in my elbow joint,i a in my elbow joint,i developed a lesion in the elbow joint
6409,6409,i had an accident and my wound was open when i arrived to hospital,i an accident and my wound was open when i arrived,i had an accident and my wound was open when i arrived
6410,6410,my shoulder has agreat pain,shoulder has pain,shoulder pain has increased
6411,6411,i dont do anything at home and still i feel exhausted,i dont do anything at home and still i exhausted,still i am exhausted
6412,6412,stiffness inability to look right or left except by moving the whole body,stiffness inability to look right or except by moving whole,stiffness inability to look right or left except by moving the whole body
6413,6413,im not good im feeling so cold,im not im feeling so,im not im feeling so anxious
6414,6414,i feel very hard to breathe,i feel very hard to,i feel very hard to believe
6415,6415,my lower back hurts but it improves if i stretch it,my lower back hurts but it improves if i stretch it,my lower back pain hurts but it improves if i stretch it
6416,6416,i feel a burning sensation in my guts about 2 hours after each meal,feel a burning in guts about 2 hours after each,physiciansfeel a burning sensation in their guts about 2 hours after each procedure
6417,6417,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes when is my face hurts around the pimples that are ready pop,sometimes when is my face hurts around the pimples that are ready to pop
6418,6418,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand or sit i have a pain in my back that annoys me,i cant stand or sit because i have a pain in my back that annoys me
6419,6419,when i move on my shoulder pain shoots down my arm,when i move my shoulder pain shoots down my arm,when i move my shoulder pain shoots down my arm
6420,6420,i got injured exercising,i got exercising,i got exercising
6421,6421,i was watching tv and suddenly have blurry vision,i was watching tv and suddenly have,i was watching tv and suddenly have a headache
6422,6422,i feel a great pain in my shoulder when i try to lift something heavy,i feel in my when i try to lift heavy,i feel pain in my chest when i try to lift heavy objects
6423,6423,when i raise my hand i feel pain in my shoulder,when i my feel pain in shoulder,when i sit my hands feel pain in my shoulder
6424,6424,i was travelling by ship and i feel dizzy,i travelling by ship i dizzy,i was travelling by ship i felt dizzy
6425,6425,my hair isnt well,my hair isnt well,my hair is not well conditioned
6426,6426,i have a pain in my stomach,i pain in my,i pain in children
6427,6427,my hair is falling out after i take a shower,my hair is falling out after i take,my hair is falling out after i take it off
6428,6428,my head hurts when im doing this,my head hurts im doing this,my head hurts im doing this
6429,6429,when i force my eyes to view i have blurry vision,when i force my eyes to view have blurry,when i force my eyes to view the images have been blurry
6430,6430,i have a great stomach ache and i cant eat any thing,i great ache and i eat any thing,i have great ache and i eat any thing
6431,6431,my neck is annoying me i cant sleep bacause of it,my neck is i cant sleep bacause of,my neck is sore i cant sleep bacause of pain
6432,6432,the warming system of my house is broken and  feel so cold,warming of my is broken and feel so cold,warming of my body is broken and I feel so cold
6433,6433,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose the time theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting,my nose is the only time theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting
6434,6434,i felt my heart hurts when i ran for along distance,i felt my heart hurts when i for along distance,i felt my heart hurts when i searched for them along distance
6435,6435,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i a blurry i cant see darkness is the reason,i have a blurry vision and i cant see darkness is the reason
6436,6436,my entire body is freezing,my entire body is,my entire body is covered
6437,6437,itch at front and center of scalp,itch at front and center of scalp,itch at the front center of scalp
6438,6438,it is like i have a needle pushing through my heart,it is like i a needle through my,it is like a needle through my stomach
6439,6439,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand too quickly i start to feel dizzy and,when i stand too quickly i start to feel dizzy and headache
6440,6440,i have terrible pain in my heart,i have terrible pain in my heart,i have terrible pain in my heart
6441,6441,i feel something hurt me in taking breath and i cant take my breath,i me in taking breath i cant take my breath,i cant understand me in taking breath i cant take my breath
6442,6442,when i bend over i get a shooting pain down my back,i bend over get a shooting pain down my back,i bend over and get a shooting pain down my back
6443,6443,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel dizzy when i set infront my laptop for an or two what could be the reason,i feel dizzy when i set infront of my laptop for an hour or two what could be the reason
6444,6444,i feel a soreness in my knees when i walk,i feel a soreness my knees when walk,i feel a soreness in my knees when I walk
6445,6445,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
6446,6446,severe pain in the ear,severe pain in the ear,severe pain in the ear
6447,6447,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut hand a of weeks and even though keep using an antibiotic cream its not getting better,i cut my hand a couple of weeks ago and even though we keep using an antibiotic cream its not getting better
6448,6448,there is a sharp pain in my calve,there is a sharp pain my calve,there is a sharp pain in my calve
6449,6449,i can hardly breathe,i can hardly breathe,i can hardly breathe
6450,6450,i get i joint pain when i try to bend my leg or my arm,i i joint pain when i try to bend my or my arm,i usually have joint pain when i try to bend my knee or my arm
6451,6451,when i remember her i feel down,when i her feel down,when i asked her why she felt down
6452,6452,when i play football i have joint pain,when i play football i have joint pain,when i play football i have joint pain
6453,6453,i feel severe itching in the skin with redness,i severe itching in skin redness,i had severe itching and skin redness
6454,6454,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
6455,6455,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,son got a tattoo weeks ago and the skin around it is raised and hot and it looks infected,son got a tattoo a few weeks ago and the skin around it is raised and hot and it looks infected
6456,6456,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have my chest,i cannot bear this squeezing sensation and i have a knot in my chest
6457,6457,i have a sharp pain in my ear,have sharp pain in my ear,have sharp pain in my ear
6458,6458,i feel pain in my joint after an injury in the last football match i played,feel in my joint after an injury last football match i played,feel in my joint after an injury in the last football match i played
6459,6459,i toppled over while jumping to catch the ball,i over while jumping to catch the,i fell over while jumping to catch the ball
6460,6460,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor that spot has become inflamed and looks like it is,my son nicked his neck with an old razor that spot has become inflamed and looks like it is bleeding
6461,6461,i cant stop coughing,i cant stop coughing,i cant stop coughing
6462,6462,there is pain in my joints i can not bear pain,there pain in my joints i can not bear,there is pain in my joints i can not bear
6463,6463,my right shoulder clicks when i move my arm,right shoulder clicks when move my arm,right shoulder clicks when I move my arm
6464,6464,i have severe shoulder pain,have severe shoulder,have severe shoulder pain
6465,6465,i am worried how cold intolerant i am i am always shivering even out in the sun,i worried how cold intolerant i am i am always shivering even out the,i am worried about how cold intolerant i am and i often am always shivering even out in the cold
6466,6466,my head is spinning when i get up,my head is i get,my head is full and i get dizzy
6467,6467,the wound is still open,wound is still open,wound is still open
6468,6468,i feel dizzy whenever i stand up,i dizzy i stand up,i felt dizzy and unable to stand up
6469,6469,all of a sudden i felt dizzy when i stood up,all a sudden i dizzy when i stood up,all of a sudden i felt dizzy when i stood up
