,Unnamed: 0,refs,trans,model_corrected
4676,4676,cramps along the whole abdomen,cramps along the whole abdomen,cramps along the whole abdomen
4677,4677,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the top of my foot
4678,4678,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several weeks ago ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
4679,4679,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it
4680,4680,i feel back pain when i carry heavy things,i feel back pain carry when pain i carry heavy things,i feel back pain when i carry heavy things
4681,4681,i feel pain in my knee,i feel pain in in my knee,i feel pain in my knee
4682,4682,every time it rains i get hives on my belly and sides,every time it hives rains i every get hives on my belly and sides,every time it rains i get hives on my belly and sides
4683,4683,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it was hit pain during the football match,i feel strong pain in my knee after it was hit during the football match
4684,4684,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
4685,4685,these red spots on my cheeks are new what is it,these red spots on these my cheeks are new is what is it,these red spots on my cheeks are new what is it
4686,4686,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a and tinnitus but today the pain is throbbing and unbearable,it started as tinnitus but today the pain is throbbing and unbearable
4687,4687,pain in the large neck,pain in the large neck,pain in the neck
4688,4688,i have a foot ache after running 500m with my running shoes,i have a foot ache after running 500m with shoes my running shoes,i have a foot ache after running 500m with my running shoes
4689,4689,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
4690,4690,the joints in my fingers are painful in the morning,the in joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
4691,4691,i have severe dry cough,i cough have severe dry cough,i have severe dry cough
4692,4692,my child has cough all night she cant sleep,my child has cough all night she cant sleep,my child has cough all night she cant sleep
4693,4693,i have pain like needles in my joints,i have pain like needles in joints my joints,i have pain like needles in my joints
4694,4694,my body aches on the inside between my hips and shoulders,my body aches on the inside between my between hips and shoulders,my body aches on the inside between my hips and shoulders
4695,4695,i feel sad,i feel sad,i feel sad
4696,4696,my head is so heavy cant think normally,my head is so heavy cant think normally,my head is so heavy cant think normally
4697,4697,my body feels like its in a refrigerator,my body feels like its in a refrigerator,my body feels like its in a refrigerator
4698,4698,my back hurts a lot when i bend,my back hurts back a hurts lot when i bend,my back hurts a lot when i bend
4699,4699,i feel hurts in my heart,i heart feel hurts in my heart,i feel hurts in my heart
4700,4700,i feel that is great pain in my left shoulder,i feel that is great pain in my left shoulder,i feel that great pain in my left shoulder
4701,4701,i cant walk my knee hurts me,i cant walk my knee hurts me,i cant walk my knee hurts me
4702,4702,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
4703,4703,i feel like l fell in hot water,i feel like l fell in hot water,i feel like l fell in hot water
4704,4704,heart aches so much,heart aches so so much,heart aches so much
4705,4705,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
4706,4706,my ear hurts when i touch it,my ear hurts when i when touch it,my ear hurts when i touch it
4707,4707,my head hurts whenever i try to do something,my head hurts whenever i my try to do something,my head hurts whenever i try to do something
4708,4708,my left side aches much,my left side aches much,my left side aches much
4709,4709,my body feels weak and i think that my face is fade and i cant sleep well,my body and feels weak and i think that my that face is fade and i cant sleep sleep well,my body feels weak and i think that my face is fade and that i cant sleep well
4710,4710,hearing any loud sounds makes my ear aches,hearing any loud sounds my makes my ear aches,hearing any loud sounds makes my ear aches
4711,4711,i have internal pain whenever i come down with a cold,i have internal pain whenever i come down with a cold,i have internal pain whenever i come down with a cold
4712,4712,i feel pain in my neck after waking up,i pain feel pain in my neck after waking feel up,i feel pain in my neck after waking up
4713,4713,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i perfume smell perfume what is wrong with my lungs,i cough a lot when i smell what is wrong with my lungs
4714,4714,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i helps wake up with a stiff neck every morning with massage helps but then a couple of days later its a back again,i helps wake up with a stiff neck every morning with massage but then a couple of days later its back again
4715,4715,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass glass stuck pretty in my left eye window i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
4716,4716,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
4717,4717,im injured i cant play sports,im injured i cant play sports,im injured i cant play sports
4718,4718,im not feeling good i get infection wound,im not feeling good i get infection wound,im not feeling good i get infection wound
4719,4719,i feel heart pain when i walk a lot,i feel heart pain when i i walk a lot,i feel heart pain when i walk a lot
4720,4720,when i get up i see my skin vague,when i get up i see i my skin skin vague,when i get up i see my skin vague
4721,4721,after playing football i have muscle pain with my both legs,after playing football my i have muscle pain with my both legs,after playing football i have muscle pain with both legs
4722,4722,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back get,i get clusters of whiteheads and blackheads on my back
4723,4723,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and clicking sound in ankle my ankle my joint when i try to i stand on it sound and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
4724,4724,i feel a sharp pain in my head when i think too hard,i feel a sharp pain too in my head when i think too hard a,i feel a sharp pain in my head when i think too hard
4725,4725,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible feeling in my stomach
4726,4726,im feeling nauseous,im feeling feeling nauseous nauseous,im feeling nauseous
4727,4727,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously
4728,4728,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
4729,4729,my knee hurts when i walk,my knee walk hurts when i walk i,my knee hurts when i walk
4730,4730,i noticed an important decrease in my vision when i try to look at things up close,i noticed an decrease important decrease in my my vision when to i try to look at things up close,i noticed an important decrease in my vision when i try to look at things up close
4731,4731,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried me all that lumber from me the from yard my lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
4732,4732,my back is hurting so much,my back is hurting so much,my back is hurting so much
4733,4733,when i stand up i feel like im going to fall down instantly,when i stand up i im feel like im going to im fall down instantly,when i stand up i feel like im going to fall down instantly
4734,4734,i feel shoulder pain at intervals of time,i feel shoulder pain shoulder at intervals of time,i feel shoulder pain at intervals of time
4735,4735,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more when clothes i found that i was still cold i,when i tried to be warm and wear more clothes i found that i was still cold
4736,4736,he was discovered to have an open wound,he was discovered to have an open have wound,he was discovered to have an open wound
4737,4737,i have a blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday
4738,4738,i wake up at night feeling cold,i up wake up at night feeling cold at,i wake up at night feeling cold
4739,4739,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my i legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help
4740,4740,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard
4741,4741,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i rusted suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
4742,4742,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
4743,4743,i cant stop coughing,i cant coughing stop coughing,i cant stop coughing
4744,4744,i cant stand up i feel my brain is moving inside my skull,i i cant stand stand up i feel my i brain is moving inside my skull,i cant stand stand up i feel my brain is moving inside my skull
4745,4745,i feel lightheaded,i feel lightheaded lightheaded,i feel lightheaded
4746,4746,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to
4747,4747,my head ache since i woke up this morning,my head ache since i woke up this morning,my head ache since i woke up this morning
4748,4748,when i tried to take care if my hair i found that it is falling out,when take i tried to take care if my hair i found is that is it is falling out,when i tried to take care if my hair found that it is falling out
4749,4749,i had a pain in my knee when i was swimming,i had a pain in my knee when i was swimming,i had a pain in my knee when i was swimming
4750,4750,there are some pimples on my face that bother me a lot,there are some me pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot
4751,4751,when i think of my parents i feel pain,when my i pain think of my parents i feel pain,when my pain think of my parents i feel pain
4752,4752,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand wound and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
4753,4753,i have pimples on my back,i have pimples on my back,i have pimples on my back
4754,4754,i feel pain inside i do not know what it is,i feel pain inside i do not know what i it is,i feel pain inside i do not know what it is
4755,4755,i cant do anything i feel a weak in my body,i cant do anything i feel a weak in my body,i cant do anything i feel weak in my body
4756,4756,i cant ride my car at night because i have blurry vision,i cant cant cant ride my car at night because i have blurry vision,i cant cant ride my car at night because i have blurry vision
4757,4757,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on be the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
4758,4758,i get tired too fast i can barely put on my clothes in the morning,i get tired too barely fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
4759,4759,my back hurts me and i cant bend it or walk,my back hurts me and i it cant bend me it or walk,my back hurts me and i cant bend me or walk
4760,4760,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with filled mucus,my lungs feel heavy like they are filled with mucus
4761,4761,i get breakouts on my chest with red patches that get more intense when i get hot,i get breakouts on my hot chest with red patches that get more intense when i get hot,i get breakouts on my chest with red patches that get more intense when i get hot
4762,4762,my stomach aches when i eat hot food why,my i stomach aches when i eat hot eat food why,my stomach aches when i eat hot food why
4763,4763,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too nail short an and now i have an infected nail,the last time i clipped my fingernails i cut them too short and now i have an infected nail
4764,4764,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the that gym,i have a cut on my foot that became infected from using the showers at the gym
4765,4765,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold me,i just cant seem to get warm even when everyone around me is warm i always feel cold
4766,4766,i have issue with my skin,i have issue with issue my skin,i have issue with my skin
4767,4767,surgical wound infections,surgical wound infections,surgical wound infections
4768,4768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
4769,4769,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain
4770,4770,my ear hurts me badly,my ear my hurts me badly,my ear hurts me badly
4771,4771,my knee is hurting so badly,my knee is hurting so badly,my knee is hurting so badly
4772,4772,i feel cold and chills even though my clothes are heavy,i feel my cold and chills even though though my clothes are heavy,i feel my cold and chills even though my clothes are heavy
4773,4773,the severe pain in the stomach i feel,the severe pain in the stomach i feel,the severe pain in the stomach i feel
4774,4774,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially the when i go down the stairs it feels like the something has snapped inside my down knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
4775,4775,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
4776,4776,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
4777,4777,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
4778,4778,every time i look to left i feel a sharp pain in my neck,every time i look to left i look feel a sharp pain in my neck,every time i look to left i feel a sharp pain in my neck
4779,4779,when i play football i have muscle pain,when i play football i have muscle pain,when i play football i have muscle pain
4780,4780,i cant walk because i have a great foot ache,i cant walk because i have a great because foot ache,i cant walk because i have a great foot ache
4781,4781,my back hurts a lot when i bend,my back hurts a lot when i bend,my back hurts a lot when i bend
4782,4782,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why
4783,4783,i always feel like i have menstrual pains even if i dont have my period,i always feel like like i dont have menstrual pains even if i dont have my period,i always feel like i dont have menstrual pains even if i have my period
4784,4784,i used alot of pain killer to get better but i still feel the same back pain,i used alot i of pain killer to get better but i still feel the same back pain,i used alot of pain killer to get better but i still feel the same back pain
4785,4785,i have pain like needles in my joints,i have pain like needles in my joints,i have pain like needles in my joints
4786,4786,im very worried that ill go bald soon am i very sick,im very worried soon that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
4787,4787,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the the weightlifting because i am afraid i because may have torn a muscle on have my back a,i may have overdone it with the weightlifting because i am afraid i may not have torn a muscle on my back
4788,4788,i feel cold when the night comes,i feel cold when the night comes,i feel cold when the night comes
4789,4789,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts first when i first stand up after sitting,my knee catches and hurts first when i stand up after sitting
4790,4790,my back is hurting so much,my much back is is hurting so much,my back is hurting so much
4791,4791,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some some issues in my it skin and tried to use but cream but it doesnt in get better,i have found some issues in my skin and tried to use cream but it doesnt get better
4792,4792,i feel a pain in my back,i feel a pain in my back,i feel a pain in my back
4793,4793,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy,when i wake up in the morning i feel dizzy
4794,4794,every time i make an effort i felt dizzy,every time i make an effort i felt dizzy,every time i make an effort i felt dizzy
4795,4795,i feel like something is squeezing my lungs,i feel like something is squeezing my lungs,i feel like something is squeezing my lungs
4796,4796,sometimes my body feels week without reason,sometimes my body feels week without reason,sometimes my body feels week without reason
4797,4797,i have a hard pain in my stomach,i a have a hard pain in my stomach,i have a hard pain in my stomach
4798,4798,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
4799,4799,i hardly have enough stength to get up,i hardly have enough up stength to get up,i hardly have enough stength to get up
4800,4800,i cough a lot when i smell perfume what is wrong with my lungs,i cough a wrong lot when i smell perfume what is wrong with my i lungs,i cough a lot when i smell perfume what is wrong with my lungs
4801,4801,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist the accidentally cut the inside it of his cheek and now it and will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
4802,4802,having difficulty moving my knee,having knee difficulty moving moving my knee,having difficulty moving my knee
4803,4803,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds
4804,4804,i have a red rash that is itchy on my skin,i have a red rash that is my itchy on my skin,i have a red rash that is itchy on my skin
4805,4805,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
4806,4806,everything looks like beeing in a smoky area,everything looks like like beeing in a smoky area smoky,everything looks like beeing in a smoky area
4807,4807,i feel aching on my insides,i feel aching on my insides aching,i feel aching on my insides
4808,4808,is there a cure for acne,is for there a cure for acne,is there a cure for acne
4809,4809,i have a back pain since i turned 70 years old,i have a a back pain since i i turned 70 years old,i have a back pain since i turned 70 years old
4810,4810,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately
4811,4811,heart aches so much,heart aches so much,heart aches so much
4812,4812,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a pain sharp pain in my my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
4813,4813,my body aches on the inside between my hips and shoulders,my body aches on the inside the between between my hips and shoulders,my body aches on the inside between my hips and shoulders
4814,4814,my chest hurts when i go to take a breath,my chest hurts when i go to take a breath,my chest hurts when i go to take a breath
4815,4815,my child has cough all night she cant sleep,my child all has cough all night she cant sleep,my child has cough all night she cant sleep
4816,4816,i feel like l fell in hot water,i like feel like l l fell in hot water,i feel like l fell in hot water
4817,4817,my kee is swallowing which indicates i have an infected wound,my kee have is swallowing i which indicates is i have an infected wound,my kee is swallowing which indicates i have an infected wound
4818,4818,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive dont always been very a active but now i just dont have the strength or energy to the go for even a short walk,ive always been very active but now i just dont have the strength or energy to go for even a short walk
4819,4819,i feel sad,i sad feel sad,i feel sad
4820,4820,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it i breaks open every day when i walk on i it,i cut my foot at the pool and it breaks open every day when i walk on it
4821,4821,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i took panadol but it doesnÕt help
4822,4822,i have a headache almost every day,i have a headache almost every day,i have a headache almost every day
4823,4823,i feel pain in the knee,i feel pain pain in the knee,i feel pain in the knee
4824,4824,my throught is so sore,my throught my is so throught sore,my throught is so sore
4825,4825,i feel cold and chills even though my clothes are heavy,i feel cold and chills cold even though my clothes are heavy,i feel cold and chills even though my clothes are heavy
4826,4826,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory line movements,longitudinal burning line across back with hard respiratory line movements
4827,4827,have severe cold and cough,have severe cold and cough,have severe cold and cough
4828,4828,i had internal pain and gases when i ate indian spicy food yesterday,i had and internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases when i ate indian spicy food yesterday
4829,4829,in highschool i had a lot of acne,in highschool i had a lot of of acne,in highschool i had a lot of acne
4830,4830,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
4831,4831,im not feeling good i get infection wound,im not not feeling good i get infection wound,im not feeling good i get infection wound
4832,4832,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated back pimples on my get back and they hurt,i get big patches of irritated back pimples on my get back and they hurt
4833,4833,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
4834,4834,i have a problem in my middle ear made by infection,i have a problem problem in my middle ear made by infection,i have a problem in my middle ear made by infection
4835,4835,i feel that is great pain in my left shoulder,i feel that my is great pain left in i my left shoulder,i feel that pain in my left shoulder
4836,4836,i have severe dry cough,i have severe dry cough,i have severe dry cough
4837,4837,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it i,i feel pain inside and i can not identify it
4838,4838,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning painful,the joints in my fingers are painful in the morning
4839,4839,my body feels weak although i take my vitamins regularly,my body feels i weak although i weak take my vitamins regularly,my body feels weak although i take my vitamins regularly
4840,4840,when i drink a lot i get a headache,when i drink a lot i get a headache,when i drink a lot i get a headache
4841,4841,i feel a sharp pain in the stomach after eating,i feel a sharp pain in the stomach after eating,i feel a sharp pain in the stomach after eating
4842,4842,i cant walk my knee hurts me,i i cant walk my knee hurts me,i cant walk my knee hurts me
4843,4843,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally crushed
4844,4844,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
4845,4845,my foot is hurting so much,my foot is hurting so much,my foot is hurting so much
4846,4846,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put pressure on my foot
4847,4847,my body feels like its in a refrigerator,my body feels like its in a refrigerator a,my body feels like its in a refrigerator
4848,4848,my heart hurts while im sad why,my heart hurts while im sad why,my heart hurts while im sad why
4849,4849,im not hearing well i have problem with my ear,im not hearing well i have problem with my ear,im not hearing well i have problem with my ear
4850,4850,when im too high i start to feel dizzy,when im too high high i dizzy start to feel dizzy,when im too high i start to feel dizzy
4851,4851,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when i feel crushed under a huge weight and no air passing to it my lungs it actually scares the hell crushed out of me when it happens,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens
4852,4852,my foot had been aching since last tuesday,my foot had been aching last since last tuesday,my foot had been aching since last tuesday
4853,4853,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst inflammation headache was during was a hangover in my twenties i sincerely thought i was going to die brain from brain inflammation a,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation
4854,4854,i have pimples on my back,i have pimples on my on back,i have pimples on my back
4855,4855,after walking i have some pain under my foot,after have walking i have some pain under my foot,after walking i have some pain under my foot
4856,4856,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
4857,4857,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my even body is always cold,even if the temperature is high in the house my body is always cold
4858,4858,my acne is really embarassing its so read,my acne is really embarassing its so read,my acne is really embarassing its so read
4859,4859,i get chills and aches all over,i and get get chills and aches all over,i get chills and aches all over
4860,4860,i cant turn my neck to the left without feeling a stabbing pain,i cant to turn my neck to the the left without feeling a stabbing pain cant,i cant turn my neck to the left without feeling a stabbing pain
4861,4861,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try above to reach something when above my head,my shoulder hurts when i try to reach something above my head
4862,4862,i have shooting pains up and down my back,i have shooting pains up and down up my back,i have shooting pains up and down my back
4863,4863,my ear is ringing,my ear is ringing,my ear is ringing
4864,4864,i hit my head at the basketball game  could i have a concussion,i could hit my head at the basketball game my could i have basketball a concussion,i could hit my head at the basketball game my could have a concussion
4865,4865,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just a cant cope anymore i feel overwhelmed and cope like i just cant get a break,i feel like i just cant cope anymore i feel overwhelmed and like  i can get a break
4866,4866,something dark is there on my arm,something dark is there on my my arm,something dark is on my arm
4867,4867,is my cut infected or just healing,is my cut infected or just healing,is my cut infected or just healing
4868,4868,there is a tingling sensation in my neck,there is a tingling sensation in my neck,there is a tingling sensation in my neck
4869,4869,i think theres fluid in my ears,i think theres fluid in my ears,i think theres fluid in my ears
4870,4870,my stomach feels full and upset  and bloating after big meals,my stomach feels meals full big and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
4871,4871,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other to day at the top of the stairs luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on
4872,4872,i think i sprained my ankle it really hurts,i think i i sprained my ankle it really i hurts my,i think i sprained my ankle it really hurts
4873,4873,when i get out of bed in the morning my body feels very weak,when i get out of bed in the weak morning my body weak feels very my weak,when i get out of bed in the morning my body feels very weak
4874,4874,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck
4875,4875,i have a head pain every single day,i have a head pain every single day,i have a head pain every single day
4876,4876,i have pain in my chest that saddens me,i have pain in my chest that saddens me,i have pain in my chest that saddens me
4877,4877,in the morning my respiration is loud,in the morning my is respiration is loud,in the morning my respiration is loud
4878,4878,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
4879,4879,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
4880,4880,my heart feels like its going to explode,my heart feels like its going feels to explode,my heart feels like its going to explode
4881,4881,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin
4882,4882,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
4883,4883,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
4884,4884,when im awake in the morning i feel strange and have vertigo,when im awake in the strange morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo
4885,4885,my head hurts in the back and the pain lasts all day,my head hurts in the back the and the day pain lasts all day,my head hurts in the back and the pain lasts all day
4886,4886,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the sadness way i feel in my head is awful and when i think about my breakup i cry cry with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
4887,4887,it feels like my heart is going to leap out of my body it hurts,it feels like my heart is going to leap my out of my body it hurts,it feels like my heart is going to leap out of my body it hurts
4888,4888,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
4889,4889,my skin is very dry and peeling,my dry skin is very dry and peeling,my skin is very dry and peeling
4890,4890,i hit myself and the would doesnt want to heal,i hit myself and the hit would doesnt want i to heal,i hit myself and the hit would doesnt want i to heal
4891,4891,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
4892,4892,i have a rash and it itches very bad,i have a rash and it itches very and bad,i have a rash and it itches very bad
4893,4893,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is hitting my head with a hammer i feel pain on the feels top of top my head and it throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
4894,4894,mr hair is falling out just by combing it,mr hair is just falling out just by combing it,mr hair is falling out just by combing it
4895,4895,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my to husband left me for another woman my heart badly hurts so badly to the point i cant eat or sleep,my heart hurts so badly to the point i cant eat or sleep
4896,4896,i have constant stomach pain and bloating,i have constant stomach pain and bloating bloating,i have constant stomach pain and bloating
4897,4897,i have a cut that is red and swollen,i have have a cut that is red and swollen,i have a cut that is red and swollen
4898,4898,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night
4899,4899,my knees seem to grind as i go up or down stairs,my knees seem to grind as go i go up or down stairs,my knees seem to grind as i go up or down stairs
4900,4900,when i play sports  i have some burning sensation in my spine,when i play sports i have some burning sensation in sports my spine,when i play sports i have some burning sensation in my spine
4901,4901,my face is all broken out with pimples,my face is all broken out with pimples,my face is all broken out with pimples
4902,4902,when im tired i feel my head heavy,when im tired heavy i feel my head heavy,when im tired i feel my head heavy
4903,4903,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel and struggling hear a loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise
4904,4904,how do you know if you have a torn meniscus in your knee,how do you know if you in have a torn meniscus in your knee meniscus,how do you know if you have a torn meniscus in your knee
4905,4905,after a breakup  i feel something strange in me,after a breakup i feel a something strange in me me,after a breakup i feel a something strange in me
4906,4906,whats the symptoms of appendicitis,whats appendicitis the symptoms of appendicitis whats,whats the symptoms of appendicitis whats
4907,4907,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day
4908,4908,i have a very rash sensation close to my arms,i have a very rash very sensation close to my arms,i have a very rash very sensation close to my arms
4909,4909,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
4910,4910,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feels wrong like i slept on neck in every wrong,every morning when i wake up my neck feels wrong like i slept on in every wrong
4911,4911,i have some pain when im walking around my knees,i have some pain when im walking around my knees,i have some pain when im walking around my knees
