,Unnamed: 0,refs,trans,model_corrected
5631,5631,i feel dizzy when i make sudden movements,when make sudden movements,when patients make sudden bowel movements
5632,5632,i have a skin rash after eating an icecream,i have skin after eating,i have skin lesions after eating
5633,5633,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,daughter her ears and one of her lobes bright red burning hot,her daughter found her ears and one of her lobes bright red and burning hot
5634,5634,my hair is falling out in huge amount,hair is out huge amount,hair is spread out in a huge amount
5635,5635,my hair is falling out in bunches,my hair out in bunches,my hair was combed out in bunches
5636,5636,after walking i have some pain under my foot,walking i have pain under foot,walking i have pain under foot
5637,5637,what helps cuts heal faster,cuts heal faster,cuts heal faster
5638,5638,i hit myself and the would doesnt want to heal,i hit myself and the doesnt want to,the patient didnt hit me and the nurse doesnt want to do it
5639,5639,my face is all broken out with pimples,face broken,face was broken
5640,5640,i have a dull ache in my stomach  it gets worse after i eat,i have dull in stomach it worse after eat,i have dullness in the stomach and it is worse after eat
5641,5641,after playing tennis  i had a powerful sensation close to my neck,after tennis a powerful sensation close to,after tennis a powerful sensation was experienced close to baseline
5642,5642,in the morning my respiration is loud,the morning my is,the morning of my operation is uneventful
5643,5643,there are lots of hairs on my pillow in the morning,there are of hairs the morning,there are few reports of hairs in the morning
5644,5644,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,feels like is head a i on top of my head and it,feels like there is a giant i on top of my head and it is painful
5645,5645,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm matter much i wrap up or how high the heating on,no matter how much i wrap up or how high the heating is on
5646,5646,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels it gave way the at the of the stairs there was rail to to,my knee feels like it gave way to the floor at the bottom of the stairs and there was no rail to get to it
5647,5647,i feel a strange and powerful pain inside my rib cage,i feel a strange powerful my rib cage,i feel a strange powerful pain in my rib cage
5648,5648,my head hurts in the back and the pain lasts all day,head hurts and the,head hurts and the skin is tender
5649,5649,it itches inside my ears,it itches inside my,it itches inside my skin
5650,5650,it feels like my heart is going to leap out of my body it hurts,like heart is going leap out my body it,like the heart is going to leap out of my body it is very painful
5651,5651,i think i sprained my ankle it really hurts,i think i ankle hurts,i think i ankle hurts
5652,5652,my sore isnt healing well and its been like this for two weeks,my sore isnt well and its been for two weeks,my sore throat isnt well and its been sore for two weeks
5653,5653,ive been over my cold for weeks but still cough every day,ive my weeks but every day,ive my symptoms improved during the following weeks but not every day
5654,5654,my ear is ringing,ear is,earlier evidence is lacking
5655,5655,my shoulder hurts when i try to reach something above my head,my shoulder i to something above my head,my shoulder i was connected to something above my head
5656,5656,i have shooting pains up and down my back,have shooting up and down,theyhave been shooting up and down
5657,5657,i have some pain when im walking around my knees,i some pain im walking around my knees,i had some pain im walking around my knees
5658,5658,when i get out of bed in the morning my body feels very weak,i of bed my body feels,on the first day of bed my body feels tired
5659,5659,is pimples a skin disease,pimples a skin disease,pimples a rare skin disease
5660,5660,my heart is pumping fast and im having a hard time to breath,heart pumping and im having hard to breath,heart rate was pumping and im having hard to breath
5661,5661,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,am struggling to bear weight on i stand feel and hear loud popping noise,as i stand and feel and hear loud popping noise
5662,5662,my acne itches and oozes,my acne itches oozes,my acne itches and oozes
5663,5663,my heart feels like its going to explode,feels its going to explode,feels like its going to explode
5664,5664,since i went into the forest  i have pain on my ear,i went the forest have my ear,i went to the forest to have my ear examined
5665,5665,when im doing sport i have pain under my skin,when sport i have my,when sport is not involved i have my own problems
5666,5666,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left another heart hurts so point cant or sleep,at this point she cant eat or sleep
5667,5667,my stomach feels full and upset  and bloating after big meals,my stomach feels bloating big,my stomach feels bloating big
5668,5668,i have a rash and it itches very bad,a rash and very bad,a rash and fever were very bad
5669,5669,i have a scab on the back of my hand that just wont go away,scab on back of my hand just wont go,scab on the back of my hand just wont go away
5670,5670,how do you know if you have a torn meniscus in your knee,how you know if a torn meniscus in knee,how do you know if a torn meniscus is present in the knee
5671,5671,i have the impression of having no strength in my body,i the impression of having no in my,i had the impression of having no pain in my abdomen
5672,5672,i have pain in my chest that saddens me,i pain in chest that me,i had abdominal pain in the chest that was similar to me
5673,5673,ive got a hard time to breath am i having a heart attack,ive got a time to breath a attack,ive got a good time to breath without a panic attack
5674,5674,i hit my head at the basketball game  could i have a concussion,hit the basketball game i a concussion,hit by a car during the basketball game i had a concussion
5675,5675,i feel really sad all the time,i feel really sad all time,all the time 
5676,5676,i cut myself and im bleeding,cut and im,cut and im
5677,5677,my acne is really embarassing its so read,my acne is really its so read,my acne is really bad and its so poorly read
5678,5678,i get chills and aches all over,get chills aches over,get chills and aches over time
5679,5679,when i play sports  i have some burning sensation in my spine,when i play i burning sensation my spine,when i play i feel burning sensation in my spine
5680,5680,my knees seem to grind as i go up or down stairs,my knees seem i go up down stairs,my knees seem weak when i go up down stairs
5681,5681,i have some terrible problems when im breathing during the night,i have terrible problems when im breathing during the night,im have terrible problems when im breathing during the night
5682,5682,there is a tingling sensation in my neck,there sensation in,there was no sensation in the abdomen
5683,5683,i have a very rash sensation close to my arms,i have a very rash sensation to,i have a very intense rash sensation to the skin
5684,5684,i cant hear out of my ear properly i feel like there is something in it causing irritation,cant hear of ear feel is something in it irritation,cant hear of ear feel is there something in it that causes irritation
5685,5685,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,as in head is awful i about my sadness,as the pain in the head is awful i think about my sadness
5686,5686,theres swelling in my neck and it hurts,theres in my neck it,theres a tumor in my neck and it is malignant
5687,5687,my skin is very dry and peeling,my skin is dry and peeling,my skin is dry and peeling
5688,5688,whats the symptoms of appendicitis,whats the symptoms of,whats the symptoms of these patients
5689,5689,after a breakup  i feel something strange in me,a feel strange,a lot of patients feel strange
5690,5690,when im driving my eyes see in double,when im driving eyes see in double,when im driving eyes see in double blind patients
5691,5691,i was very active in sports but now my body is feeling pain,was in my is pain,was in my abdomen is pain
5692,5692,something dark is there on my arm,dark is there my,darkness is there in my eyes
5693,5693,i have a head pain every single day,i have head pain every day,i have head pain every day
5694,5694,after eating  i have burning sensation inside of me,after eating i sensation,after eating i sensation decreased
5695,5695,even if the temperature is high in the house  my body is always cold,if temperature is high the my body cold,if the temperature is high the my body is cold
5696,5696,my knee doesnt want to bend well,knee want well,knee surgeons want to know their patients well
5697,5697,is my cut infected or just healing,is my cut infected just healing,is my cut infected or just healing
5698,5698,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my to the without feeling a stabbing pain,i cant turn my head to the right without feeling a stabbing pain
5699,5699,i have a cut that is red and swollen,have that is and swollen,have a gastrointestinal tract that is thickened and swollen
5700,5700,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel like ice that she several blankets to cover so is warm enough,she has several blankets to cover her feet so that she is warm enough
5701,5701,when im awake in the morning i feel strange and have vertigo,when in the morning i feel and,when in the morning i feel dizzy and nauseous
5702,5702,when i walk up a flight of stairs my right knee hurts,when i right knee hurts,when i walk my right knee hurts
5703,5703,i have constant stomach pain and bloating,i have stomach pain and bloating,i have stomach pain and bloating
5704,5704,every morning when i wake up my neck feels like i slept on in wrong,every morning when i up my neck feels like i in,every morning when i wake up my neck feels like i am in pain
5705,5705,when im tired i feel my head heavy,when im tired heavy,when im tired heavy sedation is recommended
5706,5706,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in and lumps no much dont seem to going away,my face has broken out in several places and lumps no much dont seem to be going away
5707,5707,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i like just cant cope anymore i feel overwhelmed and like i just a break,i feel overwhelmed and like i just need a break
5708,5708,mr hair is falling out just by combing it,mr hair is out just by combing it,mr hair is easily combed out just by combing it
5709,5709,i think theres fluid in my ears,i think fluid in my,we think of fluid in my liver
5710,5710,my back hurts me and i cant bend it or walk,back me bend or,back me bend or fall
5711,5711,i feel heart pain when i walk a lot,i heart a lot,i heartburn a lot
5712,5712,i feel pain inside i do not know what it is,i feel inside i do is,what i do is not clear
5713,5713,my head ache since i woke up this morning,my ache since i this morning,my ache worsened since i awoke this morning
5714,5714,i cough a lot when i smell perfume what is wrong with my lungs,cough a when perfume wrong my lungs,coughing a lump when perfume went wrong in my lungs
5715,5715,i feel cold and chills even though my clothes are heavy,i cold and chills even my,i had cold and chills even in my sleep
5716,5716,my stomach aches when i eat hot food why,my stomach aches i eat food,my stomach aches when i eat food
5717,5717,i cant do anything i feel a weak in my body,i cant do a weak in my,however i cant do a weak test in my patients
5718,5718,i cant stop coughing,i cant coughing,i cant tolerate coughing
5719,5719,hearing any loud sounds makes my ear aches,hearing sounds makes ear aches,hearing sounds makes ear aches worse
5720,5720,my left side aches much,my side much,my side effects were not much
5721,5721,im injured i cant play sports,i play,i play
5722,5722,after playing football i have muscle pain with my both legs,playing football i muscle pain both legs,playing football i had muscle pain on both legs
5723,5723,i get breakouts on my chest with red patches that get more intense when i get hot,get my chest with red patches that more intense get,get my chest with red patches that were more intense than get
5724,5724,he was discovered to have an open wound,discovered have an,discovered patients have an increased risk of death
5725,5725,i have internal pain whenever i come down with a cold,i have internal pain whenever i with a cold,i have internal pain whenever i present with a cold
5726,5726,my knee is hurting so badly,hurting so,hurtting so much
5727,5727,when i think of my parents i feel pain,i think parents i feel,i think parents should know how i feel
5728,5728,when i get up i see my skin vague,i get up skin vague,i get up and my skin is vague
5729,5729,i feel lightheaded,lightheaded,lightheaded
5730,5730,i have issue with my skin,have issue with my skin,have no issue with my skin
5731,5731,chronic disease of hair follicles and sebaceous glands,disease of follicles sebaceous,disease of follicles in sebaceous tissue
5732,5732,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
5733,5733,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,is especially when i go the stairs feels like something inside my knee,is it painful especially when i go down the stairs and it feels like something is inside my knee
5734,5734,there is pain in the muscles i do not know caused,pain in the i do,pain in the i do not increase
5735,5735,i feel a sharp pain in my head when i think too hard,feel a my head when i think too,we feel a vibration in my head when i think too much
5736,5736,i cant ride my car at night because i have blurry vision,cant ride my at i blurry,cant ride my camera at i was blurry
5737,5737,i feel pain in my neck after waking up,pain my neck waking up,pain in my neck waking up
5738,5738,i get tired too fast i can barely put on my clothes in the morning,get too fast i put on my clothes the,if i was too fast i put on my clothes and left the room
5739,5739,i suffered a deep wound in my hand and i can not stop the bleeding,suffered wound in my and i can not bleeding,the patientsuffered from a wound in my abdomen and i can not tolerate bleeding
5740,5740,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i my toenails i cut them and now have nail,the last time i saw my toenails i cut them and now have a nail
5741,5741,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has spot his lip he though now it broken open and leaks fluid all day,though now it is broken open and leaks fluid all day
5742,5742,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just seem get even when everyone around me always cold,i just seem to get cold even when everyone around me is always cold
5743,5743,my back is hurting so much,is so much,is it so much
5744,5744,my body feels weak and i think that my face is fade and i cant sleep well,body feels and that my is fade and cant well,body weight loss  feels good and that my body weight is starting to fade and cant function well
5745,5745,i feel shoulder pain at intervals of time,feel shoulder pain at intervals of time,physicians can feel shoulder pain at intervals of time
5746,5746,my lungs feel heavy like they are filled with mucus,lungs feel like they are,lungs feel like they are underweight
5747,5747,when i tried to be warm and wear more clothes i found that i was still cold,tried to warm wear clothes i found was cold,in addition to warm wear clothes i found it was cold
5748,5748,the knee feels like it rusted and i suddenly cannot bend it anymore,knee feels it and i suddenly cannot bend,the knee feels it and i suddenly cannot bend my knee
5749,5749,i have pimples on my back,i have on my back,i have no symptoms on my back
5750,5750,every time i look to left i feel a sharp pain in my neck,look to feel pain in my neck,look to feel pain in my neck
5751,5751,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my,i get clusters of whiteheads and blackheads on my chest
5752,5752,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i with a stiff neck every massage helps but then a couple of its back,in patients with a stiff neck every massage helps but then only a couple of times per day its back is sore
5753,5753,my ear hurts when i touch it,ear hurts i touch it,ear hurts when i touch it
5754,5754,the severe pain in the stomach i feel,severe pain feel,severe pain can make patients feel nauseated
5755,5755,i had a pain in my knee when i was swimming,my knee when i was,my knee was slightly injured when i was walking
5756,5756,i cant stand up i feel my brain is moving inside my skull,cant i brain moving inside my skull,cant i brain moving inside my skull
5757,5757,my neck hurts me and i cant stand with this pain,my neck me i cant stand this,my neck is killing me i cant stand this
5758,5758,my head hurts whenever i try to do something,hurts whenever i to do something,ithurts whenever i want to do something
5759,5759,i feel pain in my shoulders when i write on the keyboard,feel pain shoulders when i write on the,physicians feel pain in their shoulders when i write on the computer
5760,5760,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,think i overdid it when carried that from the yard my lower back killing,think i overdid it when carried home that day from the yard to my lower back killing me
5761,5761,my knee hurts when i walk,my knee when walk,my knee was numb when I walk
5762,5762,i cant walk because i have a great foot ache,i cant walk because i foot ache,i cant walk because i have a foot ache
5763,5763,im not feeling good i get infection wound,im not feeling get infection wound,im not feeling the need to get an infection wound
5764,5764,im feeling nauseous,im feeling nauseous,im feeling nauseous
5765,5765,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint i try to stand on it and walk,when i have a sharp pain and clicking sound in my ankle joint i try to stand on it and walk
5766,5766,i cant stand with this horrible feeling in my stomach,with this feeling in my stomach,with this feeling there was a palpable mass in my stomach
5767,5767,my knee hurts when i play squash,knee i,knee i
5768,5768,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,carried heavy and i up today i felt,carried heavy loads and when i got up today i felt nauseous
5769,5769,when i eat i feel my stomach hurts,i eat feel my stomach,i can eat and feel my stomach
5770,5770,i have a blurry vision after my head was hit yesterday,have a blurry vision my was yesterday,have a blurry vision my son was born yesterday
5771,5771,when i stand up i feel like im going to fall down instantly,up i feel going fall down,up to now i feel like going fall down
5772,5772,i wake up at night feeling cold,wake up at,wake up at night
5773,5773,i have a cut on my foot that became infected from using the showers at the gym,cut on my foot that became infected from the showers at the gym,cutaneous infection was found on my foot that became infected from the showers at the gym
5774,5774,i noticed an important decrease in my vision when i try to look at things up close,noticed important when i things up,it is seldomnoticed important when i look things up
5775,5775,my ear hurts me badly,my hurts me,my stomach hurts me
5776,5776,when i play football i have muscle pain,play have pain,play mice have more pain
5777,5777,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there be something my blood i wear even hottest my toes are frozen,there may be something in my blood that i wear even when the hottest of my toes are frozen
5778,5778,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,believe but infected on from a paper cut i didnt take,but infected on admission from a paper cut i didnt take
5779,5779,when i tried to take care if my hair i found that it is falling out,when i tried to care my hair that is falling,when i tried to care for my hair that is falling
5780,5780,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,through a was cleaning of glass left eye think it is serious please help,through a thorough examination there was no cleaning of the glass left eye think it is serious please help
5781,5781,surgical wound infections,infections,infections were rare
5782,5782,there are some pimples on my face that bother me a lot,there are on face that bother me a,there are some things on face that bother me as a child
5783,5783,i have some terrible problems when im breathing during the night,when breathing during the night,when breathing during the night
5784,5784,i feel really sad all the time,i feel all the time,i feel tired all the time
5785,5785,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,weak and it gave other day of the there was a hold,on the second and third postoperative day there was a hold
5786,5786,is my cut infected or just healing,cut infected or,cut infected or malnourished patients
5787,5787,whats the symptoms of appendicitis,whats symptoms appendicitis,whats the symptoms of appendicitis
5788,5788,i have pain in my chest that saddens me,have pain in chest that me,have abdominal pain in the chest that mimics me
5789,5789,my heart feels like its going to explode,heart feels its going to explode,heart feels like its going to explode
5790,5790,theres swelling in my neck and it hurts,theres swelling in neck it,theres swelling in the neck and it is very rare
5791,5791,something dark is there on my arm,something is there on my,something is there on my chest
5792,5792,after a breakup  i feel something strange in me,after i strange in me,after surgery i had a strange sensation in me
5793,5793,i think i sprained my ankle it really hurts,i think sprained my ankle really hurts,i think sprained my ankle really hurts
5794,5794,i was very active in sports but now my body is feeling pain,i was very active in sports but my body is feeling pain,my body is feeling pain
5795,5795,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out painful spots and no matter how i clean dont seem be going away,no matter how i clean my face dont seem to be going away
5796,5796,i hit myself and the would doesnt want to heal,i hit myself the would doesnt want,if i hit myself the patient would doesnt want to die
5797,5797,i feel a strange and powerful pain inside my rib cage,feel a and pain rib cage,feel a pain and pain in the rib cage
5798,5798,my knees seem to grind as i go up or down stairs,my knees as i go or down,my knees are weak as i go up or down
5799,5799,ive got a hard time to breath am i having a heart attack,got hard time to breath i having a heart attack,got a hard time to breath i remember having a heart attack
5800,5800,i have a head pain every single day,a head every single day,a head was examined every single day
5801,5801,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,am struggling to bear weight on my knee stand and loud,am struggling to bear weight on my knee stand and loud music
5802,5802,i have some pain when im walking around my knees,i have some pain when around knees,i have some pain when around my knees
5803,5803,i have shooting pains up and down my back,shooting pains and down,shooting pains and down syndrome
5804,5804,after eating  i have burning sensation inside of me,eating i have inside of me,eating disorders i have inside of me
5805,5805,how do you know if you have a torn meniscus in your knee,how do know if you have torn meniscus knee,how do we know if you have a torn meniscus knee
5806,5806,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel cube my sister that she several blankets to cover her is enough,we feel that the cube that she has several blankets to cover her feet is enough
5807,5807,my acne itches and oozes,my acne,my acne
5808,5808,my heart is pumping fast and im having a hard time to breath,my heart pumping a hard time to breath,my heart was pumping with a hard time to breath
5809,5809,my skin is very dry and peeling,my skin very dry peeling,my skin was very dry and peeling
5810,5810,i cant turn my neck to the left without feeling a stabbing pain,cant my to without feeling a,cant my son to sleep without feeling a headache
5811,5811,when im tired i feel my head heavy,tired i feel head heavy,tired i feel my head heavy
5812,5812,i have the impression of having no strength in my body,i of no in my,there were no deaths in my group
5813,5813,every morning when i wake up my neck feels like i slept on in wrong,morning i wake my neck feels like i slept on in wrong,morning i wake up and my neck feels like i slept on in the wrong place
5814,5814,what helps cuts heal faster,what cuts faster,what cuts faster
5815,5815,when i get out of bed in the morning my body feels very weak,i out of in the morning my feels very weak,when i get out of bed in the morning my body feels very weak
5816,5816,i have a scab on the back of my hand that just wont go away,have scab on back of my hand just wont,the scab on the back of my hand just wont go away
5817,5817,i cut myself and im bleeding,cut and bleeding,cutaneous intussusception and bleeding
5818,5818,since i went into the forest  i have pain on my ear,went into forest i on my ear,went into the forest i had a bleeding lesion on my ear
5819,5819,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try reach something my head,my shoulder hurts when i try to reach something in my head
5820,5820,is pimples a skin disease,is pimples disease,is pimples disease a rare disease
5821,5821,after walking i have some pain under my foot,after walking i my,after walking i felt my toes
5822,5822,my sore isnt healing well and its been like this for two weeks,my sore isnt well and like this two weeks,my sore throat isnt well and presents like this every two weeks
5823,5823,i have a dull ache in my stomach  it gets worse after i eat,dull ache my gets worse after i,dull ache my pain gets worse after i
5824,5824,my ear is ringing,my is,my experience is limited
5825,5825,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is my a pain my head it throbs,it feels like someone is touching my neck with a pain in my head and it throbs
5826,5826,i have a rash and it itches very bad,i have and it itches very,it has no symptoms and it itches very well
5827,5827,i hit my head at the basketball game  could i have a concussion,hit my head at the basketball game could i have a concussion,could i have a concussion
5828,5828,my acne is really embarassing its so read,really embarassing its so read,it is really embarassing and its so poorly read
5829,5829,my head hurts in the back and the pain lasts all day,hurts the and the pain,ithurts the stomach and the abdominal pain
5830,5830,i think theres fluid in my ears,i fluid ears,i fluid in ears
5831,5831,my knee doesnt want to bend well,my doesnt to,my body doesnt respond to food
5832,5832,it itches inside my ears,it itches inside my ears,it itches inside my ears
5833,5833,my face is all broken out with pimples,my face is broken pimples,my face is covered with broken pimples
5834,5834,there is a tingling sensation in my neck,is a tingling sensation in my neck,is there a tingling sensation in my neck
5835,5835,my stomach feels full and upset  and bloating after big meals,my stomach feels upset and bloating,my stomach feels upset and bloating
5836,5836,in the morning my respiration is loud,in the morning my loud,in the morning my alarm was loud
5837,5837,there are lots of hairs on my pillow in the morning,are hairs my pillow morning,are the hairs on my pillow bristled in the morning
5838,5838,when im awake in the morning i feel strange and have vertigo,awake in morning feel vertigo,awake in the morning may feel vertigo
5839,5839,i have constant stomach pain and bloating,i have stomach pain and bloating,i have recurrent stomach pain and bloating
5840,5840,when im doing sport i have pain under my skin,when im doing i have pain under skin,when im doing so i have pain under the skin
5841,5841,when i play sports  i have some burning sensation in my spine,i have some my spine,we have some problems with my spine
5842,5842,after playing tennis  i had a powerful sensation close to my neck,playing tennis i a sensation to my neck,playing tennis i felt a sensation to my neck
5843,5843,even if the temperature is high in the house  my body is always cold,if is in the house is always cold,if it is cold in the house the air is always cold
5844,5844,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i i cant cope anymore i feel overwhelmed and i cant a break,i cant cope anymore i feel overwhelmed and i cant take a break
5845,5845,when im driving my eyes see in double,my in double,my experience in double blind patients
5846,5846,mr hair is falling out just by combing it,hair is falling just by,hair is falling just by chance
5847,5847,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,husband left for another woman so the point cant eat,at this point she cant eat
5848,5848,ive been over my cold for weeks but still cough every day,been over for but cough every day,he hasbeen over for six months but cough every day
5849,5849,i get chills and aches all over,i get chills and aches all over,i get chills and aches all over my body
5850,5850,i cannot get warm no matter how much i wrap up or how high i put the heating on,i get much i wrap up or how high put heating on,how much i wrap up or how high i put heating on
5851,5851,i have a cut that is red and swollen,a that is and swollen,a tumor that is small and swollen
5852,5852,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels if the way i feel head is when i think about breakup cry sadness,the way i feel in my head is when i think about breakup cry and sadness
5853,5853,when i walk up a flight of stairs my right knee hurts,when i up a flight stairs,when i fell down a flight of stairs
5854,5854,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant hear out my properly i there is something it causing irritation,if i cant hear out my tongue properly i think there is something about it causing irritation
5855,5855,my hair is falling out in bunches,is falling out in,is falling out in the air
5856,5856,it feels like my heart is going to leap out of my body it hurts,it like my going leap of my body it hurts,it was like my going into a leap of my body and it hurts
5857,5857,i have a very rash sensation close to my arms,i a very rash sensation close to my arms,i had a very intense rash sensation close to my arms
5858,5858,i stopped sports because i get injury from sports,i stopped sports because i get from,i stopped playing sports because i get tired from them
5859,5859,feels like there are pins and needles sticking in my joints,there pins sticking,there were no pins sticking out
5860,5860,i have general discomfort in my torso,general discomfort my,general discomfort in my abdomen
5861,5861,i have dark spots on my skin,i dark spots skin,i had dark spots on the skin
5862,5862,after an hard working day i have foot ache,hard working i have,hard working i have no complaints
5863,5863,the wound is still open,still open,still open
5864,5864,cant keep focus,cant,cant
5865,5865,my cough is very heavy and i have mucus,cough very heavy and i mucus,cough was very heavy and i mucus
5866,5866,i feel deep tingling when i touch acne followed by bad sensation,deep when i acne followed by bad,deep distension occurred when i had acne followed by bad eczema
5867,5867,i have whooping cough with excess mucous need mucolytic,have with excess need mucolytic,those with excess weight need mucolytic therapy
5868,5868,i feel pain in my joint after an injury in the last football match i played,feel in my joint the match i played,the feeling in my joint during the match i played
5869,5869,i feel pain in my throat,pain my throat,pain in my throat
5870,5870,i have a problem in my back i cannot extend it,i a problem my back i extend it,i have a problem with my back so i extend it
5871,5871,i feel pain in my knee,i feel pain in my,i feel pain in my abdomen
5872,5872,my head is spinning when i get up,my head spinning when i get up,my head is spinning when i get up
5873,5873,i feel severe itching in the skin with redness,i severe the with redness,i had severe symptoms in the upper quadrant with redness
5874,5874,i feel pain in my back,i feel pain in my back,i feel pain in my back
5875,5875,my shoulder is hurting me,shoulder is me,shoulder osteoarthritis is common in me
5876,5876,there is a sharp pain in my bicep,sharp pain in,sharp pain in the abdomen
5877,5877,my wound opened up again,again,again
5878,5878,i think my wound is infected,i my,i myocardial infarction
5879,5879,i have severe shoulder pain,i pain,i pain was mild 
5880,5880,my right shoulder clicks when i move my arm,clicks when i move my arm,clicks when i move my arm
5881,5881,i can hardly breathe,i hardly breathe,i could hardly breathe
5882,5882,i have a sharp pain in my ear,pain in ear,pain in the ear
5883,5883,it started as a tinnitus but today the pain is throbbing and unbearable,started as tinnitus the throbbing unbearable,the painstarted as tinnitus and the throbbing became unbearable
5884,5884,i feel so sore in my stomach area,feel so in my stomach,to feel so good in my stomach
5885,5885,dont cry,dont cry,dont cry
5886,5886,i have shoulder pain after doing any home work,have after doing any,they did not have any adverse effects after doing any exercise
5887,5887,my lower back hurts but it improves if i stretch it,lower hurts but improves i it,lower gi bleeding hurts but improves i after it
5888,5888,fell skull is cracked like nuts,fell is cracked like nuts,fell is cracked like nuts
5889,5889,i have a pain in my head,i pain my head,i had pain in my head
5890,5890,i have injured myself during the soccer match,i injured during the soccer match,i was injured during the soccer match
5891,5891,i was travelling by ship and i feel dizzy,i travelling by and dizzy,i was travelling by car and dizzy
5892,5892,i got acne when i ate chili,i got acne when chili,i got acne when eating chili
5893,5893,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my her eyebrows threaded and it an opening of skin in one her brows is now and oozing,my daughter had her eyebrows threaded and it opened an opening of skin in one of her brows which is now full and oozing
5894,5894,i got injured exercising,i exercising,i was exercising
5895,5895,i feel a great pain in my shoulder when i try to lift something heavy,i a great in my when i,we had a great improvement in my symptoms when i was younger
5896,5896,my head hurts when im doing this,head im this,head and neck im this study
5897,5897,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i chest i cant tell what doing that might triggering it,what is doing that might be triggering it
5898,5898,when i force my eyes to view i have blurry vision,when i force my eyes view,when i force my eyes to view
5899,5899,i feel something hurt me in taking breath and i cant take my breath,i feel in breath and breath,i feel in breath and breath pressure
5900,5900,my calves feel like they are tight as knots and are throbbing,my tight are,my tight muscles are tender
5901,5901,it is like i have a needle pushing through my heart,it i a pushing my heart,it was as though i had a push button pushing my heart away
5902,5902,i do not know why i feel cold,know why feel,know why people feel this way
5903,5903,i feel a burning sensation in my guts about 2 hours after each meal,i my about hours after each,i lost my appetite about two hours after each meal
5904,5904,itch at front and center of scalp,front and of scalp,front and back of scalp
5905,5905,yesterday i had a shouder pain,yesterday i had a,yesterday i had a gastrointestinal hemorrhage
5906,5906,the warming system of my house is broken and  feel so cold,the warming system of my house is broken feel cold,the warming system of my house is broken and I feel cold
5907,5907,my entire body is freezing,my entire body freezing,my entire body was freezing
5908,5908,my shoulder has agreat pain,shoulder has agreat,shoulder osteoarthritis  has been associated with agreat
5909,5909,i feel weak all over,weak over,weak correlation was observed over time
5910,5910,i have a great stomach ache and i cant eat any thing,have a ache i cant eat thing,have a ache and i cant eat the whole thing
5911,5911,i was diagnosed with pneumonia i cant breath easily,was diagnosed pneumonia i cant,was diagnosed with pneumonia i cant
5912,5912,i have a headache every time i eat ice cream,have a i eat ice cream,have a child and i eat ice cream
5913,5913,i started taking swimming lessons and i guess i swallowed too much water through my nose because this sinusitis is killing me now,i started taking lessons i i too much water through nose sinusitis is,i started taking water lessons i i too much water through the nose sinusitis is common
5914,5914,stiffness inability to look right or left except by moving the whole body,stiffness to left by the body,stiffness to the left side of the body
5915,5915,i feel a soreness in my knees when i walk,i a soreness my knees when,i had a soreness in my knees when walking
5916,5916,i have a neck pain when i sit infront of my laptop,have neck when infront of my laptop,have neck pain when infront of my laptop
