,Unnamed: 0,refs,trans,model_corrected
5249,5249,um not really um no not too much,um um not not really um no too not really too um much really,um not really um no really too much
5250,5250,uh my mum had uh high blood pressure and shes got a history of migraines um but its not really affected me before,uh really my mum had my uh high blood blood pressure shes and shes shes got a history of migraines um but of its not really affected me before,uh my mum had uh high blood pressure and shes got a history of migraines um but its not really affected me before
5251,5251,yes i am,yes i i am am,yes i am
5252,5252,uh i havent actually no,uh i actually havent actually no no,uh i actually havent no
5253,5253,yeah yeah so uh probably about six months ago,yeah ago yeah six so uh probably yeah about months six months ago,yeah yeah so probably about six months ago
5254,5254,um its always been fine i think,um its i always been fine i always think been,um its always been fine i always think
5255,5255,uh just with housemates um just friends,uh housemates just just with with housemates um housemates just friends,uh housemates just with um just friends
5256,5256,um id say a normal amount um probably you know a few drinks at the weekend,um amount id the say a a normal drinks amount um um probably you um know a weekend few drinks weekend at the weekend,um id say a normal amount um probably you know a few drinks at the weekend
5257,5257,no,no,no
5258,5258,no,no,no
5259,5259,sorry,sorry,sorry
5260,5260,uh just paracetamol um im allergic to aspirin so i havent been taking that,uh just aspirin paracetamol um to im uh allergic to aspirin just so i taking havent havent been im taking that,uh uh allergic to aspirin so i havent been taking that
5261,5261,um i just feel really sick,um i really just i feel feel really sick sick,um i really feel really sick
5262,5262,um ive got a really bad headache had it for about a day now,um ive got a really bad got headache a had it um for about a day now,um ive got a really bad headache had it for about a day now
5263,5263,um i have in the past i havent been taking it last few days,um i i it have in the past i havent been taking past it um last few days,um i have in the past havent been taking it um last few days
5264,5264,yeah,yeah,yeah
5265,5265,ok,ok,ok
5266,5266,yeah yeah fine,yeah yeah yeah fine,yeah yeah fine
5267,5267,uh not that i can think of um may have been a bit stressed out at work that kind of thing but,uh but not that kind i but can a think of um may have at been may a bit stressed stressed out at may work bit that kind of thing i but,uh but not i but can think of um may have been a bit stressed out at work that kind of thing
5268,5268,ok brilliant thank you,ok ok brilliant thank you,ok ok brilliant thank you
5269,5269,ok sure,ok ok sure,ok ok sure
5270,5270,yep,yep,yep
5271,5271,yep ok thats brilliant ok so ill take some ibuprofen and ill um hopefully be a bit better in a day or two then so yeah,yep ok ill thats brilliant ok so ill in take some ibuprofen and ill um hopefully be a a bit better in better a better day or um two a then so ill yeah,yep ok thats brilliant so take some ibuprofen and um hopefully be a bit better in a day or two then ill
5272,5272,uh no that was it today,uh was no that was it today,uh no that was it today
5273,5273,um yeah just ever since yesterday morning since i woke up really um just yeah kind of throbbing headache havent really wanted to leave the house much since then,um yeah just ever since yesterday havent morning kind since of i woke up really um since just yesterday yeah since kind leave of throbbing um headache havent really wanted um to the leave the house yeah much um since kind then woke,um yeah ever since morning since i woke up um since just yesterday since kind of throbbing headache havent really wanted to leave the house much since then
5274,5274,ok brilliant thanks so much,ok brilliant thanks so much so,ok brilliant thanks so much so
5275,5275,bye,bye,bye
5276,5276,uh mainly on the left side,uh uh mainly the on the left side,uh uh mainly on the left side
5277,5277,um it just kind of feels like its throbbing its quite intense sort of comes and goes um yeah quite sensitive to light um but yeah quite painful,um light it just just kind of feels quite like its throbbing to its throbbing quite comes intense goes sort quite of comes and of goes um intense yeah throbbing quite yeah sensitive to light um but but yeah its quite painful to,um it just kind of feels like its throbbing to its quite intense sort of comes and goes um yeah quite sensitive to light but still quite painful
5278,5278,uh just kind of fades so its still there a little bit but it kind of gets more or less severe,uh just little kind of fades so its but still there a kind little bit fades but it its kind little of gets bit more or less severe,uh just kind of fades so its still there a little bit but its kind  gets more or less severe
5279,5279,uh no not at all,uh no not no at all uh,uh no not at all
5280,5280,good morning im doctor smith from babylon can you just confirm your name date of birth and the first line of your address please,good of morning im doctor smith smith from babylon babylon can you just confirm and your name from date you of birth and the your first line of your morning address good please,good morning im doctor smith babylon can you just confirm your name from date of birth and the first line of your address please
5281,5281,hello,hello,hello
5282,5282,uh whereabouts,uh whereabouts uh,uh whereabouts uh
5283,5283,ok is it one sided or in the middle,ok is one it one in sided or in the middle,ok is one sided or in the middle
5284,5284,and how bad would you say that is on a scale of one to ten with ten being the worst pain,and how bad would to you the say that is being on being a being scale of one to ten scale with that ten of being pain the worst pain that,and how bad would you say that is on a scale of one to ten with that of being the worst pain
5285,5285,and is it constant or does it come and go,and is or it constant come or it does does it come and go it,and is it constant or does it come and go
5286,5286,ok and have you actually been able to pass water ok,ok pass and have actually you actually been been you able been to and pass water ok,ok and you have actually been able to pass water ok
5287,5287,ok and is that just over the last six days,ok over and is that just the over just the last last six days that,ok and that just over the last six days
5288,5288,right and have you been able to eat and drink ok,right and have you been able to drink eat and and to drink ok ok ok,right and have you been able to eat and drink ok
5289,5289,um and have you had a temperature do you feel like youve been feverish or had a temperature with this,um and a have you had a temperature like do you feel or like youve youve been do feverish you or had you a temperature with and this,um and a youve had a temperature do you feel like you’ve been feverish or had you temperature with this
5290,5290,um and any did you you said you didnt have any lower back pain,um and any any did you you said said you didnt have any lower have back pain,um and any did you said you didnt have any lower back pain
5291,5291,ok and have you had these symptoms before,ok have and have you symptoms had these before symptoms before you,ok have and you had these symptoms before
5292,5292,and your date of birth,and birth your date of birth date,and your date of birth
5293,5293,never,never,never
5294,5294,and was there anything you were doing recently which you think may have contributed to it have you have you been doing lots of exercise been dehydrated um been having regular sexual intercourse or anything,and was there to anything you were doing recently which you think may contributed have having contributed to it have you have you been of doing were lots anything of exercise lots been dehydrated doing um been having dehydrated regular exercise sexual intercourse or anything,and was there anything you were doing recently which you think may have contributed to it have you been doing lots of exercise been dehydrated um having regular sexual intercourse or anything
5295,5295,no ok and any any other symptoms any vaginal discharge or anything like that,no vaginal ok and any any other discharge symptoms and any vaginal discharge or anything like symptoms that,no ok or any other symptoms and vaginal discharge or anything like that
5296,5296,no do you have regular periods,no do no you have regular periods you,no do you have regular periods
5297,5297,ok,ok,ok
5298,5298,um and in the past have you had any medical problems at all,um had and in in the past problems have you had any all medical all problems at all,um and in the past have you had any medical problems at all
5299,5299,have you had any problems with your kidneys or any urine infections,have or you had any urine problems with have your have kidneys or any urine or infections,have you had any problems with your kidneys or urine infections
5300,5300,ok,ok,ok
5301,5301,and hows that been recently any change in your bowel habit any blood when you pass stool,and hows that been in recently any change in your hows bowel habit any bowel blood when you pass and stool,and hows been recently any change in your bowel habit any blood when you pass stool
5302,5302,in your ok um any change in your bowel habit any weight loss or anything,in weight your in ok change um change any change in your um bowel habit any weight loss loss or loss anything,in your ok um any change in your bowel habit weight loss or loss
5303,5303,ok are you in a private place so you can have a consultation today,ok ok are you you consultation in you a private ok place so you you can place have a consultation consultation today are,ok ok are you in a private place so you can have a consultation today
5304,5304,any other medical problems or surgery in the past,any other medical problems or surgery in the past other,any other medical problems or surgery in the past
5305,5305,do you take regular medications,do you take do regular regular medications regular,do you take regular medications
5306,5306,pardon no birth,pardon no no birth,pardon no birth
5307,5307,do you take that regularly,do you take that you regularly regularly,do you take that you regularly
5308,5308,ok and it do you take it three times a day,ok three and ok it ok do and you take you it do three take times a do day you,ok and it ok and you do three times a day
5309,5309,two hundred milligrams,two hundred milligrams hundred,two hundred milligrams
5310,5310,any allergies,any allergies allergies,any allergies
5311,5311,any allergies,any any allergies any,any allergies
5312,5312,youre allergic to clindamycin ok,youre allergic youre to clindamycin ok,youre allergic to clindamycin ok
5313,5313,and anyone in your family had any medical problems,and anyone in family your family had had any medical problems,and anyone in your family had any medical problems
5314,5314,ok what can i do for you,ok what do can i i do for you,ok what can i do for you
5315,5315,thats fine and whereabouts do you live do you live with friends family,thats fine thats and whereabouts fine do friends you live whereabouts do you live thats with friends family and,thats fine and whereabouts do you live with friends family
5316,5316,ok and where do you work whats your job,ok your and where ok do you ok work whats work your job,ok and where do you work whats your job
5317,5317,ok do you drink alcohol at all,ok ok do you you drink alcohol at at all do,ok ok do you drink alcohol at all
5318,5318,so how much in a average week,so so how so much week in a how average week week,so so much in a average week
5319,5319,ok and do you smoke,ok and do you you smoke and,ok and do you smoke
5320,5320,ok um it sounds very much like you might have an infection in your urine did you say you havent felt feverish,ok um it sounds sounds very much very like you you infection might have you an sounds infection in your your havent urine like did you say feverish you havent felt sounds feverish much,ok um it sounds very much like you might have an infection in your urine like did you say you felt feverish
5321,5321,have you got a thermometer at home,have you home got a a thermometer at home,have you got a thermometer at home
5322,5322,ok it would be helpful if you could get a thermometer from the pharmacy and do check your temperature just to make sure that it isnt going up and down,ok it would be helpful if you isnt could get a thermometer from helpful the pharmacy thermometer and and do you check your you temperature if just pharmacy to make sure isnt that it from isnt your going up your and if down,ok it would be helpful if you could get a thermometer from the pharmacy and do you check your temperature just to make sure that it isnt going up and down
5323,5323,um normally we can treat this infection without having to test your urine uh with with a course of antibiotics,um um normally can we can with treat this infection normally without having to test your urine uh with with a course treat of of antibiotics,um um can we treat this infection normally without having to test your urine with a course of antibiotics
5324,5324,um how do you feel about that are you happy to take a course of antibiotics,um how you do you feel of about um that are you happy to you take about a course of feel antibiotics,um how do you feel about um that are you happy to take a course of antibiotics
5325,5325,ok and how long has that been going on for,ok and and and how long has that going been been going on how for has,ok and how long has that been going on for
5326,5326,it would just be for three days,it three would be just be for three days,it would just be for three days
5327,5327,um,um,um
5328,5328,yes so i can send a prescription through to your requested pharmacy for that if you take them as soon as you can get them pick them up as soon as you can and start taking them,yes so i can send a prescription through to your requested pharmacy for them that if pick you take them as as soon take as you can prescription get them pick that them a up can as soon that as you can prescription and start taking them,yes so i can send a prescription through to your requested pharmacy for them that if you take them as soon as you can get them pick them up as quickly as possible and start taking them
5329,5329,the other thing which is important to do is to drink lots of water so two and a half to three litres a day,the water other three thing which is important to to half do the is to thing drink three lots half of day water two so day two is and a half to three litres litres so a a day,the other thing which is important to do is to drink three lots of water so two and a half to three litres a day
5330,5330,um you can get some cranberry juice and take drink that as well that sometimes helps and also some sachets um which you can get from the chemist some sachets which just help change the acidity of your urine so i i can put the details of that on your notes,um you can sachets get some your cranberry juice and and take drink that as well that sometimes helps and can also some that sachets um your which help you can get from some the chemist some sachets which just help change change the acidity can of your just urine so you i take i can which put the details can of that also on can your notes,um you can get cranberry juice and drink as well that sometimes helps and also some sachets um which you get from the chemist some which just help change the acidity of your urine so i can put the details of that on your notes
5331,5331,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a high temperature or you have any problems actually passing urine then its very important that we speak to you again,um if worse you feel like lower your pain problems is or getting worse settling or problems not getting settling you get lower back your pain um have or youre getting temperature a actually high urine temperature um or feel you have settling any problems problems actually again passing urine then its or very if important then that we um speak to again you again,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a high urine temperature or if any problems actually passing urine then its very important that we speak to you again
5332,5332,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you again about it,um then the other thing a is that problem if the it becomes a a common that thing or a recurrent um problem then we need to um talk to problem you again a about other it that,um if it becomes a common or recurrent problem then we need to talk to you again about it
5333,5333,no not if youre better if youre if you feel like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um you keep getting a similar problem reccurently then its important for us to talk talk to you in more detail about that,no not if no youre detail better if youre if keep you feel like your symptoms get worse at any point keep or theyre that not resolving with the theyre treatment or you keep getting feel a similar getting um you keep getting a a getting similar you problem better reccurently then its important to for youre us to talk talk talk you to you important in if more that detail about no that,no if youre better if it feel like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um or keep having asimilar problem reccurently then its important for us to talk to you in more detail about that
5334,5334,um have you got any other questions,um have you you got any other other questions,um have you got any other questions
5335,5335,um so have you already requested a pharmacy through babylon,um requested so have you already requested a babylon pharmacy through babylon,um so you already requested a pharmacy through babylon
5336,5336,pardon,pardon,pardon
5337,5337,can i just check that with you,can i just check with that you with that you,can i just check with you that you
5338,5338,ok thats fine so the antibiotics that im gonna prescribe um will go through to that pharmacy,ok will thats through fine that so the im antibiotics fine that im gonna so prescribe um fine will go through prescribe to that pharmacy antibiotics,ok thats fine so the antibiotics that im gonna prescribe um will go through to pharmacy
5339,5339,and then youll be able to pick them up from there,and there then youll youll be able to then pick them them up from to there from,and then youll be able to pick them up from there
5340,5340,um i would give it longer than that give it a an hour or so,um i would would give it longer than that um give it a an hour or so,um i would give it longer than um give a hour or so
5341,5341,ok all right then take care bye,ok all right then take ok care bye care,ok all right then take ok care bye
5342,5342,sorry i,sorry i i sorry,sorry i 
5343,5343,six days ok and just tell me a bit more about that how did it start,six tell days more ok that and a just tell me six a bit more about that how days did it just start did,six days ok and just tell me a bit more about how did it just start
5344,5344,ok and have you had any other symptoms along with that have you had any abdominal pain or back lower back pain at all,ok and or have you had any other symptoms symptoms along any with had that pain have you had or any abdominal along pain back or back along lower back back pain at all,ok and have you had any other symptoms along with that have had abdominal pain or back lower back pain at all
5345,5345,hi my name is susan um thirty redbridge street sw two two hz,hi my name is two susan um name thirty redbridge two street sw two street two hz,hi my name is susan um thirty redbridge two sw two hz
5346,5346,forty oh two nineteen seventy four,forty forty oh two nineteen seventy seventy four,forty forty oh two nineteen seventy four
5347,5347,seven,seven,seven
5348,5348,comes and goes,comes and goes,comes and goes
5349,5349,yes but ive had spotted uh blood in my urine spots,yes but in ive had spotted uh blood yes in my urine spots spots uh,yes but ive had spotted uh blood in my urine spots
5350,5350,yes,yes,yes
5351,5351,yes,yes,yes
5352,5352,no not at all,no not at at all not,no not at all
5353,5353,no ive got,no ive no got,no ive got
5354,5354,um and no loin pain as well,um no and no no loin loin pain as well,um and no loin pain as well
5355,5355,no,no,no
5356,5356,yes i am,yes i am am am,yes i am am
5357,5357,no,no,no
5358,5358,no,no,no
5359,5359,no just the blood spot in my,no just blood the blood spot in my my,no just blood spot in my
5360,5360,yes i do,yes i do i,yes i do
5361,5361,no medical no,no medical medical no no,no medical no
5362,5362,i had ibs before,i had ibs before,i had ibs before
5363,5363,yeah ive had spotting in my urine,yeah my ive had spotting in in my urine,yeah my ive had spotting in my urine
5364,5364,no,no,no
5365,5365,no,no,no
5366,5366,no,no,no
5367,5367,it hurts when i pee,it i hurts when when i pee it,it hurts when i pee it
5368,5368,ive had mebeverine mebeverine ive had mebeverine,ive had mebeverine mebeverine mebeverine mebeverine ive had mebeverine mebeverine,ive had mebeverine ive  had  mebeneverines 
5369,5369,yes,yes,yes
5370,5370,yes i do,yes i i do,yes i do
5371,5371,yes,yes,yes
5372,5372,clindamycin,clindamycin,clindamycin
5373,5373,no,no,no
5374,5374,i live with friends,i live with friends with,i live with friends
5375,5375,im a support worker,im a a support im worker,im a support im worker
5376,5376,occasionally,occasionally,occasionally
5377,5377,one glass of wine a week,one wine glass week of wine a week glass,one glass of wine a week
5378,5378,it stays now,it stays now,it stays now
5379,5379,no,no,no
5380,5380,no fever at all,no no fever all at no all,no fever at all
5381,5381,no,no,no
5382,5382,ok,ok,ok
5383,5383,ok,ok,ok
5384,5384,yes i would be,yes would i would be be,yes i would be
5385,5385,ok,ok,ok
5386,5386,get my prescription,get my prescription,get my prescription
5387,5387,yeah,yeah,yeah
5388,5388,uh six days,uh six six days days,uh six days
5389,5389,ok then,ok then,ok then
5390,5390,ok,ok,ok
5391,5391,so do i have to call after i finish my course of antibiotics,so my do i have to call course after i finish finish my course of my antibiotics i,so do i have to call after i finish my course of antibiotics
5392,5392,ok,ok,ok
5393,5393,yeah,yeah,yeah
5394,5394,ok then,ok ok then ok,ok ok then
5395,5395,uh no uh where will be the pharmacy ill be picking up my medication from,uh no medication uh where medication will be will the up pharmacy ill be picking up my medication from,uh no medication where will the pharmacy ill be picking up my medication from
5396,5396,yes i did,yes i i did yes,yes i did
5397,5397,knightsbridge practice,knightsbridge practice practice,knightsbridge practice
5398,5398,how soon,how soon,how soon
5399,5399,um ive got this thing when i pee and it hurts when i go to the loo and ive got this very unpleasant smell that comes out,um ive got this hurts thing when i pee and it hurts when when i go to the loo when and ive got loo this very unpleasant smell that comes out,um ive got this thing when i pee and it hurts when we go to the loo and ve got a very unpleasant smell that comes out
5400,5400,how soon is that gonna be at the practice in five minutes,how soon is that gonna gonna be at minutes the practice in that five minutes at,how soon is that gonna be at the practice in that five minutes
5401,5401,all right then thank you ill pick that at lunchtime,all that right you then pick thank you ill lunchtime pick that at ill lunchtime,all that right then thank you lunchtime pick at ill
5402,5402,thank you,thank you,thank you
5403,5403,bye,bye,bye
5404,5404,ive got pain in my tummy,ive got tummy pain in pain my tummy,ive got pain in my tummy
5405,5405,in my lower tummy,in my lower tummy my,in my lower tummy
5406,5406,in the middle,in middle the middle the,in middle the middle
5407,5407,hi there im doctor smith from babylon,hi babylon there im doctor im smith from from babylon im,hi babylon doctor smith from im
5408,5408,hi there can you just confirm your name date of birth and the first line of your address first of all please,hi there name can you confirm just confirm your name date of birth date and the line first name line of your there address all first of the all just please the,hi there can you just confirm your date of birth and the first line of your address all of the all please
5409,5409,and what time do you get to sleep,and what time do you sleep get to get sleep and,and what time do you get to get sleep
5410,5410,ok and when you eventually get to sleep do you wake up with your alarm in the morning or does something else wake you up before then,ok and and when you you eventually to get to before sleep do before you wake up with or your the alarm in the morning your or you does something else with wake you up before then,ok and when you eventually get to sleep before you wake up with your alarm in the morning or does something else wake you up then
5411,5411,ok and so how many hours sleep do you think you get a night,ok you and do so how many hours how sleep many do hours you think you get a night,ok and so how many hours sleep do you think you get a night
5412,5412,ok and what about your eating patterns any change in how youre eating or whether you your appetites changed,ok and what about your ok eating and patterns any whether change in whether how youre your eating or whether you your or appetites changed patterns,ok and what about your ok eating patterns any change in how youre eating or whether your appetites changed
5413,5413,ok youre eating regularly otherwise,ok youre regularly eating regularly otherwise ok,ok youre eating regularly otherwise ok
5414,5414,ok and you told me about the palpitations just tell me a bit more about that,ok and you told me about the palpitations just just bit tell me a just bit about more about that me,ok and you told me about the palpitations just tell me a bit more about that
5415,5415,does it feel like a regular fast beat or an irregular beat,does it feel like a regular fast beat or fast an beat irregular beat or,does it feel like a regular fast beat or an irregular beat
5416,5416,and how long do you think it lasts for when you get it,and how long do do you get think it how lasts lasts for when you get it long,and how long do you think it lasts for when you get it
5417,5417,ok is that something that youve had before this or is that a new thing,ok is that had something had that youve is had before this youve or is that a that new thing,ok is that something that youve had before this or is it a new thing
5418,5418,my names,my names names,my names
5419,5419,ok any chest pain with that,ok any chest chest pain pain with that that,ok any chest pain with that
5420,5420,ok,ok,ok
5421,5421,and in the daytime how how you said you youre not getting much sleep so hows your energy level in the daytime,and you in you the daytime how how how you said you in youre hows not getting much sleep so hows your energy the level in the daytime,and in the daytime how you said youre not getting much sleep so hows your energy level in daytime
5422,5422,ok so what do you do in the evenings,ok the so what do you do in the evenings you,ok so what do you do in the evenings
5423,5423,ok and are you avoiding contact with friends or do you still see them,ok and you are you you avoiding and contact with you friends or do you still or see them you,ok and you are avoiding contact with friends or do you still see them
5424,5424,ok what about hobbies or exercise or anything else outside work do you do anything else outside work,ok what about hobbies or hobbies exercise outside or do anything else outside work else do exercise you do anything anything else outside work,ok what about hobbies or hobbies exercise or anything else do you do outside work
5425,5425,and have you has it ever got so bad that youve actually had to miss work,and have miss you has it got ever got so so got bad and that youve actually had to miss it work,and have you ever got so bad that youve actually had to miss it work
5426,5426,ok,ok,ok
5427,5427,and whats the worst that its got have you ever been um so overwhelmed that you couldnt get in to the office you couldnt go into a situation,and whats the worst that overwhelmed its got have you ever been um so overwhelmed the that overwhelmed you couldnt get in in to couldnt the worst office you couldnt go that into a overwhelmed situation a,and whats the worst that its got have you ever been um so overwhelmed that you couldnt get in to the office you didnt go into a situation
5428,5428,have you ever had a panic attack,have you ever had a a have panic a attack ever,have you ever had a panic attack
5429,5429,ok are you in a private place where you can have a confidential consultation today,ok are you in in a private today place where you can have place a have confidential consultation consultation today,ok are you in a private place where you can have a confidential consultation today
5430,5430,ok and apart from work are there any other situations which evoke quite extreme anxiety like being in public places social situations public transport anything like that,ok and apart from evoke work are there and any like other apart situations places which evoke situations quite extreme anxiety public like quite being and in public ok places social situations public transport anything like like evoke that,ok and apart from work are there any other situations which evoke quite extreme anxiety like being in public ok social situations public transport anything like that
5431,5431,ok before this did you have any similar times in your life when you felt like this,ok before have this when did you similar have any this similar times in your this life when you felt like any this life,ok before when did you have any similar times in your life when you felt like this
5432,5432,ok and what about your mood day to day i mean i can see that youre quite distressed by like that do you ever get really down about this,ok and what about your mood day to day i mean i ever can that see that youre ever quite quite distressed mood by like that what do about you and ever distressed get really down quite about this your,ok and what about your mood day to day i mean i can see that youre quite distressed by like that what do you ever get down about this
5433,5433,when do you think you last felt yourself,when when do you you think you yourself last felt yourself,when do you think you last felt yourself
5434,5434,and has your mood ever been so low that youve felt like you just couldnt carry on with your job or with your life or with your normal uh things as they were going on,and has your or mood on ever been so low couldnt that uh youve your felt like you just couldnt felt carry normal on with your job or with low your life or uh with your low normal uh with things you as you they were going on,and has your mood ever been so low that youve felt like you just couldnt carry on with your job or withyour life or uh with normal uh things as they were going on
5435,5435,yeah ok and where do you who do you live with at home,yeah and ok and you where do you who who at do you with live live with where at home ok,yeah and ok where do you who do live with at home
5436,5436,who do you live with at home,who do who you live home with with at live home,who do who you live with at home
5437,5437,um and how much alcohol do you have in an average week do you think,um you and how and much alcohol do you have in alcohol an average average week do you you think,um and how much alcohol do you have in an average week do  you think
5438,5438,ok so how much would you would you guess,ok you so would how much would you much would so you guess so,ok so how much would you would so guess
5439,5439,ok do you smoke or take any other drugs or anything,ok do you smoke or take smoke any drugs other drugs ok or or anything,ok do you take any other drugs ok or anything
5440,5440,what can i do for you,what do can you i for do for you for,what can i do for you
5441,5441,ok and have you done anything yourself to help have you have you talked to anyone talked to any counsellors done any online looked online at all any ways to,ok and have you ok done have anything yourself to anything help to have have you any have you you talked to to anyone talked to you any counsellors you done any online ok looked online at all any yourself ways yourself to all,ok and have you done anything to help have any you talked to anyone talked with any counsellors done any online looked at all ways yourself
5442,5442,ok,ok,ok
5443,5443,ok,ok,ok
5444,5444,and would you be happy to have some one to one therapy,and would to you have be happy happy some to have one some and one have to one therapy some,and would some have some and one to therapy
5445,5445,ok i mean what we would suggest in the first instance is to to so you can self refer via the nhs for what we call like talking therapy which is a type of inter behavioural where they can really look at your situation how youre reacting to the why whats provoking anxiety and what you can do to try and overcome that,ok i mean really what we what would suggest in what the and first instance we is i to to can so so you so can self nhs refer via the nhs for what self we call what like talking a therapy which to is a type of inter situation behavioural that where that they can we really to look at and your situation that how therapy youre reacting for to the why whats provoking anxiety and what where you what can do to that try and which overcome that,ok i mean what would suggest in the first instance is to can so you can refer via the nhs for what we call what like talking therapy which is a type of inter behavioural therapy where they can really look at your situation how youre reacting to the whats provoking anxiety and what can do to try and overcome that
5446,5446,um so i can send you the link for that,um so i send can um send um you the for link for that,um so i can send you the link for that
5447,5447,um in the meantimes it can be a bit of a wait there are some online resources that are really helpful um can put the details on there and you can get on with them straight away and try and work through them as well,um a in the meantimes a it can and be online a can bit a of through a of wait try there are straight some a online resources that are really it helpful away um can put the details on there and put you them can get on a with them there straight bit away um and put try and of work with through them a as well,um in meantimes it can be a bit of a wait there are some online resources that are really helpful um can put the details on there and you can get on with them straight away and try and work with through them as well
5448,5448,um and if youre feeling like its not helping at all or your anxiety is getting worse to the point where you cant cope with work or you cant just do your normal things day to day then its important for us to for you to give us a call back and just discuss that further,um for and if worse youre feeling like its your not helping normal at all or your day anxiety is getting you worse to normal the then point where you where cant cope and with work or you just cant point just do just your give normal things day to day is then or its important for us us to important for you to give us a call back to and cant just if discuss not that further,um and if youre feeling like its not helping at all your anxiety is getting worse to the point where you cant cope with work or you just cant do your normal things day to day then its important for us to call you to give a call back and just discuss that further
5449,5449,i mean some people with anxiety they do need to take medication to control that but thats not something that wed suggest in the first instance,i mean some that people that with anxiety they anxiety do need something to take medication instance to control that but thats not suggest something that wed do suggest in the first the instance need,i mean some people with anxiety they do need to take medication to control that but thats not something that wed do in the first instance
5450,5450,and ill put some more information on your notes about helping with your sleep patterns and things like that,and ill helping put notes some more information like on things your notes put about helping with your sleep some patterns and things like that,and ill put some more information on things your notes put about helping with sleep patterns and things like that
5451,5451,ok do you mind just telling me a bit more about when it started do you think theres something which changed in your life at that time,ok more do mind you mind just a telling me a bit me more mind about at when it started when do do you think theres about something telling which changed started in your life at you that time,ok more mind just telling me a bit more about when it started do you think theres something which changed in your life at that time
5452,5452,um in terms of palpitations it is most likely to be a associated with anxiety but its probably worth having couple of basic blood tests just to make sure that theres not something triggering that off and then arranging a gp follow up a week after youve had the tests so we can just go through the results with you,um most in terms of anxiety palpitations it is make most likely with to be after a associated a with anxiety but its probably worth can having couple of basic blood a tests go just to make sure that something theres be not something triggering be that off anxiety and of then arranging a a gp follow can up the a week its after youve had couple the results tests so then we with can basic just go off through the results with you triggering,um in terms of palpitations it is most likely to be associated with anxiety but its probably worth having couple of basic blood tests just to make sure that theres not something triggering that off anxiety and then arranging a gp follow up a week after youve had the tests so we can just go through the results with you
5453,5453,so if you call the support line you can arrange the to have the blood test done,so call if you call support the support blood line the you can arrange the the to have to the blood test done the,so if you call the support line you can arrange the to have the blood test done
5454,5454,ok,ok,ok
5455,5455,all right take care,all right right care take care,all right take care
5456,5456,sorry,sorry,sorry
5457,5457,whats your job,whats your job,whats your job
5458,5458,ok so um just day to day tell me from the start of your day how it affects you you said that you you dread going to work,ok day so start um you just day to to day tell me from the start of it your day how me it affects you you said that your you you you dread going to work,ok so um you just to tell me from the start of your day how it affects you you said that you dread going to work
5459,5459,how how does it affect you in terms of like your sleep at night and things like that,how how it does it things affect you in at terms of like your sleep at like night and terms things affect like things that things,however how it does it affect you in terms of your sleep at night and things like that
5460,5460,ok so what time what time do you go to bed at night time,ok so at what time what time so do you go to time bed at go night what time time,ok so at what time do you go to bed at night time
5461,5461,hi,hi,hi
5462,5462,yeah uh my name is valerie cole my date of birth is the nineteenth of september nineteen ninety three,yeah uh is my name is three valerie cole my date of birth is the the nineteenth date of september nineteen birth ninety three valerie,yeah uh my name is valerie cole my date of birth is the nineteenth of september nineteen ninety three
5463,5463,right,right,right
5464,5464,yeah this is really so i i ive as i say like i dont want to go to work in the morning so i just find no way of i cant get out of bed,yeah this of is really of so out i way i ive as is i i say go like i i dont want to go go to get work in as the morning so so i just find no way of of i cant get out of ive bed,yeah this is really so i ive as i say like i dont want to go to work in the morning so just find no way of i cant get out of bed
5465,5465,but its also because when i leave i just when ive left work i just feel so stressed and so worried about everything ive done i cant get to sleep for hours and hours and hours so i,but its also done because so when i leave i when just when but ive when left to work i just feel so work stressed and so worried when about everything ive done done i cant because get to its sleep for hours and hours and hours so i i,but its also because when i leave when but when left to work i just feel so stressed and so worried about everything done i cant get to sleep for hours and hours so i
5466,5466,about ten eleven probably,about about ten eleven probably eleven,about ten probably eleven
5467,5467,not for ages im im lying awake all night,not for ages im im lying awake all night,not for ages im lying awake all night
5468,5468,mmm,mmm,mmm
5469,5469,so i find my my heart kind of racing and then im just like panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but i find myself waking up before that cause im just my heart is racing and actually the other day i was just like i was lying in bed and i really thought my heart was racing so much i thought i was gonna have a heart attack in the morning,so i find that my my heart kind gonna of racing like and then im just like panicking up that im gonna be im late and was that thats gonna heart make work even even more i stressful that so i the do have an alarm but have i late find my myself waking my up before that make cause im just my heart that is racing and actually stressful the other day my i im was was just like i bed was my lying but in bed and myself i a really find thought my in heart that was racing so have much i just thought i i was do gonna have a heart i attack in i the morning,so i find that my heart kind of racing and then im panicking that im gonna be late and that thats gonna make work even more stressful so i do have an alarm but have i found myself waking up before that cause my chest is racing actually the other day my im was just like i was lying in bed and i really thought myheart was racing so much i thought i  was gonna have a heart attack in the morning
